GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
648,3873,59.401,-103.446
648,3917,60.807,-105.787
648,3967,57.933,-107.112
648,4458,57.648,-109.241
648,4547,58.675,-109.187
648,4577,54.728,-111.897
648,4706,60.196,-104.624
648,4771,60.783,-105.712
648,4773,56.455,-110.198
648,4908,60.722,-105.76
648,4991,55.322,-114.068
649,141,57.706,-106.302
649,303,59.897,-104.166
649,317,59.864,-106.401
649,388,59.15,-105.539
649,403,56.153,-108.205
649,470,56.615,-108.422
649,742,54.96,-112.249
649,757,58.492,-105.179
649,854,56.405,-109.428
649,898,59.056,-103.597
649,1058,60.258,-104.804
649,1063,58.248,-104.447
649,1082,59.097,-106.651
649,1144,58.689,-103.853
649,1256,55.206,-113.202
649,1353,55.589,-110.516
649,1397,56.901,-107.872
649,1473,59.223,-103.86
649,1489,56.481,-110.521
649,1549,58.938,-108.191
649,1757,59.953,-105.736
649,2044,57.005,-108.272
649,2109,59.219,-107.119
649,2543,57.336,-108.799
649,2665,59.636,-106.42
649,2875,57.738,-106.695
649,2910,56.331,-109.948
649,3249,59.66,-106.598
649,3253,57.648,-109.107
649,3348,58.856,-105.804
649,3484,57.976,-106.855
649,3516,59.527,-104.018
649,3517,57.541,-106.795
649,3615,58.388,-104.648
649,3873,59.401,-103.446
649,3967,57.933,-107.112
649,4288,54.641,-111.345
649,4346,56.574,-108.069
649,4458,57.648,-109.241
649,4532,55.681,-109.027
649,4577,54.728,-111.897
649,4706,60.196,-104.624
649,4732,54.755,-111.289
649,4773,56.455,-110.198
649,4914,57.338,-106.114
649,4991,55.322,-114.068
650,81,58.812,-102.758
650,141,57.706,-106.302
650,211,55.831,-108.465
650,303,59.897,-104.166
650,310,55.817,-108.375
650,388,59.15,-105.539
650,392,54.844,-109.695
650,396,55.926,-107.728
650,403,56.153,-108.205
650,470,56.615,-108.422
650,500,54.567,-109.845
650,742,54.96,-112.249
650,757,58.492,-105.179
650,854,56.405,-109.428
650,898,59.056,-103.597
650,1063,58.248,-104.447
650,1144,58.689,-103.853
650,1353,55.589,-110.516
650,1397,56.901,-107.872
650,1473,59.223,-103.86
650,1489,56.481,-110.521
650,1832,57.054,-105.358
650,1991,58.916,-102.21
650,2044,57.005,-108.272
650,2063,55.634,-108.374
650,2429,54.2,-110.631
650,2543,57.336,-108.799
650,2595,57.485,-105.115
650,2643,56.993,-105.859
650,2784,58.818,-101.671
650,2875,57.738,-106.695
650,2910,56.331,-109.948
650,3136,56.447,-107.356
650,3164,58.789,-101.866
650,3253,57.648,-109.107
650,3348,58.856,-105.804
650,3389,56.006,-107.661
650,3484,57.976,-106.855
650,3516,59.527,-104.018
650,3517,57.541,-106.795
650,3602,57.853,-104.964
650,3615,58.388,-104.648
650,3841,59.019,-102.213
650,3873,59.401,-103.446
650,3967,57.933,-107.112
650,4288,54.641,-111.345
650,4346,56.574,-108.069
650,4376,58.924,-102.515
650,4497,54.589,-110.322
650,4532,55.681,-109.027
650,4577,54.728,-111.897
650,4702,59.022,-102.385
650,4732,54.755,-111.289
650,4773,56.455,-110.198
650,4859,54.271,-110.954
650,4914,57.338,-106.114
651,81,58.812,-102.758
651,141,57.706,-106.302
651,211,55.831,-108.465
651,310,55.817,-108.375
651,392,54.844,-109.695
651,396,55.926,-107.728
651,403,56.153,-108.205
651,454,55.777,-106.186
651,470,56.615,-108.422
651,500,54.567,-109.845
651,737,58.545,-101.407
651,744,55.188,-107.504
651,757,58.492,-105.179
651,854,56.405,-109.428
651,898,59.056,-103.597
651,937,55.218,-108.145
651,1063,58.248,-104.447
651,1144,58.689,-103.853
651,1353,55.589,-110.516
651,1397,56.901,-107.872
651,1424,55.837,-106.77
651,1473,59.223,-103.86
651,1620,56.734,-105.317
651,1637,56.622,-104.316
651,1659,58.435,-101.96
651,1720,55.878,-107.116
651,1832,57.054,-105.358
651,1833,54.919,-108.061
651,1919,55.711,-106.016
651,1991,58.916,-102.21
651,1996,54.514,-108.331
651,2044,57.005,-108.272
651,2063,55.634,-108.374
651,2136,57.077,-103.744
651,2390,56.555,-105.433
651,2429,54.2,-110.631
651,2472,55.119,-108.449
651,2595,57.485,-105.115
651,2643,56.993,-105.859
651,2692,56.894,-103.731
651,2784,58.818,-101.671
651,2875,57.738,-106.695
651,2929,53.86,-110.335
651,3136,56.447,-107.356
651,3164,58.789,-101.866
651,3177,54.451,-109.273
651,3389,56.006,-107.661
651,3464,55.489,-106.478
651,3484,57.976,-106.855
651,3517,57.541,-106.795
651,3602,57.853,-104.964
651,3615,58.388,-104.648
651,3841,59.019,-102.213
651,3873,59.401,-103.446
651,4060,56.39,-105.677
651,4164,57.218,-103.282
651,4186,58.366,-101.143
651,4288,54.641,-111.345
651,4346,56.574,-108.069
651,4376,58.924,-102.515
651,4497,54.589,-110.322
651,4532,55.681,-109.027
651,4577,54.728,-111.897
651,4702,59.022,-102.385
651,4732,54.755,-111.289
651,4831,55.734,-106.566
651,4859,54.271,-110.954
651,4914,57.338,-106.114
652,81,58.812,-102.758
652,211,55.831,-108.465
652,267,54.706,-107.586
652,310,55.817,-108.375
652,392,54.844,-109.695
652,396,55.926,-107.728
652,403,56.153,-108.205
652,454,55.777,-106.186
652,500,54.567,-109.845
652,603,57.071,-103.303
652,640,54.751,-106.793
652,737,58.545,-101.407
652,744,55.188,-107.504
652,839,55.669,-105.195
652,937,55.218,-108.145
652,1063,58.248,-104.447
652,1144,58.689,-103.853
652,1298,55.561,-105.685
652,1424,55.837,-106.77
652,1620,56.734,-105.317
652,1637,56.622,-104.316
652,1659,58.435,-101.96
652,1720,55.878,-107.116
652,1793,56.582,-103.888
652,1800,54.51,-107.468
652,1832,57.054,-105.358
652,1833,54.919,-108.061
652,1919,55.711,-106.016
652,1951,54.435,-106.85
652,1991,58.916,-102.21
652,1996,54.514,-108.331
652,2032,52.76,-109.748
652,2063,55.634,-108.374
652,2136,57.077,-103.744
652,2390,56.555,-105.433
652,2429,54.2,-110.631
652,2466,53.517,-108.705
652,2472,55.119,-108.449
652,2595,57.485,-105.115
652,2643,56.993,-105.859
652,2672,55.703,-105.216
652,2692,56.894,-103.731
652,2784,58.818,-101.671
652,2929,53.86,-110.335
652,3118,56.365,-104.316
652,3136,56.447,-107.356
652,3164,58.789,-101.866
652,3177,54.451,-109.273
652,3383,55.888,-105.34
652,3389,56.006,-107.661
652,3464,55.489,-106.478
652,3573,54.53,-107.267
652,3602,57.853,-104.964
652,3722,53.582,-108.918
652,3841,59.019,-102.213
652,3842,55.003,-106.314
652,3896,55.27,-105.653
652,4060,56.39,-105.677
652,4122,55.68,-104.804
652,4164,57.218,-103.282
652,4186,58.366,-101.143
652,4189,55.399,-106.083
652,4214,54.126,-108.394
652,4376,58.924,-102.515
652,4497,54.589,-110.322
652,4532,55.681,-109.027
652,4702,59.022,-102.385
652,4831,55.734,-106.566
652,4859,54.271,-110.954
652,4914,57.338,-106.114
653,27,56.234,-103.15
653,125,55.317,-104.558
653,267,54.706,-107.586
653,378,54.542,-105.598
653,454,55.777,-106.186
653,500,54.567,-109.845
653,603,57.071,-103.303
653,640,54.751,-106.793
653,737,58.545,-101.407
653,744,55.188,-107.504
653,839,55.669,-105.195
653,937,55.218,-108.145
653,1068,56.398,-101.899
653,1094,55.301,-105.203
653,1298,55.561,-105.685
653,1316,55.093,-105.357
653,1366,54.085,-106.069
653,1376,54.072,-107.122
653,1424,55.837,-106.77
653,1481,55.407,-104.275
653,1620,56.734,-105.317
653,1637,56.622,-104.316
653,1659,58.435,-101.96
653,1720,55.878,-107.116
653,1723,56.627,-101.778
653,1793,56.582,-103.888
653,1800,54.51,-107.468
653,1832,57.054,-105.358
653,1833,54.919,-108.061
653,1834,56.945,-101.015
653,1919,55.711,-106.016
653,1951,54.435,-106.85
653,1971,57.069,-101.34
653,1996,54.514,-108.331
653,2032,52.76,-109.748
653,2136,57.077,-103.744
653,2208,54.529,-105.927
653,2223,55.94,-103.108
653,2306,55.451,-103.47
653,2317,53.016,-108.354
653,2390,56.555,-105.433
653,2466,53.517,-108.705
653,2472,55.119,-108.449
653,2667,57.163,-100.879
653,2672,55.703,-105.216
653,2692,56.894,-103.731
653,2784,58.818,-101.671
653,2831,54.04,-106.423
653,2929,53.86,-110.335
653,3064,53.51,-107.58
653,3118,56.365,-104.316
653,3139,56.02,-103.616
653,3164,58.789,-101.866
653,3177,54.451,-109.273
653,3193,55.631,-103.183
653,3383,55.888,-105.34
653,3408,55.586,-104.594
653,3464,55.489,-106.478
653,3573,54.53,-107.267
653,3722,53.582,-108.918
653,3788,57.668,-100.17
653,3842,55.003,-106.314
653,3896,55.27,-105.653
653,4060,56.39,-105.677
653,4122,55.68,-104.804
653,4164,57.218,-103.282
653,4186,58.366,-101.143
653,4189,55.399,-106.083
653,4214,54.126,-108.394
653,4226,55.392,-104.364
653,4300,56.471,-102.347
653,4398,57.088,-100.252
653,4831,55.734,-106.566
654,27,56.234,-103.15
654,125,55.317,-104.558
654,267,54.706,-107.586
654,311,54.84,-103.136
654,378,54.542,-105.598
654,411,56.492,-100.046
654,454,55.777,-106.186
654,603,57.071,-103.303
654,640,54.751,-106.793
654,735,54.928,-104.032
654,744,55.188,-107.504
654,787,55.771,-101.591
654,839,55.669,-105.195
654,1068,56.398,-101.899
654,1094,55.301,-105.203
654,1113,56.853,-100.143
654,1123,56.363,-101.262
654,1298,55.561,-105.685
654,1305,53.767,-105.161
654,1316,55.093,-105.357
654,1366,54.085,-106.069
654,1376,54.072,-107.122
654,1481,55.407,-104.275
654,1515,54.935,-103.022
654,1637,56.622,-104.316
654,1723,56.627,-101.778
654,1793,56.582,-103.888
654,1800,54.51,-107.468
654,1834,56.945,-101.015
654,1839,55.56,-102.57
654,1919,55.711,-106.016
654,1951,54.435,-106.85
654,1971,57.069,-101.34
654,1996,54.514,-108.331
654,2011,55.234,-103.07
654,2032,52.76,-109.748
654,2083,54.445,-104.041
654,2136,57.077,-103.744
654,2208,54.529,-105.927
654,2223,55.94,-103.108
654,2306,55.451,-103.47
654,2317,53.016,-108.354
654,2364,53.954,-106.081
654,2383,56.725,-100.187
654,2466,53.517,-108.705
654,2555,55.851,-101.874
654,2617,55.363,-103.364
654,2667,57.163,-100.879
654,2672,55.703,-105.216
654,2692,56.894,-103.731
654,2831,54.04,-106.423
654,2883,55.572,-102.03
654,3064,53.51,-107.58
654,3118,56.365,-104.316
654,3139,56.02,-103.616
654,3193,55.631,-103.183
654,3383,55.888,-105.34
654,3408,55.586,-104.594
654,3431,52.69,-107.152
654,3435,56.099,-101.069
654,3464,55.489,-106.478
654,3573,54.53,-107.267
654,3686,56.15,-100.449
654,3722,53.582,-108.918
654,3788,57.668,-100.17
654,3842,55.003,-106.314
654,3896,55.27,-105.653
654,4043,55.514,-102.36
654,4122,55.68,-104.804
654,4164,57.218,-103.282
654,4186,58.366,-101.143
654,4189,55.399,-106.083
654,4214,54.126,-108.394
654,4226,55.392,-104.364
654,4300,56.471,-102.347
654,4393,54.468,-104.992
654,4398,57.088,-100.252
654,4806,54.039,-105.197
654,4831,55.734,-106.566
655,27,56.234,-103.15
655,125,55.317,-104.558
655,248,56.668,-99.049
655,311,54.84,-103.136
655,349,55.976,-100.489
655,378,54.542,-105.598
655,411,56.492,-100.046
655,640,54.751,-106.793
655,645,55.305,-101.21
655,735,54.928,-104.032
655,787,55.771,-101.591
655,831,55.019,-102.712
655,839,55.669,-105.195
655,1068,56.398,-101.899
655,1094,55.301,-105.203
655,1113,56.853,-100.143
655,1123,56.363,-101.262
655,1305,53.767,-105.161
655,1316,55.093,-105.357
655,1366,54.085,-106.069
655,1376,54.072,-107.122
655,1421,54.382,-102.653
655,1481,55.407,-104.275
655,1515,54.935,-103.022
655,1675,55.396,-101.964
655,1723,56.627,-101.778
655,1834,56.945,-101.015
655,1839,55.56,-102.57
655,1951,54.435,-106.85
655,1971,57.069,-101.34
655,2011,55.234,-103.07
655,2032,52.76,-109.748
655,2083,54.445,-104.041
655,2208,54.529,-105.927
655,2223,55.94,-103.108
655,2306,55.451,-103.47
655,2317,53.016,-108.354
655,2364,53.954,-106.081
655,2383,56.725,-100.187
655,2466,53.517,-108.705
655,2555,55.851,-101.874
655,2617,55.363,-103.364
655,2619,54.998,-101.559
655,2667,57.163,-100.879
655,2831,54.04,-106.423
655,2883,55.572,-102.03
655,3064,53.51,-107.58
655,3139,56.02,-103.616
655,3193,55.631,-103.183
655,3408,55.586,-104.594
655,3414,56.12,-100.099
655,3431,52.69,-107.152
655,3435,56.099,-101.069
655,3511,55.254,-102.04
655,3528,54.335,-102.591
655,3683,54.981,-102.389
655,3686,56.15,-100.449
655,3702,55.702,-101.228
655,3788,57.668,-100.17
655,3842,55.003,-106.314
655,3896,55.27,-105.653
655,4043,55.514,-102.36
655,4061,54.714,-102.731
655,4122,55.68,-104.804
655,4192,54.605,-103.025
655,4226,55.392,-104.364
655,4300,56.471,-102.347
655,4393,54.468,-104.992
655,4398,57.088,-100.252
655,4629,54.684,-103.132
655,4663,54.502,-102.94
655,4806,54.039,-105.197
656,248,56.668,-99.049
656,311,54.84,-103.136
656,349,55.976,-100.489
656,378,54.542,-105.598
656,411,56.492,-100.046
656,413,53.958,-102.381
656,442,51.269,-106.865
656,503,54.416,-102.174
656,645,55.305,-101.21
656,678,53.659,-103.402
656,693,54.558,-101.464
656,735,54.928,-104.032
656,787,55.771,-101.591
656,831,55.019,-102.712
656,1068,56.398,-101.899
656,1113,56.853,-100.143
656,1123,56.363,-101.262
656,1273,54.398,-101.68
656,1305,53.767,-105.161
656,1366,54.085,-106.069
656,1421,54.382,-102.653
656,1515,54.935,-103.022
656,1543,54.062,-101.638
656,1545,55.398,-100.123
656,1561,54.669,-101.137
656,1675,55.396,-101.964
656,1834,56.945,-101.015
656,1839,55.56,-102.57
656,2011,55.234,-103.07
656,2083,54.445,-104.041
656,2223,55.94,-103.108
656,2229,52.527,-104.973
656,2297,55.545,-98.515
656,2306,55.451,-103.47
656,2317,53.016,-108.354
656,2364,53.954,-106.081
656,2383,56.725,-100.187
656,2434,55.728,-99.128
656,2555,55.851,-101.874
656,2617,55.363,-103.364
656,2619,54.998,-101.559
656,2831,54.04,-106.423
656,2842,55.675,-98.862
656,2883,55.572,-102.03
656,3064,53.51,-107.58
656,3135,54.935,-100.387
656,3193,55.631,-103.183
656,3203,56.173,-98.266
656,3414,56.12,-100.099
656,3431,52.69,-107.152
656,3435,56.099,-101.069
656,3511,55.254,-102.04
656,3528,54.335,-102.591
656,3658,56.044,-98.736
656,3683,54.981,-102.389
656,3686,56.15,-100.449
656,3702,55.702,-101.228
656,4043,55.514,-102.36
656,4061,54.714,-102.731
656,4192,54.605,-103.025
656,4393,54.468,-104.992
656,4398,57.088,-100.252
656,4629,54.684,-103.132
656,4663,54.502,-102.94
656,4740,53.78,-102.555
656,4806,54.039,-105.197
656,4868,54.425,-102.044
656,4882,52.61,-105.281
657,248,56.668,-99.049
657,311,54.84,-103.136
657,349,55.976,-100.489
657,411,56.492,-100.046
657,413,53.958,-102.381
657,442,51.269,-106.865
657,503,54.416,-102.174
657,509,54.187,-100.553
657,623,54.151,-100.912
657,645,55.305,-101.21
657,653,51.869,-104.394
657,678,53.659,-103.402
657,693,54.558,-101.464
657,787,55.771,-101.591
657,831,55.019,-102.712
657,930,54.657,-100.269
657,959,54.151,-99.818
657,1009,54.9,-99.666
657,1131,51.919,-104.179
657,1273,54.398,-101.68
657,1305,53.767,-105.161
657,1356,55.146,-98.45
657,1421,54.382,-102.653
657,1441,55.599,-97.783
657,1515,54.935,-103.022
657,1543,54.062,-101.638
657,1545,55.398,-100.123
657,1561,54.669,-101.137
657,1580,55.51,-97.537
657,1675,55.396,-101.964
657,2066,54.063,-100.666
657,2083,54.445,-104.041
657,2147,54.502,-99.581
657,2229,52.527,-104.973
657,2297,55.545,-98.515
657,2434,55.728,-99.128
657,2619,54.998,-101.559
657,2842,55.675,-98.862
657,2883,55.572,-102.03
657,3135,54.935,-100.387
657,3203,56.173,-98.266
657,3414,56.12,-100.099
657,3431,52.69,-107.152
657,3435,56.099,-101.069
657,3511,55.254,-102.04
657,3528,54.335,-102.591
657,3658,56.044,-98.736
657,3683,54.981,-102.389
657,3686,56.15,-100.449
657,3702,55.702,-101.228
657,3747,54.902,-98.14
657,3918,50.435,-106.69
657,4043,55.514,-102.36
657,4061,54.714,-102.731
657,4192,54.605,-103.025
657,4272,54.056,-101.435
657,4507,54.91,-98.816
657,4629,54.684,-103.132
657,4663,54.502,-102.94
657,4740,53.78,-102.555
657,4806,54.039,-105.197
657,4868,54.425,-102.044
657,4882,52.61,-105.281
658,124,53.698,-100.277
658,329,55.22,-97.229
658,413,53.958,-102.381
658,442,51.269,-106.865
658,478,54.542,-98.024
658,503,54.416,-102.174
658,509,54.187,-100.553
658,577,50.094,-105.948
658,614,54.7,-97.875
658,623,54.151,-100.912
658,645,55.305,-101.21
658,653,51.869,-104.394
658,678,53.659,-103.402
658,682,52.885,-101.187
658,693,54.558,-101.464
658,827,50.727,-104.857
658,930,54.657,-100.269
658,959,54.151,-99.818
658,1002,54.802,-97.335
658,1009,54.9,-99.666
658,1015,54.331,-98.319
658,1131,51.919,-104.179
658,1273,54.398,-101.68
658,1277,54.773,-96.956
658,1356,55.146,-98.45
658,1421,54.382,-102.653
658,1441,55.599,-97.783
658,1507,53.931,-99.283
658,1543,54.062,-101.638
658,1545,55.398,-100.123
658,1561,54.669,-101.137
658,1580,55.51,-97.537
658,1714,55.32,-97.004
658,2066,54.063,-100.666
658,2147,54.502,-99.581
658,2229,52.527,-104.973
658,2297,55.545,-98.515
658,2434,55.728,-99.128
658,2593,54.622,-97.859
658,2619,54.998,-101.559
658,2842,55.675,-98.862
658,3135,54.935,-100.387
658,3203,56.173,-98.266
658,3528,54.335,-102.591
658,3658,56.044,-98.736
658,3747,54.902,-98.14
658,3918,50.435,-106.69
658,4272,54.056,-101.435
658,4298,53.664,-99.914
658,4329,54.53,-97.749
658,4507,54.91,-98.816
658,4740,53.78,-102.555
658,4792,53.842,-99.291
658,4868,54.425,-102.044
658,4882,52.61,-105.281
659,71,53.16,-99.29
659,124,53.698,-100.277
659,234,54.055,-97.774
659,329,55.22,-97.229
659,413,53.958,-102.381
659,437,54.314,-96.693
659,442,51.269,-106.865
659,478,54.542,-98.024
659,509,54.187,-100.553
659,570,52.642,-100.749
659,577,50.094,-105.948
659,614,54.7,-97.875
659,623,54.151,-100.912
659,653,51.869,-104.394
659,682,52.885,-101.187
659,827,50.727,-104.857
659,930,54.657,-100.269
659,959,54.151,-99.818
659,1002,54.802,-97.335
659,1009,54.9,-99.666
659,1015,54.331,-98.319
659,1128,52.572,-100.307
659,1131,51.919,-104.179
659,1277,54.773,-96.956
659,1356,55.146,-98.45
659,1441,55.599,-97.783
659,1507,53.931,-99.283
659,1543,54.062,-101.638
659,1580,55.51,-97.537
659,1714,55.32,-97.004
659,2012,54.507,-96.566
659,2066,54.063,-100.666
659,2147,54.502,-99.581
659,2207,52.858,-99.546
659,2229,52.527,-104.973
659,2297,55.545,-98.515
659,2593,54.622,-97.859
659,3135,54.935,-100.387
659,3514,52.873,-99.419
659,3622,51.506,-102.648
659,3747,54.902,-98.14
659,3918,50.435,-106.69
659,4272,54.056,-101.435
659,4298,53.664,-99.914
659,4329,54.53,-97.749
659,4507,54.91,-98.816
659,4740,53.78,-102.555
659,4792,53.842,-99.291
660,71,53.16,-99.29
660,124,53.698,-100.277
660,234,54.055,-97.774
660,329,55.22,-97.229
660,437,54.314,-96.693
660,478,54.542,-98.024
660,570,52.642,-100.749
660,577,50.094,-105.948
660,614,54.7,-97.875
660,653,51.869,-104.394
660,682,52.885,-101.187
660,827,50.727,-104.857
660,855,53.951,-95.512
660,959,54.151,-99.818
660,1002,54.802,-97.335
660,1015,54.331,-98.319
660,1128,52.572,-100.307
660,1131,51.919,-104.179
660,1277,54.773,-96.956
660,1507,53.931,-99.283
660,1714,55.32,-97.004
660,1864,53.542,-96.384
660,1878,54.32,-95.748
660,2012,54.507,-96.566
660,2066,54.063,-100.666
660,2147,54.502,-99.581
660,2207,52.858,-99.546
660,2593,54.622,-97.859
660,3071,52.439,-99.353
660,3514,52.873,-99.419
660,3622,51.506,-102.648
660,3747,54.902,-98.14
660,3918,50.435,-106.69
660,4298,53.664,-99.914
660,4329,54.53,-97.749
660,4507,54.91,-98.816
660,4570,49.112,-104.876
660,4792,53.842,-99.291
660,4794,52.546,-99.383
660,4846,52.293,-99.639
661,32,51.886,-99.654
661,71,53.16,-99.29
661,234,54.055,-97.774
661,328,51.438,-99.953
661,437,54.314,-96.693
661,478,54.542,-98.024
661,570,52.642,-100.749
661,577,50.094,-105.948
661,682,52.885,-101.187
661,827,50.727,-104.857
661,855,53.951,-95.512
661,1002,54.802,-97.335
661,1015,54.331,-98.319
661,1096,51.858,-99.552
661,1128,52.572,-100.307
661,1277,54.773,-96.956
661,1442,53.755,-95.452
661,1507,53.931,-99.283
661,1864,53.542,-96.384
661,1878,54.32,-95.748
661,2012,54.507,-96.566
661,2207,52.858,-99.546
661,3071,52.439,-99.353
661,3099,52.772,-96.751
661,3267,50.966,-101.422
661,3514,52.873,-99.419
661,3622,51.506,-102.648
661,4298,53.664,-99.914
661,4329,54.53,-97.749
661,4565,53.476,-95.09
661,4570,49.112,-104.876
661,4792,53.842,-99.291
661,4794,52.546,-99.383
661,4846,52.293,-99.639
662,32,51.886,-99.654
662,37,51.588,-98.729
662,71,53.16,-99.29
662,328,51.438,-99.953
662,437,54.314,-96.693
662,523,51.823,-98.32
662,855,53.951,-95.512
662,1096,51.858,-99.552
662,1128,52.572,-100.307
662,1442,53.755,-95.452
662,1521,51.114,-98.549
662,1864,53.542,-96.384
662,1878,54.32,-95.748
662,2207,52.858,-99.546
662,3040,52.75,-95.33
662,3071,52.439,-99.353
662,3099,52.772,-96.751
662,3267,50.966,-101.422
662,3514,52.873,-99.419
662,3622,51.506,-102.648
662,4074,51.813,-97.405
662,4565,53.476,-95.09
662,4570,49.112,-104.876
662,4794,52.546,-99.383
662,4846,52.293,-99.639
663,32,51.886,-99.654
663,37,51.588,-98.729
663,328,51.438,-99.953
663,523,51.823,-98.32
663,855,53.951,-95.512
663,1096,51.858,-99.552
663,1151,52.68,-94.021
663,1222,52.089,-94.85
663,1325,51.857,-95.564
663,1442,53.755,-95.452
663,1521,51.114,-98.549
663,1864,53.542,-96.384
663,2590,52.07,-95.466
663,2843,52.027,-95.177
663,3040,52.75,-95.33
663,3071,52.439,-99.353
663,3099,52.772,-96.751
663,3267,50.966,-101.422
663,3300,51.603,-95.746
663,4074,51.813,-97.405
663,4565,53.476,-95.09
663,4570,49.112,-104.876
663,4846,52.293,-99.639
664,37,51.588,-98.729
664,523,51.823,-98.32
664,1151,52.68,-94.021
664,1222,52.089,-94.85
664,1325,51.857,-95.564
664,1521,51.114,-98.549
664,2516,49.215,-100.425
664,2590,52.07,-95.466
664,2613,52.338,-93.816
664,2750,51.843,-94.08
664,2753,51.98,-94.245
664,2843,52.027,-95.177
664,3040,52.75,-95.33
664,3080,51.614,-94.713
664,3088,51.681,-94.579
664,3099,52.772,-96.751
664,3300,51.603,-95.746
664,3703,51.297,-94.955
664,4074,51.813,-97.405
664,4525,50.418,-97.619
664,4565,53.476,-95.09
664,4680,51.156,-95.238
664,4978,50.928,-95.668
665,146,47.506,-101.432
665,1069,50.304,-95.54
665,1072,51.025,-93.766
665,1151,52.68,-94.021
665,1222,52.089,-94.85
665,1325,51.857,-95.564
665,1466,50.397,-95.99
665,1521,51.114,-98.549
665,2241,51.455,-93.69
665,2516,49.215,-100.425
665,2590,52.07,-95.466
665,2613,52.338,-93.816
665,2731,47.603,-101.263
665,2750,51.843,-94.08
665,2753,51.98,-94.245
665,2843,52.027,-95.177
665,3040,52.75,-95.33
665,3065,51.199,-93.795
665,3080,51.614,-94.713
665,3088,51.681,-94.579
665,3300,51.603,-95.746
665,3703,51.297,-94.955
665,4074,51.813,-97.405
665,4525,50.418,-97.619
665,4680,51.156,-95.238
665,4978,50.928,-95.668
666,127,50.639,-93.2
666,146,47.506,-101.432
666,497,51.128,-93.255
666,825,50.265,-94.976
666,1069,50.304,-95.54
666,1072,51.025,-93.766
666,1222,52.089,-94.85
666,1325,51.857,-95.564
666,1466,50.397,-95.99
666,1944,50.686,-93.515
666,2004,50.072,-94.735
666,2129,50.944,-93.602
666,2241,51.455,-93.69
666,2443,50.676,-93.969
666,2516,49.215,-100.425
666,2613,52.338,-93.816
666,2731,47.603,-101.263
666,2750,51.843,-94.08
666,2753,51.98,-94.245
666,2843,52.027,-95.177
666,2959,50.601,-94.456
666,3028,50.198,-95.194
666,3065,51.199,-93.795
666,3080,51.614,-94.713
666,3088,51.681,-94.579
666,3300,51.603,-95.746
666,3529,50.25,-94.467
666,3703,51.297,-94.955
666,3974,49.977,-94.638
666,4035,51.152,-92.706
666,4054,50.423,-93.86
666,4525,50.418,-97.619
666,4680,51.156,-95.238
666,4925,51.066,-93.19
666,4978,50.928,-95.668
667,54,49.764,-94.518
667,127,50.639,-93.2
667,146,47.506,-101.432
667,497,51.128,-93.255
667,504,47.957,-98.604
667,692,49.614,-94.782
667,825,50.265,-94.976
667,1069,50.304,-95.54
667,1072,51.025,-93.766
667,1466,50.397,-95.99
667,1944,50.686,-93.515
667,2004,50.072,-94.735
667,2129,50.944,-93.602
667,2241,51.455,-93.69
667,2427,49.268,-95.623
667,2443,50.676,-93.969
667,2700,50.468,-93.241
667,2731,47.603,-101.263
667,2750,51.843,-94.08
667,2787,46.665,-100.231
667,2959,50.601,-94.456
667,3028,50.198,-95.194
667,3065,51.199,-93.795
667,3080,51.614,-94.713
667,3088,51.681,-94.579
667,3529,50.25,-94.467
667,3703,51.297,-94.955
667,3974,49.977,-94.638
667,4035,51.152,-92.706
667,4054,50.423,-93.86
667,4680,51.156,-95.238
667,4925,51.066,-93.19
667,4978,50.928,-95.668
668,54,49.764,-94.518
668,127,50.639,-93.2
668,146,47.506,-101.432
668,497,51.128,-93.255
668,504,47.957,-98.604
668,567,49.744,-93.181
668,692,49.614,-94.782
668,825,50.265,-94.976
668,996,49.76,-92.845
668,1005,50.044,-91.894
668,1069,50.304,-95.54
668,1072,51.025,-93.766
668,1535,49.308,-93.891
668,1657,49.52,-93.917
668,1944,50.686,-93.515
668,2004,50.072,-94.735
668,2129,50.944,-93.602
668,2299,49.216,-93.034
668,2391,50.094,-92.074
668,2427,49.268,-95.623
668,2443,50.676,-93.969
668,2700,50.468,-93.241
668,2731,47.603,-101.263
668,2787,46.665,-100.231
668,2959,50.601,-94.456
668,3028,50.198,-95.194
668,3031,50.144,-92.074
668,3065,51.199,-93.795
668,3101,49.371,-93.629
668,3129,49.357,-92.809
668,3223,49.396,-93.576
668,3529,50.25,-94.467
668,3580,50.127,-92.021
668,3928,49.707,-91.941
668,3974,49.977,-94.638
668,4016,49.817,-91.637
668,4035,51.152,-92.706
668,4054,50.423,-93.86
668,4392,49.031,-93.659
668,4395,49.857,-92.324
668,4422,49.85,-91.503
668,4925,51.066,-93.19
669,54,49.764,-94.518
669,127,50.639,-93.2
669,142,47.956,-95.272
669,213,48.619,-93.356
669,504,47.957,-98.604
669,567,49.744,-93.181
669,692,49.614,-94.782
669,996,49.76,-92.845
669,1005,50.044,-91.894
669,1535,49.308,-93.891
669,1657,49.52,-93.917
669,1944,50.686,-93.515
669,1983,49.203,-91.951
669,2004,50.072,-94.735
669,2299,49.216,-93.034
669,2391,50.094,-92.074
669,2427,49.268,-95.623
669,2700,50.468,-93.241
669,2787,46.665,-100.231
669,3031,50.144,-92.074
