Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
444,3044,,62.359,-104.519,813.5,25.48,28.63,nan
444,3050,,61.592,-104.932,777.6,20.08,22.48,nan
444,3077,,62.486,-102.92,823.7,26.76,30.09,nan
444,3079,,62.537,-106.566,833.5,27.9,31.41,nan
444,3097,,61.248,-109.995,833.1,-27.86,31.35,nan
444,3109,,60.26,-100.137,774.3,19.49,21.81,nan
444,3118,,56.365,-104.316,798.4,-23.42,26.27,nan
444,3135,,54.935,-100.387,915.8,-35.37,40.13,nan
444,3136,,56.447,-107.356,817.7,-26.02,29.24,nan
444,3139,,56.02,-103.616,817.2,-25.95,29.17,nan
444,3164,,58.789,-101.866,740.6,11.27,12.58,nan
444,3171,,62.479,-107.895,845.8,29.23,32.94,nan
444,3178,,60.827,-103.403,750.7,14.3,15.96,nan
444,3187,,60.857,-101.987,761.6,16.93,18.92,nan
444,3189,,59.784,-102.654,734.0,8.63,9.62,nan
444,3193,,55.631,-103.183,840.9,-28.71,32.34,nan
444,3203,,56.173,-98.266,890.9,-33.42,37.83,nan
444,3220,,59.857,-110.299,812.7,-25.38,28.51,nan
444,3224,,62.495,-100.645,846.1,29.27,32.98,nan
444,3231,,60.684,-105.304,747.5,13.43,14.99,nan
444,3239,,61.431,-103.731,770.6,18.79,21.01,nan
444,3247,,62.954,-106.691,858.5,30.51,34.43,nan
444,3249,,59.66,-106.598,740.0,-11.04,12.31,nan
444,3253,,57.648,-109.107,805.1,-24.37,27.35,nan
444,3261,,59.755,-109.312,787.5,-21.77,24.39,nan
444,3270,,60.471,-107.057,757.8,16.08,17.97,nan
444,3307,,59.398,-101.591,742.4,11.86,13.23,nan
444,3329,,61.681,-104.985,781.6,20.77,23.27,nan
444,3348,,58.856,-105.804,732.0,-7.66,8.53,nan
444,3383,,55.888,-105.34,826.3,-27.06,30.44,nan
444,3389,,56.006,-107.661,844.6,-29.1,32.79,nan
444,3408,,55.586,-104.594,841.1,-28.73,32.37,nan
444,3414,,56.12,-100.099,851.7,-29.83,33.64,nan
444,3415,,64.165,-108.052,952.6,37.9,43.17,nan
444,3418,,60.831,-98.694,817.0,25.93,29.14,nan
444,3435,,56.099,-101.069,836.2,-28.19,31.75,nan
444,3443,,60.249,-95.499,898.8,34.06,38.59,nan
444,3464,,55.489,-106.478,858.3,-30.49,34.41,nan
444,3467,,64.425,-107.224,962.4,38.53,43.92,nan
444,3476,,61.898,-100.655,817.0,25.93,29.14,nan
444,3484,,57.976,-106.855,756.2,-15.69,17.53,nan
444,3496,,58.851,-99.671,777.0,19.97,22.36,nan
444,3509,,62.378,-107.728,838.3,28.42,32.01,nan
444,3511,,55.254,-102.04,872.6,-31.84,35.98,nan
444,3512,,57.306,-97.594,862.8,30.93,34.92,nan
444,3513,,56.714,-98.29,865.6,31.19,35.22,nan
444,3516,,59.527,-104.018,725.8,2.93,3.26,nan
444,3517,,57.541,-106.795,767.1,-18.09,20.24,nan
444,3528,,54.335,-102.591,930.2,-36.4,41.37,nan
444,3546,,57.101,-96.669,898.5,34.03,38.55,nan
444,3550,,59.509,-108.607,770.9,-18.85,21.09,nan
444,3553,,58.943,-100.37,762.3,17.09,19.11,nan
444,3556,,61.54,-101.495,790.8,22.27,24.97,nan
444,3561,,58.025,-100.112,780.3,20.56,23.02,nan
444,3591,,58.974,-114.497,952.4,-37.89,43.16,nan
444,3602,,57.853,-104.964,743.5,-12.21,13.63,nan
444,3606,,63.103,-106.153,863.2,30.96,34.96,nan
444,3608,,59.716,-100.129,767.6,18.19,20.34,nan
444,3615,,58.388,-104.648,731.6,-7.46,8.31,nan
444,3658,,56.044,-98.736,885.4,-32.96,37.29,nan
444,3683,,54.981,-102.389,887.0,-33.09,37.44,nan
444,3685,,61.481,-106.147,779.8,20.47,22.92,nan
444,3686,,56.15,-100.449,843.7,-29.01,32.69,nan
444,3702,,55.702,-101.228,855.6,-30.22,34.09,nan
444,3746,,59.137,-99.599,777.0,19.98,22.36,nan
444,3778,,63.835,-108.469,935.3,36.76,41.79,nan
444,3788,,57.668,-100.17,788.2,21.86,24.5,nan
444,3806,,61.381,-109.023,816.6,25.88,29.09,nan
444,3835,,62.11,-102.485,806.9,24.61,27.63,nan
444,3836,,59.919,-98.647,802.0,23.93,26.86,nan
444,3841,,59.019,-102.213,735.4,9.28,10.34,nan
444,3850,,59.922,-98.73,800.0,23.65,26.53,nan
444,3867,,60.694,-110.411,828.5,-27.32,30.74,nan
444,3873,,59.401,-103.446,726.6,3.96,4.41,nan
444,3896,,55.27,-105.653,864.8,-31.12,35.14,nan
444,3898,,60.266,-111.064,838.3,-28.43,32.02,nan
444,3904,,60.663,-96.32,878.3,32.35,36.57,nan
444,3917,,60.807,-105.787,753.8,15.11,16.88,nan
444,3967,,57.933,-107.112,760.7,-16.73,18.69,nan
444,3970,,58.52,-97.247,844.2,29.06,32.75,nan
444,3992,,59.538,-110.037,804.0,-24.21,27.18,nan
444,4007,,61.63,-107.005,794.4,22.83,25.6,nan
444,4027,,61.678,-98.804,841.5,28.78,32.42,nan
444,4038,,60.887,-108.202,785.7,21.47,24.05,nan
444,4041,,64.426,-107.476,965.0,38.68,44.11,nan
444,4043,,55.514,-102.36,853.6,-30.03,33.87,nan
444,4060,,56.39,-105.677,802.1,-23.95,26.88,nan
444,4061,,54.714,-102.731,902.3,-34.34,38.92,nan
444,4070,,62.938,-104.529,846.5,29.3,33.03,nan
444,4079,,61.691,-102.982,784.3,21.23,23.79,nan
444,4090,,60.575,-96.921,858.4,30.51,34.42,nan
444,4122,,55.68,-104.804,836.0,-28.18,31.73,nan
444,4164,,57.218,-103.282,764.1,-17.48,19.54,nan
444,4184,,61.599,-103.903,777.1,20.0,22.39,nan
444,4186,,58.366,-101.143,755.6,15.56,17.38,nan
444,4189,,55.399,-106.083,860.0,-30.66,34.6,nan
444,4192,,54.605,-103.025,908.1,-34.79,39.45,nan
444,4220,,63.377,-105.484,876.8,32.21,36.41,nan
444,4226,,55.392,-104.364,852.6,-29.93,33.76,nan
444,4229,,59.348,-99.587,777.0,19.98,22.37,nan
444,4250,,59.938,-108.222,766.9,-18.05,20.19,nan
444,4263,,60.298,-98.776,803.9,24.2,27.16,nan
444,4300,,56.471,-102.347,802.1,-23.95,26.88,nan
444,4335,,61.021,-109.34,811.6,-25.24,28.35,nan
444,4346,,56.574,-108.069,823.5,-26.74,30.07,nan
444,4348,,61.139,-100.261,794.0,22.78,25.54,nan
444,4368,,58.082,-97.691,838.8,28.48,32.08,nan
444,4376,,58.924,-102.515,733.1,8.2,9.14,nan
444,4398,,57.088,-100.252,805.7,-24.45,27.44,nan
444,4425,,62.131,-106.156,808.9,24.89,27.95,nan
444,4441,,63.145,-105.755,863.3,30.98,34.97,nan
444,4458,,57.648,-109.241,808.2,-24.79,27.83,nan
444,4502,,59.248,-98.651,799.0,23.51,26.38,nan
444,4535,,60.956,-106.174,761.3,16.88,18.86,nan
444,4547,,58.675,-109.187,786.5,-21.6,24.2,nan
444,4551,,62.626,-109.333,877.1,32.24,36.45,nan
444,4582,,61.281,-111.917,884.9,-32.92,37.24,nan
444,4595,,61.138,-98.627,827.0,27.15,30.54,nan
444,4596,,59.744,-111.114,834.5,-28.01,31.53,nan
444,4622,,61.279,-110.178,838.4,-28.45,32.03,nan
444,4629,,54.684,-103.132,902.0,-34.32,38.89,nan
444,4657,,59.496,-102.377,734.1,8.68,9.68,nan
444,4660,,58.279,-97.196,849.7,29.63,33.41,nan
444,4663,,54.502,-102.94,915.9,-35.37,40.14,nan
444,4671,,62.239,-101.948,817.8,26.03,29.25,nan
444,4679,,63.134,-107.51,878.0,32.31,36.53,nan
444,4691,,61.137,-99.178,814.8,25.65,28.82,nan
444,4700,,60.461,-110.088,815.5,-25.75,28.93,nan
444,4702,,59.022,-102.385,733.8,8.53,9.51,nan
444,4706,,60.196,-104.624,734.1,8.7,9.7,nan
444,4720,,61.241,-98.772,826.9,27.14,30.53,nan
444,4740,,53.78,-102.555,972.0,-39.11,44.62,nan
444,4746,,61.092,-102.321,765.8,17.83,19.94,nan
444,4757,,61.278,-100.551,793.9,22.76,25.52,nan
444,4765,,59.773,-98.877,795.1,22.93,25.71,nan
444,4771,,60.783,-105.712,752.6,14.81,16.54,nan
444,4793,,58.019,-98.401,820.3,26.35,29.62,nan
444,4825,,58.886,-100.749,756.0,15.64,17.47,nan
444,4831,,55.734,-106.566,844.9,-29.13,32.83,nan
444,4868,,54.425,-102.044,928.4,-36.28,41.22,nan
444,4887,,61.08,-103.707,757.7,16.06,17.94,nan
444,4888,,61.972,-101.395,810.6,25.11,28.2,nan
444,4908,,60.722,-105.76,751.2,14.45,16.13,nan
444,4914,,57.338,-106.114,766.2,-17.92,20.03,nan
444,4936,,62.71,-102.059,842.1,28.84,32.49,nan
444,4990,,61.428,-105.029,771.2,18.9,21.15,nan
445,17,,58.705,-111.201,867.0,-31.24,35.28,nan
445,27,,56.234,-103.15,786.8,-21.52,24.11,nan
445,79,,57.362,-98.133,814.1,25.46,28.61,nan
445,81,,58.812,-102.758,726.5,2.94,3.28,nan
445,95,,60.827,-98.965,806.4,24.43,27.43,nan
445,118,,58.629,-111.704,884.6,-32.81,37.12,nan
445,120,,60.576,-102.146,757.7,15.89,17.75,nan
445,125,,55.317,-104.558,837.4,-28.24,31.81,nan
445,141,,57.706,-106.302,758.6,-16.09,17.98,nan
445,198,,61.666,-109.959,885.0,32.85,37.16,nan
445,243,,61.164,-101.514,783.7,21.0,23.52,nan
445,248,,56.668,-99.049,815.4,25.63,28.79,nan
445,255,,62.515,-101.831,849.9,29.57,33.34,nan
445,292,,60.829,-103.869,763.2,17.12,19.14,nan
445,297,,61.073,-97.06,857.3,30.31,34.2,nan
445,303,,59.897,-104.166,737.7,9.91,11.06,nan
445,311,,54.84,-103.136,863.4,-30.9,34.89,nan
445,317,,59.864,-106.401,757.2,-15.76,17.61,nan
445,320,,62.272,-99.595,859.4,30.51,34.44,nan
445,326,,62.888,-108.463,915.1,35.25,40.0,nan
445,349,,55.976,-100.489,819.8,-26.19,29.44,nan
445,359,,60.4,-103.121,748.9,13.61,15.19,nan
445,388,,59.15,-105.539,737.8,-9.96,11.11,nan
445,396,,55.926,-107.728,846.7,-29.24,32.95,nan
445,403,,56.153,-108.205,846.3,-29.2,32.91,nan
445,411,,56.492,-100.046,803.6,-24.05,26.99,nan
445,413,,53.958,-102.381,925.9,-36.03,40.93,nan
445,454,,55.777,-106.186,827.9,-27.16,30.55,nan
445,457,,59.816,-109.43,818.6,-26.03,29.26,nan
445,470,,56.615,-108.422,832.1,-27.65,31.12,nan
445,503,,54.416,-102.174,894.7,-33.66,38.12,nan
445,509,,54.187,-100.553,925.6,-36.02,40.91,nan
445,559,,62.503,-103.149,844.5,29.01,32.69,nan
445,566,,62.524,-106.805,867.9,31.32,35.38,nan
445,589,,61.214,-99.758,806.7,24.48,27.49,nan
445,594,,58.714,-98.241,790.7,22.15,24.83,nan
445,603,,57.071,-103.303,754.1,-15.0,16.76,nan
445,604,,59.495,-97.774,804.6,24.19,27.15,nan
445,618,,62.3,-103.749,832.7,27.71,31.19,nan
445,623,,54.151,-100.912,923.8,-35.89,40.76,nan
445,629,,62.358,-100.512,852.2,29.81,33.61,nan
445,634,,61.341,-104.416,785.6,21.32,23.89,nan
445,645,,55.305,-101.21,846.6,-29.22,32.94,nan
445,650,,62.374,-105.99,849.8,29.56,33.33,nan
445,655,,62.36,-100.791,849.3,29.51,33.27,nan
445,672,,57.114,-97.587,835.3,28.01,31.54,nan
445,678,,53.659,-103.402,945.6,-37.39,42.55,nan
445,693,,54.558,-101.464,890.4,-33.31,37.7,nan
445,709,,62.297,-102.916,832.7,27.72,31.2,nan
445,716,,57.964,-99.47,771.4,18.8,21.04,nan
445,735,,54.928,-104.032,858.6,-30.44,34.35,nan
445,737,,58.545,-101.407,736.3,9.36,10.43,nan
445,739,,61.507,-102.88,791.5,22.27,24.97,nan
445,757,,58.492,-105.179,734.5,-8.55,9.53,nan
445,770,,63.064,-105.335,886.7,33.0,37.34,nan
445,772,,60.553,-110.513,863.0,-30.86,34.84,nan
445,787,,55.771,-101.591,817.3,-25.88,29.08,nan
445,795,,61.827,-102.564,808.1,24.67,27.7,nan
445,809,,60.935,-110.305,867.6,-31.3,35.35,nan
445,828,,61.615,-105.286,803.6,24.05,26.99,nan
445,831,,55.019,-102.712,853.2,-29.9,33.73,nan
445,839,,55.669,-105.195,822.5,-26.51,29.81,nan
445,843,,56.588,-96.266,891.9,33.43,37.84,nan
445,895,,59.671,-100.151,757.8,15.91,17.78,nan
445,898,,59.056,-103.597,726.0,2.22,2.47,nan
445,901,,61.09,-99.391,807.9,24.65,27.67,nan
445,925,,62.757,-102.659,861.1,30.68,34.63,nan
445,930,,54.657,-100.269,898.0,-33.92,38.43,nan
445,939,,60.815,-104.477,764.8,17.47,19.53,nan
445,951,,60.808,-97.71,832.8,27.72,31.2,nan
445,1009,,54.9,-99.666,892.2,-33.45,37.88,nan
445,1034,,58.859,-98.382,787.0,21.56,24.16,nan
445,1039,,60.379,-97.068,837.4,28.24,31.8,nan
445,1058,,60.258,-104.804,749.4,13.75,15.35,nan
445,1063,,58.248,-104.447,731.4,-6.92,7.72,nan
445,1068,,56.398,-101.899,785.1,-21.24,23.8,nan
445,1077,,62.451,-103.411,841.3,28.66,32.29,nan
445,1082,,59.097,-106.651,752.3,-14.53,16.23,nan
445,1094,,55.301,-105.203,843.0,-28.84,32.5,nan
445,1113,,56.853,-100.143,788.3,-21.76,24.39,nan
445,1123,,56.363,-101.262,792.4,-22.41,25.13,nan
445,1144,,58.689,-103.853,726.1,-2.36,2.63,nan
445,1149,,61.69,-103.199,799.8,23.52,26.38,nan
445,1169,,63.22,-106.086,903.3,34.35,38.93,nan
445,1190,,58.641,-111.385,873.5,-31.84,35.98,nan
445,1200,,60.464,-103.949,751.3,14.26,15.93,nan
445,1211,,59.929,-97.895,807.3,24.56,27.57,nan
445,1237,,62.215,-102.06,831.2,27.54,31.0,nan
445,1260,,56.638,-98.046,839.6,28.48,32.08,nan
445,1267,,58.83,-97.6,806.7,24.48,27.48,nan
445,1273,,54.398,-101.68,899.3,-34.03,38.56,nan
445,1280,,62.322,-107.677,869.2,31.45,35.53,nan
445,1298,,55.561,-105.685,833.1,-27.76,31.25,nan
445,1299,,60.522,-100.185,776.2,19.7,22.05,nan
445,1316,,55.093,-105.357,856.6,-30.25,34.13,nan
445,1332,,58.972,-98.923,774.9,19.46,21.78,nan
445,1341,,62.092,-102.895,821.3,26.36,29.64,nan
445,1367,,58.282,-96.991,827.4,27.1,30.49,nan
445,1378,,57.31,-97.161,841.5,28.69,32.32,nan
445,1397,,56.901,-107.872,809.4,-24.84,27.9,nan
445,1421,,54.382,-102.653,894.8,-33.67,38.13,nan
445,1424,,55.837,-106.77,833.5,-27.8,31.3,nan
445,1432,,61.906,-105.086,816.6,25.78,28.97,nan
445,1441,,55.599,-97.783,892.9,-33.51,37.94,nan
445,1443,,62.881,-104.319,869.5,31.47,35.55,nan
445,1449,,61.29,-102.42,783.2,20.93,23.45,nan
445,1472,,59.636,-100.895,747.0,13.08,14.6,nan
445,1473,,59.223,-103.86,727.4,4.06,4.52,nan
445,1481,,55.407,-104.275,830.9,-27.51,30.96,nan
445,1500,,63.289,-106.951,917.4,35.42,40.2,nan
445,1515,,54.935,-103.022,857.6,-30.34,34.23,nan
445,1528,,59.732,-99.322,773.1,19.11,21.39,nan
445,1543,,54.062,-101.638,923.1,-35.84,40.7,nan
445,1545,,55.398,-100.123,855.5,-30.13,33.99,nan
445,1549,,58.938,-108.191,781.5,-20.64,23.12,nan
445,1556,,63.66,-106.689,939.7,36.99,42.08,nan
445,1561,,54.669,-101.137,886.4,-32.96,37.3,nan
445,1575,,62.043,-102.103,821.5,26.39,29.68,nan
445,1581,,60.141,-99.106,784.8,21.19,23.74,nan
445,1620,,56.734,-105.317,775.1,-19.5,21.83,nan
445,1637,,56.622,-104.316,772.3,-18.96,21.22,nan
445,1644,,60.878,-98.067,826.7,27.02,30.4,nan
445,1659,,58.435,-101.96,732.2,7.4,8.24,nan
445,1675,,55.396,-101.964,834.7,-27.94,31.46,nan
445,1702,,61.794,-107.906,846.4,29.2,32.91,nan
445,1712,,61.229,-97.874,843.3,28.88,32.54,nan
445,1713,,60.018,-100.403,760.3,16.48,18.42,nan
445,1720,,55.878,-107.116,837.3,-28.23,31.79,nan
445,1723,,56.627,-101.778,776.7,-19.78,22.15,nan
445,1732,,59.761,-102.414,736.1,9.27,10.33,nan
445,1757,,59.953,-105.736,750.5,14.06,15.7,nan
445,1767,,61.892,-106.318,827.4,27.11,30.49,nan
445,1793,,56.582,-103.888,772.3,-18.98,21.23,nan
445,1822,,63.651,-105.941,931.7,36.44,41.42,nan
445,1832,,57.054,-105.358,764.4,-17.37,19.43,nan
445,1834,,56.945,-101.015,772.8,-19.06,21.33,nan
445,1839,,55.56,-102.57,822.2,-26.48,29.77,nan
445,1858,,62.859,-106.44,883.7,32.73,37.03,nan
445,1892,,59.072,-99.747,759.1,16.2,18.1,nan
445,1893,,61.25,-106.236,796.9,23.08,25.89,nan
445,1907,,59.12,-98.594,782.5,20.8,23.3,nan
445,1909,,61.03,-105.073,776.5,19.76,22.12,nan
445,1919,,55.711,-106.016,829.1,-27.3,30.71,nan
445,1927,,62.97,-102.704,874.6,31.94,36.1,nan
445,1931,,61.413,-105.554,796.6,23.04,25.84,nan
445,1971,,57.069,-101.34,765.0,-17.52,19.58,nan
445,1991,,58.916,-102.21,729.1,5.47,6.1,nan
445,2011,,55.234,-103.07,839.3,-28.45,32.05,nan
445,2014,,60.592,-109.951,848.2,-29.4,33.14,nan
445,2031,,63.531,-107.485,940.7,37.06,42.16,nan
445,2041,,60.297,-103.134,745.9,12.75,14.23,nan
445,2044,,57.005,-108.272,814.8,-25.56,28.72,nan
445,2045,,61.837,-101.387,815.6,25.66,28.83,nan
445,2053,,61.464,-105.169,795.6,22.9,25.68,nan
445,2057,,61.495,-99.66,820.0,26.21,29.47,nan
445,2066,,54.063,-100.666,932.9,-36.53,41.53,nan
445,2077,,62.254,-106.118,844.4,29.0,32.68,nan
445,2083,,54.445,-104.041,890.2,-33.28,37.68,nan
445,2109,,59.219,-107.119,760.8,-16.59,18.54,nan
445,2136,,57.077,-103.744,754.2,-15.02,16.78,nan
445,2147,,54.502,-99.581,919.0,-35.54,40.34,nan
445,2168,,58.398,-110.966,861.6,-30.73,34.69,nan
445,2184,,64.191,-105.866,970.7,38.97,44.47,nan
445,2190,,63.283,-107.228,920.6,35.65,40.48,nan
445,2191,,59.834,-100.738,752.2,14.52,16.21,nan
445,2192,,60.494,-105.515,761.8,16.82,18.8,nan
445,2223,,55.94,-103.108,800.8,-23.66,26.55,nan
445,2255,,60.535,-106.476,774.4,19.37,21.68,nan
445,2278,,61.123,-105.056,780.1,20.39,22.84,nan
445,2286,,62.453,-105.624,851.0,29.68,33.47,nan
445,2288,,61.089,-109.809,859.4,-30.51,34.44,nan
445,2297,,55.545,-98.515,878.2,-32.25,36.47,nan
445,2306,,55.451,-103.47,826.6,-27.0,30.37,nan
445,2319,,62.068,-105.865,831.7,27.6,31.06,nan
445,2372,,57.9,-96.713,841.3,28.67,32.3,nan
445,2383,,56.725,-100.187,792.2,-22.38,25.09,nan
445,2390,,56.555,-105.433,783.2,-20.93,23.44,nan
445,2393,,61.24,-108.319,830.5,27.46,30.9,nan
445,2434,,55.728,-99.128,855.6,-30.14,34.0,nan
445,2467,,63.248,-104.69,895.3,33.71,38.17,nan
445,2470,,60.587,-105.758,767.2,17.96,20.08,nan
445,2500,,58.764,-100.705,743.8,12.09,13.49,nan
445,2515,,61.686,-100.64,815.6,25.65,28.83,nan
445,2543,,57.336,-108.799,817.8,-25.94,29.16,nan
445,2555,,55.851,-101.874,810.9,-25.05,28.13,nan
445,2564,,60.137,-107.318,777.5,-19.93,22.31,nan
445,2570,,61.349,-109.858,869.9,-31.51,35.6,nan
445,2595,,57.485,-105.115,749.8,-13.87,15.48,nan
445,2602,,60.055,-110.603,855.4,-30.12,33.98,nan
445,2605,,61.454,-107.38,821.9,26.45,29.74,nan
445,2617,,55.363,-103.364,831.6,-27.58,31.04,nan
445,2619,,54.998,-101.559,861.5,-30.72,34.67,nan
445,2639,,58.742,-99.219,768.9,18.31,20.48,nan
445,2643,,56.993,-105.859,772.0,-18.9,21.15,nan
445,2647,,60.749,-97.743,830.2,27.42,30.86,nan
445,2651,,61.257,-106.419,799.4,23.46,26.32,nan
445,2665,,59.636,-106.42,753.8,-14.91,16.66,nan
445,2667,,57.163,-100.879,767.5,-18.02,20.15,nan
445,2672,,55.703,-105.216,820.9,-26.31,29.59,nan
445,2678,,60.576,-104.469,756.7,15.64,17.47,nan
445,2692,,56.894,-103.731,760.3,-16.48,18.42,nan
445,2699,,62.261,-103.191,830.3,27.44,30.88,nan
445,2713,,62.707,-100.634,871.4,31.65,35.76,nan
445,2726,,60.779,-98.791,808.2,24.68,27.72,nan
445,2736,,61.943,-106.419,831.2,27.55,31.0,nan
445,2747,,61.244,-102.36,781.5,20.64,23.12,nan
445,2784,,58.818,-101.671,733.0,7.84,8.73,nan
445,2842,,55.675,-98.862,863.8,-30.94,34.93,nan
445,2870,,60.735,-103.802,759.7,16.35,18.27,nan
445,2875,,57.738,-106.695,764.0,-17.3,19.35,nan
445,2882,,60.396,-102.962,749.0,13.65,15.24,nan
445,2883,,55.572,-102.03,824.5,-26.75,30.09,nan
445,2884,,60.84,-103.407,763.1,17.1,19.12,nan
445,2914,,60.242,-100.703,761.5,16.75,18.72,nan
445,2927,,60.794,-106.434,782.1,20.75,23.24,nan
445,2952,,61.239,-104.724,782.7,20.85,23.35,nan
445,2953,,58.928,-97.468,810.1,24.94,28.01,nan
445,2980,,58.744,-111.673,882.8,-32.66,36.94,nan
445,3044,,62.359,-104.519,838.3,28.34,31.92,nan
445,3050,,61.592,-104.932,799.9,23.53,26.4,nan
445,3077,,62.486,-102.92,843.8,28.93,32.6,nan
445,3079,,62.537,-106.566,865.6,31.11,35.14,nan
445,3097,,61.248,-109.995,869.7,-31.49,35.58,nan
445,3109,,60.26,-100.137,769.8,18.48,20.67,nan
445,3118,,56.365,-104.316,782.9,-20.87,23.38,nan
445,3135,,54.935,-100.387,878.8,-32.31,36.53,nan
445,3136,,56.447,-107.356,816.0,-25.7,28.88,nan
445,3139,,56.02,-103.616,796.8,-23.07,25.88,nan
445,3164,,58.789,-101.866,731.4,6.97,7.77,nan
445,3171,,62.479,-107.895,881.5,32.55,36.81,nan
445,3178,,60.827,-103.403,762.6,17.0,19.0,nan
445,3187,,60.857,-101.987,768.3,18.18,20.34,nan
445,3189,,59.784,-102.654,735.5,9.0,10.04,nan
445,3193,,55.631,-103.183,816.7,-25.8,29.0,nan
445,3203,,56.173,-98.266,853.3,-29.92,33.74,nan
445,3220,,59.857,-110.299,843.4,-28.89,32.55,nan
445,3224,,62.495,-100.645,858.7,30.44,34.36,nan
445,3231,,60.684,-105.304,765.9,17.69,19.78,nan
445,3239,,61.431,-103.731,787.6,21.66,24.27,nan
445,3247,,62.954,-106.691,892.5,33.48,37.91,nan
445,3249,,59.66,-106.598,756.7,-15.65,17.49,nan
445,3253,,57.648,-109.107,818.2,-25.99,29.21,nan
445,3261,,59.755,-109.312,814.6,-25.53,28.69,nan
445,3270,,60.471,-107.057,781.4,20.62,23.09,nan
445,3278,,56.088,-97.267,882.9,32.67,36.95,nan
445,3307,,59.398,-101.591,736.7,9.51,10.61,nan
445,3329,,61.681,-104.985,804.6,24.19,27.15,nan
445,3348,,58.856,-105.804,739.9,-10.76,12.01,nan
445,3383,,55.888,-105.34,812.5,-25.26,28.37,nan
445,3389,,56.006,-107.661,841.5,-28.69,32.32,nan
445,3408,,55.586,-104.594,822.5,-26.52,29.82,nan
445,3414,,56.12,-100.099,818.9,-26.07,29.31,nan
445,3418,,60.831,-98.694,811.8,25.17,28.27,nan
445,3435,,56.099,-101.069,806.5,-24.45,27.45,nan
445,3443,,60.249,-95.499,880.6,32.47,36.72,nan
445,3464,,55.489,-106.478,847.3,-29.3,33.03,nan
445,3476,,61.898,-100.655,825.9,26.92,30.28,nan
445,3484,,57.976,-106.855,762.4,-16.94,18.94,nan
445,3496,,58.851,-99.671,760.1,16.44,18.37,nan
445,3509,,62.378,-107.728,873.1,31.81,35.94,nan
445,3511,,55.254,-102.04,842.4,-28.78,32.43,nan
445,3512,,57.306,-97.594,829.6,27.36,30.78,nan
445,3513,,56.714,-98.29,830.8,27.49,30.94,nan
445,3516,,59.527,-104.018,731.0,6.73,7.5,nan
445,3517,,57.541,-106.795,770.1,-18.54,20.73,nan
445,3528,,54.335,-102.591,898.3,-33.95,38.46,nan
445,3546,,57.101,-96.669,862.0,30.77,34.73,nan
445,3550,,59.509,-108.607,794.2,-22.68,25.43,nan
445,3553,,58.943,-100.37,748.6,13.53,15.1,nan
445,3556,,61.54,-101.495,800.3,23.58,26.46,nan
445,3561,,58.025,-100.112,759.0,16.18,18.08,nan
445,3602,,57.853,-104.964,740.6,-11.0,12.27,nan
445,3606,,63.103,-106.153,896.2,33.78,38.26,nan
445,3608,,59.716,-100.129,758.9,16.15,18.05,nan
445,3615,,58.388,-104.648,731.2,-6.82,7.6,nan
445,3658,,56.044,-98.736,848.4,-29.42,33.16,nan
445,3683,,54.981,-102.389,856.8,-30.27,34.15,nan
445,3685,,61.481,-106.147,805.8,24.36,27.34,nan
445,3686,,56.15,-100.449,812.2,-25.21,28.32,nan
445,3702,,55.702,-101.228,824.5,-26.75,30.09,nan
445,3746,,59.137,-99.599,762.0,16.86,18.85,nan
445,3788,,57.668,-100.17,764.6,17.43,19.48,nan
445,3806,,61.381,-109.023,851.1,29.69,33.48,nan
445,3835,,62.11,-102.485,823.4,26.63,29.95,nan
445,3836,,59.919,-98.647,789.8,22.0,24.66,nan
445,3841,,59.019,-102.213,729.4,5.65,6.3,nan
445,3850,,59.922,-98.73,788.1,21.73,24.35,nan
445,3867,,60.694,-110.411,863.7,-30.93,34.92,nan
445,3873,,59.401,-103.446,728.6,5.06,5.64,nan
445,3896,,55.27,-105.653,849.1,-29.49,33.25,nan
445,3898,,60.266,-111.064,873.2,-31.81,35.95,nan
445,3904,,60.663,-96.32,865.1,31.06,35.08,nan
445,3917,,60.807,-105.787,774.8,19.43,21.75,nan
445,3967,,57.933,-107.112,767.6,-18.05,20.19,nan
445,3970,,58.52,-97.247,817.8,25.94,29.15,nan
445,3992,,59.538,-110.037,832.1,-27.64,31.12,nan
445,4007,,61.63,-107.005,823.9,26.69,30.01,nan
445,4027,,61.678,-98.804,842.8,28.83,32.48,nan
445,4038,,60.887,-108.202,815.4,25.63,28.8,nan
445,4043,,55.514,-102.36,825.7,-26.9,30.26,nan
445,4060,,56.39,-105.677,792.7,-22.45,25.18,nan
445,4061,,54.714,-102.731,872.4,-31.74,35.87,nan
445,4070,,62.938,-104.529,874.0,31.88,36.03,nan
445,4079,,61.691,-102.982,800.2,23.56,26.44,nan
445,4090,,60.575,-96.921,846.1,29.18,32.89,nan
445,4122,,55.68,-104.804,818.8,-26.06,29.3,nan
445,4164,,57.218,-103.282,749.6,-13.81,15.41,nan
445,4184,,61.599,-103.903,795.8,22.93,25.71,nan
445,4186,,58.366,-101.143,740.5,10.96,12.22,nan
445,4189,,55.399,-106.083,846.8,-29.25,32.97,nan
445,4192,,54.605,-103.025,878.8,-32.31,36.54,nan
445,4220,,63.377,-105.484,908.9,34.78,39.44,nan
