plan_index,t_plan,instrument,t_img
136,68000.0,visual,68490.0
136,68000.0,visual,68500.0
144,72000.0,visual,72360.0
144,72000.0,visual,72370.0
144,72000.0,visual,72390.0
144,72000.0,visual,72400.0
145,72500.0,visual,72800.0
145,72500.0,visual,72820.0
147,73500.0,visual,73990.0
147,73500.0,visual,74000.0
148,74000.0,visual,74260.0
148,74000.0,visual,74270.0
148,74000.0,visual,74280.0
148,74000.0,visual,74290.0
160,80000.0,visual,80080.0
160,80000.0,visual,80090.0
161,80500.0,visual,80640.0
161,80500.0,visual,80650.0
161,80500.0,visual,80660.0
162,81000.0,visual,81280.0
162,81000.0,visual,81300.0
162,81000.0,visual,81310.0
165,82500.0,visual,82850.0
165,82500.0,visual,82860.0
168,84000.0,visual,84370.0
168,84000.0,visual,84390.0
168,84000.0,visual,84400.0
168,84000.0,visual,84410.0
168,84000.0,visual,84420.0
168,84000.0,visual,84440.0
168,84000.0,visual,84450.0
171,85500.0,visual,85660.0
171,85500.0,visual,85670.0
171,85500.0,visual,85840.0
171,85500.0,visual,85850.0
171,85500.0,visual,85860.0
