plan_index,t_plan,instrument,t_img
75,35500.0,visual,35810.0
75,35500.0,visual,35930.0
77,36500.0,visual,36790.0
77,36500.0,visual,36900.0
78,37000.0,visual,37040.0
78,37000.0,visual,37370.0
81,38500.0,visual,38650.0
81,38500.0,visual,38860.0
82,39000.0,visual,39160.0
82,39000.0,visual,39410.0
83,39500.0,visual,39510.0
83,39500.0,visual,39770.0
83,39500.0,visual,39880.0
83,39500.0,visual,39970.0
84,40000.0,visual,40060.0
84,40000.0,visual,40140.0
84,40000.0,visual,40340.0
85,40060.0,visual,40140.0
85,40060.0,visual,40340.0
86,40500.0,visual,40540.0
86,40500.0,visual,40680.0
86,40500.0,visual,40950.0
89,42000.0,visual,42100.0
89,42000.0,visual,42280.0
90,42500.0,visual,42710.0
90,42500.0,visual,42720.0
90,42500.0,visual,42830.0
90,42500.0,visual,42900.0
90,42500.0,visual,42910.0
91,43000.0,visual,43130.0
91,43000.0,visual,43240.0
91,43000.0,visual,43420.0
92,43500.0,visual,43890.0
92,43500.0,visual,43930.0
92,43500.0,visual,43970.0
92,43500.0,visual,44000.0
93,44000.0,visual,44000.0
93,44000.0,visual,44040.0
93,44000.0,visual,44220.0
93,44000.0,visual,44300.0
93,44000.0,visual,44350.0
95,45000.0,visual,45150.0
95,45000.0,visual,45390.0
95,45000.0,visual,45500.0
96,45500.0,visual,45500.0
96,45500.0,visual,45910.0
96,45500.0,visual,45930.0
96,45500.0,visual,46000.0
97,46000.0,visual,46000.0
97,46000.0,visual,46060.0
97,46000.0,visual,46200.0
97,46000.0,visual,46240.0
97,46000.0,visual,46300.0
97,46000.0,visual,46360.0
97,46000.0,visual,46460.0
100,47500.0,visual,47660.0
100,47500.0,visual,47760.0
100,47500.0,visual,47780.0
101,48000.0,visual,48380.0
101,48000.0,visual,48490.0
102,48500.0,visual,48540.0
102,48500.0,visual,48620.0
102,48500.0,visual,48720.0
102,48500.0,visual,48920.0
102,48500.0,visual,48990.0
102,48500.0,visual,49000.0
103,49000.0,visual,49000.0
103,49000.0,visual,49110.0
103,49000.0,visual,49370.0
107,51000.0,visual,51070.0
107,51000.0,visual,51360.0
107,51000.0,visual,51440.0
108,51500.0,visual,51570.0
108,51500.0,visual,51700.0
108,51500.0,visual,51840.0
109,52000.0,visual,52140.0
109,52000.0,visual,52150.0
111,53000.0,visual,53220.0
111,53000.0,visual,53430.0
112,53500.0,visual,53650.0
112,53500.0,visual,53690.0
112,53500.0,visual,53740.0
112,53500.0,visual,53850.0
113,54000.0,visual,54180.0
113,54000.0,visual,54470.0
114,54500.0,visual,54590.0
114,54500.0,visual,54700.0
114,54500.0,visual,54730.0
114,54500.0,visual,54900.0
115,55000.0,visual,55350.0
115,55000.0,visual,55360.0
118,56500.0,visual,56730.0
118,56500.0,visual,56800.0
118,56500.0,visual,56940.0
119,57000.0,visual,57230.0
119,57000.0,visual,57250.0
119,57000.0,visual,57310.0
119,57000.0,visual,57490.0
120,57500.0,visual,57640.0
120,57500.0,visual,57800.0
120,57500.0,visual,57940.0
121,58000.0,visual,58060.0
121,58000.0,visual,58080.0
121,58000.0,visual,58090.0
121,58000.0,visual,58260.0
121,58000.0,visual,58270.0
125,60000.0,visual,60160.0
125,60000.0,visual,60390.0
126,60500.0,visual,60660.0
126,60500.0,visual,60750.0
126,60500.0,visual,60760.0
126,60500.0,visual,60930.0
127,61000.0,visual,61060.0
127,61000.0,visual,61070.0
127,61000.0,visual,61200.0
127,61000.0,visual,61230.0
127,61000.0,visual,61330.0
129,62000.0,visual,62070.0
129,62000.0,visual,62140.0
129,62000.0,visual,62200.0
129,62000.0,visual,62410.0
130,62500.0,visual,62870.0
130,62500.0,visual,62940.0
131,63000.0,visual,63090.0
131,63000.0,visual,63180.0
132,63500.0,visual,63700.0
132,63500.0,visual,63920.0
132,63500.0,visual,63990.0
134,64000.0,visual,64260.0
134,64000.0,visual,64390.0
134,64000.0,visual,64460.0
138,66000.0,visual,66060.0
138,66000.0,visual,66500.0
139,66500.0,visual,66500.0
139,66500.0,visual,66540.0
139,66500.0,visual,66750.0
139,66500.0,visual,66900.0
139,66500.0,visual,66960.0
140,67000.0,visual,67280.0
140,67000.0,visual,67290.0
143,68500.0,visual,68550.0
143,68500.0,visual,68710.0
143,68500.0,visual,68730.0
144,69000.0,visual,69330.0
144,69000.0,visual,69490.0
145,69500.0,visual,69600.0
145,69500.0,visual,69800.0
145,69500.0,visual,69870.0
145,69500.0,visual,69910.0
149,71500.0,visual,71820.0
149,71500.0,visual,71900.0
149,71500.0,visual,72000.0
150,72000.0,visual,72000.0
150,72000.0,visual,72080.0
150,72000.0,visual,72140.0
152,73000.0,visual,73030.0
152,73000.0,visual,73150.0
152,73000.0,visual,73300.0
152,73000.0,visual,73430.0
153,73500.0,visual,73740.0
153,73500.0,visual,73770.0
153,73500.0,visual,73810.0
153,73500.0,visual,73820.0
153,73500.0,visual,73830.0
156,75000.0,visual,75420.0
156,75000.0,visual,75500.0
157,75500.0,visual,75500.0
157,75500.0,visual,75550.0
157,75500.0,visual,75560.0
157,75500.0,visual,75590.0
157,75500.0,visual,75680.0
157,75500.0,visual,75970.0
158,76000.0,visual,76060.0
158,76000.0,visual,76210.0
159,76500.0,visual,76530.0
159,76500.0,visual,76810.0
161,77500.0,visual,77610.0
161,77500.0,visual,77810.0
162,78000.0,visual,78100.0
162,78000.0,visual,78280.0
162,78000.0,visual,78380.0
162,78000.0,visual,78440.0
162,78000.0,visual,78470.0
163,78500.0,visual,78570.0
163,78500.0,visual,78730.0
163,78500.0,visual,78890.0
164,79000.0,visual,79060.0
164,79000.0,visual,79380.0
164,79000.0,visual,79460.0
165,79500.0,visual,79740.0
165,79500.0,visual,79770.0
166,80000.0,visual,80060.0
166,80000.0,visual,80470.0
168,81000.0,visual,81240.0
168,81000.0,visual,81460.0
169,81500.0,visual,81600.0
169,81500.0,visual,81640.0
169,81500.0,visual,81900.0
169,81500.0,visual,81930.0
170,81900.0,visual,81930.0
174,83500.0,visual,83680.0
174,83500.0,visual,83750.0
174,83500.0,visual,83800.0
174,83500.0,visual,83870.0
175,84000.0,visual,84160.0
175,84000.0,visual,84240.0
175,84000.0,visual,84470.0
177,85000.0,visual,85110.0
177,85000.0,visual,85260.0
178,85500.0,visual,85760.0
178,85500.0,visual,85850.0
178,85500.0,visual,85910.0
179,86000.0,visual,86320.0
179,86000.0,visual,86380.0
