plan_index,t_plan,req_id,subtask_index,t_img,u_exp
7,6882.021,2d7057ec,0,73160.0,0.333
7,6882.021,2d729070,0,73550.0,0.333
7,6882.021,2d66fe86,0,74610.0,0.333
7,6882.021,2d6ecc2e,0,74650.0,0.333
7,6882.021,2d6e4056,0,74660.0,0.333
7,6882.021,2d71aaa2,0,74670.0,0.333
7,6882.021,2d6731b2,0,76800.0,0.333
7,6882.021,2d75c218,0,79000.0,0.333
7,6882.021,2d669932,0,79120.0,0.333
7,6882.021,2d75f242,0,79460.0,0.333
7,6882.021,2d69f88e,0,84950.0,0.333
8,8410.0,2d699c54,0,8440.0,0.333
8,8410.0,2d6efbc2,0,8670.0,0.333
8,8410.0,2d678f0e,0,12960.0,0.333
8,8410.0,2d73b306,0,13020.0,0.333
8,8410.0,2d764d5a,0,13070.0,0.333
8,8410.0,2d6dab0a,0,13080.0,0.333
8,8410.0,2d6606c0,0,14590.0,0.333
8,8410.0,2d731932,0,14860.0,0.333
8,8410.0,2d716d6c,0,15200.0,0.333
8,8410.0,2d6f8506,0,15210.0,0.333
8,8410.0,2d70e270,0,24860.0,0.333
8,8410.0,2d6ff7f2,0,25680.0,0.333
8,8410.0,92e2433c,0,31470.0,3.337
8,8410.0,2d734e66,0,31480.0,0.333
8,8410.0,2d6b9bee,0,31640.0,0.333
8,8410.0,2d6498ee,0,31710.0,0.333
8,8410.0,c81ab7fa,0,31780.0,0.43
8,8410.0,2d6d4fd4,0,32440.0,0.333
8,8410.0,2d73826e,0,32620.0,0.333
8,8410.0,2d72eb4c,0,36120.0,0.333
8,8410.0,2d6c53a4,0,36400.0,0.333
8,8410.0,2d6760b0,0,38340.0,0.333
8,8410.0,2d6bf6c0,0,42170.0,0.333
8,8410.0,2d753708,0,42460.0,0.333
8,8410.0,2d681b0e,0,48190.0,0.333
8,8410.0,2d6fb3dc,0,48270.0,0.333
8,8410.0,2d6c242e,0,48330.0,0.333
8,8410.0,2d6d7d6a,0,48400.0,0.333
8,8410.0,2d6b4158,0,48530.0,0.333
8,8410.0,2d74999c,0,48670.0,0.333
8,8410.0,2d69cab2,0,53080.0,0.333
8,8410.0,2d7593ec,0,53120.0,0.333
8,8410.0,2d7743fe,0,53160.0,0.333
8,8410.0,2d6a435c,0,53200.0,0.333
8,8410.0,2d68a4fc,0,53230.0,0.333
8,8410.0,2d64227e,0,53370.0,0.333
8,8410.0,2d67beca,0,53430.0,0.333
8,8410.0,2d6cf462,0,54140.0,0.333
8,8410.0,2d6d2252,0,54170.0,0.333
8,8410.0,2d65a2fc,0,54200.0,0.333
8,8410.0,2d6f56d0,0,54230.0,0.333
8,8410.0,2d7565de,0,60150.0,0.333
8,8410.0,2d76a8ae,0,60180.0,0.333
8,8410.0,2d74c71e,0,60720.0,0.333
8,8410.0,3a24668a,0,60720.0,4.262
8,8410.0,670bc2b4,0,66310.0,3.875
8,8410.0,fe38839e,0,66380.0,3.633
8,8410.0,f1fd111c,0,66390.0,3.633
8,8410.0,2d746c10,0,67190.0,0.333
8,8410.0,2d6cc5be,0,70590.0,0.333
8,8410.0,2d710ffc,0,71010.0,0.333
8,8410.0,2d6502d4,0,73160.0,0.333
8,8410.0,2d7057ec,0,73170.0,0.333
8,8410.0,2d729070,0,73560.0,0.333
8,8410.0,2d66fe86,0,74620.0,0.333
8,8410.0,2d6ecc2e,0,74660.0,0.333
8,8410.0,2d6e4056,0,74670.0,0.333
8,8410.0,2d71aaa2,0,74680.0,0.333
8,8410.0,2d6731b2,0,76810.0,0.333
8,8410.0,2d75c218,0,79010.0,0.333
8,8410.0,2d669932,0,79130.0,0.333
8,8410.0,2d75f242,0,79470.0,0.333
8,8410.0,2d69f88e,0,84960.0,0.333
9,10460.45,2d678f0e,0,12970.0,0.333
9,10460.45,2d73b306,0,13030.0,0.333
9,10460.45,2d764d5a,0,13080.0,0.333
9,10460.45,2d6dab0a,0,13090.0,0.333
9,10460.45,2d6606c0,0,14600.0,0.333
9,10460.45,2d731932,0,14870.0,0.333
9,10460.45,2d716d6c,0,15210.0,0.333
9,10460.45,2d6f8506,0,15220.0,0.333
9,10460.45,2d70e270,0,24870.0,0.333
9,10460.45,2d6ff7f2,0,25690.0,0.333
9,10460.45,92e2433c,0,31480.0,3.337
9,10460.45,2d734e66,0,31490.0,0.333
9,10460.45,2d6b9bee,0,31650.0,0.333
9,10460.45,2d6498ee,0,31720.0,0.333
9,10460.45,c81ab7fa,0,31790.0,0.43
9,10460.45,2d6d4fd4,0,32450.0,0.333
9,10460.45,2d73826e,0,32630.0,0.333
9,10460.45,2d72eb4c,0,36130.0,0.333
9,10460.45,2d6c53a4,0,36410.0,0.333
9,10460.45,2d6760b0,0,38350.0,0.333
9,10460.45,2d6bf6c0,0,42180.0,0.333
9,10460.45,2d753708,0,42470.0,0.333
9,10460.45,2d681b0e,0,48200.0,0.333
9,10460.45,2d6fb3dc,0,48280.0,0.333
9,10460.45,2d6c242e,0,48340.0,0.333
9,10460.45,2d6d7d6a,0,48410.0,0.333
9,10460.45,2d6b4158,0,48540.0,0.333
9,10460.45,2d74999c,0,48680.0,0.333
9,10460.45,2d69cab2,0,53090.0,0.333
9,10460.45,2d7593ec,0,53130.0,0.333
9,10460.45,2d7743fe,0,53170.0,0.333
9,10460.45,2d6a435c,0,53210.0,0.333
9,10460.45,2d68a4fc,0,53240.0,0.333
9,10460.45,2d64227e,0,53380.0,0.333
9,10460.45,2d67beca,0,53440.0,0.333
9,10460.45,2d6cf462,0,54150.0,0.333
9,10460.45,2d6d2252,0,54180.0,0.333
9,10460.45,2d65a2fc,0,54210.0,0.333
9,10460.45,2d6f56d0,0,54240.0,0.333
9,10460.45,2d7565de,0,60160.0,0.333
9,10460.45,2d76a8ae,0,60190.0,0.333
9,10460.45,2d74c71e,0,60730.0,0.333
9,10460.45,3a24668a,0,60730.0,4.262
9,10460.45,ca7f737c,0,66310.0,2.515
9,10460.45,670bc2b4,0,66320.0,3.875
9,10460.45,fe38839e,0,66390.0,3.633
9,10460.45,f1fd111c,0,66400.0,3.633
9,10460.45,2d746c10,0,67200.0,0.333
9,10460.45,2d6cc5be,0,70600.0,0.333
9,10460.45,2d710ffc,0,71020.0,0.333
9,10460.45,2d6502d4,0,73170.0,0.333
9,10460.45,2d7057ec,0,73180.0,0.333
9,10460.45,2d729070,0,73570.0,0.333
9,10460.45,2d66fe86,0,74630.0,0.333
9,10460.45,2d6ecc2e,0,74670.0,0.333
9,10460.45,2d6e4056,0,74680.0,0.333
9,10460.45,2d71aaa2,0,74690.0,0.333
9,10460.45,2d6731b2,0,76820.0,0.333
9,10460.45,2d75c218,0,79020.0,0.333
9,10460.45,2d669932,0,79140.0,0.333
9,10460.45,2d75f242,0,79480.0,0.333
9,10460.45,2d69f88e,0,84970.0,0.333
10,12380.0,2d678f0e,0,12980.0,0.333
10,12380.0,2d73b306,0,13040.0,0.333
10,12380.0,2d764d5a,0,13090.0,0.333
10,12380.0,2d6dab0a,0,13100.0,0.333
10,12380.0,2d6606c0,0,14610.0,0.333
10,12380.0,2d731932,0,14880.0,0.333
10,12380.0,2d716d6c,0,15220.0,0.333
10,12380.0,2d6f8506,0,15230.0,0.333
10,12380.0,2d70e270,0,24880.0,0.333
10,12380.0,2d6ff7f2,0,25700.0,0.333
10,12380.0,92e2433c,0,31490.0,3.337
10,12380.0,2d734e66,0,31500.0,0.333
10,12380.0,2d6b9bee,0,31660.0,0.333
10,12380.0,2d6498ee,0,31730.0,0.333
10,12380.0,c81ab7fa,0,31800.0,0.43
10,12380.0,2d6d4fd4,0,32460.0,0.333
10,12380.0,2d73826e,0,32640.0,0.333
10,12380.0,2d72eb4c,0,36140.0,0.333
10,12380.0,2d6c53a4,0,36420.0,0.333
10,12380.0,2d6760b0,0,38360.0,0.333
10,12380.0,2d6bf6c0,0,42190.0,0.333
10,12380.0,2d753708,0,42480.0,0.333
10,12380.0,2d681b0e,0,48210.0,0.333
10,12380.0,2d6fb3dc,0,48290.0,0.333
10,12380.0,2d6c242e,0,48350.0,0.333
10,12380.0,2d6d7d6a,0,48420.0,0.333
10,12380.0,2d6b4158,0,48550.0,0.333
10,12380.0,2d74999c,0,48690.0,0.333
10,12380.0,2d69cab2,0,53100.0,0.333
10,12380.0,2d7593ec,0,53140.0,0.333
10,12380.0,2d7743fe,0,53180.0,0.333
10,12380.0,2d6a435c,0,53220.0,0.333
10,12380.0,2d68a4fc,0,53250.0,0.333
10,12380.0,2d64227e,0,53390.0,0.333
10,12380.0,2d67beca,0,53450.0,0.333
10,12380.0,2d6cf462,0,54160.0,0.333
10,12380.0,2d6d2252,0,54190.0,0.333
10,12380.0,2d65a2fc,0,54220.0,0.333
10,12380.0,2d6f56d0,0,54250.0,0.333
10,12380.0,2d7565de,0,60170.0,0.333
10,12380.0,2d76a8ae,0,60200.0,0.333
10,12380.0,2d74c71e,0,60740.0,0.333
10,12380.0,3a24668a,0,60740.0,4.262
10,12380.0,ca7f737c,0,66320.0,2.515
10,12380.0,670bc2b4,0,66340.0,3.875
10,12380.0,fe38839e,0,66400.0,3.633
10,12380.0,f1fd111c,0,66410.0,3.633
10,12380.0,48355c88,0,67120.0,3.14
10,12380.0,2d746c10,0,67210.0,0.333
10,12380.0,2d6cc5be,0,70610.0,0.333
10,12380.0,2d710ffc,0,71030.0,0.333
10,12380.0,2d6502d4,0,73180.0,0.333
10,12380.0,2d7057ec,0,73190.0,0.333
10,12380.0,2d729070,0,73580.0,0.333
10,12380.0,2d66fe86,0,74640.0,0.333
10,12380.0,2d6ecc2e,0,74680.0,0.333
10,12380.0,2d6e4056,0,74690.0,0.333
10,12380.0,2d71aaa2,0,74700.0,0.333
10,12380.0,2d6731b2,0,76830.0,0.333
10,12380.0,2d75c218,0,79030.0,0.333
10,12380.0,2d669932,0,79150.0,0.333
10,12380.0,2d75f242,0,79490.0,0.333
10,12380.0,2d69f88e,0,84980.0,0.333
11,12981.564,2d73b306,0,13050.0,0.333
11,12981.564,2d764d5a,0,13100.0,0.333
11,12981.564,2d6dab0a,0,13110.0,0.333
11,12981.564,2d6606c0,0,14620.0,0.333
11,12981.564,2d731932,0,14890.0,0.333
11,12981.564,2d716d6c,0,15230.0,0.333
11,12981.564,2d6f8506,0,15240.0,0.333
11,12981.564,2d70e270,0,24890.0,0.333
11,12981.564,2d6ff7f2,0,25710.0,0.333
11,12981.564,92e2433c,0,31500.0,3.337
11,12981.564,2d734e66,0,31510.0,0.333
11,12981.564,2d6b9bee,0,31670.0,0.333
11,12981.564,2d6498ee,0,31740.0,0.333
11,12981.564,c81ab7fa,0,31810.0,0.43
11,12981.564,2d6d4fd4,0,32470.0,0.333
11,12981.564,2d73826e,0,32650.0,0.333
11,12981.564,2d72eb4c,0,36150.0,0.333
11,12981.564,2d6c53a4,0,36430.0,0.333
11,12981.564,2d6760b0,0,38370.0,0.333
11,12981.564,2d6bf6c0,0,42200.0,0.333
11,12981.564,2d753708,0,42490.0,0.333
11,12981.564,2d681b0e,0,48220.0,0.333
11,12981.564,2d6fb3dc,0,48300.0,0.333
11,12981.564,2d6c242e,0,48360.0,0.333
11,12981.564,2d6d7d6a,0,48430.0,0.333
11,12981.564,2d6b4158,0,48560.0,0.333
11,12981.564,2d74999c,0,48700.0,0.333
11,12981.564,2d69cab2,0,53110.0,0.333
11,12981.564,2d7593ec,0,53150.0,0.333
11,12981.564,2d7743fe,0,53190.0,0.333
11,12981.564,2d6a435c,0,53230.0,0.333
11,12981.564,2d68a4fc,0,53260.0,0.333
11,12981.564,2d64227e,0,53400.0,0.333
11,12981.564,2d67beca,0,53460.0,0.333
11,12981.564,840cb616,0,53490.0,1.61
11,12981.564,2d6cf462,0,54170.0,0.333
11,12981.564,2d6d2252,0,54200.0,0.333
11,12981.564,2d65a2fc,0,54230.0,0.333
11,12981.564,2d6f56d0,0,54260.0,0.333
11,12981.564,2d7565de,0,60180.0,0.333
11,12981.564,2d76a8ae,0,60210.0,0.333
11,12981.564,2d74c71e,0,60750.0,0.333
11,12981.564,3a24668a,0,60750.0,4.262
11,12981.564,ca7f737c,0,66330.0,2.515
11,12981.564,670bc2b4,0,66350.0,3.875
11,12981.564,fe38839e,0,66410.0,3.633
11,12981.564,f1fd111c,0,66420.0,3.633
11,12981.564,48355c88,0,67130.0,3.14
11,12981.564,2d746c10,0,67220.0,0.333
11,12981.564,2d6cc5be,0,70620.0,0.333
11,12981.564,2d710ffc,0,71040.0,0.333
11,12981.564,2d6502d4,0,73190.0,0.333
11,12981.564,2d7057ec,0,73200.0,0.333
11,12981.564,2d729070,0,73590.0,0.333
11,12981.564,2d66fe86,0,74650.0,0.333
11,12981.564,2d6ecc2e,0,74690.0,0.333
11,12981.564,2d6e4056,0,74700.0,0.333
11,12981.564,2d71aaa2,0,74710.0,0.333
11,12981.564,2d6731b2,0,76840.0,0.333
11,12981.564,2d75c218,0,79040.0,0.333
11,12981.564,2d669932,0,79160.0,0.333
11,12981.564,2d75f242,0,79500.0,0.333
11,12981.564,2d69f88e,0,84990.0,0.333
12,28860.0,92e2433c,0,31510.0,3.337
12,28860.0,2d734e66,0,31520.0,0.333
12,28860.0,2d6b9bee,0,31680.0,0.333
12,28860.0,2d6498ee,0,31750.0,0.333
12,28860.0,c81ab7fa,0,31820.0,0.43
12,28860.0,2d6d4fd4,0,32480.0,0.333
12,28860.0,2d73826e,0,32660.0,0.333
12,28860.0,2d72eb4c,0,36160.0,0.333
12,28860.0,2d6c53a4,0,36440.0,0.333
12,28860.0,2d6760b0,0,38380.0,0.333
12,28860.0,2d6bf6c0,0,42210.0,0.333
12,28860.0,2d753708,0,42500.0,0.333
12,28860.0,2d681b0e,0,48230.0,0.333
12,28860.0,2d6fb3dc,0,48310.0,0.333
12,28860.0,2d6c242e,0,48370.0,0.333
12,28860.0,2d6d7d6a,0,48440.0,0.333
12,28860.0,2d6b4158,0,48570.0,0.333
12,28860.0,2d74999c,0,48710.0,0.333
12,28860.0,2d69cab2,0,53120.0,0.333
12,28860.0,2d7593ec,0,53160.0,0.333
12,28860.0,2d7743fe,0,53200.0,0.333
12,28860.0,2d6a435c,0,53240.0,0.333
12,28860.0,2d68a4fc,0,53270.0,0.333
12,28860.0,2d64227e,0,53410.0,0.333
12,28860.0,2d67beca,0,53470.0,0.333
12,28860.0,840cb616,0,53500.0,1.61
12,28860.0,2d6cf462,0,54180.0,0.333
12,28860.0,2d6d2252,0,54210.0,0.333
12,28860.0,2d65a2fc,0,54240.0,0.333
12,28860.0,2d6f56d0,0,54270.0,0.333
12,28860.0,2d7565de,0,60190.0,0.333
12,28860.0,2d76a8ae,0,60220.0,0.333
12,28860.0,2d74c71e,0,60760.0,0.333
12,28860.0,3a24668a,0,60760.0,4.262
12,28860.0,cdee9880,0,66310.0,3.875
12,28860.0,670bc2b4,0,66360.0,3.875
12,28860.0,fe38839e,0,66420.0,3.633
12,28860.0,f1fd111c,0,66430.0,3.633
12,28860.0,48355c88,0,67140.0,3.14
12,28860.0,2d746c10,0,67230.0,0.333
12,28860.0,2d6cc5be,0,70630.0,0.333
12,28860.0,2d710ffc,0,71050.0,0.333
12,28860.0,2d6502d4,0,73200.0,0.333
12,28860.0,2d7057ec,0,73210.0,0.333
12,28860.0,2d729070,0,73600.0,0.333
12,28860.0,2d66fe86,0,74660.0,0.333
12,28860.0,2d6ecc2e,0,74700.0,0.333
12,28860.0,2d6e4056,0,74710.0,0.333
12,28860.0,2d71aaa2,0,74720.0,0.333
12,28860.0,2d6731b2,0,76850.0,0.333
12,28860.0,2d75c218,0,79050.0,0.333
12,28860.0,2d669932,0,79170.0,0.333
12,28860.0,2d75f242,0,79510.0,0.333
12,28860.0,2d69f88e,0,85000.0,0.333
13,44101.047,2d681b0e,0,48240.0,0.333
13,44101.047,2d6fb3dc,0,48320.0,0.333
13,44101.047,2d6c242e,0,48380.0,0.333
13,44101.047,2d6d7d6a,0,48450.0,0.333
13,44101.047,2d6b4158,0,48580.0,0.333
13,44101.047,2d74999c,0,48720.0,0.333
13,44101.047,2d69cab2,0,53130.0,0.333
13,44101.047,2d7593ec,0,53170.0,0.333
13,44101.047,2d7743fe,0,53210.0,0.333
13,44101.047,2d6a435c,0,53250.0,0.333
13,44101.047,2d68a4fc,0,53280.0,0.333
13,44101.047,2d64227e,0,53420.0,0.333
13,44101.047,2d67beca,0,53480.0,0.333
13,44101.047,840cb616,0,53510.0,1.61
13,44101.047,2d6cf462,0,54190.0,0.333
13,44101.047,2d6d2252,0,54220.0,0.333
13,44101.047,2d65a2fc,0,54250.0,0.333
13,44101.047,2d6f56d0,0,54280.0,0.333
13,44101.047,2d7565de,0,60200.0,0.333
13,44101.047,2d76a8ae,0,60230.0,0.333
13,44101.047,2d74c71e,0,60770.0,0.333
13,44101.047,3a24668a,0,60770.0,4.262
13,44101.047,cdee9880,0,66320.0,3.875
13,44101.047,670bc2b4,0,66370.0,3.875
13,44101.047,fe38839e,0,66430.0,3.633
13,44101.047,f1fd111c,0,66440.0,3.633
13,44101.047,48355c88,0,67150.0,3.14
13,44101.047,2d746c10,0,67240.0,0.333
13,44101.047,78135d0a,0,67280.0,0.968
13,44101.047,2d6cc5be,0,70640.0,0.333
13,44101.047,2d710ffc,0,71060.0,0.333
13,44101.047,2d6502d4,0,73210.0,0.333
13,44101.047,2d7057ec,0,73220.0,0.333
13,44101.047,2d729070,0,73610.0,0.333
13,44101.047,2d66fe86,0,74670.0,0.333
13,44101.047,2d6ecc2e,0,74710.0,0.333
13,44101.047,2d6e4056,0,74720.0,0.333
13,44101.047,2d71aaa2,0,74730.0,0.333
13,44101.047,2d6731b2,0,76860.0,0.333
13,44101.047,2d75c218,0,79060.0,0.333
13,44101.047,2d669932,0,79180.0,0.333
13,44101.047,2d75f242,0,79520.0,0.333
13,44101.047,2d69f88e,0,85010.0,0.333
14,56250.297,2d74c71e,0,60780.0,0.333
14,56250.297,3a24668a,0,60780.0,4.262
14,56250.297,cdee9880,0,66330.0,3.875
14,56250.297,670bc2b4,0,66380.0,3.875
14,56250.297,fe38839e,0,66440.0,3.633
14,56250.297,f1fd111c,0,66450.0,3.633
14,56250.297,48355c88,0,67160.0,3.14
14,56250.297,2d746c10,0,67250.0,0.333
14,56250.297,78135d0a,0,67290.0,0.968
14,56250.297,2d6502d4,0,73220.0,0.333
14,56250.297,2d7057ec,0,73230.0,0.333
14,56250.297,2d729070,0,73620.0,0.333
14,56250.297,2d66fe86,0,74680.0,0.333
14,56250.297,2d6ecc2e,0,74720.0,0.333
14,56250.297,2d6e4056,0,74730.0,0.333
14,56250.297,2d71aaa2,0,74740.0,0.333
14,56250.297,2d75c218,0,79070.0,0.333
14,56250.297,2d669932,0,79190.0,0.333
14,56250.297,2d75f242,0,79530.0,0.333
14,56250.297,2d69f88e,0,85020.0,0.333
14,56250.297,ee416ada,0,85080.0,2.981
15,60364.682,cdee9880,0,66340.0,3.875
15,60364.682,670bc2b4,0,66390.0,3.875
15,60364.682,fe38839e,0,66450.0,3.633
15,60364.682,f1fd111c,0,66460.0,3.633
15,60364.682,2d74c71e,0,66730.0,0.333
15,60364.682,3a24668a,0,66730.0,4.262
15,60364.682,48355c88,0,67170.0,3.14
15,60364.682,2d746c10,0,67260.0,0.333
15,60364.682,78135d0a,0,67300.0,0.968
15,60364.682,2d6502d4,0,73230.0,0.333
15,60364.682,2d729070,0,73630.0,0.333
15,60364.682,2d66fe86,0,74690.0,0.333
15,60364.682,2d6ecc2e,0,74730.0,0.333
15,60364.682,2d6e4056,0,74740.0,0.333
15,60364.682,2d71aaa2,0,74750.0,0.333
15,60364.682,2d75c218,0,79080.0,0.333
15,60364.682,2d669932,0,79200.0,0.333
15,60364.682,2d75f242,0,79540.0,0.333
15,60364.682,dd83c2ec,0,83870.0,2.184
15,60364.682,2d69f88e,0,85030.0,0.333
15,60364.682,ee416ada,0,85090.0,2.981
16,64571.823,cdee9880,0,66350.0,3.875
16,64571.823,670bc2b4,0,66400.0,3.875
16,64571.823,fe38839e,0,66460.0,3.633
16,64571.823,f1fd111c,0,66470.0,3.633
16,64571.823,2d74c71e,0,66740.0,0.333
16,64571.823,3a24668a,0,66740.0,4.262
16,64571.823,48355c88,0,67180.0,3.14
16,64571.823,2d746c10,0,67270.0,0.333
16,64571.823,78135d0a,0,67310.0,0.968
16,64571.823,2d729070,0,73640.0,0.333
16,64571.823,2d66fe86,0,74700.0,0.333
16,64571.823,2d6ecc2e,0,74740.0,0.333
16,64571.823,2d6e4056,0,74750.0,0.333
16,64571.823,2d75c218,0,79090.0,0.333
16,64571.823,2d669932,0,79210.0,0.333
16,64571.823,2d75f242,0,79550.0,0.333
16,64571.823,dd83c2ec,0,83880.0,2.184
16,64571.823,b684d3b6,0,83920.0,4.339
16,64571.823,2d69f88e,0,85040.0,0.333
16,64571.823,ee416ada,0,85100.0,2.981
