Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5373,4316,,58.122,-70.545,728.3,-3.76,4.19,84.31
5374,3007,,58.469,-68.432,730.6,5.19,5.78,84.16
5374,4305,,58.043,-69.344,727.3,-0.42,0.47,83.96
5376,3401,,57.909,-66.377,737.5,8.44,9.42,83.21
5376,4416,,57.689,-67.06,731.6,4.9,5.47,83.14
5377,1329,,56.109,-68.313,739.5,-9.0,10.04,81.94
5377,1899,,56.367,-67.812,733.4,-5.75,6.41,82.07
5377,4524,,57.195,-66.377,731.5,4.21,4.7,82.54
5378,1485,,55.6,-67.644,742.0,-9.78,10.91,81.32
5378,4937,,56.306,-66.272,730.1,-0.91,1.01,81.68
5379,3217,,56.032,-65.493,730.7,0.48,0.53,81.26
5380,511,,54.469,-66.615,752.1,-12.78,14.28,80.03
5380,537,,54.74,-66.323,744.4,-10.19,11.38,80.22
5380,1935,,56.762,-62.503,760.2,15.0,16.76,81.4
5381,3495,,54.927,-64.431,732.6,-2.21,2.46,80.0
5383,1240,,53.536,-63.967,742.1,-8.38,9.35,78.58
5383,3312,,55.024,-61.165,747.7,10.65,11.89,79.5
5383,3825,,54.856,-61.418,743.1,8.81,9.83,79.38
5389,1041,,50.502,-61.09,759.2,-13.09,14.63,75.11
5389,3346,,50.74,-60.747,751.1,-10.47,11.69,75.27
5395,556,,48.166,-56.78,745.2,-5.81,6.48,72.1
5396,1033,,47.92,-55.955,742.7,-3.05,3.4,71.74
5725,2707,,-31.962,121.764,660.3,12.92,14.25,nan
5726,3226,,-31.547,122.287,654.1,10.78,11.88,nan
5929,4959,,68.188,-140.241,713.4,10.7,11.89,nan
5929,4984,,68.064,-140.178,710.7,9.6,10.67,nan
5938,458,,67.275,-126.236,713.7,7.77,8.63,nan
5938,2921,,67.957,-125.782,730.0,13.85,15.42,nan
5938,3441,,65.896,-127.016,709.3,-4.92,5.47,nan
5938,3968,,68.01,-125.92,731.2,14.19,15.8,nan
5939,512,,67.453,-124.678,720.7,10.54,11.72,nan
5939,1392,,65.306,-125.808,717.0,-9.03,10.04,nan
5944,4242,,64.417,-119.328,721.9,-9.5,10.57,nan
5946,3259,,64.095,-116.576,720.8,-8.34,9.28,nan
5946,3344,,63.797,-117.005,728.1,-11.33,12.62,nan
5946,4623,,63.727,-116.894,729.3,-11.73,13.07,nan
5947,2581,,63.931,-115.219,720.1,-7.61,8.47,nan
5947,4576,,64.787,-114.377,713.1,0.76,0.85,nan
5948,1674,,63.89,-114.052,718.3,-6.07,6.75,nan
5948,2511,,64.798,-112.97,714.9,3.04,3.38,nan
5950,1126,,65.479,-108.845,744.3,15.2,16.95,nan
5950,2685,,63.368,-111.623,719.6,-5.99,6.66,nan
5950,2867,,64.906,-109.848,725.8,9.26,10.3,nan
5950,4191,,64.65,-109.899,721.6,7.21,8.02,nan
5950,4237,,62.952,-111.898,726.9,-9.72,10.83,nan
5951,2345,,64.552,-108.72,725.1,8.62,9.6,nan
5951,3423,,64.039,-109.266,717.6,3.67,4.08,nan
5951,4309,,63.979,-109.374,717.1,3.0,3.34,nan
5952,769,,63.331,-108.557,716.8,-0.48,0.53,nan
5952,1086,,63.491,-108.48,716.8,1.0,1.11,nan
5952,1709,,63.88,-108.022,719.6,4.88,5.43,nan
5952,3467,,64.425,-107.224,730.3,10.49,11.69,nan
5953,1556,,63.66,-106.689,721.7,5.9,6.57,nan
5953,2184,,64.191,-105.866,733.7,11.45,12.76,nan
5953,2190,,63.283,-107.228,717.9,1.96,2.18,nan
5953,4679,,63.134,-107.51,717.5,0.52,0.58,nan
5954,566,,62.524,-106.805,719.2,-2.92,3.25,nan
5954,2393,,61.24,-108.319,748.4,-15.47,17.26,nan
5954,3079,,62.537,-106.566,718.8,-2.3,2.56,nan
5954,4220,,63.377,-105.484,723.1,6.33,7.05,nan
5954,4441,,63.145,-105.755,720.2,4.04,4.5,nan
5955,2319,,62.068,-105.865,721.1,-4.23,4.7,nan
5955,4070,,62.938,-104.529,722.2,5.21,5.8,nan
5956,2053,,61.464,-105.169,725.8,-7.07,7.87,89.78
5956,3050,,61.592,-104.932,723.5,-5.59,6.23,89.82
5957,939,,60.815,-104.477,733.0,-10.11,11.27,89.05
5957,1149,,61.69,-103.199,720.4,-0.92,1.02,89.44
5957,1341,,62.092,-102.895,721.4,2.92,3.25,89.7
5957,3239,,61.431,-103.731,722.2,-3.92,4.36,89.36
5958,655,,62.36,-100.791,733.0,9.83,10.95,89.41
5958,1449,,61.29,-102.42,721.4,-1.71,1.91,88.89
5958,2747,,61.244,-102.36,721.5,-1.96,2.18,88.84
5958,3224,,62.495,-100.645,736.4,11.09,12.37,89.49
5958,4277,,62.694,-100.28,743.2,13.27,14.8,89.58
5958,4888,,61.972,-101.395,725.0,5.68,6.32,89.22
5960,4027,,61.678,-98.804,735.4,10.2,11.37,88.34
5961,1712,,61.229,-97.874,734.8,9.68,10.79,87.72
5961,2438,,61.66,-97.344,747.3,13.83,15.43,87.99
5961,2726,,60.779,-98.791,725.4,4.25,4.73,87.54
5961,3418,,60.831,-98.694,726.1,4.85,5.41,87.56
5962,1892,,59.072,-99.747,736.4,-10.0,11.15,86.27
5962,3836,,59.919,-98.647,724.1,-1.26,1.4,86.74
5962,4765,,59.773,-98.877,724.9,-2.87,3.2,86.66
5963,604,,59.495,-97.774,724.9,-1.58,1.76,86.15
5969,4381,,55.974,-94.753,756.0,-14.61,16.33,82.22
5972,1705,,54.684,-92.531,759.0,-14.83,16.58,80.5
5974,1721,,54.08,-90.682,749.9,-11.83,13.21,79.52
5974,2701,,53.895,-91.194,759.6,-14.64,16.36,79.45
5976,3302,,54.324,-87.524,733.7,1.51,1.69,79.11
5977,4347,,52.92,-88.608,748.2,-10.53,11.76,77.98
5980,2803,,51.297,-87.198,760.0,-13.66,15.27,76.14
5984,3152,,49.431,-84.977,763.9,-13.99,15.65,73.91
5985,1384,,49.009,-84.355,762.4,-13.42,15.0,73.39
5986,1011,,50.44,-80.153,759.5,12.36,13.82,74.16
5988,184,,48.748,-80.578,741.8,2.51,2.8,72.54
5988,1573,,48.531,-80.99,741.1,-0.51,0.57,72.39
5989,2202,,47.238,-82.131,760.2,-11.99,13.41,71.28
5989,3391,,47.278,-81.999,757.8,-11.22,12.54,71.3
5989,3694,,48.758,-78.982,754.5,10.02,11.19,72.35
5990,1532,,48.393,-78.357,758.7,11.31,12.64,71.92
5990,1534,,48.465,-78.126,763.0,12.67,14.17,71.97
5990,2209,,46.918,-81.461,756.0,-10.37,11.6,70.86
5990,3367,,47.931,-79.265,745.3,4.93,5.5,71.57
5991,4913,,47.798,-77.94,757.4,10.65,11.91,71.28
5992,196,,46.124,-80.013,749.9,-7.12,7.96,69.87
5992,3291,,46.822,-78.742,744.2,2.45,2.74,70.4
5992,4417,,46.669,-78.997,743.4,0.47,0.53,70.28
5994,2459,,45.175,-79.097,750.6,-6.87,7.68,68.81
5995,3243,,46.097,-75.677,772.2,14.37,16.09,69.37
5995,3548,,44.582,-78.799,753.4,-8.02,8.97,68.19
5995,3592,,46.101,-75.649,772.8,14.52,16.26,69.38
5996,1788,,44.307,-77.959,748.8,-4.92,5.5,67.81
5996,2336,,45.376,-75.808,760.9,10.84,12.13,68.66
5997,1179,,44.999,-74.86,772.0,14.0,15.68,68.21
5999,3654,,42.657,-77.062,754.3,-7.34,8.2,66.07
5999,4915,,42.943,-76.427,748.3,-2.72,3.04,66.29
6083,3170,,-2.36,-56.33,780.7,-8.71,9.77,25.98
6084,847,,-2.295,-54.603,773.7,4.88,5.47,27.11
6085,2577,,-2.817,-54.3,774.9,5.81,6.51,26.92
6101,4730,,-12.337,-53.102,784.7,-10.94,12.28,22.01
6113,4338,,-17.988,-48.53,772.7,7.09,7.95,24.21
6114,862,,-18.447,-47.984,778.2,9.67,10.84,24.62
6120,846,,-22.52,-48.534,769.6,-6.52,7.3,23.59
6452,4560,,42.544,130.734,652.8,2.95,3.25,nan
6466,539,,49.877,136.579,665.2,6.78,7.48,nan
6471,2352,,51.866,140.415,663.4,-0.92,1.02,nan
6471,4754,,52.044,140.085,663.6,1.73,1.91,nan
6506,2850,,65.092,172.004,687.8,0.27,0.29,nan
6529,4409,,67.062,-154.334,706.7,3.74,4.16,nan
6555,3939,,60.967,-121.583,740.1,11.33,12.64,87.26
6558,422,,59.744,-119.18,739.9,10.51,11.72,85.61
6559,2005,,58.838,-119.037,730.3,5.32,5.92,84.75
6563,3470,,56.277,-117.71,734.4,-6.23,6.95,82.08
6564,4636,,55.744,-116.955,736.1,-6.86,7.66,81.42
6564,4963,,56.361,-115.874,730.3,0.78,0.87,81.76
6565,701,,55.925,-115.391,730.9,-0.37,0.41,81.25
6565,4023,,55.168,-116.777,742.5,-9.6,10.72,80.84
6566,2675,,55.929,-113.824,735.3,5.51,6.14,80.94
6570,392,,54.844,-109.695,762.7,14.85,16.61,79.17
6570,4497,,54.589,-110.322,750.3,11.25,12.57,79.02
6570,4859,,54.271,-110.954,740.6,7.16,7.99,78.82
6571,1955,,52.431,-112.998,750.2,-10.98,12.26,77.44
6599,4601,,39.473,-98.319,751.3,0.54,0.6,62.6
6602,4286,,37.724,-97.802,754.3,-3.54,3.96,60.82
6607,3474,,35.595,-95.037,758.8,5.36,6.0,58.6
6609,2419,,33.356,-97.052,786.4,-15.09,16.93,56.41
6610,2431,,33.033,-96.47,777.9,-12.72,14.26,56.06
6611,1824,,32.811,-95.532,764.7,-7.73,8.65,55.82
6611,4321,,33.073,-95.003,758.5,-3.45,3.86,56.07
6612,1118,,31.948,-96.103,784.3,-14.21,15.94,54.97
6612,3596,,32.148,-95.473,769.7,-9.69,10.85,55.15
6617,691,,29.837,-93.349,761.4,-3.9,4.37,52.86
6618,2640,,29.936,-91.553,769.0,8.36,9.37,53.03
6635,4401,,21.04,-86.789,791.9,13.99,15.71,44.87
6644,2117,,15.027,-87.744,781.6,-10.19,11.44,38.87
6648,4826,,13.243,-85.903,768.9,-1.54,1.73,37.6
6652,16,,11.122,-84.782,769.4,1.1,1.24,35.94
6680,4359,,-4.681,-80.519,781.3,-9.05,10.15,24.57
6693,1083,,-10.979,-76.196,775.2,6.95,7.79,24.03
6742,1471,,-38.193,-66.007,763.0,-9.19,10.29,32.75
6742,3287,,-38.052,-65.945,760.9,-8.29,9.27,32.76
6742,3542,,-38.11,-65.855,760.3,-8.0,8.95,32.84
6744,4323,,-38.677,-64.173,751.0,-0.2,0.23,34.33
6745,3313,,-38.752,-62.956,756.1,6.65,7.44,35.3
7059,2579,,48.635,114.419,683.2,-14.18,15.68,nan
7061,1753,,49.519,115.581,686.9,-14.87,16.45,nan
7105,3254,,67.673,154.56,713.6,13.29,14.76,nan
7106,2520,,67.867,155.816,716.3,13.84,15.38,nan
7143,3637,,60.958,-153.963,728.6,-8.08,9.0,89.18
7144,2489,,61.212,-152.383,722.0,-2.43,2.7,88.96
7146,1730,,60.414,-150.484,723.9,-3.09,3.44,87.78
7151,3035,,60.072,-143.459,752.7,14.43,16.12,85.82
7197,3477,,37.067,-121.082,755.9,4.09,4.57,60.09
7603,393,,24.073,68.945,660.3,14.76,16.27,nan
7635,4114,,40.497,81.027,657.6,-8.11,8.94,nan
7641,376,,44.602,81.16,666.1,10.55,11.64,nan
7643,4366,,45.598,82.144,665.1,9.55,10.55,nan
7648,4850,,48.387,83.787,680.0,13.94,15.41,nan
7655,727,,50.148,91.023,682.3,-13.25,14.65,nan
7684,86,,63.034,112.477,682.3,1.14,1.26,nan
7711,4404,,66.452,149.906,704.5,-4.37,4.85,nan
7712,3352,,68.364,151.903,724.6,13.28,14.78,nan
7712,3799,,67.492,151.608,706.7,5.57,6.19,nan
7712,4251,,68.333,151.923,723.7,13.03,14.5,nan
7712,4361,,68.527,151.827,729.3,14.62,16.28,nan
7713,669,,68.461,153.331,730.1,14.62,16.28,nan
7714,1239,,68.235,155.065,726.9,13.52,15.05,nan
7714,2588,,68.345,155.124,730.3,14.46,16.1,nan
7714,3555,,68.322,155.134,729.6,14.28,15.9,nan
8101,598,,-30.622,25.507,648.6,-8.98,9.89,nan
8101,3723,,-29.973,24.031,642.8,5.19,5.71,nan
8131,4815,,-12.97,30.814,643.1,10.58,11.64,nan
8147,2478,,-4.016,34.37,636.0,7.96,8.75,nan
8165,154,,6.298,37.865,638.7,9.19,10.11,nan
8168,419,,7.903,38.741,634.2,6.36,6.99,nan
8175,561,,11.156,41.781,643.8,-10.92,12.01,nan
8208,3163,,30.668,47.517,653.7,10.83,11.94,nan
8229,1064,,41.198,56.065,653.5,-4.79,5.28,nan
8229,4493,,42.298,53.752,675.9,14.85,16.41,nan
8236,400,,45.644,57.102,666.7,10.24,11.3,nan
8236,3695,,45.91,56.523,679.5,14.68,16.23,nan
8243,4750,,48.007,63.009,670.8,-10.16,11.23,nan
8246,2312,,50.96,61.577,680.6,13.08,14.46,nan
8246,4731,,49.883,63.829,662.8,-3.99,4.41,nan
8247,3332,,50.333,64.215,663.0,-3.38,3.74,nan
8248,3360,,50.958,64.478,662.5,-1.16,1.28,nan
8251,3364,,52.69,65.835,665.0,2.6,2.87,nan
8253,3289,,53.015,68.211,669.9,-6.18,6.83,nan
8259,2271,,56.073,71.64,669.7,-1.17,1.29,nan
8268,3411,,61.104,76.683,702.3,14.98,16.61,nan
8270,1232,,61.275,79.413,685.4,8.4,9.3,nan
8324,386,,62.055,150.409,736.5,-12.45,13.88,nan
