inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,48,5,0.10416666666666667,1,7.5,518,445.0090151455219,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,519,445.8681059083511,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,520,446.72719667118025,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,521,447.5862874340095,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,522,448.44537819683865,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,523,449.3044689596679,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,524,450.16355972249704,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,525,451.0226504853262,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,526,451.88174124815544,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,527,452.7408320109846,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,528,453.59992277381383,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,529,454.459013536643,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,530,455.3181042994722,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,531,456.1771950623014,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,532,457.03628582513056,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,533,457.8953765879598,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,534,458.75446735078896,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,535,459.6135581136182,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,536,460.47264887644735,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,537,461.3317396392766,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,538,462.19083040210575,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,539,463.0499211649349,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,540,463.90901192776414,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,541,464.7681026905933,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,542,465.62719345342254,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,543,466.4862842162517,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,544,467.34537497908093,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,545,468.2044657419101,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,546,469.06355650473927,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,547,469.9226472675685,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,548,470.78173803039766,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,549,471.6408287932269,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,550,472.49991955605606,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,551,473.3590103188852,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,552,474.21810108171445,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,553,475.0771918445436,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,554,475.93628260737285,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,555,476.795373370202,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,556,477.65446413303124,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,557,478.5135548958604,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,558,479.3726456586896,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,559,480.2317364215188,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,560,481.090827184348,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,561,481.9499179471772,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,562,482.80900871000637,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,563,483.6680994728356,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,564,484.52719023566476,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,565,485.38628099849393,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,566,486.24537176132316,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,567,487.1044625241523,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,568,487.96355328698155,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,569,488.8226440498107,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,570,489.6817348126399,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,571,490.5408255754691,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,572,491.3999163382983,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,573,492.2590071011275,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,574,493.1180978639567,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,575,493.9771886267859,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,576,494.8362793896151,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,577,495.69537015244424,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,578,496.55446091527347,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,579,497.41355167810264,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,580,498.27264244093186,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,581,499.13173320376103,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,582,499.99082396659026,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,583,500.8499147294194,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,584,501.7090054922486,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,585,502.5680962550778,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,586,503.427187017907,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,587,504.2862777807362,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,588,505.1453685435654,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,589,506.00445930639455,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,590,506.8635500692238,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,591,507.72264083205295,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,592,508.58173159488217,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,593,509.44082235771134,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,594,510.29991312054057,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,595,511.15900388336973,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,596,512.018094646199,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,597,512.8771854090281,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,598,513.7362761718573,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,599,514.5953669346865,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,600,515.4544576975157,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,601,516.3135484603449,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,602,517.1726392231741,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,603,518.0317299860033,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,604,518.8908207488324,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,605,519.7499115116617,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,606,520.6090022744909,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,607,521.46809303732,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,608,522.3271838001492,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,609,523.1862745629784,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,610,524.0453653258077,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,611,524.9044560886368,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,612,525.763546851466,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,613,526.6226376142952,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,614,527.4817283771245,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,615,528.3408191399536,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,616,529.1999099027828,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,617,530.059000665612,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,618,530.9180914284411,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,619,531.7771821912704,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,620,532.6362729540996,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,621,533.4953637169288,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,622,534.3544544797579,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,623,535.2135452425871,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,624,536.0726360054164,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,625,536.9317267682455,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,626,537.7908175310747,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,627,538.6499082939039,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,628,539.508999056733,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,629,540.3680898195623,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,630,541.2271805823915,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,631,542.0862713452207,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,632,542.9453621080498,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,633,543.8044528708791,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,634,544.6635436337083,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,635,545.5226343965375,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,636,546.3817251593666,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,637,547.2408159221958,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,638,548.0999066850251,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,639,548.9589974478542,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,640,549.8180882106834,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,641,550.6771789735126,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,642,551.5362697363418,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,643,552.395360499171,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,644,553.2544512620002,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,645,554.1135420248294,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,646,554.9726327876585,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,647,555.8317235504877,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,648,556.690814313317,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,649,557.5499050761462,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,650,558.4089958389753,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,651,559.2680866018045,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,652,560.1271773646338,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,653,560.986268127463,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,654,561.8453588902921,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,655,562.7044496531213,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,656,563.5635404159505,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,657,564.4226311787797,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,658,565.2817219416089,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,659,566.1408127044381,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,660,566.9999034672672,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,661,567.8589942300964,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,662,568.7180849929257,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,663,569.5771757557549,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,664,570.436266518584,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,665,571.2953572814132,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,666,572.1544480442424,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,667,573.0135388070717,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,668,573.8726295699008,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,669,574.73172033273,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,670,575.5908110955592,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,671,576.4499018583884,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,672,577.3089926212176,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,673,578.1680833840468,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,674,579.027174146876,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,675,579.8862649097051,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,676,580.7453556725344,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,677,581.6044464353636,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,678,582.4635371981927,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,679,583.3226279610219,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,680,584.1817187238511,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,681,585.0408094866804,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,682,585.8999002495095,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,683,586.7589910123387,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,684,587.6180817751679,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,685,588.477172537997,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,686,589.3362633008263,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,687,590.1953540636555,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,688,591.0544448264847,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,689,591.9135355893138,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,690,592.7726263521431,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,691,593.6317171149723,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,692,594.4908078778014,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,693,595.3498986406306,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,694,596.2089894034598,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,695,597.0680801662891,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,696,597.9271709291182,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,697,598.7862616919474,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,698,599.6453524547766,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,699,600.5044432176057,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,700,601.363533980435,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,701,602.2226247432642,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,702,603.0817155060934,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,703,603.9408062689225,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,704,604.7998970317517,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,705,605.658987794581,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,706,606.5180785574101,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,707,607.3771693202393,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,708,608.2362600830685,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,709,609.0953508458978,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,710,609.9544416087269,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,711,610.8135323715561,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,712,611.6726231343853,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,713,612.5317138972144,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,714,613.3908046600437,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,715,614.2498954228729,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,716,615.1089861857021,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,717,615.9680769485312,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,718,616.8271677113604,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,719,617.6862584741897,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,720,618.5453492370189,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,721,619.404439999848,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,722,620.2635307626772,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,723,621.1226215255065,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,724,621.9817122883356,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,725,622.8408030511648,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,726,623.699893813994,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,727,624.5589845768231,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,728,625.4180753396524,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,729,626.2771661024816,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,730,627.1362568653108,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,731,627.9953476281399,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,732,628.8544383909691,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,733,629.7135291537984,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,734,630.5726199166276,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,735,631.4317106794567,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,736,632.2908014422859,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,737,633.1498922051151,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,738,634.0089829679443,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,739,634.8680737307735,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,740,635.7271644936027,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,741,636.5862552564319,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,742,637.4453460192611,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,743,638.3044367820903,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,744,639.1635275449195,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,745,640.0226183077486,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,746,640.8817090705778,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,747,641.7407998334071,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,748,642.5998905962363,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,749,643.4589813590654,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,750,644.3180721218946,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,751,645.1771628847238,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,752,646.036253647553,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,753,646.8953444103822,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,754,647.7544351732114,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,755,648.6135259360406,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,756,649.4726166988697,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,757,650.331707461699,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,758,651.1907982245282,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,759,652.0498889873573,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,760,652.9089797501865,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,761,653.7680705130158,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,762,654.627161275845,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,763,655.4862520386741,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,764,656.3453428015033,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,765,657.2044335643325,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,766,658.0635243271618,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,767,658.9226150899909,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,768,659.7817058528201,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,769,660.6407966156493,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,770,661.4998873784784,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,771,662.3589781413077,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,772,663.2180689041369,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,773,664.077159666966,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,774,664.9362504297952,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,775,665.7953411926244,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,776,666.6544319554537,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,777,667.5135227182828,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,778,668.372613481112,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,779,669.2317042439412,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,780,670.0907950067705,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,781,670.9498857695996,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,782,671.8089765324288,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,783,672.668067295258,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,784,673.5271580580871,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,785,674.3862488209164,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,786,675.2453395837456,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,787,676.1044303465748,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,788,676.9635211094039,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,789,677.8226118722331,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,790,678.6817026350624,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,791,679.5407933978915,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,792,680.3998841607207,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,793,681.2589749235499,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,794,682.118065686379,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,795,682.9771564492083,1,0.020833333333333332,48,1.0
98.0,48,5,0.10416666666666667,1,7.5,796,683.8362472120375,1,0.020833333333333332,48,1.0
