plan_index,t_plan,req_id,subtask_index,t_img,u_exp
2,7.887,2d6d7d6a,0,46320.0,0.333
2,7.887,2d7057ec,0,46370.0,0.333
2,7.887,2d6502d4,0,46420.0,0.333
2,7.887,2d6b4158,0,46460.0,0.333
2,7.887,2d74999c,0,46600.0,0.333
2,7.887,2d6f56d0,0,52160.0,0.333
2,7.887,2d75c218,0,52370.0,0.333
2,7.887,2d731932,0,57240.0,0.333
2,7.887,2d73e16e,0,58140.0,0.333
2,7.887,2d74c71e,0,58650.0,0.333
2,7.887,2d6e6fea,0,64280.0,0.333
2,7.887,2d6669a8,0,64310.0,0.333
2,7.887,2d6bc952,0,64320.0,0.333
2,7.887,2d66cd08,0,64340.0,0.333
2,7.887,2d6c53a4,0,65340.0,0.333
2,7.887,2d761fe2,0,70150.0,0.333
2,7.887,2d72eb4c,0,71490.0,0.333
2,7.887,2d73826e,0,75020.0,0.333
2,7.887,2d6c242e,0,77070.0,0.333
2,7.887,2d6fb3dc,0,77200.0,0.333
2,7.887,2d6bf6c0,0,77370.0,0.333
2,7.887,2d720772,0,77770.0,0.333
2,7.887,2d70b49e,0,83190.0,0.333
3,9.106,2d69f88e,0,40.0,0.333
3,9.106,2d713f9a,0,50.0,0.333
3,9.106,2d6d2252,0,100.0,0.333
3,9.106,2d65a2fc,0,150.0,0.333
3,9.106,2d663564,0,160.0,0.333
3,9.106,2d6cf462,0,180.0,0.333
3,9.106,2d6e9e70,0,4810.0,0.333
3,9.106,2d6b9bee,0,4840.0,0.333
3,9.106,2d708654,0,4970.0,0.333
3,9.106,2d6f2930,0,5130.0,0.333
3,9.106,2d693552,0,5750.0,0.333
3,9.106,2d767b04,0,5770.0,0.333
3,9.106,2d7565de,0,6040.0,0.333
3,9.106,2d678f0e,0,10900.0,0.333
3,9.106,2d696d60,0,10930.0,0.333
3,9.106,2d73b306,0,10960.0,0.333
3,9.106,2d734e66,0,10970.0,0.333
3,9.106,2d764d5a,0,11000.0,0.333
3,9.106,2d6dab0a,0,11020.0,0.333
3,9.106,2d6b13b8,0,11230.0,0.333
3,9.106,2d743e70,0,12830.0,0.333
3,9.106,2d7262f8,0,12870.0,0.333
3,9.106,2d64ce22,0,12920.0,0.333
3,9.106,2d6a435c,0,12960.0,0.333
3,9.106,2d68a4fc,0,12970.0,0.333
3,9.106,2d7743fe,0,13020.0,0.333
3,9.106,2d69cab2,0,13090.0,0.333
3,9.106,2d653bbe,0,13100.0,0.333
3,9.106,2d7593ec,0,13110.0,0.333
3,9.106,2d687716,0,18630.0,0.333
3,9.106,2d70e270,0,22800.0,0.333
3,9.106,2d6ff7f2,0,23610.0,0.333
3,9.106,2d68d256,0,23690.0,0.333
3,9.106,2d723558,0,29600.0,0.333
3,9.106,2d74f50e,0,29650.0,0.333
3,9.106,2d76e742,0,29690.0,0.333
3,9.106,2d65d5d8,0,29730.0,0.333
3,9.106,2d72bdf2,0,30650.0,0.333
3,9.106,2d71d9b4,0,35550.0,0.333
3,9.106,2d6a714c,0,35560.0,0.333
3,9.106,2d6b6e9e,0,35570.0,0.333
3,9.106,2d6731b2,0,36820.0,0.333
3,9.106,2d741030,0,36870.0,0.333
3,9.106,2d6848cc,0,37090.0,0.333
3,9.106,2d753708,0,40390.0,0.333
3,9.106,2d746c10,0,40510.0,0.333
3,9.106,2d67ed1e,0,41720.0,0.333
3,9.106,2d771618,0,43350.0,0.333
3,9.106,2d6d7d6a,0,46330.0,0.333
3,9.106,2d7057ec,0,46380.0,0.333
3,9.106,2d6502d4,0,46430.0,0.333
3,9.106,2d6b4158,0,46470.0,0.333
3,9.106,2d74999c,0,46610.0,0.333
3,9.106,2d6f56d0,0,52170.0,0.333
3,9.106,2d75c218,0,52380.0,0.333
3,9.106,2d731932,0,57250.0,0.333
3,9.106,2d73e16e,0,58150.0,0.333
3,9.106,2d74c71e,0,58660.0,0.333
3,9.106,2d6e6fea,0,64290.0,0.333
3,9.106,2d6669a8,0,64320.0,0.333
3,9.106,2d6bc952,0,64330.0,0.333
3,9.106,2d66cd08,0,64350.0,0.333
3,9.106,2d6c53a4,0,65350.0,0.333
3,9.106,2d761fe2,0,70160.0,0.333
3,9.106,2d72eb4c,0,71500.0,0.333
3,9.106,2d73826e,0,75030.0,0.333
3,9.106,2d6c242e,0,77080.0,0.333
3,9.106,2d6fb3dc,0,77210.0,0.333
3,9.106,2d6bf6c0,0,77380.0,0.333
3,9.106,2d720772,0,77780.0,0.333
3,9.106,2d70b49e,0,83200.0,0.333
4,11.131,2d69f88e,0,50.0,0.333
4,11.131,2d713f9a,0,60.0,0.333
4,11.131,2d6d2252,0,110.0,0.333
4,11.131,2d65a2fc,0,160.0,0.333
4,11.131,2d663564,0,170.0,0.333
4,11.131,2d6cf462,0,190.0,0.333
4,11.131,2d6e9e70,0,4820.0,0.333
4,11.131,2d6b9bee,0,4850.0,0.333
4,11.131,2d708654,0,4980.0,0.333
4,11.131,2d6f2930,0,5140.0,0.333
4,11.131,2d693552,0,5760.0,0.333
4,11.131,2d767b04,0,5780.0,0.333
4,11.131,2d7565de,0,6050.0,0.333
4,11.131,2d678f0e,0,10910.0,0.333
4,11.131,2d696d60,0,10940.0,0.333
4,11.131,2d73b306,0,10970.0,0.333
4,11.131,2d734e66,0,10980.0,0.333
4,11.131,2d764d5a,0,11010.0,0.333
4,11.131,2d6dab0a,0,11030.0,0.333
4,11.131,2d6b13b8,0,11240.0,0.333
4,11.131,2d743e70,0,12840.0,0.333
4,11.131,2d7262f8,0,12880.0,0.333
4,11.131,2d64ce22,0,12930.0,0.333
4,11.131,2d6a435c,0,12970.0,0.333
4,11.131,2d68a4fc,0,12980.0,0.333
4,11.131,2d7743fe,0,13030.0,0.333
4,11.131,2d69cab2,0,13100.0,0.333
4,11.131,2d653bbe,0,13110.0,0.333
4,11.131,2d7593ec,0,13120.0,0.333
4,11.131,2d687716,0,18640.0,0.333
4,11.131,2d70e270,0,22810.0,0.333
4,11.131,2d6ff7f2,0,23620.0,0.333
4,11.131,2d68d256,0,23700.0,0.333
4,11.131,2d723558,0,29610.0,0.333
4,11.131,2d74f50e,0,29660.0,0.333
4,11.131,2d76e742,0,29700.0,0.333
4,11.131,2d65d5d8,0,29740.0,0.333
4,11.131,2d72bdf2,0,30660.0,0.333
4,11.131,2d71d9b4,0,35560.0,0.333
4,11.131,2d6a714c,0,35570.0,0.333
4,11.131,2d6b6e9e,0,35580.0,0.333
4,11.131,2d6731b2,0,36830.0,0.333
4,11.131,2d741030,0,36880.0,0.333
4,11.131,2d6848cc,0,37100.0,0.333
4,11.131,2d753708,0,40400.0,0.333
4,11.131,2d746c10,0,40520.0,0.333
4,11.131,2d67ed1e,0,41730.0,0.333
4,11.131,2d771618,0,43360.0,0.333
4,11.131,2d6d7d6a,0,46340.0,0.333
4,11.131,2d7057ec,0,46390.0,0.333
4,11.131,2d6502d4,0,46440.0,0.333
4,11.131,2d6b4158,0,46480.0,0.333
4,11.131,2d74999c,0,46620.0,0.333
4,11.131,2d6f56d0,0,52180.0,0.333
4,11.131,2d75c218,0,52390.0,0.333
4,11.131,2d731932,0,57260.0,0.333
4,11.131,2d73e16e,0,58160.0,0.333
4,11.131,2d74c71e,0,58670.0,0.333
4,11.131,2d6e6fea,0,64300.0,0.333
4,11.131,2d6669a8,0,64330.0,0.333
4,11.131,2d6bc952,0,64340.0,0.333
4,11.131,2d66cd08,0,64360.0,0.333
4,11.131,2d6c53a4,0,65360.0,0.333
4,11.131,2d761fe2,0,70170.0,0.333
4,11.131,2d72eb4c,0,71510.0,0.333
4,11.131,2d73826e,0,75040.0,0.333
4,11.131,2d6c242e,0,77090.0,0.333
4,11.131,2d6fb3dc,0,77220.0,0.333
4,11.131,2d6bf6c0,0,77390.0,0.333
4,11.131,2d720772,0,77790.0,0.333
4,11.131,2d70b49e,0,83210.0,0.333
5,11.166,2d69f88e,0,60.0,0.333
5,11.166,2d713f9a,0,70.0,0.333
5,11.166,2d6d2252,0,120.0,0.333
5,11.166,2d65a2fc,0,170.0,0.333
5,11.166,2d663564,0,180.0,0.333
5,11.166,2d6cf462,0,200.0,0.333
5,11.166,2d6e9e70,0,4830.0,0.333
5,11.166,2d6b9bee,0,4860.0,0.333
5,11.166,2d708654,0,4990.0,0.333
5,11.166,2d6f2930,0,5150.0,0.333
5,11.166,2d693552,0,5770.0,0.333
5,11.166,2d767b04,0,5790.0,0.333
5,11.166,2d7565de,0,6060.0,0.333
5,11.166,2d678f0e,0,10920.0,0.333
5,11.166,2d696d60,0,10950.0,0.333
5,11.166,2d73b306,0,10980.0,0.333
5,11.166,2d734e66,0,10990.0,0.333
5,11.166,2d764d5a,0,11020.0,0.333
5,11.166,2d6dab0a,0,11040.0,0.333
5,11.166,2d6b13b8,0,11250.0,0.333
5,11.166,2d743e70,0,12850.0,0.333
5,11.166,2d7262f8,0,12890.0,0.333
5,11.166,2d64ce22,0,12940.0,0.333
5,11.166,2d6a435c,0,12980.0,0.333
5,11.166,2d68a4fc,0,12990.0,0.333
5,11.166,2d7743fe,0,13040.0,0.333
5,11.166,2d69cab2,0,13110.0,0.333
5,11.166,2d653bbe,0,13120.0,0.333
5,11.166,2d7593ec,0,13130.0,0.333
5,11.166,2d687716,0,18650.0,0.333
5,11.166,2d70e270,0,22820.0,0.333
5,11.166,2d6ff7f2,0,23630.0,0.333
5,11.166,2d68d256,0,23710.0,0.333
5,11.166,2d723558,0,29620.0,0.333
5,11.166,2d74f50e,0,29670.0,0.333
5,11.166,2d65d5d8,0,29750.0,0.333
5,11.166,2d72bdf2,0,30670.0,0.333
5,11.166,2d71d9b4,0,35570.0,0.333
5,11.166,2d6a714c,0,35580.0,0.333
5,11.166,2d6b6e9e,0,35590.0,0.333
5,11.166,2d6731b2,0,36840.0,0.333
5,11.166,2d741030,0,36890.0,0.333
5,11.166,2d6848cc,0,37110.0,0.333
5,11.166,2d753708,0,40410.0,0.333
5,11.166,2d746c10,0,40530.0,0.333
5,11.166,2d67ed1e,0,41740.0,0.333
5,11.166,2d771618,0,43370.0,0.333
5,11.166,2d6d7d6a,0,46350.0,0.333
5,11.166,2d7057ec,0,46400.0,0.333
5,11.166,2d6502d4,0,46450.0,0.333
5,11.166,2d6b4158,0,46490.0,0.333
5,11.166,2d74999c,0,46630.0,0.333
5,11.166,2d6f56d0,0,52190.0,0.333
5,11.166,2d75c218,0,52400.0,0.333
5,11.166,2d731932,0,57270.0,0.333
5,11.166,2d73e16e,0,58170.0,0.333
5,11.166,2d74c71e,0,58680.0,0.333
5,11.166,2d6e6fea,0,64310.0,0.333
5,11.166,2d6669a8,0,64340.0,0.333
5,11.166,2d6bc952,0,64350.0,0.333
5,11.166,2d66cd08,0,64370.0,0.333
5,11.166,2d6c53a4,0,65370.0,0.333
5,11.166,2d761fe2,0,70180.0,0.333
5,11.166,2d72eb4c,0,71520.0,0.333
5,11.166,2d73826e,0,75050.0,0.333
5,11.166,2d6c242e,0,77100.0,0.333
5,11.166,2d6fb3dc,0,77230.0,0.333
5,11.166,2d6bf6c0,0,77400.0,0.333
5,11.166,2d720772,0,77800.0,0.333
5,11.166,2d70b49e,0,83220.0,0.333
6,11.18,2d69f88e,0,70.0,0.333
6,11.18,2d713f9a,0,80.0,0.333
6,11.18,2d6d2252,0,130.0,0.333
6,11.18,2d65a2fc,0,180.0,0.333
6,11.18,2d663564,0,190.0,0.333
6,11.18,2d6cf462,0,210.0,0.333
6,11.18,2d6e9e70,0,4840.0,0.333
6,11.18,2d6b9bee,0,4870.0,0.333
6,11.18,2d708654,0,5000.0,0.333
6,11.18,2d6f2930,0,5160.0,0.333
6,11.18,2d693552,0,5780.0,0.333
6,11.18,2d767b04,0,5800.0,0.333
6,11.18,2d7565de,0,6070.0,0.333
6,11.18,2d678f0e,0,10930.0,0.333
6,11.18,2d696d60,0,10960.0,0.333
6,11.18,2d73b306,0,10990.0,0.333
6,11.18,2d734e66,0,11000.0,0.333
6,11.18,2d764d5a,0,11030.0,0.333
6,11.18,2d6dab0a,0,11050.0,0.333
6,11.18,2d6b13b8,0,11260.0,0.333
6,11.18,2d743e70,0,12860.0,0.333
6,11.18,2d7262f8,0,12900.0,0.333
6,11.18,2d64ce22,0,12950.0,0.333
6,11.18,2d6a435c,0,12990.0,0.333
6,11.18,2d68a4fc,0,13000.0,0.333
6,11.18,2d7743fe,0,13050.0,0.333
6,11.18,2d69cab2,0,13120.0,0.333
6,11.18,2d653bbe,0,13130.0,0.333
6,11.18,2d7593ec,0,13140.0,0.333
6,11.18,2d687716,0,18660.0,0.333
6,11.18,2d70e270,0,22830.0,0.333
6,11.18,2d6ff7f2,0,23640.0,0.333
6,11.18,2d723558,0,29630.0,0.333
6,11.18,2d74f50e,0,29680.0,0.333
6,11.18,2d65d5d8,0,29760.0,0.333
6,11.18,2d72bdf2,0,30680.0,0.333
6,11.18,2d71d9b4,0,35580.0,0.333
6,11.18,2d6a714c,0,35590.0,0.333
6,11.18,2d6b6e9e,0,35600.0,0.333
6,11.18,2d6731b2,0,36850.0,0.333
6,11.18,2d741030,0,36900.0,0.333
6,11.18,2d6848cc,0,37120.0,0.333
6,11.18,2d753708,0,40420.0,0.333
6,11.18,2d746c10,0,40540.0,0.333
6,11.18,2d67ed1e,0,41750.0,0.333
6,11.18,2d771618,0,43380.0,0.333
6,11.18,2d6d7d6a,0,46360.0,0.333
6,11.18,2d7057ec,0,46410.0,0.333
6,11.18,2d6502d4,0,46460.0,0.333
6,11.18,2d6b4158,0,46500.0,0.333
6,11.18,2d74999c,0,46640.0,0.333
6,11.18,2d6f56d0,0,52200.0,0.333
6,11.18,2d75c218,0,52410.0,0.333
6,11.18,2d731932,0,57280.0,0.333
6,11.18,2d73e16e,0,58180.0,0.333
6,11.18,2d74c71e,0,58690.0,0.333
6,11.18,2d6e6fea,0,64320.0,0.333
6,11.18,2d6669a8,0,64350.0,0.333
6,11.18,2d6bc952,0,64360.0,0.333
6,11.18,2d66cd08,0,64380.0,0.333
6,11.18,2d6c53a4,0,65380.0,0.333
6,11.18,2d761fe2,0,70190.0,0.333
6,11.18,2d72eb4c,0,71530.0,0.333
6,11.18,2d73826e,0,75060.0,0.333
6,11.18,2d6c242e,0,77110.0,0.333
6,11.18,2d6fb3dc,0,77240.0,0.333
6,11.18,2d6bf6c0,0,77410.0,0.333
6,11.18,2d720772,0,77810.0,0.333
6,11.18,2d70b49e,0,83230.0,0.333
7,32.571,2d69f88e,0,80.0,0.333
7,32.571,2d713f9a,0,90.0,0.333
7,32.571,2d6d2252,0,140.0,0.333
7,32.571,2d65a2fc,0,190.0,0.333
7,32.571,2d663564,0,200.0,0.333
7,32.571,2d6cf462,0,220.0,0.333
7,32.571,2d6e9e70,0,4850.0,0.333
7,32.571,2d6b9bee,0,4880.0,0.333
7,32.571,2d708654,0,5010.0,0.333
7,32.571,2d6f2930,0,5170.0,0.333
7,32.571,2d693552,0,5790.0,0.333
7,32.571,2d767b04,0,5810.0,0.333
7,32.571,2d7565de,0,6080.0,0.333
7,32.571,2d678f0e,0,10940.0,0.333
7,32.571,2d696d60,0,10970.0,0.333
7,32.571,2d73b306,0,11000.0,0.333
7,32.571,2d734e66,0,11010.0,0.333
7,32.571,2d764d5a,0,11040.0,0.333
7,32.571,2d6dab0a,0,11060.0,0.333
7,32.571,2d6b13b8,0,11270.0,0.333
7,32.571,2d743e70,0,12870.0,0.333
7,32.571,2d7262f8,0,12910.0,0.333
7,32.571,2d64ce22,0,12960.0,0.333
7,32.571,2d6a435c,0,13000.0,0.333
7,32.571,2d68a4fc,0,13010.0,0.333
7,32.571,2d7743fe,0,13060.0,0.333
7,32.571,2d69cab2,0,13130.0,0.333
7,32.571,2d653bbe,0,13140.0,0.333
7,32.571,2d7593ec,0,13150.0,0.333
7,32.571,2d687716,0,18670.0,0.333
7,32.571,2d70e270,0,22840.0,0.333
7,32.571,2d6ff7f2,0,23650.0,0.333
7,32.571,2d723558,0,29640.0,0.333
7,32.571,2d74f50e,0,29690.0,0.333
7,32.571,2d65d5d8,0,29770.0,0.333
7,32.571,2d72bdf2,0,30690.0,0.333
7,32.571,2d71d9b4,0,35590.0,0.333
7,32.571,2d6a714c,0,35600.0,0.333
7,32.571,2d6b6e9e,0,35610.0,0.333
7,32.571,2d6731b2,0,36860.0,0.333
7,32.571,2d741030,0,36910.0,0.333
7,32.571,2d6848cc,0,37130.0,0.333
7,32.571,2d753708,0,40430.0,0.333
7,32.571,2d746c10,0,40550.0,0.333
7,32.571,2d67ed1e,0,41760.0,0.333
7,32.571,2d771618,0,43390.0,0.333
7,32.571,2d6d7d6a,0,46370.0,0.333
7,32.571,2d7057ec,0,46420.0,0.333
7,32.571,2d6502d4,0,46470.0,0.333
7,32.571,2d6b4158,0,46510.0,0.333
7,32.571,2d74999c,0,46650.0,0.333
7,32.571,2d6f56d0,0,52210.0,0.333
7,32.571,2d75c218,0,52420.0,0.333
7,32.571,2d731932,0,57290.0,0.333
7,32.571,2d73e16e,0,58190.0,0.333
7,32.571,2d74c71e,0,58700.0,0.333
7,32.571,2d6e6fea,0,64330.0,0.333
7,32.571,2d6669a8,0,64360.0,0.333
7,32.571,2d6bc952,0,64370.0,0.333
7,32.571,2d66cd08,0,64390.0,0.333
7,32.571,2d6c53a4,0,65390.0,0.333
7,32.571,2d761fe2,0,70200.0,0.333
7,32.571,2d72eb4c,0,71540.0,0.333
7,32.571,2d73826e,0,75070.0,0.333
7,32.571,2d6c242e,0,77120.0,0.333
7,32.571,2d6fb3dc,0,77250.0,0.333
7,32.571,2d6bf6c0,0,77420.0,0.333
7,32.571,2d720772,0,77820.0,0.333
7,32.571,2d70b49e,0,83240.0,0.333
8,32.722,2d69f88e,0,90.0,0.333
8,32.722,2d713f9a,0,100.0,0.333
8,32.722,2d6d2252,0,150.0,0.333
8,32.722,2d65a2fc,0,200.0,0.333
8,32.722,2d663564,0,210.0,0.333
8,32.722,2d6cf462,0,230.0,0.333
8,32.722,2d6e9e70,0,4860.0,0.333
8,32.722,2d6b9bee,0,4890.0,0.333
8,32.722,2d708654,0,5020.0,0.333
8,32.722,2d6f2930,0,5180.0,0.333
8,32.722,2d693552,0,5800.0,0.333
8,32.722,2d767b04,0,5820.0,0.333
8,32.722,2d7565de,0,6090.0,0.333
8,32.722,2d678f0e,0,10950.0,0.333
8,32.722,2d696d60,0,10980.0,0.333
8,32.722,2d73b306,0,11010.0,0.333
8,32.722,2d734e66,0,11020.0,0.333
8,32.722,2d764d5a,0,11050.0,0.333
8,32.722,2d6dab0a,0,11070.0,0.333
8,32.722,2d6b13b8,0,11280.0,0.333
8,32.722,2d743e70,0,12880.0,0.333
8,32.722,2d7262f8,0,12920.0,0.333
8,32.722,2d64ce22,0,12970.0,0.333
