plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0.0,2d72bdf2,2,43990.0,0.333
0,0.0,2d6d7d6a,2,46060.0,0.333
0,0.0,2d6bf6c0,2,46390.0,0.333
0,0.0,2d66fe86,2,47580.0,0.333
0,0.0,2d6e4056,2,47620.0,0.333
0,0.0,2d6ecc2e,2,47630.0,0.333
0,0.0,2d65d5d8,2,56720.0,0.333
0,0.0,2d74f50e,2,56830.0,0.333
0,0.0,2d76e742,2,56850.0,0.333
0,0.0,2d6e067c,2,56900.0,0.333
0,0.0,2d68d256,2,56920.0,0.333
0,0.0,2d6ff7f2,2,56950.0,0.333
0,0.0,2d69f88e,2,57920.0,0.333
0,0.0,2d713f9a,2,57950.0,0.333
0,0.0,2d73e16e,2,57960.0,0.333
0,0.0,2d6cf462,2,58130.0,0.333
0,0.0,2d6f2930,2,63090.0,0.333
0,0.0,2d6b13b8,2,63100.0,0.333
0,0.0,2d699c54,2,64430.0,0.333
0,0.0,2d6dab0a,2,68980.0,0.333
0,0.0,2d6606c0,2,70480.0,0.333
0,0.0,2d731932,2,70890.0,0.333
0,0.0,2d7743fe,2,70970.0,0.333
0,0.0,2d69cab2,2,71050.0,0.333
0,0.0,2d6f8506,2,71100.0,0.333
0,0.0,2d716d6c,2,71110.0,0.333
1,1824.263,2d678f0e,2,4330.0,0.333
1,1824.263,2d73b306,2,4380.0,0.333
1,1824.263,2d696d60,2,4410.0,0.333
1,1824.263,2d734e66,2,4430.0,0.333
1,1824.263,2d71d9b4,2,4470.0,0.333
1,1824.263,2d6a714c,2,4480.0,0.333
1,1824.263,2d6b6e9e,2,4490.0,0.333
1,1824.263,2d6e9e70,2,4550.0,0.333
1,1824.263,2d6b9bee,2,4600.0,0.333
1,1824.263,2d6498ee,2,4670.0,0.333
1,1824.263,2d646446,2,4730.0,0.333
1,1824.263,2d657106,2,4750.0,0.333
1,1824.263,2d6d4fd4,2,5400.0,0.333
1,1824.263,2d73826e,2,5570.0,0.333
1,1824.263,2d6cc5be,2,6100.0,0.333
1,1824.263,2d729070,2,9030.0,0.333
1,1824.263,2d72eb4c,2,9080.0,0.333
1,1824.263,2d746c10,2,9570.0,0.333
1,1824.263,2d67ed1e,2,10640.0,0.333
1,1824.263,2d75f242,2,14970.0,0.333
1,1824.263,2d7057ec,2,15310.0,0.333
1,1824.263,2d6502d4,2,15360.0,0.333
1,1824.263,2d70e270,2,16220.0,0.333
1,1824.263,2d70b49e,2,21060.0,0.333
1,1824.263,2d681b0e,2,21140.0,0.333
1,1824.263,2d669932,2,21180.0,0.333
1,1824.263,2d6fb3dc,2,21220.0,0.333
1,1824.263,2d6c242e,2,21280.0,0.333
1,1824.263,2d74999c,2,21630.0,0.333
1,1824.263,2d6a435c,2,26160.0,0.333
1,1824.263,2d64ce22,2,26200.0,0.333
1,1824.263,2d7262f8,2,26250.0,0.333
1,1824.263,2d743e70,2,26290.0,0.333
1,1824.263,2d70297a,2,26330.0,0.333
1,1824.263,2d6902a8,2,26340.0,0.333
1,1824.263,2d6a9f46,2,26960.0,0.333
1,1824.263,2d663564,2,27060.0,0.333
1,1824.263,2d6d2252,2,27120.0,0.333
1,1824.263,2d74c71e,2,27590.0,0.333
1,1824.263,2d7565de,2,33100.0,0.333
1,1824.263,2d76a8ae,2,33130.0,0.333
1,1824.263,2d6c96a2,2,33280.0,0.333
1,1824.263,2d761fe2,2,39090.0,0.333
1,1824.263,2d693552,2,39200.0,0.333
1,1824.263,2d767b04,2,39220.0,0.333
1,1824.263,2d6e6fea,2,39310.0,0.333
1,1824.263,2d6669a8,2,39340.0,0.333
1,1824.263,2d66cd08,2,39370.0,0.333
1,1824.263,2d6b4158,2,39940.0,0.333
1,1824.263,2d753708,2,40140.0,0.333
1,1824.263,2d771618,2,43200.0,0.333
1,1824.263,2d6848cc,2,43500.0,0.333
1,1824.263,2d72bdf2,2,43990.0,0.333
1,1824.263,edd779d4,1,43990.0,0.103
1,1824.263,2d6d7d6a,2,46060.0,0.333
1,1824.263,2d6bf6c0,2,46390.0,0.333
1,1824.263,2d66fe86,2,47580.0,0.333
1,1824.263,2d6e4056,2,47620.0,0.333
1,1824.263,2d65d5d8,2,56720.0,0.333
1,1824.263,2d74f50e,2,56830.0,0.333
1,1824.263,2d76e742,2,56850.0,0.333
1,1824.263,2d6e067c,2,56900.0,0.333
1,1824.263,2d68d256,2,56920.0,0.333
1,1824.263,2d6ff7f2,2,56950.0,0.333
1,1824.263,2d69f88e,2,57920.0,0.333
1,1824.263,2d713f9a,2,57950.0,0.333
1,1824.263,2d6cf462,2,58130.0,0.333
1,1824.263,2d6f2930,2,63090.0,0.333
1,1824.263,2d6b13b8,2,63100.0,0.333
1,1824.263,2d699c54,2,64430.0,0.333
1,1824.263,2d6dab0a,2,68980.0,0.333
1,1824.263,2d6606c0,2,70480.0,0.333
1,1824.263,2d731932,2,70890.0,0.333
1,1824.263,2d7743fe,2,70970.0,0.333
1,1824.263,2d69cab2,2,71050.0,0.333
1,1824.263,2d6f8506,2,71100.0,0.333
2,1830.0,2d678f0e,2,4340.0,0.333
2,1830.0,2d73b306,2,4390.0,0.333
2,1830.0,2d696d60,2,4420.0,0.333
2,1830.0,2d734e66,2,4440.0,0.333
2,1830.0,2d71d9b4,2,4480.0,0.333
2,1830.0,2d6a714c,2,4490.0,0.333
2,1830.0,2d6b6e9e,2,4500.0,0.333
2,1830.0,2d6e9e70,2,4560.0,0.333
2,1830.0,2d6b9bee,2,4610.0,0.333
2,1830.0,2d6498ee,2,4680.0,0.333
2,1830.0,2d646446,2,4740.0,0.333
2,1830.0,2d657106,2,4760.0,0.333
2,1830.0,2d6d4fd4,2,5410.0,0.333
2,1830.0,2d73826e,2,5580.0,0.333
2,1830.0,2d6cc5be,2,6110.0,0.333
2,1830.0,2d729070,2,9040.0,0.333
2,1830.0,2d72eb4c,2,9090.0,0.333
2,1830.0,2d67ed1e,2,10650.0,0.333
2,1830.0,2d75f242,2,14980.0,0.333
2,1830.0,2d7057ec,2,15320.0,0.333
2,1830.0,2d6502d4,2,15370.0,0.333
2,1830.0,2d70e270,2,16230.0,0.333
2,1830.0,2d70b49e,2,21070.0,0.333
2,1830.0,2d681b0e,2,21150.0,0.333
2,1830.0,2d669932,2,21190.0,0.333
2,1830.0,2d6fb3dc,2,21230.0,0.333
2,1830.0,2d6c242e,2,21290.0,0.333
2,1830.0,2d74999c,2,21640.0,0.333
2,1830.0,2d6a435c,2,26170.0,0.333
2,1830.0,2d64ce22,2,26210.0,0.333
2,1830.0,2d7262f8,2,26260.0,0.333
2,1830.0,2d743e70,2,26300.0,0.333
2,1830.0,2d70297a,2,26340.0,0.333
2,1830.0,2d6902a8,2,26350.0,0.333
2,1830.0,2d6a9f46,2,26970.0,0.333
2,1830.0,2d663564,2,27070.0,0.333
2,1830.0,2d6d2252,2,27130.0,0.333
2,1830.0,2d74c71e,2,27600.0,0.333
2,1830.0,2d7565de,2,33110.0,0.333
2,1830.0,2d76a8ae,2,33140.0,0.333
2,1830.0,2d6c96a2,2,33290.0,0.333
2,1830.0,2d761fe2,2,39100.0,0.333
2,1830.0,2d693552,2,39210.0,0.333
2,1830.0,2d767b04,2,39230.0,0.333
2,1830.0,2d6e6fea,2,39320.0,0.333
2,1830.0,2d6669a8,2,39350.0,0.333
2,1830.0,2d66cd08,2,39380.0,0.333
2,1830.0,2d6b4158,2,39950.0,0.333
2,1830.0,2d753708,2,40150.0,0.333
2,1830.0,2d771618,2,43210.0,0.333
2,1830.0,2d6848cc,2,43510.0,0.333
2,1830.0,2d72bdf2,2,44000.0,0.333
2,1830.0,edd779d4,1,44000.0,0.103
2,1830.0,2d6d7d6a,2,46070.0,0.333
2,1830.0,2d6bf6c0,2,46400.0,0.333
2,1830.0,2d66fe86,2,47590.0,0.333
2,1830.0,2d6e4056,2,47630.0,0.333
2,1830.0,2d65d5d8,2,56730.0,0.333
2,1830.0,2d74f50e,2,56840.0,0.333
2,1830.0,2d76e742,2,56860.0,0.333
2,1830.0,2d6e067c,2,56910.0,0.333
2,1830.0,2d68d256,2,56930.0,0.333
2,1830.0,2d6ff7f2,2,56960.0,0.333
2,1830.0,2d713f9a,2,57960.0,0.333
2,1830.0,2d6cf462,2,58140.0,0.333
2,1830.0,2d6f2930,2,63100.0,0.333
2,1830.0,2d6b13b8,2,63110.0,0.333
2,1830.0,2d699c54,2,64440.0,0.333
2,1830.0,2d6dab0a,2,68990.0,0.333
2,1830.0,2d6606c0,2,70490.0,0.333
2,1830.0,2d731932,2,70900.0,0.333
2,1830.0,2d7743fe,2,70980.0,0.333
2,1830.0,2d69cab2,2,71060.0,0.333
2,1830.0,2d6f8506,2,71110.0,0.333
3,1832.727,2d678f0e,2,4350.0,0.333
3,1832.727,2d73b306,2,4400.0,0.333
3,1832.727,2d696d60,2,4430.0,0.333
3,1832.727,2d734e66,2,4450.0,0.333
3,1832.727,2d71d9b4,2,4490.0,0.333
3,1832.727,2d6a714c,2,4500.0,0.333
3,1832.727,2d6b6e9e,2,4510.0,0.333
3,1832.727,2d6e9e70,2,4570.0,0.333
3,1832.727,2d6b9bee,2,4620.0,0.333
3,1832.727,2d6498ee,2,4690.0,0.333
3,1832.727,2d646446,2,4750.0,0.333
3,1832.727,2d657106,2,4770.0,0.333
3,1832.727,2d6d4fd4,2,5420.0,0.333
3,1832.727,2d73826e,2,5590.0,0.333
3,1832.727,2d6cc5be,2,6120.0,0.333
3,1832.727,2d729070,2,9050.0,0.333
3,1832.727,2d72eb4c,2,9100.0,0.333
3,1832.727,2d67ed1e,2,10660.0,0.333
3,1832.727,2d75f242,2,14990.0,0.333
3,1832.727,2d7057ec,2,15330.0,0.333
3,1832.727,2d6502d4,2,15380.0,0.333
3,1832.727,2d70e270,2,16240.0,0.333
3,1832.727,2d70b49e,2,21080.0,0.333
3,1832.727,2d681b0e,2,21160.0,0.333
3,1832.727,2d669932,2,21200.0,0.333
3,1832.727,2d6fb3dc,2,21240.0,0.333
3,1832.727,2d6c242e,2,21300.0,0.333
3,1832.727,2d74999c,2,21650.0,0.333
3,1832.727,2d6a435c,2,26180.0,0.333
3,1832.727,2d64ce22,2,26220.0,0.333
3,1832.727,2d7262f8,2,26270.0,0.333
3,1832.727,2d743e70,2,26310.0,0.333
3,1832.727,2d70297a,2,26350.0,0.333
3,1832.727,2d6902a8,2,26360.0,0.333
3,1832.727,2d6a9f46,2,26980.0,0.333
3,1832.727,2d663564,2,27080.0,0.333
3,1832.727,2d6d2252,2,27140.0,0.333
3,1832.727,2d74c71e,2,27610.0,0.333
3,1832.727,2d7565de,2,33120.0,0.333
3,1832.727,2d76a8ae,2,33150.0,0.333
3,1832.727,2d6c96a2,2,33300.0,0.333
3,1832.727,2d761fe2,2,39110.0,0.333
3,1832.727,2d693552,2,39220.0,0.333
3,1832.727,2d767b04,2,39240.0,0.333
3,1832.727,2d6e6fea,2,39330.0,0.333
3,1832.727,2d6669a8,2,39360.0,0.333
3,1832.727,2d66cd08,2,39390.0,0.333
3,1832.727,2d6b4158,2,39960.0,0.333
3,1832.727,2d753708,2,40160.0,0.333
3,1832.727,2d771618,2,43220.0,0.333
3,1832.727,2d6848cc,2,43520.0,0.333
3,1832.727,2d72bdf2,2,44010.0,0.333
3,1832.727,edd779d4,1,44010.0,0.103
3,1832.727,2d6d7d6a,2,46080.0,0.333
3,1832.727,2d6bf6c0,2,46410.0,0.333
3,1832.727,2d66fe86,2,47600.0,0.333
3,1832.727,2d6e4056,2,47640.0,0.333
3,1832.727,2d65d5d8,2,56740.0,0.333
3,1832.727,2d74f50e,2,56850.0,0.333
3,1832.727,2d76e742,2,56870.0,0.333
3,1832.727,2d6e067c,2,56920.0,0.333
3,1832.727,2d68d256,2,56940.0,0.333
3,1832.727,2d6ff7f2,2,56970.0,0.333
3,1832.727,2d713f9a,2,57970.0,0.333
3,1832.727,2d6cf462,2,58150.0,0.333
3,1832.727,2d6f2930,2,63110.0,0.333
3,1832.727,2d6b13b8,2,63120.0,0.333
3,1832.727,2d699c54,2,64450.0,0.333
3,1832.727,2d6dab0a,2,69000.0,0.333
3,1832.727,2d6606c0,2,70500.0,0.333
3,1832.727,2d731932,2,70910.0,0.333
3,1832.727,2d7743fe,2,70990.0,0.333
3,1832.727,2d69cab2,2,71070.0,0.333
3,1832.727,2d6f8506,2,71120.0,0.333
4,1832.748,2d678f0e,2,4360.0,0.333
4,1832.748,2d73b306,2,4410.0,0.333
4,1832.748,2d696d60,2,4440.0,0.333
4,1832.748,2d734e66,2,4460.0,0.333
4,1832.748,2d71d9b4,2,4500.0,0.333
4,1832.748,2d6a714c,2,4510.0,0.333
4,1832.748,2d6b6e9e,2,4520.0,0.333
4,1832.748,2d6e9e70,2,4580.0,0.333
4,1832.748,2d6b9bee,2,4630.0,0.333
4,1832.748,2d6498ee,2,4700.0,0.333
4,1832.748,2d646446,2,4760.0,0.333
4,1832.748,2d657106,2,4780.0,0.333
4,1832.748,2d6d4fd4,2,5430.0,0.333
4,1832.748,2d73826e,2,5600.0,0.333
4,1832.748,2d6cc5be,2,6130.0,0.333
4,1832.748,2d729070,2,9060.0,0.333
4,1832.748,2d72eb4c,2,9110.0,0.333
4,1832.748,2d67ed1e,2,10670.0,0.333
4,1832.748,2d75f242,2,15000.0,0.333
4,1832.748,2d7057ec,2,15340.0,0.333
4,1832.748,2d6502d4,2,15390.0,0.333
4,1832.748,2d70e270,2,16250.0,0.333
4,1832.748,2d70b49e,2,21090.0,0.333
4,1832.748,2d681b0e,2,21170.0,0.333
4,1832.748,2d669932,2,21210.0,0.333
4,1832.748,2d6fb3dc,2,21250.0,0.333
4,1832.748,2d6c242e,2,21310.0,0.333
4,1832.748,2d74999c,2,21660.0,0.333
4,1832.748,2d6a435c,2,26190.0,0.333
4,1832.748,2d64ce22,2,26230.0,0.333
4,1832.748,2d7262f8,2,26280.0,0.333
4,1832.748,2d743e70,2,26320.0,0.333
4,1832.748,2d70297a,2,26360.0,0.333
4,1832.748,2d6902a8,2,26370.0,0.333
4,1832.748,2d6a9f46,2,26990.0,0.333
4,1832.748,2d663564,2,27090.0,0.333
4,1832.748,2d6d2252,2,27150.0,0.333
4,1832.748,2d74c71e,2,27620.0,0.333
4,1832.748,2d7565de,2,33130.0,0.333
4,1832.748,2d76a8ae,2,33160.0,0.333
4,1832.748,2d6c96a2,2,33310.0,0.333
4,1832.748,2d761fe2,2,39120.0,0.333
4,1832.748,2d693552,2,39230.0,0.333
4,1832.748,2d767b04,2,39250.0,0.333
4,1832.748,2d6e6fea,2,39340.0,0.333
4,1832.748,2d6669a8,2,39370.0,0.333
4,1832.748,2d66cd08,2,39400.0,0.333
4,1832.748,2d6b4158,2,39970.0,0.333
4,1832.748,2d753708,2,40170.0,0.333
4,1832.748,2d771618,2,43230.0,0.333
4,1832.748,2d6848cc,2,43530.0,0.333
4,1832.748,2d72bdf2,2,44020.0,0.333
4,1832.748,edd779d4,1,44020.0,0.103
4,1832.748,2d6d7d6a,2,46090.0,0.333
4,1832.748,2d6bf6c0,2,46420.0,0.333
4,1832.748,2d66fe86,2,47610.0,0.333
4,1832.748,2d6e4056,2,47650.0,0.333
4,1832.748,2d65d5d8,2,56750.0,0.333
4,1832.748,2d74f50e,2,56860.0,0.333
4,1832.748,2d76e742,2,56880.0,0.333
4,1832.748,2d6e067c,2,56930.0,0.333
4,1832.748,2d68d256,2,56950.0,0.333
4,1832.748,2d6ff7f2,2,56980.0,0.333
4,1832.748,2d713f9a,2,57980.0,0.333
4,1832.748,2d6cf462,2,58160.0,0.333
4,1832.748,2d6f2930,2,63120.0,0.333
4,1832.748,2d6b13b8,2,63130.0,0.333
4,1832.748,2d699c54,2,64460.0,0.333
4,1832.748,2d6dab0a,2,69010.0,0.333
4,1832.748,2d6606c0,2,70510.0,0.333
4,1832.748,2d7743fe,2,71000.0,0.333
4,1832.748,2d69cab2,2,71080.0,0.333
4,1832.748,2d6f8506,2,71130.0,0.333
5,1833.256,2d678f0e,2,4370.0,0.333
5,1833.256,2d73b306,2,4420.0,0.333
5,1833.256,2d696d60,2,4450.0,0.333
5,1833.256,2d734e66,2,4470.0,0.333
5,1833.256,2d71d9b4,2,4510.0,0.333
5,1833.256,2d6a714c,2,4520.0,0.333
5,1833.256,2d6b6e9e,2,4530.0,0.333
5,1833.256,2d6e9e70,2,4590.0,0.333
5,1833.256,2d6b9bee,2,4640.0,0.333
5,1833.256,2d6498ee,2,4710.0,0.333
5,1833.256,2d646446,2,4770.0,0.333
5,1833.256,2d657106,2,4790.0,0.333
5,1833.256,2d6d4fd4,2,5440.0,0.333
5,1833.256,2d73826e,2,5610.0,0.333
5,1833.256,2d6cc5be,2,6140.0,0.333
5,1833.256,2d729070,2,9070.0,0.333
5,1833.256,2d72eb4c,2,9120.0,0.333
5,1833.256,2d67ed1e,2,10680.0,0.333
5,1833.256,2d75f242,2,15010.0,0.333
5,1833.256,2d7057ec,2,15350.0,0.333
5,1833.256,2d6502d4,2,15400.0,0.333
5,1833.256,2d70e270,2,16260.0,0.333
5,1833.256,2d70b49e,2,21100.0,0.333
5,1833.256,2d681b0e,2,21180.0,0.333
5,1833.256,2d669932,2,21220.0,0.333
5,1833.256,2d6fb3dc,2,21260.0,0.333
5,1833.256,2d6c242e,2,21320.0,0.333
5,1833.256,2d74999c,2,21670.0,0.333
5,1833.256,2d6a435c,2,26200.0,0.333
5,1833.256,2d64ce22,2,26240.0,0.333
5,1833.256,2d7262f8,2,26290.0,0.333
5,1833.256,2d743e70,2,26330.0,0.333
5,1833.256,2d70297a,2,26370.0,0.333
5,1833.256,2d6902a8,2,26380.0,0.333
5,1833.256,2d6a9f46,2,27000.0,0.333
5,1833.256,2d663564,2,27100.0,0.333
5,1833.256,2d6d2252,2,27160.0,0.333
5,1833.256,2d74c71e,2,27630.0,0.333
5,1833.256,2d7565de,2,33140.0,0.333
5,1833.256,2d76a8ae,2,33170.0,0.333
5,1833.256,2d6c96a2,2,33320.0,0.333
5,1833.256,2d761fe2,2,39130.0,0.333
5,1833.256,2d693552,2,39240.0,0.333
5,1833.256,2d767b04,2,39260.0,0.333
5,1833.256,2d6e6fea,2,39350.0,0.333
5,1833.256,2d6669a8,2,39380.0,0.333
5,1833.256,2d66cd08,2,39410.0,0.333
5,1833.256,2d6b4158,2,39980.0,0.333
5,1833.256,2d753708,2,40180.0,0.333
5,1833.256,2d771618,2,43240.0,0.333
5,1833.256,2d6848cc,2,43540.0,0.333
5,1833.256,2d72bdf2,2,44030.0,0.333
5,1833.256,edd779d4,1,44030.0,0.103
5,1833.256,2d6d7d6a,2,46100.0,0.333
5,1833.256,2d6bf6c0,2,46430.0,0.333
5,1833.256,2d66fe86,2,47620.0,0.333
5,1833.256,2d6e4056,2,47660.0,0.333
5,1833.256,2d65d5d8,2,56760.0,0.333
5,1833.256,2d74f50e,2,56870.0,0.333
5,1833.256,2d76e742,2,56890.0,0.333
5,1833.256,2d6e067c,2,56940.0,0.333
5,1833.256,2d68d256,2,56960.0,0.333
5,1833.256,2d6ff7f2,2,56990.0,0.333
5,1833.256,2d713f9a,2,57990.0,0.333
5,1833.256,2d6cf462,2,58170.0,0.333
5,1833.256,2d6f2930,2,63130.0,0.333
5,1833.256,2d6b13b8,2,63140.0,0.333
5,1833.256,2d699c54,2,64470.0,0.333
5,1833.256,2d6dab0a,2,69020.0,0.333
5,1833.256,2d6606c0,2,70520.0,0.333
5,1833.256,2d7743fe,2,71010.0,0.333
5,1833.256,2d69cab2,2,71090.0,0.333
5,1833.256,2d6f8506,2,71140.0,0.333
6,1848.23,2d678f0e,2,4380.0,0.333
6,1848.23,2d73b306,2,4430.0,0.333
6,1848.23,2d696d60,2,4460.0,0.333
6,1848.23,2d734e66,2,4480.0,0.333
6,1848.23,2d71d9b4,2,4520.0,0.333
6,1848.23,2d6a714c,2,4530.0,0.333
6,1848.23,2d6b6e9e,2,4540.0,0.333
6,1848.23,2d6e9e70,2,4600.0,0.333
6,1848.23,2d6b9bee,2,4650.0,0.333
6,1848.23,2d6498ee,2,4720.0,0.333
6,1848.23,2d646446,2,4780.0,0.333
6,1848.23,2d657106,2,4800.0,0.333
6,1848.23,2d6d4fd4,2,5450.0,0.333
6,1848.23,2d73826e,2,5620.0,0.333
6,1848.23,2d6cc5be,2,6150.0,0.333
6,1848.23,2d729070,2,9080.0,0.333
6,1848.23,2d72eb4c,2,9130.0,0.333
6,1848.23,2d67ed1e,2,10690.0,0.333
6,1848.23,2d75f242,2,15020.0,0.333
6,1848.23,2d7057ec,2,15360.0,0.333
6,1848.23,2d6502d4,2,15410.0,0.333
6,1848.23,2d70e270,2,16270.0,0.333
6,1848.23,2d70b49e,2,21110.0,0.333
6,1848.23,2d681b0e,2,21190.0,0.333
6,1848.23,2d669932,2,21230.0,0.333
6,1848.23,2d6fb3dc,2,21270.0,0.333
6,1848.23,2d6c242e,2,21330.0,0.333
6,1848.23,2d74999c,2,21680.0,0.333
6,1848.23,2d6a435c,2,26210.0,0.333
6,1848.23,2d64ce22,2,26250.0,0.333
6,1848.23,2d7262f8,2,26300.0,0.333
6,1848.23,2d743e70,2,26340.0,0.333
6,1848.23,2d70297a,2,26380.0,0.333
6,1848.23,2d6902a8,2,26390.0,0.333
6,1848.23,2d6a9f46,2,27010.0,0.333
6,1848.23,2d6d2252,2,27170.0,0.333
6,1848.23,2d74c71e,2,27640.0,0.333
6,1848.23,2d7565de,2,33150.0,0.333
6,1848.23,2d76a8ae,2,33180.0,0.333
6,1848.23,2d6c96a2,2,33330.0,0.333
6,1848.23,2d761fe2,2,39140.0,0.333
6,1848.23,2d693552,2,39250.0,0.333
6,1848.23,2d767b04,2,39270.0,0.333
6,1848.23,2d6e6fea,2,39360.0,0.333
6,1848.23,2d6669a8,2,39390.0,0.333
6,1848.23,2d66cd08,2,39420.0,0.333
6,1848.23,2d6b4158,2,39990.0,0.333
6,1848.23,2d753708,2,40190.0,0.333
6,1848.23,2d771618,2,43250.0,0.333
6,1848.23,2d6848cc,2,43550.0,0.333
6,1848.23,2d72bdf2,2,44040.0,0.333
6,1848.23,edd779d4,1,44040.0,0.103
6,1848.23,2d6d7d6a,2,46110.0,0.333
6,1848.23,2d6bf6c0,2,46440.0,0.333
6,1848.23,2d66fe86,2,47630.0,0.333
6,1848.23,2d6e4056,2,47670.0,0.333
6,1848.23,2d65d5d8,2,56770.0,0.333
6,1848.23,2d74f50e,2,56880.0,0.333
6,1848.23,2d76e742,2,56900.0,0.333
6,1848.23,2d6e067c,2,56950.0,0.333
6,1848.23,2d68d256,2,56970.0,0.333
6,1848.23,2d6ff7f2,2,57000.0,0.333
6,1848.23,2d713f9a,2,58000.0,0.333
6,1848.23,2d663564,2,58120.0,0.333
6,1848.23,2d6cf462,2,58180.0,0.333
6,1848.23,2d6f2930,2,63140.0,0.333
6,1848.23,2d6b13b8,2,63150.0,0.333
6,1848.23,2d699c54,2,64480.0,0.333
6,1848.23,2d6dab0a,2,69030.0,0.333
6,1848.23,2d6606c0,2,70530.0,0.333
6,1848.23,2d7743fe,2,71020.0,0.333
6,1848.23,2d69cab2,2,71100.0,0.333
6,1848.23,2d6f8506,2,71150.0,0.333
7,1848.347,2d678f0e,2,4390.0,0.333
7,1848.347,2d73b306,2,4440.0,0.333
7,1848.347,2d696d60,2,4470.0,0.333
7,1848.347,2d734e66,2,4490.0,0.333
7,1848.347,2d71d9b4,2,4530.0,0.333
7,1848.347,2d6a714c,2,4540.0,0.333
7,1848.347,2d6b6e9e,2,4550.0,0.333
7,1848.347,2d6e9e70,2,4610.0,0.333
7,1848.347,2d6b9bee,2,4660.0,0.333
7,1848.347,2d6498ee,2,4730.0,0.333
7,1848.347,2d646446,2,4790.0,0.333
7,1848.347,2d657106,2,4810.0,0.333
7,1848.347,2d6d4fd4,2,5460.0,0.333
7,1848.347,2d73826e,2,5630.0,0.333
7,1848.347,2d6cc5be,2,6160.0,0.333
7,1848.347,2d729070,2,9090.0,0.333
7,1848.347,2d72eb4c,2,9140.0,0.333
7,1848.347,2d67ed1e,2,10700.0,0.333
7,1848.347,2d75f242,2,15030.0,0.333
7,1848.347,2d7057ec,2,15370.0,0.333
7,1848.347,2d6502d4,2,15420.0,0.333
7,1848.347,2d70e270,2,16280.0,0.333
7,1848.347,2d70b49e,2,21120.0,0.333
7,1848.347,2d681b0e,2,21200.0,0.333
7,1848.347,2d669932,2,21240.0,0.333
7,1848.347,2d6fb3dc,2,21280.0,0.333
7,1848.347,2d6c242e,2,21340.0,0.333
7,1848.347,2d74999c,2,21690.0,0.333
7,1848.347,2d6a435c,2,26220.0,0.333
7,1848.347,2d64ce22,2,26260.0,0.333
7,1848.347,2d7262f8,2,26310.0,0.333
7,1848.347,2d743e70,2,26350.0,0.333
7,1848.347,2d70297a,2,26390.0,0.333
7,1848.347,2d6902a8,2,26400.0,0.333
7,1848.347,2d6a9f46,2,27020.0,0.333
7,1848.347,2d6d2252,2,27180.0,0.333
7,1848.347,2d74c71e,2,27650.0,0.333
7,1848.347,2d7565de,2,33160.0,0.333
