plan_index,t_plan,instrument,t_img
118,56000.0,thermal,56430.0
119,56500.0,thermal,56580.0
119,56500.0,thermal,56590.0
119,56500.0,thermal,56760.0
121,57500.0,thermal,57740.0
121,57500.0,thermal,57840.0
124,59000.0,thermal,59010.0
124,59000.0,thermal,59250.0
124,59000.0,thermal,59260.0
124,59000.0,thermal,59300.0
124,59000.0,thermal,59330.0
124,59000.0,thermal,59430.0
124,59000.0,thermal,59500.0
125,59500.0,thermal,59500.0
125,59500.0,thermal,59550.0
125,59500.0,thermal,59570.0
127,60500.0,thermal,60680.0
127,60500.0,thermal,60920.0
128,61000.0,thermal,61310.0
128,61000.0,thermal,61350.0
130,62000.0,thermal,62190.0
130,62000.0,thermal,62390.0
131,62500.0,thermal,62750.0
131,62500.0,thermal,62860.0
131,62500.0,thermal,62880.0
132,62860.0,thermal,62880.0
133,63000.0,thermal,63210.0
133,63000.0,thermal,63370.0
133,63000.0,thermal,63490.0
135,64000.0,thermal,64020.0
135,64000.0,thermal,64380.0
136,64500.0,thermal,64590.0
136,64500.0,thermal,64990.0
137,65000.0,thermal,65040.0
137,65000.0,thermal,65250.0
137,65000.0,thermal,65340.0
137,65000.0,thermal,65400.0
137,65000.0,thermal,65420.0
137,65000.0,thermal,65460.0
138,65500.0,thermal,65670.0
138,65500.0,thermal,65780.0
138,65500.0,thermal,65860.0
139,66000.0,thermal,66030.0
139,66000.0,thermal,66090.0
140,66500.0,thermal,66610.0
140,66500.0,thermal,66780.0
141,67000.0,thermal,67030.0
141,67000.0,thermal,67180.0
141,67000.0,thermal,67490.0
142,67500.0,thermal,67710.0
142,67500.0,thermal,67830.0
142,67500.0,thermal,67860.0
143,68000.0,thermal,68290.0
143,68000.0,thermal,68400.0
144,68500.0,thermal,68750.0
144,68500.0,thermal,68830.0
146,69500.0,thermal,69670.0
146,69500.0,thermal,69790.0
146,69500.0,thermal,69800.0
146,69500.0,thermal,69950.0
146,69500.0,thermal,69970.0
149,71000.0,thermal,71430.0
149,71000.0,thermal,71470.0
150,71500.0,thermal,71530.0
150,71500.0,thermal,71650.0
150,71500.0,thermal,71840.0
150,71500.0,thermal,71910.0
150,71500.0,thermal,71980.0
151,72000.0,thermal,72250.0
151,72000.0,thermal,72330.0
154,73500.0,thermal,73660.0
154,73500.0,thermal,73760.0
154,73500.0,thermal,73910.0
154,73500.0,thermal,73990.0
155,74000.0,thermal,74050.0
155,74000.0,thermal,74080.0
155,74000.0,thermal,74180.0
155,74000.0,thermal,74460.0
156,74500.0,thermal,74580.0
156,74500.0,thermal,74770.0
157,75000.0,thermal,75290.0
157,75000.0,thermal,75320.0
160,76500.0,thermal,76770.0
160,76500.0,thermal,76930.0
160,76500.0,thermal,76970.0
161,77000.0,thermal,77070.0
161,77000.0,thermal,77250.0
161,77000.0,thermal,77380.0
161,77000.0,thermal,77470.0
162,77500.0,thermal,77520.0
162,77500.0,thermal,77550.0
162,77500.0,thermal,77560.0
162,77500.0,thermal,77910.0
165,79000.0,thermal,79150.0
165,79000.0,thermal,79330.0
166,79500.0,thermal,79570.0
166,79500.0,thermal,79590.0
166,79500.0,thermal,79930.0
166,79500.0,thermal,79950.0
167,80000.0,thermal,80100.0
167,80000.0,thermal,80140.0
167,80000.0,thermal,80400.0
167,80000.0,thermal,80430.0
168,80500.0,thermal,80740.0
168,80500.0,thermal,80780.0
169,81000.0,thermal,81100.0
169,81000.0,thermal,81160.0
169,81000.0,thermal,81310.0
169,81000.0,thermal,81320.0
169,81000.0,thermal,81480.0
171,82000.0,thermal,82140.0
171,82000.0,thermal,82160.0
171,82000.0,thermal,82280.0
172,82500.0,thermal,82650.0
172,82500.0,thermal,82740.0
172,82500.0,thermal,82970.0
173,83000.0,thermal,83060.0
173,83000.0,thermal,83360.0
173,83000.0,thermal,83390.0
174,83500.0,thermal,83540.0
174,83500.0,thermal,83880.0
175,84000.0,thermal,84020.0
175,84000.0,thermal,84270.0
177,85000.0,thermal,85120.0
177,85000.0,thermal,85170.0
177,85000.0,thermal,85430.0
177,85000.0,thermal,85440.0
179,86000.0,thermal,86050.0
179,86000.0,thermal,86120.0
179,86000.0,thermal,86350.0
