inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,6,5,0.8333333333333334,4,240.0,722,620.2635307626778,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,723,621.1226215255069,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,724,621.9817122883361,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,725,622.8408030511653,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,726,623.6998938139944,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,727,624.5589845768237,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,728,625.4180753396529,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,729,626.277166102482,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,730,627.1362568653112,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,731,627.9953476281404,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,732,628.8544383909697,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,733,629.7135291537988,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,734,630.572619916628,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,735,631.4317106794572,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,736,632.2908014422865,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,737,633.1498922051156,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,738,634.0089829679448,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,739,634.868073730774,4,0.6666666666666666,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,740,635.7271644936031,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,741,636.5862552564324,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,742,637.4453460192616,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,743,638.3044367820908,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,744,639.1635275449199,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,745,640.0226183077492,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,746,640.8817090705784,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,747,641.7407998334076,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,748,642.5998905962367,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,749,643.4589813590659,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,750,644.3180721218952,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,751,645.1771628847243,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,752,646.0362536475535,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,753,646.8953444103827,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,754,647.7544351732118,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,755,648.6135259360411,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,756,649.4726166988703,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,757,650.3317074616995,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,758,651.1907982245286,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,759,652.0498889873579,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,760,652.9089797501871,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,761,653.7680705130163,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,762,654.6271612758454,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,763,655.4862520386746,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,764,656.3453428015039,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,765,657.204433564333,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,766,658.0635243271622,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,767,658.9226150899914,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,768,659.7817058528206,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,769,660.6407966156498,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,770,661.499887378479,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,771,662.3589781413082,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,772,663.2180689041373,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,773,664.0771596669666,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,774,664.9362504297958,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,775,665.795341192625,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,776,666.6544319554541,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,777,667.5135227182833,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,778,668.3726134811126,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,779,669.2317042439417,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,780,670.0907950067709,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,781,670.9498857696001,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,782,671.8089765324294,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,783,672.6680672952585,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,784,673.5271580580877,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,785,674.3862488209169,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,786,675.245339583746,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,787,676.1044303465753,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,788,676.9635211094045,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,789,677.8226118722337,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,790,678.6817026350628,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,791,679.540793397892,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,792,680.3998841607213,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,793,681.2589749235505,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,794,682.1180656863796,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,795,682.9771564492088,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,796,683.8362472120381,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,797,684.6953379748672,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,798,685.5544287376964,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,799,686.4135195005256,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,800,687.2726102633547,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,801,688.131701026184,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,802,688.9907917890132,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,803,689.8498825518424,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,804,690.7089733146715,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,805,691.5680640775008,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,806,692.42715484033,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,807,693.2862456031592,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,808,694.1453363659883,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,809,695.0044271288175,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,810,695.8635178916468,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,811,696.722608654476,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,812,697.5816994173051,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,813,698.4407901801343,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,814,699.2998809429635,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,815,700.1589717057927,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,816,701.0180624686219,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,817,701.8771532314511,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,818,702.7362439942802,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,819,703.5953347571095,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,820,704.4544255199387,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,821,705.3135162827679,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,822,706.172607045597,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,823,707.0316978084262,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,824,707.8907885712555,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,825,708.7498793340847,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,826,709.6089700969138,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,827,710.468060859743,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,828,711.3271516225723,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,829,712.1862423854014,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,830,713.0453331482306,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,831,713.9044239110598,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,832,714.763514673889,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,833,715.6226054367182,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,834,716.4816961995474,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,835,717.3407869623766,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,836,718.1998777252057,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,837,719.0589684880349,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,838,719.9180592508642,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,839,720.7771500136934,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,840,721.6362407765225,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,841,722.4953315393517,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,842,723.354422302181,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,843,724.2135130650101,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,844,725.0726038278393,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,845,725.9316945906685,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,846,726.7907853534977,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,847,727.6498761163269,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,848,728.5089668791561,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,849,729.3680576419853,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,850,730.2271484048144,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,851,731.0862391676436,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,852,731.9453299304729,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,853,732.8044206933021,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,854,733.6635114561312,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,855,734.5226022189604,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,856,735.3816929817897,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,857,736.2407837446189,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,858,737.099874507448,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,859,737.9589652702772,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,860,738.8180560331064,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,861,739.6771467959356,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,862,740.5362375587648,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,863,741.395328321594,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,864,742.2544190844231,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,865,743.1135098472524,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,866,743.9726006100816,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,867,744.8316913729108,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,868,745.6907821357399,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,869,746.5498728985691,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,870,747.4089636613984,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,871,748.2680544242276,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,872,749.1271451870567,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,873,749.9862359498859,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,874,750.8453267127151,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,875,751.7044174755443,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,876,752.5635082383735,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,877,753.4225990012027,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,878,754.2816897640319,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,879,755.1407805268611,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,880,755.9998712896903,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,881,756.8589620525195,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,882,757.7180528153486,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,883,758.5771435781778,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,884,759.4362343410071,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,885,760.2953251038363,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,886,761.1544158666654,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,887,762.0135066294946,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,888,762.8725973923239,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,889,763.731688155153,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,890,764.5907789179822,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,891,765.4498696808114,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,892,766.3089604436406,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,893,767.1680512064698,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,894,768.027141969299,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,895,768.8862327321282,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,896,769.7453234949573,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,897,770.6044142577865,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,898,771.4635050206158,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,899,772.322595783445,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,900,773.1816865462741,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,901,774.0407773091033,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,902,774.8998680719326,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,903,775.7589588347618,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,904,776.6180495975909,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,905,777.4771403604201,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,906,778.3362311232493,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,907,779.1953218860785,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,908,780.0544126489077,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,909,780.9135034117369,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,910,781.772594174566,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,911,782.6316849373953,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,912,783.4907757002245,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,913,784.3498664630537,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,914,785.2089572258828,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,915,786.068047988712,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,916,786.9271387515413,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,917,787.7862295143705,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,918,788.6453202771996,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,919,789.5044110400288,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,920,790.363501802858,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,921,791.2225925656873,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,922,792.0816833285164,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,923,792.9407740913456,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,924,793.7998648541748,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,925,794.658955617004,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,926,795.5180463798332,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,927,796.3771371426624,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,928,797.2362279054915,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,929,798.0953186683207,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,930,798.95440943115,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,931,799.8135001939792,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,932,800.6725909568083,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,933,801.5316817196375,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,934,802.3907724824667,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,935,803.249863245296,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,936,804.1089540081251,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,937,804.9680447709543,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,938,805.8271355337835,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,939,806.6862262966127,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,940,807.5453170594419,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,941,808.4044078222711,3,0.5,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,942,809.2634985851003,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,943,810.1225893479294,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,944,810.9816801107587,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,945,811.8407708735879,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,946,812.699861636417,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,947,813.5589523992462,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,948,814.4180431620755,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,949,815.2771339249047,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,950,816.1362246877338,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,951,816.995315450563,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,952,817.8544062133922,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,953,818.7134969762214,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,954,819.5725877390506,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,955,820.4316785018798,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,956,821.290769264709,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,957,822.1498600275381,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,958,823.0089507903674,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,959,823.8680415531966,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,960,824.7271323160257,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,961,825.5862230788549,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,962,826.4453138416842,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,963,827.3044046045134,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,964,828.1634953673425,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,965,829.0225861301717,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,966,829.8816768930009,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,967,830.7407676558302,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,968,831.5998584186593,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,969,832.4589491814885,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,970,833.3180399443177,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,971,834.177130707147,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,972,835.0362214699761,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,973,835.8953122328053,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,974,836.7544029956345,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,975,837.6134937584636,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,976,838.4725845212929,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,977,839.3316752841221,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,978,840.1907660469512,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,979,841.0498568097804,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,980,841.9089475726096,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,981,842.7680383354389,4,0.6666666666666666,3,0.5
98.0,6,5,0.8333333333333334,4,240.0,982,843.627129098268,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,983,844.4862198610972,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,984,845.3453106239264,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,985,846.2044013867556,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,986,847.0634921495848,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,987,847.922582912414,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,988,848.7816736752432,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,989,849.6407644380723,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,990,850.4998552009016,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,991,851.3589459637308,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,992,852.21803672656,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,993,853.0771274893891,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,994,853.9362182522183,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,995,854.7953090150476,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,996,855.6543997778767,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,997,856.5134905407059,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,998,857.3725813035351,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,999,858.2316720663644,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1000,859.0907628291935,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1001,859.9498535920227,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1002,860.8089443548519,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1003,861.668035117681,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1004,862.5271258805103,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1005,863.3862166433395,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1006,864.2453074061686,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1007,865.1043981689978,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1008,865.9634889318271,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1009,866.8225796946563,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1010,867.6816704574854,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1011,868.5407612203146,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1012,869.3998519831438,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1013,870.2589427459731,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1014,871.1180335088022,5,0.8333333333333334,2,0.3333333333333333
98.0,6,5,0.8333333333333334,4,240.0,1015,871.9771242716314,5,0.8333333333333334,2,0.3333333333333333
