Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2915,1984,,45.67,47.965,844.5,-26.37,29.74,69.48
2915,2159,,44.498,52.294,745.7,-1.19,1.33,67.84
2915,2276,,45.94,55.756,810.2,21.73,24.43,69.05
2915,2401,,40.306,52.768,897.7,-31.79,36.04,63.64
2915,2497,,40.622,52.837,877.8,-29.95,33.89,63.94
2915,2537,,45.54,55.74,801.9,20.39,22.9,68.65
2915,2772,,43.265,51.515,765.1,-12.27,13.73,66.69
2915,2925,,43.523,58.481,910.2,32.84,37.28,66.56
2915,3025,,46.185,49.198,816.0,-22.62,25.44,69.83
2915,3093,,44.993,55.125,779.5,16.03,17.96,68.14
2915,3128,,42.898,52.952,771.6,-14.11,15.8,66.2
2915,3157,,43.773,51.202,758.8,-10.13,11.33,67.23
2915,3427,,43.58,47.455,865.3,-28.69,32.42,67.51
2915,3462,,45.491,53.558,759.0,10.24,11.45,68.73
2915,3531,,45.927,57.281,860.5,28.18,31.83,68.99
2915,3695,,45.91,56.523,833.0,24.95,28.11,68.99
2915,3713,,42.851,59.274,964.3,36.84,42.04,65.89
2915,4084,,43.279,47.508,869.0,-29.07,32.87,67.2
2915,4149,,45.522,54.462,772.1,14.25,15.96,68.7
2915,4287,,45.758,48.604,824.0,-23.75,26.73,69.48
2915,4493,,42.298,53.752,798.8,-19.86,22.29,65.54
2915,4591,,46.314,49.609,809.1,-21.56,24.24,69.91
2915,4659,,46.135,56.119,825.4,23.95,26.96,69.23
2915,4697,,42.744,53.46,779.8,-16.11,18.05,66.0
2915,4813,,45.619,48.472,825.8,-24.0,27.02,69.36
2915,4952,,40.596,53.438,882.8,-30.43,34.45,63.87
2915,4983,,44.819,52.377,746.2,2.35,2.63,68.15
2916,10,,41.057,52.913,825.0,-23.81,26.8,64.37
2916,45,,41.89,57.452,880.6,30.15,34.13,64.95
2916,46,,45.4,54.024,768.7,13.16,14.73,68.6
2916,374,,47.142,53.101,830.2,24.51,27.6,70.4
2916,400,,45.644,57.102,845.7,26.45,29.83,68.71
2916,763,,43.385,51.84,755.5,-8.54,9.55,66.77
2916,870,,45.848,57.685,872.2,29.33,33.17,68.9
2916,1064,,41.198,56.065,863.0,28.38,32.06,64.3
2916,1183,,45.594,55.398,795.9,19.23,21.59,68.72
2916,1205,,45.46,44.656,1027.7,-40.53,46.54,69.78
2916,1313,,45.51,56.698,829.0,24.35,27.43,68.59
2916,1400,,48.46,51.923,912.1,32.94,37.4,71.8
2916,1465,,44.769,55.565,783.8,16.86,18.9,67.89
2916,1531,,45.885,56.21,824.4,23.73,26.71,68.98
2916,1808,,44.513,52.73,748.2,4.06,4.54,67.82
2916,1815,,45.756,48.616,850.6,-27.01,30.49,69.47
2916,1984,,45.67,47.965,872.6,-29.36,33.21,69.48
2916,2159,,44.498,52.294,749.6,-5.26,5.88,67.84
2916,2276,,45.94,55.756,814.2,22.26,25.03,69.05
2916,2401,,40.306,52.768,866.5,-28.74,32.49,63.63
2916,2497,,40.622,52.837,848.1,-26.73,30.15,63.94
2916,2537,,45.54,55.74,802.5,20.39,22.9,68.65
2916,2772,,43.265,51.515,760.8,-10.68,11.94,66.69
2916,2925,,43.523,58.481,886.6,30.71,34.78,66.56
2916,3025,,46.185,49.198,844.7,-26.32,29.69,69.83
2916,3093,,44.993,55.125,777.3,15.38,17.24,68.14
2916,3128,,42.898,52.952,758.3,-9.75,10.9,66.19
2916,3157,,43.773,51.202,760.4,-10.51,11.76,67.22
2916,3427,,43.58,47.455,878.8,-29.98,33.93,67.5
2916,3462,,45.491,53.558,767.2,12.72,14.23,68.73
2916,3531,,45.927,57.281,859.6,28.01,31.64,68.99
2916,3695,,45.91,56.523,834.2,25.03,28.21,68.99
2916,3713,,42.851,59.274,934.7,34.71,39.5,65.89
2916,4084,,43.279,47.508,880.0,-30.09,34.06,67.2
2916,4149,,45.522,54.462,777.1,15.34,17.19,68.7
2916,4287,,45.758,48.604,851.1,-27.07,30.55,69.48
2916,4493,,42.298,53.752,777.6,-15.46,17.32,65.53
2916,4591,,46.314,49.609,837.5,-25.45,28.68,69.9
2916,4659,,46.135,56.119,829.9,24.47,27.56,69.23
2916,4697,,42.744,53.46,763.3,-11.53,12.9,66.0
2916,4813,,45.619,48.472,852.3,-27.2,30.7,69.36
2916,4952,,40.596,53.438,850.9,-27.05,30.53,63.87
2916,4983,,44.819,52.377,752.8,7.23,8.08,68.15
2917,10,,41.057,52.913,802.7,-20.32,22.83,64.36
2917,45,,41.89,57.452,851.2,27.0,30.47,64.95
2917,46,,45.4,54.024,780.3,15.94,17.86,68.6
2917,374,,47.142,53.101,858.3,27.8,31.4,70.4
2917,400,,45.644,57.102,848.5,26.7,30.12,68.71
2917,763,,43.385,51.84,757.2,-9.04,10.11,66.77
2917,870,,45.848,57.685,874.9,29.53,33.4,68.9
2917,1064,,41.198,56.065,831.7,24.62,27.74,64.3
2917,1183,,45.594,55.398,804.1,20.55,23.09,68.72
2917,1313,,45.51,56.698,832.0,24.66,27.78,68.58
2917,1465,,44.769,55.565,784.1,16.8,18.83,67.89
2917,1531,,45.885,56.21,832.2,24.68,27.81,68.98
2917,1808,,44.513,52.73,756.8,8.87,9.92,67.81
2917,1815,,45.756,48.616,882.2,-30.24,34.24,69.47
2917,1984,,45.67,47.965,905.0,-32.29,36.64,69.47
2917,2159,,44.498,52.294,759.8,-10.07,11.26,67.83
2917,2276,,45.94,55.756,824.0,23.59,26.55,69.05
2917,2401,,40.306,52.768,839.6,-25.63,28.89,63.63
2917,2497,,40.622,52.837,823.1,-23.45,26.4,63.94
2917,2537,,45.54,55.74,809.0,21.35,24.0,68.65
2917,2772,,43.265,51.515,762.7,-11.14,12.46,66.68
2917,2925,,43.523,58.481,867.8,28.81,32.56,66.56
2917,3025,,46.185,49.198,877.8,-29.81,33.73,69.82
2917,3093,,44.993,55.125,781.2,16.14,18.09,68.13
2917,3128,,42.898,52.952,751.1,-5.91,6.61,66.19
2917,3157,,43.773,51.202,768.1,-12.82,14.35,67.22
2917,3427,,43.58,47.455,897.4,-31.63,35.86,67.49
2917,3462,,45.491,53.558,781.2,16.16,18.11,68.72
2917,3531,,45.927,57.281,864.1,28.43,32.13,68.99
2917,3695,,45.91,56.523,841.1,25.82,29.11,68.99
2917,3713,,42.851,59.274,909.3,32.66,37.07,65.89
2917,4084,,43.279,47.508,896.1,-31.52,35.73,67.19
2917,4149,,45.522,54.462,788.1,17.62,19.76,68.7
2917,4287,,45.758,48.604,882.7,-30.29,34.29,69.47
2917,4493,,42.298,53.752,762.0,-10.88,12.17,65.53
2917,4591,,46.314,49.609,870.4,-29.08,32.88,69.9
2917,4659,,46.135,56.119,840.0,25.68,28.95,69.23
2917,4697,,42.744,53.46,752.7,-6.89,7.7,66.0
2917,4813,,45.619,48.472,883.3,-30.34,34.35,69.35
2917,4952,,40.596,53.438,823.5,-23.51,26.46,63.86
2917,4983,,44.819,52.377,765.5,12.03,13.46,68.15
2918,10,,41.057,52.913,785.8,-17.02,19.09,64.36
2918,45,,41.89,57.452,826.4,23.83,26.83,64.95
2918,46,,45.4,54.024,797.6,19.32,21.69,68.6
2918,374,,47.142,53.101,890.8,30.98,35.1,70.39
2918,400,,45.644,57.102,856.9,27.57,31.13,68.71
2918,414,,41.219,61.403,1027.5,40.43,46.43,64.29
2918,763,,43.385,51.84,765.0,-11.71,13.11,66.77
2918,870,,45.848,57.685,882.9,30.24,34.24,68.9
2918,1064,,41.198,56.065,805.0,20.61,23.16,64.3
2918,1183,,45.594,55.398,818.0,22.63,25.46,68.72
2918,1313,,45.51,56.698,840.6,25.67,28.95,68.58
2918,1465,,44.769,55.565,790.4,17.97,20.16,67.89
2918,1531,,45.885,56.21,845.5,26.26,29.62,68.97
2918,1808,,44.513,52.73,771.4,13.59,15.22,67.81
2918,1815,,45.756,48.616,917.8,-33.3,37.83,69.46
2918,1984,,45.67,47.965,941.3,-35.09,39.95,69.46
2918,2159,,44.498,52.294,775.8,-14.74,16.52,67.83
2918,2276,,45.94,55.756,839.4,25.52,28.77,69.05
2918,2401,,40.306,52.768,817.6,-22.58,25.4,63.63
2918,2497,,40.622,52.837,803.1,-20.29,22.79,63.93
2918,2537,,45.54,55.74,821.2,23.1,26.0,68.65
2918,2772,,43.265,51.515,770.8,-13.41,15.02,66.68
2918,2925,,43.523,58.481,854.1,27.26,30.78,66.56
2918,3025,,46.185,49.198,914.7,-33.05,37.53,69.82
2918,3093,,44.993,55.125,791.0,18.08,20.29,68.13
2918,3128,,42.898,52.952,750.1,-4.79,5.35,66.19
2918,3157,,43.773,51.202,781.8,-16.15,18.1,67.21
2918,3427,,43.58,47.455,920.6,-33.52,38.09,67.49
2918,3462,,45.491,53.558,801.0,19.92,22.37,68.72
2918,3531,,45.927,57.281,874.1,29.38,33.24,68.98
2918,3695,,45.91,56.523,853.6,27.2,30.71,68.99
2918,3713,,42.851,59.274,888.5,30.77,34.86,65.89
2918,4084,,43.279,47.508,917.0,-33.23,37.75,67.18
2918,4149,,45.522,54.462,804.8,20.57,23.11,68.69
2918,4287,,45.758,48.604,918.4,-33.34,37.88,69.47
2918,4493,,42.298,53.752,752.3,-6.32,7.06,65.53
2918,4591,,46.314,49.609,907.3,-32.43,36.81,69.9
2918,4659,,46.135,56.119,855.6,27.43,30.97,69.23
2918,4697,,42.744,53.46,748.3,-2.93,3.27,65.99
2918,4813,,45.619,48.472,918.3,-33.34,37.87,69.35
2918,4952,,40.596,53.438,801.0,-19.92,22.37,63.86
2918,4983,,44.819,52.377,783.9,16.63,18.64,68.14
2919,10,,41.057,52.913,774.6,-14.28,16.0,64.36
2919,45,,41.89,57.452,806.7,20.79,23.36,64.94
2919,46,,45.4,54.024,820.3,22.88,25.75,68.6
2919,374,,47.142,53.101,927.2,33.98,38.64,70.39
2919,400,,45.644,57.102,870.5,28.96,32.74,68.71
2919,763,,43.385,51.84,778.9,-15.35,17.2,66.76
2919,870,,45.848,57.685,896.2,31.4,35.6,68.9
2919,1064,,41.198,56.065,783.5,16.4,18.39,64.3
2919,1183,,45.594,55.398,837.3,25.18,28.38,68.72
2919,1313,,45.51,56.698,854.7,27.25,30.77,68.58
2919,1465,,44.769,55.565,802.6,20.09,22.57,67.88
2919,1531,,45.885,56.21,864.0,28.28,31.96,68.97
2919,1808,,44.513,52.73,791.7,18.1,20.31,67.81
2919,2159,,44.498,52.294,797.5,-19.19,21.55,67.83
2919,2276,,45.94,55.756,859.9,27.84,31.45,69.05
2919,2401,,40.306,52.768,800.9,-19.8,22.24,63.62
2919,2497,,40.622,52.837,788.6,-17.48,19.61,63.93
2919,2537,,45.54,55.74,838.9,25.38,28.61,68.65
2919,2772,,43.265,51.515,784.7,-16.66,18.68,66.67
2919,2925,,43.523,58.481,845.8,26.23,29.59,66.56
2919,3093,,44.993,55.125,806.6,20.77,23.34,68.13
2919,3128,,42.898,52.952,755.4,-7.71,8.62,66.18
2919,3157,,43.773,51.202,801.1,-19.84,22.28,67.21
2919,3427,,43.58,47.455,948.2,-35.53,40.49,67.48
2919,3462,,45.491,53.558,826.0,23.68,26.66,68.72
2919,3531,,45.927,57.281,889.3,30.78,34.87,68.98
2919,3695,,45.91,56.523,871.2,29.03,32.83,68.99
2919,3713,,42.851,59.274,872.7,29.17,33.0,65.89
2919,4084,,43.279,47.508,942.4,-35.12,39.99,67.18
2919,4149,,45.522,54.462,826.9,23.81,26.81,68.69
2919,4493,,42.298,53.752,748.9,-2.92,3.26,65.53
2919,4659,,46.135,56.119,876.2,29.53,33.41,69.23
2919,4697,,42.744,53.46,750.2,-4.32,4.83,65.99
2919,4952,,40.596,53.438,783.8,-16.48,18.48,63.86
2919,4983,,44.819,52.377,807.9,20.97,23.57,68.14
2920,10,,41.057,52.913,769.3,-12.68,14.2,64.35
2920,45,,41.89,57.452,792.6,18.16,20.38,64.94
2920,46,,45.4,54.024,848.0,26.41,29.8,68.59
2920,400,,45.644,57.102,889.3,30.72,34.81,68.7
2920,763,,43.385,51.84,798.4,-19.25,21.61,66.76
2920,870,,45.848,57.685,914.4,32.91,37.37,68.9
2920,1064,,41.198,56.065,767.5,12.13,13.58,64.3
2920,1183,,45.594,55.398,861.6,27.95,31.58,68.71
2920,1313,,45.51,56.698,873.9,29.23,33.07,68.58
2920,1465,,44.769,55.565,820.3,22.79,25.65,67.88
2920,1531,,45.885,56.21,887.6,30.56,34.61,68.97
2920,1808,,44.513,52.73,817.3,22.35,25.14,67.8
2920,2159,,44.498,52.294,824.3,-23.37,26.3,67.82
2920,2276,,45.94,55.756,885.4,30.35,34.37,69.04
2920,2401,,40.306,52.768,789.8,-17.6,19.74,63.62
2920,2497,,40.622,52.837,779.8,-15.44,17.3,63.93
2920,2537,,45.54,55.74,861.7,27.96,31.59,68.64
2920,2772,,43.265,51.515,804.2,-20.27,22.78,66.67
2920,2925,,43.523,58.481,843.1,25.82,29.12,66.56
2920,3093,,44.993,55.125,827.6,23.83,26.83,68.13
2920,3128,,42.898,52.952,766.8,-11.91,13.33,66.18
2920,3157,,43.773,51.202,825.7,-23.56,26.52,67.2
2920,3427,,43.58,47.455,979.8,-37.59,42.97,67.48
2920,3462,,45.491,53.558,855.7,27.3,30.83,68.71
2920,3531,,45.927,57.281,909.4,32.49,36.89,68.98
2920,3695,,45.91,56.523,893.8,31.13,35.29,68.99
2920,3713,,42.851,59.274,862.0,28.0,31.63,65.89
2920,4084,,43.279,47.508,971.9,-37.09,42.36,67.17
2920,4149,,45.522,54.462,853.9,27.1,30.6,68.69
2920,4466,,38.264,57.877,921.6,33.49,38.06,61.31
2920,4493,,42.298,53.752,751.6,-5.1,5.7,65.52
2920,4659,,46.135,56.119,901.7,31.83,36.11,69.22
2920,4697,,42.744,53.46,758.2,-8.76,9.8,65.99
2920,4952,,40.596,53.438,772.4,-13.56,15.19,63.85
2920,4983,,44.819,52.377,836.7,25.03,28.21,68.13
2921,10,,41.057,52.913,770.1,-12.75,14.28,64.35
2921,45,,41.89,57.452,784.2,16.3,18.27,64.94
2921,46,,45.4,54.024,880.2,29.79,33.72,68.59
2921,400,,45.644,57.102,912.9,32.73,37.17,68.7
2921,763,,43.385,51.84,823.1,-23.11,26.02,66.75
2921,870,,45.848,57.685,937.3,34.64,39.43,68.89
2921,1064,,41.198,56.065,757.4,8.15,9.11,64.29
2921,1183,,45.594,55.398,890.6,30.78,34.88,68.71
2921,1313,,45.51,56.698,898.0,31.45,35.66,68.58
2921,1465,,44.769,55.565,843.3,25.77,29.06,67.88
2921,1531,,45.885,56.21,915.6,32.95,37.43,68.97
2921,1808,,44.513,52.73,847.6,26.3,29.67,67.8
2921,2159,,44.498,52.294,855.8,27.24,30.76,67.82
2921,2276,,45.94,55.756,915.2,32.92,37.39,69.04
2921,2401,,40.306,52.768,784.5,-16.36,18.35,63.62
2921,2497,,40.622,52.837,777.0,-14.62,16.38,63.92
2921,2537,,45.54,55.74,889.2,30.65,34.73,68.64
2921,2772,,43.265,51.515,829.0,-23.93,26.95,66.67
2921,2925,,43.523,58.481,845.9,26.09,29.44,66.56
2921,3093,,44.993,55.125,853.7,27.0,30.48,68.12
2921,3128,,42.898,52.952,784.0,-16.26,18.24,66.18
2921,3157,,43.773,51.202,855.0,-27.15,30.66,67.2
2921,3462,,45.491,53.558,889.8,30.7,34.79,68.71
2921,3531,,45.927,57.281,934.2,34.41,39.16,68.98
2921,3695,,45.91,56.523,921.0,33.39,37.94,68.98
2921,3713,,42.851,59.274,856.8,27.35,30.89,65.89
2921,4084,,43.279,47.508,1005.2,-39.07,44.77,67.17
2921,4149,,45.522,54.462,885.5,30.3,34.32,68.69
2921,4466,,38.264,57.877,884.1,30.17,34.16,61.31
2921,4493,,42.298,53.752,760.6,-9.54,10.67,65.52
2921,4659,,46.135,56.119,931.5,34.2,38.91,69.22
2921,4697,,42.744,53.46,772.3,-13.37,14.98,65.98
2921,4952,,40.596,53.438,767.0,-11.79,13.2,63.85
2921,4983,,44.819,52.377,870.0,28.77,32.53,68.13
2922,10,,41.057,52.913,777.0,-14.47,16.21,64.35
2922,45,,41.89,57.452,781.7,15.62,17.51,64.94
2922,46,,45.4,54.024,916.3,32.95,37.44,68.59
2922,400,,45.644,57.102,941.0,34.86,39.7,68.7
2922,763,,43.385,51.84,852.7,-26.81,30.27,66.75
2922,870,,45.848,57.685,964.6,36.51,41.68,68.89
2922,1064,,41.198,56.065,753.4,5.62,6.28,64.29
2922,1183,,45.594,55.398,923.8,33.56,38.15,68.71
2922,1313,,45.51,56.698,926.6,33.77,38.41,68.58
2922,1465,,44.769,55.565,871.0,28.81,32.58,67.88
2922,1531,,45.885,56.21,947.9,35.36,40.29,68.97
2922,1808,,44.513,52.73,882.3,29.93,33.89,67.8
2922,2159,,44.498,52.294,891.4,30.79,34.9,67.82
2922,2276,,45.94,55.756,949.1,35.45,40.4,69.04
2922,2401,,40.306,52.768,785.1,-16.38,18.37,63.61
2922,2497,,40.622,52.837,780.2,-15.27,17.12,63.92
2922,2537,,45.54,55.74,921.1,33.34,37.89,68.64
2922,2772,,43.265,51.515,858.5,-27.47,31.03,66.66
2922,2925,,43.523,58.481,854.3,27.0,30.49,66.56
2922,3093,,44.993,55.125,884.3,30.12,34.11,68.12
2922,3128,,42.898,52.952,806.7,-20.5,23.03,66.17
2922,3157,,43.773,51.202,888.7,-30.54,34.6,67.2
2922,3462,,45.491,53.558,927.7,33.86,38.51,68.71
2922,3531,,45.927,57.281,963.2,36.42,41.57,68.98
2922,3695,,45.91,56.523,952.4,35.68,40.67,68.98
2922,3713,,42.851,59.274,857.0,27.31,30.84,65.89
2922,4149,,45.522,54.462,921.1,33.34,37.89,68.68
2922,4466,,38.264,57.877,850.4,26.55,29.97,61.31
2922,4493,,42.298,53.752,775.6,-14.11,15.81,65.52
2922,4659,,46.135,56.119,965.3,36.56,41.73,69.22
2922,4697,,42.744,53.46,792.1,-17.84,20.02,65.98
2922,4952,,40.596,53.438,767.6,-11.81,13.23,63.85
2922,4983,,44.819,52.377,907.3,32.2,36.55,68.13
2923,10,,41.057,52.913,789.7,-17.25,19.35,64.34
2923,45,,41.89,57.452,785.3,16.3,18.28,64.94
2923,314,,34.477,54.335,1037.5,-40.75,46.85,57.68
2923,400,,45.644,57.102,973.0,37.02,42.29,68.7
2923,763,,43.385,51.84,886.5,-30.28,34.3,66.75
2923,870,,45.848,57.685,995.9,38.44,44.01,68.89
2923,1064,,41.198,56.065,755.7,6.71,7.51,64.29
2923,1183,,45.594,55.398,960.8,36.21,41.31,68.71
2923,1313,,45.51,56.698,959.2,36.1,41.19,68.58
2923,1465,,44.769,55.565,903.2,31.79,36.07,67.88
2923,1531,,45.885,56.21,983.8,37.7,43.12,68.97
2923,1808,,44.513,52.73,920.7,33.26,37.8,67.79
2923,2276,,45.94,55.756,986.7,37.88,43.33,69.04
2923,2401,,40.306,52.768,791.7,-17.65,19.8,63.61
2923,2497,,40.622,52.837,789.4,-17.18,19.28,63.92
2923,2537,,45.54,55.74,956.8,35.93,40.98,68.64
2923,2772,,43.265,51.515,892.3,-30.82,34.93,66.66
2923,2925,,43.523,58.481,868.1,28.44,32.15,66.56
2923,3093,,44.993,55.125,919.0,33.12,37.63,68.12
2923,3128,,42.898,52.952,834.4,-24.5,27.61,66.17
2923,3157,,43.773,51.202,926.2,-33.69,38.31,67.19
2923,3531,,45.927,57.281,996.2,38.46,44.03,68.98
2923,3695,,45.91,56.523,987.5,37.93,43.4,68.98
2923,3713,,42.851,59.274,862.7,27.87,31.49,65.89
2923,4466,,38.264,57.877,821.2,22.66,25.5,61.31
2923,4493,,42.298,53.752,796.2,-18.52,20.8,65.51
2923,4659,,46.135,56.119,1002.6,38.84,44.49,69.22
2923,4697,,42.744,53.46,817.2,-22.06,24.82,65.98
2923,4952,,40.596,53.438,774.3,-13.62,15.26,63.84
2924,10,,41.057,52.913,808.1,-20.54,23.09,64.34
2924,45,,41.89,57.452,794.8,18.15,20.38,64.94
2924,314,,34.477,54.335,1002.3,-38.77,44.42,57.68
2924,400,,45.644,57.102,1008.7,39.15,44.88,68.7
2924,763,,43.385,51.84,924.2,-33.48,38.07,66.74
2924,870,,45.848,57.685,1030.8,40.36,46.37,68.89
2924,1064,,41.198,56.065,764.2,10.28,11.5,64.29
2924,1132,,37.255,61.378,956.3,35.86,40.9,60.33
2924,1313,,45.51,56.698,995.5,38.38,43.94,68.58
2924,1465,,44.769,55.565,939.3,34.63,39.43,67.88
2924,2401,,40.306,52.768,804.1,-19.85,22.3,63.6
2924,2497,,40.622,52.837,804.3,-19.89,22.35,63.91
2924,2772,,43.265,51.515,929.9,-33.93,38.59,66.65
2924,2925,,43.523,58.481,886.9,30.26,34.27,66.56
2924,3093,,44.993,55.125,957.4,35.93,40.98,68.12
2924,3128,,42.898,52.952,866.7,-28.23,31.91,66.17
2924,3531,,45.927,57.281,1032.6,40.45,46.48,68.98
2924,3713,,42.851,59.274,873.8,28.97,32.78,65.89
2924,4466,,38.264,57.877,796.7,18.52,20.79,61.31
2924,4493,,42.298,53.752,822.0,-22.7,25.55,65.51
2924,4697,,42.744,53.46,847.0,-26.01,29.35,65.98
2924,4952,,40.596,53.438,786.9,-16.54,18.55,63.84
2925,10,,41.057,52.913,831.7,-23.98,27.02,64.34
2925,45,,41.89,57.452,810.1,20.77,23.35,64.94
2925,314,,34.477,54.335,970.5,-36.76,41.99,57.68
2925,1064,,41.198,56.065,778.6,14.46,16.2,64.29
2925,1132,,37.255,61.378,922.2,33.27,37.82,60.33
2925,2401,,40.306,52.768,822.0,-22.61,25.45,63.6
2925,2497,,40.622,52.837,824.6,-23.0,25.89,63.91
2925,2925,,43.523,58.481,910.6,32.32,36.69,66.56
2925,3128,,42.898,52.952,903.0,-31.66,35.92,66.16
2925,3713,,42.851,59.274,890.1,30.5,34.56,65.89
2925,4466,,38.264,57.877,777.6,14.2,15.91,61.31
2925,4493,,42.298,53.752,852.5,-26.59,30.02,65.51
2925,4697,,42.744,53.46,881.3,-29.65,33.57,65.97
2925,4952,,40.596,53.438,805.2,-19.95,22.42,63.84
2926,10,,41.057,52.913,860.2,-27.39,30.94,64.33
2926,45,,41.89,57.452,830.7,23.76,26.77,64.94
2926,314,,34.477,54.335,942.6,-34.78,39.62,57.67
2926,1064,,41.198,56.065,798.6,18.67,20.97,64.29
2926,1132,,37.255,61.378,892.1,30.63,34.71,60.33
2926,2401,,40.306,52.768,845.0,-25.62,28.91,63.6
2926,2497,,40.622,52.837,850.0,-26.22,29.59,63.91
2926,2608,,36.446,62.636,980.6,37.37,42.72,59.59
2926,2925,,43.523,58.481,938.7,34.49,39.28,66.56
2926,3713,,42.851,59.274,911.3,32.32,36.7,65.89
2926,4466,,38.264,57.877,764.1,9.87,11.04,61.31
2926,4493,,42.298,53.752,887.3,-30.17,34.18,65.51
2926,4697,,42.744,53.46,919.3,-32.98,37.48,65.97
2926,4952,,40.596,53.438,828.8,-23.5,26.47,63.83
2927,10,,41.057,52.913,892.9,-30.64,34.74,64.33
2927,45,,41.89,57.452,856.4,26.89,30.37,64.94
2927,314,,34.477,54.335,919.0,-32.91,37.39,57.67
2927,1064,,41.198,56.065,823.9,22.73,25.59,64.28
2927,1132,,37.255,61.378,866.4,28.0,31.66,60.34
2927,2401,,40.306,52.768,872.9,-28.68,32.45,63.59
2927,2497,,40.622,52.837,879.9,-29.4,33.28,63.9
2927,2608,,36.446,62.636,947.5,35.09,39.99,59.59
2927,2925,,43.523,58.481,970.9,36.7,41.92,66.56
2927,3713,,42.851,59.274,937.0,34.32,39.07,65.89
2927,4466,,38.264,57.877,756.7,6.03,6.74,61.31
2927,4493,,42.298,53.752,925.9,-33.46,38.05,65.5
2927,4952,,40.596,53.438,857.1,-26.98,30.47,63.83
2928,10,,41.057,52.913,929.6,-33.7,38.34,64.33
2928,45,,41.89,57.452,886.6,29.99,33.97,64.94
2928,314,,34.477,54.335,899.9,-31.22,35.42,57.67
2928,1064,,41.198,56.065,854.0,26.55,29.99,64.28
2928,1132,,37.255,61.378,845.5,25.54,28.81,60.34
2928,2401,,40.306,52.768,905.0,-31.68,35.95,63.59
2928,2497,,40.622,52.837,914.0,-32.45,36.86,63.9
2928,2608,,36.446,62.636,918.4,32.81,37.28,59.59
2928,2925,,43.523,58.481,1006.7,38.86,44.55,66.56
2928,3713,,42.851,59.274,967.0,36.4,41.56,65.89
2928,4466,,38.264,57.877,755.4,4.74,5.31,61.3
2928,4952,,40.596,53.438,889.9,-30.3,34.34,63.83
2929,45,,41.89,57.452,920.9,32.96,37.47,64.94
2929,314,,34.477,54.335,885.7,-29.84,33.8,57.67
2929,1064,,41.198,56.065,888.3,30.1,34.1,64.28
2929,1132,,37.255,61.378,829.7,23.4,26.36,60.34
2929,2401,,40.306,52.768,941.1,-34.52,39.32,63.59
2929,2608,,36.446,62.636,893.6,30.6,34.69,59.59
2929,3713,,42.851,59.274,1000.7,38.47,44.08,65.89
2929,4466,,38.264,57.877,760.3,7.52,8.42,61.3
2929,4952,,40.596,53.438,926.5,-33.41,37.99,63.82
2930,45,,41.89,57.452,959.0,35.76,40.8,64.94
2930,314,,34.477,54.335,876.5,-28.88,32.68,57.66
2930,1064,,41.198,56.065,926.5,33.36,37.94,64.28
2930,1132,,37.255,61.378,819.4,21.82,24.56,60.34
2930,2608,,36.446,62.636,873.6,28.57,32.33,59.59
2930,4466,,38.264,57.877,771.3,11.66,13.07,61.3
2931,314,,34.477,54.335,872.7,-28.42,32.15,57.66
2931,1132,,37.255,61.378,814.8,21.01,23.64,60.34
2931,2608,,36.446,62.636,858.5,26.88,30.37,59.6
2931,4466,,38.264,57.877,788.1,15.99,17.94,61.3
2932,314,,34.477,54.335,874.1,-28.51,32.26,57.66
2932,1132,,37.255,61.378,816.0,21.11,23.75,60.34
2932,2608,,36.446,62.636,848.8,25.66,28.97,59.6
2932,4466,,38.264,57.877,810.4,20.2,22.72,61.3
2933,314,,34.477,54.335,880.9,-29.14,33.0,57.65
2933,352,,31.49,61.298,908.1,-31.68,35.97,54.59
2933,1132,,37.255,61.378,822.8,22.09,24.87,60.35
2933,1755,,31.49,61.752,920.5,32.73,37.2,54.61
2933,2608,,36.446,62.636,844.5,25.07,28.28,59.6
2933,4466,,38.264,57.877,837.7,24.2,27.28,61.3
2934,314,,34.477,54.335,892.8,-30.25,34.29,57.65
2934,352,,31.49,61.298,872.3,-28.21,31.92,54.59
2934,1132,,37.255,61.378,835.3,23.8,26.83,60.35
2934,1755,,31.49,61.752,883.8,29.38,33.28,54.61
2934,2608,,36.446,62.636,845.8,25.16,28.4,59.6
2934,3945,,32.321,65.12,993.2,37.83,43.31,55.71
2934,4466,,38.264,57.877,869.6,27.92,31.58,61.3
2935,314,,34.477,54.335,909.7,-31.72,36.02,57.65
2935,352,,31.49,61.298,840.6,24.44,27.56,54.59
2935,1132,,37.255,61.378,853.1,26.0,29.36,60.35
2935,1755,,31.49,61.752,851.0,25.75,29.07,54.61
2935,2608,,36.446,62.636,852.6,25.93,29.29,59.61
2935,3945,,32.321,65.12,961.2,35.71,40.75,55.71
2935,4466,,38.264,57.877,905.5,31.36,35.6,61.3
2936,130,,29.848,62.206,914.1,32.05,36.41,53.0
2936,314,,34.477,54.335,931.3,-33.46,38.07,57.65
2936,352,,31.49,61.298,813.5,20.37,22.92,54.59
2936,1132,,37.255,61.378,875.9,28.48,32.23,60.35
2936,1755,,31.49,61.752,822.7,21.84,24.59,54.61
2936,2608,,36.446,62.636,864.8,27.28,30.85,59.61
2936,3945,,32.321,65.12,933.2,33.61,38.25,55.72
