inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,2,0.13333333333333333,1,24.0,816,701.0180624686217,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,817,701.8771532314508,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,818,702.73624399428,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,819,703.5953347571092,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,820,704.4544255199384,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,821,705.3135162827676,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,822,706.1726070455968,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,823,707.031697808426,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,824,707.8907885712551,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,825,708.7498793340843,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,826,709.6089700969136,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,827,710.4680608597428,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,828,711.3271516225719,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,829,712.1862423854011,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,830,713.0453331482304,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,831,713.9044239110596,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,832,714.7635146738887,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,833,715.6226054367179,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,834,716.4816961995471,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,835,717.3407869623763,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,836,718.1998777252055,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,837,719.0589684880347,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,838,719.9180592508638,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,839,720.777150013693,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,840,721.6362407765223,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,841,722.4953315393515,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,842,723.3544223021806,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,843,724.2135130650098,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,844,725.0726038278391,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,845,725.9316945906683,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,846,726.7907853534974,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,847,727.6498761163266,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,848,728.5089668791558,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,849,729.368057641985,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,850,730.2271484048142,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,851,731.0862391676434,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,852,731.9453299304726,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,853,732.8044206933017,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,854,733.663511456131,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,855,734.5226022189602,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,856,735.3816929817893,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,857,736.2407837446185,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,858,737.0998745074477,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,859,737.958965270277,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,860,738.8180560331061,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,861,739.6771467959353,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,862,740.5362375587645,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,863,741.3953283215938,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,864,742.2544190844229,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,865,743.1135098472521,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,866,743.9726006100813,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,867,744.8316913729104,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,868,745.6907821357397,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,869,746.5498728985689,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,870,747.408963661398,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,871,748.2680544242272,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,872,749.1271451870564,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,873,749.9862359498857,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,874,750.8453267127148,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,875,751.704417475544,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,876,752.5635082383732,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,877,753.4225990012025,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,878,754.2816897640316,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,879,755.1407805268608,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,880,755.99987128969,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,881,756.8589620525191,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,882,757.7180528153484,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,883,758.5771435781776,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,884,759.4362343410068,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,885,760.2953251038359,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,886,761.1544158666651,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,887,762.0135066294944,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,888,762.8725973923235,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,889,763.7316881551527,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,890,764.5907789179819,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,891,765.4498696808112,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,892,766.3089604436403,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,893,767.1680512064695,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,894,768.0271419692987,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,895,768.8862327321278,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,896,769.7453234949571,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,897,770.6044142577863,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,898,771.4635050206155,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,899,772.3225957834446,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,900,773.1816865462738,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,901,774.0407773091031,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,902,774.8998680719322,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,903,775.7589588347614,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,904,776.6180495975906,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,905,777.4771403604199,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,906,778.336231123249,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,907,779.1953218860782,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,908,780.0544126489074,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,909,780.9135034117365,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,910,781.7725941745658,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,911,782.631684937395,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,912,783.4907757002242,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,913,784.3498664630533,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,914,785.2089572258825,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,915,786.0680479887118,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,916,786.927138751541,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,917,787.7862295143701,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,918,788.6453202771993,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,919,789.5044110400286,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,920,790.3635018028577,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,921,791.2225925656869,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,922,792.0816833285161,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,923,792.9407740913452,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,924,793.7998648541745,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,925,794.6589556170037,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,926,795.5180463798329,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,927,796.377137142662,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,928,797.2362279054912,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,929,798.0953186683205,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,930,798.9544094311497,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,931,799.8135001939788,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,932,800.672590956808,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,933,801.5316817196373,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,934,802.3907724824664,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,935,803.2498632452956,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,936,804.1089540081248,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,937,804.968044770954,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,938,805.8271355337832,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,939,806.6862262966124,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,940,807.5453170594416,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,941,808.4044078222707,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,942,809.2634985850999,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,943,810.1225893479292,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,944,810.9816801107584,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,945,811.8407708735875,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,946,812.6998616364167,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,947,813.558952399246,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,948,814.4180431620752,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,949,815.2771339249043,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,950,816.1362246877335,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,951,816.9953154505627,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,952,817.8544062133919,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,953,818.7134969762211,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,954,819.5725877390503,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,955,820.4316785018794,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,956,821.2907692647086,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,957,822.1498600275379,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,958,823.0089507903671,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,959,823.8680415531962,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,960,824.7271323160254,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,961,825.5862230788547,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,962,826.4453138416839,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,963,827.304404604513,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,964,828.1634953673422,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,965,829.0225861301714,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,966,829.8816768930006,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,967,830.7407676558298,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,968,831.599858418659,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,969,832.4589491814882,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,970,833.3180399443173,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,971,834.1771307071466,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,972,835.0362214699758,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,973,835.8953122328049,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,974,836.7544029956341,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,975,837.6134937584634,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,976,838.4725845212926,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,977,839.3316752841217,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,978,840.1907660469509,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,979,841.0498568097801,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,980,841.9089475726093,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,981,842.7680383354385,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,982,843.6271290982677,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,983,844.4862198610969,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,984,845.345310623926,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,985,846.2044013867553,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,986,847.0634921495845,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,987,847.9225829124136,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,988,848.7816736752428,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,989,849.6407644380721,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,990,850.4998552009013,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,991,851.3589459637304,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,992,852.2180367265596,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,993,853.0771274893888,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,994,853.936218252218,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,995,854.7953090150472,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,996,855.6543997778764,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,997,856.5134905407056,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,998,857.3725813035347,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,999,858.231672066364,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1000,859.0907628291932,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1001,859.9498535920224,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1002,860.8089443548515,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1003,861.6680351176808,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1004,862.52712588051,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1005,863.3862166433391,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1006,864.2453074061683,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1007,865.1043981689975,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1008,865.9634889318268,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1009,866.8225796946559,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1010,867.6816704574851,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1011,868.5407612203143,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1012,869.3998519831434,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1013,870.2589427459727,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1014,871.1180335088019,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1015,871.977124271631,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1016,872.8362150344602,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1017,873.6953057972895,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1018,874.5543965601187,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1019,875.4134873229478,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1020,876.272578085777,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1021,877.1316688486062,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1022,877.9907596114355,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1023,878.8498503742646,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1024,879.7089411370938,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1025,880.568031899923,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1026,881.4271226627521,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1027,882.2862134255814,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1028,883.1453041884106,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1029,884.0043949512398,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1030,884.8634857140689,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1031,885.7225764768981,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1032,886.5816672397274,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1033,887.4407580025565,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1034,888.2998487653857,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1035,889.1589395282149,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1036,890.0180302910442,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1037,890.8771210538733,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1038,891.7362118167025,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1039,892.5953025795317,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1040,893.4543933423608,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1041,894.3134841051901,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1042,895.1725748680193,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1043,896.0316656308485,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1044,896.8907563936776,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1045,897.7498471565068,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1046,898.6089379193361,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1047,899.4680286821653,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1048,900.3271194449944,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1049,901.1862102078236,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1050,902.0453009706529,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1051,902.904391733482,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1052,903.7634824963112,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1053,904.6225732591404,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1054,905.4816640219696,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1055,906.3407547847988,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1056,907.199845547628,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1057,908.0589363104572,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1058,908.9180270732863,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1059,909.7771178361155,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1060,910.6362085989448,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1061,911.495299361774,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1062,912.3543901246031,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1063,913.2134808874323,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1064,914.0725716502616,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1065,914.9316624130907,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1066,915.7907531759199,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1067,916.6498439387491,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1068,917.5089347015783,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1069,918.3680254644075,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1070,919.2271162272367,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1071,920.0862069900659,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1072,920.945297752895,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1073,921.8043885157242,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1074,922.6634792785535,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1075,923.5225700413827,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1076,924.3816608042118,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1077,925.240751567041,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1078,926.0998423298703,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1079,926.9589330926995,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1080,927.8180238555286,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1081,928.6771146183578,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1082,929.536205381187,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1083,930.3952961440162,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1084,931.2543869068454,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1085,932.1134776696746,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1086,932.9725684325037,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1087,933.8316591953329,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1088,934.6907499581622,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1089,935.5498407209914,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1090,936.4089314838205,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1091,937.2680222466497,1,0.06666666666666667,15,1.0
98.0,15,2,0.13333333333333333,1,24.0,1092,938.127113009479,1,0.06666666666666667,15,1.0
