plan_index,t_plan,instrument,t_img
16,6260.0,sar,9930.0
17,6280.0,sar,8400.0
17,6280.0,sar,9570.0
17,6280.0,sar,9810.0
17,6280.0,sar,9820.0
17,6280.0,sar,9840.0
17,6280.0,sar,9850.0
17,6280.0,sar,9920.0
17,6280.0,sar,9930.0
18,6730.0,sar,8400.0
18,6730.0,sar,9570.0
18,6730.0,sar,9810.0
18,6730.0,sar,9820.0
18,6730.0,sar,9840.0
18,6730.0,sar,9850.0
18,6730.0,sar,9920.0
18,6730.0,sar,9930.0
19,6940.0,sar,8400.0
19,6940.0,sar,9570.0
19,6940.0,sar,9810.0
19,6940.0,sar,9820.0
19,6940.0,sar,9840.0
19,6940.0,sar,9850.0
19,6940.0,sar,9920.0
19,6940.0,sar,9930.0
20,7120.0,sar,8400.0
20,7120.0,sar,9570.0
20,7120.0,sar,9810.0
20,7120.0,sar,9820.0
20,7120.0,sar,9840.0
20,7120.0,sar,9850.0
20,7120.0,sar,9920.0
20,7120.0,sar,9930.0
21,8120.0,sar,8400.0
21,8120.0,sar,9570.0
21,8120.0,sar,9810.0
21,8120.0,sar,9820.0
21,8120.0,sar,9840.0
21,8120.0,sar,9850.0
21,8120.0,sar,9920.0
21,8120.0,sar,9930.0
22,8180.0,sar,8400.0
22,8180.0,sar,9570.0
22,8180.0,sar,9810.0
22,8180.0,sar,9820.0
22,8180.0,sar,9840.0
22,8180.0,sar,9850.0
22,8180.0,sar,9920.0
22,8180.0,sar,9930.0
23,8210.0,sar,8400.0
23,8210.0,sar,9570.0
23,8210.0,sar,9810.0
23,8210.0,sar,9820.0
23,8210.0,sar,9840.0
23,8210.0,sar,9850.0
23,8210.0,sar,9920.0
23,8210.0,sar,9930.0
24,8400.0,sar,9570.0
24,8400.0,sar,9810.0
24,8400.0,sar,9820.0
24,8400.0,sar,9840.0
24,8400.0,sar,9850.0
24,8400.0,sar,9920.0
24,8400.0,sar,9930.0
25,8450.0,sar,9570.0
25,8450.0,sar,9810.0
25,8450.0,sar,9820.0
25,8450.0,sar,9840.0
25,8450.0,sar,9850.0
25,8450.0,sar,9920.0
25,8450.0,sar,9930.0
26,9460.0,sar,9570.0
26,9460.0,sar,9810.0
26,9460.0,sar,9820.0
26,9460.0,sar,9840.0
26,9460.0,sar,9850.0
26,9460.0,sar,9920.0
26,9460.0,sar,9930.0
27,9660.0,sar,9810.0
27,9660.0,sar,9820.0
27,9660.0,sar,9840.0
27,9660.0,sar,9850.0
27,9660.0,sar,9920.0
27,9660.0,sar,9930.0
28,9850.0,sar,9920.0
28,9850.0,sar,9930.0
29,9920.0,sar,9930.0
