plan_index,t_plan,req_id,subtask_index,t_img,u_exp
2,2620.0,9c920f91,2,31150.0,0.071
2,2620.0,9c920f82,2,31210.0,0.071
2,2620.0,9c920f4e,2,31310.0,0.071
2,2620.0,9c920f87,2,31690.0,0.07
2,2620.0,9c920f65,2,37320.0,0.063
2,2620.0,9c920f3b,2,37360.0,0.063
2,2620.0,9c920f57,2,37380.0,0.063
2,2620.0,9c920f3d,2,37400.0,0.063
2,2620.0,9c920f85,2,38170.0,0.062
2,2620.0,9c920f5c,2,41560.0,0.058
2,2620.0,9c920f73,2,41980.0,0.057
2,2620.0,9c920f4a,2,43320.0,0.055
2,2620.0,9c920f6f,2,44130.0,0.054
2,2620.0,9c920f7b,2,44540.0,0.054
2,2620.0,9c920f3e,2,45600.0,0.052
2,2620.0,9c920f64,2,45650.0,0.052
2,2620.0,9c920f76,2,45670.0,0.052
2,2620.0,9c920f83,2,47750.0,0.05
2,2620.0,9c920f3f,2,47780.0,0.05
2,2620.0,9c920f5f,2,48190.0,0.049
2,2620.0,9c920f8d,2,50450.0,0.046
2,2620.0,9c920f78,2,50830.0,0.046
2,2620.0,9c920f6d,2,54960.0,0.04
2,2620.0,9c920f5b,2,55820.0,0.039
2,2620.0,9c920f32,2,60790.0,0.033
2,2620.0,9c920f70,2,60950.0,0.033
2,2620.0,9c920f79,2,60960.0,0.033
2,2620.0,9c920f90,2,61750.0,0.032
2,2620.0,9c920f62,2,62200.0,0.031
2,2620.0,9c920f77,2,66890.0,0.025
2,2620.0,ebd066d6,1,66950.0,-27.021
2,2620.0,9c920f8f,2,66980.0,0.025
2,2620.0,9c920f69,2,67190.0,0.025
2,2620.0,9c920f53,2,67210.0,0.025
2,2620.0,9c920f8e,2,67850.0,0.024
2,2620.0,9c920f49,2,68780.0,0.023
2,2620.0,9c920f6e,2,68810.0,0.023
2,2620.0,9c920f30,2,68830.0,0.023
2,2620.0,9c920f7a,2,68880.0,0.023
2,2620.0,9c920f33,2,68910.0,0.022
2,2620.0,9c920f4f,2,68950.0,0.022
2,2620.0,9c920f94,2,69010.0,0.022
2,2620.0,9c920f46,2,74610.0,0.015
2,2620.0,9c920f67,2,83090.0,0.004
2,2620.0,9c920f63,2,85610.0,0.001
2,2620.0,9c920f88,2,85650.0,0.001
2,2620.0,9c920f92,2,85680.0,0.001
3,24200.0,6f0e9972,1,24210.0,0.72
3,24200.0,9c920f42,2,24400.0,0.08
3,24200.0,9c920f3a,2,25070.0,0.079
3,24200.0,9c920f5d,2,25110.0,0.079
3,24200.0,9c920f5e,2,25150.0,0.079
3,24200.0,9c920f37,2,25190.0,0.079
3,24200.0,9c920f6a,2,25200.0,0.079
3,24200.0,9c920f8c,2,25410.0,0.078
3,24200.0,9c920f39,2,30500.0,0.072
3,24200.0,9c920f8a,2,31120.0,0.071
3,24200.0,9c920f91,2,31150.0,0.071
3,24200.0,9c920f82,2,31210.0,0.071
3,24200.0,9c920f4e,2,31310.0,0.071
3,24200.0,9c920f87,2,31690.0,0.07
3,24200.0,9c920f65,2,37320.0,0.063
3,24200.0,9c920f3b,2,37360.0,0.063
3,24200.0,9c920f57,2,37380.0,0.063
3,24200.0,9c920f3d,2,37400.0,0.063
3,24200.0,9c920f85,2,38170.0,0.062
3,24200.0,9c920f5c,2,41560.0,0.058
3,24200.0,9c920f73,2,41980.0,0.057
3,24200.0,9c920f4a,2,43320.0,0.055
3,24200.0,9c920f6f,2,44130.0,0.054
3,24200.0,9c920f7b,2,44540.0,0.054
3,24200.0,9c920f3e,2,45600.0,0.052
3,24200.0,9c920f64,2,45650.0,0.052
3,24200.0,9c920f76,2,45670.0,0.052
3,24200.0,9c920f83,2,47750.0,0.05
3,24200.0,9c920f3f,2,47780.0,0.05
3,24200.0,9c920f5f,2,48190.0,0.049
3,24200.0,9c920f8d,2,50450.0,0.046
3,24200.0,9c920f78,2,50830.0,0.046
3,24200.0,9c920f6d,2,54960.0,0.04
3,24200.0,9c920f5b,2,55820.0,0.039
3,24200.0,9c920f32,2,60790.0,0.033
3,24200.0,9c920f70,2,60950.0,0.033
3,24200.0,9c920f79,2,60960.0,0.033
3,24200.0,9c920f90,2,61750.0,0.032
3,24200.0,9c920f62,2,62200.0,0.031
3,24200.0,9c920f77,2,66890.0,0.025
3,24200.0,ebd066d6,1,66950.0,-27.021
3,24200.0,9c920f8f,2,66980.0,0.025
3,24200.0,9c920f69,2,67190.0,0.025
3,24200.0,9c920f53,2,67210.0,0.025
3,24200.0,9c920f8e,2,67850.0,0.024
3,24200.0,9c920f49,2,68780.0,0.023
3,24200.0,9c920f6e,2,68810.0,0.023
3,24200.0,9c920f30,2,68830.0,0.023
3,24200.0,9c920f7a,2,68880.0,0.023
3,24200.0,9c920f33,2,68910.0,0.022
3,24200.0,9c920f4f,2,68950.0,0.022
3,24200.0,9c920f94,2,69010.0,0.022
3,24200.0,9c920f46,2,74610.0,0.015
3,24200.0,9c920f67,2,83090.0,0.004
3,24200.0,9c920f63,2,85610.0,0.001
3,24200.0,9c920f88,2,85650.0,0.001
3,24200.0,9c920f92,2,85680.0,0.001
4,41560.0,6b7f462a,1,41570.0,0.684
4,41560.0,9c920f73,2,41980.0,0.057
4,41560.0,9c920f4a,2,43320.0,0.055
4,41560.0,9c920f6f,2,44130.0,0.054
4,41560.0,9c920f7b,2,44540.0,0.054
4,41560.0,9c920f3e,2,45600.0,0.052
4,41560.0,9c920f64,2,45650.0,0.052
4,41560.0,9c920f76,2,45670.0,0.052
4,41560.0,9c920f83,2,47750.0,0.05
4,41560.0,9c920f3f,2,47780.0,0.05
4,41560.0,9c920f5f,2,48190.0,0.049
4,41560.0,9c920f8d,2,50450.0,0.046
4,41560.0,9c920f78,2,50830.0,0.046
4,41560.0,9c920f6d,2,54960.0,0.04
4,41560.0,9c920f5b,2,55820.0,0.039
4,41560.0,9c920f32,2,60790.0,0.033
4,41560.0,9c920f70,2,60950.0,0.033
4,41560.0,9c920f79,2,60960.0,0.033
4,41560.0,9c920f90,2,61750.0,0.032
4,41560.0,9c920f62,2,62200.0,0.031
4,41560.0,9c920f77,2,66890.0,0.025
4,41560.0,ebd066d6,1,66950.0,-27.021
4,41560.0,9c920f8f,2,66980.0,0.025
4,41560.0,9c920f69,2,67190.0,0.025
4,41560.0,9c920f53,2,67210.0,0.025
4,41560.0,9c920f8e,2,67850.0,0.024
4,41560.0,9c920f49,2,68780.0,0.023
4,41560.0,9c920f6e,2,68810.0,0.023
4,41560.0,9c920f30,2,68830.0,0.023
4,41560.0,9c920f7a,2,68880.0,0.023
4,41560.0,9c920f33,2,68910.0,0.022
4,41560.0,9c920f4f,2,68950.0,0.022
4,41560.0,9c920f94,2,69010.0,0.022
4,41560.0,9c920f46,2,74610.0,0.015
4,41560.0,9c920f67,2,83090.0,0.004
4,41560.0,9c920f63,2,85610.0,0.001
4,41560.0,9c920f88,2,85650.0,0.001
4,41560.0,9c920f92,2,85680.0,0.001
5,55820.0,e49ff59a,1,55830.0,0.081
5,55820.0,9c920f32,2,60790.0,0.033
5,55820.0,9c920f70,2,60950.0,0.033
5,55820.0,9c920f79,2,60960.0,0.033
5,55820.0,9c920f90,2,61750.0,0.032
5,55820.0,9c920f62,2,62200.0,0.031
5,55820.0,9c920f77,2,66890.0,0.025
5,55820.0,ebd066d6,1,66950.0,-27.021
5,55820.0,9c920f8f,2,66980.0,0.025
5,55820.0,9c920f69,2,67190.0,0.025
5,55820.0,9c920f53,2,67210.0,0.025
5,55820.0,9c920f8e,2,67850.0,0.024
5,55820.0,9c920f49,2,68780.0,0.023
5,55820.0,9c920f6e,2,68810.0,0.023
5,55820.0,9c920f30,2,68830.0,0.023
5,55820.0,9c920f7a,2,68880.0,0.023
5,55820.0,9c920f33,2,68910.0,0.022
5,55820.0,9c920f4f,2,68950.0,0.022
5,55820.0,9c920f94,2,69010.0,0.022
5,55820.0,9c920f46,2,74610.0,0.015
5,55820.0,9c920f67,2,83090.0,0.004
5,55820.0,9c920f63,2,85610.0,0.001
5,55820.0,9c920f88,2,85650.0,0.001
5,55820.0,9c920f92,2,85680.0,0.001
6,61750.0,19a811f0,1,61760.0,0.401
6,61750.0,9c920f62,2,62200.0,0.031
6,61750.0,9c920f77,2,66890.0,0.025
6,61750.0,ebd066d6,1,66950.0,-27.021
6,61750.0,9c920f8f,2,66980.0,0.025
6,61750.0,9c920f69,2,67190.0,0.025
6,61750.0,9c920f53,2,67210.0,0.025
6,61750.0,9c920f8e,2,67850.0,0.024
6,61750.0,9c920f49,2,68780.0,0.023
6,61750.0,9c920f6e,2,68810.0,0.023
6,61750.0,9c920f30,2,68830.0,0.023
6,61750.0,9c920f7a,2,68880.0,0.023
6,61750.0,9c920f33,2,68910.0,0.022
6,61750.0,9c920f4f,2,68950.0,0.022
6,61750.0,9c920f94,2,69010.0,0.022
6,61750.0,9c920f46,2,74610.0,0.015
6,61750.0,9c920f67,2,83090.0,0.004
6,61750.0,9c920f63,2,85610.0,0.001
6,61750.0,9c920f88,2,85650.0,0.001
6,61750.0,9c920f92,2,85680.0,0.001
7,68780.0,4827a52c,1,68790.0,0.382
7,68780.0,9c920f6e,2,68810.0,0.023
7,68780.0,9c920f30,2,68830.0,0.023
7,68780.0,9c920f7a,2,68880.0,0.023
7,68780.0,9c920f33,2,68910.0,0.022
7,68780.0,9c920f4f,2,68950.0,0.022
7,68780.0,9c920f94,2,69010.0,0.022
7,68780.0,9c920f46,2,74610.0,0.015
7,68780.0,9c920f67,2,83090.0,0.004
7,68780.0,9c920f63,2,85610.0,0.001
7,68780.0,9c920f88,2,85650.0,0.001
7,68780.0,9c920f92,2,85680.0,0.001
8,68950.0,50ec9294,1,68960.0,1.032
8,68950.0,9c920f94,2,69010.0,0.022
8,68950.0,9c920f46,2,74610.0,0.015
8,68950.0,9c920f67,2,83090.0,0.004
8,68950.0,9c920f63,2,85610.0,0.001
8,68950.0,9c920f88,2,85650.0,0.001
8,68950.0,9c920f92,2,85680.0,0.001
