inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,12,7,0.5833333333333334,3,90.0,640,549.8180882106838,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,641,550.6771789735129,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,642,551.5362697363421,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,643,552.3953604991713,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,644,553.2544512620004,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,645,554.1135420248297,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,646,554.9726327876589,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,647,555.831723550488,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,648,556.6908143133172,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,649,557.5499050761464,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,650,558.4089958389757,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,651,559.2680866018048,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,652,560.127177364634,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,653,560.9862681274632,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,654,561.8453588902925,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,655,562.7044496531216,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,656,563.5635404159508,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,657,564.42263117878,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,658,565.2817219416091,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,659,566.1408127044384,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,660,566.9999034672676,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,661,567.8589942300968,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,662,568.7180849929259,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,663,569.5771757557551,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,664,570.4362665185844,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,665,571.2953572814135,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,666,572.1544480442427,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,667,573.0135388070719,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,668,573.8726295699012,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,669,574.7317203327303,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,670,575.5908110955595,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,671,576.4499018583887,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,672,577.3089926212178,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,673,578.1680833840471,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,674,579.0271741468763,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,675,579.8862649097055,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,676,580.7453556725346,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,677,581.6044464353638,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,678,582.4635371981931,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,679,583.3226279610222,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,680,584.1817187238514,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,681,585.0408094866806,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,682,585.8999002495099,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,683,586.758991012339,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,684,587.6180817751682,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,685,588.4771725379974,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,686,589.3362633008265,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,687,590.1953540636558,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,688,591.054444826485,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,689,591.9135355893142,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,690,592.7726263521433,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,691,593.6317171149725,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,692,594.4908078778018,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,693,595.349898640631,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,694,596.2089894034601,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,695,597.0680801662893,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,696,597.9271709291186,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,697,598.7862616919477,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,698,599.6453524547769,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,699,600.5044432176061,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,700,601.3635339804352,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,701,602.2226247432645,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,702,603.0817155060937,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,703,603.9408062689229,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,704,604.799897031752,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,705,605.6589877945812,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,706,606.5180785574105,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,707,607.3771693202397,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,708,608.2362600830688,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,709,609.095350845898,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,710,609.9544416087273,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,711,610.8135323715564,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,712,611.6726231343856,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,713,612.5317138972148,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,714,613.390804660044,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,715,614.2498954228732,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,716,615.1089861857024,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,717,615.9680769485316,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,718,616.8271677113607,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,719,617.6862584741899,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,720,618.5453492370192,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,721,619.4044399998484,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,722,620.2635307626775,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,723,621.1226215255067,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,724,621.981712288336,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,725,622.8408030511652,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,726,623.6998938139943,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,727,624.5589845768235,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,728,625.4180753396527,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,729,626.2771661024819,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,730,627.1362568653111,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,731,627.9953476281403,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,732,628.8544383909694,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,733,629.7135291537986,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,734,630.5726199166279,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,735,631.4317106794571,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,736,632.2908014422862,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,737,633.1498922051154,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,738,634.0089829679447,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,739,634.8680737307739,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,740,635.727164493603,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,741,636.5862552564322,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,742,637.4453460192614,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,743,638.3044367820906,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,744,639.1635275449198,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,745,640.022618307749,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,746,640.8817090705782,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,747,641.7407998334073,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,748,642.5998905962366,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,749,643.4589813590658,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,750,644.3180721218949,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,751,645.1771628847241,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,752,646.0362536475534,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,753,646.8953444103826,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,754,647.7544351732117,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,755,648.6135259360409,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,756,649.4726166988701,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,757,650.3317074616994,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,758,651.1907982245285,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,759,652.0498889873577,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,760,652.9089797501869,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,761,653.768070513016,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,762,654.6271612758453,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,763,655.4862520386745,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,764,656.3453428015036,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,765,657.2044335643328,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,766,658.0635243271621,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,767,658.9226150899913,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,768,659.7817058528204,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,769,660.6407966156496,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,770,661.4998873784788,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,771,662.3589781413081,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,772,663.2180689041372,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,773,664.0771596669664,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,774,664.9362504297956,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,775,665.7953411926248,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,776,666.654431955454,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,777,667.5135227182832,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,778,668.3726134811124,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,779,669.2317042439415,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,780,670.0907950067708,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,781,670.9498857696,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,782,671.8089765324291,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,783,672.6680672952583,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,784,673.5271580580875,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,785,674.3862488209168,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,786,675.2453395837459,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,787,676.1044303465751,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,788,676.9635211094043,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,789,677.8226118722336,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,790,678.6817026350627,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,791,679.5407933978919,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,792,680.3998841607211,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,793,681.2589749235502,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,794,682.1180656863795,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,795,682.9771564492087,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,796,683.8362472120378,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,797,684.695337974867,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,798,685.5544287376962,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,799,686.4135195005255,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,800,687.2726102633546,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,801,688.1317010261838,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,802,688.990791789013,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,803,689.8498825518423,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,804,690.7089733146714,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,805,691.5680640775006,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,806,692.4271548403298,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,807,693.2862456031589,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,808,694.1453363659882,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,809,695.0044271288174,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,810,695.8635178916466,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,811,696.7226086544757,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,812,697.5816994173049,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,813,698.4407901801342,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,814,699.2998809429633,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,815,700.1589717057925,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,816,701.0180624686217,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,817,701.877153231451,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,818,702.7362439942801,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,819,703.5953347571093,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,820,704.4544255199385,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,821,705.3135162827676,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,822,706.1726070455969,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,823,707.0316978084261,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,824,707.8907885712553,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,825,708.7498793340844,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,826,709.6089700969136,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,827,710.4680608597429,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,828,711.327151622572,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,829,712.1862423854012,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,830,713.0453331482304,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,831,713.9044239110597,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,832,714.7635146738888,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,833,715.622605436718,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,834,716.4816961995472,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,835,717.3407869623763,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,836,718.1998777252056,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,837,719.0589684880348,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,838,719.918059250864,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,839,720.7771500136931,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,840,721.6362407765223,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,841,722.4953315393516,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,842,723.3544223021808,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,843,724.2135130650099,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,844,725.0726038278391,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,845,725.9316945906684,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,846,726.7907853534975,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,847,727.6498761163267,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,848,728.5089668791559,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,849,729.368057641985,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,850,730.2271484048143,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,851,731.0862391676435,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,852,731.9453299304727,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,853,732.8044206933018,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,854,733.663511456131,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,855,734.5226022189603,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,856,735.3816929817895,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,857,736.2407837446186,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,858,737.0998745074478,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,859,737.9589652702771,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,860,738.8180560331062,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,861,739.6771467959354,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,862,740.5362375587646,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,863,741.3953283215938,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,864,742.254419084423,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,865,743.1135098472522,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,866,743.9726006100814,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,867,744.8316913729105,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,868,745.6907821357397,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,869,746.549872898569,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,870,747.4089636613982,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,871,748.2680544242273,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,872,749.1271451870565,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,873,749.9862359498858,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,874,750.845326712715,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,875,751.7044174755441,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,876,752.5635082383733,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,877,753.4225990012025,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,878,754.2816897640317,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,879,755.1407805268609,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,880,755.9998712896901,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,881,756.8589620525192,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,882,757.7180528153484,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,883,758.5771435781777,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,884,759.4362343410069,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,885,760.295325103836,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,886,761.1544158666652,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,887,762.0135066294945,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,888,762.8725973923237,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,889,763.7316881551528,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,890,764.590778917982,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,891,765.4498696808112,5,0.4166666666666667,5,0.4166666666666667
98.0,12,7,0.5833333333333334,3,90.0,892,766.3089604436404,5,0.4166666666666667,5,0.4166666666666667
