req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
9c920f74,thm_0,thermal,"[2985.572322411262, 2952.5368728689937, 4800.990166973736]",0.0,86400.0,86400.0,29220.0,1.0,0.07353395061728395,0.22060185185185185
9c920f5d,sar_1,sar,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,29220.0,1.0,0.07353395061728395,0.22060185185185185
9c920f4e,thm_0,thermal,"[2466.5311418031138, 2887.568593204799, 5124.333557393622]",0.0,86400.0,86400.0,29310.0,1.0,0.07341820987654321,0.22025462962962963
9c920f79,img_1,visible,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,29640.0,1.0,0.07299382716049382,0.21898148148148147
9c920f88,img_1,visible,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,29690.0,1.0,0.07292952674897119,0.21878858024691358
9c920f87,thm_0,thermal,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,29700.0,1.0,0.07291666666666666,0.21875
9c920f31,sar_0,sar,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,29760.0,1.0,0.0728395061728395,0.21851851851851853
9c920f38,img_1,visible,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,29770.0,1.0,0.07282664609053498,0.21847993827160495
9c920f36,sar_0,sar,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,29790.0,1.0,0.07280092592592591,0.21840277777777775
9c920f38,sar_0,sar,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,29830.0,1.0,0.07274948559670782,0.21824845679012347
9c920f88,sar_0,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,29930.0,1.0,0.07262088477366255,0.21786265432098764
9c920f79,sar_0,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,29960.0,1.0,0.07258230452674896,0.21774691358024692
9c920f63,sar_0,sar,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,30000.0,1.0,0.07253086419753085,0.2175925925925926
9c920f48,sar_0,sar,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,30040.0,1.0,0.07247942386831274,0.21743827160493825
9c920f39,thm_2,thermal,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,30500.0,1.0,0.07188786008230452,0.21566358024691357
9c920f7c,img_1,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,30700.0,1.0,0.071630658436214,0.21489197530864199
9c920f65,sar_0,sar,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,30820.0,1.0,0.07147633744855966,0.21442901234567902
9c920f91,sar_0,sar,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,30980.0,1.0,0.07127057613168723,0.2138117283950617
9c920f8a,thm_2,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,31120.0,1.0,0.07109053497942386,0.2132716049382716
9c920f91,thm_2,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,31150.0,1.0,0.07105195473251028,0.21315586419753085
9c920f82,thm_2,thermal,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,31210.0,1.0,0.07097479423868312,0.21292438271604938
9c920f51,sar_0,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,31230.0,1.0,0.07094907407407407,0.21284722222222222
dd3ffdfa,sar_0,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",31230.0,32050.0,1000.0,31240.0,4.403562047466486,0.7249766785463116,0.7249766785463116
9c920f4e,thm_2,thermal,"[2466.5311418031138, 2887.568593204799, 5124.333557393622]",0.0,86400.0,86400.0,31310.0,1.0,0.07084619341563786,0.2125385802469136
9c920f7f,img_0,visible,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,31460.0,1.0,0.07065329218106996,0.21195987654320989
9c920f56,img_0,visible,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,31630.0,1.0,0.070434670781893,0.211304012345679
9c920f87,thm_2,thermal,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,31690.0,1.0,0.07035751028806583,0.21107253086419753
9c920f32,img_0,visible,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,31700.0,1.0,0.0703446502057613,0.21103395061728394
9c920f32,sar_2,sar,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,31790.0,1.0,0.07022890946502057,0.21068672839506172
9c920f56,sar_2,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,31830.0,1.0,0.07017746913580247,0.21053240740740742
9c920f70,sar_2,sar,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,31940.0,1.0,0.07003600823045267,0.21010802469135803
9c920f79,sar_2,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,31950.0,1.0,0.07002314814814814,0.21006944444444445
eba2623e,sar_2,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",31950.0,34270.0,3000.0,31960.0,1.9029773264835592,0.3157958063345562,0.3157958063345562
9c920f63,sar_2,sar,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,32000.0,1.0,0.06995884773662552,0.20987654320987656
9c920f5f,img_0,visible,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,32440.0,1.0,0.06939300411522634,0.208179012345679
9c920f80,img_0,visible,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,32610.0,1.0,0.06917438271604937,0.20752314814814812
9c920f90,sar_2,sar,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,32740.0,1.0,0.06900720164609053,0.2070216049382716
9c920f91,sar_2,sar,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,32980.0,1.0,0.0686985596707819,0.20609567901234568
9c920f8a,thm_1,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,33150.0,1.0,0.06847993827160492,0.2054398148148148
9c920f91,thm_1,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,33180.0,1.0,0.06844135802469135,0.20532407407407408
9c920f62,sar_2,sar,"[3646.401516137588, 3394.132650498894, 3982.9941244376128]",0.0,86400.0,86400.0,33200.0,1.0,0.0684156378600823,0.2052469135802469
9c920f51,sar_2,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,33230.0,1.0,0.06837705761316873,0.2051311728395062
9c920f5b,thm_1,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,33330.0,1.0,0.06824845679012345,0.20474537037037036
9c920f7f,img_2,visible,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,33480.0,1.0,0.06805555555555556,0.2041666666666667
84ec9eac,img_2,visible,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",8870.0,8920.0,6000.0,33550.0,7.235586791929105,-396.0277837449197,-396.0277837449197
9c920f66,img_2,visible,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,33600.0,1.0,0.06790123456790123,0.20370370370370372
9c920f31,img_2,visible,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,33780.0,1.0,0.06766975308641975,0.20300925925925925
9c920f66,sar_1,sar,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,33830.0,1.0,0.06760545267489712,0.20281635802469136
9c920f56,sar_1,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,33870.0,1.0,0.06755401234567901,0.20266203703703703
9c920f69,sar_1,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,34160.0,1.0,0.06718106995884773,0.2015432098765432
9c920f46,thm_0,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,34390.0,1.0,0.06688528806584362,0.20065586419753087
9c920f5c,img_2,visible,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,35150.0,1.0,0.06590792181069959,0.19772376543209877
9c920f65,thm_0,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,35330.0,1.0,0.0656764403292181,0.19702932098765433
0a500880,thm_0,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",35330.0,36590.0,3000.0,35340.0,6.25805990599295,1.0347321273136492,1.0347321273136492
9c920f3b,thm_0,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,35360.0,1.0,0.06563786008230453,0.1969135802469136
9c920f3d,thm_0,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,35390.0,1.0,0.06559927983539093,0.19679783950617283
0e6280c6,thm_0,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",35390.0,36380.0,1000.0,35400.0,7.2061412895665375,1.1888919972685534,1.1888919972685534
9c920f4b,img_1,visible,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,35520.0,1.0,0.0654320987654321,0.1962962962962963
9c920f77,img_1,visible,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,35590.0,1.0,0.0653420781893004,0.19602623456790125
9c920f50,img_1,visible,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,35600.0,1.0,0.06532921810699588,0.19598765432098764
9c920f55,img_1,visible,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,35610.0,1.0,0.06531635802469135,0.19594907407407405
9c920f43,sar_0,sar,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,35630.0,1.0,0.0652906378600823,0.19587191358024691
9c920f50,sar_0,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,35860.0,1.0,0.06499485596707819,0.19498456790123456
9c920f55,sar_0,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,35880.0,1.0,0.06496913580246913,0.19490740740740742
9c920f77,sar_0,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,35900.0,1.0,0.06494341563786007,0.19483024691358022
9c920f7f,sar_0,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,35940.0,1.0,0.06489197530864198,0.19467592592592595
9c920f7d,img_0,visible,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,36100.0,1.0,0.06468621399176955,0.19405864197530864
9c920f69,sar_0,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,36190.0,1.0,0.0645704732510288,0.1937114197530864
9c920f53,sar_0,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,36200.0,1.0,0.06455761316872427,0.19367283950617284
9c920f5a,img_0,visible,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,36390.0,1.0,0.06431327160493827,0.19293981481481481
9c920f3f,img_1,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,36860.0,1.0,0.06370884773662551,0.19112654320987654
9c920f83,img_1,visible,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,36920.0,1.0,0.06363168724279836,0.19089506172839507
9c920f45,img_1,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,37130.0,1.0,0.06336162551440327,0.19008487654320985
9c920f65,thm_2,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,37320.0,1.0,0.06311728395061728,0.18935185185185185
9c920f3b,thm_2,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,37360.0,1.0,0.06306584362139916,0.18919753086419752
9c920f57,thm_2,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,37380.0,1.0,0.06304012345679011,0.18912037037037036
9c920f3d,thm_2,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,37400.0,1.0,0.06301440329218107,0.18904320987654322
9c920f4c,sar_0,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,37450.0,1.0,0.06295010288065843,0.1888503086419753
9c920f43,sar_2,sar,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,37630.0,1.0,0.06271862139917694,0.18815586419753086
9c920f68,sar_0,sar,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,37680.0,1.0,0.06265432098765432,0.18796296296296297
9c920f78,img_2,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,37730.0,1.0,0.06259002057613168,0.18777006172839505
9c920f42,sar_0,sar,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,37800.0,1.0,0.0625,0.1875
9c920f50,sar_2,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,37860.0,1.0,0.06242283950617284,0.18726851851851853
9c920f77,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,37880.0,1.0,0.062397119341563785,0.18719135802469136
9c920f81,sar_2,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,37930.0,1.0,0.06233281893004115,0.18699845679012347
9c920f8f,sar_2,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,37970.0,1.0,0.06228137860082304,0.18684413580246914
9c920f7b,img_2,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,38070.0,1.0,0.062152777777777765,0.1864583333333333
9c920f85,thm_2,thermal,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,38170.0,1.0,0.06202417695473251,0.18607253086419753
9c920f69,sar_2,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,38190.0,1.0,0.06199845679012345,0.18599537037037037
9c920f53,sar_2,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,38210.0,1.0,0.0619727366255144,0.1859182098765432
9c920f40,img_0,visible,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,38330.0,1.0,0.061818415637860086,0.18545524691358026
9c920f85,img_2,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,38480.0,1.0,0.06162551440329218,0.18487654320987654
9c920f8e,sar_2,sar,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,38850.0,1.0,0.061149691358024685,0.18344907407407407
9c920f8e,thm_1,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,39140.0,1.0,0.06077674897119341,0.18233024691358024
9c920f4a,thm_1,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,39260.0,1.0,0.06062242798353909,0.18186728395061727
9c920f90,thm_1,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,39270.0,1.0,0.06060956790123457,0.18182870370370371
9c920f65,thm_1,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,39360.0,1.0,0.06049382716049382,0.18148148148148147
9c920f57,thm_1,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,39390.0,1.0,0.06045524691358024,0.18136574074074074
9c920f3b,thm_1,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,39410.0,1.0,0.0604295267489712,0.1812885802469136
9c920f3d,thm_1,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,39430.0,1.0,0.06040380658436213,0.1812114197530864
9c920f49,sar_2,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,39780.0,1.0,0.059953703703703703,0.1798611111111111
9c920f6e,sar_2,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,39800.0,1.0,0.05992798353909465,0.17978395061728394
9c920f84,sar_2,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,39830.0,1.0,0.059889403292181065,0.1796682098765432
9c920f7a,sar_2,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,39850.0,1.0,0.059863683127572016,0.17959104938271606
9c920f41,sar_1,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,39930.0,1.0,0.0597608024691358,0.17928240740740742
9c920f47,sar_2,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,39950.0,1.0,0.05973508230452674,0.17920524691358022
9c920f81,sar_1,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,39980.0,1.0,0.05969650205761316,0.1790895061728395
9c920f54,thm_1,thermal,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,40000.0,1.0,0.05967078189300412,0.17901234567901236
9c920f7f,sar_1,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,40000.0,1.0,0.05967078189300412,0.17901234567901236
9c920f8f,sar_1,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,40030.0,1.0,0.05963220164609054,0.17889660493827161
9c920f61,sar_1,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,40060.0,1.0,0.05959362139917694,0.17878086419753084
9c920f35,sar_2,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,40080.0,1.0,0.0595679012345679,0.1787037037037037
9c920f89,thm_1,thermal,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,40200.0,1.0,0.059413580246913573,0.17824074074074073
5c553ef2,thm_1,thermal,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",40200.0,42540.0,3000.0,40210.0,5.693646988083988,0.9448858605580979,0.9448858605580979
9c920f53,sar_1,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,40250.0,1.0,0.05934927983539094,0.17804783950617284
9c920f89,img_1,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,40420.0,1.0,0.059130658436213984,0.17739197530864195
9c920f85,img_1,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,40540.0,1.0,0.058976337448559665,0.176929012345679
9c920f8e,thm_0,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,41200.0,1.0,0.058127572016460904,0.1743827160493827
9c920f4a,thm_0,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,41310.0,1.0,0.057986111111111106,0.17395833333333333
9c920f90,thm_0,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,41330.0,1.0,0.05796039094650206,0.1738811728395062
9c920f93,img_2,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,41330.0,1.0,0.05796039094650206,0.1738811728395062
9c920f57,thm_0,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,41450.0,1.0,0.05780606995884774,0.17341820987654322
67cf8148,thm_0,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",41450.0,41710.0,1000.0,41460.0,5.185210222895943,0.8309631767461446,0.8309631767461446
9c920f5c,thm_2,thermal,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,41560.0,1.0,0.05766460905349794,0.17299382716049383
6b7f462a,thm_2,thermal,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",41560.0,43420.0,3000.0,41570.0,4.1265086654867815,0.6840538558378625,0.6840538558378625
9c920f43,img_1,visible,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,41760.0,1.0,0.057407407407407414,0.17222222222222225
9c920f7a,sar_1,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,41900.0,1.0,0.057227366255144026,0.17168209876543208
9c920f41,sar_0,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,41960.0,1.0,0.057150205761316866,0.1714506172839506
9c920f33,sar_1,sar,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,41960.0,1.0,0.057150205761316866,0.1714506172839506
9c920f73,thm_2,thermal,"[4761.341884619495, -4113.3787273239095, -1044.203794642067]",0.0,86400.0,86400.0,41980.0,1.0,0.057124485596707825,0.17137345679012347
9c920f4f,sar_1,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,42000.0,1.0,0.057098765432098755,0.17129629629629628
9c920f81,sar_0,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,42020.0,1.0,0.057073045267489714,0.17121913580246914
9c920f94,sar_1,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,42050.0,1.0,0.05703446502057614,0.17110339506172842
9c920f8f,sar_0,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,42070.0,1.0,0.057008744855967075,0.17102623456790123
9c920f61,sar_0,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,42100.0,1.0,0.0569701646090535,0.1709104938271605
9c920f4d,sar_1,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,42120.0,1.0,0.056944444444444436,0.1708333333333333
9c920f58,img_0,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,42150.0,1.0,0.05690586419753086,0.1707175925925926
9c920f8b,sar_1,sar,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,42160.0,1.0,0.05689300411522634,0.17067901234567903
9c920f89,img_0,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,42440.0,1.0,0.056532921810699584,0.16959876543209876
9c920f7d,thm_0,thermal,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,42570.0,1.0,0.056365740740740744,0.16909722222222223
9c920f93,thm_1,thermal,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43250.0,1.0,0.05549125514403292,0.16647376543209877
9c920f4a,thm_2,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,43320.0,1.0,0.055401234567901234,0.16620370370370371
9c920f93,img_1,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43400.0,1.0,0.05529835390946501,0.16589506172839505
9c920f45,thm_1,thermal,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,43550.0,1.0,0.05510545267489712,0.16531635802469136
9c920f39,sar_0,sar,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,43600.0,1.0,0.05504115226337448,0.16512345679012344
861f9304,sar_0,sar,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",43600.0,43850.0,1000.0,43610.0,0.17176838759240212,0.027482942014784337,0.027482942014784337
9c920f7e,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,43870.0,1.0,0.05469393004115226,0.16408179012345678
87f58294,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",43870.0,45060.0,3000.0,43880.0,0.9185472469603112,0.15180472708867887,0.15180472708867887
9c920f41,sar_2,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,43960.0,1.0,0.054578189300411514,0.16373456790123456
9c920f8d,img_2,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,44010.0,1.0,0.05451388888888889,0.16354166666666667
9c920f7c,thm_1,thermal,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,44040.0,1.0,0.054475308641975306,0.16342592592592592
9c920f61,sar_2,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,44080.0,1.0,0.0544238683127572,0.16327160493827161
9c920f6f,thm_2,thermal,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,44130.0,1.0,0.054359567901234564,0.1630787037037037
9c920f6b,sar_0,sar,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,44210.0,1.0,0.05425668724279835,0.16277006172839506
9c920f75,sar_0,sar,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,44220.0,1.0,0.05424382716049382,0.16273148148148148
9c920f6f,img_2,visible,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,44350.0,1.0,0.05407664609053498,0.16222993827160495
9c920f34,img_2,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,44400.0,1.0,0.05401234567901234,0.16203703703703703
9c920f7b,thm_2,thermal,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,44540.0,1.0,0.05383230452674896,0.1614969135802469
9c920f3e,thm_2,thermal,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,45600.0,1.0,0.05246913580246913,0.1574074074074074
9c920f64,thm_2,thermal,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,45650.0,1.0,0.05240483539094651,0.15721450617283952
9c920f76,thm_2,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,45670.0,1.0,0.05237911522633745,0.15713734567901236
9c920f60,thm_1,thermal,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46120.0,1.0,0.051800411522633746,0.15540123456790125
