GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
3612,591,-29.731,121.556
3612,977,-29.494,122.222
3612,1170,-29.519,121.135
3612,1729,-27.977,124.465
3612,1765,-29.956,121.202
3612,2712,-30.82,119.012
3612,3630,-30.861,119.448
3612,3807,-30.949,118.916
3612,4140,-29.603,122.41
3613,836,-28.79,124.485
3613,1427,-30.001,122.341
3613,2735,-30.159,122.54
3613,3630,-30.861,119.448
3613,3765,-30.938,119.657
3613,4140,-29.603,122.41
3613,4644,-30.096,122.463
3614,342,-31.21,121.777
3614,928,-30.615,122.102
3614,2389,-30.256,122.706
3614,2735,-30.159,122.54
3614,2992,-30.697,121.965
3615,238,-31.823,121.869
3615,342,-31.21,121.777
3615,927,-31.185,122.223
3615,1886,-29.09,126.581
3615,2056,-32.348,120.652
3615,2538,-33.27,118.378
3615,2890,-33.169,118.365
3615,3226,-31.547,122.287
3615,3568,-32.336,120.748
3615,4295,-31.382,121.602
3615,4430,-32.335,120.515
3616,238,-31.823,121.869
3616,1065,-32.44,121.877
3616,2056,-32.348,120.652
3616,2538,-33.27,118.378
3616,2707,-31.962,121.764
3616,3048,-32.947,120.816
3616,3273,-33.006,120.698
3616,3568,-32.336,120.748
3616,4430,-32.335,120.515
3616,4563,-32.435,120.581
3617,1065,-32.44,121.877
3617,3048,-32.947,120.816
3617,3273,-33.006,120.698
3845,1995,-6.271,-80.7
3846,2830,-5.744,-80.64
3848,4359,-4.681,-80.519
3851,4420,-2.897,-79.826
3852,4201,-2.594,-79.71
3854,2035,-0.922,-79.749
3870,520,9.263,-79.93
3870,700,9.178,-78.884
3870,4264,8.013,-76.212
3870,4293,9.21,-79.614
3874,3199,10.257,-75.196
3874,3370,10.073,-74.802
3874,3646,10.054,-75.391
3875,1525,10.411,-75.107
3875,4195,10.297,-74.86
3889,777,18.46,-71.594
3889,1478,18.585,-72.006
3890,4795,21.739,-78.101
3892,1085,21.035,-73.652
3931,1142,44.157,-64.999
3932,972,45.266,-66.091
3933,1022,45.839,-66.123
3933,4415,45.707,-66.056
3936,159,45.86,-61.094
3937,2941,46.18,-61.16
3942,556,48.166,-56.78
3942,1033,47.92,-55.955
3942,1136,48.355,-57.118
3942,2423,50.274,-60.799
3942,2770,48.107,-57.305
3942,4219,50.513,-61.886
3942,4324,50.341,-61.06
3943,346,49.196,-57.261
3943,944,48.764,-56.599
3943,1041,50.502,-61.09
3943,1868,48.328,-56.166
3943,2423,50.274,-60.799
3943,2454,49.005,-57.688
3943,3110,49.043,-57.141
3943,3127,50.525,-60.766
3943,3346,50.74,-60.747
3943,3412,48.12,-56.011
3943,3737,50.639,-61.227
3944,1435,48.988,-54.867
3944,2446,50.978,-59.087
3944,3761,50.615,-59.78
3944,4217,49.197,-55.964
3944,4775,49.188,-55.914
3945,1435,48.988,-54.867
3945,3382,50.076,-56.923
3946,3395,51.085,-56.73
3946,4975,52.474,-60.565
3947,2966,52.721,-59.212
3947,3232,52.983,-58.895
3949,844,54.126,-58.682
3984,2072,64.133,-21.03
3985,3678,65.563,-20.449
3986,2146,64.346,-18.796
3986,3180,65.218,-19.681
3988,2985,64.947,-15.793
3988,4397,65.595,-17.085
3989,3147,65.28,-14.423
4007,2920,63.267,10.54
4008,1414,64.083,11.631
4008,2530,62.997,11.832
4008,3564,64.706,11.469
4008,3689,62.681,11.466
4009,819,65.857,13.794
4009,910,63.405,13.368
4009,1669,63.772,13.067
4009,1716,64.705,13.207
4009,1830,64.695,13.741
4009,2529,64.508,14.141
4009,2942,63.313,12.599
4009,3279,66.056,14.865
4009,3498,63.659,12.593
4009,3657,66.772,14.141
4009,3826,64.566,14.119
4009,4004,66.178,14.505
4009,4216,64.708,14.195
4009,4282,65.009,13.537
4009,4756,62.404,12.959
4010,351,63.304,14.467
4010,1541,67.417,16.519
4010,1895,67.516,16.843
4010,2039,62.905,14.569
4010,2070,65.471,15.85
4010,2293,67.861,17.623
4010,2529,64.508,14.141
4010,2880,66.906,16.842
4010,3201,64.967,15.444
4010,3279,66.056,14.865
4010,3590,65.512,15.627
4010,3692,63.548,14.284
4010,3705,63.795,14.649
4010,3826,64.566,14.119
4010,3909,63.191,13.622
4010,4059,63.374,14.384
4010,4091,66.996,15.958
4010,4216,64.708,14.195
4011,686,67.524,18.169
4011,792,66.073,17.856
4011,1042,65.112,17.03
4011,1197,63.838,15.597
4011,1570,64.138,15.905
4011,1673,64.662,16.538
4011,1842,66.978,18.569
4011,2033,64.87,16.742
4011,2039,62.905,14.569
4011,2067,67.504,18.463
4011,2284,62.811,15.351
4011,2293,67.861,17.623
4011,2368,65.319,17.315
4011,2494,66.571,17.732
4011,2638,66.416,17.307
4011,2880,66.906,16.842
4011,3284,65.641,17.436
4011,3365,62.43,15.434
4011,3549,66.437,16.805
4011,3760,64.161,15.998
4011,4766,66.087,17.916
4012,529,68.204,19.988
4012,719,65.877,17.994
4012,792,66.073,17.856
4012,808,66.958,19.807
4012,892,65.591,18.163
4012,1405,66.74,19.198
4012,1597,68.434,19.851
4012,1842,66.978,18.569
4012,2368,65.319,17.315
4012,2646,62.579,16.421
4012,2779,66.632,18.868
4012,3318,66.661,19.402
4012,4433,65.438,18.617
4012,4766,66.087,17.916
4012,4824,63.886,17.194
4012,4968,63.707,16.911
4013,2458,69.623,24.28
4014,2458,69.623,24.28
4015,3188,66.516,24.38
4015,3368,69.037,27.009
4015,4805,66.629,24.495
4016,151,68.881,28.281
4016,1120,68.112,26.688
4016,2715,63.696,22.9
4016,3188,66.516,24.38
4016,4124,61.785,21.735
4016,4805,66.629,24.495
4017,544,67.823,27.735
4017,782,66.423,27.344
4017,1204,63.263,23.622
4017,1949,61.34,22.849
4017,4124,61.785,21.735
4018,193,64.54,26.824
4018,578,61.511,23.691
4018,609,66.284,29.003
4018,1000,61.42,24.145
4018,1004,61.959,24.108
4018,1091,61.328,23.752
4018,1102,62.979,25.256
4018,1396,63.643,25.954
4018,1401,61.46,23.527
4018,1495,61.278,24.036
4018,1696,62.041,24.613
4018,1700,65.977,27.165
4018,1772,61.682,23.183
4018,1949,61.34,22.849
4018,2604,63.546,24.851
4018,3212,62.536,24.153
4018,3679,63.385,25.542
4018,3914,65.761,28.452
4018,4036,66.346,28.055
4018,4121,63.043,25.524
4018,4221,61.469,24.077
4018,4905,66.256,28.098
4019,261,62.616,26.357
4019,609,66.284,29.003
4019,616,62.978,26.685
4019,644,62.758,26.549
4019,887,63.231,27.22
4019,931,64.891,28.897
4019,1000,61.42,24.145
4019,1330,65.874,29.94
4019,1495,61.278,24.036
4019,1678,63.174,25.995
4019,1696,62.041,24.613
4019,1715,66.824,30.764
4019,1749,62.739,25.952
4019,1799,64.216,27.785
4019,2377,61.251,24.361
4019,2658,64.85,28.972
4019,2806,62.645,25.511
4019,2915,61.256,24.623
4019,3184,65.556,28.919
4019,3584,61.359,24.278
4019,3914,65.761,28.452
4019,4089,62.319,26.115
4019,4121,63.043,25.524
4019,4492,67.98,32.884
4019,4764,61.259,24.833
4019,4867,66.074,30.17
4020,126,61.284,25.596
4020,160,67.411,32.555
4020,197,65.895,31.397
4020,263,66.782,32.328
4020,440,61.674,26.69
4020,626,61.722,26.552
4020,714,66.645,31.347
4020,837,66.326,32.016
4020,887,63.231,27.22
4020,931,64.891,28.897
4020,1044,61.43,26.696
4020,1164,61.916,26.95
4020,1345,61.086,26.177
4020,1373,67.08,33.19
4020,1537,64.1,28.987
4020,1586,61.175,25.518
4020,1903,63.203,28.201
4020,2065,64.207,29.569
4020,2658,64.85,28.972
4020,2716,62.449,27.64
4020,2780,63.075,28.317
4020,3018,62.519,27.394
4020,3150,64.154,28.304
4020,3834,66.447,31.693
4020,3866,64.137,29.469
4020,3985,65.478,30.568
4020,4003,64.086,28.641
4020,4492,67.98,32.884
4020,4675,64.29,29.544
4020,4758,61.409,26.58
4020,4898,63.829,27.915
4021,144,62.305,27.912
4021,175,65.384,32.739
4021,387,64.862,31.96
4021,550,67.549,34.309
4021,624,62.825,29.482
4021,784,62.539,28.798
4021,913,65.093,31.064
4021,1084,65.836,32.926
4021,1251,62.653,29.245
4021,1789,66.884,34.874
4021,1888,64.365,30.148
4021,2113,61.28,27.656
4021,2115,66.932,34.202
4021,2186,60.941,27.697
4021,2556,62.775,28.691
4021,2714,60.991,26.549
4021,2790,64.015,30.91
4021,3076,66.2,33.408
4021,4874,62.201,27.691
4022,39,61.227,28.781
4022,175,65.384,32.739
4022,186,62.804,30.177
4022,387,64.862,31.96
4022,725,62.021,29.9
4022,774,63.615,31.148
4022,845,64.456,32.056
4022,980,62.808,30.529
4022,1654,65.767,33.922
4022,1756,63.532,30.535
4022,1789,66.884,34.874
4022,1905,61.576,29.655
4022,2186,60.941,27.697
4022,2790,64.015,30.91
4022,3258,65.038,33.663
4022,3711,65.506,33.244
4022,3752,62.719,31.02
4022,3803,62.401,29.924
4022,3871,63.472,31.167
4022,4045,65.308,32.983
4023,912,61.895,30.954
4023,947,63.897,33.314
4023,1905,61.576,29.655
4023,2026,64.207,34.33
4023,2068,66.758,36.865
4023,2106,63.471,33.1
4023,2189,61.05,30.035
4023,2225,62.907,32.485
4023,2576,60.791,30.149
4023,2746,63.259,33.151
4023,2983,64.35,33.292
4023,3051,60.675,29.995
4023,3089,63.749,33.051
4023,3752,62.719,31.02
4023,4117,64.398,34.048
4023,4151,63.136,32.209
4023,4176,63.933,33.557
4023,4349,60.771,29.42
4023,4512,60.588,29.326
4024,137,63.868,34.381
4024,228,63.38,33.955
4024,2026,64.207,34.33
4024,2315,64.025,35.167
4024,2576,60.791,30.149
4024,2641,62.248,32.448
4024,2746,63.259,33.151
4024,3055,63.727,34.315
4024,3448,66.418,38.203
4024,4160,60.574,30.443
4024,4946,62.222,32.238
4025,11,59.953,31.033
4025,661,61.852,33.194
4025,965,62.212,34.277
4025,1688,62.6,33.851
4025,2040,61.937,34.196
4025,2076,62.563,34.15
4025,2233,61.813,33.03
4025,3153,61.573,32.628
4025,3492,63.776,35.478
4025,3645,62.842,35.429
4025,3660,63.193,34.931
4025,4030,62.336,33.889
4025,4864,63.038,34.901
4026,13,60.92,34.161
4027,489,62.228,36.769
4027,1697,63.172,38.051
4027,4871,61.474,36.406
4028,2386,62.104,38.482
4028,2896,60.844,37.21
4028,3290,61.674,38.168
4028,3587,62.612,38.749
4029,583,61.463,38.928
4029,2896,60.844,37.21
4029,4148,59.982,36.853
4030,136,60.043,38.102
4030,446,60.765,38.931
4030,4703,59.906,37.697
4031,402,59.516,39.796
4031,525,59.236,38.49
4032,43,58.102,38.702
4032,402,59.516,39.796
4032,1008,57.526,38.297
4033,1008,57.526,38.297
4033,3356,56.794,38.723
4034,2310,58.418,42.191
4034,2523,57.206,39.485
4034,3356,56.794,38.723
4034,3461,58.814,42.565
4037,121,56.665,43.385
4041,172,56.14,47.463
4044,110,58.116,56.34
4044,205,56.794,54.086
4044,239,55.704,52.279
4045,30,53.458,49.496
4046,157,52.054,47.758
4047,2049,55.404,56.554
4048,2049,55.404,56.554
4049,2348,50.19,49.947
4049,2683,55.79,60.746
4050,748,50.49,51.616
4050,1645,55.377,60.49
4050,2348,50.19,49.947
4050,2683,55.79,60.746
4050,2721,55.523,60.572
4051,748,50.49,51.616
4051,2572,53.587,59.132
4051,3977,54.614,61.602
4052,2572,53.587,59.132
4052,3977,54.614,61.602
4054,798,51.674,58.624
4054,2799,53.12,63.175
4055,2222,52.519,62.334
4055,2437,52.909,63.051
4055,2799,53.12,63.175
4056,1446,50.744,60.894
4057,1446,50.744,60.894
4057,2312,50.96,61.577
4057,3650,51.601,64.47
4058,2764,51.403,64.424
4058,3360,50.958,64.478
4058,3650,51.601,64.47
4059,1395,50.332,64.135
4059,2276,45.94,55.756
4059,2279,50.091,64.039
4059,3332,50.333,64.215
4059,4178,47.09,57.802
4059,4659,46.135,56.119
4059,4731,49.883,63.829
4060,1531,45.885,56.21
4060,2276,45.94,55.756
4060,2537,45.54,55.74
4060,2559,48.803,62.314
4060,2785,46.627,58.46
4060,3504,48.943,62.03
4060,3530,49.36,63.965
4060,3648,48.952,62.207
4060,3695,45.91,56.523
4060,4178,47.09,57.802
4060,4659,46.135,56.119
4060,4731,49.883,63.829
4061,400,45.644,57.102
4061,870,45.848,57.685
4061,1313,45.51,56.698
4061,1901,48.926,63.83
4061,2079,48.965,63.435
4061,2785,46.627,58.46
4061,3531,45.927,57.281
4062,227,48.148,63.298
4062,4750,48.007,63.009
4063,58,46.335,60.952
4063,1167,46.169,61.64
4063,2628,47.577,64.915
4064,7,44.906,59.715
4064,2628,47.577,64.915
4064,3166,46.869,64.569
4064,4130,45.992,61.579
4065,1918,46.76,64.815
4065,2925,43.523,58.481
4066,3713,42.851,59.274
4066,4146,45.89,64.973
4067,1013,45.865,66.323
4068,1605,46.135,68.635
4068,3505,45.876,67.6
4069,4558,42.056,61.052
4070,414,41.219,61.403
4071,2905,40.933,61.71
4071,4365,45.006,70.427
4073,1619,40.619,64.548
4073,3105,42.731,69.007
4073,3611,43.414,70.751
4074,2170,43.122,70.72
4075,65,40.869,67.797
4075,235,41.243,67.96
4075,595,39.194,63.903
4075,964,39.815,64.724
4075,2217,39.368,64.477
4075,4517,41.022,67.998
4076,2359,39.844,66.252
4076,2547,38.923,64.681
4076,2660,38.826,64.183
4077,398,40.277,69.819
4077,794,41.682,72.653
4077,2972,38.328,65.549
4078,1191,37.525,65.122
4079,4042,40.769,73.065
4080,2687,38.368,69.344
4081,435,39.035,73.36
4082,435,39.035,73.36
4082,2003,38.273,72.612
4083,4814,37.794,72.752
4084,4676,37.447,73.578
4088,851,34.091,72.691
4089,851,34.091,72.691
4089,4077,34.29,74.516
4090,1529,32.437,71.377
4090,4077,34.29,74.516
4091,1012,33.144,73.644
4091,3049,32.684,73.511
4093,3910,32.448,75.73
4094,933,31.973,75.949
4095,1844,31.411,76.436
4099,3588,29.521,78.76
4100,3588,29.521,78.76
4103,2822,25.925,75.459
4105,321,24.7,75.554
4105,1030,24.917,75.58
4106,2524,25.097,78.372
4106,3940,23.626,74.548
4107,3624,24.76,78.231
4107,4462,21.836,72.215
4108,1656,21.831,73.749
4108,4870,23.501,77.551
4109,451,24.19,81.288
4109,468,21.256,73.598
4109,3625,23.053,78.063
4110,1135,22.942,79.925
4110,1684,22.56,77.981
4110,4427,20.194,73.062
4111,1135,22.942,79.925
4111,4689,22.377,79.652
4112,2689,21.275,78.062
4112,3095,21.662,79.224
4113,647,19.485,75.368
4113,2050,19.72,76.73
4113,4515,19.338,74.609
4114,2050,19.72,76.73
4114,2062,19.728,77.434
4114,3631,19.162,76.188
4114,4230,20.799,80.169
4115,812,18.072,75.121
4115,2125,20.614,81.565
4116,513,18.967,78.342
4117,1582,18.205,77.929
4117,1641,17.753,77.93
4117,3429,18.397,79.131
4118,1001,16.333,75.888
4118,1624,19.275,82.826
4118,1641,17.753,77.93
4118,2214,15.818,75.094
4118,4652,16.142,74.642
4119,1606,18.157,82.112
4119,1871,16.218,76.347
4119,2214,15.818,75.094
4119,2492,18.455,82.55
4119,2648,18.788,82.603
4120,490,15.264,76.331
4120,906,16.573,79.31
4120,1606,18.157,82.112
4120,2492,18.455,82.55
4121,315,16.088,78.896
4121,4262,17.304,82.088
4122,1760,13.698,75.635
4122,4285,13.886,76.489
4123,2719,14.488,79.305
4123,4285,13.886,76.489
4124,2719,14.488,79.305
4124,3785,12.825,76.054
4125,2122,12.423,76.571
4125,3315,11.969,76.351
4126,3315,11.969,76.351
4127,1412,11.803,77.811
4129,4306,9.844,76.969
4136,2607,7.21,81.535
4136,3493,7.647,81.213
4137,2607,7.21,81.535
4477,2894,16.73,-99.653
4477,4033,17.003,-100.244
4478,610,18.272,-101.892
4480,2175,19.623,-101.648
4481,164,20.314,-102.794
4481,856,19.99,-101.073
4481,2681,19.957,-100.973
4482,3655,20.272,-101.09
4482,3960,20.052,-100.667
4482,4866,20.004,-100.229
4486,4161,21.734,-98.153
4487,1921,22.192,-97.851
4487,2485,22.615,-98.691
4487,2601,22.211,-98.04
4487,2902,22.396,-98.125
4487,3042,22.365,-98.027
4487,4396,22.234,-97.908
4489,1322,23.959,-98.666
4491,3890,25.704,-99.275
4491,4332,24.922,-97.789
4492,4426,26.223,-98.915
4493,1419,26.561,-99.168
4493,2009,27.51,-100.615
4493,4967,26.016,-97.274
4496,2837,28.048,-97.869
4496,3074,28.485,-98.245
4499,2097,30.758,-98.416
4499,3321,30.393,-97.906
4500,3868,30.315,-96.524
4500,3953,31.11,-97.474
4500,4509,29.921,-95.133
4501,691,29.837,-93.349
4501,743,29.754,-93.895
4501,813,30.633,-95.016
4501,2697,30.802,-95.156
4501,2847,30.032,-93.364
4501,3724,31.328,-96.33
4501,3855,30.36,-95.565
4501,4094,29.924,-93.405
4502,788,29.738,-92.387
4502,926,29.865,-92.843
4502,2343,31.87,-97.37
4502,3358,32.869,-98.429
4503,277,31.175,-93.567
4503,1118,31.948,-96.103
4503,1469,32.182,-96.073
4503,2640,29.936,-91.553
4503,2963,29.825,-91.107
4503,3596,32.148,-95.473
4503,4029,29.734,-91.175
4503,4218,33.222,-97.833
4504,1258,32.815,-95.915
4504,1824,32.811,-95.532
4504,2110,32.803,-96.502
4504,2419,33.356,-97.052
4504,2431,33.033,-96.47
4504,2532,33.07,-96.97
4504,2666,31.481,-92.116
4505,670,33.823,-96.573
4505,2376,32.752,-94.506
4505,2786,32.707,-93.916
4505,4181,33.327,-95.627
4505,4321,33.073,-95.003
4505,4518,34.24,-98.056
4506,1823,33.695,-93.966
4506,2002,33.306,-94.162
4506,3538,34.011,-95.383
4506,3609,32.709,-92.341
4507,1896,32.399,-90.064
4507,3112,34.148,-94.684
4507,3206,34.631,-95.352
4508,484,35.308,-95.358
4508,1206,34.574,-93.195
4508,1272,35.346,-94.779
4508,3732,34.216,-93.11
4509,1510,36.424,-95.679
4509,1598,33.815,-89.769
4509,1803,35.252,-93.173
4509,2120,36.152,-96.256
4509,2465,35.871,-95.232
4509,3474,35.595,-95.037
4509,4816,34.856,-92.49
4509,4821,36.35,-96.09
4510,1460,34.407,-89.793
4510,1463,35.521,-91.993
4510,1683,36.47,-95.04
4510,2844,34.152,-89.904
4510,4360,36.64,-94.813
4511,1137,36.365,-92.573
4511,1468,36.598,-93.312
4511,2126,36.252,-92.238
4511,2327,36.423,-93.849
4511,4274,34.756,-90.123
4512,1121,35.069,-88.247
4512,1778,37.69,-93.769
4512,2901,34.798,-87.623
4514,950,38.265,-93.406
4514,1006,38.206,-92.627
4514,4204,39.112,-95.432
4515,295,37.01,-88.269
4515,697,37.019,-88.219
4515,2426,37.169,-88.427
4515,2876,36.292,-86.659
4516,2281,38.037,-88.969
4516,2853,39.526,-91.648
4517,1863,38.62,-89.351
4518,2840,41.37,-92.982
4518,3363,40.832,-92.881
4518,4026,39.411,-88.777
4519,2815,40.691,-89.58
4519,4203,39.008,-86.5
4523,3413,40.531,-84.573
4523,3854,42.832,-89.001
4523,4101,43.087,-89.378
4524,1836,44.058,-90.019
4524,3229,43.865,-89.961
4525,257,44.185,-88.455
4526,139,42.348,-82.943
4526,3015,45.891,-91.072
4527,2781,46.069,-90.226
4527,4273,44.637,-86.149
4528,1,42.999,-82.423
4528,2102,44.398,-84.785
4528,2247,44.853,-85.322
4528,3235,46.586,-89.549
4528,3899,44.898,-85.408
4528,4150,44.436,-84.673
4529,2405,45.41,-84.624
4529,2436,45.318,-85.256
4529,3569,47.027,-88.478
4529,4820,44.856,-83.597
4529,4854,45.993,-86.29
4530,2,45.823,-84.754
4530,2474,45.576,-84.487
4530,4065,46.247,-85.851
4530,4109,45.551,-84.393
4531,4407,45.712,-82.23
4532,1408,45.01,-79.613
4532,1425,45.12,-79.576
4532,1621,45.704,-81.996
4532,2993,45.888,-82.274
4532,3271,46.867,-83.154
4532,4067,46.312,-82.963
4533,38,49.308,-88.309
4533,196,46.124,-80.013
4533,1425,45.12,-79.576
4533,2024,46.208,-81.51
4533,2459,45.175,-79.097
4533,2748,48.656,-85.738
4533,3190,48.23,-84.234
4533,3612,47.962,-84.505
4533,3772,47.998,-83.972
4534,196,46.124,-80.013
4534,1271,49.784,-86.548
4534,1290,46.666,-80.672
4534,1384,49.009,-84.355
4534,1544,50.088,-87.451
4534,2064,48.499,-83.424
4534,2202,47.238,-82.131
4534,2209,46.918,-81.461
4534,3190,48.23,-84.234
4534,3391,47.278,-81.999
4534,3668,48.481,-84.532
4534,3794,48.378,-84.232
4534,3983,49.79,-86.703
4535,674,47.043,-79.273
4535,761,47.181,-80.181
4535,876,47.287,-79.462
4535,1384,49.009,-84.355
4535,1859,50.835,-86.941
4535,1894,47.406,-80.016
4535,2420,50.38,-86.727
4535,2944,48.1,-82.27
4535,3152,49.431,-84.977
4535,3291,46.822,-78.742
4535,3450,46.845,-79.224
4535,3973,50.474,-87.049
4535,4123,49.08,-83.391
4535,4128,48.013,-81.558
4535,4187,50.602,-87.208
4535,4417,46.669,-78.997
4535,4956,50.47,-87.208
4536,524,47.556,-79.239
4536,1573,48.531,-80.99
4536,1859,50.835,-86.941
4536,2347,46.967,-78.06
4536,3367,47.931,-79.265
4536,3623,47.682,-78.931
4536,4314,47.359,-78.197
4536,4353,48.704,-80.937
4536,4472,47.136,-78.668
4536,4499,48.036,-79.603
4536,4980,47.007,-78.805
4536,4985,47.765,-79.216
4537,184,48.748,-80.578
4537,526,47.613,-77.307
4537,919,47.768,-78.316
4537,1348,47.653,-77.549
4537,3446,51.526,-85.607
4537,3453,47.115,-77.276
4537,3534,48.551,-79.298
4537,4236,48.2,-79.368
4537,4913,47.798,-77.94
4538,1532,48.393,-78.357
4538,1534,48.465,-78.126
4538,1783,48.177,-77.891
4538,3314,48.052,-77.292
4538,3694,48.758,-78.982
4538,4227,47.839,-77.548
4538,4531,48.052,-77.06
4538,4772,48.313,-77.302
4538,4822,49.583,-80.83
4538,4896,47.508,-76.83
4539,974,52.255,-85.079
4539,1011,50.44,-80.153
4539,1292,48.722,-77.044
4539,3520,49.037,-76.967
4539,4776,48.518,-76.31
4540,694,50.084,-77.475
4540,967,48.599,-75.98
4540,1394,49.856,-77.185
4540,1925,49.984,-78.174
4540,2353,49.399,-76.452
4540,3520,49.037,-76.967
4540,3783,49.598,-77.461
4540,4434,50.415,-78.401
4540,4478,48.915,-75.552
4541,493,49.842,-76.917
4541,874,49.667,-76.496
4541,1049,50.413,-76.702
4541,1145,49.505,-75.401
4541,1438,50.334,-77.67
4541,1514,49.611,-75.939
4541,2218,49.376,-74.814
4541,2889,49.511,-75.052
4541,4173,49.284,-75.225
4541,4624,50.32,-76.916
4542,367,51.036,-76.865
4542,905,50.444,-75.206
4542,1210,49.697,-74.72
4542,1665,50.001,-75.037
4542,1672,50.927,-77.169
4542,1992,50.895,-76.304
4542,2027,49.281,-74.149
4542,2404,49.759,-74.534
4542,2507,50.785,-76.436
4542,2603,49.966,-75.639
4542,3165,49.48,-74.749
4542,3666,50.954,-77.333
4542,3767,50.66,-76.315
4542,4207,50.968,-76.59
4542,4719,49.348,-74.016
4543,830,49.928,-74.219
4543,905,50.444,-75.206
4543,1539,51.443,-76.744
4543,1615,50.59,-75.43
4543,2080,50.205,-73.835
4543,2092,50.772,-74.659
4543,2541,51.15,-75.528
4543,2984,50.785,-74.648
4543,3466,51.099,-75.963
4543,3687,51.499,-76.984
4543,4318,52.411,-77.474
4543,4394,50.01,-74.405
4544,188,52.212,-76.584
4544,325,52.188,-75.886
4544,969,51.483,-75.225
4544,1763,53.44,-78.086
4544,2156,53.735,-78.568
4544,2282,51.092,-74.918
4544,2430,51.34,-74.23
4544,2739,51.445,-74.668
4544,3008,52.751,-77.672
4544,3294,51.334,-74.884
4544,3359,51.13,-74.648
4544,3720,53.214,-77.776
4544,4182,52.253,-75.62
4544,4301,50.801,-74.164
4544,4334,51.364,-74.626
4544,4839,50.954,-74.142
4545,64,53.785,-77.451
4545,88,51.248,-73.793
4545,266,53.468,-76.673
4545,427,51.135,-73.127
4545,1283,52.943,-76.78
4545,2321,54.124,-77.888
4545,2342,52.282,-75.373
4545,4182,52.253,-75.62
4545,4382,51.418,-73.831
4545,4516,54.621,-79.085
4546,73,53.729,-75.963
4546,767,54.831,-78.573
4546,1603,54.384,-78.138
4546,2326,53.252,-74.777
4546,2899,54.22,-76.559
4546,3578,52.755,-73.647
4546,3582,51.293,-72.349
4546,3610,54.322,-77.009
4546,3870,54.577,-77.776
4546,3926,53.041,-74.299
4546,4257,54.598,-77.976
4547,654,55.968,-79.521
4547,1613,53.999,-75.431
4547,1741,53.401,-74.185
4547,3672,53.592,-74.902
4547,3710,54.257,-76.005
4547,4628,54.914,-76.879
4547,4835,54.83,-76.698
4548,219,53.887,-73.463
4548,2085,53.48,-73.051
4548,2597,53.88,-74.063
4548,3256,52.692,-71.414
4548,4039,53.5,-72.442
4548,4188,52.892,-71.184
4548,4296,53.308,-72.989
4548,4513,51.87,-70.27
4548,4844,52.825,-70.978
4548,4996,52.816,-70.906
4549,165,54.182,-72.548
4549,178,54.975,-73.275
4549,241,56.163,-76.638
4549,552,52.934,-70.746
4549,627,53.218,-70.864
4549,1315,55.552,-74.448
4549,1891,53.526,-71.885
4549,1977,54.613,-72.67
4549,3155,53.543,-71.018
4549,3222,54.799,-72.946
4549,3388,55.445,-75.29
4549,4364,53.639,-71.805
4549,4840,53.573,-71.922
4549,4848,52.877,-70.272
4549,4974,56.002,-75.223
4549,4996,52.816,-70.906
4550,129,56.177,-74.845
4550,663,55.467,-73.632
4550,1978,53.835,-70.403
4550,2143,52.8,-69.133
4550,2158,54.271,-71.746
4550,2287,56.481,-74.735
4550,2332,53.742,-70.275
4550,2468,54.01,-70.627
4550,2508,55.059,-72.436
4550,3181,54.166,-71.701
4550,3215,53.751,-70.517
4550,3398,54.067,-70.207
4550,3527,54.751,-71.816
4550,3589,53.922,-69.948
4550,3665,57.138,-76.024
4550,3984,54.186,-70.852
4550,4049,52.897,-69.532
4550,4328,53.076,-69.106
4550,4444,53.33,-69.155
4550,4640,54.781,-72.731
4550,4645,52.874,-69.482
4550,4881,53.661,-70.044
4550,4918,52.615,-69.008
4551,357,56.477,-74.273
4551,601,54.821,-70.714
4551,741,53.272,-68.301
4551,1016,56.002,-73.26
4551,1017,53.659,-68.763
4551,1314,55.872,-72.726
4551,1477,56.205,-73.168
4551,1527,55.969,-72.234
4551,1602,56.664,-73.814
4551,1786,55.953,-72.935
4551,1813,53.596,-68.529
4551,1847,58.635,-77.455
4551,2139,55.086,-71.618
4551,2409,55.279,-71.639
4551,2471,56.874,-74.084
4551,2487,53.543,-68.075
4551,2761,57.563,-75.648
4551,2948,53.202,-68.431
4551,2957,55.189,-71.418
4551,3104,55.87,-72.117
4551,3416,56.785,-73.927
4551,3526,54.043,-69.164
4551,3589,53.922,-69.948
4551,3605,53.779,-68.733
4551,3667,55.296,-72.015
4551,4051,53.948,-68.964
4551,4163,53.726,-68.609
4551,4180,53.993,-69.076
4552,51,54.851,-69.78
4552,730,58.355,-75.174
4552,1176,58.59,-75.945
4552,1407,58.647,-75.631
4552,2235,54.359,-67.888
4552,2956,58.453,-76.232
4552,3264,57.407,-73.039
4552,3306,57.548,-74.49
4552,3642,58.585,-75.809
4552,3804,57.914,-74.611
4552,3812,55.426,-69.585
4552,3884,57.335,-72.904
4552,3891,58.056,-75.091
4552,3915,57.687,-73.995
4552,4119,57.988,-75.317
4552,4194,57.379,-74.152
4552,4212,53.469,-67.763
4552,4450,57.546,-74.833
4552,4861,55.747,-70.733
4553,230,57.677,-73.477
4553,903,58.075,-73.378
4553,1407,58.647,-75.631
4553,1548,59.177,-74.994
4553,1698,54.825,-67.749
