Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
166,-1618.6306179689823,-2621.864242717896,6387.6129661431805,4.164796133362209,-6.075166007497401,-1.3567277748900322
167,-1576.9292473010016,-2682.428554736816,6373.696543598671,4.182606085642134,-6.045571028774024,-1.4279833778165876
168,-1535.0525565346545,-2742.6939694006396,6359.068832431037,4.19994414267419,-6.015310849137891,-1.499057577135246
169,-1493.0052686989086,-2802.653857824178,6343.7316846065305,4.216808681598094,-5.984389229818769,-1.5699426053527061
170,-1450.7921227373672,-2862.3016290289893,6327.687029575051,4.233198133428022,-5.952809999852547,-1.6406307253348045
171,-1408.4178729697476,-2921.6307306182134,6310.9368739628635,4.249110983086442,-5.920577055498786,-1.7111142310660403
172,-1365.887288553246,-2980.6346494453055,6293.48330125783,4.264545769431814,-5.887694359653933,-1.7813854484017042
173,-1323.2051529434666,-3039.3069122771535,6275.328471487104,4.2795010852803435,-5.854165941260234,-1.8514367358128399
174,-1280.37626335533,-3097.641086451031,6256.4746208874585,4.293975577421762,-5.819995894710562,-1.9212604851237667
175,-1237.4054302237269,-3155.630780525783,6236.924061568238,4.307967946629217,-5.785188379249224,-1.9908491222423252
176,-1194.2974766642103,-3213.2696449268547,6216.6791811671,4.321476947663349,-5.749747618368878,-2.060195107882741
177,-1151.057237933602,-3270.551372585378,6195.742442498515,4.334501389270588,-5.713677899203683,-2.1292909382810983
178,-1107.6895608906984,-3327.4696995711056,6174.116383195195,4.347040134175768,-5.6769835719187824,-2.198129145903464
179,-1064.199303457029,-3384.0184057193187,6151.803615342441,4.359092099069065,-5.639669049096285,-2.266702300146544
180,-1020.5913340778833,-3440.191315251422,6128.806825105587,4.37065625458737,-5.601738805117806,-2.3350030080309434
181,-976.8705311833875,-3495.9822973895834,6105.1287723504665,4.3817316252901435,-5.563197375543681,-2.4030239148870516
182,-933.0417826500385,-3551.385266964908,6080.772290257154,4.392317289629797,-5.524049356489015,-2.4707577050334044
183,-889.1099852623834,-3606.394185019609,6055.740284926865,4.402412379916686,-5.484299403996622,-2.5381971024477177
184,-845.0800441752712,-3661.0030594026416,6030.035734982296,4.412016082278747,-5.443952233407005,-2.6053348714303737
185,-800.9568723763423,-3715.2059453592738,6003.661691161262,4.421127636615893,-5.403012618725452,-2.672163817260551
186,-756.7453901491605,-3768.996946114139,5976.621275903898,4.429746336549153,-5.361485391986374,-2.7386767868448696
187,-712.4505245367993,-3822.3702134480145,5948.917682933374,4.43787152936469,-5.319375442615006,-2.8048666693586077
188,-668.0772088060331,-3875.319948268193,5920.554176830233,4.44550261595272,-5.2766877167864905,-2.870726396879528
189,-623.6303819121543,-3927.8404011724488,5891.534092600448,4.452639050741404,-5.233427216782579,-2.93624894501421
190,-579.1149879645394,-3979.92587300651,5861.860835237273,4.459280341625761,-5.189599000345961,-3.0014273335169968
191,-534.5359756928804,-4031.570715415141,5831.537879276896,4.465426049891691,-5.145208180032307,-3.06625462690155
192,-489.89829791422505,-4082.7693313867103,5800.568768348063,4.4710757901351625,-5.100259922560164,-3.130723935045004
193,-445.20691100088425,-4133.516175791238,5768.957114715671,4.476229230176584,-5.05475944815886,-3.1948284137846645
194,-400.46677434916677,-4183.805755911957,5736.706598818449,4.480886090970488,-5.00871202991432,-3.2585612655074616
195,-355.68284984910275,-4233.632631970273,5703.8209688007855,4.485046146510546,-4.9621229931131134,-3.3219157397319328
196,-310.8601013550954,-4282.991417644218,5670.3040400387745,4.488709223729983,-4.914997714584675,-3.384885133682909
197,-266.0034941576144,-4331.876780580289,5636.159694660536,4.491875202397448,-4.867341622041817,-3.447462792858911
198,-221.11799445594139,-4380.283442898728,5601.391881060924,4.494544015008416,-4.819160193419696,-3.509642111592168
199,-176.20856883207847,-4428.2061816921005,5566.004613410694,4.496715646672174,-4.770458956213193,-3.5714165336014254
200,-131.28018372570335,-4475.639829517391,5530.001971160105,4.49839013499444,-4.721243486812893,-3.6327795525374658
201,-86.33780491044635,-4522.579274881315,5493.3880985372,4.499567569955693,-4.671519409839739,-3.6937247125213757
202,-41.38639697131875,-4569.019462719065,5456.167204040675,4.500248093785261,-4.621292397478358,-3.7542456086756455
203,3.5690772165490245,-4614.955394866366,5418.343559927503,4.500431900831231,-4.5705681688092765,-3.8143358876479985
204,48.52365700782968,-4660.382130524847,5379.921501695357,4.500119237426233,-4.519352489139942,-3.873989248128195
205,93.47238450557025,-4705.294786720714,5340.905427559909,4.499310401749165,-4.467651169334796,-3.9331994413575484
206,138.41030507835777,-4749.688538756756,5301.29979792706,4.498005743682912,-4.415470065144337,-3.991960271631449
207,183.3324678760702,-4793.558620657636,5261.109134860172,4.496205664668123,-4.362815076533301,-4.050265596794792
208,228.2339263440736,-4836.900325608437,5220.338021542424,4.493910617553075,-4.309692147008093,-4.108109328730294
209,273.10973873596157,-4879.709006386509,5178.99110173428,4.491121106439732,-4.256107262943397,-4.165485433839907
210,317.9549686247156,-4921.98007578659,5137.073079226207,4.487837686526007,-4.202066452908161,-4.222387933519171
211,362.76468541225086,-4963.709007039178,5094.588717286671,4.484060963944293,-4.147575786990984,-4.278810904624652
212,407.53396483734065,-5004.89133422215,5051.54283810552,4.479791595596344,-4.092641376124968,-4.334748479934443
213,452.25788948189825,-5045.522652665686,5007.940322232739,4.475030288984534,-4.037269371412063,-4.390194848601843
214,496.93154927546004,-5085.598619350325,4963.786108012831,4.469777802039552,-3.9814659634470644,-4.4451442566020996
215,541.5500419980795,-5125.114953298439,4919.085191014574,4.464034942944582,-3.925237381641178,-4.499591007172491
216,586.108473781272,-5164.067435958775,4873.842623456617,4.4578025699560495,-3.8685898935454155,-4.553529461245451
217,630.6019596072923,-5202.451911584346,4828.06351362863,4.451081591220945,-3.8115298041736283,-4.60695403787515
218,675.0256238064551,-5240.2642876035015,4781.753025308329,4.443872964590808,-3.754063455325487,-4.659859214657243
219,719.3746005526712,-5277.5005349842795,4734.916377174249,4.4361776974324005,-3.6961972249092865,-4.712239528142025
220,763.6440343570291,-5314.156688591961,4687.558842214463,4.427996846435135,-3.6379375262646567,-4.7640895742409946
221,807.829080559398,-5350.228847539836,4639.685747131329,4.41933151741531,-3.579290807485343,-4.815404008626779
222,851.9249058181447,-5385.713175533282,4591.302471742136,4.410182865117179,-3.520263550741972,-4.866177547126565
223,895.9266885977572,-5420.605901206985,4542.414448375984,4.400552093010916,-3.4608622716049204,-4.916404966109029
224,939.829619654489,-5454.903318455454,4493.027161266759,4.390440453087548,-3.40109351836733,-4.966081102864793
225,983.6289025199062,-5488.6017867567525,4443.146145942347,4.379849245650845,-3.3409638713682686,-5.015200855980519
226,1027.3197539823577,-5521.697731489486,4392.7769886101505,4.368779819106269,-3.2804799423161897,-5.063759185706558
227,1070.8974045662992,-5554.187644243001,4341.925325538971,4.357233569747005,-3.2196483736125927,-5.111751114318337
228,1114.3570990094995,-5586.0680831208565,4290.596842437269,4.345211941537115,-3.1584758376760496,-5.1591717264714045
229,1157.6940967379999,-5617.335673037528,4238.797273827976,4.33271642589185,-3.096969036266535,-5.206016169550289
230,1200.9036723389193,-5647.987106008362,4186.532402419795,4.319748561455212,-3.0351346998102358,-5.252279654011079
231,1243.9811160310314,-5678.0191414328265,4133.808058475087,4.306309933874727,-2.9729795867246622,-5.297957453717935
232,1286.921734132984,-5707.428606370931,4080.630119174548,4.292402175573568,-2.910510482744357,-5.343044906273394
233,1329.7208495293373,-5736.212395813016,4027.004507978452,4.27802696551998,-2.847734200247041,-5.38753741334266
234,1372.3738021342244,-5764.367472942752,3972.9371939847774,4.263186028994096,-2.7846575775802935,-5.43143044097184
235,1414.8759493526584,-5791.890869393414,3918.4341912842106,4.247881137352204,-2.721287478388854,-5.474719519900172
236,1457.222666539507,-5818.779685497466,3863.5015583119557,4.232114107788414,-2.6576307909424406,-5.517400245866364
237,1499.4093474560298,-5845.03109052941,3808.145397196621,4.215886803093879,-2.593694427464281,-5.559468279908961
238,1541.4314047240298,-5870.642322941948,3752.3718531060586,4.199201131413535,-2.5294853234602845,-5.600919348660882
239,1583.2842702775756,-5895.610690595434,3696.187113590282,4.1820590460003935,-2.4650104370488246,-5.641749244638176
240,1624.9633958121362,-5919.9335709806055,3639.59740792167,4.1644625449674795,-2.4002767482913963,-5.6819538265229
241,1666.4642532314413,-5943.608411434722,3582.609006432086,4.14641367103736,-2.3352912585238013,-5.7215290194404
242,1707.7823350915885,-5966.632729350903,3525.228219847602,4.127914511289424,-2.2700609896883015,-5.76047081523077
243,1748.9131550427664,-5989.004112380884,3467.461398620262,4.1089671969048,-2.2045929836664264,-5.798775272714744
244,1789.852248268362,-6010.720218631084,3409.3149322573654,4.089573902909061,-2.138894301612613,-5.836438517953962
245,1830.5951719214843,-6031.778776852016,3350.7952486481217,4.069736847912707,-2.072972023288739,-5.8734567445056305
246,1871.1375055589472,-6052.17758662107,3291.908813387735,4.049458293849422,-2.0068332463993594,-5.909826213671735
247,1911.4748515724668,-6071.9145185186235,3232.6621290992084,4.028740545712205,-1.9404850859279792,-5.945543254742691
248,1951.6028356173742,-6090.987514297557,3173.061734752541,4.007585951287362,-1.8739346734741216,-5.980604265235565
249,1991.5171070386025,-6109.394587046152,3113.1142049816453,3.9859969008863674,-1.8071891565912308,-6.0150057111269595
