observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_2,31500.0,56.588,-96.266,744.4,-11.42,12.74,,visual
vis_sat_0_2,31500.0,56.273,-95.87,747.4,-12.4,13.84,,visual
therm_sat_0_0,31490.0,57.31,-97.161,740.1,-10.11,11.27,,thermal
therm_sat_0_0,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_0,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_0,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
sar_sat_0_1,31490.0,57.31,-97.161,740.1,-10.11,11.27,,sar
sar_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,sar
sar_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,sar
sar_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,sar
vis_sat_0_1,31490.0,57.31,-97.161,740.1,-10.11,11.27,,visual
vis_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,visual
vis_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,visual
vis_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,visual
sar_sat_0_0,31490.0,57.31,-97.161,740.1,-10.11,11.27,,sar
sar_sat_0_0,31500.0,56.263,-96.333,751.6,-13.65,15.24,,sar
sar_sat_0_0,31500.0,56.588,-96.266,744.4,-11.42,12.74,,sar
sar_sat_0_0,31500.0,56.273,-95.87,747.4,-12.4,13.84,,sar
therm_sat_0_2,31490.0,57.31,-97.161,740.1,-10.11,11.27,,thermal
therm_sat_0_2,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_2,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_2,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
therm_sat_0_1,31490.0,57.31,-97.161,740.1,-10.11,11.27,,thermal
therm_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
vis_sat_0_0,31500.0,56.263,-96.333,751.6,-13.65,15.24,,visual
vis_sat_0_0,31500.0,56.588,-96.266,744.4,-11.42,12.74,,visual
vis_sat_0_0,31500.0,56.273,-95.87,747.4,-12.4,13.84,,visual
vis_sat_0_2,31500.0,56.263,-96.333,751.6,-13.65,15.24,,visual
vis_sat_0_2,31500.0,56.588,-96.266,744.4,-11.42,12.74,,visual
vis_sat_0_2,31500.0,56.273,-95.87,747.4,-12.4,13.84,,visual
therm_sat_0_2,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_2,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_2,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
therm_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
vis_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,visual
vis_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,visual
vis_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,visual
sar_sat_0_0,31500.0,56.263,-96.333,751.6,-13.65,15.24,,sar
sar_sat_0_0,31500.0,56.588,-96.266,744.4,-11.42,12.74,,sar
sar_sat_0_0,31500.0,56.273,-95.87,747.4,-12.4,13.84,,sar
sar_sat_0_1,31500.0,56.263,-96.333,751.6,-13.65,15.24,,sar
sar_sat_0_1,31500.0,56.588,-96.266,744.4,-11.42,12.74,,sar
sar_sat_0_1,31500.0,56.273,-95.87,747.4,-12.4,13.84,,sar
therm_sat_0_0,31500.0,56.263,-96.333,751.6,-13.65,15.24,,thermal
therm_sat_0_0,31500.0,56.588,-96.266,744.4,-11.42,12.74,,thermal
therm_sat_0_0,31500.0,56.273,-95.87,747.4,-12.4,13.84,,thermal
vis_sat_0_2,31510.0,56.381,-94.636,735.6,-7.5,8.36,,visual
vis_sat_0_0,31510.0,56.381,-94.636,735.6,-7.5,8.36,,visual
sar_sat_0_0,31510.0,56.381,-94.636,735.6,-7.5,8.36,,sar
therm_sat_0_2,31510.0,56.381,-94.636,735.6,-7.5,8.36,,thermal
sar_sat_0_1,31510.0,56.381,-94.636,735.6,-7.5,8.36,,sar
therm_sat_0_1,31510.0,56.381,-94.636,735.6,-7.5,8.36,,thermal
therm_sat_0_0,31510.0,56.381,-94.636,735.6,-7.5,8.36,,thermal
vis_sat_0_1,31510.0,56.381,-94.636,735.6,-7.5,8.36,,visual
vis_sat_0_1,31520.0,55.974,-94.753,742.7,-10.3,11.49,,visual
therm_sat_0_0,31520.0,55.974,-94.753,742.7,-10.3,11.49,,thermal
vis_sat_0_0,31520.0,55.974,-94.753,742.7,-10.3,11.49,,visual
therm_sat_0_1,31520.0,55.974,-94.753,742.7,-10.3,11.49,,thermal
vis_sat_0_2,31520.0,55.974,-94.753,742.7,-10.3,11.49,,visual
sar_sat_0_1,31520.0,55.974,-94.753,742.7,-10.3,11.49,,sar
sar_sat_0_0,31520.0,55.974,-94.753,742.7,-10.3,11.49,,sar
therm_sat_0_2,31520.0,55.974,-94.753,742.7,-10.3,11.49,,thermal
sar_sat_0_0,31530.0,55.09,-94.082,752.1,-13.18,14.72,,sar
sar_sat_0_0,31530.0,55.029,-94.547,758.9,-15.02,16.78,,sar
sar_sat_0_0,31530.0,55.208,-94.303,752.1,-13.19,14.73,,sar
sar_sat_0_0,31530.0,54.836,-94.083,758.2,-14.82,16.56,,sar
therm_sat_0_0,31530.0,55.09,-94.082,752.1,-13.18,14.72,,thermal
therm_sat_0_0,31530.0,55.029,-94.547,758.9,-15.02,16.78,,thermal
therm_sat_0_0,31530.0,55.208,-94.303,752.1,-13.19,14.73,,thermal
therm_sat_0_0,31530.0,54.836,-94.083,758.2,-14.82,16.56,,thermal
sar_sat_0_1,31530.0,55.09,-94.082,752.1,-13.18,14.72,,sar
sar_sat_0_1,31530.0,55.029,-94.547,758.9,-15.02,16.78,,sar
sar_sat_0_1,31530.0,55.208,-94.303,752.1,-13.19,14.73,,sar
sar_sat_0_1,31530.0,54.836,-94.083,758.2,-14.82,16.56,,sar
therm_sat_0_2,31530.0,55.09,-94.082,752.1,-13.18,14.72,,thermal
therm_sat_0_2,31530.0,55.029,-94.547,758.9,-15.02,16.78,,thermal
therm_sat_0_2,31530.0,55.208,-94.303,752.1,-13.19,14.73,,thermal
therm_sat_0_2,31530.0,54.836,-94.083,758.2,-14.82,16.56,,thermal
vis_sat_0_2,31530.0,55.09,-94.082,752.1,-13.18,14.72,,visual
vis_sat_0_2,31530.0,55.029,-94.547,758.9,-15.02,16.78,,visual
vis_sat_0_2,31530.0,55.208,-94.303,752.1,-13.19,14.73,,visual
vis_sat_0_2,31530.0,54.836,-94.083,758.2,-14.82,16.56,,visual
vis_sat_0_0,31530.0,55.09,-94.082,752.1,-13.18,14.72,,visual
vis_sat_0_0,31530.0,55.029,-94.547,758.9,-15.02,16.78,,visual
vis_sat_0_0,31530.0,55.208,-94.303,752.1,-13.19,14.73,,visual
vis_sat_0_0,31530.0,54.836,-94.083,758.2,-14.82,16.56,,visual
vis_sat_0_1,31530.0,55.09,-94.082,752.1,-13.18,14.72,,visual
vis_sat_0_1,31530.0,55.029,-94.547,758.9,-15.02,16.78,,visual
vis_sat_0_1,31530.0,55.208,-94.303,752.1,-13.19,14.73,,visual
vis_sat_0_1,31530.0,54.836,-94.083,758.2,-14.82,16.56,,visual
therm_sat_0_1,31530.0,55.09,-94.082,752.1,-13.18,14.72,,thermal
therm_sat_0_1,31530.0,55.029,-94.547,758.9,-15.02,16.78,,thermal
therm_sat_0_1,31530.0,55.208,-94.303,752.1,-13.19,14.73,,thermal
therm_sat_0_1,31530.0,54.836,-94.083,758.2,-14.82,16.56,,thermal
sar_sat_0_0,31540.0,54.542,-93.404,756.0,-14.07,15.72,,sar
sar_sat_0_0,31540.0,54.836,-94.083,758.5,-14.74,16.47,,sar
sar_sat_0_0,31540.0,54.802,-93.227,748.6,-11.9,13.28,,sar
vis_sat_0_0,31540.0,54.542,-93.404,756.0,-14.07,15.72,,visual
vis_sat_0_0,31540.0,54.836,-94.083,758.5,-14.74,16.47,,visual
vis_sat_0_0,31540.0,54.802,-93.227,748.6,-11.9,13.28,,visual
therm_sat_0_2,31540.0,54.542,-93.404,756.0,-14.07,15.72,,thermal
therm_sat_0_2,31540.0,54.836,-94.083,758.5,-14.74,16.47,,thermal
therm_sat_0_2,31540.0,54.802,-93.227,748.6,-11.9,13.28,,thermal
vis_sat_0_1,31540.0,54.542,-93.404,756.0,-14.07,15.72,,visual
vis_sat_0_1,31540.0,54.836,-94.083,758.5,-14.74,16.47,,visual
vis_sat_0_1,31540.0,54.802,-93.227,748.6,-11.9,13.28,,visual
therm_sat_0_1,31540.0,54.542,-93.404,756.0,-14.07,15.72,,thermal
therm_sat_0_1,31540.0,54.836,-94.083,758.5,-14.74,16.47,,thermal
therm_sat_0_1,31540.0,54.802,-93.227,748.6,-11.9,13.28,,thermal
therm_sat_0_0,31540.0,54.542,-93.404,756.0,-14.07,15.72,,thermal
therm_sat_0_0,31540.0,54.836,-94.083,758.5,-14.74,16.47,,thermal
therm_sat_0_0,31540.0,54.802,-93.227,748.6,-11.9,13.28,,thermal
sar_sat_0_1,31540.0,54.542,-93.404,756.0,-14.07,15.72,,sar
sar_sat_0_1,31540.0,54.836,-94.083,758.5,-14.74,16.47,,sar
sar_sat_0_1,31540.0,54.802,-93.227,748.6,-11.9,13.28,,sar
vis_sat_0_2,31540.0,54.542,-93.404,756.0,-14.07,15.72,,visual
vis_sat_0_2,31540.0,54.836,-94.083,758.5,-14.74,16.47,,visual
vis_sat_0_2,31540.0,54.802,-93.227,748.6,-11.9,13.28,,visual
vis_sat_0_1,31550.0,53.969,-93.815,776.1,-18.48,20.69,,visual
vis_sat_0_1,31550.0,53.758,-93.343,774.3,-18.13,20.3,,visual
vis_sat_0_1,31550.0,53.865,-92.957,766.0,-16.36,18.3,,visual
vis_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_1,31550.0,54.204,-93.638,767.5,-16.7,18.68,,visual
sar_sat_0_1,31550.0,53.969,-93.815,776.1,-18.48,20.69,,sar
sar_sat_0_1,31550.0,53.758,-93.343,774.3,-18.13,20.3,,sar
sar_sat_0_1,31550.0,53.865,-92.957,766.0,-16.36,18.3,,sar
sar_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,sar
sar_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,sar
sar_sat_0_1,31550.0,54.204,-93.638,767.5,-16.7,18.68,,sar
sar_sat_0_0,31550.0,53.969,-93.815,776.1,-18.48,20.69,,sar
sar_sat_0_0,31550.0,53.758,-93.343,774.3,-18.13,20.3,,sar
sar_sat_0_0,31550.0,53.865,-92.957,766.0,-16.36,18.3,,sar
sar_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,sar
sar_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,sar
sar_sat_0_0,31550.0,54.204,-93.638,767.5,-16.7,18.68,,sar
therm_sat_0_2,31550.0,53.969,-93.815,776.1,-18.48,20.69,,thermal
therm_sat_0_2,31550.0,53.758,-93.343,774.3,-18.13,20.3,,thermal
therm_sat_0_2,31550.0,53.865,-92.957,766.0,-16.36,18.3,,thermal
therm_sat_0_2,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_2,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_2,31550.0,54.204,-93.638,767.5,-16.7,18.68,,thermal
vis_sat_0_0,31550.0,53.969,-93.815,776.1,-18.48,20.69,,visual
vis_sat_0_0,31550.0,53.758,-93.343,774.3,-18.13,20.3,,visual
vis_sat_0_0,31550.0,53.865,-92.957,766.0,-16.36,18.3,,visual
vis_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_0,31550.0,54.204,-93.638,767.5,-16.7,18.68,,visual
therm_sat_0_0,31550.0,53.969,-93.815,776.1,-18.48,20.69,,thermal
therm_sat_0_0,31550.0,53.758,-93.343,774.3,-18.13,20.3,,thermal
therm_sat_0_0,31550.0,53.865,-92.957,766.0,-16.36,18.3,,thermal
therm_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_0,31550.0,54.204,-93.638,767.5,-16.7,18.68,,thermal
therm_sat_0_1,31550.0,53.969,-93.815,776.1,-18.48,20.69,,thermal
therm_sat_0_1,31550.0,53.758,-93.343,774.3,-18.13,20.3,,thermal
therm_sat_0_1,31550.0,53.865,-92.957,766.0,-16.36,18.3,,thermal
therm_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_1,31550.0,54.204,-93.638,767.5,-16.7,18.68,,thermal
vis_sat_0_2,31550.0,53.969,-93.815,776.1,-18.48,20.69,,visual
vis_sat_0_2,31550.0,53.758,-93.343,774.3,-18.13,20.3,,visual
vis_sat_0_2,31550.0,53.865,-92.957,766.0,-16.36,18.3,,visual
vis_sat_0_2,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_2,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_2,31550.0,54.204,-93.638,767.5,-16.7,18.68,,visual
therm_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_0,31550.0,54.509,-92.611,747.8,-11.38,12.71,,thermal
therm_sat_0_0,31560.0,54.03,-92.673,758.9,-14.47,16.18,,thermal
therm_sat_0_0,31560.0,54.148,-92.069,748.9,-11.54,12.89,,thermal
therm_sat_0_0,31560.0,53.89,-92.147,754.3,-13.21,14.76,,thermal
sar_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,sar
sar_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,sar
sar_sat_0_0,31550.0,54.509,-92.611,747.8,-11.38,12.71,,sar
sar_sat_0_0,31560.0,54.03,-92.673,758.9,-14.47,16.18,,sar
sar_sat_0_0,31560.0,54.148,-92.069,748.9,-11.54,12.89,,sar
sar_sat_0_0,31560.0,53.89,-92.147,754.3,-13.21,14.76,,sar
sar_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,sar
sar_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,sar
sar_sat_0_1,31550.0,54.509,-92.611,747.8,-11.38,12.71,,sar
sar_sat_0_1,31560.0,54.03,-92.673,758.9,-14.47,16.18,,sar
sar_sat_0_1,31560.0,54.148,-92.069,748.9,-11.54,12.89,,sar
sar_sat_0_1,31560.0,53.89,-92.147,754.3,-13.21,14.76,,sar
therm_sat_0_2,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_2,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_2,31550.0,54.509,-92.611,747.8,-11.38,12.71,,thermal
therm_sat_0_2,31560.0,54.03,-92.673,758.9,-14.47,16.18,,thermal
therm_sat_0_2,31560.0,54.148,-92.069,748.9,-11.54,12.89,,thermal
therm_sat_0_2,31560.0,53.89,-92.147,754.3,-13.21,14.76,,thermal
vis_sat_0_0,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_0,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_0,31550.0,54.509,-92.611,747.8,-11.38,12.71,,visual
vis_sat_0_0,31560.0,54.03,-92.673,758.9,-14.47,16.18,,visual
vis_sat_0_0,31560.0,54.148,-92.069,748.9,-11.54,12.89,,visual
vis_sat_0_0,31560.0,53.89,-92.147,754.3,-13.21,14.76,,visual
vis_sat_0_2,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_2,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_2,31550.0,54.509,-92.611,747.8,-11.38,12.71,,visual
vis_sat_0_2,31560.0,54.03,-92.673,758.9,-14.47,16.18,,visual
vis_sat_0_2,31560.0,54.148,-92.069,748.9,-11.54,12.89,,visual
vis_sat_0_2,31560.0,53.89,-92.147,754.3,-13.21,14.76,,visual
vis_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,visual
vis_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,visual
vis_sat_0_1,31550.0,54.509,-92.611,747.8,-11.38,12.71,,visual
vis_sat_0_1,31560.0,54.03,-92.673,758.9,-14.47,16.18,,visual
vis_sat_0_1,31560.0,54.148,-92.069,748.9,-11.54,12.89,,visual
vis_sat_0_1,31560.0,53.89,-92.147,754.3,-13.21,14.76,,visual
therm_sat_0_1,31550.0,54.03,-92.673,758.3,-14.51,16.21,,thermal
therm_sat_0_1,31550.0,54.23,-93.003,757.6,-14.32,16.0,,thermal
therm_sat_0_1,31550.0,54.509,-92.611,747.8,-11.38,12.71,,thermal
therm_sat_0_1,31560.0,54.03,-92.673,758.9,-14.47,16.18,,thermal
therm_sat_0_1,31560.0,54.148,-92.069,748.9,-11.54,12.89,,thermal
therm_sat_0_1,31560.0,53.89,-92.147,754.3,-13.21,14.76,,thermal
sar_sat_0_1,31570.0,53.544,-91.13,749.4,-11.48,12.82,,sar
sar_sat_0_1,31570.0,53.924,-91.293,745.7,-10.14,11.32,,sar
sar_sat_0_1,31570.0,53.895,-91.194,744.9,-9.85,10.99,,sar
sar_sat_0_1,31570.0,53.485,-90.935,748.6,-11.22,12.53,,sar
therm_sat_0_1,31570.0,53.544,-91.13,749.4,-11.48,12.82,,thermal
therm_sat_0_1,31570.0,53.924,-91.293,745.7,-10.14,11.32,,thermal
therm_sat_0_1,31570.0,53.895,-91.194,744.9,-9.85,10.99,,thermal
therm_sat_0_1,31570.0,53.485,-90.935,748.6,-11.22,12.53,,thermal
vis_sat_0_0,31570.0,53.544,-91.13,749.4,-11.48,12.82,,visual
vis_sat_0_0,31570.0,53.924,-91.293,745.7,-10.14,11.32,,visual
vis_sat_0_0,31570.0,53.895,-91.194,744.9,-9.85,10.99,,visual
vis_sat_0_0,31570.0,53.485,-90.935,748.6,-11.22,12.53,,visual
therm_sat_0_0,31570.0,53.544,-91.13,749.4,-11.48,12.82,,thermal
therm_sat_0_0,31570.0,53.924,-91.293,745.7,-10.14,11.32,,thermal
therm_sat_0_0,31570.0,53.895,-91.194,744.9,-9.85,10.99,,thermal
therm_sat_0_0,31570.0,53.485,-90.935,748.6,-11.22,12.53,,thermal
therm_sat_0_2,31570.0,53.544,-91.13,749.4,-11.48,12.82,,thermal
therm_sat_0_2,31570.0,53.924,-91.293,745.7,-10.14,11.32,,thermal
therm_sat_0_2,31570.0,53.895,-91.194,744.9,-9.85,10.99,,thermal
therm_sat_0_2,31570.0,53.485,-90.935,748.6,-11.22,12.53,,thermal
vis_sat_0_1,31570.0,53.544,-91.13,749.4,-11.48,12.82,,visual
vis_sat_0_1,31570.0,53.924,-91.293,745.7,-10.14,11.32,,visual
vis_sat_0_1,31570.0,53.895,-91.194,744.9,-9.85,10.99,,visual
vis_sat_0_1,31570.0,53.485,-90.935,748.6,-11.22,12.53,,visual
vis_sat_0_2,31570.0,53.544,-91.13,749.4,-11.48,12.82,,visual
vis_sat_0_2,31570.0,53.924,-91.293,745.7,-10.14,11.32,,visual
vis_sat_0_2,31570.0,53.895,-91.194,744.9,-9.85,10.99,,visual
vis_sat_0_2,31570.0,53.485,-90.935,748.6,-11.22,12.53,,visual
sar_sat_0_0,31570.0,53.544,-91.13,749.4,-11.48,12.82,,sar
sar_sat_0_0,31570.0,53.924,-91.293,745.7,-10.14,11.32,,sar
sar_sat_0_0,31570.0,53.895,-91.194,744.9,-9.85,10.99,,sar
sar_sat_0_0,31570.0,53.485,-90.935,748.6,-11.22,12.53,,sar
therm_sat_0_1,31580.0,52.931,-90.765,756.6,-13.48,15.07,,thermal
therm_sat_0_1,31580.0,52.918,-91.566,768.6,-16.47,18.42,,thermal
therm_sat_0_1,31580.0,52.86,-90.813,758.7,-14.06,15.72,,thermal
therm_sat_0_0,31580.0,52.931,-90.765,756.6,-13.48,15.07,,thermal
therm_sat_0_0,31580.0,52.918,-91.566,768.6,-16.47,18.42,,thermal
therm_sat_0_0,31580.0,52.86,-90.813,758.7,-14.06,15.72,,thermal
therm_sat_0_2,31580.0,52.931,-90.765,756.6,-13.48,15.07,,thermal
therm_sat_0_2,31580.0,52.918,-91.566,768.6,-16.47,18.42,,thermal
therm_sat_0_2,31580.0,52.86,-90.813,758.7,-14.06,15.72,,thermal
sar_sat_0_1,31580.0,52.931,-90.765,756.6,-13.48,15.07,,sar
sar_sat_0_1,31580.0,52.918,-91.566,768.6,-16.47,18.42,,sar
sar_sat_0_1,31580.0,52.86,-90.813,758.7,-14.06,15.72,,sar
vis_sat_0_1,31580.0,52.931,-90.765,756.6,-13.48,15.07,,visual
vis_sat_0_1,31580.0,52.918,-91.566,768.6,-16.47,18.42,,visual
vis_sat_0_1,31580.0,52.86,-90.813,758.7,-14.06,15.72,,visual
vis_sat_0_2,31580.0,52.931,-90.765,756.6,-13.48,15.07,,visual
vis_sat_0_2,31580.0,52.918,-91.566,768.6,-16.47,18.42,,visual
vis_sat_0_2,31580.0,52.86,-90.813,758.7,-14.06,15.72,,visual
vis_sat_0_0,31580.0,52.931,-90.765,756.6,-13.48,15.07,,visual
vis_sat_0_0,31580.0,52.918,-91.566,768.6,-16.47,18.42,,visual
vis_sat_0_0,31580.0,52.86,-90.813,758.7,-14.06,15.72,,visual
sar_sat_0_0,31580.0,52.931,-90.765,756.6,-13.48,15.07,,sar
sar_sat_0_0,31580.0,52.918,-91.566,768.6,-16.47,18.42,,sar
sar_sat_0_0,31580.0,52.86,-90.813,758.7,-14.06,15.72,,sar
vis_sat_0_0,31580.0,53.127,-89.844,744.4,-9.37,10.46,,visual
vis_sat_0_0,31590.0,52.969,-89.532,743.2,-8.56,9.55,,visual
vis_sat_0_0,31590.0,53.127,-89.844,744.5,-9.13,10.19,,visual
vis_sat_0_0,31590.0,52.898,-89.003,740.5,-7.23,8.07,,visual
therm_sat_0_0,31580.0,53.127,-89.844,744.4,-9.37,10.46,,thermal
therm_sat_0_0,31590.0,52.969,-89.532,743.2,-8.56,9.55,,thermal
therm_sat_0_0,31590.0,53.127,-89.844,744.5,-9.13,10.19,,thermal
therm_sat_0_0,31590.0,52.898,-89.003,740.5,-7.23,8.07,,thermal
therm_sat_0_1,31580.0,53.127,-89.844,744.4,-9.37,10.46,,thermal
therm_sat_0_1,31590.0,52.969,-89.532,743.2,-8.56,9.55,,thermal
therm_sat_0_1,31590.0,53.127,-89.844,744.5,-9.13,10.19,,thermal
therm_sat_0_1,31590.0,52.898,-89.003,740.5,-7.23,8.07,,thermal
vis_sat_0_1,31580.0,53.127,-89.844,744.4,-9.37,10.46,,visual
vis_sat_0_1,31590.0,52.969,-89.532,743.2,-8.56,9.55,,visual
vis_sat_0_1,31590.0,53.127,-89.844,744.5,-9.13,10.19,,visual
vis_sat_0_1,31590.0,52.898,-89.003,740.5,-7.23,8.07,,visual
therm_sat_0_2,31580.0,53.127,-89.844,744.4,-9.37,10.46,,thermal
therm_sat_0_2,31590.0,52.969,-89.532,743.2,-8.56,9.55,,thermal
therm_sat_0_2,31590.0,53.127,-89.844,744.5,-9.13,10.19,,thermal
therm_sat_0_2,31590.0,52.898,-89.003,740.5,-7.23,8.07,,thermal
sar_sat_0_1,31580.0,53.127,-89.844,744.4,-9.37,10.46,,sar
sar_sat_0_1,31590.0,52.969,-89.532,743.2,-8.56,9.55,,sar
sar_sat_0_1,31590.0,53.127,-89.844,744.5,-9.13,10.19,,sar
sar_sat_0_1,31590.0,52.898,-89.003,740.5,-7.23,8.07,,sar
sar_sat_0_0,31580.0,53.127,-89.844,744.4,-9.37,10.46,,sar
sar_sat_0_0,31590.0,52.969,-89.532,743.2,-8.56,9.55,,sar
sar_sat_0_0,31590.0,53.127,-89.844,744.5,-9.13,10.19,,sar
sar_sat_0_0,31590.0,52.898,-89.003,740.5,-7.23,8.07,,sar
vis_sat_0_2,31580.0,53.127,-89.844,744.4,-9.37,10.46,,visual
vis_sat_0_2,31590.0,52.969,-89.532,743.2,-8.56,9.55,,visual
vis_sat_0_2,31590.0,53.127,-89.844,744.5,-9.13,10.19,,visual
vis_sat_0_2,31590.0,52.898,-89.003,740.5,-7.23,8.07,,visual
sar_sat_0_1,31600.0,52.92,-88.608,738.3,-5.42,6.05,,sar
sar_sat_0_1,31600.0,52.695,-87.824,736.7,-4.08,4.55,,sar
sar_sat_0_1,31600.0,52.809,-88.458,738.0,-5.2,5.8,,sar
vis_sat_0_2,31600.0,52.92,-88.608,738.3,-5.42,6.05,,visual
vis_sat_0_2,31600.0,52.695,-87.824,736.7,-4.08,4.55,,visual
vis_sat_0_2,31600.0,52.809,-88.458,738.0,-5.2,5.8,,visual
therm_sat_0_0,31600.0,52.92,-88.608,738.3,-5.42,6.05,,thermal
therm_sat_0_0,31600.0,52.695,-87.824,736.7,-4.08,4.55,,thermal
therm_sat_0_0,31600.0,52.809,-88.458,738.0,-5.2,5.8,,thermal
therm_sat_0_2,31600.0,52.92,-88.608,738.3,-5.42,6.05,,thermal
therm_sat_0_2,31600.0,52.695,-87.824,736.7,-4.08,4.55,,thermal
therm_sat_0_2,31600.0,52.809,-88.458,738.0,-5.2,5.8,,thermal
sar_sat_0_0,31600.0,52.92,-88.608,738.3,-5.42,6.05,,sar
sar_sat_0_0,31600.0,52.695,-87.824,736.7,-4.08,4.55,,sar
sar_sat_0_0,31600.0,52.809,-88.458,738.0,-5.2,5.8,,sar
vis_sat_0_1,31600.0,52.92,-88.608,738.3,-5.42,6.05,,visual
vis_sat_0_1,31600.0,52.695,-87.824,736.7,-4.08,4.55,,visual
vis_sat_0_1,31600.0,52.809,-88.458,738.0,-5.2,5.8,,visual
vis_sat_0_0,31600.0,52.92,-88.608,738.3,-5.42,6.05,,visual
vis_sat_0_0,31600.0,52.695,-87.824,736.7,-4.08,4.55,,visual
vis_sat_0_0,31600.0,52.809,-88.458,738.0,-5.2,5.8,,visual
therm_sat_0_1,31600.0,52.92,-88.608,738.3,-5.42,6.05,,thermal
therm_sat_0_1,31600.0,52.695,-87.824,736.7,-4.08,4.55,,thermal
therm_sat_0_1,31600.0,52.809,-88.458,738.0,-5.2,5.8,,thermal
therm_sat_0_2,31610.0,51.704,-88.542,752.3,-11.56,12.91,,thermal
therm_sat_0_2,31610.0,52.241,-88.146,741.5,-7.02,7.84,,thermal
therm_sat_0_2,31610.0,52.029,-88.467,746.5,-9.43,10.53,,thermal
therm_sat_0_0,31610.0,51.704,-88.542,752.3,-11.56,12.91,,thermal
therm_sat_0_0,31610.0,52.241,-88.146,741.5,-7.02,7.84,,thermal
therm_sat_0_0,31610.0,52.029,-88.467,746.5,-9.43,10.53,,thermal
sar_sat_0_1,31610.0,51.704,-88.542,752.3,-11.56,12.91,,sar
