GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
274,4478,48.915,-75.552
274,4531,48.052,-77.06
274,4650,46.886,-75.655
274,4719,49.348,-74.016
274,4776,48.518,-76.31
274,4896,47.508,-76.83
274,4913,47.798,-77.94
274,4948,47.178,-76.203
274,4980,47.007,-78.805
275,123,48.354,-74.099
275,196,46.124,-80.013
275,231,44.744,-79.34
275,394,47.311,-76.472
275,632,46.719,-75.983
275,834,45.757,-76.769
275,971,47.535,-74.185
275,1408,45.01,-79.613
275,1425,45.12,-79.576
275,1524,44.554,-78.346
275,1798,46.86,-73.657
275,2347,46.967,-78.06
275,2417,47.147,-76.627
275,2459,45.175,-79.097
275,2778,47.798,-72.974
275,2817,45.699,-78.275
275,2888,47.214,-75.177
275,2978,47.402,-74.622
275,3243,46.097,-75.677
275,3354,46.272,-75.834
275,3378,47.631,-74.009
275,3453,47.115,-77.276
275,3548,44.582,-78.799
275,3592,46.101,-75.649
275,3697,46.209,-77.757
275,3741,46.631,-75.119
275,3771,44.53,-78.552
275,3859,45.416,-77.79
275,4289,47.755,-73.896
275,4650,46.886,-75.655
275,4668,45.577,-77.241
275,4896,47.508,-76.83
275,4948,47.178,-76.203
276,231,44.744,-79.34
276,632,46.719,-75.983
276,834,45.757,-76.769
276,971,47.535,-74.185
276,1408,45.01,-79.613
276,1425,45.12,-79.576
276,1524,44.554,-78.346
276,1788,44.307,-77.959
276,1798,46.86,-73.657
276,2165,45.473,-76.252
276,2244,44.888,-76.079
276,2336,45.376,-75.808
276,2459,45.175,-79.097
276,2495,44.273,-78.749
276,2778,47.798,-72.974
276,2817,45.699,-78.275
276,2888,47.214,-75.177
276,2978,47.402,-74.622
276,3243,46.097,-75.677
276,3354,46.272,-75.834
276,3378,47.631,-74.009
276,3548,44.582,-78.799
276,3592,46.101,-75.649
276,3697,46.209,-77.757
276,3739,45.595,-74.491
276,3741,46.631,-75.119
276,3771,44.53,-78.552
276,3859,45.416,-77.79
276,4246,44.489,-78.227
276,4289,47.755,-73.896
276,4650,46.886,-75.655
276,4668,45.577,-77.241
276,4948,47.178,-76.203
277,6,42.904,-78.908
277,8,44.481,-75.794
277,231,44.744,-79.34
277,515,46.292,-72.587
277,746,45.269,-74.169
277,834,45.757,-76.769
277,1138,45.407,-73.958
277,1157,45.416,-73.658
277,1179,44.999,-74.86
277,1524,44.554,-78.346
277,1788,44.307,-77.959
277,1798,46.86,-73.657
277,2165,45.473,-76.252
277,2244,44.888,-76.079
277,2336,45.376,-75.808
277,2459,45.175,-79.097
277,2495,44.273,-78.749
277,2778,47.798,-72.974
277,3243,46.097,-75.677
277,3354,46.272,-75.834
277,3548,44.582,-78.799
277,3592,46.101,-75.649
277,3739,45.595,-74.491
277,3741,46.631,-75.119
277,3771,44.53,-78.552
277,3853,45.522,-73.542
277,3859,45.416,-77.79
277,4246,44.489,-78.227
277,4668,45.577,-77.241
278,6,42.904,-78.908
278,8,44.481,-75.794
278,143,45.055,-73.335
278,515,46.292,-72.587
278,746,45.269,-74.169
278,1138,45.407,-73.958
278,1157,45.416,-73.658
278,1179,44.999,-74.86
278,1524,44.554,-78.346
278,1788,44.307,-77.959
278,1798,46.86,-73.657
278,1866,45.265,-72.162
278,2165,45.473,-76.252
278,2244,44.888,-76.079
278,2336,45.376,-75.808
278,2495,44.273,-78.749
278,3191,42.094,-79.244
278,3459,45.945,-71.278
278,3548,44.582,-78.799
278,3592,46.101,-75.649
278,3739,45.595,-74.491
278,3771,44.53,-78.552
278,3853,45.522,-73.542
278,4246,44.489,-78.227
279,6,42.904,-78.908
279,8,44.481,-75.794
279,143,45.055,-73.335
279,515,46.292,-72.587
279,746,45.269,-74.169
279,860,43.271,-76.204
279,1021,42.902,-76.864
279,1032,42.946,-76.734
279,1138,45.407,-73.958
279,1157,45.416,-73.658
279,1179,44.999,-74.86
279,1788,44.307,-77.959
279,1866,45.265,-72.162
279,2244,44.888,-76.079
279,3191,42.094,-79.244
279,3459,45.945,-71.278
279,3654,42.657,-77.062
279,3739,45.595,-74.491
279,3853,45.522,-73.542
279,4020,42.873,-77.269
279,4072,41.839,-79.001
279,4915,42.943,-76.427
280,6,42.904,-78.908
280,8,44.481,-75.794
280,143,45.055,-73.335
280,746,45.269,-74.169
280,860,43.271,-76.204
280,1021,42.902,-76.864
280,1032,42.946,-76.734
280,1138,45.407,-73.958
280,1157,45.416,-73.658
280,1179,44.999,-74.86
280,1523,43.831,-73.427
280,1752,43.319,-73.925
280,1866,45.265,-72.162
280,2814,44.881,-70.863
280,3191,42.094,-79.244
280,3459,45.945,-71.278
280,3654,42.657,-77.062
280,3853,45.522,-73.542
280,4020,42.873,-77.269
280,4072,41.839,-79.001
280,4915,42.943,-76.427
281,143,45.055,-73.335
281,860,43.271,-76.204
281,981,43.553,-71.461
281,1021,42.902,-76.864
281,1032,42.946,-76.734
281,1523,43.831,-73.427
281,1752,43.319,-73.925
281,1866,45.265,-72.162
281,2814,44.881,-70.863
281,3191,42.094,-79.244
281,3654,42.657,-77.062
281,4020,42.873,-77.269
281,4072,41.839,-79.001
281,4915,42.943,-76.427
282,981,43.553,-71.461
282,1458,43.831,-70.457
282,1523,43.831,-73.427
282,1752,43.319,-73.925
282,2814,44.881,-70.863
282,3654,42.657,-77.062
282,4915,42.943,-76.427
283,981,43.553,-71.461
283,1458,43.831,-70.457
283,1752,43.319,-73.925
283,1781,42.287,-72.341
284,981,43.553,-71.461
284,1458,43.831,-70.457
284,1781,42.287,-72.341
285,1781,42.287,-72.341
352,158,4.984,-54.999
353,158,4.984,-54.999
353,4055,5.06,-53.048
354,158,4.984,-54.999
354,4055,5.06,-53.048
355,158,4.984,-54.999
355,4055,5.06,-53.048
356,4055,5.06,-53.048
361,1572,-1.401,-56.437
362,471,-2.811,-58.145
362,551,-2.579,-57.854
362,884,-2.196,-56.704
362,948,-1.8,-55.933
362,1572,-1.401,-56.437
362,2445,-2.044,-56.294
363,471,-2.811,-58.145
363,480,-2.157,-56.34
363,545,-2.778,-56.886
363,551,-2.579,-57.854
363,581,-1.963,-54.895
363,779,-2.749,-56.752
363,884,-2.196,-56.704
363,924,-1.895,-55.72
363,948,-1.8,-55.933
363,1572,-1.401,-56.437
363,1934,-3.245,-58.335
363,2445,-2.044,-56.294
363,3082,-2.761,-57.478
363,3170,-2.36,-56.33
363,4817,-3.133,-57.9
363,4999,-3.073,-57.617
364,185,-2.237,-55.07
364,424,-2.36,-54.376
364,447,-3.366,-57.734
364,471,-2.811,-58.145
364,480,-2.157,-56.34
364,545,-2.778,-56.886
364,551,-2.579,-57.854
364,581,-1.963,-54.895
364,779,-2.749,-56.752
364,847,-2.295,-54.603
364,884,-2.196,-56.704
364,924,-1.895,-55.72
364,948,-1.8,-55.933
364,1572,-1.401,-56.437
364,1934,-3.245,-58.335
364,2445,-2.044,-56.294
364,2549,-2.216,-53.949
364,3005,-3.508,-57.995
364,3038,-2.185,-54.644
364,3082,-2.761,-57.478
364,3170,-2.36,-56.33
364,4040,-3.761,-57.987
364,4817,-3.133,-57.9
364,4999,-3.073,-57.617
365,185,-2.237,-55.07
365,424,-2.36,-54.376
365,447,-3.366,-57.734
365,471,-2.811,-58.145
365,480,-2.157,-56.34
365,545,-2.778,-56.886
365,551,-2.579,-57.854
365,581,-1.963,-54.895
365,779,-2.749,-56.752
365,847,-2.295,-54.603
365,884,-2.196,-56.704
365,924,-1.895,-55.72
365,948,-1.8,-55.933
365,1934,-3.245,-58.335
365,2445,-2.044,-56.294
365,2549,-2.216,-53.949
365,2577,-2.817,-54.3
365,3005,-3.508,-57.995
365,3038,-2.185,-54.644
365,3082,-2.761,-57.478
365,3170,-2.36,-56.33
365,4040,-3.761,-57.987
365,4817,-3.133,-57.9
365,4999,-3.073,-57.617
366,185,-2.237,-55.07
366,290,-1.816,-51.091
366,424,-2.36,-54.376
366,447,-3.366,-57.734
366,545,-2.778,-56.886
366,581,-1.963,-54.895
366,779,-2.749,-56.752
366,847,-2.295,-54.603
366,1934,-3.245,-58.335
366,2549,-2.216,-53.949
366,2577,-2.817,-54.3
366,3005,-3.508,-57.995
366,3038,-2.185,-54.644
366,3170,-2.36,-56.33
366,4040,-3.761,-57.987
366,4817,-3.133,-57.9
366,4999,-3.073,-57.617
367,290,-1.816,-51.091
367,424,-2.36,-54.376
367,847,-2.295,-54.603
367,2549,-2.216,-53.949
367,2577,-2.817,-54.3
367,4040,-3.761,-57.987
368,290,-1.816,-51.091
368,2577,-2.817,-54.3
370,76,-3.833,-49.647
381,4730,-12.337,-53.102
382,4730,-12.337,-53.102
383,4730,-12.337,-53.102
384,4730,-12.337,-53.102
386,1263,-13.395,-48.147
387,190,-13.837,-48.304
387,1263,-13.395,-48.147
387,4170,-14.539,-49.014
388,190,-13.837,-48.304
388,1263,-13.395,-48.147
388,4170,-14.539,-49.014
389,190,-13.837,-48.304
389,1263,-13.395,-48.147
389,4170,-14.539,-49.014
390,4170,-14.539,-49.014
390,4737,-15.798,-47.786
391,4737,-15.798,-47.786
392,4737,-15.798,-47.786
393,289,-19.017,-50.5
393,517,-18.408,-49.096
393,2976,-18.503,-49.485
393,4338,-17.988,-48.53
393,4737,-15.798,-47.786
394,289,-19.017,-50.5
394,517,-18.408,-49.096
394,862,-18.447,-47.984
394,2976,-18.503,-49.485
394,4338,-17.988,-48.53
395,156,-20.373,-51.377
395,280,-20.667,-51.3
395,289,-19.017,-50.5
395,336,-19.867,-50.346
395,517,-18.408,-49.096
395,607,-20.773,-51.619
395,752,-19.13,-47.696
395,862,-18.447,-47.984
395,2976,-18.503,-49.485
395,3874,-18.911,-48.039
395,4338,-17.988,-48.53
396,156,-20.373,-51.377
396,223,-18.215,-45.269
396,280,-20.667,-51.3
396,289,-19.017,-50.5
396,336,-19.867,-50.346
396,495,-20.314,-49.188
396,517,-18.408,-49.096
396,607,-20.773,-51.619
396,752,-19.13,-47.696
396,862,-18.447,-47.984
396,997,-20.028,-48.218
396,1324,-20.131,-48.568
396,2976,-18.503,-49.485
396,3874,-18.911,-48.039
396,4338,-17.988,-48.53
397,156,-20.373,-51.377
397,223,-18.215,-45.269
397,280,-20.667,-51.3
397,332,-21.298,-49.781
397,336,-19.867,-50.346
397,495,-20.314,-49.188
397,607,-20.773,-51.619
397,752,-19.13,-47.696
397,862,-18.447,-47.984
397,918,-21.118,-50.2
397,997,-20.028,-48.218
397,1324,-20.131,-48.568
397,3874,-18.911,-48.039
397,3962,-20.153,-47.277
398,223,-18.215,-45.269
398,280,-20.667,-51.3
398,332,-21.298,-49.781
398,425,-22.665,-51.356
398,495,-20.314,-49.188
398,607,-20.773,-51.619
398,711,-20.285,-47.063
398,752,-19.13,-47.696
398,918,-21.118,-50.2
398,997,-20.028,-48.218
398,1324,-20.131,-48.568
398,3962,-20.153,-47.277
399,189,-20.669,-46.314
399,332,-21.298,-49.781
399,425,-22.665,-51.356
399,495,-20.314,-49.188
399,711,-20.285,-47.063
399,918,-21.118,-50.2
399,997,-20.028,-48.218
399,1324,-20.131,-48.568
399,1850,-21.76,-48.989
399,3810,-22.154,-48.751
399,3962,-20.153,-47.277
400,189,-20.669,-46.314
400,332,-21.298,-49.781
400,425,-22.665,-51.356
400,506,-23.131,-49.732
400,711,-20.285,-47.063
400,846,-22.52,-48.534
400,1850,-21.76,-48.989
400,3810,-22.154,-48.751
400,3962,-20.153,-47.277
401,189,-20.669,-46.314
401,425,-22.665,-51.356
401,462,-23.212,-49.229
401,506,-23.131,-49.732
401,846,-22.52,-48.534
401,1850,-21.76,-48.989
401,2989,-21.328,-44.615
401,3810,-22.154,-48.751
402,462,-23.212,-49.229
402,506,-23.131,-49.732
402,846,-22.52,-48.534
402,2989,-21.328,-44.615
402,3810,-22.154,-48.751
402,4240,-22.952,-46.444
403,462,-23.212,-49.229
403,506,-23.131,-49.732
403,846,-22.52,-48.534
403,1634,-23.365,-45.659
403,1711,-23.707,-46.677
403,2989,-21.328,-44.615
403,4240,-22.952,-46.444
404,1634,-23.365,-45.659
404,1711,-23.707,-46.677
404,4240,-22.952,-46.444
405,751,-22.942,-42.155
405,1634,-23.365,-45.659
405,1711,-23.707,-46.677
405,4240,-22.952,-46.444
406,751,-22.942,-42.155
406,1634,-23.365,-45.659
406,1711,-23.707,-46.677
407,751,-22.942,-42.155
408,751,-22.942,-42.155
643,3202,-6.701,107.364
644,2350,-6.525,107.39
644,2400,-7.837,110.929
644,3202,-6.701,107.364
645,2350,-6.525,107.39
645,2400,-7.837,110.929
645,3202,-6.701,107.364
645,4722,-7.26,110.835
646,2256,-6.67,111.197
646,2400,-7.837,110.929
646,3750,-7.337,112.833
646,4722,-7.26,110.835
647,2256,-6.67,111.197
647,3750,-7.337,112.833
647,4722,-7.26,110.835
648,2256,-6.67,111.197
648,3750,-7.337,112.833
652,1961,-2.838,112.271
653,1961,-2.838,112.271
654,1961,-2.838,112.271
658,1188,0.81,112.048
658,1437,0.911,112.137
658,1820,0.827,111.972
658,2424,1.149,111.878
659,1188,0.81,112.048
659,1437,0.911,112.137
659,1820,0.827,111.972
659,2424,1.149,111.878
660,1188,0.81,112.048
660,1437,0.911,112.137
660,1820,0.827,111.972
660,2424,1.149,111.878
685,192,14.525,121.102
687,4438,15.816,121.11
688,4438,15.816,121.11
701,2997,26.306,118.81
702,2997,26.306,118.81
703,2997,26.306,118.81
704,4015,28.212,119.536
705,4015,28.212,119.536
706,4015,28.212,119.536
709,77,31.11,120.544
709,2673,31.087,120.959
710,77,31.11,120.544
710,1375,31.386,120.827
710,2673,31.087,120.959
710,3988,31.238,120.792
711,77,31.11,120.544
711,1375,31.386,120.827
711,2673,31.087,120.959
711,3988,31.238,120.792
712,1375,31.386,120.827
722,3708,36.477,127.483
723,2869,36.585,128.775
723,3296,37.005,127.994
723,3708,36.477,127.483
723,4928,37.523,127.282
724,2869,36.585,128.775
724,3296,37.005,127.994
724,4275,37.945,127.816
724,4928,37.523,127.282
725,3296,37.005,127.994
725,4275,37.945,127.816
725,4928,37.523,127.282
726,4275,37.945,127.816
728,3681,41.382,126.513
729,3681,41.382,126.513
730,1994,42.725,127.225
730,3681,41.382,126.513
731,1994,42.725,127.225
732,1994,42.725,127.225
732,4560,42.544,130.734
733,2268,44.038,128.929
733,4560,42.544,130.734
734,2268,44.038,128.929
734,4560,42.544,130.734
735,2268,44.038,128.929
737,42,45.053,132.842
737,1112,45.32,132.566
738,42,45.053,132.842
738,1112,45.32,132.566
739,42,45.053,132.842
739,1112,45.32,132.566
744,2988,48.686,135.526
745,2988,48.686,135.526
746,539,49.877,136.579
746,2988,48.686,135.526
747,539,49.877,136.579
747,1553,50.325,137.116
748,539,49.877,136.579
748,989,51.373,136.523
748,1553,50.325,137.116
749,464,52.113,136.683
749,989,51.373,136.523
749,1553,50.325,137.116
750,464,52.113,136.683
750,989,51.373,136.523
751,464,52.113,136.683
751,633,51.686,140.219
751,2352,51.866,140.415
751,4754,52.044,140.085
752,530,52.184,140.114
752,633,51.686,140.219
752,2352,51.866,140.415
752,3006,53.057,139.348
752,4754,52.044,140.085
753,530,52.184,140.114
753,575,53.342,139.839
753,633,51.686,140.219
753,1242,53.39,139.965
753,2352,51.866,140.415
753,3006,53.057,139.348
753,4754,52.044,140.085
754,530,52.184,140.114
754,575,53.342,139.839
754,1242,53.39,139.965
754,3006,53.057,139.348
754,4635,54.189,139.139
755,575,53.342,139.839
755,1242,53.39,139.965
755,4635,54.189,139.139
756,4635,54.189,139.139
763,4673,59.424,143.988
764,4673,59.424,143.988
765,4673,59.424,143.988
768,4223,59.565,151.757
769,4223,59.565,151.757
770,386,62.055,150.409
770,4223,59.565,151.757
771,386,62.055,150.409
772,386,62.055,150.409
778,3603,62.515,162.477
778,4698,61.289,164.695
779,3603,62.515,162.477
779,4698,61.289,164.695
780,3603,62.515,162.477
780,4698,61.289,164.695
781,4698,61.289,164.695
786,2850,65.092,172.004
786,4436,67.299,169.268
787,2850,65.092,172.004
787,4436,67.299,169.268
788,365,64.601,174.728
788,1461,67.446,172.172
788,2668,62.527,176.648
788,2850,65.092,172.004
788,4319,63.334,176.648
788,4436,67.299,169.268
789,365,64.601,174.728
789,1461,67.446,172.172
789,2668,62.527,176.648
789,4319,63.334,176.648
790,365,64.601,174.728
790,1461,67.446,172.172
790,2132,62.453,179.089
790,2668,62.527,176.648
790,4095,62.631,179.477
790,4319,63.334,176.648
791,2132,62.453,179.089
791,4095,62.631,179.477
791,4319,63.334,176.648
792,2132,62.453,179.089
792,4095,62.631,179.477
792,4597,67.504,179.777
792,4830,65.363,-179.992
793,4597,67.504,179.777
793,4830,65.363,-179.992
794,4597,67.504,179.777
794,4830,65.363,-179.992
795,4597,67.504,179.777
801,793,65.159,-165.934
801,4665,68.26,-166.165
802,793,65.159,-165.934
802,4665,68.26,-166.165
803,793,65.159,-165.934
803,2346,65.577,-163.09
803,3241,67.156,-163.735
803,4665,68.26,-166.165
804,793,65.159,-165.934
804,2346,65.577,-163.09
804,3241,67.156,-163.735
804,4665,68.26,-166.165
805,162,66.577,-161.219
805,820,66.523,-160.131
805,2346,65.577,-163.09
805,3241,67.156,-163.735
806,162,66.577,-161.219
806,820,66.523,-160.131
806,2346,65.577,-163.09
807,162,66.577,-161.219
807,820,66.523,-160.131
808,820,66.523,-160.131
809,4409,67.062,-154.334
810,4409,67.062,-154.334
811,4409,67.062,-154.334
812,3369,63.898,-152.119
813,3369,63.898,-152.119
814,3369,63.898,-152.119
816,2839,62.359,-146.628
816,3972,62.526,-146.777
817,1116,62.01,-146.237
817,2839,62.359,-146.628
817,3972,62.526,-146.777
817,4604,62.401,-145.999
817,4959,68.188,-140.241
817,4984,68.064,-140.178
818,1116,62.01,-146.237
818,2839,62.359,-146.628
818,3972,62.526,-146.777
818,4501,67.888,-139.148
818,4604,62.401,-145.999
818,4959,68.188,-140.241
818,4984,68.064,-140.178
819,1116,62.01,-146.237
819,2473,63.087,-142.675
819,2839,62.359,-146.628
819,4501,67.888,-139.148
819,4604,62.401,-145.999
819,4959,68.188,-140.241
819,4984,68.064,-140.178
820,2473,63.087,-142.675
820,4501,67.888,-139.148
820,4959,68.188,-140.241
820,4984,68.064,-140.178
821,2234,62.329,-139.75
821,2473,63.087,-142.675
822,2234,62.329,-139.75
823,434,61.391,-139.014
823,2234,62.329,-139.75
823,3693,63.348,-135.882
824,434,61.391,-139.014
824,1177,61.203,-137.0
824,1740,63.774,-135.367
824,2234,62.329,-139.75
824,3400,61.536,-137.554
824,3693,63.348,-135.882
824,4142,63.216,-134.818
825,434,61.391,-139.014
825,902,61.371,-135.224
825,1177,61.203,-137.0
825,1265,60.603,-136.117
825,1740,63.774,-135.367
825,2160,60.374,-137.019
825,2654,62.185,-134.997
825,3400,61.536,-137.554
825,3693,63.348,-135.882
825,3776,66.778,-129.31
825,4142,63.216,-134.818
825,4961,60.579,-137.237
826,902,61.371,-135.224
826,1177,61.203,-137.0
826,1265,60.603,-136.117
826,1740,63.774,-135.367
826,1912,66.255,-127.397
826,2160,60.374,-137.019
826,2654,62.185,-134.997
826,3400,61.536,-137.554
826,3693,63.348,-135.882
826,3776,66.778,-129.31
826,4142,63.216,-134.818
826,4961,60.579,-137.237
827,491,60.256,-134.281
827,902,61.371,-135.224
827,1177,61.203,-137.0
827,1265,60.603,-136.117
827,1782,60.164,-134.708
827,1792,60.54,-134.51
827,1912,66.255,-127.397
827,2160,60.374,-137.019
827,2654,62.185,-134.997
827,3132,61.205,-133.2
827,3255,59.947,-134.329
827,3441,65.896,-127.016
827,3776,66.778,-129.31
827,4142,63.216,-134.818
827,4557,65.972,-127.301
827,4692,60.149,-133.885
827,4961,60.579,-137.237
828,282,59.599,-133.814
828,483,60.451,-133.263
828,491,60.256,-134.281
828,902,61.371,-135.224
828,968,65.504,-125.518
828,1265,60.603,-136.117
828,1392,65.306,-125.808
828,1782,60.164,-134.708
828,1792,60.54,-134.51
828,1912,66.255,-127.397
828,2274,59.897,-132.914
828,3132,61.205,-133.2
828,3255,59.947,-134.329
828,3441,65.896,-127.016
828,3451,65.187,-125.416
828,4557,65.972,-127.301
828,4692,60.149,-133.885
829,282,59.599,-133.814
829,483,60.451,-133.263
829,491,60.256,-134.281
829,968,65.504,-125.518
829,1392,65.306,-125.808
829,1782,60.164,-134.708
829,1792,60.54,-134.51
829,1912,66.255,-127.397
829,2274,59.897,-132.914
829,2290,60.651,-131.709
829,3132,61.205,-133.2
829,3255,59.947,-134.329
829,3441,65.896,-127.016
829,3451,65.187,-125.416
829,4557,65.972,-127.301
829,4692,60.149,-133.885
830,282,59.599,-133.814
830,483,60.451,-133.263
830,968,65.504,-125.518
830,1392,65.306,-125.808
830,1838,61.235,-129.285
830,2274,59.897,-132.914
830,2290,60.651,-131.709
830,3255,59.947,-134.329
830,3451,65.187,-125.416
830,4692,60.149,-133.885
831,821,64.172,-123.048
831,1838,61.235,-129.285
831,2227,64.38,-121.882
831,2274,59.897,-132.914
831,2290,60.651,-131.709
831,3272,58.804,-130.092
831,3451,65.187,-125.416
832,443,64.056,-121.519
832,821,64.172,-123.048
832,1080,64.081,-120.338
832,1488,63.106,-122.802
832,1838,61.235,-129.285
832,2227,64.38,-121.882
832,3272,58.804,-130.092
833,443,64.056,-121.519
833,821,64.172,-123.048
833,1080,64.081,-120.338
833,1488,63.106,-122.802
833,2169,63.452,-121.174
833,2227,64.38,-121.882
833,2441,63.003,-122.241
833,3272,58.804,-130.092
833,3558,61.854,-122.759
833,3903,62.009,-123.222
834,443,64.056,-121.519
834,1080,64.081,-120.338
834,1488,63.106,-122.802
834,1542,62.774,-120.645
834,2169,63.452,-121.174
834,2227,64.38,-121.882
834,2441,63.003,-122.241
834,2592,63.22,-119.08
834,3272,58.804,-130.092
834,3558,61.854,-122.759
834,3903,62.009,-123.222
835,988,63.185,-118.216
835,1080,64.081,-120.338
835,1339,62.12,-119.184
835,1542,62.774,-120.645
835,2169,63.452,-121.174
835,2441,63.003,-122.241
835,2592,63.22,-119.08
835,2958,57.073,-126.89
835,3339,62.348,-119.576
835,3535,59.877,-123.22
835,3558,61.854,-122.759
835,3731,62.971,-117.885
835,3903,62.009,-123.222
835,3939,60.967,-121.583
835,4709,62.904,-118.591
836,344,60.757,-121.126
836,988,63.185,-118.216
836,1339,62.12,-119.184
836,1542,62.774,-120.645
836,2592,63.22,-119.08
836,2958,57.073,-126.89
836,3162,62.574,-117.88
836,3339,62.348,-119.576
836,3535,59.877,-123.22
836,3558,61.854,-122.759
836,3731,62.971,-117.885
836,3939,60.967,-121.583
836,4709,62.904,-118.591
837,344,60.757,-121.126
837,988,63.185,-118.216
837,1339,62.12,-119.184
837,1962,62.077,-116.706
837,2592,63.22,-119.08
837,2958,57.073,-126.89
837,3162,62.574,-117.88
837,3339,62.348,-119.576
837,3535,59.877,-123.22
837,3731,62.971,-117.885
837,3939,60.967,-121.583
837,4709,62.904,-118.591
838,305,60.66,-117.519
838,344,60.757,-121.126
838,422,59.744,-119.18
838,516,60.938,-117.43
838,1339,62.12,-119.184
838,1962,62.077,-116.706
838,2081,59.024,-121.089
838,2958,57.073,-126.89
838,3162,62.574,-117.88
838,3535,59.877,-123.22
838,3731,62.971,-117.885
838,3939,60.967,-121.583
839,305,60.66,-117.519
839,422,59.744,-119.18
839,516,60.938,-117.43
839,1962,62.077,-116.706
839,2005,58.838,-119.037
839,2081,59.024,-121.089
839,2724,58.818,-118.733
840,102,56.019,-122.198
840,305,60.66,-117.519
840,307,60.354,-115.259
840,422,59.744,-119.18
840,516,60.938,-117.43
840,2005,58.838,-119.037
840,2081,59.024,-121.089
840,2253,60.286,-114.831
840,2724,58.818,-118.733
841,102,56.019,-122.198
841,307,60.354,-115.259
841,2005,58.838,-119.037
841,2138,58.996,-115.572
841,2253,60.286,-114.831
841,2724,58.818,-118.733
842,102,56.019,-122.198
842,307,60.354,-115.259
842,2005,58.838,-119.037
842,2138,58.996,-115.572
842,2253,60.286,-114.831
842,2724,58.818,-118.733
842,3591,58.974,-114.497
843,102,56.019,-122.198
843,2138,58.996,-115.572
843,2253,60.286,-114.831
843,3470,56.277,-117.71
843,3591,58.974,-114.497
844,17,58.705,-111.201
844,118,58.629,-111.704
844,1190,58.641,-111.385
844,2138,58.996,-115.572
844,2980,58.744,-111.673
844,3470,56.277,-117.71
844,3591,58.974,-114.497
844,3617,55.599,-116.742
844,4636,55.744,-116.955
844,4963,56.361,-115.874
845,17,58.705,-111.201
845,118,58.629,-111.704
845,701,55.925,-115.391
845,1190,58.641,-111.385
845,1379,56.501,-114.538
845,2168,58.398,-110.966
845,2980,58.744,-111.673
845,3470,56.277,-117.71
845,3557,55.09,-117.471
845,3617,55.599,-116.742
845,3889,57.467,-112.62
845,4023,55.168,-116.777
845,4636,55.744,-116.955
845,4963,56.361,-115.874
846,17,58.705,-111.201
846,118,58.629,-111.704
846,135,55.307,-114.773
846,701,55.925,-115.391
846,1190,58.641,-111.385
846,1379,56.501,-114.538
846,1689,56.135,-113.866
846,2168,58.398,-110.966
846,2675,55.929,-113.824
846,2980,58.744,-111.673
846,3557,55.09,-117.471
846,3617,55.599,-116.742
846,3889,57.467,-112.62
846,4023,55.168,-116.777
846,4636,55.744,-116.955
846,4963,56.361,-115.874
847,17,58.705,-111.201
847,135,55.307,-114.773
847,701,55.925,-115.391
847,1190,58.641,-111.385
847,1256,55.206,-113.202
847,1379,56.501,-114.538
847,1489,56.481,-110.521
847,1689,56.135,-113.866
847,2168,58.398,-110.966
847,2543,57.336,-108.799
847,2675,55.929,-113.824
847,3253,57.648,-109.107
847,3557,55.09,-117.471
847,3617,55.599,-116.742
847,3889,57.467,-112.62
847,4023,55.168,-116.777
847,4458,57.648,-109.241
847,4636,55.744,-116.955
847,4963,56.361,-115.874
847,4991,55.322,-114.068
848,135,55.307,-114.773
848,742,54.96,-112.249
848,854,56.405,-109.428
848,1256,55.206,-113.202
848,1397,56.901,-107.872
848,1489,56.481,-110.521
848,1689,56.135,-113.866
848,2044,57.005,-108.272
848,2270,53.616,-115.241
848,2543,57.336,-108.799
848,2675,55.929,-113.824
848,2910,56.331,-109.948
848,3020,53.714,-114.33
848,3253,57.648,-109.107
848,4267,52.971,-115.582
848,4458,57.648,-109.241
848,4773,56.455,-110.198
848,4991,55.322,-114.068
849,135,55.307,-114.773
849,403,56.153,-108.205
849,470,56.615,-108.422
849,742,54.96,-112.249
849,854,56.405,-109.428
849,1256,55.206,-113.202
849,1353,55.589,-110.516
849,1397,56.901,-107.872
849,1489,56.481,-110.521
849,2044,57.005,-108.272
849,2127,53.536,-114.445
849,2270,53.616,-115.241
849,2543,57.336,-108.799
849,2910,56.331,-109.948
849,3020,53.714,-114.33
849,3136,56.447,-107.356
849,3253,57.648,-109.107
849,3266,52.311,-116.328
849,4267,52.971,-115.582
849,4288,54.641,-111.345
849,4346,56.574,-108.069
849,4458,57.648,-109.241
849,4532,55.681,-109.027
849,4577,54.728,-111.897
849,4732,54.755,-111.289
849,4773,56.455,-110.198
849,4991,55.322,-114.068
850,211,55.831,-108.465
850,310,55.817,-108.375
850,392,54.844,-109.695
850,396,55.926,-107.728
850,403,56.153,-108.205
850,470,56.615,-108.422
850,500,54.567,-109.845
850,742,54.96,-112.249
850,854,56.405,-109.428
850,1256,55.206,-113.202
850,1353,55.589,-110.516
850,1397,56.901,-107.872
850,1423,53.522,-112.506
850,1489,56.481,-110.521
850,1720,55.878,-107.116
850,1759,52.969,-113.977
850,2044,57.005,-108.272
850,2063,55.634,-108.374
850,2127,53.536,-114.445
850,2128,52.489,-114.022
850,2270,53.616,-115.241
850,2429,54.2,-110.631
850,2543,57.336,-108.799
850,2910,56.331,-109.948
