lat [deg],lon [deg],start time [s],duration [s],severity,measurements
61.621976711877124,-117.46868,787740.0,6000,0.31082344619767166,"[visible,thermal,sar]"
61.64216138655856,-117.52297761308701,787740.0,6000,0.31082344619767166,"[visible,thermal,sar]"
61.66793,-117.53708916812724,787740.0,6000,0.31082344619767166,"[visible,thermal,sar]"
61.68966534816998,-117.51447903097724,787740.0,6000,0.31082344619767166,"[visible,thermal,sar]"
56.06152244932567,160.59358,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.05335750533638,160.61822556797605,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.03959,160.62734652358023,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.00917843686558,160.6480205270363,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.00328506960387,160.59358,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.01952269069541,160.55765698973204,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.03959,160.52633633030374,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.07039253204165,160.53843958939407,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.067505658117746,160.58777,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.05949539667512,160.62054032358256,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.04119,160.62626061381863,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.00679213987366,160.64934905381094,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
55.99976185872076,160.58777,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.02405295699417,160.55709126331288,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.04119,160.50951399743641,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.05658402879607,160.56021160758493,0.0,6000,0.3858623245628909,"[visible,thermal,sar]"
56.07236562307556,160.59944,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.060030595909765,160.6389116961851,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.03798,160.64317732054218,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.01100961606879,160.64771836875175,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.00849284263053,160.59944,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.02408195739301,160.57456179182842,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.03798,160.57144077008377,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
56.064739954643834,160.55153831045152,0.0,6000,0.4680325367103816,"[visible,thermal,sar]"
-9.392730822291739,21.25896,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.406506768053498,21.291666025119092,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.43877,21.300556736988735,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.464557125416361,21.285101037978315,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.486189221780746,21.25896,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.461346075200854,21.236074081942128,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.43877,21.236729693069886,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-9.419418677238285,21.239343092140867,70920.0,6000,0.3512569460256864,"[visible,thermal,sar]"
-8.686361083283233,17.3243,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.710772156523912,17.34701115616907,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.73322,17.359661119047512,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.7558909718214,17.347236901804795,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.751984546769084,17.3243,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.745870211248485,17.311501402061534,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.73322,17.279767833146312,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
-8.717494898250518,17.308390443164956,70920.0,6000,0.3665999719009946,"[visible,thermal,sar]"
37.69276872543388,-108.15299,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.70807984742977,-108.1122817039867,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.67586,-108.12917489402919,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.65463760892656,-108.1261764845167,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.64644903768998,-108.15299,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.66308233146775,-108.16913399677418,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.67586,-108.19623014171457,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.70010759195467,-108.18362571772188,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.712451442668154,-108.1532,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.705204874014825,-108.11017596327459,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.67115,-108.11454592438771,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.65942835147445,-108.13839117597011,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.6558744187868,-108.1532,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.64878852439218,-108.18145090315608,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.67115,-108.18738408418149,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
37.7046059288953,-108.19546734513385,102120.0,6000,0.35968180298721497,"[visible,thermal,sar]"
39.963398071239034,-108.03106,102120.0,6000,1.0,"[visible,thermal,sar]"
39.945877941954215,-107.99580634033292,102120.0,6000,1.0,"[visible,thermal,sar]"
39.91884,-108.00566014391481,102120.0,6000,1.0,"[visible,thermal,sar]"
39.8900314755983,-107.99349775075454,102120.0,6000,1.0,"[visible,thermal,sar]"
39.87874347670431,-108.03106,102120.0,6000,1.0,"[visible,thermal,sar]"
39.8986484528354,-108.05738692728973,102120.0,6000,1.0,"[visible,thermal,sar]"
39.91884,-108.05377561753117,102120.0,6000,1.0,"[visible,thermal,sar]"
39.93630934869213,-108.05383756474366,102120.0,6000,1.0,"[visible,thermal,sar]"
39.94604686799514,-108.13058,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.94114958396375,-108.09204255481453,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.91159,-108.08914532663334,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.88336058662326,-108.09377672590932,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.884509174071205,-108.13058,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.879388747261906,-108.17256144377875,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.91159,-108.16237130841672,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.944434037457576,-108.1733994556034,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.94032493776775,-108.13038,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.92166055890104,-108.11100733456045,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.9068,-108.08185214505633,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.891060422848696,-108.1098614202923,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.883599461082724,-108.13038,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.877256480897245,-108.16889380794596,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.9068,-108.16056005175165,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.92821085200779,-108.15829182185573,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.950150007869034,-108.1366,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.92600339250207,-108.11096639031243,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.90634,-108.11173823361827,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.871212471459195,-108.09080701916977,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.863306597771064,-108.1366,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.894276671190816,-108.15232600771688,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.90634,-108.16969934552327,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.9387434563373,-108.17884182333702,102120.0,6000,0.31332328874634835,"[visible,thermal,sar]"
39.93584678468923,-108.12404,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.92406230490158,-108.09585431558432,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.90244,-108.07256265714113,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.87227758714173,-108.08472188595489,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.86600045340912,-108.12404,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.878069987217025,-108.15580744998432,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.90244,-108.18603871978844,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.92432166842267,-108.15256377688026,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.91934406015684,-108.11716,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.92600282470064,-108.08709631135656,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.90294,-108.07947148768804,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.880103176544,-108.08739091668527,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.87744065422217,-108.11716,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.87489577551689,-108.15371722332588,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.90294,-108.14610701812114,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.91985934941265,-108.13921532320494,102120.0,6000,0.403879600606551,"[visible,thermal,sar]"
39.94768755371152,-108.04169,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.9278866704079,-108.00365891751605,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89871,-108.01760867490367,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.877544040227825,-108.01410068460885,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.86938623364218,-108.04169,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.8807909163591,-108.06504709107504,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89871,-108.06728299154433,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.917205172704996,-108.06579800920272,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.92000877456189,-108.03504,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.91634500244706,-108.01267871360714,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89919,-107.99198619801936,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.886314533464294,-108.01825702398266,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.84926956877354,-108.03504,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.88650214653918,-108.05157842520998,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89919,-108.0629909917977,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.91725529643214,-108.05858784084336,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.91627909999441,-108.03442,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.915554021251225,-108.00683495030194,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89439,-107.9942126942088,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.87374505085766,-108.00751150556289,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.8731565390691,-108.03442,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.86251498612513,-108.07596568885691,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.89439,-108.0567718398057,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
39.910833031030705,-108.05585174129266,102120.0,6000,0.3188752646393396,"[visible,thermal,sar]"
35.24678460873209,-120.11156,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.23965980091211,-120.07401073092447,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.20898,-120.0847793635641,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.196626211687004,-120.09644009349228,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.18920364322602,-120.11156,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.175713916027334,-120.15227464289346,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.20898,-120.17056826165896,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.2436501468586,-120.1539930873923,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.2268150614602,-120.1151,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.22720670990766,-120.09307361140083,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.20921,-120.08458341656342,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.197585211182904,-120.10087228186805,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.178750370836596,-120.1151,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.176702897415446,-120.15488583182339,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.20921,-120.16470549483876,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
35.22461556543458,-120.13395505587373,146580.0,6000,0.31737342124769274,"[visible,thermal,sar]"
56.99614637770048,-102.07645,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.98564646349554,-102.02624096239359,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.95827,-102.02468601385588,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.93237243791075,-102.02895330017735,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.93507444362338,-102.07645,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.947161396556936,-102.09682342362055,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.95827,-102.12412490052121,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
56.97020911318318,-102.09834659679377,181620.0,6000,0.6291609540096795,"[visible,thermal,sar]"
61.25911397983699,-109.19644,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.22797720620173,-109.15950626482838,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.21019,-109.14288182660495,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.19873990270244,-109.17266477321729,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.1672781022602,-109.19644,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.17875015578744,-109.26172236457225,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.21019,-109.24398286623602,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
61.22304771098864,-109.22313802593963,187800.0,6000,0.5279270201004782,"[visible,thermal,sar]"
35.30349257549043,-120.29826,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.28892658615362,-120.25547708559712,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.25399,-120.25051480387648,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.21990189615494,-120.25651612661332,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.22061065296482,-120.29826,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.24062497451004,-120.31462664610031,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.25399,-120.32461380319586,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.28091351221176,-120.33123020244953,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.289238782180426,-120.2918,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.28611192585496,-120.25229250998976,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.25385,-120.27251682193159,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.24109477904045,-120.27618014001695,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.23031065088449,-120.2918,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.22552827243994,-120.32648237989518,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.25385,-120.31216427030718,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.26806702915539,-120.30920996925778,231840.0,6000,0.4815055253302844,"[visible,thermal,sar]"
35.26098277239746,-120.29848,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.261350028804564,-120.26415128077123,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.23331,-120.24358529069714,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.20718386500164,-120.26649441399569,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.183718374652415,-120.29848,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.21488756231443,-120.32103413841494,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.23331,-120.32580051023852,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.262319108243574,-120.33399513940701,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.28064230129942,-120.28918,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.248889760657015,-120.26986127385484,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.23311,-120.25682561207802,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.22202554974043,-120.27560961299041,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.185574020222234,-120.28918,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.22115509930936,-120.30381605548621,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.23311,-120.32756078390862,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
35.265351029054024,-120.32865180343677,231840.0,6000,0.7067820340773109,"[visible,thermal,sar]"
39.879075357322726,-108.09731,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.87308895685376,-108.060321789254,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.84469,-108.07556691073859,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.81126548115466,-108.05377624791534,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.801526740409656,-108.09731,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.825943050595335,-108.12172695724934,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.84469,-108.14105418494034,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
39.865467050755534,-108.12437106199543,272640.0,6000,0.33624335676532,"[visible,thermal,sar]"
58.93578079499286,-118.21436,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.92994412256912,-118.16617769534498,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.90506,-118.18411647163825,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.872413896664504,-118.15114842835064,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.875908855086756,-118.21436,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.88251485539963,-118.25801341886614,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.90506,-118.29425229235248,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
58.9157832972367,-118.23512316626916,273000.0,6000,0.30518426649484287,"[visible,thermal,sar]"
42.44694474225145,-6.57164,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.434465485023104,-6.551882395632573,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.41988,-6.5303933170549175,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.39789149130078,-6.5418542057792015,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.39397422724403,-6.57164,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.38815419475005,-6.614616007131297,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.41988,-6.630395266804536,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.435395068074115,-6.592656824346701,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.449512631819,-6.56479,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.430105894775224,-6.548175070039968,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.41784,-6.540390703455936,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.386054323550034,-6.521734291661855,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.38252211054383,-6.56479,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.40510967371864,-6.582034031797859,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.41784,-6.6266106940433875,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
42.43471867279965,-6.587653229427901,298620.0,6000,0.32842408181655225,"[visible,thermal,sar]"
-8.33775527898824,24.74848,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.347468463468418,24.771547250044797,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.37029,24.793455453844306,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.385744983061576,24.764101382820833,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.418101268274597,24.74848,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.398332291180079,24.720135784807276,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.37029,24.72485569328084,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.345836279776508,24.7237629929685,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.319807800779893,24.75202,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.34800370034484,24.76805686365732,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.36387,24.787267947236284,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.389385931366224,24.777810229688278,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.40476954107535,24.75202,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.39809899341117,24.717423042146404,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.36387,24.708008835819868,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.348075916514407,24.736056128841902,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.340903762215977,24.74797,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.332695221440105,24.780005542735626,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.36439,24.788033735627117,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.394984496038099,24.77889343060392,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.411279549907437,24.74797,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.38084966876072,24.73133336627177,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.36439,24.70119836346117,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
-8.352562067752402,24.73601490057326,326640.0,6000,0.3362336674531159,"[visible,thermal,sar]"
40.09452329447291,26.36073,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.08874292399947,26.404683206244872,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.0551,26.39687531782932,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.026861156279566,26.39762297999724,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.007147495402165,26.36073,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.02354927018733,26.319510166234824,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.0551,26.309993943803576,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
40.069463766117735,26.341964283481545,327420.0,6000,0.38399228730748547,"[visible,thermal,sar]"
39.76197809016946,-108.02536,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.76148318866602,-107.99034999435037,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.73456,-107.99003242127458,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.70974951906924,-107.99309728816705,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.684712108656065,-108.02536,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.70334260751966,-108.06595404332309,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.73456,-108.06896002822872,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.75457610058506,-108.05138826148342,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.7612021895819,-108.02644,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.76840687300442,-107.9870799357589,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.73814,-107.98889929616139,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.7255722945831,-108.01009653126769,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.69411595150025,-108.02644,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.70509016979022,-108.06941911581497,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.73814,-108.0525122460123,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
39.76638109576219,-108.06316567507307,357900.0,6000,0.3073062258675568,"[visible,thermal,sar]"
55.31919268303901,-103.73233,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.33677309952204,-103.67022629964316,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.30142,-103.70211071518472,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.27184148909673,-103.6803703414984,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.284438443858576,-103.73233,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.28317702802277,-103.76437686662865,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.30142,-103.76783544835912,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.32295013731949,-103.7701513286758,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.33228388666997,-103.73354,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.322867810726976,-103.70228981797023,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.30508,-103.69626766438165,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.28445893384156,-103.69731226624512,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.27123654677893,-103.73354,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.28969275560499,-103.7605727920429,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.30508,-103.81305990718921,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.32636409441079,-103.77093256251854,358140.0,6000,0.36832951412943954,"[visible,thermal,sar]"
55.35424452573125,-103.66727,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.34056751488755,-103.63027960062259,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.31952,-103.59855839809816,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.28917135523951,-103.61393313356939,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.296475175677564,-103.66727,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.28649586147301,-103.72530896943344,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.31952,-103.74750529171254,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.3335799853951,-103.69198001815577,358140.0,6000,0.378033360301919,"[visible,thermal,sar]"
55.33024570393102,-103.74197,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.32674798045782,-103.71312256038323,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.31033,-103.68318073054347,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
