plan_index,t_plan,instrument,t_img
113,56500.0,visual,56970.0
113,56500.0,visual,56980.0
113,56500.0,visual,56990.0
113,56500.0,visual,57000.0
116,58000.0,visual,58240.0
116,58000.0,visual,58250.0
116,58000.0,visual,58260.0
116,58000.0,visual,58270.0
121,60500.0,visual,60540.0
121,60500.0,visual,60550.0
121,60500.0,visual,60560.0
121,60500.0,visual,60570.0
121,60500.0,visual,60780.0
126,63000.0,visual,63260.0
126,63000.0,visual,63270.0
126,63000.0,visual,63280.0
131,65500.0,visual,65900.0
131,65500.0,visual,65910.0
131,65500.0,visual,65920.0
131,65500.0,visual,65930.0
133,66500.0,visual,66660.0
133,66500.0,visual,66670.0
133,66500.0,visual,66880.0
133,66500.0,visual,66890.0
133,66500.0,visual,66900.0
133,66500.0,visual,66990.0
141,70500.0,visual,70520.0
141,70500.0,visual,70530.0
141,70500.0,visual,70540.0
141,70500.0,visual,70550.0
141,70500.0,visual,70560.0
141,70500.0,visual,70570.0
141,70500.0,visual,70580.0
141,70500.0,visual,70590.0
144,72000.0,visual,72490.0
144,72000.0,visual,72500.0
145,72500.0,visual,72760.0
145,72500.0,visual,72770.0
145,72500.0,visual,72780.0
147,73500.0,visual,73680.0
147,73500.0,visual,73690.0
147,73500.0,visual,73750.0
147,73500.0,visual,73760.0
147,73500.0,visual,73770.0
147,73500.0,visual,73780.0
147,73500.0,visual,73790.0
147,73500.0,visual,73800.0
147,73500.0,visual,73850.0
147,73500.0,visual,73890.0
147,73500.0,visual,73910.0
147,73500.0,visual,73920.0
147,73500.0,visual,73940.0
147,73500.0,visual,73950.0
157,78500.0,visual,78580.0
157,78500.0,visual,78590.0
158,79000.0,visual,79120.0
158,79000.0,visual,79130.0
158,79000.0,visual,79140.0
158,79000.0,visual,79150.0
158,79000.0,visual,79160.0
159,79500.0,visual,79820.0
159,79500.0,visual,79830.0
159,79500.0,visual,79840.0
159,79500.0,visual,79850.0
159,79500.0,visual,79860.0
162,81000.0,visual,81340.0
162,81000.0,visual,81350.0
162,81000.0,visual,81360.0
165,82500.0,visual,82820.0
165,82500.0,visual,82840.0
165,82500.0,visual,82850.0
165,82500.0,visual,82860.0
168,84000.0,visual,84130.0
168,84000.0,visual,84140.0
168,84000.0,visual,84150.0
168,84000.0,visual,84160.0
168,84000.0,visual,84330.0
168,84000.0,visual,84340.0
168,84000.0,visual,84350.0
168,84000.0,visual,84360.0
