gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1850,57.90936300000004,-66.37655999999998,57560.973959434064,10800.0,48.14164181219925,"[thermal,sar]"
601,57.54106900000005,-106.79508399999996,61858.646159301425,10800.0,81.53129832510928,"[visual,thermal]"
214,34.71097600000007,90.49791700000009,27991.809286772925,10800.0,4.66927488150125,"[visual,thermal]"
1459,-34.49605699999995,-61.121175999999934,82415.88558712757,10800.0,30.286756773376045,"[visual,thermal]"
101,50.676022000000046,-93.96851499999995,44847.31157337031,10800.0,69.07994914225723,"[visual,sar]"
2229,31.62751700000007,-85.06494499999997,59785.687287831635,10800.0,77.19527205272817,"[thermal,sar]"
26,57.69629200000003,-71.57855499999994,72233.92361107867,10800.0,38.740550416730635,"[visual,thermal]"
759,69.43719200000004,-106.15513199999998,64564.30731347369,10800.0,50.954825918019274,"[visual,sar]"
1869,53.71538600000008,-63.091980999999976,4137.431973655832,10800.0,45.98619995296536,"[visual,sar]"
2334,49.58306600000003,-80.82960199999997,85523.82750723424,10800.0,85.03422066786332,"[sar,visual]"
521,66.78272500000003,-90.83158499999996,54571.40211668967,10800.0,33.38060729312,"[sar,visual]"
467,50.881935000000055,-119.56027199999994,29369.534618716905,10800.0,38.9580495297662,"[visual,sar]"
2189,48.05215700000008,-77.06046799999996,22563.026203018693,10800.0,40.25281817148827,"[sar,thermal]"
1751,59.00772500000005,-155.58402599999997,14098.752418001435,10800.0,41.75051527895064,"[thermal,visual]"
1146,49.59765000000005,-77.46145799999994,5563.084129491309,10800.0,43.02911697599503,"[thermal,visual]"
163,12.533721000000073,104.39712800000008,78971.99000715972,10800.0,58.67293971978044,"[visual,thermal]"
2157,-20.372909999999933,-51.37707699999999,71990.42092674327,10800.0,95.27632285609,"[sar,visual]"
242,9.058993000000044,13.68992600000007,57550.37392770376,10800.0,65.38976858484168,"[sar,thermal]"
1545,-34.04389699999996,-71.58437499999997,1633.6867407233467,10800.0,23.510161836701826,"[visual,sar]"
457,43.32708300000007,-118.78541699999994,3765.1684815778667,10800.0,13.867954669300776,"[sar,visual]"
1697,33.87291700000003,88.31875000000008,35250.530128700564,10800.0,31.736936187463083,"[sar,thermal]"
1001,56.89523900000006,14.744304000000056,72522.02229727834,10800.0,6.215798755982771,"[visual,sar]"
1726,51.81304300000005,-97.40450799999996,30187.082808027128,10800.0,54.27045834016149,"[thermal,visual]"
1637,38.68939500000005,43.52841000000007,47396.34085097534,10800.0,13.413777480437993,"[visual,thermal]"
551,46.49253700000003,-69.29017699999997,53702.77097042506,10800.0,37.52044704444914,"[sar,thermal]"
2284,40.91566500000005,-109.42047099999996,11106.698980522611,10800.0,43.51261925889456,"[thermal,sar]"
2198,75.62133900000003,-20.05753299999997,56835.62035766828,10800.0,77.74496273456687,"[thermal,visual]"
1030,70.94553800000006,147.46215300000006,36070.371844874055,10800.0,82.97218388265901,"[sar,visual]"
1923,42.94324700000004,-76.42712999999998,34787.08119637064,10800.0,6.123440175326367,"[sar,visual]"
1943,68.62812500000007,154.83958300000006,29408.15105206326,10800.0,14.394509050232163,"[thermal,sar]"
617,59.77323600000005,-98.87700499999994,77942.26083367287,10800.0,85.04225991806494,"[visual,sar]"
2266,-52.727082999999936,-70.89951999999994,14763.7103682414,10800.0,14.357516991769682,"[sar,thermal]"
1728,21.03958300000005,-86.78944199999995,37803.26500667545,10800.0,95.46955264111503,"[thermal,sar]"
653,65.51327400000008,-95.55194799999998,58273.68895424097,10800.0,84.46992618564344,"[sar,visual]"
127,64.08584500000006,28.641260000000045,11826.336818224201,10800.0,69.14808597751954,"[sar,visual]"
1995,48.60108600000007,4.711159000000066,10092.31937075558,10800.0,15.471594483455887,"[thermal,visual]"
1579,49.59944600000006,47.85349400000007,31150.658382891936,10800.0,24.844724283804887,"[thermal,sar]"
1093,-29.852082999999936,147.2824850000001,12869.792465827402,10800.0,92.34508766212195,"[thermal,visual]"
92,55.14558200000005,-98.44986099999994,75618.83113077498,10800.0,63.5327847672307,"[thermal,sar]"
439,55.26768800000008,113.09633800000006,67018.48530681954,10800.0,15.81549350292587,"[thermal,sar]"
1377,14.230762000000029,107.83232200000003,6877.83079591716,10800.0,36.51560710567334,"[visual,thermal]"
1613,-29.014227999999942,-53.18846799999994,70167.7037110367,10800.0,97.87548098163057,"[thermal,visual]"
1403,-25.61014199999994,-52.61432799999994,45785.709411297634,10800.0,89.3656238810226,"[thermal,visual]"
2403,50.99224200000003,-87.86149499999999,45258.84237857313,10800.0,19.149241716337528,"[visual,sar]"
614,62.85919900000005,-106.43950199999996,23338.85742588186,10800.0,95.46865395395211,"[visual,sar]"
1691,41.243404000000055,67.96044200000006,14176.550496103608,10800.0,34.45558307901333,"[visual,thermal]"
2447,60.60784700000005,-74.84752599999996,11153.3429410125,10800.0,44.20385447629378,"[thermal,sar]"
2360,59.24752000000007,-98.65104199999996,7106.3363002615915,10800.0,23.15971033143891,"[visual,sar]"
1490,60.15523100000007,-163.92395799999997,27458.42349352583,10800.0,71.03926989764057,"[thermal,visual]"
1283,38.19526200000007,-7.494791999999961,74578.98239530988,10800.0,93.6882586288878,"[sar,visual]"
987,-3.558207999999979,-63.02021199999996,32865.879899777174,10800.0,78.60116696298354,"[thermal,visual]"
484,55.77061500000008,-101.591074,49682.205667149945,10800.0,69.78323805248975,"[sar,visual]"
1336,59.02219000000008,-102.38525899999996,59920.8857921578,10800.0,64.27940850598048,"[visual,sar]"
138,56.39134800000005,-63.72395799999998,35845.73792663172,10800.0,89.30087165583653,"[visual,thermal]"
282,48.68612900000005,135.525572,51924.96005146055,10800.0,57.87003860886292,"[thermal,visual]"
1874,66.97811500000006,18.568644000000063,76115.49701928235,10800.0,18.478446173175556,"[visual,thermal]"
945,-32.385167999999965,142.3686110000001,35765.490401100644,10800.0,98.77172439481234,"[visual,sar]"
265,58.09638700000005,-66.70342899999997,51466.64870683197,10800.0,72.4568526518881,"[thermal,sar]"
608,50.52805600000005,-87.43541699999997,80592.29592065282,10800.0,54.957430610375404,"[visual,thermal]"
1309,51.33254600000004,-92.35747499999997,64920.249453135155,10800.0,85.94994493211286,"[thermal,sar]"
222,36.85623500000003,28.632835000000057,32101.295801137683,10800.0,35.59278651506297,"[visual,thermal]"
1453,-33.49195899999995,-53.07478999999995,73012.7089237914,10800.0,48.38325416674913,"[sar,visual]"
367,9.84367700000007,76.96880400000003,435.20955878855324,10800.0,53.661805775263474,"[thermal,visual]"
743,53.12710900000008,-89.84368399999994,66807.76773217291,10800.0,58.28560201013803,"[sar,thermal]"
392,65.61796800000008,-71.88186899999994,12809.924417279,10800.0,39.41560479920712,"[thermal,visual]"
694,31.56199900000007,116.14716400000007,14732.353755213293,10800.0,18.699685657154717,"[sar,thermal]"
927,66.62249300000008,-88.81886499999996,61141.744892143855,10800.0,59.16937778774115,"[thermal,visual]"
432,9.725477000000067,-74.75463299999996,24301.69622194663,10800.0,93.75382765148841,"[sar,thermal]"
288,50.77217000000008,-74.65937499999995,81792.94743466437,10800.0,23.92662687022501,"[visual,thermal]"
71,-3.014671999999962,-61.24860099999995,84671.74770886032,10800.0,59.933081516981716,"[sar,thermal]"
1282,61.08001900000005,-103.70729199999994,76169.44672033167,10800.0,89.0762649869222,"[visual,sar]"
2455,56.47704900000008,-74.27266299999997,79617.03158080515,10800.0,39.40368934490349,"[sar,visual]"
1509,-6.350330999999926,-62.323917999999935,65362.78285131962,10800.0,32.193778170458145,"[sar,thermal]"
266,40.73117400000007,30.33050000000003,6403.646730097731,10800.0,87.09078061858229,"[sar,visual]"
1799,64.36463000000003,30.14794100000006,81298.73666941095,10800.0,22.73613666941673,"[visual,thermal]"
2244,42.68958300000003,-119.63541699999996,15227.2038765118,10800.0,48.8524123327564,"[sar,visual]"
1959,-20.77278799999993,-51.61865199999994,48141.404490060435,10800.0,52.36180744584621,"[visual,sar]"
1267,6.239739000000043,100.76880700000004,9409.745290151575,10800.0,68.86560930159371,"[thermal,visual]"
2291,62.681250000000034,11.465625000000044,14183.820518764422,10800.0,30.415551159903643,"[sar,thermal]"
320,69.36680000000007,29.70729200000005,66258.38753289302,10800.0,20.024752111807587,"[sar,thermal]"
1494,51.44718700000004,-124.45067999999998,1248.9601649749777,10800.0,2.0052997372805303,"[visual,thermal]"
883,60.793660000000045,-106.43438399999997,5008.770266969509,10800.0,97.16618668168141,"[visual,sar]"
758,48.41143200000005,-115.31354199999998,50295.948247942426,10800.0,22.599499984114292,"[thermal,sar]"
1123,47.25178200000005,-94.22351799999996,15246.206173202589,10800.0,38.83458572173147,"[visual,sar]"
265,58.09638700000005,-66.70342899999997,19801.067091209065,10800.0,19.57037423562502,"[visual,thermal]"
825,72.68017500000008,-98.77714899999997,1801.9506467509832,10800.0,31.813960199131152,"[sar,thermal]"
1311,-13.849369999999965,141.48700500000007,18263.23172042724,10800.0,41.54716703174368,"[visual,sar]"
1711,46.44399700000008,35.43516200000005,41063.65882442178,10800.0,60.53791552677834,"[visual,thermal]"
2191,45.32043100000004,132.56598000000008,38266.60808482891,10800.0,93.67754243649459,"[sar,thermal]"
2087,53.65895700000004,-68.76345299999997,56258.776481651614,10800.0,73.70856554727632,"[visual,thermal]"
515,-15.302082999999982,-73.70208299999996,84513.79492838499,10800.0,9.17099296131253,"[sar,visual]"
945,-32.385167999999965,142.3686110000001,60834.222355761136,10800.0,82.72354421120139,"[sar,visual]"
2131,59.01530600000007,30.19840500000004,64841.768982044574,10800.0,68.53159492911895,"[thermal,sar]"
2371,56.23418500000008,-103.14960599999996,25173.882839120357,10800.0,94.76025736443414,"[visual,thermal]"
1208,56.39418600000005,-129.38020799999998,39166.916956264846,10800.0,22.680586484237132,"[thermal,visual]"
1966,33.947917000000075,80.90208300000006,20361.426402114328,10800.0,90.84459748475915,"[thermal,visual]"
585,52.57054400000004,-61.01593499999996,82660.08406388597,10800.0,72.35409088710495,"[sar,visual]"
317,34.21605800000003,-93.11041699999998,52622.05426105414,10800.0,68.16847105748306,"[sar,thermal]"
2190,55.36458300000004,67.56458300000003,35417.69796814902,10800.0,65.58748556823207,"[visual,sar]"
1209,69.70635600000003,71.29376500000006,67579.35381115867,10800.0,84.47074708734493,"[sar,visual]"
2264,29.84791700000005,62.20625000000007,52503.96572623112,10800.0,87.73189937297529,"[thermal,visual]"
785,41.88860100000005,124.09437100000002,86030.26830700686,10800.0,54.922100045934364,"[thermal,visual]"
2094,18.586595000000045,-92.05369399999996,66003.93128873296,10800.0,77.47096479638233,"[sar,thermal]"
1530,35.96023400000007,140.5094150000001,72801.76135950028,10800.0,15.94746307766287,"[visual,thermal]"
1153,59.96479300000004,9.99808100000007,45338.86530878539,10800.0,88.55704077487725,"[sar,visual]"
2138,-13.868134999999938,-40.23672399999998,19361.964940644768,10800.0,38.42553061132984,"[thermal,visual]"
584,55.20785600000005,-94.30265699999995,68708.39084361563,10800.0,71.54884440481297,"[visual,thermal]"
981,46.07767300000006,30.467847000000063,80771.34493483677,10800.0,93.70411460511323,"[thermal,visual]"
2065,48.106705000000034,-57.30496199999993,2365.845045614785,10800.0,39.16616976354812,"[sar,thermal]"
1690,53.51011400000005,-107.58029799999996,19715.865282344894,10800.0,19.175611943689187,"[visual,thermal]"
1297,67.14194700000007,-102.925616,29096.01630195643,10800.0,82.3697284278358,"[visual,thermal]"
1797,45.89448200000004,124.45313700000008,86187.15101491846,10800.0,63.79476825367875,"[sar,visual]"
1474,10.532128000000055,-12.66323699999998,72528.5282690048,10800.0,31.773134523762426,"[sar,visual]"
662,65.47062200000005,15.850306000000046,18786.295749963312,10800.0,22.033309625031283,"[sar,visual]"
83,1.3064580000000203,33.47445700000003,81875.0947307285,10800.0,41.59814608712703,"[sar,visual]"
850,61.03677600000003,80.89452500000004,49866.66903544491,10800.0,33.40542523004872,"[thermal,visual]"
1571,-30.096314999999947,122.463478,45536.18836265814,10800.0,8.822100282573597,"[visual,thermal]"
592,34.11555500000003,118.3130450000001,35362.11397162194,10800.0,72.08715987608448,"[sar,thermal]"
1474,10.532128000000055,-12.66323699999998,18334.630977919704,10800.0,81.61203980628832,"[sar,visual]"
534,54.18220800000006,-72.54791699999998,69393.58274266627,10800.0,30.216035485932448,"[thermal,sar]"
814,70.94157500000006,-78.68496999999996,59177.15030783105,10800.0,64.50068263183209,"[thermal,visual]"
2277,55.56004700000005,-102.57008999999994,35222.8553743299,10800.0,61.408458133082036,"[visual,thermal]"
2109,66.07412800000003,30.16979200000003,71254.04060502171,10800.0,56.30412826880372,"[thermal,visual]"
208,65.93641600000007,-91.06354199999998,72435.87305328809,10800.0,68.95094295969692,"[thermal,sar]"
2056,32.47290000000004,-7.635381999999936,51808.907763589836,10800.0,94.2434998632131,"[visual,sar]"
650,-46.075972999999976,167.2845460000001,82699.25251486707,10800.0,72.91934980040328,"[thermal,sar]"
743,53.12710900000008,-89.84368399999994,31522.847129640944,10800.0,25.99274289081692,"[sar,thermal]"
1041,60.40890200000007,17.200863000000027,28644.63122898792,10800.0,43.89658416454839,"[visual,thermal]"
1821,37.70625000000007,45.37291700000003,73976.93466314791,10800.0,67.38925306024646,"[sar,thermal]"
2414,6.502083000000027,-1.4104169999999383,64882.83239946641,10800.0,65.61660046462713,"[visual,sar]"
104,-17.150571999999954,-58.40312499999993,53369.62731340056,10800.0,9.485564535635705,"[sar,visual]"
2187,24.661649000000068,111.28634200000003,10129.536437412171,10800.0,11.568905584151967,"[sar,thermal]"
585,52.57054400000004,-61.01593499999996,28389.587378467848,10800.0,84.60721048649692,"[thermal,visual]"
1123,47.25178200000005,-94.22351799999996,83907.21261956077,10800.0,33.320317688067504,"[visual,thermal]"
1630,71.12395800000007,151.0312500000001,43228.931642523865,10800.0,89.54033225269662,"[thermal,sar]"
631,32.58511900000008,-101.13706199999996,74176.09969676375,10800.0,92.22625221371372,"[thermal,sar]"
372,47.57303100000007,-68.64378899999997,37604.74776953556,10800.0,54.383998932444165,"[thermal,sar]"
128,50.25217600000008,-116.94365999999997,69969.07206739753,10800.0,18.630110074186533,"[visual,sar]"
1674,60.11518500000005,-76.19802399999998,11763.486480729793,10800.0,7.629993767313181,"[visual,thermal]"
862,29.481196000000068,-89.98117399999995,65687.96726812297,10800.0,81.91430897155817,"[thermal,visual]"
113,50.00815600000004,-89.21992499999999,44188.500528933735,10800.0,83.80510156831555,"[visual,thermal]"
206,-19.129516999999964,-47.696298999999954,4586.51306983757,10800.0,94.12276461462751,"[visual,sar]"
1197,-0.864563999999973,-59.60601699999995,30949.23559515534,10800.0,24.420725367902996,"[thermal,sar]"
309,54.97291700000005,78.56458300000008,4507.613758687321,10800.0,97.64197351238528,"[visual,thermal]"
2289,-18.183934999999963,-67.09675199999998,39560.1443233556,10800.0,45.557304990136295,"[sar,visual]"
954,62.99696000000006,11.832014000000072,80224.95658548677,10800.0,13.686844647822783,"[visual,thermal]"
1561,58.92396100000008,-102.51458299999996,55091.06354973277,10800.0,36.2072420945695,"[visual,thermal]"
1763,39.223115000000064,118.03127900000004,28626.71360505735,10800.0,6.9137899190303775,"[visual,thermal]"
375,53.88541700000008,72.13541700000007,70826.35122480399,10800.0,72.48986173600399,"[visual,thermal]"
664,70.19375000000008,-103.74791699999996,24749.43884380781,10800.0,9.297227053605962,"[visual,thermal]"
1817,63.28271100000006,-107.22832899999996,22303.839648927977,10800.0,84.71262947470045,"[visual,thermal]"
886,60.82681800000006,-98.96528999999998,85811.6481360115,10800.0,83.2875756074876,"[thermal,sar]"
245,-23.01458299999996,-67.29374999999999,48809.80989150717,10800.0,14.060925003441016,"[sar,thermal]"
1022,66.60385800000006,85.39611200000007,30370.175460301027,10800.0,40.071865134169585,"[visual,sar]"
1505,46.094966000000056,123.21770800000002,67705.4317484915,10800.0,97.21621051261603,"[thermal,sar]"
1352,55.97614800000008,-100.489041,20546.813515822334,10800.0,84.48629402548289,"[sar,visual]"
849,13.458610000000022,123.2736000000001,35066.386124417324,10800.0,17.16939827115167,"[visual,sar]"
785,41.88860100000005,124.09437100000002,7648.1481669479845,10800.0,66.1159991888946,"[visual,sar]"
350,-17.88856999999996,-57.46749499999999,33016.25821913898,10800.0,92.80146583414553,"[thermal,visual]"
64,-29.518752999999947,121.13541400000008,36990.64878350651,10800.0,31.30524061496628,"[visual,sar]"
553,70.54812000000004,-152.90216599999997,1181.3037096106982,10800.0,74.39986324544009,"[thermal,visual]"
2295,-35.02780199999995,-68.68020799999994,9701.478263535786,10800.0,84.76816156231128,"[sar,visual]"
1794,56.043750000000045,-129.22313499999996,2268.62871667084,10800.0,89.34245028089946,"[sar,thermal]"
992,50.19818500000008,-95.19427699999994,10509.334305674214,10800.0,97.0002877497502,"[thermal,visual]"
134,-0.0390329999999607,42.56021800000008,20547.26532955494,10800.0,23.487899857315497,"[visual,thermal]"
2174,57.12836800000008,33.17395800000003,30811.002859918557,10800.0,6.314691770246805,"[sar,visual]"
1379,65.55555500000008,28.918854000000067,56180.524215852056,10800.0,73.15275310696853,"[thermal,sar]"
299,56.019656000000055,-103.61611499999998,7442.68837122242,10800.0,54.913332111013865,"[sar,visual]"
1879,52.75041100000004,-95.32965299999996,72529.4793215245,10800.0,27.251653870235792,"[visual,thermal]"
1339,58.39797000000004,-110.96640499999997,58665.47719647337,10800.0,34.82598693162847,"[sar,thermal]"
1029,12.850682000000065,104.30181400000004,84928.11544613777,10800.0,58.6568654650702,"[sar,thermal]"
135,44.99878100000007,-74.86041699999998,28905.971083820186,10800.0,63.385521585506574,"[sar,visual]"
1554,-0.364582999999925,36.09375000000006,76048.94965326351,10800.0,24.457338052997546,"[sar,thermal]"
1725,49.19621200000006,-57.26145799999995,50977.13317251399,10800.0,23.093516087896194,"[thermal,visual]"
181,51.33379400000007,-74.88437499999998,37905.29751757296,10800.0,93.28973219463332,"[visual,thermal]"
705,40.13714600000003,-111.02827499999997,39786.03874970479,10800.0,43.86797030396943,"[thermal,visual]"
1483,68.98894900000005,-133.72604199999995,26645.36032550645,10800.0,63.75561966863158,"[sar,visual]"
1362,48.600145000000055,88.42519100000004,48967.16132491371,10800.0,17.43721622346004,"[visual,sar]"
1021,20.80983100000003,105.31782000000004,79794.08710905275,10800.0,3.1280512835784147,"[visual,sar]"
1024,68.43355700000006,19.850636000000065,22576.374467681464,10800.0,40.901046832398436,"[sar,thermal]"
2043,28.983490000000074,-81.83735799999994,10864.537240887297,10800.0,94.61716776188162,"[thermal,sar]"
1762,59.01150100000007,8.268044000000032,48503.59594549955,10800.0,85.95731113969897,"[thermal,visual]"
80,22.605057000000045,82.59930700000007,19849.926927796972,10800.0,9.227947344792975,"[thermal,sar]"
2016,70.47395800000004,159.10520800000006,8943.997920824782,10800.0,54.38540733548811,"[thermal,sar]"
1960,16.40068400000007,-92.77854799999994,75980.31796319522,10800.0,42.21130063438871,"[visual,thermal]"
738,-38.79685699999993,177.12182800000005,6953.302495456775,10800.0,57.62523949026125,"[visual,sar]"
646,60.95852400000007,73.60755300000005,23125.714612182855,10800.0,0.40708340945025956,"[thermal,sar]"
2287,66.04498800000005,-111.23985799999996,21742.729794342915,10800.0,84.36285317154953,"[visual,thermal]"
2453,40.77575100000007,-113.54479199999996,46533.706242196604,10800.0,17.09850120584183,"[thermal,sar]"
692,73.71680100000003,103.52214300000009,59072.61828358322,10800.0,9.619213822464335,"[thermal,visual]"
1485,59.65896400000008,66.36807600000003,34746.50858796102,10800.0,75.159986760123,"[visual,thermal]"
821,67.36677500000008,-116.93666699999994,30651.62789084695,10800.0,0.008376963918177438,"[sar,thermal]"
88,61.25671900000003,-106.41949699999998,13932.306605716669,10800.0,10.594011651116308,"[thermal,sar]"
596,31.48099900000005,-92.11602899999995,78848.95417467569,10800.0,64.15776120932523,"[thermal,sar]"
1482,70.88147900000007,-80.69377299999996,64466.38104030267,10800.0,34.017452281338436,"[sar,visual]"
73,62.00979200000006,-146.23691299999996,43633.99045118942,10800.0,99.81816341378317,"[thermal,sar]"
1527,46.31180900000004,-82.96333999999996,74669.94742683694,10800.0,12.364977351181727,"[sar,visual]"
1608,55.87200700000005,-72.72604199999995,54156.811501698045,10800.0,11.265495073126864,"[sar,visual]"
1399,47.556366000000025,-79.23935399999993,81333.63877085836,10800.0,46.822064295069076,"[visual,sar]"
728,54.50976300000008,-107.46770799999996,57110.393069014535,10800.0,73.68466156329904,"[visual,sar]"
1423,16.218440000000044,76.34653000000003,81431.19838518777,10800.0,34.90514964873588,"[visual,thermal]"
1303,60.99056300000007,26.548958000000027,41705.496786329466,10800.0,19.223160175346653,"[sar,visual]"
1072,-30.843749999999943,-62.25208299999997,72195.36588413209,10800.0,84.41285485239217,"[sar,visual]"
1061,47.83973100000003,-120.024027,13093.074319963156,10800.0,15.905538631676164,"[visual,sar]"
1736,66.32598500000006,32.01562500000006,66506.2188130028,10800.0,28.683223392390122,"[sar,visual]"
247,-4.0747239999999465,-63.14138299999996,62864.01515169197,10800.0,47.91641647947424,"[visual,sar]"
2000,35.12291700000003,86.75625000000008,70733.75181057361,10800.0,15.329208143266781,"[thermal,visual]"
2159,15.300283000000036,-3.849036999999953,8045.443269197851,10800.0,91.93928508678654,"[thermal,sar]"
1124,-1.914498999999978,-59.477150999999935,30152.948821901286,10800.0,11.261104690334756,"[visual,thermal]"
877,7.464583000000061,38.51458300000007,8184.022563873592,10800.0,52.49510456961007,"[sar,thermal]"
616,67.86067600000007,17.62300700000003,7813.323506821913,10800.0,86.42386335818017,"[visual,sar]"
1717,55.01938700000005,-102.71155699999996,22018.546290184226,10800.0,54.37912740607593,"[visual,thermal]"
1833,62.63705400000004,-95.309082,21246.938518211726,10800.0,5.787299609716213,"[thermal,visual]"
2400,28.40208300000006,88.24791700000009,21313.871462335883,10800.0,25.55107537282043,"[visual,sar]"
489,64.35924000000006,-117.17187499999994,39136.80822530929,10800.0,6.269821060854241,"[sar,visual]"
1835,50.52009400000003,69.85271000000006,44290.280981838856,10800.0,32.32008241149086,"[visual,sar]"
717,77.78895400000005,-20.333069999999964,41232.1043732055,10800.0,33.31115517642981,"[thermal,visual]"
1074,38.21406200000007,29.832472000000053,45332.50992409123,10800.0,25.81225518883309,"[visual,sar]"
752,70.93645900000007,147.65772800000002,76360.72829787171,10800.0,81.9411771617915,"[thermal,visual]"
1129,58.47578300000004,-75.03132799999997,8590.756532027399,10800.0,75.57451357420554,"[sar,thermal]"
275,64.57838000000004,-117.94270799999998,56142.854879759,10800.0,45.676743090067696,"[sar,visual]"
2233,61.90847200000008,-96.299717,34928.20376126897,10800.0,75.74524555258346,"[thermal,sar]"
1763,39.223115000000064,118.03127900000004,11624.949644648788,10800.0,82.00204120811408,"[sar,visual]"
1302,53.96875000000006,-93.81459499999994,71019.94898757242,10800.0,87.52943625231869,"[thermal,sar]"
2143,29.843750000000057,85.73125000000005,18222.262200717156,10800.0,90.61888551423888,"[visual,sar]"
2232,37.25217100000003,96.85402900000008,46370.46885280318,10800.0,43.238789552423405,"[visual,sar]"
2071,61.01082800000006,73.28451500000006,61898.89107073766,10800.0,59.78919046730683,"[visual,thermal]"
1991,-31.185416999999973,122.22291700000004,5075.127625126195,10800.0,76.90505913864149,"[sar,visual]"
189,32.71868500000005,117.14794600000003,24308.713771589737,10800.0,31.95984900406591,"[thermal,sar]"
1178,49.31458300000003,-121.80208299999998,60615.18999714395,10800.0,60.41866339957539,"[sar,thermal]"
897,63.74900400000007,33.050775000000044,8538.724709783532,10800.0,13.193439474963242,"[sar,visual]"
1145,51.480728000000056,-65.34838999999994,82519.36724339981,10800.0,55.56448342905718,"[sar,visual]"
1257,69.23883200000006,159.58810500000004,83615.40853008191,10800.0,7.900160802841405,"[sar,visual]"
2207,54.50215700000007,-99.58141399999994,13246.520301086652,10800.0,64.76533680642717,"[visual,thermal]"
1658,52.96891300000004,-113.97720099999998,5573.74308188228,10800.0,68.67373022026698,"[thermal,visual]"
1479,58.366161000000034,-101.14301999999998,63800.3549173898,10800.0,63.268593767145674,"[thermal,visual]"
1412,40.30092600000006,22.100461000000053,52250.24322247597,10800.0,73.51543633983762,"[thermal,sar]"
590,34.106055000000026,90.23212300000006,15489.619427987342,10800.0,59.521670865774745,"[thermal,visual]"
1727,71.11679600000008,-105.59270799999996,68361.21641802776,10800.0,34.048172108403755,"[sar,thermal]"
1645,-36.90624999999994,-62.31041699999997,61513.04192984945,10800.0,50.562051529717145,"[thermal,sar]"
1120,58.55346500000008,-68.94142199999999,36216.85035795132,10800.0,54.35638967462069,"[sar,thermal]"
2012,53.99901100000005,-75.43097399999994,76514.99359715427,10800.0,74.8865578013779,"[sar,visual]"
388,61.46865200000008,24.077371000000028,84416.86103876814,10800.0,73.81585942884388,"[visual,sar]"
2415,-4.026929999999936,119.8850000000001,76085.11434423373,10800.0,54.970263833144216,"[thermal,sar]"
70,56.62974000000003,-62.51198899999997,26232.57166895687,10800.0,27.86787910598949,"[thermal,sar]"
2110,31.885417000000075,87.52708300000006,12070.192819029004,10800.0,17.04068192359307,"[sar,visual]"
565,59.53900500000003,-159.69328199999998,3428.7344523158017,10800.0,96.90969807418352,"[sar,thermal]"
1605,-37.21568199999996,139.82708300000002,51077.783585414756,10800.0,90.645668078721,"[thermal,visual]"
1461,61.42014000000006,24.144544000000053,68058.23718874737,10800.0,59.152155276671515,"[thermal,visual]"
1260,64.54980300000005,-111.291431,71703.43124200584,10800.0,11.464670704836454,"[thermal,visual]"
1694,52.96941300000003,-89.53248499999995,26238.8394728896,10800.0,78.24232840899451,"[thermal,visual]"
928,59.15026500000005,-105.53903799999996,54693.89653656058,10800.0,87.28703244542876,"[visual,thermal]"
1357,11.106337000000051,107.03618900000004,82286.16840594653,10800.0,18.65129974681513,"[sar,thermal]"
1377,14.230762000000029,107.83232200000003,49452.4244223088,10800.0,31.03786526103306,"[visual,thermal]"
2464,49.610738000000026,-91.69154499999996,69123.35536156408,10800.0,89.59149082991368,"[visual,thermal]"
1900,45.443434000000025,33.20208300000007,66973.01756647808,10800.0,59.76522792751607,"[sar,visual]"
1761,54.009003000000064,-125.00779999999996,7200.967192279894,10800.0,34.445474733593926,"[thermal,visual]"
463,51.15018300000003,-75.52766399999996,3145.6708830853213,10800.0,34.40444013215816,"[sar,visual]"
207,53.52150100000006,-112.50636499999996,1346.4992652759306,10800.0,22.12838749178151,"[sar,visual]"
1176,51.09213600000004,-74.91843599999999,3379.638072992005,10800.0,89.29324135963383,"[visual,thermal]"
824,51.70386300000007,-88.54236799999995,49999.164297147356,10800.0,83.51827331630693,"[sar,visual]"
123,60.49201600000004,-149.83072999999996,83983.4690331822,10800.0,56.348793273245036,"[sar,thermal]"
1506,59.744076000000064,-119.18019299999996,37698.658796087264,10800.0,31.113160074015244,"[visual,sar]"
2140,63.65910100000008,12.593082000000038,26981.468199214603,10800.0,43.0118710118649,"[thermal,sar]"
1461,61.42014000000006,24.144544000000053,16893.798779009518,10800.0,45.08059816591201,"[visual,sar]"
1518,69.99054700000005,146.8425360000001,7924.346945625328,10800.0,14.714130186370456,"[sar,visual]"
1945,56.39903600000008,-5.142260999999962,4638.373466490216,10800.0,55.80767550236483,"[thermal,visual]"
1677,60.83669900000007,14.117950000000064,17599.15526124818,10800.0,10.24746821002761,"[visual,thermal]"
1782,60.01958300000007,-75.58020799999997,80713.06290019224,10800.0,68.14003170161746,"[visual,sar]"
552,65.46980300000007,65.68982300000005,39059.56879089084,10800.0,54.585056818071855,"[visual,sar]"
1840,70.13759700000003,70.29791700000004,3534.2720034971494,10800.0,78.3233799898027,"[thermal,sar]"
916,-38.82696599999997,-73.38946699999997,44099.258936700746,10800.0,37.7380164531715,"[sar,visual]"
430,51.58786500000008,-98.72877799999998,77076.80481420847,10800.0,66.65795047633945,"[visual,sar]"
1754,48.562861000000055,88.70898200000005,49035.65670129833,10800.0,37.730161998596124,"[visual,thermal]"
