gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2891,-39.29577464788732,-50.70422535211267,4130.166938307737,10800.0,88.21352714724064,"[thermal,sar]"
4967,-3.802816901408448,172.3943661971831,28522.727372029807,10800.0,94.21155402146285,"[thermal,sar]"
8327,57.04225352112678,50.7042253521127,10552.730724857542,10800.0,65.49008101246059,"[thermal,sar]"
8156,54.50704225352115,-22.81690140845069,45475.38896533312,10800.0,6.850478522974113,"[thermal,sar]"
735,-77.32394366197182,-116.61971830985917,74275.35512709664,10800.0,55.25798451870947,"[thermal,visual]"
3810,-24.08450704225352,119.15492957746484,80312.2202548089,10800.0,52.153115485283344,"[visual,thermal]"
1918,-57.04225352112676,2.535211267605632,47893.49093007304,10800.0,4.758381972605963,"[sar,thermal]"
5383,3.8028169014084634,147.04225352112678,6281.094174659703,10800.0,3.502828920172929,"[thermal,sar]"
9953,87.46478873239437,-147.04225352112675,57606.077665545934,10800.0,39.2570707779544,"[sar,visual]"
2824,-41.83098591549295,139.43661971830988,432.19207947350463,10800.0,22.240822384942717,"[thermal,sar]"
2677,-44.36619718309859,126.76056338028172,84379.9392357603,10800.0,9.832404451132891,"[thermal,sar]"
5355,3.8028169014084634,76.05633802816902,28766.069301264135,10800.0,3.4843591358873827,"[sar,visual]"
8661,62.112676056338046,177.46478873239437,1223.4305428970838,10800.0,27.113307610732505,"[thermal,sar]"
47,-90.0,-60.8450704225352,39610.15696487415,10800.0,20.36257567115287,"[sar,thermal]"
980,-74.78873239436619,144.50704225352115,10164.01739091336,10800.0,6.795757076105802,"[visual,sar]"
160,-87.46478873239437,-134.3661971830986,66595.3711926341,10800.0,79.72756576315105,"[sar,thermal]"
6234,19.014084507042256,144.50704225352115,72664.50012728675,10800.0,47.437485401249624,"[sar,visual]"
3405,-31.690140845070417,172.3943661971831,43781.19982886872,10800.0,37.942951606494134,"[thermal,sar]"
3888,-21.549295774647888,-43.098591549295776,42385.3548729885,10800.0,7.119876836171035,"[visual,sar]"
1250,-69.71830985915493,109.0140845070423,36693.641650139754,10800.0,69.12331807023408,"[thermal,visual]"
3793,-24.08450704225352,76.05633802816902,33859.36591813099,10800.0,96.81021894254197,"[sar,visual]"
6183,19.014084507042256,15.211267605633822,42644.530680935095,10800.0,46.718065743919354,"[thermal,sar]"
8175,54.50704225352115,25.35211267605635,83995.87288599514,10800.0,30.080475773020165,"[sar,visual]"
9932,84.92957746478874,159.71830985915494,60873.3909357057,10800.0,12.077407644924232,"[visual,thermal]"
4145,-16.47887323943661,-111.54929577464787,52975.74208607223,10800.0,45.586112575892244,"[sar,thermal]"
8225,54.50704225352115,152.11267605633805,38035.85536585362,10800.0,77.5408482511581,"[visual,sar]"
7781,46.901408450704224,106.47887323943668,59700.936984390995,10800.0,89.58487516380622,"[thermal,visual]"
5443,6.338028169014095,-60.8450704225352,15979.26079772249,10800.0,60.21884380498117,"[thermal,visual]"
7105,36.760563380281695,-167.32394366197184,50337.28426537404,10800.0,16.142128337266147,"[sar,thermal]"
6910,31.69014084507043,58.3098591549296,12998.72617975058,10800.0,79.04758981072115,"[visual,thermal]"
6141,19.014084507042256,-91.26760563380282,76193.38819078288,10800.0,5.316097818108356,"[sar,thermal]"
5384,3.8028169014084634,149.5774647887324,25777.677298145398,10800.0,72.89639454386659,"[sar,visual]"
5843,13.943661971830991,-126.7605633802817,35115.787367453755,10800.0,77.24657290725915,"[thermal,sar]"
713,-77.32394366197182,-172.3943661971831,7283.811333054161,10800.0,91.13259697781724,"[thermal,sar]"
9568,79.85915492957747,-43.098591549295776,73322.7284277251,10800.0,14.094156703816541,"[visual,thermal]"
2673,-44.36619718309859,116.6197183098592,34705.293192698555,10800.0,73.46706484551399,"[thermal,visual]"
810,-77.32394366197182,73.52112676056339,68638.27029285721,10800.0,15.488036264060067,"[thermal,visual]"
7885,49.436619718309856,10.140845070422555,56537.90554881578,10800.0,89.20236601656647,"[sar,thermal]"
4825,-6.3380281690140805,172.3943661971831,61296.74692034035,10800.0,0.1866659605346488,"[sar,thermal]"
3342,-31.690140845070417,12.67605633802819,66289.12002930591,10800.0,68.75548608831151,"[sar,visual]"
7799,46.901408450704224,152.11267605633805,9167.929063700725,10800.0,79.53046971064062,"[sar,visual]"
3122,-36.76056338028169,174.92957746478874,19841.31155444167,10800.0,69.85177846409304,"[thermal,visual]"
4810,-6.3380281690140805,134.36619718309862,76087.41003288879,10800.0,81.18663927906748,"[sar,thermal]"
10197,90.0,111.54929577464792,4538.148218681303,10800.0,47.658888565042865,"[visual,sar]"
8367,57.04225352112678,152.11267605633805,55006.25744848551,10800.0,20.396387245763982,"[thermal,sar]"
9395,77.32394366197184,-121.69014084507042,9105.778104992107,10800.0,60.45596597395443,"[thermal,visual]"
752,-77.32394366197182,-73.52112676056338,58652.95229309957,10800.0,59.99603530764509,"[thermal,sar]"
8278,57.04225352112678,-73.52112676056338,86227.6047424902,10800.0,80.9349756468618,"[sar,visual]"
1119,-72.25352112676056,136.90140845070425,21504.82941151964,10800.0,50.636412745704206,"[sar,visual]"
7203,36.760563380281695,81.12676056338029,75881.09113060473,10800.0,44.51688871549131,"[thermal,sar]"
7546,44.36619718309859,-129.29577464788733,23108.296841027906,10800.0,29.84122848104418,"[sar,thermal]"
8579,62.112676056338046,-30.422535211267583,20720.27326666311,10800.0,52.00689562456118,"[visual,thermal]"
8890,67.18309859154931,38.02816901408451,40518.02787278911,10800.0,46.88506383399735,"[thermal,visual]"
825,-77.32394366197182,111.54929577464792,38942.48112266895,10800.0,33.63535985146656,"[sar,visual]"
6503,24.08450704225353,106.47887323943668,45014.64527639156,10800.0,57.44008096315895,"[visual,thermal]"
3775,-24.08450704225352,30.42253521126761,76176.04629054297,10800.0,22.91851063912409,"[visual,thermal]"
3437,-29.154929577464785,-106.4788732394366,77096.1144522373,10800.0,99.46579277155656,"[thermal,visual]"
1063,-72.25352112676056,-5.070422535211264,4143.465625123969,10800.0,67.07814365398738,"[visual,thermal]"
8139,54.50704225352115,-65.91549295774647,55623.837071046444,10800.0,0.2470331757751243,"[sar,visual]"
3255,-34.22535211267605,152.11267605633805,25595.226491330755,10800.0,51.04980573163982,"[sar,thermal]"
3735,-24.08450704225352,-70.98591549295774,38803.74015942811,10800.0,56.44819359994327,"[thermal,sar]"
6064,16.478873239436624,73.52112676056339,67483.10082129324,10800.0,21.957214317561537,"[sar,thermal]"
9204,72.25352112676057,114.08450704225356,57593.92951288337,10800.0,66.98276238199173,"[visual,thermal]"
1984,-57.04225352112676,169.85915492957747,11082.6839095442,10800.0,54.51577023309094,"[visual,sar]"
3862,-21.549295774647888,-109.01408450704224,82480.66246430419,10800.0,76.40241899602265,"[visual,thermal]"
1791,-59.57746478873239,40.563380281690144,59326.81487060463,10800.0,55.36339094379329,"[visual,sar]"
6468,24.08450704225353,17.746478873239454,24899.31653902131,10800.0,50.8559311165038,"[visual,thermal]"
3500,-29.154929577464785,53.23943661971833,36058.70807653851,10800.0,10.787604999500378,"[sar,visual]"
3513,-29.154929577464785,86.19718309859155,40292.56907441903,10800.0,77.91102083470405,"[visual,thermal]"
7032,34.22535211267606,7.605633802816925,57881.85039586307,10800.0,14.675020681658824,"[sar,thermal]"
6876,31.69014084507043,-27.887323943661958,54815.21970652957,10800.0,86.62201837306019,"[sar,thermal]"
8207,54.50704225352115,106.47887323943668,13548.859238253144,10800.0,75.67730251568608,"[sar,visual]"
2566,-44.36619718309859,-154.64788732394365,23813.602993360717,10800.0,32.3236913936813,"[visual,thermal]"
2324,-49.436619718309856,-48.16901408450704,19175.92818073101,10800.0,8.065424697415812,"[visual,sar]"
2539,-46.901408450704224,136.90140845070425,43288.90059930564,10800.0,90.52001438025434,"[thermal,visual]"
3371,-31.690140845070417,86.19718309859155,40266.169860780006,10800.0,39.92493248114628,"[sar,visual]"
1330,-67.1830985915493,-48.16901408450704,30768.387078563588,10800.0,93.48356929535171,"[visual,thermal]"
9921,84.92957746478874,131.830985915493,76345.31138144493,10800.0,62.92723546122918,"[visual,thermal]"
2088,-54.50704225352112,73.52112676056339,30994.799747138448,10800.0,61.704493451232125,"[thermal,sar]"
2436,-46.901408450704224,-124.22535211267603,36999.85877255502,10800.0,43.9321913869818,"[thermal,sar]"
16,-90.0,-139.43661971830986,8746.073800184611,10800.0,67.93804507137463,"[sar,visual]"
3747,-24.08450704225352,-40.563380281690144,73187.24068097582,10800.0,50.83201417369474,"[visual,sar]"
4841,-3.802816901408448,-147.04225352112675,76753.65823307418,10800.0,62.27356168475545,"[visual,sar]"
5212,1.267605633802816,73.52112676056339,20973.222295518754,10800.0,14.02692451222104,"[thermal,sar]"
8345,57.04225352112678,96.33802816901408,76701.04449288115,10800.0,34.88491474919011,"[visual,sar]"
10061,87.46478873239437,126.76056338028172,20074.035506963733,10800.0,2.238966728616465,"[thermal,sar]"
6472,24.08450704225353,27.887323943661983,24072.501354903863,10800.0,59.829716648987564,"[thermal,sar]"
353,-84.92957746478874,-5.070422535211264,83243.33817261465,10800.0,40.86446415443291,"[sar,thermal]"
1451,-64.64788732394366,-101.40845070422534,7972.359865270021,10800.0,97.8541497675152,"[sar,thermal]"
10199,90.0,116.6197183098592,49329.42905604777,10800.0,36.385687543887016,"[visual,sar]"
1548,-64.64788732394366,144.50704225352115,55364.90596144176,10800.0,37.13869807841085,"[thermal,visual]"
3187,-34.22535211267605,-20.281690140845058,24972.964470284518,10800.0,8.572782555120684,"[sar,visual]"
7680,46.901408450704224,-149.5774647887324,68083.14140397035,10800.0,46.025581823130345,"[thermal,sar]"
6955,31.69014084507043,172.3943661971831,77584.99655593281,10800.0,61.893587085546685,"[visual,thermal]"
6385,21.549295774647906,167.32394366197184,66176.78759965376,10800.0,63.25234448566569,"[thermal,sar]"
10199,90.0,116.6197183098592,71064.27318950224,10800.0,76.08606611632358,"[thermal,visual]"
2097,-54.50704225352112,96.33802816901408,76397.7000780996,10800.0,65.25110621930753,"[sar,thermal]"
5882,13.943661971830991,-27.887323943661958,77872.79829773908,10800.0,96.43128946941665,"[sar,visual]"
2407,-49.436619718309856,162.25352112676055,31559.410413409092,10800.0,33.836827414989415,"[thermal,sar]"
5980,16.478873239436624,-139.43661971830986,68818.33616882452,10800.0,84.44143697215122,"[thermal,visual]"
1905,-57.04225352112676,-30.422535211267583,43411.41899307809,10800.0,49.514397963695856,"[sar,thermal]"
8537,62.112676056338046,-136.90140845070422,57664.837145835256,10800.0,0.4766059530519118,"[sar,thermal]"
6850,31.69014084507043,-93.80281690140843,25012.678057669113,10800.0,24.564197514552934,"[visual,sar]"
10167,90.0,35.49295774647888,30755.94331715726,10800.0,57.135120325629565,"[sar,thermal]"
4305,-13.943661971830975,-65.91549295774647,43044.546828104874,10800.0,15.2120442258033,"[thermal,sar]"
6928,31.69014084507043,103.94366197183103,60336.16780070115,10800.0,58.12211940791842,"[thermal,visual]"
5149,1.267605633802816,-86.19718309859154,61085.638006887944,10800.0,47.94577211530012,"[visual,sar]"
1277,-69.71830985915493,177.46478873239437,14826.460297343578,10800.0,73.39599188037796,"[visual,sar]"
9854,84.92957746478874,-38.02816901408448,28398.98342779806,10800.0,30.8503687394846,"[visual,sar]"
6102,16.478873239436624,169.85915492957747,68.76943857297242,10800.0,45.1928368421161,"[sar,thermal]"
4559,-8.873239436619713,-141.9718309859155,11285.294795920758,10800.0,21.646940625743973,"[thermal,visual]"
3868,-21.549295774647888,-93.80281690140843,35400.47995344267,10800.0,17.24598110438914,"[thermal,sar]"
3627,-26.619718309859152,15.211267605633822,64678.45139509525,10800.0,47.18808763216461,"[sar,visual]"
1162,-69.71830985915493,-114.08450704225352,85650.88556906661,10800.0,40.11096310897425,"[sar,thermal]"
720,-77.32394366197182,-154.64788732394365,80348.73552886606,10800.0,8.449774369442176,"[sar,thermal]"
4490,-11.408450704225343,43.09859154929581,57389.142128846324,10800.0,17.24865079922853,"[sar,thermal]"
6860,31.69014084507043,-68.4507042253521,56127.09653563586,10800.0,36.2908173189186,"[visual,sar]"
7023,34.22535211267606,-15.211267605633791,41063.90269538181,10800.0,82.11334725698794,"[thermal,visual]"
1678,-62.11267605633802,114.08450704225356,61300.04575409817,10800.0,5.149231303483637,"[visual,sar]"
6104,16.478873239436624,174.92957746478874,48975.07222266025,10800.0,56.00067721148779,"[sar,visual]"
6397,24.08450704225353,-162.25352112676055,54923.04378265513,10800.0,78.97121232661154,"[visual,sar]"
806,-77.32394366197182,63.38028169014086,16564.283386906714,10800.0,9.59236211154727,"[sar,thermal]"
5849,13.943661971830991,-111.54929577464787,39054.596566050604,10800.0,2.1285980265652316,"[visual,thermal]"
657,-79.85915492957747,45.63380281690144,44724.53086412022,10800.0,93.85810788333231,"[visual,thermal]"
7165,36.760563380281695,-15.211267605633791,75767.44773615767,10800.0,31.99175791024168,"[sar,thermal]"
6814,29.1549295774648,174.92957746478874,4865.277915827912,10800.0,21.009114342257853,"[thermal,visual]"
4191,-16.47887323943661,5.070422535211293,69637.84580111636,10800.0,50.215701135971756,"[thermal,sar]"
8252,57.04225352112678,-139.43661971830986,25822.242140036586,10800.0,99.47080270053632,"[visual,sar]"
9809,84.92957746478874,-152.11267605633802,40766.64498621796,10800.0,27.69160743343496,"[thermal,sar]"
333,-84.92957746478874,-55.77464788732394,67572.84512949485,10800.0,78.13058617215779,"[sar,thermal]"
7749,46.901408450704224,25.35211267605635,6252.532984092099,10800.0,36.054973039953964,"[thermal,visual]"
3522,-29.154929577464785,109.0140845070423,60610.578815715664,10800.0,18.960022959966295,"[sar,visual]"
6091,16.478873239436624,141.97183098591552,64660.14113247973,10800.0,44.25573542121211,"[sar,visual]"
4557,-8.873239436619713,-147.04225352112675,72502.09157459633,10800.0,7.475451725250348,"[visual,sar]"
1343,-67.1830985915493,-15.211267605633791,46643.75098207236,10800.0,26.329604935148865,"[visual,sar]"
9296,74.7887323943662,-12.67605633802816,42566.68395397431,10800.0,99.02916677941427,"[visual,sar]"
6402,24.08450704225353,-149.5774647887324,28344.42653095862,10800.0,54.145162628122364,"[visual,thermal]"
3980,-19.01408450704224,-169.85915492957747,62448.20292557199,10800.0,10.998447007410928,"[sar,thermal]"
598,-79.85915492957747,-103.94366197183098,79513.0548475135,10800.0,72.01717548435418,"[thermal,visual]"
4311,-13.943661971830975,-50.70422535211267,42505.03746685114,10800.0,84.9316626912193,"[thermal,sar]"
2810,-41.83098591549295,103.94366197183103,29420.995692919005,10800.0,87.56263374829787,"[thermal,visual]"
7641,44.36619718309859,111.54929577464792,35873.082251983265,10800.0,7.18375492560599,"[sar,visual]"
1989,-54.50704225352112,-177.46478873239437,1995.6413935312034,10800.0,97.89307274624454,"[visual,sar]"
9734,82.3943661971831,17.746478873239454,57072.871719495924,10800.0,48.336788927130925,"[visual,thermal]"
2439,-46.901408450704224,-116.61971830985917,2420.0757521292394,10800.0,11.84927058463443,"[thermal,visual]"
398,-84.92957746478874,109.0140845070423,4615.973441962853,10800.0,15.821647583392974,"[visual,thermal]"
9167,72.25352112676057,20.28169014084509,47997.94382008182,10800.0,3.486999230659682,"[visual,sar]"
24,-90.0,-119.15492957746478,1020.2566468936535,10800.0,1.1648282888064854,"[visual,thermal]"
4969,-3.802816901408448,177.46478873239437,54464.44325943127,10800.0,53.586473881213855,"[visual,sar]"
8488,59.577464788732414,98.87323943661973,75206.84711091717,10800.0,62.1228039101982,"[sar,thermal]"
3844,-21.549295774647888,-154.64788732394365,46948.90279300431,10800.0,67.18750943928379,"[thermal,sar]"
8775,64.64788732394368,106.47887323943668,85659.72947138106,10800.0,35.19646677216017,"[sar,visual]"
7833,49.436619718309856,-121.69014084507042,13053.83835038544,10800.0,26.963482466338974,"[thermal,sar]"
7672,46.901408450704224,-169.85915492957747,40126.02628542492,10800.0,50.91548787804269,"[sar,thermal]"
8781,64.64788732394368,121.69014084507046,77281.03795973893,10800.0,54.66011315973501,"[sar,visual]"
6418,24.08450704225353,-109.01408450704224,45727.78572787209,10800.0,69.59092420853149,"[thermal,visual]"
295,-84.92957746478874,-152.11267605633802,74630.6902301281,10800.0,34.472996221955384,"[visual,thermal]"
8181,54.50704225352115,40.563380281690144,34092.993136565274,10800.0,65.98595454524076,"[thermal,sar]"
8280,57.04225352112678,-68.4507042253521,7387.409033222861,10800.0,2.090021719527313,"[sar,visual]"
1300,-67.1830985915493,-124.22535211267603,8801.037101576545,10800.0,49.286925422495884,"[sar,thermal]"
2597,-44.36619718309859,-76.05633802816901,65113.37860999297,10800.0,95.4461256093685,"[thermal,visual]"
5068,-1.267605633802816,68.45070422535213,52249.18492797604,10800.0,67.27899132521412,"[sar,thermal]"
8609,62.112676056338046,45.63380281690144,15551.056646145471,10800.0,60.54910520906249,"[visual,thermal]"
6146,19.014084507042256,-78.59154929577464,3692.0650017309563,10800.0,20.213010515007568,"[thermal,visual]"
1517,-64.64788732394366,65.9154929577465,77087.7978714163,10800.0,25.771187240491923,"[sar,visual]"
1910,-57.04225352112676,-17.746478873239425,84945.38507213378,10800.0,82.81438385692971,"[sar,thermal]"
5304,3.8028169014084634,-53.23943661971831,79069.31845307398,10800.0,77.10484766906573,"[sar,visual]"
6000,16.478873239436624,-88.73239436619718,80822.48608153466,10800.0,34.34016141810427,"[thermal,visual]"
7233,36.760563380281695,157.1830985915493,37740.79924689633,10800.0,30.564313054384083,"[visual,thermal]"
2945,-39.29577464788732,86.19718309859155,68429.0663530461,10800.0,11.405161906666894,"[sar,thermal]"
3726,-24.08450704225352,-93.80281690140843,34617.32995428742,10800.0,59.181050676475856,"[sar,visual]"
5941,13.943661971830991,121.69014084507046,34416.05222492274,10800.0,48.49781313309727,"[visual,thermal]"
5981,16.478873239436624,-136.90140845070422,81269.98795459094,10800.0,72.38243000591271,"[thermal,visual]"
3006,-36.76056338028169,-119.15492957746478,68450.55657453832,10800.0,7.76467837371404,"[sar,thermal]"
7690,46.901408450704224,-124.22535211267603,39206.98592482746,10800.0,39.65634325939541,"[sar,visual]"
3753,-24.08450704225352,-25.35211267605632,50068.402746441534,10800.0,14.463198540762534,"[thermal,sar]"
6207,19.014084507042256,76.05633802816902,14101.397879935994,10800.0,54.1063123751131,"[sar,visual]"
587,-79.85915492957747,-131.83098591549296,42450.133760106066,10800.0,38.02221022926404,"[sar,visual]"
1665,-62.11267605633802,81.12676056338029,47702.940672882636,10800.0,26.36128235885675,"[visual,thermal]"
4491,-11.408450704225343,45.63380281690144,85694.22528976716,10800.0,36.916454093531094,"[sar,thermal]"
832,-77.32394366197182,129.29577464788736,6634.309997118626,10800.0,12.70430378844216,"[visual,sar]"
7625,44.36619718309859,70.98591549295776,43756.57513110663,10800.0,90.92185515429685,"[thermal,visual]"
4730,-6.3380281690140805,-68.4507042253521,53595.86591473165,10800.0,87.85854773269904,"[sar,visual]"
4621,-8.873239436619713,15.211267605633822,65295.003434614635,10800.0,71.69737917214145,"[thermal,visual]"
1278,-67.1830985915493,-180.0,52446.78984511013,10800.0,31.72783647320524,"[sar,visual]"
8226,54.50704225352115,154.64788732394368,14810.90700994902,10800.0,11.146248968666372,"[thermal,visual]"
2364,-49.436619718309856,53.23943661971833,1864.138361494029,10800.0,64.44818450647458,"[sar,thermal]"
2983,-36.76056338028169,-177.46478873239437,50960.72526699731,10800.0,80.89023624174062,"[visual,thermal]"
966,-74.78873239436619,109.0140845070423,40981.700645349534,10800.0,30.385188679007634,"[sar,visual]"
5100,-1.267605633802816,149.5774647887324,1006.8167905604358,10800.0,40.384978691819754,"[visual,thermal]"
4432,-11.408450704225343,-103.94366197183098,52637.30198446475,10800.0,21.278078669710776,"[visual,sar]"
878,-74.78873239436619,-114.08450704225352,37541.32650552331,10800.0,1.4156480578286779,"[visual,thermal]"
205,-87.46478873239437,-20.281690140845058,76131.13064313817,10800.0,24.03920944121505,"[thermal,sar]"
6085,16.478873239436624,126.76056338028172,2016.950173080554,10800.0,61.05951380451901,"[thermal,sar]"
2245,-51.97183098591549,111.54929577464792,37797.41382700407,10800.0,67.46970146920499,"[sar,thermal]"
8146,54.50704225352115,-48.16901408450704,38793.828177453724,10800.0,50.8674342814888,"[thermal,sar]"
5056,-1.267605633802816,38.02816901408451,85263.13933527669,10800.0,92.55853877020904,"[sar,visual]"
2921,-39.29577464788732,25.35211267605635,49528.27450063104,10800.0,18.269637705128304,"[sar,thermal]"
2754,-41.83098591549295,-38.02816901408448,54834.04393542076,10800.0,54.7095917334011,"[visual,sar]"
7819,49.436619718309856,-157.1830985915493,13991.313287375651,10800.0,56.464573137856654,"[sar,thermal]"
1260,-69.71830985915493,134.36619718309862,75977.96624498295,10800.0,24.313669742346832,"[thermal,visual]"
249,-87.46478873239437,91.26760563380282,65413.42907964547,10800.0,96.78118613014502,"[visual,thermal]"
8775,64.64788732394368,106.47887323943668,51221.67943756432,10800.0,19.399493030033497,"[sar,thermal]"
5295,3.8028169014084634,-76.05633802816901,85425.88252144886,10800.0,12.700709630095252,"[sar,visual]"
838,-77.32394366197182,144.50704225352115,34671.66804451501,10800.0,10.265244811184182,"[visual,sar]"
6470,24.08450704225353,22.81690140845072,22580.027997341957,10800.0,15.303429019281934,"[thermal,sar]"
9436,77.32394366197184,-17.746478873239425,69922.71885613528,10800.0,36.42589774824574,"[thermal,sar]"
7912,49.436619718309856,78.59154929577466,77950.28932505904,10800.0,76.76582377124198,"[sar,thermal]"
4632,-8.873239436619713,43.09859154929581,71314.77729123617,10800.0,81.10567511276223,"[visual,thermal]"
8213,54.50704225352115,121.69014084507046,79352.08783689236,10800.0,35.491140502377625,"[visual,thermal]"
2186,-51.97183098591549,-38.02816901408448,81581.35738079542,10800.0,94.5419576198549,"[visual,sar]"
7757,46.901408450704224,45.63380281690144,24433.186124083244,10800.0,50.78273006756587,"[visual,thermal]"
868,-74.78873239436619,-139.43661971830986,44121.37442219873,10800.0,84.21382783263866,"[sar,visual]"
6483,24.08450704225353,55.774647887323965,8900.742480025801,10800.0,42.39402510827583,"[sar,thermal]"
6666,26.619718309859167,159.71830985915494,79193.04170991683,10800.0,14.990889360158711,"[visual,thermal]"
8238,57.04225352112678,-174.92957746478874,7255.298157469877,10800.0,30.524631850949135,"[thermal,sar]"
6324,21.549295774647906,12.67605633802819,56141.055473591136,10800.0,42.61239556173806,"[visual,thermal]"
8232,54.50704225352115,169.85915492957747,21282.6709233205,10800.0,53.84814211856656,"[thermal,sar]"
4257,-16.47887323943661,172.3943661971831,42940.751602857454,10800.0,89.15462461762473,"[sar,thermal]"
4341,-13.943661971830975,25.35211267605635,19056.340240525366,10800.0,77.6042393138972,"[sar,thermal]"
4754,-6.3380281690140805,-7.605633802816897,68615.92698076599,10800.0,76.08560692738018,"[thermal,sar]"
7246,39.29577464788733,-169.85915492957747,35745.2703108988,10800.0,81.05514166592296,"[thermal,sar]"
2583,-44.36619718309859,-111.54929577464787,8182.659102331005,10800.0,85.10399905818134,"[visual,sar]"
130,-90.0,149.5774647887324,27722.484127958236,10800.0,95.93244409685067,"[sar,thermal]"
6357,21.549295774647906,96.33802816901408,11250.249081439604,10800.0,64.34160505395067,"[sar,thermal]"
3495,-29.154929577464785,40.563380281690144,48204.657579969855,10800.0,33.700562071686136,"[visual,sar]"
4134,-16.47887323943661,-139.43661971830986,25998.791316241615,10800.0,73.76688147075194,"[sar,visual]"
5958,13.943661971830991,164.7887323943662,35871.74480741826,10800.0,41.62436155805236,"[sar,thermal]"
2815,-41.83098591549295,116.6197183098592,8245.752808072437,10800.0,19.97773782059278,"[sar,visual]"
503,-82.3943661971831,15.211267605633822,60372.802685334194,10800.0,61.239218817688304,"[visual,thermal]"
625,-79.85915492957747,-35.49295774647885,86026.94310739874,10800.0,69.99056390003027,"[thermal,visual]"
4018,-19.01408450704224,-73.52112676056338,61591.97403902181,10800.0,70.36658736212588,"[visual,thermal]"
8803,64.64788732394368,177.46478873239437,66909.38383578707,10800.0,27.952015547892007,"[sar,thermal]"
6437,24.08450704225353,-60.8450704225352,62095.87141956812,10800.0,32.56501688358966,"[sar,thermal]"
1356,-67.1830985915493,17.746478873239454,14802.926528966966,10800.0,19.915355398416736,"[thermal,visual]"
5656,8.873239436619727,119.15492957746484,76689.56434448459,10800.0,34.35577747331333,"[thermal,visual]"
9559,79.85915492957747,-65.91549295774647,60000.67149495086,10800.0,20.384128005995915,"[visual,sar]"
5306,3.8028169014084634,-48.16901408450704,31175.639775858974,10800.0,86.74230726749536,"[thermal,sar]"
9321,74.7887323943662,50.7042253521127,38402.637454967014,10800.0,79.29152934972879,"[sar,thermal]"
6680,29.1549295774648,-164.7887323943662,81494.29099864942,10800.0,75.32636063521605,"[sar,visual]"
5675,8.873239436619727,167.32394366197184,57612.682063706045,10800.0,55.04636247071596,"[visual,thermal]"
1991,-54.50704225352112,-172.3943661971831,29202.795282769483,10800.0,53.33199196842302,"[visual,thermal]"
4455,-11.408450704225343,-45.63380281690141,67312.0253595407,10800.0,32.54203739353415,"[sar,thermal]"
362,-84.92957746478874,17.746478873239454,7019.912662894188,10800.0,61.98898205256821,"[sar,visual]"
5898,13.943661971830991,12.67605633802819,49213.3178500689,10800.0,82.74650762045313,"[sar,visual]"
7743,46.901408450704224,10.140845070422555,44492.63623261874,10800.0,55.32622210878684,"[thermal,sar]"
7242,39.29577464788733,-180.0,37232.71992155637,10800.0,58.02031604723565,"[sar,thermal]"
9052,69.71830985915494,88.73239436619718,2364.885733117003,10800.0,23.203990782921867,"[sar,visual]"
5714,11.40845070422536,-93.80281690140843,33467.89369857286,10800.0,82.61568994257125,"[thermal,sar]"
9359,74.7887323943662,147.04225352112678,53876.93367248392,10800.0,92.54161220180355,"[thermal,visual]"
99,-90.0,70.98591549295776,36464.208475783,10800.0,22.107533268395173,"[sar,thermal]"
358,-84.92957746478874,7.605633802816925,50283.204553745534,10800.0,95.65101104265733,"[thermal,visual]"
5993,16.478873239436624,-106.4788732394366,40440.32188296506,10800.0,92.7087230672698,"[visual,sar]"
5644,8.873239436619727,88.73239436619718,36503.11126793534,10800.0,70.06631429498631,"[thermal,sar]"
870,-74.78873239436619,-134.3661971830986,55243.363032006644,10800.0,80.52789400674054,"[thermal,sar]"
6399,24.08450704225353,-157.1830985915493,72729.82260699102,10800.0,49.84359673084289,"[sar,thermal]"
8508,59.577464788732414,149.5774647887324,68374.27350333211,10800.0,28.258360222114476,"[sar,visual]"
772,-77.32394366197182,-22.81690140845069,34581.545585839835,10800.0,43.79691663824271,"[sar,visual]"
6468,24.08450704225353,17.746478873239454,76306.65954066983,10800.0,0.5599630876203965,"[sar,visual]"
7314,39.29577464788733,2.535211267605632,76202.93301880988,10800.0,15.119769765840429,"[thermal,sar]"
1672,-62.11267605633802,98.87323943661973,66757.10445759383,10800.0,42.814707649947245,"[sar,thermal]"
9400,77.32394366197184,-109.01408450704224,36560.41892268825,10800.0,91.7750114726258,"[thermal,visual]"
7327,39.29577464788733,35.49295774647888,9613.342936538393,10800.0,67.6569158036652,"[visual,thermal]"
1834,-59.57746478873239,149.5774647887324,21660.544682388158,10800.0,95.1601261510743,"[thermal,visual]"
1275,-69.71830985915493,172.3943661971831,30042.450114506686,10800.0,64.69027019945244,"[thermal,sar]"
2238,-51.97183098591549,93.80281690140843,19098.09854285278,10800.0,38.822755882861834,"[visual,sar]"
7173,36.760563380281695,5.070422535211293,28888.45505809,10800.0,38.28960804697361,"[visual,thermal]"
329,-84.92957746478874,-65.91549295774647,47015.121788457574,10800.0,0.45370701015297055,"[visual,thermal]"
2112,-54.50704225352112,134.36619718309862,8567.181639382721,10800.0,41.90380466921121,"[sar,visual]"
6259,21.549295774647906,-152.11267605633802,67327.18257053246,10800.0,20.36313753260438,"[thermal,sar]"
1616,-62.11267605633802,-43.098591549295776,27568.047878926925,10800.0,67.60400586256749,"[sar,visual]"
