GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
685,2066,54.063,-100.666
685,2129,50.944,-93.602
685,2147,54.502,-99.581
685,2207,52.858,-99.546
685,2241,51.455,-93.69
685,2297,55.545,-98.515
685,2299,49.216,-93.034
685,2325,52.992,-93.872
685,2366,50.862,-90.906
685,2391,50.094,-92.074
685,2427,49.268,-95.623
685,2443,50.676,-93.969
685,2484,52.531,-93.076
685,2516,49.215,-100.425
685,2590,52.07,-95.466
685,2593,54.622,-97.859
685,2613,52.338,-93.816
685,2680,51.093,-91.464
685,2700,50.468,-93.241
685,2731,47.603,-101.263
685,2750,51.843,-94.08
685,2753,51.98,-94.245
685,2787,46.665,-100.231
685,2843,52.027,-95.177
685,2959,50.601,-94.456
685,3028,50.198,-95.194
685,3031,50.144,-92.074
685,3040,52.75,-95.33
685,3065,51.199,-93.795
685,3071,52.439,-99.353
685,3080,51.614,-94.713
685,3088,51.681,-94.579
685,3099,52.772,-96.751
685,3101,49.371,-93.629
685,3129,49.357,-92.809
685,3175,45.381,-97.415
685,3196,51.314,-91.885
685,3221,51.257,-91.687
685,3223,49.396,-93.576
685,3267,50.966,-101.422
685,3300,51.603,-95.746
685,3340,51.376,-91.897
685,3514,52.873,-99.419
685,3529,50.25,-94.467
685,3580,50.127,-92.021
685,3622,51.506,-102.648
685,3703,51.297,-94.955
685,3747,54.902,-98.14
685,3916,52.002,-91.063
685,3928,49.707,-91.941
685,3935,51.136,-90.057
685,3974,49.977,-94.638
685,4006,51.81,-90.62
685,4010,54.229,-95.37
685,4035,51.152,-92.706
685,4054,50.423,-93.86
685,4074,51.813,-97.405
685,4153,50.934,-90.255
685,4206,50.85,-91.046
685,4298,53.664,-99.914
685,4329,54.53,-97.749
685,4377,51.49,-91.897
685,4392,49.031,-93.659
685,4395,49.857,-92.324
685,4507,54.91,-98.816
685,4525,50.418,-97.619
685,4565,53.476,-95.09
685,4570,49.112,-104.876
685,4680,51.156,-95.238
685,4683,50.747,-90.693
685,4792,53.842,-99.291
685,4794,52.546,-99.383
685,4846,52.293,-99.639
685,4853,49.409,-92.294
685,4925,51.066,-93.19
685,4978,50.928,-95.668
686,32,51.886,-99.654
686,37,51.588,-98.729
686,54,49.764,-94.518
686,71,53.16,-99.29
686,124,53.698,-100.277
686,127,50.639,-93.2
686,142,47.956,-95.272
686,177,54.063,-94.519
686,234,54.055,-97.774
686,328,51.438,-99.953
686,329,55.22,-97.229
686,338,51.19,-90.228
686,358,53.088,-92.551
686,437,54.314,-96.693
686,478,54.542,-98.024
686,497,51.128,-93.255
686,504,47.957,-98.604
686,509,54.187,-100.553
686,510,54.952,-95.277
686,523,51.823,-98.32
686,567,49.744,-93.181
686,570,52.642,-100.749
686,614,54.7,-97.875
686,682,52.885,-101.187
686,692,49.614,-94.782
686,754,54.204,-93.638
686,825,50.265,-94.976
686,855,53.951,-95.512
686,959,54.151,-99.818
686,962,53.099,-93.332
686,979,52.918,-91.566
686,994,54.365,-94.866
686,996,49.76,-92.845
686,1002,54.802,-97.335
686,1005,50.044,-91.894
686,1009,54.9,-99.666
686,1015,54.331,-98.319
686,1069,50.304,-95.54
686,1072,51.025,-93.766
686,1096,51.858,-99.552
686,1117,53.064,-91.893
686,1128,52.572,-100.307
686,1151,52.68,-94.021
686,1171,55.156,-95.806
686,1187,52.331,-92.361
686,1222,52.089,-94.85
686,1226,55.485,-96.545
686,1277,54.773,-96.956
686,1325,51.857,-95.564
686,1356,55.146,-98.45
686,1441,55.599,-97.783
686,1442,53.755,-95.452
686,1466,50.397,-95.99
686,1480,55.729,-97.037
686,1483,51.333,-92.357
686,1507,53.931,-99.283
686,1521,51.114,-98.549
686,1535,49.308,-93.891
686,1557,51.591,-91.912
686,1580,55.51,-97.537
686,1657,49.52,-93.917
686,1714,55.32,-97.004
686,1773,51.026,-90.215
686,1864,53.542,-96.384
686,1878,54.32,-95.748
686,1944,50.686,-93.515
686,1960,54.511,-95.257
686,2004,50.072,-94.735
686,2012,54.507,-96.566
686,2016,54.519,-94.761
686,2066,54.063,-100.666
686,2104,52.63,-91.551
686,2129,50.944,-93.602
686,2147,54.502,-99.581
686,2207,52.858,-99.546
686,2241,51.455,-93.69
686,2297,55.545,-98.515
686,2299,49.216,-93.034
686,2325,52.992,-93.872
686,2337,52.928,-91.75
686,2366,50.862,-90.906
686,2391,50.094,-92.074
686,2427,49.268,-95.623
686,2443,50.676,-93.969
686,2484,52.531,-93.076
686,2516,49.215,-100.425
686,2590,52.07,-95.466
686,2593,54.622,-97.859
686,2613,52.338,-93.816
686,2680,51.093,-91.464
686,2700,50.468,-93.241
686,2750,51.843,-94.08
686,2753,51.98,-94.245
686,2802,54.789,-95.381
686,2843,52.027,-95.177
686,2959,50.601,-94.456
686,3028,50.198,-95.194
686,3031,50.144,-92.074
686,3040,52.75,-95.33
686,3041,52.523,-91.487
686,3065,51.199,-93.795
686,3071,52.439,-99.353
686,3080,51.614,-94.713
686,3088,51.681,-94.579
686,3099,52.772,-96.751
686,3101,49.371,-93.629
686,3129,49.357,-92.809
686,3196,51.314,-91.885
686,3221,51.257,-91.687
686,3223,49.396,-93.576
686,3267,50.966,-101.422
686,3300,51.603,-95.746
686,3340,51.376,-91.897
686,3442,53.758,-93.343
686,3514,52.873,-99.419
686,3529,50.25,-94.467
686,3580,50.127,-92.021
686,3622,51.506,-102.648
686,3703,51.297,-94.955
686,3747,54.902,-98.14
686,3916,52.002,-91.063
686,3928,49.707,-91.941
686,3935,51.136,-90.057
686,3974,49.977,-94.638
686,4006,51.81,-90.62
686,4010,54.229,-95.37
686,4035,51.152,-92.706
686,4054,50.423,-93.86
686,4074,51.813,-97.405
686,4153,50.934,-90.255
686,4206,50.85,-91.046
686,4298,53.664,-99.914
686,4329,54.53,-97.749
686,4377,51.49,-91.897
686,4392,49.031,-93.659
686,4395,49.857,-92.324
686,4414,54.996,-95.641
686,4488,54.25,-94.588
686,4507,54.91,-98.816
686,4525,50.418,-97.619
686,4526,53.969,-93.815
686,4565,53.476,-95.09
686,4587,53.865,-92.957
686,4680,51.156,-95.238
686,4683,50.747,-90.693
686,4792,53.842,-99.291
686,4794,52.546,-99.383
686,4846,52.293,-99.639
686,4925,51.066,-93.19
686,4978,50.928,-95.668
687,32,51.886,-99.654
687,37,51.588,-98.729
687,54,49.764,-94.518
687,71,53.16,-99.29
687,124,53.698,-100.277
687,127,50.639,-93.2
687,142,47.956,-95.272
687,170,54.836,-94.083
687,177,54.063,-94.519
687,234,54.055,-97.774
687,328,51.438,-99.953
687,329,55.22,-97.229
687,338,51.19,-90.228
687,358,53.088,-92.551
687,437,54.314,-96.693
687,478,54.542,-98.024
687,497,51.128,-93.255
687,504,47.957,-98.604
687,509,54.187,-100.553
687,510,54.952,-95.277
687,523,51.823,-98.32
687,548,52.86,-90.813
687,567,49.744,-93.181
687,570,52.642,-100.749
687,614,54.7,-97.875
687,630,55.208,-94.303
687,682,52.885,-101.187
687,692,49.614,-94.782
687,754,54.204,-93.638
687,776,53.89,-92.147
687,825,50.265,-94.976
687,855,53.951,-95.512
687,959,54.151,-99.818
687,962,53.099,-93.332
687,979,52.918,-91.566
687,982,55.373,-95.7
687,994,54.365,-94.866
687,996,49.76,-92.845
687,1002,54.802,-97.335
687,1005,50.044,-91.894
687,1009,54.9,-99.666
687,1015,54.331,-98.319
687,1069,50.304,-95.54
687,1072,51.025,-93.766
687,1096,51.858,-99.552
687,1117,53.064,-91.893
687,1128,52.572,-100.307
687,1151,52.68,-94.021
687,1171,55.156,-95.806
687,1187,52.331,-92.361
687,1222,52.089,-94.85
687,1226,55.485,-96.545
687,1277,54.773,-96.956
687,1325,51.857,-95.564
687,1355,56.039,-96.534
687,1356,55.146,-98.45
687,1388,54.802,-93.227
687,1441,55.599,-97.783
687,1442,53.755,-95.452
687,1466,50.397,-95.99
687,1480,55.729,-97.037
687,1483,51.333,-92.357
687,1507,53.931,-99.283
687,1521,51.114,-98.549
687,1535,49.308,-93.891
687,1547,54.23,-93.003
687,1557,51.591,-91.912
687,1580,55.51,-97.537
687,1657,49.52,-93.917
687,1685,54.148,-92.069
687,1714,55.32,-97.004
687,1717,54.542,-93.404
687,1773,51.026,-90.215
687,1864,53.542,-96.384
687,1878,54.32,-95.748
687,1917,53.485,-90.935
687,1944,50.686,-93.515
687,1960,54.511,-95.257
687,2004,50.072,-94.735
687,2012,54.507,-96.566
687,2016,54.519,-94.761
687,2061,55.09,-94.082
687,2066,54.063,-100.666
687,2104,52.63,-91.551
687,2129,50.944,-93.602
687,2147,54.502,-99.581
687,2207,52.858,-99.546
687,2241,51.455,-93.69
687,2252,54.47,-93.858
687,2297,55.545,-98.515
687,2299,49.216,-93.034
687,2325,52.992,-93.872
687,2337,52.928,-91.75
687,2366,50.862,-90.906
687,2391,50.094,-92.074
687,2427,49.268,-95.623
687,2440,52.029,-88.467
687,2443,50.676,-93.969
687,2479,55.535,-95.706
687,2484,52.531,-93.076
687,2516,49.215,-100.425
687,2553,56.263,-96.333
687,2590,52.07,-95.466
687,2593,54.622,-97.859
687,2613,52.338,-93.816
687,2636,54.03,-92.673
687,2680,51.093,-91.464
687,2700,50.468,-93.241
687,2722,53.49,-91.515
687,2750,51.843,-94.08
687,2753,51.98,-94.245
687,2802,54.789,-95.381
687,2843,52.027,-95.177
687,2959,50.601,-94.456
687,3028,50.198,-95.194
687,3031,50.144,-92.074
687,3040,52.75,-95.33
687,3041,52.523,-91.487
687,3065,51.199,-93.795
687,3071,52.439,-99.353
687,3080,51.614,-94.713
687,3088,51.681,-94.579
687,3099,52.772,-96.751
687,3101,49.371,-93.629
687,3123,52.931,-90.765
687,3129,49.357,-92.809
687,3196,51.314,-91.885
687,3221,51.257,-91.687
687,3223,49.396,-93.576
687,3267,50.966,-101.422
687,3278,56.088,-97.267
687,3298,55.029,-94.547
687,3300,51.603,-95.746
687,3340,51.376,-91.897
687,3442,53.758,-93.343
687,3514,52.873,-99.419
687,3529,50.25,-94.467
687,3580,50.127,-92.021
687,3622,51.506,-102.648
687,3703,51.297,-94.955
687,3747,54.902,-98.14
687,3829,55.589,-95.574
687,3916,52.002,-91.063
687,3928,49.707,-91.941
687,3935,51.136,-90.057
687,3974,49.977,-94.638
687,4006,51.81,-90.62
687,4010,54.229,-95.37
687,4035,51.152,-92.706
687,4054,50.423,-93.86
687,4074,51.813,-97.405
687,4153,50.934,-90.255
687,4206,50.85,-91.046
687,4239,56.428,-97.472
687,4298,53.664,-99.914
687,4329,54.53,-97.749
687,4377,51.49,-91.897
687,4392,49.031,-93.659
687,4395,49.857,-92.324
687,4414,54.996,-95.641
687,4429,56.244,-97.346
687,4488,54.25,-94.588
687,4507,54.91,-98.816
687,4525,50.418,-97.619
687,4526,53.969,-93.815
687,4528,56.015,-96.815
687,4565,53.476,-95.09
687,4571,53.544,-91.13
687,4587,53.865,-92.957
687,4680,51.156,-95.238
687,4683,50.747,-90.693
687,4792,53.842,-99.291
687,4794,52.546,-99.383
687,4846,52.293,-99.639
687,4925,51.066,-93.19
687,4978,50.928,-95.668
688,32,51.886,-99.654
688,37,51.588,-98.729
688,54,49.764,-94.518
688,71,53.16,-99.29
688,124,53.698,-100.277
688,127,50.639,-93.2
688,142,47.956,-95.272
688,170,54.836,-94.083
688,177,54.063,-94.519
688,234,54.055,-97.774
688,328,51.438,-99.953
688,329,55.22,-97.229
688,338,51.19,-90.228
688,358,53.088,-92.551
688,437,54.314,-96.693
688,478,54.542,-98.024
688,497,51.128,-93.255
688,504,47.957,-98.604
688,509,54.187,-100.553
688,510,54.952,-95.277
688,523,51.823,-98.32
688,548,52.86,-90.813
688,567,49.744,-93.181
688,570,52.642,-100.749
688,614,54.7,-97.875
688,630,55.208,-94.303
688,636,56.273,-95.87
688,651,52.898,-89.003
688,682,52.885,-101.187
688,692,49.614,-94.782
688,754,54.204,-93.638
688,776,53.89,-92.147
688,825,50.265,-94.976
688,843,56.588,-96.266
688,855,53.951,-95.512
688,959,54.151,-99.818
688,962,53.099,-93.332
688,979,52.918,-91.566
688,982,55.373,-95.7
688,994,54.365,-94.866
688,996,49.76,-92.845
688,1002,54.802,-97.335
688,1005,50.044,-91.894
688,1009,54.9,-99.666
688,1015,54.331,-98.319
688,1069,50.304,-95.54
688,1072,51.025,-93.766
688,1096,51.858,-99.552
688,1117,53.064,-91.893
688,1128,52.572,-100.307
688,1151,52.68,-94.021
688,1171,55.156,-95.806
688,1187,52.331,-92.361
688,1222,52.089,-94.85
688,1226,55.485,-96.545
688,1255,54.509,-92.611
688,1277,54.773,-96.956
688,1325,51.857,-95.564
688,1355,56.039,-96.534
688,1356,55.146,-98.45
688,1388,54.802,-93.227
688,1441,55.599,-97.783
688,1442,53.755,-95.452
688,1466,50.397,-95.99
688,1480,55.729,-97.037
688,1483,51.333,-92.357
688,1507,53.931,-99.283
688,1521,51.114,-98.549
688,1535,49.308,-93.891
688,1547,54.23,-93.003
688,1557,51.591,-91.912
688,1580,55.51,-97.537
688,1657,49.52,-93.917
688,1685,54.148,-92.069
688,1705,54.684,-92.531
688,1714,55.32,-97.004
688,1717,54.542,-93.404
688,1721,54.08,-90.682
688,1773,51.026,-90.215
688,1864,53.542,-96.384
688,1878,54.32,-95.748
688,1917,53.485,-90.935
688,1944,50.686,-93.515
688,1960,54.511,-95.257
688,1964,52.809,-88.458
688,2004,50.072,-94.735
688,2012,54.507,-96.566
688,2016,54.519,-94.761
688,2061,55.09,-94.082
688,2066,54.063,-100.666
688,2104,52.63,-91.551
688,2129,50.944,-93.602
688,2147,54.502,-99.581
688,2207,52.858,-99.546
688,2241,51.455,-93.69
688,2252,54.47,-93.858
688,2297,55.545,-98.515
688,2299,49.216,-93.034
688,2325,52.992,-93.872
688,2337,52.928,-91.75
688,2366,50.862,-90.906
688,2391,50.094,-92.074
688,2402,52.241,-88.146
688,2427,49.268,-95.623
688,2440,52.029,-88.467
688,2443,50.676,-93.969
688,2479,55.535,-95.706
688,2484,52.531,-93.076
688,2516,49.215,-100.425
688,2553,56.263,-96.333
688,2590,52.07,-95.466
688,2593,54.622,-97.859
688,2613,52.338,-93.816
688,2636,54.03,-92.673
688,2680,51.093,-91.464
688,2700,50.468,-93.241
688,2701,53.895,-91.194
688,2722,53.49,-91.515
688,2750,51.843,-94.08
688,2752,53.924,-91.293
688,2753,51.98,-94.245
688,2802,54.789,-95.381
688,2805,54.593,-92.499
688,2842,55.675,-98.862
688,2843,52.027,-95.177
688,2856,55.598,-93.206
688,2959,50.601,-94.456
688,3028,50.198,-95.194
688,3031,50.144,-92.074
688,3040,52.75,-95.33
688,3041,52.523,-91.487
688,3065,51.199,-93.795
688,3071,52.439,-99.353
688,3080,51.614,-94.713
688,3088,51.681,-94.579
688,3099,52.772,-96.751
688,3101,49.371,-93.629
688,3123,52.931,-90.765
688,3129,49.357,-92.809
688,3158,54.526,-92.171
688,3196,51.314,-91.885
688,3221,51.257,-91.687
688,3223,49.396,-93.576
688,3267,50.966,-101.422
688,3278,56.088,-97.267
688,3298,55.029,-94.547
688,3300,51.603,-95.746
688,3340,51.376,-91.897
688,3375,55.073,-92.773
688,3442,53.758,-93.343
688,3514,52.873,-99.419
688,3529,50.25,-94.467
688,3546,57.101,-96.669
688,3580,50.127,-92.021
688,3622,51.506,-102.648
688,3653,54.625,-92.229
688,3673,54.307,-91.08
688,3703,51.297,-94.955
688,3747,54.902,-98.14
688,3829,55.589,-95.574
688,3830,53.127,-89.844
688,3916,52.002,-91.063
688,3935,51.136,-90.057
688,3971,52.969,-89.532
688,3974,49.977,-94.638
688,4006,51.81,-90.62
688,4010,54.229,-95.37
688,4035,51.152,-92.706
688,4054,50.423,-93.86
688,4074,51.813,-97.405
688,4153,50.934,-90.255
688,4206,50.85,-91.046
688,4239,56.428,-97.472
688,4298,53.664,-99.914
688,4329,54.53,-97.749
688,4347,52.92,-88.608
688,4377,51.49,-91.897
688,4381,55.974,-94.753
688,4392,49.031,-93.659
688,4395,49.857,-92.324
688,4414,54.996,-95.641
688,4429,56.244,-97.346
688,4488,54.25,-94.588
688,4507,54.91,-98.816
688,4525,50.418,-97.619
688,4526,53.969,-93.815
688,4528,56.015,-96.815
688,4565,53.476,-95.09
688,4571,53.544,-91.13
688,4587,53.865,-92.957
688,4680,51.156,-95.238
688,4683,50.747,-90.693
688,4792,53.842,-99.291
688,4794,52.546,-99.383
688,4846,52.293,-99.639
688,4925,51.066,-93.19
688,4978,50.928,-95.668
689,32,51.886,-99.654
689,37,51.588,-98.729
689,54,49.764,-94.518
689,71,53.16,-99.29
689,124,53.698,-100.277
689,127,50.639,-93.2
689,142,47.956,-95.272
689,170,54.836,-94.083
689,177,54.063,-94.519
689,234,54.055,-97.774
689,258,53.761,-89.562
689,328,51.438,-99.953
689,329,55.22,-97.229
689,338,51.19,-90.228
689,358,53.088,-92.551
689,437,54.314,-96.693
689,478,54.542,-98.024
689,497,51.128,-93.255
689,509,54.187,-100.553
689,510,54.952,-95.277
689,523,51.823,-98.32
689,548,52.86,-90.813
689,553,56.381,-94.636
689,567,49.744,-93.181
689,570,52.642,-100.749
689,614,54.7,-97.875
689,630,55.208,-94.303
689,636,56.273,-95.87
689,651,52.898,-89.003
689,682,52.885,-101.187
689,688,53.11,-87.333
689,692,49.614,-94.782
689,754,54.204,-93.638
689,776,53.89,-92.147
689,825,50.265,-94.976
689,843,56.588,-96.266
689,855,53.951,-95.512
689,959,54.151,-99.818
689,962,53.099,-93.332
689,979,52.918,-91.566
689,982,55.373,-95.7
689,994,54.365,-94.866
689,996,49.76,-92.845
689,1002,54.802,-97.335
689,1005,50.044,-91.894
689,1009,54.9,-99.666
689,1015,54.331,-98.319
689,1069,50.304,-95.54
689,1072,51.025,-93.766
689,1096,51.858,-99.552
689,1117,53.064,-91.893
689,1128,52.572,-100.307
689,1151,52.68,-94.021
689,1171,55.156,-95.806
689,1187,52.331,-92.361
689,1222,52.089,-94.85
689,1226,55.485,-96.545
689,1255,54.509,-92.611
689,1277,54.773,-96.956
689,1325,51.857,-95.564
689,1355,56.039,-96.534
689,1356,55.146,-98.45
689,1388,54.802,-93.227
689,1441,55.599,-97.783
689,1442,53.755,-95.452
689,1451,52.957,-87.695
689,1466,50.397,-95.99
689,1480,55.729,-97.037
689,1483,51.333,-92.357
689,1507,53.931,-99.283
689,1521,51.114,-98.549
689,1535,49.308,-93.891
689,1547,54.23,-93.003
689,1557,51.591,-91.912
689,1574,53.515,-88.086
689,1580,55.51,-97.537
689,1635,52.965,-87.94
689,1657,49.52,-93.917
689,1685,54.148,-92.069
689,1705,54.684,-92.531
689,1714,55.32,-97.004
689,1717,54.542,-93.404
689,1721,54.08,-90.682
689,1773,51.026,-90.215
689,1828,52.695,-87.824
689,1864,53.542,-96.384
689,1878,54.32,-95.748
689,1917,53.485,-90.935
689,1944,50.686,-93.515
689,1960,54.511,-95.257
689,1964,52.809,-88.458
689,2004,50.072,-94.735
689,2012,54.507,-96.566
689,2016,54.519,-94.761
689,2061,55.09,-94.082
689,2066,54.063,-100.666
689,2104,52.63,-91.551
689,2129,50.944,-93.602
689,2147,54.502,-99.581
689,2207,52.858,-99.546
689,2241,51.455,-93.69
689,2252,54.47,-93.858
689,2297,55.545,-98.515
689,2299,49.216,-93.034
689,2311,53.591,-88.386
689,2325,52.992,-93.872
689,2337,52.928,-91.75
689,2366,50.862,-90.906
689,2391,50.094,-92.074
689,2402,52.241,-88.146
689,2427,49.268,-95.623
689,2440,52.029,-88.467
689,2443,50.676,-93.969
689,2479,55.535,-95.706
689,2484,52.531,-93.076
689,2553,56.263,-96.333
689,2590,52.07,-95.466
689,2593,54.622,-97.859
689,2613,52.338,-93.816
689,2636,54.03,-92.673
689,2680,51.093,-91.464
689,2700,50.468,-93.241
689,2701,53.895,-91.194
689,2722,53.49,-91.515
689,2750,51.843,-94.08
689,2752,53.924,-91.293
689,2753,51.98,-94.245
689,2802,54.789,-95.381
689,2805,54.593,-92.499
689,2842,55.675,-98.862
689,2843,52.027,-95.177
689,2856,55.598,-93.206
689,2959,50.601,-94.456
689,3028,50.198,-95.194
689,3031,50.144,-92.074
689,3040,52.75,-95.33
689,3041,52.523,-91.487
689,3065,51.199,-93.795
689,3071,52.439,-99.353
689,3080,51.614,-94.713
689,3088,51.681,-94.579
689,3099,52.772,-96.751
689,3101,49.371,-93.629
689,3123,52.931,-90.765
689,3129,49.357,-92.809
689,3158,54.526,-92.171
689,3196,51.314,-91.885
689,3221,51.257,-91.687
689,3223,49.396,-93.576
689,3267,50.966,-101.422
689,3278,56.088,-97.267
689,3298,55.029,-94.547
689,3300,51.603,-95.746
689,3340,51.376,-91.897
689,3375,55.073,-92.773
689,3442,53.758,-93.343
689,3514,52.873,-99.419
689,3529,50.25,-94.467
689,3546,57.101,-96.669
689,3580,50.127,-92.021
689,3622,51.506,-102.648
689,3653,54.625,-92.229
689,3673,54.307,-91.08
689,3703,51.297,-94.955
689,3747,54.902,-98.14
689,3829,55.589,-95.574
689,3830,53.127,-89.844
689,3916,52.002,-91.063
689,3935,51.136,-90.057
689,3971,52.969,-89.532
689,3974,49.977,-94.638
689,4006,51.81,-90.62
689,4010,54.229,-95.37
689,4035,51.152,-92.706
689,4054,50.423,-93.86
689,4074,51.813,-97.405
689,4153,50.934,-90.255
689,4206,50.85,-91.046
689,4239,56.428,-97.472
689,4298,53.664,-99.914
689,4329,54.53,-97.749
689,4347,52.92,-88.608
689,4377,51.49,-91.897
689,4381,55.974,-94.753
689,4392,49.031,-93.659
689,4395,49.857,-92.324
689,4414,54.996,-95.641
689,4429,56.244,-97.346
689,4488,54.25,-94.588
689,4507,54.91,-98.816
689,4525,50.418,-97.619
689,4526,53.969,-93.815
689,4528,56.015,-96.815
689,4565,53.476,-95.09
689,4571,53.544,-91.13
689,4587,53.865,-92.957
689,4680,51.156,-95.238
689,4683,50.747,-90.693
689,4792,53.842,-99.291
689,4794,52.546,-99.383
689,4846,52.293,-99.639
689,4925,51.066,-93.19
689,4978,50.928,-95.668
690,32,51.886,-99.654
690,37,51.588,-98.729
690,54,49.764,-94.518
690,71,53.16,-99.29
690,124,53.698,-100.277
690,127,50.639,-93.2
690,142,47.956,-95.272
690,170,54.836,-94.083
690,177,54.063,-94.519
690,234,54.055,-97.774
690,258,53.761,-89.562
690,328,51.438,-99.953
690,329,55.22,-97.229
690,338,51.19,-90.228
690,358,53.088,-92.551
690,437,54.314,-96.693
690,478,54.542,-98.024
690,497,51.128,-93.255
690,509,54.187,-100.553
690,510,54.952,-95.277
690,523,51.823,-98.32
690,548,52.86,-90.813
690,553,56.381,-94.636
690,567,49.744,-93.181
690,570,52.642,-100.749
690,614,54.7,-97.875
690,630,55.208,-94.303
690,636,56.273,-95.87
690,651,52.898,-89.003
690,682,52.885,-101.187
690,688,53.11,-87.333
690,692,49.614,-94.782
690,754,54.204,-93.638
690,776,53.89,-92.147
690,825,50.265,-94.976
690,843,56.588,-96.266
690,855,53.951,-95.512
690,959,54.151,-99.818
690,962,53.099,-93.332
690,979,52.918,-91.566
690,982,55.373,-95.7
690,994,54.365,-94.866
690,996,49.76,-92.845
690,1002,54.802,-97.335
690,1005,50.044,-91.894
690,1009,54.9,-99.666
690,1015,54.331,-98.319
690,1069,50.304,-95.54
690,1072,51.025,-93.766
690,1096,51.858,-99.552
690,1117,53.064,-91.893
690,1128,52.572,-100.307
690,1151,52.68,-94.021
690,1171,55.156,-95.806
690,1187,52.331,-92.361
690,1222,52.089,-94.85
690,1226,55.485,-96.545
690,1255,54.509,-92.611
690,1277,54.773,-96.956
690,1325,51.857,-95.564
690,1355,56.039,-96.534
690,1356,55.146,-98.45
690,1388,54.802,-93.227
690,1441,55.599,-97.783
690,1442,53.755,-95.452
690,1451,52.957,-87.695
690,1466,50.397,-95.99
690,1480,55.729,-97.037
690,1483,51.333,-92.357
690,1507,53.931,-99.283
690,1521,51.114,-98.549
690,1535,49.308,-93.891
690,1547,54.23,-93.003
690,1557,51.591,-91.912
690,1574,53.515,-88.086
690,1580,55.51,-97.537
690,1635,52.965,-87.94
690,1657,49.52,-93.917
690,1685,54.148,-92.069
690,1705,54.684,-92.531
690,1714,55.32,-97.004
690,1717,54.542,-93.404
690,1721,54.08,-90.682
690,1773,51.026,-90.215
690,1828,52.695,-87.824
690,1864,53.542,-96.384
690,1878,54.32,-95.748
690,1917,53.485,-90.935
690,1944,50.686,-93.515
690,1960,54.511,-95.257
690,1964,52.809,-88.458
690,2004,50.072,-94.735
690,2012,54.507,-96.566
690,2016,54.519,-94.761
690,2061,55.09,-94.082
690,2066,54.063,-100.666
690,2104,52.63,-91.551
690,2129,50.944,-93.602
690,2147,54.502,-99.581
690,2207,52.858,-99.546
690,2241,51.455,-93.69
690,2252,54.47,-93.858
690,2297,55.545,-98.515
690,2299,49.216,-93.034
690,2311,53.591,-88.386
690,2325,52.992,-93.872
690,2337,52.928,-91.75
690,2366,50.862,-90.906
690,2391,50.094,-92.074
690,2402,52.241,-88.146
690,2427,49.268,-95.623
690,2440,52.029,-88.467
690,2443,50.676,-93.969
690,2479,55.535,-95.706
690,2484,52.531,-93.076
690,2553,56.263,-96.333
690,2590,52.07,-95.466
690,2593,54.622,-97.859
690,2613,52.338,-93.816
690,2636,54.03,-92.673
690,2680,51.093,-91.464
690,2700,50.468,-93.241
690,2701,53.895,-91.194
690,2722,53.49,-91.515
690,2750,51.843,-94.08
690,2752,53.924,-91.293
690,2753,51.98,-94.245
690,2802,54.789,-95.381
690,2805,54.593,-92.499
690,2842,55.675,-98.862
690,2843,52.027,-95.177
690,2856,55.598,-93.206
690,2959,50.601,-94.456
690,3028,50.198,-95.194
690,3031,50.144,-92.074
690,3040,52.75,-95.33
690,3041,52.523,-91.487
690,3065,51.199,-93.795
690,3071,52.439,-99.353
690,3080,51.614,-94.713
690,3088,51.681,-94.579
690,3099,52.772,-96.751
690,3101,49.371,-93.629
690,3123,52.931,-90.765
690,3129,49.357,-92.809
690,3158,54.526,-92.171
690,3196,51.314,-91.885
690,3221,51.257,-91.687
690,3223,49.396,-93.576
690,3267,50.966,-101.422
690,3278,56.088,-97.267
690,3298,55.029,-94.547
690,3300,51.603,-95.746
690,3340,51.376,-91.897
690,3375,55.073,-92.773
690,3442,53.758,-93.343
690,3514,52.873,-99.419
690,3529,50.25,-94.467
690,3546,57.101,-96.669
690,3580,50.127,-92.021
690,3622,51.506,-102.648
690,3653,54.625,-92.229
690,3673,54.307,-91.08
690,3703,51.297,-94.955
690,3747,54.902,-98.14
690,3829,55.589,-95.574
690,3830,53.127,-89.844
690,3916,52.002,-91.063
690,3935,51.136,-90.057
690,3971,52.969,-89.532
690,3974,49.977,-94.638
690,4006,51.81,-90.62
690,4010,54.229,-95.37
690,4035,51.152,-92.706
690,4054,50.423,-93.86
690,4074,51.813,-97.405
690,4153,50.934,-90.255
690,4206,50.85,-91.046
690,4239,56.428,-97.472
690,4298,53.664,-99.914
690,4329,54.53,-97.749
690,4347,52.92,-88.608
690,4377,51.49,-91.897
690,4381,55.974,-94.753
690,4392,49.031,-93.659
690,4395,49.857,-92.324
690,4414,54.996,-95.641
690,4429,56.244,-97.346
690,4488,54.25,-94.588
690,4507,54.91,-98.816
690,4525,50.418,-97.619
690,4526,53.969,-93.815
690,4528,56.015,-96.815
690,4565,53.476,-95.09
690,4571,53.544,-91.13
690,4587,53.865,-92.957
690,4680,51.156,-95.238
690,4683,50.747,-90.693
690,4767,57.685,-95.008
690,4792,53.842,-99.291
690,4794,52.546,-99.383
690,4846,52.293,-99.639
690,4925,51.066,-93.19
690,4978,50.928,-95.668
691,32,51.886,-99.654
691,37,51.588,-98.729
