plan_index,t_plan,instrument,t_img
3,11940.0,sar,34900.0
3,11940.0,sar,42210.0
3,11940.0,sar,42610.0
3,11940.0,sar,43630.0
3,11940.0,sar,43670.0
3,11940.0,sar,48160.0
3,11940.0,sar,48180.0
3,11940.0,sar,50370.0
3,11940.0,sar,53400.0
3,11940.0,sar,58360.0
3,11940.0,sar,60550.0
3,11940.0,sar,65620.0
3,11940.0,sar,65920.0
3,11940.0,sar,67670.0
3,11940.0,sar,69980.0
3,11940.0,sar,71700.0
3,11940.0,sar,71710.0
3,11940.0,sar,72020.0
3,11940.0,sar,72030.0
3,11940.0,sar,76930.0
3,11940.0,sar,77990.0
3,11940.0,sar,78000.0
3,11940.0,sar,78790.0
3,11940.0,sar,78800.0
3,11940.0,sar,78810.0
3,11940.0,sar,81730.0
4,13810.0,sar,14380.0
4,13810.0,sar,21150.0
4,13810.0,sar,21160.0
4,13810.0,sar,22650.0
4,13810.0,sar,22660.0
4,13810.0,sar,22690.0
4,13810.0,sar,23630.0
4,13810.0,sar,23650.0
4,13810.0,sar,23660.0
4,13810.0,sar,24490.0
4,13810.0,sar,26670.0
4,13810.0,sar,27230.0
4,13810.0,sar,29970.0
4,13810.0,sar,32510.0
4,13810.0,sar,33900.0
4,13810.0,sar,34900.0
4,13810.0,sar,42210.0
4,13810.0,sar,42610.0
4,13810.0,sar,43630.0
4,13810.0,sar,43670.0
4,13810.0,sar,48160.0
4,13810.0,sar,48180.0
4,13810.0,sar,50370.0
4,13810.0,sar,53400.0
4,13810.0,sar,58360.0
4,13810.0,sar,60550.0
4,13810.0,sar,65620.0
4,13810.0,sar,65920.0
4,13810.0,sar,67670.0
4,13810.0,sar,69980.0
4,13810.0,sar,71700.0
4,13810.0,sar,71710.0
4,13810.0,sar,72020.0
4,13810.0,sar,72030.0
4,13810.0,sar,76930.0
4,13810.0,sar,77990.0
4,13810.0,sar,78000.0
4,13810.0,sar,78790.0
4,13810.0,sar,78800.0
4,13810.0,sar,78810.0
4,13810.0,sar,81730.0
5,14150.0,sar,14380.0
5,14150.0,sar,21150.0
5,14150.0,sar,21160.0
5,14150.0,sar,22650.0
5,14150.0,sar,22660.0
5,14150.0,sar,22690.0
5,14150.0,sar,23630.0
5,14150.0,sar,23650.0
5,14150.0,sar,23660.0
5,14150.0,sar,24490.0
5,14150.0,sar,26670.0
5,14150.0,sar,27230.0
5,14150.0,sar,29970.0
5,14150.0,sar,32510.0
5,14150.0,sar,33900.0
5,14150.0,sar,34900.0
5,14150.0,sar,42210.0
5,14150.0,sar,42610.0
5,14150.0,sar,43630.0
5,14150.0,sar,43670.0
5,14150.0,sar,48160.0
5,14150.0,sar,48180.0
5,14150.0,sar,50370.0
5,14150.0,sar,53400.0
5,14150.0,sar,58360.0
5,14150.0,sar,60550.0
5,14150.0,sar,65620.0
5,14150.0,sar,65920.0
5,14150.0,sar,67670.0
5,14150.0,sar,69980.0
5,14150.0,sar,71700.0
5,14150.0,sar,71710.0
5,14150.0,sar,72020.0
5,14150.0,sar,72030.0
5,14150.0,sar,76930.0
5,14150.0,sar,77990.0
5,14150.0,sar,78000.0
5,14150.0,sar,78790.0
5,14150.0,sar,78800.0
5,14150.0,sar,78810.0
5,14150.0,sar,81730.0
6,14630.0,sar,21150.0
6,14630.0,sar,21160.0
6,14630.0,sar,22650.0
6,14630.0,sar,22660.0
6,14630.0,sar,22690.0
6,14630.0,sar,23630.0
6,14630.0,sar,23650.0
6,14630.0,sar,23660.0
6,14630.0,sar,24490.0
6,14630.0,sar,26670.0
6,14630.0,sar,27230.0
6,14630.0,sar,29970.0
6,14630.0,sar,32510.0
6,14630.0,sar,33900.0
6,14630.0,sar,34900.0
6,14630.0,sar,42210.0
6,14630.0,sar,42610.0
6,14630.0,sar,43630.0
6,14630.0,sar,43670.0
6,14630.0,sar,48160.0
6,14630.0,sar,48180.0
6,14630.0,sar,50370.0
6,14630.0,sar,53400.0
6,14630.0,sar,58360.0
6,14630.0,sar,60550.0
6,14630.0,sar,65620.0
6,14630.0,sar,65920.0
6,14630.0,sar,67670.0
6,14630.0,sar,69980.0
6,14630.0,sar,71700.0
6,14630.0,sar,71710.0
6,14630.0,sar,72020.0
6,14630.0,sar,72030.0
6,14630.0,sar,76930.0
6,14630.0,sar,77990.0
6,14630.0,sar,78000.0
6,14630.0,sar,78790.0
6,14630.0,sar,78800.0
6,14630.0,sar,78810.0
6,14630.0,sar,81730.0
7,20610.0,sar,21150.0
7,20610.0,sar,21160.0
7,20610.0,sar,22650.0
7,20610.0,sar,22660.0
7,20610.0,sar,22690.0
7,20610.0,sar,23630.0
7,20610.0,sar,23650.0
7,20610.0,sar,23660.0
7,20610.0,sar,24490.0
7,20610.0,sar,26670.0
7,20610.0,sar,27230.0
7,20610.0,sar,29970.0
7,20610.0,sar,32510.0
7,20610.0,sar,33900.0
7,20610.0,sar,34900.0
7,20610.0,sar,42210.0
7,20610.0,sar,42610.0
7,20610.0,sar,43630.0
7,20610.0,sar,43670.0
7,20610.0,sar,48160.0
7,20610.0,sar,48180.0
7,20610.0,sar,50370.0
7,20610.0,sar,53400.0
7,20610.0,sar,58360.0
7,20610.0,sar,60550.0
7,20610.0,sar,65620.0
7,20610.0,sar,65920.0
7,20610.0,sar,67670.0
7,20610.0,sar,69980.0
7,20610.0,sar,71700.0
7,20610.0,sar,71710.0
7,20610.0,sar,72020.0
7,20610.0,sar,72030.0
7,20610.0,sar,76930.0
7,20610.0,sar,77990.0
7,20610.0,sar,78000.0
7,20610.0,sar,78790.0
7,20610.0,sar,78800.0
7,20610.0,sar,78810.0
7,20610.0,sar,81730.0
8,21160.0,sar,22650.0
8,21160.0,sar,22660.0
8,21160.0,sar,22690.0
8,21160.0,sar,23630.0
8,21160.0,sar,23650.0
8,21160.0,sar,23660.0
8,21160.0,sar,24490.0
8,21160.0,sar,26670.0
8,21160.0,sar,27230.0
8,21160.0,sar,29970.0
8,21160.0,sar,32510.0
8,21160.0,sar,33900.0
8,21160.0,sar,34900.0
8,21160.0,sar,42210.0
8,21160.0,sar,42610.0
8,21160.0,sar,43630.0
8,21160.0,sar,43670.0
8,21160.0,sar,48160.0
8,21160.0,sar,48180.0
8,21160.0,sar,50370.0
8,21160.0,sar,53400.0
8,21160.0,sar,58360.0
8,21160.0,sar,60550.0
8,21160.0,sar,65620.0
8,21160.0,sar,65920.0
8,21160.0,sar,67670.0
8,21160.0,sar,69980.0
8,21160.0,sar,71700.0
8,21160.0,sar,71710.0
8,21160.0,sar,72020.0
8,21160.0,sar,72030.0
8,21160.0,sar,76930.0
8,21160.0,sar,77990.0
8,21160.0,sar,78000.0
8,21160.0,sar,78790.0
8,21160.0,sar,78800.0
8,21160.0,sar,78810.0
8,21160.0,sar,81730.0
9,23590.0,sar,23630.0
9,23590.0,sar,23650.0
9,23590.0,sar,23660.0
9,23590.0,sar,24490.0
9,23590.0,sar,26670.0
9,23590.0,sar,27230.0
9,23590.0,sar,29970.0
9,23590.0,sar,32510.0
9,23590.0,sar,33900.0
9,23590.0,sar,34900.0
9,23590.0,sar,42210.0
9,23590.0,sar,42610.0
9,23590.0,sar,43630.0
9,23590.0,sar,43670.0
9,23590.0,sar,48160.0
9,23590.0,sar,48180.0
9,23590.0,sar,50370.0
9,23590.0,sar,53400.0
9,23590.0,sar,58360.0
9,23590.0,sar,60550.0
9,23590.0,sar,65620.0
9,23590.0,sar,65920.0
9,23590.0,sar,67670.0
9,23590.0,sar,69980.0
9,23590.0,sar,71700.0
9,23590.0,sar,71710.0
9,23590.0,sar,72020.0
9,23590.0,sar,72030.0
9,23590.0,sar,76930.0
9,23590.0,sar,77990.0
9,23590.0,sar,78000.0
9,23590.0,sar,78790.0
9,23590.0,sar,78800.0
9,23590.0,sar,78810.0
9,23590.0,sar,81730.0
10,24600.0,sar,26670.0
10,24600.0,sar,27230.0
10,24600.0,sar,29970.0
10,24600.0,sar,32510.0
10,24600.0,sar,33900.0
10,24600.0,sar,34900.0
10,24600.0,sar,42210.0
10,24600.0,sar,42610.0
10,24600.0,sar,43630.0
10,24600.0,sar,43670.0
10,24600.0,sar,48160.0
10,24600.0,sar,48180.0
10,24600.0,sar,50370.0
10,24600.0,sar,53400.0
10,24600.0,sar,58360.0
10,24600.0,sar,60550.0
10,24600.0,sar,65620.0
10,24600.0,sar,65920.0
10,24600.0,sar,67670.0
10,24600.0,sar,69980.0
10,24600.0,sar,71700.0
10,24600.0,sar,71710.0
10,24600.0,sar,72020.0
10,24600.0,sar,72030.0
10,24600.0,sar,76930.0
10,24600.0,sar,77990.0
10,24600.0,sar,78000.0
10,24600.0,sar,78790.0
10,24600.0,sar,78800.0
10,24600.0,sar,78810.0
10,24600.0,sar,81730.0
11,25630.0,sar,26670.0
11,25630.0,sar,27230.0
11,25630.0,sar,29970.0
11,25630.0,sar,32510.0
11,25630.0,sar,33900.0
11,25630.0,sar,34900.0
11,25630.0,sar,42210.0
11,25630.0,sar,42610.0
11,25630.0,sar,43630.0
11,25630.0,sar,43670.0
11,25630.0,sar,48160.0
11,25630.0,sar,48180.0
11,25630.0,sar,50370.0
11,25630.0,sar,53400.0
11,25630.0,sar,58360.0
11,25630.0,sar,60550.0
11,25630.0,sar,65620.0
11,25630.0,sar,65920.0
11,25630.0,sar,67670.0
11,25630.0,sar,69980.0
11,25630.0,sar,71700.0
11,25630.0,sar,71710.0
11,25630.0,sar,72020.0
11,25630.0,sar,72030.0
11,25630.0,sar,76930.0
11,25630.0,sar,77990.0
11,25630.0,sar,78000.0
11,25630.0,sar,78790.0
11,25630.0,sar,78800.0
11,25630.0,sar,78810.0
11,25630.0,sar,81730.0
12,28620.0,sar,29970.0
12,28620.0,sar,32510.0
12,28620.0,sar,33900.0
12,28620.0,sar,34900.0
12,28620.0,sar,42210.0
12,28620.0,sar,42610.0
12,28620.0,sar,43630.0
12,28620.0,sar,43670.0
12,28620.0,sar,48160.0
12,28620.0,sar,48180.0
12,28620.0,sar,50370.0
12,28620.0,sar,53400.0
12,28620.0,sar,58360.0
12,28620.0,sar,60550.0
12,28620.0,sar,65620.0
12,28620.0,sar,65920.0
12,28620.0,sar,67670.0
12,28620.0,sar,69980.0
12,28620.0,sar,71700.0
12,28620.0,sar,71710.0
12,28620.0,sar,72020.0
12,28620.0,sar,72030.0
12,28620.0,sar,76930.0
12,28620.0,sar,77990.0
12,28620.0,sar,78000.0
12,28620.0,sar,78790.0
12,28620.0,sar,78800.0
12,28620.0,sar,78810.0
12,28620.0,sar,81730.0
13,29970.0,sar,32510.0
13,29970.0,sar,33900.0
13,29970.0,sar,34900.0
13,29970.0,sar,42210.0
13,29970.0,sar,42610.0
13,29970.0,sar,43630.0
13,29970.0,sar,43670.0
13,29970.0,sar,48160.0
13,29970.0,sar,48180.0
13,29970.0,sar,50370.0
13,29970.0,sar,53400.0
13,29970.0,sar,58360.0
13,29970.0,sar,60550.0
13,29970.0,sar,65620.0
13,29970.0,sar,65920.0
13,29970.0,sar,67670.0
13,29970.0,sar,69980.0
13,29970.0,sar,71700.0
13,29970.0,sar,71710.0
13,29970.0,sar,72020.0
13,29970.0,sar,72030.0
13,29970.0,sar,76930.0
13,29970.0,sar,77990.0
13,29970.0,sar,78000.0
13,29970.0,sar,78790.0
13,29970.0,sar,78800.0
13,29970.0,sar,78810.0
13,29970.0,sar,81730.0
14,30690.0,sar,32510.0
14,30690.0,sar,33900.0
14,30690.0,sar,34900.0
14,30690.0,sar,42210.0
14,30690.0,sar,42610.0
14,30690.0,sar,43630.0
14,30690.0,sar,43670.0
14,30690.0,sar,48160.0
14,30690.0,sar,48180.0
14,30690.0,sar,50370.0
14,30690.0,sar,53400.0
14,30690.0,sar,58360.0
14,30690.0,sar,60550.0
14,30690.0,sar,65620.0
14,30690.0,sar,65920.0
14,30690.0,sar,67670.0
14,30690.0,sar,69980.0
14,30690.0,sar,71700.0
14,30690.0,sar,71710.0
14,30690.0,sar,72020.0
14,30690.0,sar,72030.0
14,30690.0,sar,76930.0
14,30690.0,sar,77990.0
14,30690.0,sar,78000.0
14,30690.0,sar,78790.0
14,30690.0,sar,78800.0
14,30690.0,sar,78810.0
14,30690.0,sar,81730.0
15,34380.0,sar,34900.0
15,34380.0,sar,42210.0
15,34380.0,sar,42610.0
15,34380.0,sar,43630.0
15,34380.0,sar,43670.0
15,34380.0,sar,48160.0
15,34380.0,sar,48180.0
15,34380.0,sar,50370.0
15,34380.0,sar,53400.0
15,34380.0,sar,58360.0
15,34380.0,sar,60550.0
15,34380.0,sar,65620.0
15,34380.0,sar,65920.0
15,34380.0,sar,67670.0
15,34380.0,sar,69980.0
15,34380.0,sar,71700.0
15,34380.0,sar,71710.0
15,34380.0,sar,72020.0
15,34380.0,sar,72030.0
15,34380.0,sar,76930.0
15,34380.0,sar,77990.0
15,34380.0,sar,78000.0
15,34380.0,sar,78790.0
15,34380.0,sar,78800.0
15,34380.0,sar,78810.0
15,34380.0,sar,81730.0
16,40970.0,sar,42210.0
16,40970.0,sar,42610.0
16,40970.0,sar,43630.0
16,40970.0,sar,43670.0
16,40970.0,sar,48160.0
16,40970.0,sar,48180.0
16,40970.0,sar,50370.0
16,40970.0,sar,53400.0
16,40970.0,sar,58360.0
16,40970.0,sar,60550.0
16,40970.0,sar,65620.0
16,40970.0,sar,65920.0
16,40970.0,sar,67670.0
16,40970.0,sar,69980.0
16,40970.0,sar,71700.0
16,40970.0,sar,71710.0
16,40970.0,sar,72020.0
16,40970.0,sar,72030.0
16,40970.0,sar,76930.0
16,40970.0,sar,77990.0
16,40970.0,sar,78000.0
16,40970.0,sar,78790.0
16,40970.0,sar,78800.0
16,40970.0,sar,78810.0
16,40970.0,sar,81730.0
17,42910.0,sar,43630.0
17,42910.0,sar,43670.0
17,42910.0,sar,48160.0
17,42910.0,sar,48180.0
17,42910.0,sar,50370.0
17,42910.0,sar,53400.0
17,42910.0,sar,58360.0
17,42910.0,sar,60550.0
17,42910.0,sar,65620.0
17,42910.0,sar,65920.0
17,42910.0,sar,67670.0
17,42910.0,sar,69980.0
17,42910.0,sar,71700.0
17,42910.0,sar,71710.0
17,42910.0,sar,72020.0
17,42910.0,sar,72030.0
17,42910.0,sar,76930.0
17,42910.0,sar,77990.0
17,42910.0,sar,78000.0
17,42910.0,sar,78790.0
17,42910.0,sar,78800.0
17,42910.0,sar,78810.0
17,42910.0,sar,81730.0
18,44660.0,sar,48160.0
18,44660.0,sar,48180.0
18,44660.0,sar,50370.0
18,44660.0,sar,53400.0
18,44660.0,sar,58360.0
18,44660.0,sar,60550.0
18,44660.0,sar,65620.0
18,44660.0,sar,65920.0
18,44660.0,sar,67670.0
18,44660.0,sar,69980.0
18,44660.0,sar,71700.0
18,44660.0,sar,71710.0
18,44660.0,sar,72020.0
18,44660.0,sar,72030.0
18,44660.0,sar,76930.0
18,44660.0,sar,77990.0
18,44660.0,sar,78000.0
18,44660.0,sar,78790.0
18,44660.0,sar,78800.0
18,44660.0,sar,78810.0
18,44660.0,sar,81730.0
19,45420.0,sar,48160.0
19,45420.0,sar,48180.0
19,45420.0,sar,50370.0
19,45420.0,sar,53400.0
19,45420.0,sar,58360.0
19,45420.0,sar,60550.0
19,45420.0,sar,65620.0
19,45420.0,sar,65920.0
19,45420.0,sar,67670.0
19,45420.0,sar,69980.0
19,45420.0,sar,71700.0
19,45420.0,sar,71710.0
19,45420.0,sar,72020.0
19,45420.0,sar,72030.0
19,45420.0,sar,76930.0
19,45420.0,sar,77990.0
19,45420.0,sar,78000.0
19,45420.0,sar,78790.0
19,45420.0,sar,78800.0
19,45420.0,sar,78810.0
19,45420.0,sar,81730.0
20,46410.0,sar,48160.0
20,46410.0,sar,48180.0
20,46410.0,sar,50370.0
20,46410.0,sar,53400.0
20,46410.0,sar,58360.0
20,46410.0,sar,60550.0
20,46410.0,sar,65620.0
20,46410.0,sar,65920.0
20,46410.0,sar,67670.0
20,46410.0,sar,69980.0
20,46410.0,sar,71700.0
20,46410.0,sar,71710.0
20,46410.0,sar,72020.0
20,46410.0,sar,72030.0
20,46410.0,sar,76930.0
20,46410.0,sar,77990.0
20,46410.0,sar,78000.0
20,46410.0,sar,78790.0
20,46410.0,sar,78800.0
20,46410.0,sar,78810.0
20,46410.0,sar,81730.0
21,48540.0,sar,50370.0
21,48540.0,sar,53400.0
21,48540.0,sar,58360.0
21,48540.0,sar,60550.0
21,48540.0,sar,65620.0
21,48540.0,sar,65920.0
21,48540.0,sar,67670.0
21,48540.0,sar,69980.0
21,48540.0,sar,71700.0
21,48540.0,sar,71710.0
21,48540.0,sar,72020.0
21,48540.0,sar,72030.0
21,48540.0,sar,76930.0
21,48540.0,sar,77990.0
21,48540.0,sar,78000.0
21,48540.0,sar,78790.0
21,48540.0,sar,78800.0
21,48540.0,sar,78810.0
21,48540.0,sar,81730.0
22,49670.0,sar,50370.0
22,49670.0,sar,53400.0
22,49670.0,sar,58360.0
22,49670.0,sar,60550.0
22,49670.0,sar,65620.0
22,49670.0,sar,65920.0
22,49670.0,sar,67670.0
22,49670.0,sar,69980.0
22,49670.0,sar,71700.0
22,49670.0,sar,71710.0
22,49670.0,sar,72020.0
22,49670.0,sar,72030.0
22,49670.0,sar,76930.0
22,49670.0,sar,77990.0
22,49670.0,sar,78000.0
22,49670.0,sar,78790.0
22,49670.0,sar,78800.0
22,49670.0,sar,78810.0
22,49670.0,sar,81730.0
23,54000.0,sar,58360.0
23,54000.0,sar,60550.0
23,54000.0,sar,65620.0
23,54000.0,sar,65920.0
23,54000.0,sar,67670.0
23,54000.0,sar,69980.0
23,54000.0,sar,71700.0
23,54000.0,sar,71710.0
23,54000.0,sar,72020.0
23,54000.0,sar,72030.0
23,54000.0,sar,76930.0
23,54000.0,sar,77990.0
23,54000.0,sar,78000.0
23,54000.0,sar,78790.0
23,54000.0,sar,78800.0
23,54000.0,sar,78810.0
23,54000.0,sar,81730.0
24,54190.0,sar,58360.0
24,54190.0,sar,60550.0
24,54190.0,sar,65620.0
24,54190.0,sar,65920.0
24,54190.0,sar,67670.0
24,54190.0,sar,69980.0
24,54190.0,sar,71700.0
24,54190.0,sar,71710.0
24,54190.0,sar,72020.0
24,54190.0,sar,72030.0
24,54190.0,sar,76930.0
24,54190.0,sar,77990.0
24,54190.0,sar,78000.0
24,54190.0,sar,78790.0
24,54190.0,sar,78800.0
24,54190.0,sar,78810.0
24,54190.0,sar,81730.0
25,55800.0,sar,58360.0
25,55800.0,sar,60550.0
25,55800.0,sar,65620.0
25,55800.0,sar,65920.0
25,55800.0,sar,67670.0
25,55800.0,sar,69980.0
25,55800.0,sar,71700.0
25,55800.0,sar,71710.0
25,55800.0,sar,72020.0
25,55800.0,sar,72030.0
25,55800.0,sar,76930.0
25,55800.0,sar,77990.0
25,55800.0,sar,78000.0
25,55800.0,sar,78790.0
25,55800.0,sar,78800.0
25,55800.0,sar,78810.0
25,55800.0,sar,81730.0
26,58280.0,sar,58360.0
26,58280.0,sar,60550.0
26,58280.0,sar,65620.0
26,58280.0,sar,65920.0
26,58280.0,sar,67670.0
26,58280.0,sar,69980.0
26,58280.0,sar,71700.0
26,58280.0,sar,71710.0
26,58280.0,sar,72020.0
26,58280.0,sar,72030.0
26,58280.0,sar,76930.0
26,58280.0,sar,77990.0
26,58280.0,sar,78000.0
26,58280.0,sar,78790.0
26,58280.0,sar,78800.0
26,58280.0,sar,78810.0
26,58280.0,sar,81730.0
27,58320.0,sar,58360.0
27,58320.0,sar,60550.0
27,58320.0,sar,65620.0
27,58320.0,sar,65920.0
27,58320.0,sar,67670.0
27,58320.0,sar,69980.0
27,58320.0,sar,71700.0
27,58320.0,sar,71710.0
27,58320.0,sar,72020.0
27,58320.0,sar,72030.0
27,58320.0,sar,76930.0
27,58320.0,sar,77990.0
27,58320.0,sar,78000.0
27,58320.0,sar,78790.0
27,58320.0,sar,78800.0
27,58320.0,sar,78810.0
27,58320.0,sar,81730.0
28,61470.0,sar,65620.0
28,61470.0,sar,65920.0
28,61470.0,sar,67670.0
28,61470.0,sar,69980.0
28,61470.0,sar,71700.0
28,61470.0,sar,71710.0
28,61470.0,sar,72020.0
28,61470.0,sar,72030.0
28,61470.0,sar,76930.0
28,61470.0,sar,77990.0
28,61470.0,sar,78000.0
28,61470.0,sar,78790.0
28,61470.0,sar,78800.0
28,61470.0,sar,78810.0
28,61470.0,sar,81730.0
29,61540.0,sar,65620.0
29,61540.0,sar,65920.0
29,61540.0,sar,67670.0
29,61540.0,sar,69980.0
29,61540.0,sar,71700.0
29,61540.0,sar,71710.0
29,61540.0,sar,72020.0
29,61540.0,sar,72030.0
29,61540.0,sar,76930.0
29,61540.0,sar,77990.0
29,61540.0,sar,78000.0
29,61540.0,sar,78790.0
29,61540.0,sar,78800.0
29,61540.0,sar,78810.0
29,61540.0,sar,81730.0
30,68760.0,sar,69980.0
30,68760.0,sar,71700.0
30,68760.0,sar,71710.0
30,68760.0,sar,72020.0
30,68760.0,sar,72030.0
30,68760.0,sar,76930.0
30,68760.0,sar,77990.0
30,68760.0,sar,78000.0
30,68760.0,sar,78790.0
30,68760.0,sar,78800.0
30,68760.0,sar,78810.0
30,68760.0,sar,81730.0
31,68970.0,sar,69980.0
31,68970.0,sar,71700.0
31,68970.0,sar,71710.0
31,68970.0,sar,72020.0
31,68970.0,sar,72030.0
31,68970.0,sar,76930.0
31,68970.0,sar,77990.0
31,68970.0,sar,78000.0
31,68970.0,sar,78790.0
31,68970.0,sar,78800.0
31,68970.0,sar,78810.0
31,68970.0,sar,81730.0
32,69370.0,sar,69980.0
32,69370.0,sar,71700.0
32,69370.0,sar,71710.0
32,69370.0,sar,72020.0
32,69370.0,sar,72030.0
32,69370.0,sar,76930.0
32,69370.0,sar,77990.0
32,69370.0,sar,78000.0
32,69370.0,sar,78790.0
32,69370.0,sar,78800.0
32,69370.0,sar,78810.0
32,69370.0,sar,81730.0
33,69400.0,sar,69980.0
33,69400.0,sar,71700.0
33,69400.0,sar,71710.0
33,69400.0,sar,72020.0
33,69400.0,sar,72030.0
33,69400.0,sar,76930.0
33,69400.0,sar,77990.0
33,69400.0,sar,78000.0
33,69400.0,sar,78790.0
33,69400.0,sar,78800.0
33,69400.0,sar,78810.0
33,69400.0,sar,81730.0
34,73700.0,sar,76930.0
34,73700.0,sar,77990.0
34,73700.0,sar,78000.0
34,73700.0,sar,78790.0
34,73700.0,sar,78800.0
34,73700.0,sar,78810.0
34,73700.0,sar,81730.0
35,73840.0,sar,76930.0
35,73840.0,sar,77990.0
35,73840.0,sar,78000.0
35,73840.0,sar,78790.0
35,73840.0,sar,78800.0
35,73840.0,sar,78810.0
35,73840.0,sar,81730.0
36,76200.0,sar,76930.0
36,76200.0,sar,77990.0
36,76200.0,sar,78000.0
36,76200.0,sar,78790.0
36,76200.0,sar,78800.0
36,76200.0,sar,78810.0
36,76200.0,sar,81730.0
37,78580.0,sar,78790.0
37,78580.0,sar,78800.0
37,78580.0,sar,78810.0
37,78580.0,sar,81730.0
