plan_index,t_plan,req_id,subtask_index,t_img,u_exp
38,410.0,a26b49b2,0,2830.0,0.322
39,630.0,a26b498e,0,2790.0,0.323
39,630.0,a26b49b2,0,2830.0,0.322
40,630.0,a26b498e,0,2790.0,0.323
40,630.0,a26b49b2,0,2830.0,0.322
41,630.0,a26b498e,0,2790.0,0.323
41,630.0,a26b49b2,0,2830.0,0.322
42,640.0,a26b498e,0,2790.0,0.323
42,640.0,a26b49b2,0,2830.0,0.322
43,640.0,a26b498e,0,2790.0,0.323
43,640.0,a26b49b2,0,2830.0,0.322
44,640.0,a26b498e,0,2790.0,0.323
44,640.0,a26b49b2,0,2830.0,0.322
45,690.0,a26b498e,0,2790.0,0.323
45,690.0,a26b49b2,0,2830.0,0.322
46,690.0,a26b498e,0,2790.0,0.323
46,690.0,a26b49b2,0,2830.0,0.322
47,690.0,a26b498e,0,2790.0,0.323
47,690.0,a26b49b2,0,2830.0,0.322
48,690.0,a26b498e,0,2790.0,0.323
48,690.0,a26b49b2,0,2830.0,0.322
49,730.0,a26b498e,0,2790.0,0.323
49,730.0,a26b49b2,0,2830.0,0.322
50,730.0,a26b498e,0,2790.0,0.323
50,730.0,a26b49b2,0,2830.0,0.322
51,750.0,a26b498e,0,2790.0,0.323
51,750.0,a26b49b2,0,2830.0,0.322
52,750.0,a26b498e,0,2790.0,0.323
52,750.0,a26b49b2,0,2830.0,0.322
53,780.0,a26b498e,0,2790.0,0.323
53,780.0,a26b49b2,0,2830.0,0.322
54,780.0,a26b498e,0,2790.0,0.323
54,780.0,a26b49b2,0,2830.0,0.322
55,810.0,a26b498e,0,2790.0,0.323
55,810.0,a26b49b2,0,2830.0,0.322
56,810.0,a26b498e,0,2790.0,0.323
56,810.0,a26b49b2,0,2830.0,0.322
57,920.0,a26b498e,0,2790.0,0.323
57,920.0,a26b49b2,0,2830.0,0.322
58,920.0,a26b498e,0,2790.0,0.323
58,920.0,a26b49b2,0,2830.0,0.322
59,950.0,a26b498e,0,2790.0,0.323
59,950.0,a26b49b2,0,2830.0,0.322
60,950.0,a26b498e,0,2790.0,0.323
60,950.0,a26b49b2,0,2830.0,0.322
61,990.0,a26b498e,0,2790.0,0.323
61,990.0,a26b49b2,0,2830.0,0.322
62,990.0,a26b498e,0,2790.0,0.323
62,990.0,a26b49b2,0,2830.0,0.322
63,1030.0,a26b498e,0,2790.0,0.323
63,1030.0,a26b49b2,0,2830.0,0.322
64,1030.0,a26b498e,0,2790.0,0.323
64,1030.0,a26b49b2,0,2830.0,0.322
65,1700.0,a26b498e,0,2790.0,0.323
65,1700.0,a26b49b2,0,2830.0,0.322
66,1700.0,a26b498e,0,2790.0,0.323
66,1700.0,a26b49b2,0,2830.0,0.322
67,1700.0,a26b498e,0,2790.0,0.323
67,1700.0,a26b49b2,0,2830.0,0.322
68,1710.0,a26b498e,0,2790.0,0.323
68,1710.0,a26b49b2,0,2830.0,0.322
69,1710.0,a26b498e,0,2790.0,0.323
69,1710.0,a26b49b2,0,2830.0,0.322
70,1790.0,a26b498e,0,2790.0,0.323
70,1790.0,a26b49b2,0,2830.0,0.322
71,1790.0,a26b498e,0,2790.0,0.323
71,1790.0,a26b49b2,0,2830.0,0.322
72,1790.0,a26b498e,0,2790.0,0.323
72,1790.0,a26b49b2,0,2830.0,0.322
73,1810.0,a26b498e,0,2790.0,0.323
73,1810.0,a26b49b2,0,2830.0,0.322
74,1810.0,a26b498e,0,2790.0,0.323
74,1810.0,a26b49b2,0,2830.0,0.322
75,1810.0,a26b498e,0,2790.0,0.323
75,1810.0,a26b49b2,0,2830.0,0.322
76,1830.0,a26b498e,0,2790.0,0.323
76,1830.0,a26b49b2,0,2830.0,0.322
77,1830.0,a26b498e,0,2790.0,0.323
77,1830.0,a26b49b2,0,2830.0,0.322
78,1840.0,a26b498e,0,2790.0,0.323
78,1840.0,a26b49b2,0,2830.0,0.322
79,1840.0,a26b498e,0,2790.0,0.323
79,1840.0,a26b49b2,0,2830.0,0.322
80,1850.0,a26b498e,0,2790.0,0.323
80,1850.0,a26b49b2,0,2830.0,0.322
81,1850.0,a26b498e,0,2790.0,0.323
81,1850.0,a26b49b2,0,2830.0,0.322
82,1890.0,a26b498e,0,2790.0,0.323
82,1890.0,a26b49b2,0,2830.0,0.322
83,1890.0,a26b498e,0,2790.0,0.323
83,1890.0,a26b49b2,0,2830.0,0.322
84,1890.0,a26b498e,0,2790.0,0.323
84,1890.0,a26b49b2,0,2830.0,0.322
85,2050.0,a26b498e,0,2790.0,0.323
85,2050.0,a26b49b2,0,2830.0,0.322
86,2050.0,a26b498e,0,2790.0,0.323
86,2050.0,a26b49b2,0,2830.0,0.322
87,2110.0,a26b498e,0,2790.0,0.323
87,2110.0,a26b49b2,0,2830.0,0.322
88,2110.0,a26b498e,0,2790.0,0.323
88,2110.0,a26b49b2,0,2830.0,0.322
89,2400.0,a26b498e,0,2790.0,0.323
89,2400.0,a26b49b2,0,2830.0,0.322
90,2450.0,a26b498e,0,2790.0,0.323
90,2450.0,a26b49b2,0,2830.0,0.322
91,2620.0,a26b498e,0,2790.0,0.323
91,2620.0,a26b49b2,0,2830.0,0.322
92,2770.0,a26b498e,0,2790.0,0.323
92,2770.0,a26b49b2,0,2830.0,0.322
93,2790.0,a26b49b2,0,2830.0,0.322
93,2790.0,a26b49cc,0,2940.0,0.322
94,2800.0,a26b49b2,0,2830.0,0.322
94,2800.0,a26b49cc,0,2940.0,0.322
95,2830.0,a26b49cc,0,2940.0,0.322
95,2830.0,a26b49a6,0,3720.0,0.319
96,2860.0,a26b49cc,0,2940.0,0.322
96,2860.0,a26b49a6,0,3720.0,0.319
97,2940.0,a26b49a6,0,3720.0,0.319
97,2940.0,a26b49ec,0,3740.0,0.319
98,3720.0,a26b49ec,0,3740.0,0.319
98,3720.0,a26b49ed,0,3980.0,0.318
99,3740.0,a26b49ed,0,3980.0,0.318
99,3740.0,a26b49e6,0,4020.0,0.318
100,3980.0,a26b49e6,0,4020.0,0.318
100,3980.0,a26b49be,0,4200.0,0.317
101,4020.0,a26b49be,0,4200.0,0.317
101,4020.0,a26b49ad,0,4230.0,0.317
102,4200.0,a26b49ad,0,4230.0,0.317
102,4200.0,a26b499f,0,8630.0,0.3
103,4200.0,a26b49ad,0,4230.0,0.317
103,4200.0,a26b499f,0,8630.0,0.3
104,4230.0,a26b499f,0,8630.0,0.3
105,4340.0,a26b499f,0,8630.0,0.3
106,4380.0,a26b499f,0,8630.0,0.3
107,4470.0,a26b499f,0,8630.0,0.3
108,4470.0,a26b499f,0,8630.0,0.3
109,4500.0,a26b499f,0,8630.0,0.3
110,4500.0,a26b499f,0,8630.0,0.3
111,4530.0,a26b499f,0,8630.0,0.3
112,4540.0,a26b499f,0,8630.0,0.3
113,4560.0,a26b499f,0,8630.0,0.3
114,4560.0,a26b499f,0,8630.0,0.3
115,4610.0,a26b499f,0,8630.0,0.3
116,4610.0,a26b499f,0,8630.0,0.3
117,4730.0,a26b499f,0,8630.0,0.3
118,4790.0,a26b499f,0,8630.0,0.3
119,4840.0,a26b499f,0,8630.0,0.3
120,5170.0,a26b499f,0,8630.0,0.3
121,5390.0,a26b499f,0,8630.0,0.3
122,5460.0,a26b499f,0,8630.0,0.3
123,5640.0,a26b499f,0,8630.0,0.3
124,6160.0,a26b499f,0,8630.0,0.3
125,6350.0,a26b499f,0,8630.0,0.3
126,6350.0,a26b499f,0,8630.0,0.3
127,6380.0,a26b499f,0,8630.0,0.3
128,6380.0,a26b499f,0,8630.0,0.3
129,6390.0,a26b499f,0,8630.0,0.3
130,6390.0,a26b499f,0,8630.0,0.3
131,6850.0,a26b499f,0,8630.0,0.3
132,6850.0,a26b499f,0,8630.0,0.3
133,6860.0,a26b499f,0,8630.0,0.3
133,6860.0,b37cb592,0,8870.0,0.059
134,6860.0,a26b499f,0,8630.0,0.3
134,6860.0,b37cb592,0,8870.0,0.059
135,6880.0,a26b499f,0,8630.0,0.3
135,6880.0,b37cb592,0,8870.0,0.059
136,6880.0,a26b499f,0,8630.0,0.3
136,6880.0,b37cb592,0,8870.0,0.059
137,6880.0,a26b499f,0,8630.0,0.3
137,6880.0,b37cb592,0,8870.0,0.059
138,7090.0,a26b499f,0,8630.0,0.3
138,7090.0,b37cb592,0,8870.0,0.059
139,7090.0,a26b499f,0,8630.0,0.3
139,7090.0,b37cb592,0,8870.0,0.059
140,7160.0,a26b499f,0,8630.0,0.3
140,7160.0,b37cb592,0,8870.0,0.059
141,7160.0,a26b499f,0,8630.0,0.3
141,7160.0,b37cb592,0,8870.0,0.059
142,7170.0,a26b499f,0,8630.0,0.3
142,7170.0,b37cb592,0,8870.0,0.059
143,7190.0,a26b499f,0,8630.0,0.3
143,7190.0,b37cb592,0,8870.0,0.059
144,7190.0,a26b499f,0,8630.0,0.3
144,7190.0,b37cb592,0,8870.0,0.059
145,7370.0,a26b499f,0,8630.0,0.3
145,7370.0,b37cb592,0,8870.0,0.059
146,7370.0,a26b499f,0,8630.0,0.3
146,7370.0,b37cb592,0,8870.0,0.059
147,7830.0,a26b499f,0,8630.0,0.3
147,7830.0,b37cb592,0,8870.0,0.059
148,7830.0,a26b499f,0,8630.0,0.3
148,7830.0,b37cb592,0,8870.0,0.059
149,7870.0,a26b499f,0,8630.0,0.3
149,7870.0,b37cb592,0,8870.0,0.059
150,7870.0,a26b499f,0,8630.0,0.3
150,7870.0,b37cb592,0,8870.0,0.059
151,7920.0,a26b499f,0,8630.0,0.3
151,7920.0,b37cb592,0,8870.0,0.059
152,7920.0,a26b499f,0,8630.0,0.3
152,7920.0,b37cb592,0,8870.0,0.059
153,8130.0,a26b499f,0,8630.0,0.3
153,8130.0,b37cb592,0,8870.0,0.059
154,8130.0,a26b499f,0,8630.0,0.3
154,8130.0,b37cb592,0,8870.0,0.059
155,8320.0,a26b499f,0,8630.0,0.3
155,8320.0,b37cb592,0,8870.0,0.059
156,8320.0,a26b499f,0,8630.0,0.3
156,8320.0,b37cb592,0,8870.0,0.059
157,8350.0,a26b499f,0,8630.0,0.3
157,8350.0,b37cb592,0,8870.0,0.059
158,8350.0,a26b499f,0,8630.0,0.3
158,8350.0,b37cb592,0,8870.0,0.059
159,8360.0,a26b499f,0,8630.0,0.3
159,8360.0,b37cb592,0,8870.0,0.059
160,8360.0,a26b499f,0,8630.0,0.3
160,8360.0,b37cb592,0,8870.0,0.059
161,8440.0,a26b499f,0,8630.0,0.3
161,8440.0,b37cb592,0,8870.0,0.059
162,8440.0,a26b499f,0,8630.0,0.3
162,8440.0,b37cb592,0,8870.0,0.059
163,8440.0,a26b499f,0,8630.0,0.3
163,8440.0,b37cb592,0,8870.0,0.059
164,8440.0,a26b499f,0,8630.0,0.3
164,8440.0,b37cb592,0,8870.0,0.059
165,8630.0,b37cb592,0,8870.0,0.059
165,8630.0,a26b49a7,0,8920.0,0.299
166,8630.0,b37cb592,0,8870.0,0.059
166,8630.0,a26b49a7,0,8920.0,0.299
167,8630.0,b37cb592,0,8870.0,0.059
167,8630.0,a26b49a7,0,8920.0,0.299
168,8660.0,b37cb592,0,8870.0,0.059
168,8660.0,a26b49a7,0,8920.0,0.299
169,8660.0,b37cb592,0,8870.0,0.059
169,8660.0,a26b49a7,0,8920.0,0.299
170,8660.0,b37cb592,0,8870.0,0.059
170,8660.0,a26b49a7,0,8920.0,0.299
171,8670.0,b37cb592,0,8870.0,0.059
171,8670.0,a26b49a7,0,8920.0,0.299
172,8670.0,b37cb592,0,8870.0,0.059
172,8670.0,a26b49a7,0,8920.0,0.299
173,8670.0,b37cb592,0,8870.0,0.059
173,8670.0,a26b49a7,0,8920.0,0.299
174,8870.0,a26b49a7,0,8920.0,0.299
174,8870.0,a26b49db,0,8940.0,0.299
175,8870.0,a26b49a7,0,8920.0,0.299
175,8870.0,a26b49db,0,8940.0,0.299
176,8870.0,a26b49a7,0,8920.0,0.299
176,8870.0,a26b49db,0,8940.0,0.299
177,8920.0,a26b49dd,0,8940.0,0.299
177,8920.0,a26b49db,0,33480.0,0.204
178,8920.0,a26b49dd,0,8940.0,0.299
178,8920.0,a26b49db,0,33480.0,0.204
179,8920.0,a26b49db,0,8940.0,0.299
179,8920.0,a26b49dd,0,33430.0,0.204
180,8920.0,a26b49db,0,8940.0,0.299
180,8920.0,a26b49dd,0,33430.0,0.204
181,8920.0,a26b49db,0,8940.0,0.299
181,8920.0,a26b49dd,0,33430.0,0.204
182,8940.0,a26b49eb,0,8980.0,0.299
182,8940.0,a26b49dd,0,33430.0,0.204
183,8940.0,a26b49eb,0,8980.0,0.299
184,8940.0,a26b49eb,0,8980.0,0.299
185,8940.0,a26b49eb,0,8980.0,0.299
186,8980.0,a26b49a5,0,10780.0,0.292
186,8980.0,a26b49ca,0,10800.0,0.292
187,8980.0,a26b49a5,0,10780.0,0.292
187,8980.0,a26b49ca,0,10800.0,0.292
188,9080.0,a26b49a5,0,10780.0,0.292
188,9080.0,a26b49ca,0,10800.0,0.292
189,9080.0,a26b49a5,0,10780.0,0.292
189,9080.0,a26b49ca,0,10800.0,0.292
190,9090.0,a26b49a5,0,10780.0,0.292
190,9090.0,a26b49ca,0,10800.0,0.292
191,9090.0,a26b49a5,0,10780.0,0.292
191,9090.0,a26b49ca,0,10800.0,0.292
192,9320.0,a26b49a5,0,10780.0,0.292
192,9320.0,a26b49ca,0,10800.0,0.292
193,9320.0,a26b49a5,0,10780.0,0.292
193,9320.0,a26b49ca,0,10800.0,0.292
194,10150.0,a26b49a5,0,10780.0,0.292
194,10150.0,a26b49ca,0,10800.0,0.292
195,10150.0,a26b49a5,0,10780.0,0.292
195,10150.0,a26b49ca,0,10800.0,0.292
196,10270.0,a26b49a5,0,10780.0,0.292
196,10270.0,a26b49ca,0,10800.0,0.292
197,10270.0,a26b49a5,0,10780.0,0.292
197,10270.0,a26b49ca,0,10800.0,0.292
198,10290.0,a26b49a5,0,10780.0,0.292
198,10290.0,a26b49ca,0,10800.0,0.292
199,10290.0,a26b49a5,0,10780.0,0.292
199,10290.0,a26b49ca,0,10800.0,0.292
200,10300.0,a26b49a5,0,10780.0,0.292
200,10300.0,a26b49ca,0,10800.0,0.292
201,10300.0,a26b49a5,0,10780.0,0.292
201,10300.0,a26b49ca,0,10800.0,0.292
202,10700.0,a26b49a5,0,10780.0,0.292
202,10700.0,a26b49ca,0,10800.0,0.292
203,10700.0,a26b49a5,0,10780.0,0.292
203,10700.0,a26b49ca,0,10800.0,0.292
204,10780.0,a26b49ca,0,10800.0,0.292
204,10780.0,a26b498c,0,10830.0,0.292
205,10780.0,a26b49ca,0,10800.0,0.292
205,10780.0,a26b498c,0,10830.0,0.292
206,10800.0,a26b498c,0,10830.0,0.292
207,10800.0,a26b498c,0,10830.0,0.292
208,10830.0,a26b4991,0,11080.0,0.291
209,10830.0,a26b4991,0,11080.0,0.291
210,10940.0,a26b4991,0,11080.0,0.291
211,10940.0,a26b4991,0,11080.0,0.291
212,10990.0,a26b4991,0,11080.0,0.291
213,10990.0,a26b4991,0,11080.0,0.291
214,11060.0,a26b4991,0,11080.0,0.291
214,11060.0,a26b49c3,0,25090.0,0.237
215,11060.0,a26b4991,0,11080.0,0.291
215,11060.0,a26b49c3,0,25090.0,0.237
216,11080.0,a26b49c3,0,25090.0,0.237
216,11080.0,a26b49c0,0,25100.0,0.236
217,11080.0,a26b49c3,0,25090.0,0.237
217,11080.0,a26b49c0,0,25100.0,0.236
218,11220.0,a26b49c3,0,25090.0,0.237
218,11220.0,a26b49c0,0,25100.0,0.236
219,11220.0,a26b49c3,0,25090.0,0.237
219,11220.0,a26b49c0,0,25100.0,0.236
220,11220.0,a26b49c3,0,25090.0,0.237
220,11220.0,a26b49c0,0,25100.0,0.236
221,11430.0,a26b49c3,0,25090.0,0.237
221,11430.0,a26b49c0,0,25100.0,0.236
222,11430.0,a26b49c3,0,25090.0,0.237
222,11430.0,a26b49c0,0,25100.0,0.236
223,11540.0,a26b49c3,0,25090.0,0.237
223,11540.0,a26b49c0,0,25100.0,0.236
224,12550.0,a26b49c3,0,25090.0,0.237
224,12550.0,a26b49c0,0,25100.0,0.236
225,12880.0,a26b49c3,0,25090.0,0.237
225,12880.0,a26b49c0,0,25100.0,0.236
226,12880.0,a26b49c3,0,25090.0,0.237
226,12880.0,a26b49c0,0,25100.0,0.236
227,12880.0,a26b49c3,0,25090.0,0.237
227,12880.0,a26b49c0,0,25100.0,0.236
228,12890.0,a26b49c3,0,25090.0,0.237
228,12890.0,a26b49c0,0,25100.0,0.236
229,12890.0,a26b49c3,0,25090.0,0.237
229,12890.0,a26b49c0,0,25100.0,0.236
230,12910.0,a26b49c3,0,25090.0,0.237
230,12910.0,a26b49c0,0,25100.0,0.236
231,12910.0,a26b49c3,0,25090.0,0.237
231,12910.0,a26b49c0,0,25100.0,0.236
232,12970.0,a26b49c3,0,25090.0,0.237
232,12970.0,a26b49c0,0,25100.0,0.236
233,12970.0,a26b49c3,0,25090.0,0.237
233,12970.0,a26b49c0,0,25100.0,0.236
234,12980.0,a26b49c3,0,25090.0,0.237
234,12980.0,a26b49c0,0,25100.0,0.236
235,13010.0,a26b49c3,0,25090.0,0.237
235,13010.0,a26b49c0,0,25100.0,0.236
236,13010.0,a26b49c3,0,25090.0,0.237
236,13010.0,a26b49c0,0,25100.0,0.236
237,13040.0,a26b49c3,0,25090.0,0.237
237,13040.0,a26b49c0,0,25100.0,0.236
238,13040.0,a26b49c3,0,25090.0,0.237
238,13040.0,a26b49c0,0,25100.0,0.236
239,13060.0,a26b49c3,0,25090.0,0.237
239,13060.0,a26b49c0,0,25100.0,0.236
240,13060.0,a26b49c3,0,25090.0,0.237
240,13060.0,a26b49c0,0,25100.0,0.236
241,13070.0,a26b49c3,0,25090.0,0.237
241,13070.0,a26b49c0,0,25100.0,0.236
242,13070.0,a26b49c3,0,25090.0,0.237
242,13070.0,a26b49c0,0,25100.0,0.236
243,13120.0,a26b49c3,0,25090.0,0.237
243,13120.0,a26b49c0,0,25100.0,0.236
244,13120.0,a26b49c3,0,25090.0,0.237
244,13120.0,a26b49c0,0,25100.0,0.236
245,13130.0,a26b49c3,0,25090.0,0.237
245,13130.0,a26b49c0,0,25100.0,0.236
246,13130.0,a26b49c3,0,25090.0,0.237
246,13130.0,a26b49c0,0,25100.0,0.236
247,13140.0,a26b49c3,0,25090.0,0.237
247,13140.0,a26b49c0,0,25100.0,0.236
248,13140.0,a26b49c3,0,25090.0,0.237
248,13140.0,a26b49c0,0,25100.0,0.236
249,13170.0,a26b49c3,0,25090.0,0.237
249,13170.0,a26b49c0,0,25100.0,0.236
250,13170.0,a26b49c3,0,25090.0,0.237
250,13170.0,a26b49c0,0,25100.0,0.236
251,14230.0,a26b49c3,0,25090.0,0.237
251,14230.0,a26b49c0,0,25100.0,0.236
252,14230.0,a26b49c3,0,25090.0,0.237
252,14230.0,a26b49c0,0,25100.0,0.236
253,14260.0,a26b49c3,0,25090.0,0.237
253,14260.0,a26b49c0,0,25100.0,0.236
254,14260.0,a26b49c3,0,25090.0,0.237
254,14260.0,a26b49c0,0,25100.0,0.236
255,14400.0,a26b49c3,0,25090.0,0.237
255,14400.0,a26b49c0,0,25100.0,0.236
256,14400.0,a26b49c3,0,25090.0,0.237
256,14400.0,a26b49c0,0,25100.0,0.236
257,14580.0,a26b49c3,0,25090.0,0.237
257,14580.0,a26b49c0,0,25100.0,0.236
258,14580.0,a26b49c3,0,25090.0,0.237
258,14580.0,a26b49c0,0,25100.0,0.236
259,14580.0,a26b49c3,0,25090.0,0.237
259,14580.0,a26b49c0,0,25100.0,0.236
260,14860.0,a26b49c3,0,25090.0,0.237
260,14860.0,a26b49c0,0,25100.0,0.236
261,14860.0,a26b49c3,0,25090.0,0.237
261,14860.0,a26b49c0,0,25100.0,0.236
262,14860.0,a26b49c3,0,25090.0,0.237
262,14860.0,a26b49c0,0,25100.0,0.236
263,14870.0,a26b49c3,0,25090.0,0.237
263,14870.0,a26b49c0,0,25100.0,0.236
264,14870.0,a26b49c3,0,25090.0,0.237
264,14870.0,a26b49c0,0,25100.0,0.236
265,15020.0,a26b49c3,0,25090.0,0.237
265,15020.0,a26b49c0,0,25100.0,0.236
266,15020.0,a26b49c3,0,25090.0,0.237
266,15020.0,a26b49c0,0,25100.0,0.236
267,15020.0,a26b49c3,0,25090.0,0.237
267,15020.0,a26b49c0,0,25100.0,0.236
268,15120.0,a26b49c3,0,25090.0,0.237
268,15120.0,a26b49c0,0,25100.0,0.236
269,15120.0,a26b49c3,0,25090.0,0.237
269,15120.0,a26b49c0,0,25100.0,0.236
270,15120.0,a26b49c3,0,25090.0,0.237
270,15120.0,a26b49c0,0,25100.0,0.236
271,15200.0,a26b49c3,0,25090.0,0.237
271,15200.0,a26b49c0,0,25100.0,0.236
272,15200.0,a26b49c3,0,25090.0,0.237
272,15200.0,a26b49c0,0,25100.0,0.236
273,15200.0,a26b49c3,0,25090.0,0.237
273,15200.0,a26b49c0,0,25100.0,0.236
274,15210.0,a26b49c3,0,25090.0,0.237
274,15210.0,a26b49c0,0,25100.0,0.236
275,15210.0,a26b49c3,0,25090.0,0.237
275,15210.0,a26b49c0,0,25100.0,0.236
276,15360.0,a26b49c3,0,25090.0,0.237
276,15360.0,a26b49c0,0,25100.0,0.236
277,15360.0,a26b49c3,0,25090.0,0.237
277,15360.0,a26b49c0,0,25100.0,0.236
278,15410.0,a26b49c3,0,25090.0,0.237
278,15410.0,a26b49c0,0,25100.0,0.236
279,15410.0,a26b49c3,0,25090.0,0.237
279,15410.0,a26b49c0,0,25100.0,0.236
280,15410.0,a26b49c3,0,25090.0,0.237
280,15410.0,a26b49c0,0,25100.0,0.236
281,15410.0,a26b49c3,0,25090.0,0.237
281,15410.0,a26b49c0,0,25100.0,0.236
282,15530.0,a26b49c3,0,25090.0,0.237
282,15530.0,a26b49c0,0,25100.0,0.236
283,15530.0,a26b49c3,0,25090.0,0.237
283,15530.0,a26b49c0,0,25100.0,0.236
284,15570.0,a26b49c3,0,25090.0,0.237
284,15570.0,a26b49c0,0,25100.0,0.236
285,15570.0,a26b49c3,0,25090.0,0.237
285,15570.0,a26b49c0,0,25100.0,0.236
286,15570.0,a26b49c3,0,25090.0,0.237
286,15570.0,a26b49c0,0,25100.0,0.236
287,15570.0,a26b49c3,0,25090.0,0.237
287,15570.0,a26b49c0,0,25100.0,0.236
288,16600.0,a26b49c3,0,25090.0,0.237
288,16600.0,a26b49c0,0,25100.0,0.236
289,16600.0,a26b49c3,0,25090.0,0.237
289,16600.0,a26b49c0,0,25100.0,0.236
290,16650.0,a26b49c3,0,25090.0,0.237
290,16650.0,a26b49c0,0,25100.0,0.236
291,16650.0,a26b49c3,0,25090.0,0.237
291,16650.0,a26b49c0,0,25100.0,0.236
292,16650.0,a26b49c3,0,25090.0,0.237
292,16650.0,a26b49c0,0,25100.0,0.236
293,17130.0,a26b49c3,0,25090.0,0.237
293,17130.0,a26b49c0,0,25100.0,0.236
294,17130.0,a26b49c3,0,25090.0,0.237
294,17130.0,a26b49c0,0,25100.0,0.236
295,17130.0,a26b49c3,0,25090.0,0.237
295,17130.0,a26b49c0,0,25100.0,0.236
296,17370.0,a26b49c3,0,25090.0,0.237
296,17370.0,a26b49c0,0,25100.0,0.236
297,17370.0,a26b49c3,0,25090.0,0.237
297,17370.0,a26b49c0,0,25100.0,0.236
298,17500.0,a26b49c3,0,25090.0,0.237
298,17500.0,a26b49c0,0,25100.0,0.236
299,17500.0,a26b49c3,0,25090.0,0.237
299,17500.0,a26b49c0,0,25100.0,0.236
300,17500.0,a26b49c3,0,25090.0,0.237
300,17500.0,a26b49c0,0,25100.0,0.236
301,17640.0,a26b49c3,0,25090.0,0.237
301,17640.0,a26b49c0,0,25100.0,0.236
302,17640.0,a26b49c3,0,25090.0,0.237
302,17640.0,a26b49c0,0,25100.0,0.236
303,17640.0,a26b49c3,0,25090.0,0.237
303,17640.0,a26b49c0,0,25100.0,0.236
304,18650.0,a26b49c3,0,25090.0,0.237
304,18650.0,a26b49c0,0,25100.0,0.236
305,18650.0,a26b49c3,0,25090.0,0.237
