plan_index,t_plan,instrument,t_img
356,35500.0,visual,35510.0
356,35500.0,visual,35530.0
377,37600.0,visual,37610.0
377,37600.0,visual,37620.0
377,37600.0,visual,37630.0
377,37600.0,visual,37640.0
377,37600.0,visual,37650.0
377,37600.0,visual,37670.0
382,38100.0,visual,38180.0
382,38100.0,visual,38190.0
382,38100.0,visual,38200.0
387,38600.0,visual,38680.0
387,38600.0,visual,38690.0
388,38700.0,visual,38710.0
388,38700.0,visual,38720.0
388,38700.0,visual,38730.0
388,38700.0,visual,38740.0
388,38700.0,visual,38750.0
493,49200.0,visual,49210.0
493,49200.0,visual,49230.0
502,50100.0,visual,50160.0
502,50100.0,visual,50170.0
502,50100.0,visual,50180.0
502,50100.0,visual,50190.0
502,50100.0,visual,50200.0
519,51800.0,visual,51810.0
519,51800.0,visual,51820.0
544,54300.0,visual,54370.0
544,54300.0,visual,54380.0
544,54300.0,visual,54400.0
546,54500.0,visual,54590.0
546,54500.0,visual,54600.0
547,54600.0,visual,54620.0
547,54600.0,visual,54630.0
547,54600.0,visual,54640.0
567,56600.0,visual,56640.0
567,56600.0,visual,56650.0
567,56600.0,visual,56660.0
567,56600.0,visual,56670.0
578,57700.0,visual,57710.0
578,57700.0,visual,57720.0
578,57700.0,visual,57740.0
578,57700.0,visual,57750.0
578,57700.0,visual,57760.0
578,57700.0,visual,57770.0
579,57800.0,visual,57840.0
579,57800.0,visual,57850.0
579,57800.0,visual,57890.0
584,58300.0,visual,58390.0
584,58300.0,visual,58400.0
585,58400.0,visual,58420.0
585,58400.0,visual,58430.0
608,60700.0,visual,60710.0
608,60700.0,visual,60720.0
608,60700.0,visual,60730.0
608,60700.0,visual,60740.0
608,60700.0,visual,60750.0
608,60700.0,visual,60760.0
639,63800.0,visual,63810.0
639,63800.0,visual,63820.0
639,63800.0,visual,63830.0
639,63800.0,visual,63840.0
639,63800.0,visual,63850.0
639,63800.0,visual,63870.0
669,66800.0,visual,66810.0
669,66800.0,visual,66820.0
669,66800.0,visual,66830.0
669,66800.0,visual,66840.0
690,68900.0,visual,68970.0
690,68900.0,visual,68990.0
701,70000.0,visual,70020.0
701,70000.0,visual,70030.0
740,73900.0,visual,73910.0
740,73900.0,visual,73940.0
740,73900.0,visual,73950.0
740,73900.0,visual,73970.0
743,74200.0,visual,74270.0
743,74200.0,visual,74280.0
743,74200.0,visual,74290.0
746,74500.0,visual,74540.0
746,74500.0,visual,74550.0
746,74500.0,visual,74570.0
746,74500.0,visual,74600.0
760,75900.0,visual,75950.0
760,75900.0,visual,75960.0
760,75900.0,visual,75970.0
760,75900.0,visual,75980.0
764,76300.0,visual,76340.0
764,76300.0,visual,76350.0
764,76300.0,visual,76360.0
764,76300.0,visual,76370.0
764,76300.0,visual,76380.0
790,78900.0,visual,78950.0
790,78900.0,visual,78960.0
790,78900.0,visual,78980.0
790,78900.0,visual,78990.0
790,78900.0,visual,79000.0
805,80400.0,visual,80460.0
805,80400.0,visual,80470.0
805,80400.0,visual,80500.0
811,81000.0,visual,81080.0
811,81000.0,visual,81100.0
856,85500.0,visual,85590.0
856,85500.0,visual,85600.0
