GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
3566,3871,63.472,31.167
3566,4492,67.98,32.884
3567,550,67.549,34.309
3567,888,68.822,35.569
3567,947,63.897,33.314
3567,1043,67.986,35.193
3567,1654,65.767,33.922
3567,1789,66.884,34.874
3567,1906,67.832,34.701
3567,2106,63.471,33.1
3567,2115,66.932,34.202
3567,2225,62.907,32.485
3567,2746,63.259,33.151
3567,2983,64.35,33.292
3567,3039,68.233,34.663
3567,3076,66.2,33.408
3567,3089,63.749,33.051
3567,3258,65.038,33.663
3567,3711,65.506,33.244
3567,4045,65.308,32.983
3567,4151,63.136,32.209
3567,4176,63.933,33.557
3567,4982,68.263,36.279
3568,137,63.868,34.381
3568,228,63.38,33.955
3568,1688,62.6,33.851
3568,2026,64.207,34.33
3568,2076,62.563,34.15
3568,2746,63.259,33.151
3568,3055,63.727,34.315
3568,4030,62.336,33.889
3568,4117,64.398,34.048
3568,4176,63.933,33.557
3568,4423,68.166,37.855
3568,4982,68.263,36.279
3569,965,62.212,34.277
3569,2020,68.112,38.159
3569,2068,66.758,36.865
3569,2076,62.563,34.15
3569,2315,64.025,35.167
3569,3492,63.776,35.478
3569,3645,62.842,35.429
3569,3660,63.193,34.931
3569,4423,68.166,37.855
3569,4864,63.038,34.901
3570,3448,66.418,38.203
3571,489,62.228,36.769
3571,1697,63.172,38.051
3572,2386,62.104,38.482
3572,3290,61.674,38.168
3572,3587,62.612,38.749
3573,583,61.463,38.928
3576,3518,67.272,50.244
3576,3943,66.006,47.969
3577,3518,67.272,50.244
3586,1904,61.599,57.859
3588,4718,63.69,64.877
3589,110,58.116,56.34
3590,1089,62.305,65.793
3590,1319,62.698,65.331
3591,1089,62.305,65.793
3591,1286,60.033,63.27
3591,1953,62.402,66.198
3591,1967,60.508,64.061
3591,1998,62.155,66.474
3591,4872,60.056,62.169
3592,1122,61.659,67.222
3592,1286,60.033,63.27
3592,1902,60.608,64.974
3592,1967,60.508,64.061
3592,2449,59.829,63.212
3592,3438,60.884,65.177
3592,3997,57.263,60.124
3592,4476,57.361,60.555
3593,1826,60.751,67.811
3593,4476,57.361,60.555
3594,399,59.514,66.243
3594,1027,60.771,69.492
3594,1645,55.377,60.49
3594,1826,60.751,67.811
3594,2528,59.659,66.368
3594,2683,55.79,60.746
3594,2721,55.523,60.572
3594,2932,59.718,67.275
3594,3502,60.622,67.811
3594,3995,60.247,68.384
3594,4446,56.794,61.301
3594,4708,55.902,60.79
3594,4716,60.386,68.153
3594,4933,56.216,61.607
3595,785,60.63,69.57
3595,1027,60.771,69.492
3595,1645,55.377,60.49
3595,2182,58.894,67.014
3595,2721,55.523,60.572
3595,2994,55.81,61.617
3595,3831,59.306,67.065
3595,3995,60.247,68.384
3595,4243,55.66,61.122
3595,4933,56.216,61.607
3595,4979,55.82,61.902
3596,3977,54.614,61.602
3596,4633,58.265,67.827
3597,4593,57.851,68.58
3597,4633,58.265,67.827
3598,1594,56.086,65.929
3598,4593,57.851,68.58
3599,929,57.568,70.677
3599,3600,54.171,64.556
3599,3770,55.644,67.465
3600,2777,55.223,67.99
3600,3437,55.41,68.752
3600,4086,55.365,67.565
3601,444,52.921,64.971
3601,1762,53.872,67.435
3601,2669,52.594,65.59
3601,3437,55.41,68.752
3601,3581,53.573,66.223
3601,4005,53.769,66.827
3601,4411,55.31,70.052
3601,4634,54.523,67.927
3601,4811,53.327,65.61
3602,705,56.205,71.972
3602,1762,53.872,67.435
3602,2271,56.073,71.64
3602,2669,52.594,65.59
3602,3364,52.69,65.835
3602,3815,54.067,68.376
3602,4411,55.31,70.052
3603,2025,54.644,71.735
3603,3289,53.015,68.211
3603,3701,52.424,67.503
3603,4050,52.621,68.1
3604,1600,53.86,70.631
3604,1719,54.035,71.327
3604,2025,54.644,71.735
3604,3507,53.752,70.935
3605,732,53.827,72.96
3605,799,53.885,72.135
3605,4157,53.06,71.798
3606,92,54.798,76.885
3606,216,53.315,73.34
3606,1099,53.423,73.785
3606,2924,52.348,71.115
3606,2933,50.923,69.185
3606,3444,51.215,69.69
3606,4157,53.06,71.798
3606,4662,53.01,73.16
3606,4755,54.469,75.698
3607,92,54.798,76.885
3607,112,50.41,68.894
3607,778,54.973,78.565
3607,833,52.865,74.11
3607,875,54.601,77.78
3607,1768,50.52,69.853
3607,2684,50.127,68.702
3607,3214,50.002,69.215
3607,3373,50.455,69.633
3607,3455,52.535,72.46
3607,3740,50.391,69.353
3607,4165,54.648,77.427
3607,4480,55.11,77.998
3607,4662,53.01,73.16
3607,4664,50.47,69.504
3608,2179,54.537,78.398
3608,2285,53.586,77.549
3608,3214,50.002,69.215
3608,3458,52.481,74.031
3608,3786,50.986,72.119
3608,4171,53.523,77.353
3608,4213,53.513,77.125
3608,4943,54.576,78.799
3609,1346,53.281,77.924
3609,1851,53.26,77.46
3609,2285,53.586,77.549
3609,2491,52.223,75.802
3609,4100,53.531,78.5
3609,4171,53.523,77.353
3609,4431,52.031,75.44
3610,251,52.998,79.535
3610,1926,51.952,75.727
3610,2320,52.865,78.61
3610,2872,50.95,73.993
3610,3169,52.315,77.773
3610,3755,50.102,72.92
3610,4742,53.044,79.131
3610,4812,50.565,73.685
3611,251,52.998,79.535
3611,1070,52.698,79.79
3611,3169,52.315,77.773
3611,4827,53.055,80.868
3612,1181,49.831,75.273
3612,1398,52.5,81.295
3613,2512,52.382,81.517
3613,3649,51.754,80.836
3613,4071,51.677,80.765
3615,993,50.4,81.07
3615,3961,51.101,81.821
3616,12,46.385,74.602
3618,41,49.656,83.348
3620,382,48.698,85.535
3620,4850,48.387,83.787
3621,60,46.152,81.673
3621,131,43.922,77.104
3621,237,46.577,81.229
3621,1389,46.46,81.339
3621,2686,43.672,76.528
3622,60,46.152,81.673
3622,131,43.922,77.104
3623,201,47.277,87.285
3623,376,44.602,81.16
3623,4366,45.598,82.144
3624,20,42.485,77.427
3624,201,47.277,87.285
3624,301,44.919,82.89
3624,1057,46.997,87.366
3625,668,45.81,85.969
3629,4114,40.497,81.027
3631,179,41.831,86.748
3633,4548,40.569,87.556
3634,4548,40.569,87.556
3638,1959,35.294,83.127
3639,273,37.56,89.427
3639,486,37.077,88.406
3639,1387,38.127,90.802
3639,2824,35.427,84.635
3640,3402,35.735,86.698
3640,3618,35.977,87.377
3641,783,36.271,89.549
3641,1930,34.402,85.773
3641,2059,35.123,86.756
3641,2100,36.019,88.79
3641,2580,37.706,93.394
3641,2928,34.352,85.219
3641,3846,35.69,87.273
3641,3920,35.31,87.259
3641,4379,35.038,87.046
3642,807,35.744,90.21
3642,849,35.323,89.256
3642,1691,35.931,90.722
3642,1924,35.806,89.427
3642,1930,34.402,85.773
3642,2573,35.41,88.381
3642,2580,37.706,93.394
3642,4343,34.048,85.602
3642,4379,35.038,87.046
3642,4390,34.573,87.302
3642,4884,35.963,90.192
3643,584,35.594,91.052
3643,658,35.215,90.327
3643,662,34.548,88.998
3643,807,35.744,90.21
3643,849,35.323,89.256
3643,1691,35.931,90.722
3643,1704,35.632,90.778
3643,2463,33.877,87.04
3643,2483,34.645,88.83
3643,3168,35.702,91.34
3643,3274,35.21,90.453
3643,4014,34.71,89.023
3643,4340,33.965,86.498
3643,4889,35.236,89.947
3644,463,34.765,90.365
3644,658,35.215,90.327
3644,662,34.548,88.998
3644,676,35.698,92.91
3644,695,35.527,92.109
3644,1589,34.711,90.498
3644,1686,33.856,88.598
3644,2552,35.065,90.523
3644,2560,32.973,86.71
3644,3156,35.327,91.885
3644,3274,35.21,90.453
3644,3613,32.19,85.119
3644,3766,33.873,88.319
3644,4355,35.963,93.305
3644,4373,32.585,86.24
3644,4594,34.165,88.435
3645,899,35.207,92.292
3645,2539,33.986,89.898
3645,2624,33.64,89.715
3645,2874,33.703,90.065
3645,3160,34.806,92.215
3645,3489,32.896,88.196
3645,4193,35.527,93.41
3645,4199,34.106,90.232
3645,4224,32.806,87.84
3645,4373,32.585,86.24
3645,4412,33.49,88.709
3646,366,33.477,90.356
3646,455,33.435,89.873
3646,707,31.885,87.527
3646,1616,32.998,89.81
3646,2088,33.894,91.202
3646,2455,34.299,91.63
3646,2506,32.369,88.027
3646,2624,33.64,89.715
3646,2874,33.703,90.065
3646,2943,32.981,88.698
3646,3148,31.565,86.727
3646,3489,32.896,88.196
3646,3952,32.348,87.315
3646,4620,31.502,85.75
3646,4847,32.207,87.741
3647,214,30.948,86.498
3647,445,31.044,87.152
3647,501,31.698,87.94
3647,664,31.647,88.543
3647,707,31.885,87.527
3647,1165,32.448,90.01
3647,1616,32.998,89.81
3647,1911,31.793,88.137
3647,1997,30.64,86.24
3647,2305,31.39,87.965
3647,2729,31.994,88.256
3647,2828,30.635,86.285
3647,3085,31.602,87.228
3647,3148,31.565,86.727
3647,4102,32.274,88.699
3647,4362,32.71,89.585
3647,4457,31.562,87.354
3648,101,31.777,89.048
3648,361,31.301,88.041
3648,445,31.044,87.152
3648,664,31.647,88.543
3648,857,32.077,90.844
3648,865,30.306,86.406
3648,1165,32.448,90.01
3648,1406,31.727,89.51
3648,1997,30.64,86.24
3648,2082,31.135,88.816
3648,2305,31.39,87.965
3648,2341,30.952,87.535
3648,2828,30.635,86.285
3648,3885,31.581,89.073
3648,4903,33.074,93.259
3649,857,32.077,90.844
3649,890,31.269,90.59
3649,941,31.924,91.51
3649,1174,31.515,90.969
3649,1282,31.727,91.177
3649,1664,30.965,89.673
3649,1680,31.215,89.202
3649,2082,31.135,88.816
3649,2411,30.473,88.672
3649,2857,31.71,90.744
3649,3004,30.91,89.779
3649,3102,31.777,90.402
3649,4573,31.544,90.819
3649,4903,33.074,93.259
3649,4938,31.115,89.552
3650,93,30.715,90.656
3650,890,31.269,90.59
3650,1174,31.515,90.969
3650,1209,31.269,91.036
3650,1664,30.965,89.673
3650,2196,31.298,91.465
3650,2355,31.452,91.502
3650,2411,30.473,88.672
3650,3004,30.91,89.779
3650,3963,31.01,90.485
3650,4104,30.978,89.955
3651,93,30.715,90.656
3652,3434,28.402,88.248
3653,299,29.095,90.379
3653,625,28.622,90.444
3653,2674,28.185,89.381
3653,4384,28.97,90.579
3653,4498,29.038,90.418
3654,625,28.622,90.444
3654,2674,28.185,89.381
3654,2704,28.742,91.67
3662,2885,24.507,93.819
3662,4895,23.462,91.814
3663,1444,25.215,96.368
3663,4895,23.462,91.814
3664,533,22.495,92.228
3665,519,23.308,95.356
3671,3554,20.465,96.91
3672,935,19.787,97.092
3672,4471,18.925,95.579
3677,706,17.765,100.56
3677,802,17.244,98.972
3680,557,16.773,102.618
3680,3809,15.703,100.162
3681,600,14.8,98.596
3681,4385,14.836,99.656
3682,502,14.41,99.127
3682,1499,14.852,101.086
3684,3503,12.916,99.629
3690,1199,8.973,98.793
3694,215,7.263,100.422
3696,3337,6.24,100.769
3696,4083,6.155,101.271
3697,1261,5.407,101.303
3698,1261,5.407,101.303
3699,534,5.023,102.905
3701,145,2.434,99.147
3704,3394,1.908,103.691
3705,3394,1.908,103.691
3706,1588,-0.565,100.551
3706,1938,-0.292,100.15
3707,1588,-0.565,100.551
3709,3872,-2.125,101.522
3710,3872,-2.125,101.522
3715,1363,-4.812,103.92
3716,1363,-4.812,103.92
3720,2350,-6.525,107.39
3721,2350,-6.525,107.39
3721,3202,-6.701,107.364
3724,4722,-7.26,110.835
3725,2400,-7.837,110.929
3750,1769,-21.619,115.227
3752,3632,-24.1,113.592
3762,1503,-29.731,115.823
3763,1503,-29.731,115.823
3763,4283,-29.193,117.223
3764,3304,-28.915,119.96
3766,1956,-29.461,120.696
3766,2712,-30.82,119.012
3766,3807,-30.949,118.916
3767,1765,-29.956,121.202
3767,2712,-30.82,119.012
3767,3630,-30.861,119.448
3767,3765,-30.938,119.657
3767,3807,-30.949,118.916
3769,342,-31.21,121.777
3769,2890,-33.169,118.365
3769,3768,-33.325,117.587
3769,4295,-31.382,121.602
3770,238,-31.823,121.869
3770,2056,-32.348,120.652
3770,2538,-33.27,118.378
3770,2707,-31.962,121.764
3770,2890,-33.169,118.365
3770,3568,-32.336,120.748
3770,4312,-34.502,116.645
3770,4430,-32.335,120.515
3770,4563,-32.435,120.581
3771,1065,-32.44,121.877
3771,3048,-32.947,120.816
3771,3273,-33.006,120.698
3771,3789,-34.931,116.411
3771,4312,-34.502,116.645
4023,1972,10.473,-84.761
4024,16,11.122,-84.782
4024,161,12.203,-86.107
4026,4826,13.243,-85.903
4029,1776,14.216,-83.273
4030,1238,14.781,-83.329
4031,1393,15.339,-84.017
4031,2567,15.9,-84.79
4031,2793,15.618,-84.146
4031,3616,15.197,-83.553
4031,4926,15.503,-84.133
4043,4085,21.803,-79.365
4044,2599,22.211,-78.59
4044,2827,22.744,-80.123
4044,4795,21.739,-78.101
4048,2185,25.259,-80.427
4048,4017,24.602,-78.259
4049,3837,24.713,-77.807
4050,113,26.941,-81.101
4050,1862,27.335,-81.252
4051,1416,27.807,-81.194
4052,1383,28.672,-81.673
4052,2303,28.804,-81.874
4052,2582,28.141,-81.351
4052,4788,28.271,-81.304
4053,4375,28.983,-81.837
4054,2407,29.539,-81.556
4063,4782,34.262,-78.521
4066,1107,35.515,-76.069
4066,2414,36.497,-77.812
4066,2634,35.785,-76.406
4078,1781,42.287,-72.341
4079,1752,43.319,-73.925
4080,981,43.553,-71.461
4080,1523,43.831,-73.427
4081,1458,43.831,-70.457
4083,1866,45.265,-72.162
4083,2814,44.881,-70.863
4083,4957,44.527,-69.877
4084,586,45.585,-69.717
4084,2626,45.222,-70.201
4084,3459,45.945,-71.278
4084,4721,44.589,-68.442
4085,1142,44.157,-64.999
4085,1562,45.88,-69.178
4085,1843,45.182,-67.778
4085,2145,45.634,-68.783
4085,2339,45.277,-67.481
4085,4892,45.741,-68.733
4086,972,45.266,-66.091
4086,1142,44.157,-64.999
4086,2444,45.57,-67.426
4086,2623,45.66,-67.735
4086,3240,46.143,-69.131
4086,3262,46.493,-69.29
4086,4183,45.6,-66.945
4087,1022,45.839,-66.123
4087,3126,45.948,-66.873
4087,4415,45.707,-66.056
4088,2531,47.573,-68.644
4090,224,49.355,-69.77
4090,4108,49.177,-69.252
4090,4475,48.497,-67.454
4091,159,45.86,-61.094
4091,284,49.706,-68.908
4091,877,49.754,-68.605
4091,1506,49.323,-68.348
4091,2941,46.18,-61.16
4092,990,50.107,-67.941
4092,2457,50.697,-68.487
4092,3964,50.137,-67.134
4093,1227,50.794,-66.79
4094,1227,50.794,-66.79
4094,4075,50.768,-65.24
4094,4245,51.233,-66.6
4095,1626,50.69,-64.581
4095,3131,51.481,-65.348
4095,3257,51.885,-66.161
4096,1484,51.898,-64.974
4096,2140,52.795,-66.455
4096,2267,52.019,-65.231
4096,2734,52.486,-66.563
4096,2770,48.107,-57.305
4096,3797,50.644,-62.713
4096,4219,50.513,-61.886
4096,4324,50.341,-61.06
4097,318,53.004,-66.25
4097,456,52.664,-64.953
4097,1041,50.502,-61.09
4097,1136,48.355,-57.118
4097,1344,52.083,-63.836
4097,2140,52.795,-66.455
4097,2162,52.001,-62.933
4097,2415,52.664,-65.848
4097,2423,50.274,-60.799
4097,2454,49.005,-57.688
4097,3012,52.662,-65.224
4097,3127,50.525,-60.766
4097,3346,50.74,-60.747
4097,3737,50.639,-61.227
4097,4324,50.341,-61.06
4097,4403,52.684,-65.712
4098,233,53.4,-64.609
4098,346,49.196,-57.261
4098,439,52.968,-64.664
4098,944,48.764,-56.599
4098,2162,52.001,-62.933
4098,3110,49.043,-57.141
4098,3519,52.013,-61.714
4098,3761,50.615,-59.78
4098,4202,52.163,-62.916
4099,24,53.649,-64.261
4099,1240,53.536,-63.967
4099,2055,52.571,-61.016
4099,2446,50.978,-59.087
4099,2533,53.15,-62.433
4099,3205,52.729,-61.758
4099,3382,50.076,-56.923
4099,4217,49.197,-55.964
4099,4775,49.188,-55.914
4100,2224,54.412,-63.536
4100,3395,51.085,-56.73
4100,3399,53.803,-62.678
4100,3725,54.781,-64.156
4100,4402,53.363,-62.55
4100,4897,53.715,-63.092
4100,4975,52.474,-60.565
4101,61,53.522,-60.138
4101,958,53.556,-60.206
4101,2163,55.034,-63.867
4101,2966,52.721,-59.212
4101,3232,52.983,-58.895
4101,3725,54.781,-64.156
4101,3978,54.301,-61.443
4102,1647,54.087,-60.795
4102,1877,54.567,-61.259
4102,2771,55.315,-63.111
4102,2986,54.945,-62.671
4102,3825,54.856,-61.418
4103,844,54.126,-58.682
4103,1881,54.541,-59.624
4103,2964,55.184,-61.499
4103,3312,55.024,-61.165
4103,4774,54.538,-60.047
4103,4932,54.705,-59.768
4104,4073,55.922,-61.262
4118,2203,62.495,-49.768
4119,4248,61.847,-48.343
4139,2072,64.133,-21.03
4140,2146,64.346,-18.796
4140,3180,65.218,-19.681
4140,3678,65.563,-20.449
4142,4397,65.595,-17.085
4143,2985,64.947,-15.793
4144,3147,65.28,-14.423
4161,4642,62.398,8.54
4162,2920,63.267,10.54
4162,3564,64.706,11.469
4163,819,65.857,13.794
4163,1414,64.083,11.631
4163,1716,64.705,13.207
4163,2530,62.997,11.832
4163,3498,63.659,12.593
4163,3657,66.772,14.141
4163,3689,62.681,11.466
4163,4004,66.178,14.505
4163,4282,65.009,13.537
4164,882,61.933,11.879
4164,910,63.405,13.368
4164,1541,67.417,16.519
4164,1669,63.772,13.067
4164,1830,64.695,13.741
4164,1895,67.516,16.843
4164,2293,67.861,17.623
4164,2529,64.508,14.141
4164,2942,63.313,12.599
4164,3279,66.056,14.865
4164,3498,63.659,12.593
4164,3826,64.566,14.119
4164,3909,63.191,13.622
4164,4004,66.178,14.505
4164,4091,66.996,15.958
4164,4216,64.708,14.195
4164,4282,65.009,13.537
4164,4739,62.325,12.243
4164,4756,62.404,12.959
4165,351,63.304,14.467
4165,686,67.524,18.169
4165,1197,63.838,15.597
4165,1597,68.434,19.851
4165,2039,62.905,14.569
4165,2067,67.504,18.463
4165,2070,65.471,15.85
4165,2293,67.861,17.623
4165,2494,66.571,17.732
4165,2614,62.027,14.281
4165,2638,66.416,17.307
4165,2880,66.906,16.842
4165,3201,64.967,15.444
4165,3549,66.437,16.805
4165,3590,65.512,15.627
4165,3692,63.548,14.284
4165,3705,63.795,14.649
4165,3909,63.191,13.622
4165,4059,63.374,14.384
4166,529,68.204,19.988
4166,719,65.877,17.994
4166,792,66.073,17.856
4166,808,66.958,19.807
4166,892,65.591,18.163
4166,1042,65.112,17.03
4166,1197,63.838,15.597
4166,1405,66.74,19.198
4166,1570,64.138,15.905
4166,1673,64.662,16.538
4166,1842,66.978,18.569
4166,2033,64.87,16.742
4166,2284,62.811,15.351
4166,2368,65.319,17.315
4166,2614,62.027,14.281
4166,2779,66.632,18.868
4166,3284,65.641,17.436
4166,3318,66.661,19.402
4166,3365,62.43,15.434
4166,3760,64.161,15.998
4166,4766,66.087,17.916
4166,4968,63.707,16.911
4167,2111,61.865,16.644
4167,2646,62.579,16.421
4167,2782,61.115,15.644
4167,4433,65.438,18.617
4167,4824,63.886,17.194
4167,4968,63.707,16.911
4167,5000,61.541,16.38
4168,2111,61.865,16.644
4168,3404,61.764,16.839
4168,3948,61.259,16.83
4168,5000,61.541,16.38
4169,1120,68.112,26.688
4169,3188,66.516,24.38
4169,4805,66.629,24.495
4170,544,67.823,27.735
4170,1120,68.112,26.688
4170,3188,66.516,24.38
4170,4805,66.629,24.495
4171,782,66.423,27.344
4171,1204,63.263,23.622
4171,2715,63.696,22.9
4171,4124,61.785,21.735
4172,609,66.284,29.003
4172,1141,61.048,22.157
4172,1204,63.263,23.622
4172,1700,65.977,27.165
4172,1772,61.682,23.183
4172,1949,61.34,22.849
4172,2604,63.546,24.851
4172,3212,62.536,24.153
4172,3914,65.761,28.452
4172,4036,66.346,28.055
4172,4905,66.256,28.098
4173,193,64.54,26.824
4173,578,61.511,23.691
4173,714,66.645,31.347
4173,1000,61.42,24.145
4173,1004,61.959,24.108
4173,1091,61.328,23.752
4173,1102,62.979,25.256
4173,1330,65.874,29.94
4173,1396,63.643,25.954
4173,1401,61.46,23.527
4173,1495,61.278,24.036
4173,1678,63.174,25.995
4173,1696,62.041,24.613
4173,1715,66.824,30.764
4173,1749,62.739,25.952
4173,1799,64.216,27.785
4173,2806,62.645,25.511
4173,3184,65.556,28.919
4173,3212,62.536,24.153
4173,3584,61.359,24.278
4173,3679,63.385,25.542
4173,3914,65.761,28.452
4173,4121,63.043,25.524
4173,4221,61.469,24.077
4173,4867,66.074,30.17
4174,126,61.284,25.596
4174,197,65.895,31.397
4174,261,62.616,26.357
4174,616,62.978,26.685
4174,644,62.758,26.549
4174,837,66.326,32.016
4174,887,63.231,27.22
4174,931,64.891,28.897
4174,1537,64.1,28.987
4174,1586,61.175,25.518
4174,1749,62.739,25.952
4174,1799,64.216,27.785
4174,1805,60.167,23.861
4174,2377,61.251,24.361
4174,2658,64.85,28.972
4174,2915,61.256,24.623
4174,3150,64.154,28.304
4174,3584,61.359,24.278
4174,3834,66.447,31.693
4174,3985,65.478,30.568
4174,4003,64.086,28.641
4174,4089,62.319,26.115
4174,4675,64.29,29.544
4174,4764,61.259,24.833
4174,4898,63.829,27.915
4175,126,61.284,25.596
4175,144,62.305,27.912
4175,175,65.384,32.739
4175,387,64.862,31.96
4175,440,61.674,26.69
4175,626,61.722,26.552
4175,913,65.093,31.064
4175,1044,61.43,26.696
4175,1084,65.836,32.926
4175,1164,61.916,26.95
4175,1345,61.086,26.177
4175,1586,61.175,25.518
4175,1888,64.365,30.148
4175,1903,63.203,28.201
4175,2065,64.207,29.569
4175,2556,62.775,28.691
4175,2714,60.991,26.549
4175,2716,62.449,27.64
4175,2780,63.075,28.317
4175,3018,62.519,27.394
4175,3076,66.2,33.408
4175,3711,65.506,33.244
4175,3866,64.137,29.469
4175,4675,64.29,29.544
4175,4758,61.409,26.58
4175,4874,62.201,27.691
4176,186,62.804,30.177
4176,387,64.862,31.96
4176,624,62.825,29.482
4176,774,63.615,31.148
4176,784,62.539,28.798
4176,845,64.456,32.056
4176,980,62.808,30.529
4176,1251,62.653,29.245
4176,1654,65.767,33.922
4176,1756,63.532,30.535
4176,2113,61.28,27.656
4176,2186,60.941,27.697
4176,2790,64.015,30.91
4176,3258,65.038,33.663
4176,3711,65.506,33.244
4176,3803,62.401,29.924
4176,3871,63.472,31.167
4176,4045,65.308,32.983
4177,39,61.227,28.781
4177,725,62.021,29.9
4177,947,63.897,33.314
4177,980,62.808,30.529
4177,1905,61.576,29.655
4177,2026,64.207,34.33
4177,2106,63.471,33.1
4177,2983,64.35,33.292
4177,3089,63.749,33.051
4177,3752,62.719,31.02
4177,3803,62.401,29.924
4177,4117,64.398,34.048
4177,4151,63.136,32.209
4177,4176,63.933,33.557
4178,53,58.985,27.731
4178,137,63.868,34.381
4178,228,63.38,33.955
4178,912,61.895,30.954
4178,1611,59.352,28.19
4178,2026,64.207,34.33
4178,2106,63.471,33.1
4178,2189,61.05,30.035
4178,2225,62.907,32.485
4178,2315,64.025,35.167
4178,2576,60.791,30.149
4178,2641,62.248,32.448
4178,2746,63.259,33.151
4178,3051,60.675,29.995
4178,3055,63.727,34.315
4178,4160,60.574,30.443
4178,4349,60.771,29.42
4178,4512,60.588,29.326
4178,4946,62.222,32.238
4179,11,59.953,31.033
4179,661,61.852,33.194
4179,965,62.212,34.277
4179,1688,62.6,33.851
4179,2076,62.563,34.15
4179,2233,61.813,33.03
4179,3153,61.573,32.628
4179,3492,63.776,35.478
4179,3660,63.193,34.931
4179,4030,62.336,33.889
4179,4160,60.574,30.443
4179,4514,58.997,28.76
4179,4864,63.038,34.901
4180,11,59.953,31.033
4180,965,62.212,34.277
4180,2040,61.937,34.196
4180,3645,62.842,35.429
4180,4818,59.015,30.198
4181,13,60.92,34.161
4181,180,58.456,31.281
4181,489,62.228,36.769
4181,1697,63.172,38.051
4182,2386,62.104,38.482
4182,3290,61.674,38.168
4182,3587,62.612,38.749
4182,4871,61.474,36.406
4183,583,61.463,38.928
4183,2896,60.844,37.21
4183,3290,61.674,38.168
4183,3782,57.364,33.013
4183,4120,57.665,32.964
4183,4148,59.982,36.853
4184,136,60.043,38.102
4184,446,60.765,38.931
4184,1178,57.128,33.174
4184,2242,56.887,33.318
4184,2246,57.572,34.517
4184,2331,56.929,32.751
4184,3782,57.364,33.013
4184,4148,59.982,36.853
4184,4703,59.906,37.697
4185,525,59.236,38.49
4186,402,59.516,39.796
4186,2754,56.146,34.539
4186,4126,55.862,34.884
4186,4453,57.003,36.588
4187,43,58.102,38.702
4187,823,56.734,37.122
4187,1008,57.526,38.297
4187,4126,55.862,34.884
4187,4453,57.003,36.588
4188,2523,57.206,39.485
4188,3356,56.794,38.723
4188,3461,58.814,42.565
4189,2310,58.418,42.191
4189,3461,58.814,42.565
4192,121,56.665,43.385
4195,172,56.14,47.463
4197,1965,53.076,45.119
4198,239,55.704,52.279
4199,239,55.704,52.279
4200,30,53.458,49.496
4200,157,52.054,47.758
4203,955,49.148,46.685
4203,4294,49.324,46.109
4203,4912,49.599,47.853
4204,922,49.168,48.13
4204,2348,50.19,49.947
4204,2949,49.464,48.115
4204,3481,49.744,49.027
4204,4912,49.599,47.853
4205,206,48.398,47.573
4205,748,50.49,51.616
4205,1019,49.812,49.935
4205,1155,49.014,48.796
4205,1360,48.198,46.898
4205,3098,49.187,48.62
4208,798,51.674,58.624
4208,1400,48.46,51.923
4209,3025,46.185,49.198
4209,4591,46.314,49.609
4211,374,47.142,53.101
4213,3462,45.491,53.558
4213,4983,44.819,52.377
4214,46,45.4,54.024
4214,1183,45.594,55.398
4214,1531,45.885,56.21
4214,1808,44.513,52.73
4214,2159,44.498,52.294
4214,2276,45.94,55.756
4214,3157,43.773,51.202
4214,4149,45.522,54.462
4214,4178,47.09,57.802
4214,4659,46.135,56.119
4215,400,45.644,57.102
4215,763,43.385,51.84
4215,870,45.848,57.685
4215,1313,45.51,56.698
4215,1531,45.885,56.21
4215,2537,45.54,55.74
4215,2785,46.627,58.46
4215,3093,44.993,55.125
4215,3531,45.927,57.281
4215,3695,45.91,56.523
4216,400,45.644,57.102
4216,870,45.848,57.685
4216,1465,44.769,55.565
4216,3128,42.898,52.952
4217,58,46.335,60.952
4217,1167,46.169,61.64
4217,4697,42.744,53.46
4218,7,44.906,59.715
4218,1167,46.169,61.64
4218,4130,45.992,61.579
4218,4493,42.298,53.752
4219,2925,43.523,58.481
4220,2925,43.523,58.481
4221,45,41.89,57.452
4221,1064,41.198,56.065
4221,3713,42.851,59.274
4223,4558,42.056,61.052
4225,414,41.219,61.403
4225,2905,40.933,61.71
4227,4466,38.264,57.877
4228,1619,40.619,64.548
4229,595,39.194,63.903
4229,964,39.815,64.724
4229,2217,39.368,64.477
4230,1132,37.255,61.378
4230,2217,39.368,64.477
4230,2359,39.844,66.252
4230,2547,38.923,64.681
4230,2660,38.826,64.183
4231,1132,37.255,61.378
4232,2972,38.328,65.549
4233,1191,37.525,65.122
4233,2608,36.446,62.636
4239,352,31.49,61.298
4239,1755,31.49,61.752
4240,1755,31.49,61.752
4240,3945,32.321,65.12
4241,3945,32.321,65.12
4242,130,29.848,62.206
4244,1529,32.437,71.377
4245,1529,32.437,71.377
4251,1876,26.414,67.696
4252,1876,26.414,67.696
4254,1701,24.899,68.052
4255,1601,24.269,68.694
4256,393,24.073,68.945
4256,734,24.121,68.755
4256,1601,24.269,68.694
4256,4931,24.1,68.8
4257,1947,23.756,70.005
4259,2783,22.285,69.167
4260,3940,23.626,74.548
4261,4462,21.836,72.215
4262,1656,21.831,73.749
4262,4462,21.836,72.215
4263,468,21.256,73.598
4263,1656,21.831,73.749
4264,468,21.256,73.598
4265,4427,20.194,73.062
4267,647,19.485,75.368
