Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2779,918,,-21.118,-50.2,730.5,28.1,31.19,nan
2779,1850,,-21.76,-48.989,669.5,17.55,19.36,nan
2781,495,,-20.314,-49.188,699.8,23.71,26.24,nan
2781,1324,,-20.131,-48.568,679.2,19.88,21.96,nan
2782,189,,-20.669,-46.314,634.4,-1.15,1.26,nan
2782,711,,-20.285,-47.063,639.3,6.9,7.59,nan
2782,997,,-20.028,-48.218,667.9,17.38,19.18,nan
2782,2989,,-21.328,-44.615,669.1,-17.68,19.5,nan
2782,3962,,-20.153,-47.277,643.4,9.25,10.18,nan
2783,517,,-18.408,-49.096,735.9,28.96,32.16,nan
2783,752,,-19.13,-47.696,664.1,16.5,18.2,nan
2783,2976,,-18.503,-49.485,752.9,30.95,34.43,nan
2783,3874,,-18.911,-48.039,679.1,19.99,22.08,nan
2784,862,,-18.447,-47.984,683.1,20.86,23.04,nan
2785,4338,,-17.988,-48.53,714.2,26.13,28.96,nan
2786,223,,-18.215,-45.269,633.8,-2.4,2.63,nan
2788,4737,,-15.798,-47.786,722.6,27.43,30.43,nan
2796,2228,,-13.868,-40.237,733.6,-29.09,32.3,nan
2803,67,,-9.423,-40.824,646.2,-12.25,13.48,nan
2804,2133,,-9.356,-38.211,756.7,-31.9,35.49,nan
2805,249,,-9.142,-38.312,748.1,-30.98,34.44,nan
2805,562,,-6.752,-43.569,683.4,21.75,24.03,nan
2809,2727,,-6.24,-38.927,668.5,-18.75,20.68,nan
2811,1513,,-5.67,-36.88,759.9,-32.31,35.97,nan
2811,3745,,-4.212,-40.448,629.9,2.47,2.71,nan
2812,1148,,-4.971,-37.15,730.1,-28.93,32.1,nan
2812,3900,,-5.179,-36.759,757.5,-32.07,35.69,nan
2916,1097,,53.311,-9.076,666.5,4.18,4.62,nan
2916,1519,,52.762,-8.477,665.8,-3.32,3.67,nan
2916,2148,,53.581,-9.32,669.8,6.79,7.5,nan
2917,1655,,53.435,-7.957,665.5,-1.58,1.74,nan
2917,3856,,53.99,-9.198,674.0,8.8,9.72,nan
2918,1734,,54.473,-8.03,670.6,6.44,7.12,nan
2919,461,,54.751,-6.469,667.3,2.54,2.8,nan
2922,2432,,56.011,-4.59,669.0,1.97,2.18,nan
2922,4607,,56.399,-5.142,673.6,6.64,7.33,nan
2924,3299,,57.409,-4.332,680.8,9.73,10.77,nan
2933,3773,,58.658,7.815,729.6,-20.92,23.26,nan
2934,2200,,59.019,8.518,726.5,-20.2,22.45,nan
2934,3056,,59.304,6.943,701.4,-14.41,15.98,nan
2934,3525,,59.012,8.268,723.4,-19.58,21.76,nan
2934,3773,,58.658,7.815,730.6,-20.96,23.3,nan
2935,2154,,59.822,8.317,701.0,-14.1,15.64,nan
2935,3070,,59.205,9.527,733.4,-21.32,23.71,nan
2935,3324,,59.727,9.027,710.7,-16.66,18.49,nan
2935,4342,,61.497,6.12,679.8,4.37,4.83,nan
2935,4590,,59.666,8.002,702.6,-14.56,16.15,nan
2936,1270,,59.965,9.998,714.1,-17.28,19.19,nan
2936,3387,,61.912,6.115,685.0,7.62,8.44,nan
2936,3941,,60.123,9.781,707.4,-15.66,17.37,nan
2936,4581,,59.399,10.741,742.7,-22.77,25.36,nan
2936,4832,,60.733,8.01,683.8,-6.89,7.63,nan
2937,26,,58.369,12.369,819.0,-32.08,36.0,89.9
2937,1250,,60.236,10.373,710.5,-16.23,18.02,nan
2937,1289,,59.319,11.901,762.8,-25.65,28.62,nan
2937,2357,,59.64,11.156,739.3,-22.07,24.57,nan
2937,3230,,59.032,12.226,781.2,-28.02,31.32,nan
2937,3619,,59.144,12.207,775.5,-27.32,30.52,nan
2937,4247,,61.328,8.79,681.2,-4.37,4.84,nan
2937,4486,,59.181,12.236,774.2,-27.16,30.34,nan
2937,4559,,60.357,10.078,704.7,-14.71,16.32,nan
2938,473,,60.399,11.228,715.1,-17.17,19.07,nan
2938,1310,,58.976,14.116,816.2,-31.72,35.58,89.76
2938,1726,,59.353,12.816,775.6,-27.23,30.42,nan
2938,2239,,59.468,13.035,773.2,-26.92,30.06,nan
2938,3647,,59.615,13.31,770.5,-26.58,29.68,nan
2938,3781,,60.312,11.671,721.8,-18.64,20.71,nan
2938,4047,,59.871,13.146,756.8,-24.7,27.54,nan
2938,4642,,62.398,8.54,682.8,5.12,5.67,nan
2938,4922,,59.481,12.533,765.7,-25.93,28.94,nan
2939,882,,61.933,11.879,686.7,-7.3,8.09,nan
2939,1310,,58.976,14.116,817.6,-31.77,35.64,89.74
2939,3576,,61.462,11.283,691.2,-9.59,10.62,nan
2939,3652,,59.378,14.475,800.3,-30.0,33.6,89.93
2939,3882,,61.266,11.773,697.4,-11.99,13.29,nan
2939,4047,,59.871,13.146,758.0,-24.74,27.59,nan
2940,2530,,62.997,11.832,681.8,2.22,2.46,nan
2940,2920,,63.267,10.54,686.5,6.73,7.45,nan
2940,3269,,61.023,14.577,728.8,-19.74,21.95,nan
2940,3689,,62.681,11.466,681.4,-1.27,1.41,nan
2940,4330,,60.159,15.18,771.6,-26.5,29.6,nan
2940,4661,,61.408,13.721,708.4,-15.11,16.77,nan
2940,4739,,62.325,12.243,683.8,-4.77,5.28,nan
2940,4756,,62.404,12.959,686.0,-6.41,7.09,nan
2940,4929,,60.837,14.118,730.2,-20.01,22.26,nan
2941,605,,60.729,14.997,745.4,-22.56,25.12,nan
2941,1414,,64.083,11.631,694.6,10.42,11.55,nan
2941,2614,,62.027,14.281,697.6,-11.56,12.81,nan
2941,2630,,60.466,15.57,763.1,-25.24,28.16,nan
2941,2782,,61.115,15.644,736.4,-21.02,23.39,nan
2941,2942,,63.313,12.599,682.6,2.33,2.58,nan
2941,3269,,61.023,14.577,729.8,-19.79,22.01,nan
2941,3498,,63.659,12.593,685.4,5.45,6.04,nan
2941,4756,,62.404,12.959,686.6,-6.34,7.02,nan
2941,4849,,59.984,15.813,790.4,-28.71,32.12,89.95
2941,4883,,59.842,16.104,801.9,-29.98,33.58,89.75
2942,351,,63.304,14.467,683.3,-2.35,2.6,nan
2942,910,,63.405,13.368,683.3,2.38,2.63,nan
2942,1669,,63.772,13.067,685.7,5.09,5.64,nan
2942,2039,,62.905,14.569,685.8,-5.2,5.76,nan
2942,2284,,62.811,15.351,690.1,-7.97,8.83,nan
2942,2373,,60.613,16.888,773.1,-26.48,29.58,nan
2942,2796,,60.409,17.201,787.3,-28.24,31.59,89.85
2942,3365,,62.43,15.434,696.4,-10.81,11.99,nan
2942,3564,,64.706,11.469,711.3,15.48,17.19,nan
2942,3692,,63.548,14.284,683.2,2.11,2.33,nan
2942,3813,,60.243,16.832,791.8,-28.77,32.2,89.83
2942,3909,,63.191,13.622,683.3,-2.24,2.48,nan
2942,3948,,61.259,16.83,743.5,-22.11,24.63,nan
2942,4059,,63.374,14.384,683.1,-1.88,2.08,nan
2942,5000,,61.541,16.38,728.1,-19.3,21.46,nan
2943,1197,,63.838,15.597,684.2,2.56,2.83,nan
2943,1716,,64.705,13.207,700.5,12.06,13.37,nan
2943,1830,,64.695,13.741,697.1,10.81,11.99,nan
2943,2111,,61.865,16.644,720.5,-17.5,19.45,nan
2943,2284,,62.811,15.351,691.1,-8.1,8.98,nan
2943,2529,,64.508,14.141,692.0,8.59,9.52,nan
2943,2646,,62.579,16.421,699.0,-11.5,12.76,nan
2943,3404,,61.764,16.839,725.3,-18.56,20.64,nan
2943,3705,,63.795,14.649,683.9,2.13,2.36,nan
2943,3826,,64.566,14.119,693.1,9.1,10.08,nan
2943,4216,,64.708,14.195,695.5,10.15,11.26,nan
2943,4282,,65.009,13.537,705.4,13.61,15.1,nan
2944,819,,65.857,13.794,729.7,19.31,21.47,nan
2944,1570,,64.138,15.905,684.7,2.23,2.47,nan
2944,3201,,64.967,15.444,695.5,9.84,10.91,nan
2944,3760,,64.161,15.998,684.7,2.18,2.41,nan
2944,4968,,63.707,16.911,685.6,-3.52,3.9,nan
2945,1042,,65.112,17.03,692.9,8.3,9.2,nan
2945,1673,,64.662,16.538,688.4,5.48,6.07,nan
2945,2033,,64.87,16.742,689.9,6.59,7.3,nan
2945,2070,,65.471,15.85,704.7,12.94,14.36,nan
2945,3279,,66.056,14.865,728.8,18.96,21.09,nan
2945,3590,,65.512,15.627,707.1,13.67,15.17,nan
2945,3657,,66.772,14.141,764.0,24.9,27.79,nan
2945,4004,,66.178,14.505,736.4,20.43,22.74,nan
2945,4824,,63.886,17.194,686.2,-3.44,3.81,nan
2946,719,,65.877,17.994,705.3,12.89,14.31,nan
2946,892,,65.591,18.163,698.0,10.28,11.4,nan
2946,1141,,61.048,22.157,816.7,-31.07,34.86,88.94
2946,2368,,65.319,17.315,695.8,9.34,10.35,nan
2946,2638,,66.416,17.307,724.8,17.95,19.96,nan
2946,3284,,65.641,17.436,701.5,11.58,12.85,nan
2946,3549,,66.437,16.805,728.3,18.69,20.78,nan
2946,4091,,66.996,15.958,757.2,23.78,26.52,nan
2946,4124,,61.785,21.735,772.3,-25.93,28.96,89.67
2947,719,,65.877,17.994,705.6,12.75,14.15,nan
2947,792,,66.073,17.856,711.2,14.42,16.01,nan
2947,1091,,61.328,23.752,819.5,-31.26,35.08,88.76
2947,1401,,61.46,23.527,809.1,-30.2,33.85,88.93
2947,1541,,67.417,16.519,771.8,25.75,28.76,nan
2947,1772,,61.682,23.183,792.9,-28.39,31.78,89.21
2947,1895,,67.516,16.843,773.4,25.97,29.01,nan
2947,1949,,61.34,22.849,808.4,-30.12,33.77,89.0
2947,2494,,66.571,17.732,726.9,18.24,20.28,nan
2947,2638,,66.416,17.307,725.2,17.87,19.87,nan
2947,2880,,66.906,16.842,746.7,21.97,24.48,nan
2947,4433,,65.438,18.617,694.3,8.25,9.15,nan
2947,4766,,66.087,17.916,711.1,14.4,15.99,nan
2948,578,,61.511,23.691,808.9,-30.07,33.72,88.92
2948,686,,67.524,18.169,762.6,24.34,27.16,nan
2948,808,,66.958,19.807,728.2,18.33,20.39,nan
2948,1000,,61.42,24.145,818.4,-31.06,34.86,88.73
2948,1004,,61.959,24.108,787.5,-27.65,30.93,89.21
2948,1091,,61.328,23.752,820.4,-31.26,35.09,88.75
2948,1405,,66.74,19.198,723.9,17.39,19.34,nan
2948,1495,,61.278,24.036,826.1,-31.81,35.73,88.64
2948,1842,,66.978,18.569,736.8,20.06,22.33,nan
2948,2067,,67.504,18.463,759.2,23.83,26.59,nan
2948,2293,,67.861,17.623,783.8,27.19,30.41,nan
2948,2377,,61.251,24.361,831.0,-32.28,36.27,88.54
2948,2715,,63.696,22.9,708.5,-13.4,14.87,nan
2948,2779,,66.632,18.868,722.7,17.14,19.05,nan
2948,3212,,62.536,24.153,759.6,-23.9,26.66,89.69
2948,3318,,66.661,19.402,720.0,16.51,18.34,nan
2948,3584,,61.359,24.278,823.5,-31.56,35.44,88.65
2948,4221,,61.469,24.077,814.8,-30.7,34.44,88.79
2949,529,,68.204,19.988,781.0,26.73,29.89,nan
2949,1204,,63.263,23.622,726.8,-17.87,19.88,nan
2949,1597,,68.434,19.851,794.3,28.36,31.75,nan
2949,1696,,62.041,24.613,789.1,-27.74,31.04,89.15
2949,3212,,62.536,24.153,760.4,-23.89,26.66,89.68
2950,261,,62.616,26.357,773.8,-25.68,28.7,89.24
2950,440,,61.674,26.69,830.0,-32.02,35.98,88.34
2950,626,,61.722,26.552,825.8,-31.61,35.5,88.41
2950,644,,62.758,26.549,768.5,-24.95,27.86,89.32
2950,1102,,62.979,25.256,749.2,-21.99,24.51,89.8
2950,1164,,61.916,26.95,817.8,-30.82,34.58,88.49
2950,1396,,63.643,25.954,727.2,-17.79,19.78,nan
2950,1678,,63.174,25.995,745.3,-21.31,23.74,89.81
2950,1749,,62.739,25.952,764.6,-24.39,27.23,89.43
2950,2604,,63.546,24.851,724.7,-17.22,19.15,nan
2950,2806,,62.645,25.511,766.4,-24.65,27.52,89.45
2950,3679,,63.385,25.542,733.8,-19.17,21.34,nan
2950,4089,,62.319,26.115,787.4,-27.43,30.69,89.03
2950,4121,,63.043,25.524,747.8,-21.75,24.24,89.8
2951,144,,62.305,27.912,803.7,-29.23,32.76,88.62
2951,193,,64.54,26.824,705.5,-11.68,12.96,nan
2951,616,,62.978,26.685,759.7,-23.54,26.26,89.47
2951,887,,63.231,27.22,751.2,-22.19,24.73,89.58
2951,2716,,62.449,27.64,793.3,-28.04,31.39,88.8
2951,3018,,62.519,27.394,787.6,-27.35,30.6,88.92
2951,3188,,66.516,24.38,698.2,8.71,9.65,nan
2951,4805,,66.629,24.495,700.0,9.53,10.57,nan
2951,4874,,62.201,27.691,807.9,-29.68,33.28,88.57
2952,193,,64.54,26.824,706.2,-11.66,12.94,nan
2952,784,,62.539,28.798,797.9,-28.47,31.88,88.63
2952,1251,,62.653,29.245,795.0,-28.14,31.51,88.64
2952,1700,,65.977,27.165,690.9,2.65,2.94,nan
2952,1799,,64.216,27.785,717.6,-15.11,16.8,nan
2952,1903,,63.203,28.201,759.4,-23.36,26.07,89.35
2952,2556,,62.775,28.691,784.1,-26.8,29.98,88.86
2952,2780,,63.075,28.317,766.3,-24.39,27.23,89.21
2952,3150,,64.154,28.304,722.1,-16.26,18.08,nan
2952,4898,,63.829,27.915,731.4,-18.35,20.42,89.96
2953,186,,62.804,30.177,793.4,-27.84,31.17,88.58
2953,624,,62.825,29.482,788.0,-27.19,30.42,88.74
2953,782,,66.423,27.344,693.2,4.57,5.07,nan
2953,931,,64.891,28.897,704.3,-10.65,11.82,nan
2953,980,,62.808,30.529,795.9,-28.13,31.5,88.52
2953,1120,,68.112,26.688,736.3,19.19,21.37,nan
2953,1537,,64.1,28.987,727.3,-17.29,19.24,89.98
2953,1700,,65.977,27.165,691.9,3.0,3.33,nan
2953,2065,,64.207,29.569,726.2,-17.03,18.94,89.97
2953,2458,,69.623,24.28,827.3,31.49,35.37,nan
2953,2658,,64.85,28.972,705.4,-11.09,12.31,nan
2953,3184,,65.556,28.919,694.2,-5.41,6.0,nan
2953,3803,,62.401,29.924,815.1,-30.26,33.96,88.27
2953,3866,,64.137,29.469,728.1,-17.46,19.42,89.92
2953,3914,,65.761,28.452,691.7,-2.83,3.14,nan
2953,4003,,64.086,28.641,726.9,-17.19,19.11,nan
2953,4036,,66.346,28.055,692.0,3.26,3.61,nan
2953,4675,,64.29,29.544,723.3,-16.35,18.18,nan
2953,4905,,66.256,28.098,691.5,2.47,2.73,nan
2954,151,,68.881,28.281,763.2,23.69,26.44,nan
2954,544,,67.823,27.735,722.5,15.95,17.74,nan
2954,609,,66.284,29.003,691.9,1.79,1.99,nan
2954,774,,63.615,31.148,758.2,-22.91,25.56,89.13
2954,1330,,65.874,29.94,692.9,-3.37,3.74,nan
2954,1756,,63.532,30.535,759.1,-23.05,25.73,89.17
2954,1888,,64.365,30.148,723.7,-16.27,18.09,89.99
2954,2790,,64.015,30.91,739.6,-19.68,21.92,89.54
2954,3368,,69.037,27.009,776.6,25.6,28.62,nan
2954,3752,,62.719,31.02,804.7,-29.04,32.55,88.34
2954,3871,,63.472,31.167,765.0,-23.96,26.75,88.99
2954,3985,,65.478,30.568,698.5,-7.68,8.52,nan
2954,4867,,66.074,30.17,692.7,-3.09,3.42,nan
2955,151,,68.881,28.281,763.4,23.6,26.34,nan
2955,197,,65.895,31.397,694.6,-4.4,4.88,nan
2955,387,,64.862,31.96,714.9,-13.72,15.24,nan
2955,714,,66.645,31.347,693.9,3.73,4.13,nan
2955,845,,64.456,32.056,728.1,-17.1,19.03,89.73
2955,913,,65.093,31.064,706.9,-11.06,12.28,nan
2955,1715,,66.824,30.764,694.9,4.76,5.28,nan
2955,2225,,62.907,32.485,803.2,-28.78,32.25,88.23
2955,2746,,63.259,33.151,787.8,-26.94,30.15,88.44
2955,3893,,69.211,28.159,780.2,25.97,29.04,nan
2955,3985,,65.478,30.568,699.1,-7.62,8.46,nan
2955,4151,,63.136,32.209,788.9,-27.08,30.3,88.49
2955,4580,,69.478,27.955,795.6,27.89,31.24,nan
2955,4867,,66.074,30.17,693.4,-3.14,3.48,nan
2956,175,,65.384,32.739,704.5,-9.8,10.88,nan
2956,228,,63.38,33.955,785.1,-26.49,29.64,88.41
2956,263,,66.782,32.328,694.2,3.15,3.5,nan
2956,288,,68.607,31.743,738.4,19.12,21.3,nan
2956,714,,66.645,31.347,694.7,3.73,4.13,nan
2956,837,,66.326,32.016,693.2,-1.32,1.46,nan
2956,947,,63.897,33.314,756.4,-22.35,24.94,88.99
2956,1084,,65.836,32.926,697.4,-6.12,6.79,nan
2956,1688,,62.6,33.851,830.4,-31.53,35.43,87.7
2956,2076,,62.563,34.15,834.4,-31.91,35.87,87.62
2956,2106,,63.471,33.1,776.8,-25.39,28.38,88.64
2956,2746,,63.259,33.151,788.4,-26.9,30.11,88.43
2956,2823,,69.367,29.707,781.1,25.98,29.05,nan
2956,2983,,64.35,33.292,736.9,-18.83,20.97,89.42
2956,3089,,63.749,33.051,762.6,-23.33,26.05,88.9
2956,3258,,65.038,33.663,715.6,-13.69,15.22,89.99
2956,3345,,69.604,30.16,791.1,27.25,30.5,nan
2956,3711,,65.506,33.244,703.3,-9.31,10.34,nan
2956,3834,,66.447,31.693,693.5,1.97,2.18,nan
2956,4045,,65.308,32.983,706.6,-10.66,11.84,nan
2956,4176,,63.933,33.557,755.6,-22.23,24.8,88.99
2957,137,,63.868,34.381,763.0,-23.28,25.99,88.79
2957,160,,67.411,32.555,702.8,8.71,9.67,nan
2957,288,,68.607,31.743,739.1,19.11,21.28,nan
2957,1373,,67.08,33.19,696.8,5.07,5.62,nan
2957,1654,,65.767,33.922,700.1,-7.32,8.12,nan
2957,2026,,64.207,34.33,747.4,-20.67,23.04,89.11
2957,2115,,66.932,34.202,695.6,3.88,4.31,nan
2957,2315,,64.025,35.167,758.3,-22.54,25.15,88.81
2957,2864,,68.327,33.231,724.2,15.81,17.59,nan
2957,3055,,63.727,34.315,769.9,-24.3,27.15,88.66
2957,3076,,66.2,33.408,695.2,-3.47,3.85,nan
2957,3258,,65.038,33.663,716.4,-13.7,15.22,89.99
2957,3492,,63.776,35.478,771.9,-24.59,27.47,88.53
2957,3645,,62.842,35.429,824.0,-30.81,34.6,87.66
2957,3660,,63.193,34.931,800.7,-28.29,31.7,88.07
2957,4117,,64.398,34.048,738.9,-19.07,21.24,89.33
2957,4492,,67.98,32.884,714.3,13.07,14.52,nan
2957,4864,,63.038,34.901,809.7,-29.3,32.86,87.93
2958,550,,67.549,34.309,703.2,8.55,9.48,nan
2958,1043,,67.986,35.193,711.5,11.89,13.21,nan
2958,1789,,66.884,34.874,695.1,2.21,2.45,nan
2958,1906,,67.832,34.701,708.1,10.65,11.83,nan
2958,2115,,66.932,34.202,696.6,4.18,4.64,nan
2958,3039,,68.233,34.663,718.7,14.12,15.7,nan
2959,888,,68.822,35.569,737.6,18.47,20.57,nan
2959,1697,,63.172,38.051,815.7,-29.75,33.39,87.57
2959,2068,,66.758,36.865,695.4,-0.87,0.96,nan
2959,4982,,68.263,36.279,717.4,13.53,15.04,nan
2960,2020,,68.112,38.159,711.9,11.49,12.77,nan
2960,3448,,66.418,38.203,697.8,-3.85,4.28,nan
2960,4423,,68.166,37.855,713.3,11.99,13.33,nan
2967,3943,,66.006,47.969,710.8,-8.93,9.92,89.32
2968,3518,,67.272,50.244,703.3,3.26,3.62,nan
2968,4626,,69.263,50.072,754.2,20.28,22.63,nan
2969,1266,,68.694,52.919,737.2,16.66,18.55,nan
2970,956,,67.95,52.956,716.8,10.47,11.64,nan
2973,3403,,68.785,59.102,759.1,20.45,22.84,nan
2975,4592,,68.055,61.67,742.2,16.72,18.64,nan
2977,3275,,66.134,63.965,710.4,3.69,4.1,89.34
2978,801,,65.928,65.298,711.0,3.5,3.89,89.2
2978,1565,,65.655,64.624,709.5,-0.39,0.43,88.9
2978,2904,,65.006,64.755,714.0,-6.14,6.82,88.26
2978,4367,,64.946,64.437,714.8,-6.64,7.38,88.18
2979,797,,64.974,65.712,712.9,-4.67,5.19,88.28
2979,1464,,64.661,65.727,716.9,-7.42,8.25,87.98
2979,1501,,65.75,65.983,710.9,2.36,2.63,89.07
2979,2904,,65.006,64.755,714.7,-6.07,6.75,88.26
2979,3338,,66.114,66.536,714.7,6.06,6.74,89.46
2979,3621,,65.47,65.69,710.3,-0.78,0.87,88.77
2979,3640,,69.14,70.06,850.4,31.43,35.41,nan
2979,4718,,63.69,64.877,742.7,-16.11,17.96,86.96
2980,1319,,62.698,65.331,778.9,-22.78,25.49,86.01
2980,1371,,63.9,65.916,732.1,-13.08,14.56,87.24
2980,1653,,64.377,66.127,720.9,-9.01,10.03,87.72
2980,1812,,66.852,69.131,740.2,15.29,17.04,nan
2980,2527,,68.297,71.191,815.2,27.63,31.03,nan
2980,3009,,64.259,66.037,723.4,-10.08,11.22,87.6
2980,4310,,64.101,66.054,726.7,-11.3,12.58,87.45
2980,4555,,66.246,67.537,720.1,8.67,9.65,89.66
2981,708,,67.931,71.385,798.9,25.51,28.6,nan
2981,1087,,68.055,71.17,803.5,26.1,29.28,nan
2981,1089,,62.305,65.793,794.3,-24.9,27.9,85.65
2981,1953,,62.402,66.198,786.2,-23.76,26.61,85.78
2981,1998,,62.155,66.474,796.2,-25.15,28.19,85.56
2981,2527,,68.297,71.191,816.3,27.67,31.07,nan
2981,2900,,68.739,72.457,852.0,31.4,35.39,nan
2981,4352,,67.94,71.28,798.5,25.46,28.54,nan
2982,1122,,61.659,67.222,814.8,-27.39,30.76,85.13
2983,1826,,60.751,67.811,860.7,-32.04,36.15,84.29
2984,1027,,60.771,69.492,840.3,-29.99,33.77,84.47
2984,3059,,63.549,71.559,720.6,-7.42,8.25,87.39
2985,785,,60.63,69.57,847.1,-30.59,34.47,84.34
2985,1027,,60.771,69.492,840.4,-29.91,33.68,84.47
2985,4894,,61.845,71.626,766.7,-20.09,22.46,85.75
2986,2416,,62.001,73.024,750.3,-16.62,18.55,86.07
2986,4088,,62.103,72.876,748.0,-16.09,17.95,86.15
2986,4941,,62.24,72.644,745.6,-15.5,17.29,86.26
2987,1610,,60.947,72.653,795.0,-24.3,27.24,85.02
2987,1693,,61.735,73.415,756.4,-17.78,19.85,85.87
2987,3114,,60.987,72.706,792.6,-23.96,26.86,85.06
2987,3425,,61.052,73.361,782.8,-22.51,25.21,85.21
2987,3506,,60.959,73.608,784.7,-22.81,25.54,85.15
2987,3599,,61.011,73.285,785.3,-22.9,25.65,85.16
2988,564,,61.252,74.785,761.5,-18.65,20.84,85.6
2988,2381,,64.432,79.143,740.2,13.67,15.24,89.25
2988,2801,,61.786,75.377,740.6,-13.78,15.36,86.19
2988,3506,,60.959,73.608,785.1,-22.74,25.47,85.16
2988,4066,,64.126,78.958,732.7,11.3,12.59,88.94
2989,4066,,64.126,78.958,733.6,11.38,12.68,88.94
2989,4167,,61.002,75.452,764.6,-19.1,21.35,85.46
2989,4728,,64.116,80.526,743.3,14.31,15.96,89.18
2990,3411,,61.104,76.683,751.1,-16.09,17.96,85.75
2990,4325,,64.137,80.932,747.4,15.18,16.94,89.28
2990,4728,,64.116,80.526,744.4,14.4,16.07,89.19
2991,1232,,61.275,79.413,729.4,-9.15,10.2,86.37
2992,4543,,60.039,78.637,767.1,-19.13,21.39,85.09
2992,4809,,60.075,78.519,767.2,-19.15,21.42,85.1
2993,4479,,61.037,80.895,727.2,-7.39,8.23,86.43
3004,2794,,55.544,89.631,773.3,-18.59,20.81,83.74
3005,2794,,55.544,89.631,773.1,-18.41,20.61,83.75
3006,109,,55.934,92.293,736.4,-7.44,8.3,84.89
3006,3523,,54.66,90.119,792.4,-21.7,24.33,83.15
3006,4738,,54.51,90.194,796.2,-22.3,25.01,83.05
3009,628,,52.826,91.367,835.0,-27.16,30.59,82.04
3011,36,,56.284,101.785,835.3,27.01,30.42,88.48
3012,36,,56.284,101.785,836.5,27.07,30.49,88.49
3013,3317,,52.391,96.419,754.3,-12.56,14.03,83.52
3013,3343,,52.73,96.912,743.9,-8.79,9.81,83.97
3015,2367,,50.052,95.065,851.1,-28.44,32.08,81.17
3016,2481,,51.466,99.041,742.3,-7.01,7.82,83.85
3017,2150,,49.173,96.64,841.4,-27.19,30.65,81.12
3018,63,,50.424,100.152,745.2,-7.84,8.76,83.55
3018,852,,48.815,97.285,836.3,-26.51,29.87,81.12
3018,1928,,48.348,96.115,889.8,-31.97,36.21,80.28
3018,2150,,49.173,96.64,841.1,-27.08,30.52,81.14
3018,4833,,49.347,97.646,808.5,-22.83,25.65,81.69
3019,4,,52.234,104.322,786.4,19.08,21.38,86.66
3019,983,,49.202,99.085,781.4,-18.11,20.29,82.19
3021,1100,,51.107,106.331,805.6,22.08,24.81,86.79
3021,2751,,48.147,99.814,793.0,-20.03,22.47,81.74
3022,1100,,51.107,106.331,807.7,22.3,25.06,86.81
3026,1516,,45.056,100.727,865.0,-29.05,32.83,79.94
3038,531,,40.782,108.698,761.9,-9.95,11.13,81.41
3038,2935,,43.398,114.86,890.6,30.75,34.85,86.61
3040,4044,,41.46,113.906,810.5,20.97,23.58,84.94
3041,1937,,40.573,112.685,768.7,11.74,13.14,83.69
3041,2923,,40.84,113.277,784.2,15.86,17.79,84.21
3041,3533,,41.348,114.39,824.9,23.07,25.98,85.18
3041,3641,,39.098,109.898,763.8,-10.04,11.24,81.1
3042,3597,,39.973,113.809,783.4,15.57,17.46,84.03
3043,1404,,40.483,116.837,899.4,31.26,35.46,86.23
3043,1879,,40.232,115.602,842.8,25.31,28.55,85.32
3044,1404,,40.483,116.837,902.1,31.45,35.68,86.26
3045,4297,,38.324,114.003,768.2,10.89,12.19,83.24
3045,4637,,38.252,114.297,772.6,12.3,13.77,83.39
3045,4987,,38.739,114.51,784.0,15.32,17.18,83.81
3046,3942,,38.98,117.645,898.3,30.99,35.15,85.97
3046,3991,,38.881,117.61,894.1,30.61,34.7,85.89
3047,4025,,38.23,117.926,892.5,30.41,34.47,85.76
3048,699,,34.832,111.343,797.3,-17.85,20.05,79.51
3048,4025,,38.23,117.926,894.7,30.55,34.64,85.79
3048,4449,,34.944,110.931,806.2,-19.53,21.95,79.31
3049,1910,,37.273,118.823,911.2,31.98,36.32,85.88
3049,2709,,34.925,112.363,772.0,-11.51,12.9,80.26
3049,3094,,37.336,118.855,914.3,32.24,36.63,85.93
3050,1241,,36.118,116.207,790.0,16.13,18.11,83.52
3050,1910,,37.273,118.823,913.4,32.11,36.48,85.9
3050,2937,,34.202,112.18,785.7,-15.13,16.98,79.73
3050,3094,,37.336,118.855,916.9,32.41,36.83,85.96
3050,4326,,37.195,118.966,917.6,32.46,36.89,85.96
3051,2863,,35.133,116.663,787.9,15.55,17.45,83.29
3051,4008,,33.294,112.619,790.4,-16.1,18.07,79.5
3051,4994,,33.711,113.239,771.0,-10.86,12.16,80.17
3052,613,,32.558,111.489,839.5,-24.25,27.35,78.33
3052,749,,34.875,116.984,792.7,16.51,18.53,83.39
3052,2863,,35.133,116.663,789.4,15.77,17.7,83.32
3052,4008,,33.294,112.619,789.3,-15.76,17.68,79.53
3053,1010,,34.596,117.359,799.9,17.89,20.1,83.52
3053,2157,,32.962,114.28,762.8,-6.97,7.8,80.49
3053,4327,,34.773,118.864,855.9,26.24,29.64,84.65
3053,4491,,32.982,113.626,771.9,-10.82,12.12,80.05
3054,202,,30.821,111.004,908.1,-31.47,35.73,77.01
3054,718,,34.116,118.313,822.2,21.66,24.39,83.94
3054,3027,,31.02,111.983,858.9,-26.53,29.98,77.8
3054,3244,,30.741,111.266,898.6,-30.61,34.73,77.14
