inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,10,0.6666666666666666,6,144.0,645,554.1135420248293,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,646,554.9726327876584,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,647,555.8317235504876,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,648,556.6908143133168,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,649,557.549905076146,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,650,558.4089958389752,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,651,559.2680866018044,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,652,560.1271773646336,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,653,560.9862681274627,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,654,561.845358890292,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,655,562.7044496531212,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,656,563.5635404159503,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,657,564.4226311787795,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,658,565.2817219416088,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,659,566.140812704438,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,660,566.9999034672671,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,661,567.8589942300963,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,662,568.7180849929255,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,663,569.5771757557548,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,664,570.4362665185839,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,665,571.2953572814131,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,666,572.1544480442423,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,667,573.0135388070714,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,668,573.8726295699007,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,669,574.7317203327299,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,670,575.590811095559,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,671,576.4499018583882,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,672,577.3089926212174,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,673,578.1680833840467,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,674,579.0271741468758,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,675,579.886264909705,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,676,580.7453556725342,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,677,581.6044464353633,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,678,582.4635371981926,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,679,583.3226279610218,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,680,584.181718723851,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,681,585.0408094866801,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,682,585.8999002495094,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,683,586.7589910123386,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,684,587.6180817751678,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,685,588.4771725379969,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,686,589.3362633008261,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,687,590.1953540636554,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,688,591.0544448264845,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,689,591.9135355893137,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,690,592.7726263521429,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,691,593.631717114972,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,692,594.4908078778013,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,693,595.3498986406305,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,694,596.2089894034597,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,695,597.0680801662888,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,696,597.927170929118,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,697,598.7862616919473,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,698,599.6453524547765,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,699,600.5044432176056,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,700,601.3635339804348,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,701,602.222624743264,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,702,603.0817155060932,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,703,603.9408062689224,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,704,604.7998970317516,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,705,605.6589877945808,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,706,606.51807855741,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,707,607.3771693202392,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,708,608.2362600830684,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,709,609.0953508458975,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,710,609.9544416087267,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,711,610.813532371556,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,712,611.6726231343852,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,713,612.5317138972143,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,714,613.3908046600435,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,715,614.2498954228727,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,716,615.108986185702,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,717,615.9680769485311,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,718,616.8271677113603,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,719,617.6862584741895,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,720,618.5453492370186,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,721,619.4044399998479,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,722,620.2635307626771,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,723,621.1226215255062,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,724,621.9817122883354,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,725,622.8408030511647,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,726,623.6998938139939,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,727,624.558984576823,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,728,625.4180753396522,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,729,626.2771661024814,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,730,627.1362568653107,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,731,627.9953476281398,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,732,628.854438390969,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,733,629.7135291537982,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,734,630.5726199166273,4,0.26666666666666666,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,735,631.4317106794566,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,736,632.2908014422858,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,737,633.149892205115,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,738,634.0089829679441,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,739,634.8680737307733,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,740,635.7271644936026,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,741,636.5862552564317,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,742,637.4453460192609,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,743,638.3044367820901,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,744,639.1635275449192,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,745,640.0226183077485,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,746,640.8817090705777,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,747,641.7407998334069,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,748,642.599890596236,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,749,643.4589813590653,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,750,644.3180721218945,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,751,645.1771628847237,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,752,646.0362536475528,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,753,646.895344410382,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,754,647.7544351732113,5,0.3333333333333333,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,755,648.6135259360404,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,756,649.4726166988696,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,757,650.3317074616988,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,758,651.190798224528,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,759,652.0498889873572,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,760,652.9089797501864,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,761,653.7680705130156,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,762,654.6271612758447,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,763,655.4862520386739,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,764,656.3453428015032,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,765,657.2044335643324,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,766,658.0635243271615,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,767,658.9226150899907,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,768,659.7817058528199,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,769,660.6407966156492,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,770,661.4998873784783,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,771,662.3589781413075,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,772,663.2180689041367,6,0.4,6,0.4
98.0,15,10,0.6666666666666666,6,144.0,773,664.0771596669659,7,0.4666666666666667,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,774,664.9362504297951,7,0.4666666666666667,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,775,665.7953411926243,7,0.4666666666666667,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,776,666.6544319554534,7,0.4666666666666667,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,777,667.5135227182826,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,778,668.3726134811119,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,779,669.2317042439411,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,780,670.0907950067702,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,781,670.9498857695994,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,782,671.8089765324286,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,783,672.6680672952579,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,784,673.527158058087,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,785,674.3862488209162,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,786,675.2453395837454,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,787,676.1044303465745,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,788,676.9635211094038,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,789,677.822611872233,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,790,678.6817026350622,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,791,679.5407933978913,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,792,680.3998841607206,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,793,681.2589749235498,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,794,682.1180656863789,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,795,682.9771564492081,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,796,683.8362472120373,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,797,684.6953379748666,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,798,685.5544287376957,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,799,686.4135195005249,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,800,687.2726102633541,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,801,688.1317010261832,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,802,688.9907917890125,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,803,689.8498825518417,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,804,690.7089733146709,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,805,691.5680640775,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,806,692.4271548403292,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,807,693.2862456031585,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,808,694.1453363659876,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,809,695.0044271288168,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,810,695.863517891646,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,811,696.7226086544752,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,812,697.5816994173044,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,813,698.4407901801336,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,814,699.2998809429628,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,815,700.1589717057919,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,816,701.0180624686212,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,817,701.8771532314504,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,818,702.7362439942796,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,819,703.5953347571087,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,820,704.4544255199379,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,821,705.3135162827672,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,822,706.1726070455964,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,823,707.0316978084255,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,824,707.8907885712547,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,825,708.7498793340839,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,826,709.6089700969131,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,827,710.4680608597423,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,828,711.3271516225715,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,829,712.1862423854006,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,830,713.0453331482298,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,831,713.9044239110591,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,832,714.7635146738883,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,833,715.6226054367174,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,834,716.4816961995466,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,835,717.3407869623759,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,836,718.199877725205,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,837,719.0589684880342,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,838,719.9180592508634,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,839,720.7771500136926,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,840,721.6362407765218,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,841,722.495331539351,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,842,723.3544223021802,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,843,724.2135130650094,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,844,725.0726038278385,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,845,725.9316945906678,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,846,726.790785353497,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,847,727.6498761163261,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,848,728.5089668791553,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,849,729.3680576419845,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,850,730.2271484048138,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,851,731.0862391676429,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,852,731.9453299304721,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,853,732.8044206933013,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,854,733.6635114561304,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,855,734.5226022189597,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,856,735.3816929817889,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,857,736.240783744618,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,858,737.0998745074472,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,859,737.9589652702765,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,860,738.8180560331057,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,861,739.6771467959348,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,862,740.536237558764,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,863,741.3953283215932,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,864,742.2544190844225,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,865,743.1135098472516,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,866,743.9726006100808,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,867,744.83169137291,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,868,745.6907821357391,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,869,746.5498728985684,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,870,747.4089636613976,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,871,748.2680544242268,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,872,749.1271451870559,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,873,749.9862359498851,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,874,750.8453267127144,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,875,751.7044174755436,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,876,752.5635082383727,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,877,753.4225990012019,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,878,754.2816897640311,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,879,755.1407805268603,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,880,755.9998712896895,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,881,756.8589620525187,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,882,757.7180528153478,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,883,758.5771435781771,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,884,759.4362343410063,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,885,760.2953251038355,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,886,761.1544158666646,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,887,762.0135066294938,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,888,762.8725973923231,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,889,763.7316881551523,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,890,764.5907789179814,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,891,765.4498696808106,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,892,766.3089604436398,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,893,767.168051206469,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,894,768.0271419692982,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,895,768.8862327321274,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,896,769.7453234949566,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,897,770.6044142577857,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,898,771.463505020615,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,899,772.3225957834442,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,900,773.1816865462733,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,901,774.0407773091025,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,902,774.8998680719318,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,903,775.758958834761,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,904,776.6180495975901,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,905,777.4771403604193,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,906,778.3362311232485,5,0.3333333333333333,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,907,779.1953218860777,4,0.26666666666666666,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,908,780.0544126489069,4,0.26666666666666666,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,909,780.9135034117361,4,0.26666666666666666,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,910,781.7725941745653,4,0.26666666666666666,5,0.3333333333333333
98.0,15,10,0.6666666666666666,6,144.0,911,782.6316849373944,4,0.26666666666666666,5,0.3333333333333333
