GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1507,2184,64.191,-105.866
1507,2378,65.242,-106.333
1507,2467,63.248,-104.69
1507,2515,61.686,-100.64
1507,2699,62.261,-103.191
1507,2713,62.707,-100.634
1507,2747,61.244,-102.36
1507,3044,62.359,-104.519
1507,3077,62.486,-102.92
1507,3187,60.857,-101.987
1507,3224,62.495,-100.645
1507,3476,61.898,-100.655
1507,3556,61.54,-101.495
1507,3651,65.133,-103.126
1507,3757,63.574,-101.61
1507,3835,62.11,-102.485
1507,3937,66.027,-105.781
1507,4070,62.938,-104.529
1507,4079,61.691,-102.982
1507,4220,63.377,-105.484
1507,4348,61.139,-100.261
1507,4484,64.817,-107.271
1507,4609,64.078,-102.807
1507,4671,62.239,-101.948
1507,4691,61.137,-99.178
1507,4746,61.092,-102.321
1507,4757,61.278,-100.551
1507,4888,61.972,-101.395
1507,4936,62.71,-102.059
1508,49,63.57,-100.699
1508,243,61.164,-101.514
1508,255,62.515,-101.831
1508,320,62.272,-99.595
1508,559,62.503,-103.149
1508,589,61.214,-99.758
1508,629,62.358,-100.512
1508,655,62.36,-100.791
1508,709,62.297,-102.916
1508,795,61.827,-102.564
1508,901,61.09,-99.391
1508,925,62.757,-102.659
1508,1229,63.442,-100.033
1508,1234,66.362,-103.307
1508,1237,62.215,-102.06
1508,1422,65.157,-102.116
1508,1575,62.043,-102.103
1508,1609,64.97,-103.189
1508,1712,61.229,-97.874
1508,1927,62.97,-102.704
1508,2042,66.25,-107.114
1508,2045,61.837,-101.387
1508,2057,61.495,-99.66
1508,2173,63.849,-100.474
1508,2378,65.242,-106.333
1508,2515,61.686,-100.64
1508,2713,62.707,-100.634
1508,2759,63.715,-100.849
1508,2961,61.812,-98.235
1508,3058,67.209,-105.574
1508,3077,62.486,-102.92
1508,3224,62.495,-100.645
1508,3476,61.898,-100.655
1508,3543,67.3,-105.738
1508,3556,61.54,-101.495
1508,3651,65.133,-103.126
1508,3757,63.574,-101.61
1508,3835,62.11,-102.485
1508,3888,62.67,-100.034
1508,3937,66.027,-105.781
1508,4000,63.741,-100.424
1508,4027,61.678,-98.804
1508,4205,62.263,-98.791
1508,4277,62.694,-100.28
1508,4348,61.139,-100.261
1508,4595,61.138,-98.627
1508,4609,64.078,-102.807
1508,4671,62.239,-101.948
1508,4691,61.137,-99.178
1508,4720,61.241,-98.772
1508,4757,61.278,-100.551
1508,4888,61.972,-101.395
1508,4936,62.71,-102.059
1509,49,63.57,-100.699
1509,254,63.202,-99.266
1509,255,62.515,-101.831
1509,320,62.272,-99.595
1509,418,64.04,-99.491
1509,441,66.708,-103.065
1509,589,61.214,-99.758
1509,629,62.358,-100.512
1509,655,62.36,-100.791
1509,681,61.679,-97.481
1509,864,65.874,-100.994
1509,901,61.09,-99.391
1509,1133,64.241,-99.53
1509,1166,64.578,-100.306
1509,1229,63.442,-100.033
1509,1234,66.362,-103.307
1509,1262,62.944,-98.052
1509,1422,65.157,-102.116
1509,1568,62.12,-97.495
1509,1609,64.97,-103.189
1509,1712,61.229,-97.874
1509,1801,62.002,-97.553
1509,1974,66.801,-103.14
1509,2057,61.495,-99.66
1509,2173,63.849,-100.474
1509,2178,64.637,-99.825
1509,2198,63.053,-97.989
1509,2438,61.66,-97.344
1509,2439,64.018,-99.293
1509,2453,63.106,-98.416
1509,2515,61.686,-100.64
1509,2713,62.707,-100.634
1509,2759,63.715,-100.849
1509,2861,67.476,-102.712
1509,2961,61.812,-98.235
1509,3058,67.209,-105.574
1509,3224,62.495,-100.645
1509,3476,61.898,-100.655
1509,3508,63.488,-99.731
1509,3543,67.3,-105.738
1509,3651,65.133,-103.126
1509,3757,63.574,-101.61
1509,3888,62.67,-100.034
1509,3937,66.027,-105.781
1509,4000,63.741,-100.424
1509,4027,61.678,-98.804
1509,4052,64.093,-99.017
1509,4205,62.263,-98.791
1509,4277,62.694,-100.28
1509,4345,67.734,-104.643
1509,4348,61.139,-100.261
1509,4387,61.518,-96.679
1509,4595,61.138,-98.627
1509,4609,64.078,-102.807
1509,4684,67.142,-102.926
1509,4691,61.137,-99.178
1509,4720,61.241,-98.772
1509,4757,61.278,-100.551
1509,4834,63.943,-99.206
1509,4838,63.62,-98.9
1509,4936,62.71,-102.059
1509,4960,66.316,-101.696
1510,49,63.57,-100.699
1510,116,63.059,-97.609
1510,254,63.202,-99.266
1510,320,62.272,-99.595
1510,343,63.796,-98.6
1510,360,63.822,-97.479
1510,375,63.926,-98.097
1510,381,65.907,-100.031
1510,418,64.04,-99.491
1510,441,66.708,-103.065
1510,475,65.964,-99.344
1510,666,63.591,-97.195
1510,681,61.679,-97.481
1510,864,65.874,-100.994
1510,1133,64.241,-99.53
1510,1166,64.578,-100.306
1510,1193,62.847,-96.554
1510,1196,65.677,-99.181
1510,1229,63.442,-100.033
1510,1234,66.362,-103.307
1510,1262,62.944,-98.052
1510,1268,65.221,-99.49
1510,1370,65.604,-100.037
1510,1422,65.157,-102.116
1510,1436,66.498,-100.884
1510,1568,62.12,-97.495
1510,1712,61.229,-97.874
1510,1748,66.304,-100.416
1510,1785,62.02,-95.705
1510,1801,62.002,-97.553
1510,1974,66.801,-103.14
1510,2173,63.849,-100.474
1510,2178,64.637,-99.825
1510,2198,63.053,-97.989
1510,2438,61.66,-97.344
1510,2439,64.018,-99.293
1510,2453,63.106,-98.416
1510,2650,61.908,-96.3
1510,2713,62.707,-100.634
1510,2759,63.715,-100.849
1510,2861,67.476,-102.712
1510,2961,61.812,-98.235
1510,3058,67.209,-105.574
1510,3336,63.702,-98.197
1510,3508,63.488,-99.731
1510,3543,67.3,-105.738
1510,3651,65.133,-103.126
1510,3680,65.075,-99.175
1510,3751,63.845,-97.908
1510,3888,62.67,-100.034
1510,4000,63.741,-100.424
1510,4027,61.678,-98.804
1510,4052,64.093,-99.017
1510,4205,62.263,-98.791
1510,4277,62.694,-100.28
1510,4345,67.734,-104.643
1510,4387,61.518,-96.679
1510,4473,62.738,-96.858
1510,4595,61.138,-98.627
1510,4684,67.142,-102.926
1510,4691,61.137,-99.178
1510,4720,61.241,-98.772
1510,4834,63.943,-99.206
1510,4838,63.62,-98.9
1510,4960,66.316,-101.696
1511,116,63.059,-97.609
1511,150,64.72,-97.924
1511,254,63.202,-99.266
1511,322,62.363,-94.823
1511,343,63.796,-98.6
1511,353,62.77,-95.793
1511,360,63.822,-97.479
1511,375,63.926,-98.097
1511,381,65.907,-100.031
1511,418,64.04,-99.491
1511,421,64.786,-97.02
1511,441,66.708,-103.065
1511,475,65.964,-99.344
1511,666,63.591,-97.195
1511,681,61.679,-97.481
1511,685,64.004,-96.78
1511,864,65.874,-100.994
1511,909,63.705,-95.81
1511,1133,64.241,-99.53
1511,1166,64.578,-100.306
1511,1193,62.847,-96.554
1511,1196,65.677,-99.181
1511,1262,62.944,-98.052
1511,1268,65.221,-99.49
1511,1370,65.604,-100.037
1511,1413,65.829,-98.741
1511,1436,66.498,-100.884
1511,1568,62.12,-97.495
1511,1591,65.722,-97.835
1511,1646,65.932,-98.635
1511,1712,61.229,-97.874
1511,1733,64.312,-97.491
1511,1748,66.304,-100.416
1511,1785,62.02,-95.705
1511,1801,62.002,-97.553
1511,1954,64.221,-96.592
1511,1974,66.801,-103.14
1511,2118,66.02,-97.966
1511,2164,62.637,-95.309
1511,2178,64.637,-99.825
1511,2198,63.053,-97.989
1511,2264,66.854,-99.293
1511,2292,63.25,-96.559
1511,2438,61.66,-97.344
1511,2439,64.018,-99.293
1511,2453,63.106,-98.416
1511,2526,63.231,-95.51
1511,2575,66.04,-99.17
1511,2650,61.908,-96.3
1511,2861,67.476,-102.712
1511,2918,66.079,-98.941
1511,2961,61.812,-98.235
1511,2981,62.465,-95.023
1511,3107,65.31,-98.193
1511,3194,63.488,-96.027
1511,3225,64.783,-96.896
1511,3250,66.351,-98.454
1511,3268,63.406,-96.37
1511,3336,63.702,-98.197
1511,3361,62.902,-96.269
1511,3499,65.25,-97.629
1511,3508,63.488,-99.731
1511,3680,65.075,-99.175
1511,3688,65.316,-97.105
1511,3751,63.845,-97.908
1511,3950,65.809,-97.8
1511,4052,64.093,-99.017
1511,4205,62.263,-98.791
1511,4345,67.734,-104.643
1511,4387,61.518,-96.679
1511,4473,62.738,-96.858
1511,4572,62.558,-95.439
1511,4684,67.142,-102.926
1511,4763,65.876,-98.986
1511,4834,63.943,-99.206
1511,4838,63.62,-98.9
1511,4891,65.18,-97.338
1511,4960,66.316,-101.696
1511,4993,62.694,-95.752
1512,116,63.059,-97.609
1512,150,64.72,-97.924
1512,322,62.363,-94.823
1512,343,63.796,-98.6
1512,353,62.77,-95.793
1512,360,63.822,-97.479
1512,375,63.926,-98.097
1512,381,65.907,-100.031
1512,421,64.786,-97.02
1512,475,65.964,-99.344
1512,538,63.311,-95.051
1512,666,63.591,-97.195
1512,685,64.004,-96.78
1512,750,66.377,-97.531
1512,864,65.874,-100.994
1512,909,63.705,-95.81
1512,946,67.415,-98.327
1512,949,65.31,-96.128
1512,961,64.486,-96.089
1512,1147,66.321,-97.841
1512,1193,62.847,-96.554
1512,1196,65.677,-99.181
1512,1212,62.381,-94.144
1512,1262,62.944,-98.052
1512,1268,65.221,-99.49
1512,1370,65.604,-100.037
1512,1413,65.829,-98.741
1512,1436,66.498,-100.884
1512,1457,63.362,-94.68
1512,1591,65.722,-97.835
1512,1646,65.932,-98.635
1512,1733,64.312,-97.491
1512,1748,66.304,-100.416
1512,1785,62.02,-95.705
1512,1922,63.399,-95.146
1512,1954,64.221,-96.592
1512,2118,66.02,-97.966
1512,2121,65.742,-97.06
1512,2164,62.637,-95.309
1512,2198,63.053,-97.989
1512,2264,66.854,-99.293
1512,2292,63.25,-96.559
1512,2442,66.358,-97.201
1512,2501,65.455,-95.907
1512,2526,63.231,-95.51
1512,2562,63.806,-95.319
1512,2575,66.04,-99.17
1512,2650,61.908,-96.3
1512,2833,66.918,-97.283
1512,2861,67.476,-102.712
1512,2918,66.079,-98.941
1512,2981,62.465,-95.023
1512,3023,66.579,-96.879
1512,3107,65.31,-98.193
1512,3194,63.488,-96.027
1512,3225,64.783,-96.896
1512,3250,66.351,-98.454
1512,3268,63.406,-96.37
1512,3301,62.466,-94.148
1512,3336,63.702,-98.197
1512,3361,62.902,-96.269
1512,3499,65.25,-97.629
1512,3643,66.077,-96.637
1512,3680,65.075,-99.175
1512,3688,65.316,-97.105
1512,3751,63.845,-97.908
1512,3950,65.809,-97.8
1512,4052,64.093,-99.017
1512,4098,64.309,-94.904
1512,4143,62.294,-93.829
1512,4290,66.5,-98.087
1512,4331,64.724,-96.121
1512,4387,61.518,-96.679
1512,4473,62.738,-96.858
1512,4539,67.277,-97.491
1512,4572,62.558,-95.439
1512,4648,61.975,-93.791
1512,4688,62.354,-93.532
1512,4763,65.876,-98.986
1512,4804,62.885,-93.908
1512,4891,65.18,-97.338
1512,4993,62.694,-95.752
1513,107,64.056,-94.186
1513,150,64.72,-97.924
1513,322,62.363,-94.823
1513,353,62.77,-95.793
1513,383,65.044,-95.256
1513,421,64.786,-97.02
1513,475,65.964,-99.344
1513,538,63.311,-95.051
1513,666,63.591,-97.195
1513,685,64.004,-96.78
1513,750,66.377,-97.531
1513,909,63.705,-95.81
1513,945,62.95,-92.649
1513,946,67.415,-98.327
1513,949,65.31,-96.128
1513,961,64.486,-96.089
1513,1147,66.321,-97.841
1513,1193,62.847,-96.554
1513,1196,65.677,-99.181
1513,1212,62.381,-94.144
1513,1352,63.104,-92.625
1513,1413,65.829,-98.741
1513,1457,63.362,-94.68
1513,1569,65.122,-95.154
1513,1591,65.722,-97.835
1513,1646,65.932,-98.635
1513,1733,64.312,-97.491
1513,1785,62.02,-95.705
1513,1922,63.399,-95.146
1513,1954,64.221,-96.592
1513,1979,63.496,-93.029
1513,2118,66.02,-97.966
1513,2121,65.742,-97.06
1513,2164,62.637,-95.309
1513,2171,66.405,-96.428
1513,2264,66.854,-99.293
1513,2292,63.25,-96.559
1513,2328,63.067,-93.622
1513,2442,66.358,-97.201
1513,2501,65.455,-95.907
1513,2526,63.231,-95.51
1513,2562,63.806,-95.319
1513,2575,66.04,-99.17
1513,2833,66.918,-97.283
1513,2918,66.079,-98.941
1513,2981,62.465,-95.023
1513,2982,63.545,-92.773
1513,3023,66.579,-96.879
1513,3107,65.31,-98.193
1513,3194,63.488,-96.027
1513,3225,64.783,-96.896
1513,3250,66.351,-98.454
1513,3268,63.406,-96.37
1513,3301,62.466,-94.148
1513,3357,62.693,-92.749
1513,3361,62.902,-96.269
1513,3488,64.583,-93.616
1513,3499,65.25,-97.629
1513,3643,66.077,-96.637
1513,3688,65.316,-97.105
1513,3800,63.517,-93.582
1513,3938,65.513,-95.552
1513,3950,65.809,-97.8
1513,4098,64.309,-94.904
1513,4143,62.294,-93.829
1513,4290,66.5,-98.087
1513,4331,64.724,-96.121
1513,4539,67.277,-97.491
1513,4572,62.558,-95.439
1513,4648,61.975,-93.791
1513,4688,62.354,-93.532
1513,4763,65.876,-98.986
1513,4804,62.885,-93.908
1513,4891,65.18,-97.338
1513,4993,62.694,-95.752
1514,107,64.056,-94.186
1514,322,62.363,-94.823
1514,383,65.044,-95.256
1514,420,67.108,-95.326
1514,538,63.311,-95.051
1514,750,66.377,-97.531
1514,909,63.705,-95.81
1514,945,62.95,-92.649
1514,946,67.415,-98.327
1514,949,65.31,-96.128
1514,961,64.486,-96.089
1514,1147,66.321,-97.841
1514,1212,62.381,-94.144
1514,1352,63.104,-92.625
1514,1411,64.805,-93.18
1514,1457,63.362,-94.68
1514,1569,65.122,-95.154
1514,1802,64.232,-92.212
1514,1922,63.399,-95.146
1514,1979,63.496,-93.029
1514,2073,66.502,-93.927
1514,2118,66.02,-97.966
1514,2121,65.742,-97.06
1514,2171,66.405,-96.428
1514,2328,63.067,-93.622
1514,2442,66.358,-97.201
1514,2501,65.455,-95.907
1514,2526,63.231,-95.51
1514,2562,63.806,-95.319
1514,2741,63.442,-92.313
1514,2798,64.117,-92.839
1514,2833,66.918,-97.283
1514,2982,63.545,-92.773
1514,3023,66.579,-96.879
1514,3301,62.466,-94.148
1514,3347,66.196,-93.971
1514,3357,62.693,-92.749
1514,3488,64.583,-93.616
1514,3643,66.077,-96.637
1514,3688,65.316,-97.105
1514,3800,63.517,-93.582
1514,3938,65.513,-95.552
1514,3950,65.809,-97.8
1514,4019,68.859,-96.436
1514,4098,64.309,-94.904
1514,4143,62.294,-93.829
1514,4290,66.5,-98.087
1514,4331,64.724,-96.121
1514,4344,64.394,-93.052
1514,4539,67.277,-97.491
1514,4648,61.975,-93.791
1514,4688,62.354,-93.532
1514,4804,62.885,-93.908
1515,107,64.056,-94.186
1515,383,65.044,-95.256
1515,420,67.108,-95.326
1515,945,62.95,-92.649
1515,1108,64.016,-91.48
1515,1352,63.104,-92.625
1515,1411,64.805,-93.18
1515,1569,65.122,-95.154
1515,1802,64.232,-92.212
1515,1979,63.496,-93.029
1515,2073,66.502,-93.927
1515,2171,66.405,-96.428
1515,2245,64.925,-92.08
1515,2328,63.067,-93.622
1515,2501,65.455,-95.907
1515,2741,63.442,-92.313
1515,2798,64.117,-92.839
1515,2833,66.918,-97.283
1515,2982,63.545,-92.773
1515,3023,66.579,-96.879
1515,3211,66.11,-92.674
1515,3347,66.196,-93.971
1515,3357,62.693,-92.749
1515,3488,64.583,-93.616
1515,3800,63.517,-93.582
1515,3938,65.513,-95.552
1515,4019,68.859,-96.436
1515,4098,64.309,-94.904
1515,4115,64.194,-90.93
1515,4344,64.394,-93.052
1515,4534,66.655,-92.119
1515,4539,67.277,-97.491
1516,420,67.108,-95.326
1516,431,69.101,-92.709
1516,438,69.385,-93.339
1516,1108,64.016,-91.48
1516,1189,65.936,-91.064
1516,1192,69.424,-92.944
1516,1352,63.104,-92.625
1516,1411,64.805,-93.18
1516,1787,67.817,-92.215
1516,1802,64.232,-92.212
1516,1897,66.783,-90.832
1516,2073,66.502,-93.927
1516,2245,64.925,-92.08
1516,2498,69.569,-93.465
1516,2741,63.442,-92.313
1516,2798,64.117,-92.839
1516,2982,63.545,-92.773
1516,3002,65.923,-90.919
1516,3211,66.11,-92.674
1516,3297,68.264,-92.122
1516,3347,66.196,-93.971
1516,3488,64.583,-93.616
1516,4019,68.859,-96.436
1516,4103,69.269,-93.283
1516,4115,64.194,-90.93
1516,4313,67.603,-92.411
1516,4344,64.394,-93.052
1516,4521,68.849,-92.364
1516,4534,66.655,-92.119
1517,431,69.101,-92.709
1517,438,69.385,-93.339
1517,1108,64.016,-91.48
1517,1189,65.936,-91.064
1517,1192,69.424,-92.944
1517,1787,67.817,-92.215
1517,1897,66.783,-90.832
1517,2245,64.925,-92.08
1517,2498,69.569,-93.465
1517,3002,65.923,-90.919
1517,3211,66.11,-92.674
1517,3297,68.264,-92.122
1517,4103,69.269,-93.283
1517,4115,64.194,-90.93
1517,4313,67.603,-92.411
1517,4521,68.849,-92.364
1517,4534,66.655,-92.119
1517,4656,68.86,-91.952
1518,431,69.101,-92.709
1518,438,69.385,-93.339
1518,1189,65.936,-91.064
1518,1192,69.424,-92.944
1518,1202,66.794,-88.902
1518,1787,67.817,-92.215
1518,1897,66.783,-90.832
1518,2498,69.569,-93.465
1518,2690,66.622,-88.819
1518,2819,66.708,-88.758
1518,3002,65.923,-90.919
1518,3297,68.264,-92.122
1518,3422,66.285,-88.449
1518,3452,66.661,-88.503
1518,4103,69.269,-93.283
1518,4313,67.603,-92.411
1518,4521,68.849,-92.364
1518,4534,66.655,-92.119
1518,4656,68.86,-91.952
1519,1192,69.424,-92.944
1519,1202,66.794,-88.902
1519,1279,65.666,-85.775
1519,1897,66.783,-90.832
1519,2248,66.737,-86.984
1519,2690,66.622,-88.819
1519,2819,66.708,-88.758
1519,3422,66.285,-88.449
1519,3452,66.661,-88.503
1519,4521,68.849,-92.364
1519,4656,68.86,-91.952
1520,1202,66.794,-88.902
1520,1279,65.666,-85.775
1520,2248,66.737,-86.984
1520,2690,66.622,-88.819
1520,2819,66.708,-88.758
1520,3422,66.285,-88.449
1520,3452,66.661,-88.503
1520,4995,67.169,-85.256
1521,1279,65.666,-85.775
1521,2142,67.491,-84.014
1521,2248,66.737,-86.984
1521,2909,68.041,-84.074
1521,4789,69.693,-84.265
1521,4995,67.169,-85.256
1522,2142,67.491,-84.014
1522,2909,68.041,-84.074
1522,4255,69.374,-82.35
1522,4789,69.693,-84.265
1522,4995,67.169,-85.256
1523,372,68.855,-81.99
1523,2142,67.491,-84.014
1523,2909,68.041,-84.074
1523,4255,69.374,-82.35
1523,4789,69.693,-84.265
1524,372,68.855,-81.99
1524,492,70.584,-79.85
1524,1054,70.267,-79.685
1524,2749,70.173,-80.503
1524,4255,69.374,-82.35
1524,4789,69.693,-84.265
1525,372,68.855,-81.99
1525,492,70.584,-79.85
1525,1054,70.267,-79.685
1525,2749,70.173,-80.503
1525,4255,69.374,-82.35
1526,492,70.584,-79.85
1526,1054,70.267,-79.685
1526,1109,64.949,-75.457
1526,1296,69.43,-75.792
1526,2749,70.173,-80.503
1526,3849,65.174,-75.73
1526,4087,65.005,-75.398
1526,4734,64.697,-75.544
1527,1109,64.949,-75.457
1527,1296,69.43,-75.792
1527,1923,69.133,-74.751
1527,2585,68.972,-74.769
1527,3849,65.174,-75.73
1527,4087,65.005,-75.398
1527,4638,69.032,-73.865
1527,4734,64.697,-75.544
1528,532,70.467,-73.437
1528,541,70.487,-72.866
1528,1109,64.949,-75.457
1528,1296,69.43,-75.792
1528,1923,69.133,-74.751
1528,2265,69.662,-73.361
1528,2448,68.445,-73.505
1528,2566,64.88,-73.03
1528,2585,68.972,-74.769
1528,3849,65.174,-75.73
1528,4087,65.005,-75.398
1528,4638,69.032,-73.865
1528,4734,64.697,-75.544
1528,4748,64.493,-73.104
1529,35,66.564,-71.413
1529,57,65.408,-71.735
1529,532,70.467,-73.437
1529,541,70.487,-72.866
1529,780,64.691,-71.941
1529,1109,64.949,-75.457
1529,1296,69.43,-75.792
1529,1625,65.618,-71.882
1529,1923,69.133,-74.751
1529,1988,65.642,-71.816
1529,2259,68.284,-71.452
1529,2265,69.662,-73.361
1529,2448,68.445,-73.505
1529,2566,64.88,-73.03
1529,2585,68.972,-74.769
1529,3663,67.524,-70.882
1529,3946,68.736,-71.357
1529,4057,69.566,-71.799
1529,4087,65.005,-75.398
1529,4474,67.396,-71.343
1529,4638,69.032,-73.865
1529,4734,64.697,-75.544
1529,4748,64.493,-73.104
1530,35,66.564,-71.413
1530,57,65.408,-71.735
1530,532,70.467,-73.437
1530,541,70.487,-72.866
1530,780,64.691,-71.941
1530,1351,70.486,-69.682
1530,1625,65.618,-71.882
1530,1988,65.642,-71.816
1530,2259,68.284,-71.452
1530,2265,69.662,-73.361
1530,2448,68.445,-73.505
1530,2566,64.88,-73.03
1530,3663,67.524,-70.882
1530,3946,68.736,-71.357
1530,4057,69.566,-71.799
1530,4363,67.59,-70.261
1530,4474,67.396,-71.343
1530,4638,69.032,-73.865
1530,4748,64.493,-73.104
1531,35,66.564,-71.413
1531,57,65.408,-71.735
1531,780,64.691,-71.941
1531,1351,70.486,-69.682
1531,1625,65.618,-71.882
1531,1777,66.754,-68.976
1531,1988,65.642,-71.816
1531,2259,68.284,-71.452
1531,2705,64.106,-69.314
1531,3663,67.524,-70.882
1531,3861,67.699,-68.109
1531,3946,68.736,-71.357
1531,4057,69.566,-71.799
1531,4363,67.59,-70.261
1531,4474,67.396,-71.343
1531,4752,65.901,-68.584
1532,1351,70.486,-69.682
1532,1777,66.754,-68.976
1532,2620,67.096,-66.864
1532,2649,64.192,-67.163
1532,2705,64.106,-69.314
1532,3663,67.524,-70.882
1532,3861,67.699,-68.109
1532,4012,64.792,-67.599
1532,4363,67.59,-70.261
1532,4752,65.901,-68.584
1532,4935,66.887,-67.142
1533,1777,66.754,-68.976
1533,2620,67.096,-66.864
1533,2649,64.192,-67.163
1533,2705,64.106,-69.314
1533,3861,67.699,-68.109
1533,4012,64.792,-67.599
1533,4752,65.901,-68.584
1533,4935,66.887,-67.142
1534,2620,67.096,-66.864
1534,2649,64.192,-67.163
1534,4012,64.792,-67.599
1534,4935,66.887,-67.142
1535,2649,64.192,-67.163
1540,2195,67.817,-53.117
1541,2195,67.817,-53.117
1541,2568,66.996,-52.28
1541,2598,67.565,-52.391
1541,3456,67.16,-53.326
1542,2051,66.788,-50.832
1542,2195,67.817,-53.117
1542,2568,66.996,-52.28
1542,2598,67.565,-52.391
1542,3115,67.007,-50.702
1542,3456,67.16,-53.326
1543,2051,66.788,-50.832
1543,2195,67.817,-53.117
1543,2568,66.996,-52.28
1543,2598,67.565,-52.391
1543,3043,66.215,-49.851
1543,3090,65.535,-50.488
1543,3115,67.007,-50.702
1543,3325,66.014,-50.206
1543,3456,67.16,-53.326
1543,3491,65.348,-50.931
1543,4093,65.237,-51.316
1543,4304,65.576,-50.603
1543,4603,65.813,-51.672
1544,1037,65.18,-50.234
1544,2051,66.788,-50.832
1544,2568,66.996,-52.28
1544,2710,64.21,-50.581
1544,3043,66.215,-49.851
1544,3090,65.535,-50.488
1544,3115,67.007,-50.702
1544,3325,66.014,-50.206
1544,3491,65.348,-50.931
1544,4093,65.237,-51.316
1544,4304,65.576,-50.603
1544,4603,65.813,-51.672
1545,1037,65.18,-50.234
1545,2051,66.788,-50.832
1545,2710,64.21,-50.581
1545,2760,63.74,-50.302
1545,3043,66.215,-49.851
1545,3090,65.535,-50.488
1545,3115,67.007,-50.702
1545,3325,66.014,-50.206
1545,3491,65.348,-50.931
1545,4093,65.237,-51.316
1545,4304,65.576,-50.603
1545,4603,65.813,-51.672
1546,1037,65.18,-50.234
1546,2203,62.495,-49.768
1546,2710,64.21,-50.581
1546,2760,63.74,-50.302
1546,3043,66.215,-49.851
1546,3090,65.535,-50.488
1546,3325,66.014,-50.206
1546,3491,65.348,-50.931
1546,4304,65.576,-50.603
1547,2203,62.495,-49.768
1547,2710,64.21,-50.581
1547,2760,63.74,-50.302
1547,4248,61.847,-48.343
1548,2203,62.495,-49.768
1548,4248,61.847,-48.343
1549,4248,61.847,-48.343
1550,4248,61.847,-48.343
1602,4545,41.274,-6.322
1603,4545,41.274,-6.322
1604,3727,39.732,-6.885
1604,4545,41.274,-6.322
1605,3727,39.732,-6.885
1605,4372,39.778,-5.609
1605,4545,41.274,-6.322
1606,728,38.195,-7.495
1606,1825,38.91,-5.41
1606,3727,39.732,-6.885
1606,4222,38.987,-5.538
1606,4372,39.778,-5.609
1607,728,38.195,-7.495
1607,1825,38.91,-5.41
1607,3727,39.732,-6.885
1607,4222,38.987,-5.538
1607,4372,39.778,-5.609
1608,728,38.195,-7.495
1608,1825,38.91,-5.41
1608,4222,38.987,-5.538
1608,4372,39.778,-5.609
1609,728,38.195,-7.495
1609,1825,38.91,-5.41
1609,4222,38.987,-5.538
1613,2243,34.594,-5.193
1614,2243,34.594,-5.193
1614,4977,34.16,-4.748
1615,1950,32.473,-7.635
1615,2243,34.594,-5.193
1615,4977,34.16,-4.748
1616,1950,32.473,-7.635
1616,2243,34.594,-5.193
1616,4977,34.16,-4.748
1617,1950,32.473,-7.635
1617,4977,34.16,-4.748
1653,1599,13.51,5.882
1654,1599,13.51,5.882
1655,1599,13.51,5.882
1655,3857,12.51,6.186
1656,1599,13.51,5.882
1656,3857,12.51,6.186
1657,3857,12.51,6.186
1658,166,9.866,4.613
1658,1585,11.463,8.405
1658,2545,11.723,8.027
1658,3857,12.51,6.186
1659,166,9.866,4.613
1659,648,9.14,4.788
1659,1585,11.463,8.405
1659,2545,11.723,8.027
1660,166,9.866,4.613
1660,648,9.14,4.788
1660,656,9.971,6.836
1660,1585,11.463,8.405
1660,2545,11.723,8.027
1660,4333,8.177,3.74
1661,166,9.866,4.613
1661,648,9.14,4.788
1661,656,9.971,6.836
1661,1585,11.463,8.405
1661,4333,8.177,3.74
1662,648,9.14,4.788
1662,656,9.971,6.836
1662,4333,8.177,3.74
1663,265,6.466,3.387
1663,4333,8.177,3.74
1664,265,6.466,3.387
1665,265,6.466,3.387
1669,900,5.702,10.502
1669,1074,6.041,11.3
1670,900,5.702,10.502
1670,1074,6.041,11.3
1671,900,5.702,10.502
1671,1074,6.041,11.3
1678,3053,-0.587,10.007
1679,380,-1.385,9.101
1679,713,-0.873,10.027
1679,3053,-0.587,10.007
1679,3322,-1.094,9.385
1680,380,-1.385,9.101
1680,713,-0.873,10.027
1680,938,-1.898,9.302
1680,3053,-0.587,10.007
1680,3322,-1.094,9.385
1681,380,-1.385,9.101
1681,459,-2.509,9.795
1681,713,-0.873,10.027
1681,938,-1.898,9.302
1681,3053,-0.587,10.007
1681,3322,-1.094,9.385
1682,380,-1.385,9.101
1682,459,-2.509,9.795
1682,713,-0.873,10.027
1682,938,-1.898,9.302
1682,3999,-2.864,10.384
1683,459,-2.509,9.795
1683,938,-1.898,9.302
1683,3999,-2.864,10.384
1684,459,-2.509,9.795
1684,1511,-3.61,10.894
1684,3999,-2.864,10.384
1685,1511,-3.61,10.894
1685,3999,-2.864,10.384
1686,1511,-3.61,10.894
1687,1511,-3.61,10.894
1687,4459,-5.033,12.037
1688,4459,-5.033,12.037
1689,4459,-5.033,12.037
1690,4459,-5.033,12.037
1694,1385,-8.964,13.791
1695,1385,-8.964,13.791
1696,1385,-8.964,13.791
1697,995,-9.794,15.466
1697,1385,-8.964,13.791
1698,995,-9.794,15.466
1699,995,-9.794,15.466
1703,1986,-13.448,15.869
1704,1986,-13.448,15.869
1705,1986,-13.448,15.869
1708,867,-17.388,14.216
1709,867,-17.388,14.216
1710,867,-17.388,14.216
1711,867,-17.388,14.216
