Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
170,1185.504780411236,133.5519721957701,-6830.206824046709,-3.675392281966634,-6.58318769749793,-0.7711626825317803
171,1182.3507262279468,127.9037099704874,-6830.865482445536,-3.676605810419275,-6.583322484997998,-0.7641545176522736
172,1179.195633236998,122.25533401630206,-6831.5181275065315,-3.6778161002435388,-6.583451477303784,-0.7571456916291722
173,1176.0395042176337,116.60684930539979,-6832.164758665066,-3.679023150389338,-6.58357467431995,-0.7501362106196209
174,1172.882341949983,110.95826081001871,-6832.80537536181,-3.6802269598094397,-6.58369207595622,-0.7431260807812727
175,1169.7241492150786,105.30957350248988,-6833.439977042705,-3.6814275274594372,-6.583803682127385,-0.7361153082723217
176,1166.5649287948465,99.66079235520706,-6834.068563158984,-3.682624852297783,-6.5839094927532855,-0.7291038992514794
177,1163.4046834720996,94.0119223406293,-6834.6911331671645,-3.6838189332857554,-6.58400950775885,-0.722091859877966
178,1160.2434160305436,88.36296843128356,-6835.307686529042,-3.6850097693874697,-6.584103727074053,-0.7150791963115183
179,1157.0811292547708,82.71393559975225,-6835.918222711705,-3.6861973595699045,-6.5841921506339425,-0.7080659147123817
180,1153.9178259302632,77.06482881868558,-6836.522741187523,-3.6873817028028615,-6.584274778378627,-0.7010520212412991
181,1150.753508843368,71.41565306075047,-6837.1212414341535,-3.688562798058995,-6.584351610253285,-0.694037522059499
182,1147.5881807813316,65.76641329869715,-6837.71372293454,-3.689740644313796,-6.584422646208156,-0.6870224233287178
183,1144.4218445322622,60.117114505288086,-6838.300185176914,-3.690915240545623,-6.584487886198543,-0.6800067312111469
184,1141.2545028851575,54.46776165335131,-6838.880627654792,-3.6920865857356557,-6.584547330184815,-0.6729904518694951
185,1138.0861586298706,48.818359715715104,-6839.455049866982,-3.6932546788679295,-6.584600978132407,-0.6659735914669058
186,1134.9168145571252,43.168913665238755,-6840.023451317579,-3.6944195189293425,-6.584648830011815,-0.6589561561670044
187,1131.7464734585349,37.519428474844936,-6840.585831515963,-3.695581104909622,-6.584690885798602,-0.6519381521338937
188,1128.575138126555,31.869909117437174,-6841.142189976807,-3.6967394358013546,-6.584727145473394,-0.6449195855321196
189,1125.4028113545019,26.220360565930303,-6841.692526220072,-3.6978945105999714,-6.5847576090218904,-0.637900462526669
190,1122.2294959365715,20.57078779328304,-6842.236839771011,-3.6990463283037713,-6.584782276434836,-0.6308807892829937
191,1119.0551946677972,14.921195772426506,-6842.775130160162,-3.7001948879138875,-6.584801147708056,-0.623860571966986
192,1115.8799103440808,9.27158947632051,-6843.307396923359,-3.7013401884343096,-6.584814222842437,-0.6168398167449584
193,1112.703645762169,3.62197387790284,-6843.833639601725,-3.7024822288718964,-6.58482150184392,-0.6098185297836636
194,1109.5264037196598,-2.0276460498866307,-6844.353857741672,-3.7036210082363454,-6.584822984723523,-0.6027967172502804
195,1106.3481870150042,-7.677265334115607,-6844.868050894908,-3.7047565255402124,-6.58481867149732,-0.595774385312419
196,1103.1689984474863,-13.326879001881665,-6845.37621861843,-3.70588877979891,-6.584808562186459,-0.5887515401380717
197,1099.9888408172465,-18.976482080284487,-6845.878360474528,-3.70701777003072,-6.584792656817131,-0.5817281878956635
198,1096.8077169252563,-24.62606959646067,-6846.374476030783,-3.708143495256769,-6.584770955420613,-0.5747043347540204
199,1093.6256295733308,-30.275636577565002,-6846.864564860072,-3.7092659545010394,-6.584743458033236,-0.5676799868823703
200,1090.4425815641107,-35.9251780508042,-6847.348626540566,-3.710385146790393,-6.58471016469639,-0.5606551504503099
201,1087.2585757010825,-41.5746890433975,-6847.826660655727,-3.711501071154535,-6.584671075456537,-0.5536298316278583
202,1084.0736147885589,-47.224164582612914,-6848.29866679431,-3.7126137266260346,-6.584626190365201,-0.5466040365854005
203,1080.8877016316694,-52.87359969578451,-6848.76464455037,-3.7137231122403227,-6.584575509478967,-0.5395777714936829
204,1077.700839036386,-58.52298941026755,-6849.224593523249,-3.714829227035705,-6.584519032859479,-0.5325510425238602
205,1074.5130298094928,-64.17232875349018,-6849.67851331759,-3.7159320700533374,-6.5844567605734525,-0.5255238558474135
206,1071.324276758602,-69.82161275292425,-6850.12640354333,-3.7170316403372383,-6.584388692692659,-0.518496217636218
207,1068.1345826921304,-75.4708364361343,-6850.5682638157,-3.718127936934313,-6.58431482929394,-0.5114681340624754
208,1064.9439504193263,-81.11999483071753,-6851.004093755229,-3.7192209588943093,-6.584235170459188,-0.5044396112987636
209,1061.7523827502412,-86.769082964366,-6851.433892987742,-3.7203107052698527,-6.584149716275371,-0.4974106555179815
210,1058.5598824957444,-92.41809586483097,-6851.857661144358,-3.7213971751164276,-6.584058466834515,-0.49038127289339506
211,1055.366452467506,-98.06702855996365,-6852.2753978614965,-3.7224803674924063,-6.583961422233701,-0.48335146959857356
212,1052.1720954780062,-103.7158760776863,-6852.687102780869,-3.7235602814590134,-6.583858582575083,-0.47632125180744184
213,1048.97681434053,-109.36463344601152,-6853.092775549492,-3.7246369160803394,-6.583749947965871,-0.4692906256942366
214,1045.7806118691556,-115.01329569305913,-6853.492415819673,-3.7257102704233693,-6.583635518518333,-0.4622595974335033
215,1042.5834908787697,-120.66185784702782,-6853.88602324902,-3.7267803435579374,-6.583515294349809,-0.45522817320012293
216,1039.3854541850476,-126.31031493623077,-6854.273597500438,-3.7278471345567596,-6.583389275582693,-0.44819635916925354
217,1036.1865046044627,-131.95866198908215,-6854.655138242133,-3.728910642495416,-6.583257462344443,-0.44116416151638965
218,1032.9866449542776,-137.60689403410964,-6855.030645147608,-3.72997086645238,-6.583119854767574,-0.43413158641730015
219,1029.7858780525412,-143.25500609995956,-6855.400117895664,-3.73102780550898,-6.5829764529896675,-0.4270986400480502
220,1026.5842067180913,-148.9029932153926,-6855.763556170404,-3.7320814587494255,-6.582827257153367,-0.420065328584986
221,1023.3816337705548,-154.55085040928608,-6856.120959661227,-3.7331318252608123,-6.582672267406364,-0.41303165820475035
222,1020.1781620303244,-160.19857271066968,-6856.472328062834,-3.7341789041331,-6.582511483901426,-0.40599763508424613
223,1016.9737943185812,-165.84615514869128,-6856.817661075229,-3.7352226944591314,-6.582344906796373,-0.39896326540065036
224,1013.7685334572908,-171.49359275261875,-6857.156958403706,-3.7362631953346197,-6.58217253625409,-0.39192855533140836
225,1010.5623822691771,-177.14088055189183,-6857.490219758873,-3.7373004058581785,-6.581994372442507,-0.3848935110542192
226,1007.3553435777385,-182.78801357608765,-6857.817444856626,-3.7383343251312793,-6.581810415534633,-0.37785813874704066
227,1004.1474202072568,-188.4349868549081,-6858.138633418169,-3.7393649522582844,-6.581620665708526,-0.37082244458808006
228,1000.9386149827565,-194.0817954182519,-6858.453785170007,-3.7403922863464296,-6.581425123147307,-0.36378643475577893
229,997.7289307300459,-199.72843429614213,-6858.762899843944,-3.7414163265058478,-6.581223788039148,-0.35675011542883056
230,994.5183702756859,-205.37489851877822,-6859.065977177084,-3.742437071849543,-6.58101666057729,-0.3497134927861459
231,991.3069364469966,-211.02118311652814,-6859.36301691184,-3.743454521493399,-6.580803740960031,-0.3426765730068776
232,988.0946320720535,-216.6672831199341,-6859.654018795918,-3.7444686745562006,-6.580585029390717,-0.3356393622703893
233,984.8814599796954,-222.3131935596965,-6859.938982582328,-3.745479530159602,-6.580360526077763,-0.3286018667562733
234,981.6674229994971,-227.95890946672398,-6860.217908029389,-3.746487087428151,-6.580130231234639,-0.3215640926443129
235,978.4525239617975,-233.60442587208289,-6860.490794900712,-3.7474913454892693,-6.579894145079873,-0.31452604611452023
236,975.2367656976666,-239.24973780705844,-6860.757642965222,-3.7484923034732924,-6.579652267837044,-0.30748773334708623
237,972.0201510389327,-244.89484030310015,-6861.018451997133,-3.7494899605134178,-6.579404599734796,-0.30044916052241677
238,968.8026828181611,-250.5397283918671,-6861.273221775975,-3.7504843157457364,-6.579151141006831,-0.293410333821101
239,965.5843638686536,-256.18439710522273,-6861.521952086574,-3.7514753683092454,-6.578891891891896,-0.28637125942390734
240,962.3651970244476,-261.828841475241,-6861.764642719061,-3.7524631173458123,-6.5786268526338025,-0.279331943511788
241,959.1451851203192,-267.47305653419653,-6862.001293468868,-3.753447562000205,-6.578356023481421,-0.27229239226586366
