Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3711,1204,,63.263,23.622,808.9,-27.73,31.11,86.31
3711,2715,,63.696,22.9,788.3,-25.13,28.14,86.76
3711,3188,,66.516,24.38,705.1,-1.2,1.33,89.55
3711,4805,,66.629,24.495,704.9,0.31,0.35,89.67
3712,151,,68.881,28.281,765.1,21.5,24.02,nan
3712,1120,,68.112,26.688,730.9,14.31,15.93,nan
3712,2604,,63.546,24.851,788.8,-25.08,28.08,86.58
3712,3212,,62.536,24.153,850.9,-32.0,36.05,85.58
3712,3368,,69.037,27.009,766.7,21.77,24.32,nan
3712,3893,,69.211,28.159,779.2,23.73,26.54,nan
3712,4580,,69.478,27.955,791.4,25.43,28.49,nan
3713,151,,68.881,28.281,765.7,21.47,23.98,nan
3713,193,,64.54,26.824,739.4,-16.27,18.14,87.57
3713,261,,62.616,26.357,835.1,-30.38,34.18,85.64
3713,544,,67.823,27.735,726.4,12.79,14.23,nan
3713,782,,66.423,27.344,706.4,0.61,0.67,89.46
3713,1102,,62.979,25.256,819.0,-28.67,32.21,86.01
3713,1396,,63.643,25.954,779.7,-23.67,26.48,86.67
3713,1678,,63.174,25.995,803.8,-26.91,30.17,86.2
3713,1700,,65.977,27.165,708.2,-3.82,4.25,89.01
3713,1749,,62.739,25.952,829.1,-29.77,33.47,85.77
3713,2806,,62.645,25.511,837.2,-30.6,34.43,85.67
3713,2823,,69.367,29.707,794.5,25.73,28.83,nan
3713,3345,,69.604,30.16,809.8,27.62,31.0,nan
3713,3679,,63.385,25.542,794.9,-25.78,28.89,86.41
3713,4036,,66.346,28.055,706.9,2.12,2.35,89.39
3713,4089,,62.319,26.115,854.9,-32.28,36.39,85.35
3713,4121,,63.043,25.524,813.6,-28.07,31.51,86.07
3713,4905,,66.256,28.098,707.2,-2.52,2.8,89.3
3714,261,,62.616,26.357,835.1,-30.29,34.08,85.64
3714,609,,66.284,29.003,707.2,0.54,0.6,89.34
3714,616,,62.978,26.685,811.8,-27.76,31.15,86.01
3714,644,,62.758,26.549,825.3,-29.27,32.89,85.79
3714,887,,63.231,27.22,794.9,-25.67,28.76,86.26
3714,931,,64.891,28.897,724.7,-11.97,13.32,87.95
3714,1799,,64.216,27.785,748.0,-18.01,20.09,87.25
3714,3018,,62.519,27.394,834.6,-30.24,34.02,85.55
3714,3150,,64.154,28.304,748.9,-18.2,20.3,87.2
3714,3184,,65.556,28.919,711.7,-6.15,6.84,88.61
3714,3914,,65.761,28.452,709.7,-4.62,5.13,88.81
3714,4089,,62.319,26.115,855.4,-32.24,36.35,85.35
3714,4898,,63.829,27.915,763.2,-20.91,23.36,86.87
3714,4905,,66.256,28.098,708.2,-2.92,3.24,89.3
3715,144,,62.305,27.912,844.3,-31.11,35.04,85.35
3715,288,,68.607,31.743,769.9,21.9,24.48,nan
3715,714,,66.645,31.347,712.6,6.25,6.94,89.76
3715,784,,62.539,28.798,824.7,-29.11,32.72,85.6
3715,931,,64.891,28.897,724.9,-11.79,13.13,87.95
3715,1330,,65.874,29.94,708.6,-2.34,2.6,88.95
3715,1537,,64.1,28.987,748.1,-17.87,19.93,87.16
3715,1715,,66.824,30.764,713.5,6.81,7.57,89.92
3715,1903,,63.203,28.201,791.7,-25.13,28.15,86.25
3715,2065,,64.207,29.569,742.3,-16.6,18.5,87.28
3715,2556,,62.775,28.691,811.6,-27.64,31.02,85.83
3715,2658,,64.85,28.972,725.5,-12.0,13.36,87.91
3715,2716,,62.449,27.64,837.6,-30.46,34.27,85.49
3715,2780,,63.075,28.317,797.5,-25.89,29.02,86.12
3715,3866,,64.137,29.469,745.1,-17.21,19.2,87.21
3715,3985,,65.478,30.568,711.6,-5.55,6.16,88.57
3715,4003,,64.086,28.641,750.3,-18.33,20.45,87.14
3715,4675,,64.29,29.544,739.6,-15.94,17.77,87.36
3715,4867,,66.074,30.17,707.9,-0.52,0.58,89.16
3715,4874,,62.201,27.691,852.5,-31.89,35.94,85.24
3716,160,,67.411,32.555,731.0,13.48,15.01,nan
3716,186,,62.804,30.177,801.0,-26.24,29.42,85.9
3716,197,,65.895,31.397,708.8,-1.12,1.25,89.02
3716,263,,66.782,32.328,716.5,8.03,8.93,89.94
3716,624,,62.825,29.482,804.1,-26.62,29.86,85.9
3716,725,,62.021,29.9,848.4,-31.42,35.4,85.11
3716,784,,62.539,28.798,825.3,-29.08,32.69,85.6
3716,837,,66.326,32.016,710.4,3.84,4.27,89.47
3716,913,,65.093,31.064,715.9,-7.74,8.61,88.21
3716,1251,,62.653,29.245,815.2,-27.95,31.38,85.72
3716,1373,,67.08,33.19,725.0,11.56,12.86,nan
3716,1756,,63.532,30.535,764.2,-20.79,23.23,86.63
3716,1888,,64.365,30.148,735.7,-14.77,16.45,87.45
3716,2790,,64.015,30.91,744.0,-16.8,18.74,87.13
3716,2864,,68.327,33.231,766.1,21.12,23.6,nan
3716,3803,,62.401,29.924,825.0,-29.05,32.65,85.49
3716,3834,,66.447,31.693,711.3,4.74,5.27,89.58
3716,3985,,65.478,30.568,712.6,-5.74,6.38,88.58
3716,4492,,67.98,32.884,750.8,18.25,20.37,nan
3717,175,,65.384,32.739,710.8,-3.4,3.78,88.57
3717,387,,64.862,31.96,718.8,-8.82,9.81,88.01
3717,550,,67.549,34.309,742.8,16.33,18.21,nan
3717,725,,62.021,29.9,848.5,-31.35,35.31,85.11
3717,774,,63.615,31.148,758.0,-19.52,21.79,86.74
3717,845,,64.456,32.056,726.9,-11.93,13.29,87.61
3717,888,,68.822,35.569,804.4,26.55,29.78,nan
3717,912,,61.895,30.954,847.6,-31.25,35.21,85.02
3717,980,,62.808,30.529,798.8,-25.84,28.97,85.91
3717,1043,,67.986,35.193,763.2,20.47,22.87,nan
3717,1084,,65.836,32.926,709.5,1.02,1.14,89.02
3717,1654,,65.767,33.922,710.6,3.17,3.52,89.0
3717,1789,,66.884,34.874,727.0,11.99,13.35,nan
3717,1906,,67.832,34.701,754.5,18.85,21.05,nan
3717,2115,,66.932,34.202,725.1,11.32,12.6,nan
3717,3039,,68.233,34.663,770.9,21.79,24.37,nan
3717,3076,,66.2,33.408,711.6,4.33,4.81,89.41
3717,3711,,65.506,33.244,710.0,-2.18,2.43,88.71
3717,3752,,62.719,31.02,799.7,-25.96,29.11,85.84
3717,3871,,63.472,31.167,763.6,-20.54,22.95,86.6
3717,4045,,65.308,32.983,711.2,-3.87,4.3,88.5
3718,947,,63.897,33.314,738.0,-14.97,16.68,87.12
3718,1654,,65.767,33.922,711.0,2.71,3.01,89.01
3718,1789,,66.884,34.874,727.7,11.94,13.3,nan
3718,2106,,63.471,33.1,753.6,-18.5,20.65,86.68
3718,2225,,62.907,32.485,780.8,-23.22,25.99,86.09
3718,2641,,62.248,32.448,814.9,-27.72,31.13,85.44
3718,2746,,63.259,33.151,761.7,-20.07,22.42,86.48
3718,2983,,64.35,33.292,726.0,-11.36,12.65,87.57
3718,3089,,63.749,33.051,743.9,-16.4,18.29,86.96
3718,3258,,65.038,33.663,713.6,-5.33,5.93,88.27
3718,4117,,64.398,34.048,723.0,-10.26,11.41,87.66
3718,4151,,63.136,32.209,772.4,-21.91,24.5,86.31
3718,4176,,63.933,33.557,736.1,-14.46,16.12,87.17
3718,4423,,68.166,37.855,790.0,24.54,27.49,nan
3718,4946,,62.222,32.238,817.8,-28.05,31.51,85.4
3718,4982,,68.263,36.279,783.2,23.58,26.39,nan
3719,137,,63.868,34.381,734.7,-13.86,15.44,87.15
3719,228,,63.38,33.955,752.5,-18.14,20.24,86.64
3719,661,,61.852,33.194,830.8,-29.39,33.05,85.08
3719,1688,,62.6,33.851,786.1,-23.88,26.74,85.86
3719,2020,,68.112,38.159,789.8,24.41,27.34,nan
3719,2026,,64.207,34.33,726.6,-11.32,12.6,87.48
3719,2068,,66.758,36.865,732.1,13.11,14.6,nan
3719,2076,,62.563,34.15,786.2,-23.89,26.75,85.84
3719,2233,,61.813,33.03,834.5,-29.77,33.5,85.04
3719,2315,,64.025,35.167,727.9,-11.78,13.12,87.36
3719,3055,,63.727,34.315,739.1,-15.04,16.77,87.01
3719,3153,,61.573,32.628,852.6,-31.56,35.58,84.78
3719,4030,,62.336,33.889,799.1,-25.66,28.78,85.6
3719,4423,,68.166,37.855,790.6,24.52,27.47,nan
3720,965,,62.212,34.277,802.2,-25.96,29.11,85.51
3720,2040,,61.937,34.196,817.3,-27.8,31.22,85.23
3720,2076,,62.563,34.15,786.6,-23.84,26.69,85.85
3720,3448,,66.418,38.203,729.9,12.17,13.56,89.94
3720,3492,,63.776,35.478,733.2,-13.2,14.7,87.13
3720,3645,,62.842,35.429,764.7,-20.31,22.7,86.21
3720,3660,,63.193,34.931,754.4,-18.36,20.5,86.52
3720,4864,,63.038,34.901,760.4,-19.52,21.8,86.37
3722,489,,62.228,36.769,781.6,-22.85,25.57,85.71
3722,1697,,63.172,38.051,738.1,-14.16,15.79,86.75
3722,4871,,61.474,36.406,822.0,-28.14,31.62,84.94
3723,2386,,62.104,38.482,772.7,-21.29,23.81,85.75
3723,2896,,60.844,37.21,849.1,-30.88,34.8,84.39
3723,3290,,61.674,38.168,794.6,-24.61,27.59,85.29
3723,3587,,62.612,38.749,751.7,-17.29,19.3,86.27
3724,446,,60.765,38.931,833.6,-29.22,32.87,84.48
3724,583,,61.463,38.928,797.7,-24.92,27.94,85.17
3726,3943,,66.006,47.969,791.5,23.82,26.7,nan
3736,1904,,61.599,57.859,762.5,17.47,19.53,88.61
3737,1904,,61.599,57.859,763.3,17.48,19.54,88.62
3739,110,,58.116,56.34,736.8,-9.61,10.72,85.23
3739,205,,56.794,54.086,799.9,-23.55,26.42,83.5
3741,1967,,60.508,64.061,828.9,27.11,30.5,89.37
3741,4872,,60.056,62.169,779.2,20.0,22.39,88.46
3742,1286,,60.033,63.27,797.8,22.91,25.7,88.76
3742,1902,,60.608,64.974,852.9,29.63,33.42,89.72
3742,1967,,60.508,64.061,830.2,27.16,30.57,89.38
3742,2049,,55.404,56.554,811.4,-24.81,27.87,82.94
3742,2449,,59.829,63.212,789.9,21.67,24.29,88.58
3742,3438,,60.884,65.177,869.4,31.25,35.3,nan
3743,2049,,55.404,56.554,811.0,-24.66,27.71,82.96
3743,3997,,57.263,60.124,729.1,-2.86,3.19,85.56
3743,4476,,57.361,60.555,728.2,-1.07,1.2,85.77
3744,399,,59.514,66.243,839.9,28.08,31.63,89.25
3744,2528,,59.659,66.368,848.4,29.0,32.7,89.41
3744,2932,,59.718,67.275,872.6,31.39,35.47,89.74
3744,4446,,56.794,61.301,729.4,-2.39,2.67,85.53
3745,1645,,55.377,60.49,751.8,-13.26,14.81,84.11
3745,2182,,58.894,67.014,835.0,27.44,30.9,89.02
3745,2683,,55.79,60.746,741.5,-9.79,10.92,84.53
3745,2721,,55.523,60.572,747.8,-12.06,13.46,84.25
3745,3831,,59.306,67.065,852.0,29.3,33.04,89.36
3745,4243,,55.66,61.122,741.2,-9.69,10.81,84.54
3745,4708,,55.902,60.79,739.5,-8.95,9.98,84.64
3745,4933,,56.216,61.607,731.8,-4.39,4.89,85.15
3746,2572,,53.587,59.132,830.9,-26.87,30.25,82.18
3746,2994,,55.81,61.617,735.9,-6.79,7.58,84.83
3746,4243,,55.66,61.122,741.4,-9.49,10.59,84.55
3746,4633,,58.265,67.827,832.1,27.02,30.42,88.81
3746,4979,,55.82,61.902,734.0,-5.62,6.26,84.93
3747,2572,,53.587,59.132,830.5,-26.73,30.09,82.2
3747,3977,,54.614,61.602,754.7,-13.7,15.3,83.84
3747,4593,,57.851,68.58,835.8,27.35,30.8,88.75
3747,4633,,58.265,67.827,833.3,27.07,30.48,88.82
3748,1594,,56.086,65.929,745.2,10.43,11.65,86.49
3748,4593,,57.851,68.58,837.1,27.42,30.88,88.77
3749,929,,57.568,70.677,880.7,31.75,35.91,89.29
3750,2222,,52.519,62.334,800.1,-22.35,25.08,82.4
3750,2437,,52.909,63.051,775.2,-18.0,20.15,82.97
3750,2799,,53.12,63.175,767.7,-16.41,18.36,83.18
3750,3600,,54.171,64.556,736.8,-5.67,6.32,84.51
3750,3770,,55.644,67.465,756.7,13.65,15.26,86.7
3750,4086,,55.365,67.565,752.6,12.49,13.95,86.52
3751,444,,52.921,64.971,749.7,-11.33,12.65,83.67
3751,2312,,50.96,61.577,881.3,-31.65,35.81,80.86
3751,2777,,55.223,67.99,756.7,13.48,15.07,86.58
3751,3437,,55.41,68.752,771.0,16.98,19.01,87.0
3751,4634,,54.523,67.927,745.3,9.68,10.81,86.01
3751,4811,,53.327,65.61,739.1,-6.74,7.52,84.23
3752,444,,52.921,64.971,749.6,-11.04,12.33,83.69
3752,705,,56.205,71.972,869.0,30.43,34.39,88.8
3752,1762,,53.872,67.435,736.1,4.04,4.51,85.34
3752,2271,,56.073,71.64,855.0,29.03,32.76,88.58
3752,2312,,50.96,61.577,880.8,-31.53,35.67,80.88
3752,2669,,52.594,65.59,748.2,-10.55,11.78,83.65
3752,3364,,52.69,65.835,744.7,-9.17,10.24,83.82
3752,3581,,53.573,66.223,735.3,-3.12,3.48,84.66
3752,3815,,54.067,68.376,744.2,8.93,9.97,85.84
3752,4005,,53.769,66.827,734.4,1.7,1.89,85.04
3752,4411,,55.31,70.052,793.1,21.0,23.56,87.42
3752,4634,,54.523,67.927,746.4,9.85,11.0,86.03
3752,4811,,53.327,65.61,739.6,-6.63,7.39,84.24
3753,2764,,51.403,64.424,792.3,-20.75,23.28,82.29
3753,3364,,52.69,65.835,745.3,-9.13,10.19,83.84
3753,3650,,51.601,64.47,785.7,-19.6,21.96,82.46
3754,1395,,50.332,64.135,835.3,-26.67,30.04,81.33
3754,1600,,53.86,70.631,770.5,16.4,18.36,86.58
3754,1719,,54.035,71.327,787.2,19.75,22.14,86.99
3754,2025,,54.644,71.735,813.0,23.81,26.76,87.6
3754,2279,,50.091,64.039,847.7,-28.08,31.67,81.1
3754,3289,,53.015,68.211,736.7,3.18,3.55,85.0
3754,3332,,50.333,64.215,833.3,-26.43,29.76,81.36
3754,3360,,50.958,64.478,805.1,-22.67,25.45,81.96
3754,3507,,53.752,70.935,773.6,17.1,19.14,86.62
3754,3701,,52.424,67.503,737.0,-3.54,3.94,84.27
3754,4050,,52.621,68.1,735.4,-0.44,0.49,84.66
3754,4731,,49.883,63.829,862.3,-29.62,33.45,80.85
3755,732,,53.827,72.96,819.5,24.6,27.67,87.51
3755,799,,53.885,72.135,801.2,21.97,24.66,87.22
3755,2279,,50.091,64.039,847.4,-27.97,31.55,81.12
3755,3530,,49.36,63.965,879.6,-31.2,35.3,80.5
3755,4731,,49.883,63.829,861.5,-29.46,33.26,80.87
3756,216,,53.315,73.34,814.9,23.88,26.84,87.31
3756,732,,53.827,72.96,821.0,24.69,27.77,87.52
3756,1099,,53.423,73.785,829.8,25.82,29.07,87.58
3756,2924,,52.348,71.115,752.8,11.25,12.57,85.69
3756,4157,,53.06,71.798,775.4,17.18,19.24,86.49
3757,112,,50.41,68.894,747.1,-8.77,9.8,83.33
3757,216,,53.315,73.34,816.7,24.03,27.01,87.33
3757,833,,52.865,74.11,822.7,24.82,27.93,87.33
3757,1099,,53.423,73.785,831.0,25.88,29.14,87.59
3757,2318,,50.152,68.398,755.9,-12.05,13.47,82.93
3757,2924,,52.348,71.115,754.4,11.57,12.93,85.7
3757,2933,,50.923,69.185,739.7,-4.38,4.89,83.84
3757,3444,,51.215,69.69,737.4,-0.66,0.74,84.27
3757,3455,,52.535,72.46,776.9,17.37,19.45,86.4
3757,4662,,53.01,73.16,803.2,22.05,24.75,87.04
3758,112,,50.41,68.894,747.1,-8.49,9.48,83.35
3758,833,,52.865,74.11,824.0,24.91,28.03,87.35
3758,1768,,50.52,69.853,739.5,-3.54,3.95,83.84
3758,2318,,50.152,68.398,755.8,-11.8,13.19,82.95
3758,2684,,50.127,68.702,752.1,-10.53,11.76,83.06
3758,3214,,50.002,69.215,748.5,-9.13,10.19,83.18
3758,3373,,50.455,69.633,740.9,-4.82,5.38,83.69
3758,3458,,52.481,74.031,810.3,23.02,25.86,87.04
3758,3740,,50.391,69.353,743.1,-6.38,7.12,83.53
3758,4664,,50.47,69.504,741.5,-5.32,5.94,83.65
3759,2491,,52.223,75.802,852.5,28.21,31.83,87.65
3759,3786,,50.986,72.119,748.5,8.83,9.87,85.16
3759,4431,,52.031,75.44,836.2,26.34,29.67,87.36
3760,1926,,51.952,75.727,843.0,27.06,30.5,87.45
3760,2491,,52.223,75.802,854.6,28.35,32.0,87.67
3760,2872,,50.95,73.993,775.3,16.58,18.57,85.98
3760,4265,,48.677,68.685,780.2,-17.62,19.74,81.98
3760,4431,,52.031,75.44,837.8,26.45,29.81,87.38
3760,4812,,50.565,73.685,763.6,13.75,15.38,85.57
3761,3755,,50.102,72.92,748.7,8.38,9.36,84.91
3761,4812,,50.565,73.685,764.9,13.91,15.56,85.58
3762,1181,,49.831,75.273,779.9,17.3,19.39,85.81
3763,1181,,49.831,75.273,781.2,17.43,19.53,85.83
3763,1605,,46.135,68.635,858.3,-28.52,32.2,80.09
3766,4365,,45.006,70.427,840.0,-26.21,29.55,80.15
3767,12,,46.385,74.602,743.6,-1.25,1.4,83.19
3767,3838,,44.647,71.957,807.5,-21.67,24.35,80.65
3768,3611,,43.414,70.751,885.1,-30.82,34.89,79.18
3768,3838,,44.647,71.957,806.8,-21.46,24.11,80.67
3769,2170,,43.122,70.72,896.6,-31.79,36.03,78.97
3771,237,,46.577,81.229,876.5,29.8,33.72,86.82
3771,1389,,46.46,81.339,876.9,29.84,33.76,86.8
3771,3636,,43.381,73.877,789.1,-18.01,20.2,80.81
3772,60,,46.152,81.673,882.2,30.28,34.28,86.81
3772,131,,43.922,77.104,746.4,1.0,1.12,82.91
3772,794,,41.682,72.653,874.8,-29.56,33.44,79.0
3772,2686,,43.672,76.528,747.8,-3.5,3.91,82.43
3773,4366,,45.598,82.144,885.0,30.49,34.52,86.75
3774,20,,42.485,77.427,749.8,-4.37,4.88,82.18
3774,301,,44.919,82.89,895.7,31.4,35.6,86.77
3774,376,,44.602,81.16,825.1,23.61,26.58,85.61
3774,649,,41.788,75.326,788.3,-17.5,19.63,80.55
3774,4042,,40.769,73.065,890.1,-30.89,35.0,78.62
3775,20,,42.485,77.427,750.5,-4.51,5.04,82.2
3776,1150,,40.652,75.331,813.9,-21.8,24.52,79.83
3778,3501,,40.098,77.348,774.9,-13.88,15.55,80.65
3779,1662,,39.792,78.762,757.5,-7.57,8.47,81.3
3779,3563,,39.78,79.023,755.5,-6.5,7.27,81.45
3779,4616,,39.83,79.009,755.1,-6.23,6.97,81.47
3780,3563,,39.78,79.023,755.8,-6.37,7.12,81.47
3780,4114,,40.497,81.027,759.9,8.46,9.47,83.11
3786,3906,,35.627,79.36,806.1,-19.6,22.03,79.2
3787,1056,,35.223,79.823,800.6,-18.51,20.79,79.27
3787,3351,,34.677,79.694,816.7,-21.28,23.94,78.85
3788,518,,33.746,79.028,863.9,-27.4,30.97,77.87
3788,617,,33.961,78.427,882.6,-29.35,33.24,77.61
3788,717,,35.023,81.077,774.0,-12.14,13.61,79.98
3788,1518,,34.169,79.785,824.2,-22.35,25.17,78.62
3788,1608,,34.952,81.565,767.1,-9.8,10.98,80.26
3788,1746,,34.619,80.477,793.8,-17.06,19.15,79.35
3788,1861,,35.556,82.748,754.9,-1.48,1.66,81.39
3788,3060,,33.565,78.803,879.0,-29.0,32.83,77.61
3788,3351,,34.677,79.694,815.8,-21.06,23.7,78.88
3789,518,,33.746,79.028,863.2,-27.26,30.82,77.89
3789,1410,,35.023,83.115,755.4,1.75,1.95,81.35
3789,1608,,34.952,81.565,767.6,-9.79,10.96,80.29
3789,1633,,33.948,80.902,794.7,-17.16,19.26,79.24
3789,1855,,34.573,81.085,780.0,-13.73,15.39,79.74
3789,1959,,35.294,83.127,755.3,1.4,1.57,81.52
3789,2313,,34.735,81.89,764.1,-8.32,9.32,80.37
3789,2691,,34.446,81.875,767.4,-9.73,10.9,80.19
3789,2738,,34.523,81.745,768.3,-10.05,11.26,80.15
3789,3060,,33.565,78.803,877.7,-28.8,32.61,77.63
3789,4268,,34.914,81.997,761.5,-7.06,7.9,80.55
3790,498,,34.048,81.644,775.3,-12.26,13.74,79.82
3790,1340,,34.265,82.248,763.5,-7.83,8.77,80.35
3790,1633,,33.948,80.902,794.4,-16.99,19.07,79.27
3790,1638,,34.113,82.306,764.1,-8.13,9.1,80.3
3790,2824,,35.427,84.635,772.1,11.23,12.58,82.62
3790,3402,,35.735,86.698,833.8,23.57,26.56,84.18
3790,4544,,33.031,80.59,822.6,-21.95,24.71,78.51
3791,2059,,35.123,86.756,824.6,22.18,24.97,83.9
3791,3402,,35.735,86.698,835.3,23.7,26.72,84.2
3791,3618,,35.977,87.377,867.5,27.62,31.23,84.8
3791,3846,,35.69,87.273,855.8,26.29,29.7,84.57
3791,3920,,35.31,87.259,847.1,25.25,28.49,84.35
3791,4544,,33.031,80.59,821.0,-21.64,24.36,78.53
3792,1930,,34.402,85.773,784.4,14.5,16.26,82.86
3792,2059,,35.123,86.756,826.1,22.33,25.15,83.93
3792,2573,,35.41,88.381,899.1,30.71,34.84,85.2
3792,2928,,34.352,85.219,772.7,11.14,12.48,82.45
3792,3030,,32.756,81.735,791.6,-16.17,18.16,79.16
3792,3920,,35.31,87.259,848.7,25.38,28.65,84.38
3792,4343,,34.048,85.602,776.9,12.44,13.94,82.54
3792,4379,,35.038,87.046,834.1,23.47,26.45,84.08
3792,4413,,32.819,82.215,779.4,-13.17,14.77,79.53
3792,4786,,33.365,84.198,757.7,3.1,3.47,81.19
3793,2483,,34.645,88.83,902.6,30.98,35.16,85.12
3793,4014,,34.71,89.023,913.7,31.96,36.31,85.29
3793,4340,,33.965,86.498,797.6,17.35,19.49,83.14
3793,4343,,34.048,85.602,778.3,12.72,14.25,82.57
3793,4390,,34.573,87.302,835.4,23.58,26.58,84.03
3793,4786,,33.365,84.198,757.6,2.38,2.67,81.22
3793,4879,,32.427,82.923,770.6,-10.25,11.48,79.81
3794,345,,31.573,83.052,778.7,-12.71,14.25,79.42
3794,416,,30.761,81.374,844.5,-24.72,27.9,77.79
3794,662,,34.548,88.998,909.7,31.56,35.84,85.22
3794,677,,30.846,81.226,847.5,-25.11,28.34,77.73
3794,1818,,32.11,83.556,764.3,-7.34,8.22,80.09
3794,2463,,33.877,87.04,814.1,20.3,22.83,83.49
3794,2483,,34.645,88.83,904.6,31.12,35.32,85.15
3794,2788,,31.831,83.194,772.3,-10.69,11.97,79.67
3794,3204,,31.648,82.348,793.0,-16.29,18.29,78.98
3794,3766,,33.873,88.319,861.8,26.81,30.3,84.38
3794,4014,,34.71,89.023,915.7,32.08,36.46,85.32
3794,4594,,34.165,88.435,873.4,28.08,31.78,84.62
3795,345,,31.573,83.052,778.1,-12.4,13.9,79.45
3795,416,,30.761,81.374,842.9,-24.45,27.58,77.81
3795,978,,31.265,83.46,773.6,-10.99,12.32,79.56
3795,1184,,31.427,84.052,764.1,-6.98,7.81,80.07
3795,1686,,33.856,88.598,875.3,28.23,31.96,84.6
3795,1814,,32.019,84.144,760.0,-4.21,4.72,80.47
3795,2261,,32.173,84.748,757.9,1.25,1.4,80.98
3795,2560,,32.973,86.71,790.6,15.65,17.56,82.8
3795,2855,,30.65,82.062,820.2,-21.2,23.87,78.23
3795,2877,,31.034,82.23,806.8,-18.95,21.3,78.57
3795,3613,,32.19,85.119,759.0,3.06,3.43,81.25
3795,3766,,33.873,88.319,864.2,27.02,30.55,84.41
3795,4373,,32.585,86.24,775.2,11.51,12.9,82.25
3795,4412,,33.49,88.709,871.0,27.77,31.42,84.48
3796,364,,31.181,84.327,762.2,-5.59,6.26,80.15
3796,1184,,31.427,84.052,764.4,-6.9,7.73,80.1
3796,1233,,30.881,83.569,775.4,-11.44,12.82,79.44
3796,1623,,31.235,84.952,758.8,-2.23,2.49,80.62
3796,2943,,32.981,88.698,860.1,26.51,29.96,84.23
3796,3447,,31.085,84.584,760.9,-4.63,5.18,80.27
3796,3489,,32.896,88.196,838.1,23.75,26.78,83.83
3796,3952,,32.348,87.315,798.6,17.26,19.39,82.91
3796,4224,,32.806,87.84,823.3,21.62,24.35,83.53
3796,4620,,31.502,85.75,761.7,5.25,5.87,81.33
3797,181,,30.948,85.64,759.4,2.5,2.8,80.98
3797,501,,31.698,87.94,808.6,19.1,21.47,83.03
3797,707,,31.885,87.527,798.5,17.16,19.28,82.84
3797,1616,,32.998,89.81,914.4,31.84,36.17,85.06
3797,1911,,31.793,88.137,816.5,20.47,23.03,83.22
3797,2087,,30.526,84.009,771.4,-9.87,11.05,79.58
3797,2506,,32.369,88.027,823.3,21.55,24.27,83.45
3797,2535,,30.793,84.891,759.9,-3.23,3.62,80.36
3797,2729,,31.994,88.256,823.8,21.63,24.36,83.42
3797,2789,,30.79,84.802,760.5,-3.83,4.28,80.29
3797,3085,,31.602,87.228,786.8,14.52,16.29,82.47
3797,3148,,31.565,86.727,775.4,11.3,12.67,82.09
3797,4102,,32.274,88.699,846.1,24.74,27.92,83.88
3797,4362,,32.71,89.585,895.5,30.14,34.18,84.75
3797,4457,,31.562,87.354,789.6,15.2,17.06,82.54
3797,4620,,31.502,85.75,762.6,5.57,6.24,81.36
3797,4847,,32.207,87.741,810.7,19.47,21.9,83.16
3798,101,,31.777,89.048,851.1,25.31,28.58,83.9
3798,214,,30.948,86.498,767.2,7.95,8.9,81.62
3798,361,,31.301,88.041,805.7,18.48,20.78,82.92
3798,445,,31.044,87.152,779.1,12.32,13.82,82.14
3798,501,,31.698,87.94,809.7,19.22,21.61,83.06
3798,664,,31.647,88.543,828.7,22.29,25.12,83.47
3798,1165,,32.448,90.01,911.9,31.57,35.87,84.94
3798,1224,,30.21,84.798,763.5,-5.85,6.55,79.99
3798,1406,,31.727,89.51,870.3,27.54,31.15,84.21
3798,1911,,31.793,88.137,817.9,20.61,23.2,83.25
3798,1997,,30.64,86.24,762.5,5.16,5.78,81.26
3798,2305,,31.39,87.965,804.7,18.3,20.57,82.91
3798,2341,,30.952,87.535,787.1,14.5,16.27,82.37
3798,2828,,30.635,86.285,762.9,5.45,6.1,81.29
3798,3885,,31.581,89.073,848.3,24.96,28.18,83.81
3798,4172,,29.825,83.789,783.6,-13.58,15.23,79.05
3798,4457,,31.562,87.354,791.4,15.53,17.44,82.57
3799,865,,30.306,86.406,763.1,5.35,5.99,81.23
3799,1406,,31.727,89.51,872.3,27.71,31.35,84.24
3799,1552,,29.844,85.731,759.5,-0.9,1.0,80.49
3799,1680,,31.215,89.202,846.8,24.72,27.9,83.74
3799,2082,,31.135,88.816,830.2,22.45,25.29,83.42
3799,2341,,30.952,87.535,788.5,14.75,16.55,82.4
3799,3102,,31.777,90.402,915.7,31.86,36.2,84.91
3799,3885,,31.581,89.073,850.4,25.17,28.42,83.84
3799,4938,,31.115,89.552,859.8,26.3,29.72,83.95
3800,641,,28.865,85.61,763.8,-5.52,6.18,79.89
3800,890,,31.269,90.59,914.0,31.67,35.99,84.82
3800,1664,,30.965,89.673,863.0,26.62,30.09,83.99
3800,2411,,30.473,88.672,814.3,19.87,22.35,83.0
3800,3004,,30.91,89.779,866.3,26.99,30.52,84.04
3800,3963,,31.01,90.485,902.0,30.6,34.73,84.61
3800,4104,,30.978,89.955,875.8,28.03,31.73,84.2
3800,4938,,31.115,89.552,861.8,26.48,29.94,83.98
3801,93,,30.715,90.656,905.1,30.84,35.01,84.61
3801,641,,28.865,85.61,764.2,-5.55,6.21,79.92
