Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1751,3903,,62.009,-123.222,684.6,7.11,7.87,nan
1751,3939,,60.967,-121.583,684.6,-7.1,7.86,nan
1752,305,,60.66,-117.519,721.5,-18.62,20.69,nan
1752,1488,,63.106,-122.802,699.7,13.09,14.52,nan
1752,1542,,62.774,-120.645,684.6,6.62,7.33,nan
1752,2441,,63.003,-122.241,693.4,10.91,12.09,nan
1753,305,,60.66,-117.519,719.8,-18.1,20.1,nan
1753,443,,64.056,-121.519,714.4,16.87,18.74,nan
1753,516,,60.938,-117.43,712.0,-16.3,18.1,nan
1753,1339,,62.12,-119.184,681.5,-3.26,3.6,nan
1753,1542,,62.774,-120.645,683.9,5.59,6.19,nan
1753,2169,,63.452,-121.174,696.2,11.68,12.94,nan
1753,2227,,64.38,-121.882,728.4,19.86,22.08,nan
1753,3339,,62.348,-119.576,680.3,-0.53,0.59,nan
1754,443,,64.056,-121.519,715.8,17.02,18.91,nan
1754,516,,60.938,-117.43,715.0,-16.83,18.69,nan
1754,988,,63.185,-118.216,683.4,4.57,5.05,nan
1754,1080,,64.081,-120.338,705.6,14.41,15.98,nan
1754,1339,,62.12,-119.184,685.5,-6.23,6.9,nan
1754,1962,,62.077,-116.706,692.4,-9.91,10.99,nan
1754,2227,,64.38,-121.882,729.1,19.85,22.07,nan
1754,2592,,63.22,-119.08,684.1,5.17,5.72,nan
1754,3162,,62.574,-117.88,682.2,-3.2,3.55,nan
1754,3731,,62.971,-117.885,682.5,3.69,4.08,nan
1754,4709,,62.904,-118.591,681.3,1.72,1.9,nan
1755,105,,63.098,-117.132,682.0,-1.46,1.62,nan
1755,395,,62.81,-115.974,686.7,-6.59,7.3,nan
1755,430,,63.824,-117.08,688.2,7.49,8.29,nan
1755,698,,63.905,-118.569,691.8,9.29,10.3,nan
1755,988,,63.185,-118.216,683.1,3.53,3.91,nan
1755,1080,,64.081,-120.338,708.8,15.09,16.75,nan
1755,1962,,62.077,-116.706,692.0,-9.42,10.44,nan
1755,2592,,63.22,-119.08,687.5,7.07,7.83,nan
1755,2807,,64.346,-119.086,703.9,13.7,15.2,nan
1755,3162,,62.574,-117.88,684.2,-4.68,5.19,nan
1755,3344,,63.797,-117.005,687.9,7.32,8.1,nan
1755,3731,,62.971,-117.885,682.1,1.95,2.16,nan
1755,3880,,62.324,-115.552,694.3,-10.38,11.5,nan
1755,4242,,64.417,-119.328,707.4,14.7,16.31,nan
1755,4623,,63.727,-116.894,687.1,6.84,7.57,nan
1755,4709,,62.904,-118.591,684.6,5.0,5.53,nan
1755,4725,,64.129,-118.985,698.2,11.86,13.15,nan
1755,4989,,63.522,-116.85,684.8,5.18,5.74,nan
1756,105,,63.098,-117.132,684.4,-4.1,4.54,nan
1756,183,,65.227,-118.194,723.6,18.42,20.48,nan
1756,395,,62.81,-115.974,685.5,-5.15,5.7,nan
1756,430,,63.824,-117.08,685.9,5.5,6.09,nan
1756,450,,64.821,-117.835,708.4,14.77,16.39,nan
1756,675,,64.359,-117.172,694.2,10.03,11.12,nan
1756,1038,,65.568,-117.802,734.4,20.56,22.88,nan
1756,1248,,63.511,-116.005,682.9,2.06,2.28,nan
1756,1249,,64.103,-116.239,688.3,7.09,7.86,nan
1756,1737,,63.777,-116.094,684.5,4.18,4.63,nan
1756,2174,,64.564,-117.205,698.8,11.8,13.09,nan
1756,2199,,63.998,-115.944,687.0,6.31,6.99,nan
1756,2557,,64.571,-116.542,697.6,11.36,12.6,nan
1756,2807,,64.346,-119.086,707.1,14.41,15.99,nan
1756,3259,,64.095,-116.576,688.3,7.09,7.86,nan
1756,3344,,63.797,-117.005,685.5,5.12,5.67,nan
1756,3483,,65.023,-118.01,715.5,16.6,18.44,nan
1756,3754,,63.149,-115.914,683.1,-2.47,2.73,nan
1756,3808,,65.132,-117.814,718.0,17.18,19.09,nan
1756,3880,,62.324,-115.552,693.9,-9.93,11.0,nan
1756,4177,,63.87,-116.559,685.4,5.04,5.58,nan
1756,4357,,62.575,-114.028,699.0,-11.87,13.17,nan
1756,4435,,64.578,-117.943,702.6,13.08,14.51,nan
1756,4569,,63.252,-116.144,682.6,-1.1,1.22,nan
1756,4610,,62.554,-114.213,697.7,-11.4,12.64,nan
1756,4623,,63.727,-116.894,684.6,4.33,4.79,nan
1756,4989,,63.522,-116.85,683.3,2.8,3.09,nan
1757,183,,65.227,-118.194,724.5,18.45,20.51,nan
1757,450,,64.821,-117.835,710.3,15.07,16.73,nan
1757,675,,64.359,-117.172,696.1,10.5,11.64,nan
1757,999,,64.21,-114.723,686.9,5.64,6.25,nan
1757,1024,,63.966,-115.497,684.5,3.38,3.74,nan
1757,1036,,63.033,-113.143,695.0,-10.04,11.13,nan
1757,1038,,65.568,-117.802,731.8,19.91,22.15,nan
1757,1248,,63.511,-116.005,684.7,3.68,4.07,nan
1757,1249,,64.103,-116.239,687.6,6.19,6.85,nan
1757,1674,,63.89,-114.052,686.2,-5.15,5.71,nan
1757,1737,,63.777,-116.094,685.1,4.06,4.5,nan
1757,2137,,62.216,-113.151,711.2,-15.33,17.02,nan
1757,2174,,64.564,-117.205,699.6,11.82,13.11,nan
1757,2199,,63.998,-115.944,685.7,4.66,5.16,nan
1757,2397,,62.801,-114.061,692.6,-8.98,9.95,nan
1757,2557,,64.571,-116.542,695.5,10.26,11.37,nan
1757,2581,,63.931,-115.219,684.0,2.77,3.07,nan
1757,2767,,63.129,-113.788,689.5,-7.4,8.2,nan
1757,2792,,64.429,-116.112,691.2,8.3,9.19,nan
1757,3032,,65.054,-116.533,706.5,14.02,15.56,nan
1757,3134,,65.036,-115.984,703.8,13.21,14.66,nan
1757,3259,,64.095,-116.576,689.1,7.18,7.95,nan
1757,3305,,64.536,-115.843,692.1,8.77,9.72,nan
1757,3483,,65.023,-118.01,716.9,16.75,18.6,nan
1757,3614,,65.4,-117.363,722.3,17.97,19.97,nan
1757,3754,,63.149,-115.914,686.7,-5.5,6.09,nan
1757,3808,,65.132,-117.814,717.9,16.99,18.87,nan
1757,4011,,63.654,-113.752,687.1,-5.83,6.46,nan
1757,4177,,63.87,-116.559,687.5,6.14,6.8,nan
1757,4357,,62.575,-114.028,697.0,-10.84,12.02,nan
1757,4520,,65.465,-116.202,717.9,16.98,18.86,nan
1757,4569,,63.252,-116.144,686.6,-5.42,6.0,nan
1757,4610,,62.554,-114.213,696.6,-10.72,11.88,nan
1757,4625,,64.838,-115.185,697.5,11.07,12.27,nan
1757,4751,,64.449,-115.952,691.0,8.19,9.07,nan
1757,4863,,64.804,-116.463,699.9,11.92,13.21,nan
1758,999,,64.21,-114.723,685.8,4.04,4.47,nan
1758,1024,,63.966,-115.497,688.3,6.18,6.85,nan
1758,1036,,63.033,-113.143,693.1,-8.9,9.86,nan
1758,1630,,63.287,-112.25,693.8,-9.21,10.21,nan
1758,1674,,63.89,-114.052,683.9,-0.39,0.43,nan
1758,1898,,64.954,-114.684,695.4,9.93,11.01,nan
1758,2029,,62.06,-111.44,730.4,-19.49,21.68,nan
1758,2137,,62.216,-113.151,713.8,-15.79,17.54,nan
1758,2397,,62.801,-114.061,696.4,-10.31,11.43,nan
1758,2581,,63.931,-115.219,686.8,5.04,5.59,nan
1758,2767,,63.129,-113.788,690.2,-7.37,8.17,nan
1758,2826,,65.904,-115.374,725.6,18.51,20.58,nan
1758,3032,,65.054,-116.533,708.4,14.35,15.93,nan
1758,3108,,64.91,-114.898,695.2,9.82,10.89,nan
1758,3134,,65.036,-115.984,703.5,12.89,14.3,nan
1758,3305,,64.536,-115.843,694.2,9.37,10.39,nan
1758,3386,,63.836,-113.627,684.2,-1.67,1.84,nan
1758,3614,,65.4,-117.363,725.5,18.5,20.57,nan
1758,4011,,63.654,-113.752,684.7,-2.66,2.94,nan
1758,4225,,65.253,-114.438,701.9,12.34,13.68,nan
1758,4237,,62.952,-111.898,701.8,-12.31,13.66,nan
1758,4520,,65.465,-116.202,716.1,16.36,18.17,nan
1758,4576,,64.787,-114.377,691.7,8.17,9.06,nan
1758,4625,,64.838,-115.185,695.0,9.72,10.78,nan
1758,4751,,64.449,-115.952,694.0,9.29,10.3,nan
1758,4863,,64.804,-116.463,703.0,12.71,14.1,nan
1759,168,,66.212,-113.659,725.6,18.34,20.39,nan
1759,1103,,63.725,-110.895,693.7,-8.79,9.74,nan
1759,1567,,64.585,-113.034,686.3,3.77,4.18,nan
1759,1630,,63.287,-112.25,693.4,-8.65,9.59,nan
1759,1898,,64.954,-114.684,697.0,10.26,11.38,nan
1759,2029,,62.06,-111.44,732.3,-19.7,21.92,nan
1759,2116,,63.003,-111.395,702.4,-12.27,13.61,nan
1759,2349,,64.133,-111.711,686.8,-4.38,4.85,nan
1759,2360,,63.697,-112.023,688.2,-5.56,6.15,nan
1759,2511,,64.798,-112.97,688.3,5.65,6.26,nan
1759,2584,,63.533,-110.672,697.5,-10.49,11.63,nan
1759,2685,,63.368,-111.623,694.0,-8.97,9.94,nan
1759,2708,,63.286,-110.635,701.7,-12.03,13.35,nan
1759,2826,,65.904,-115.374,724.7,18.16,20.19,nan
1759,2947,,65.293,-112.652,696.7,10.13,11.23,nan
1759,3037,,64.939,-113.701,691.7,7.8,8.64,nan
1759,3063,,63.118,-111.553,699.1,-11.08,12.28,nan
1759,3108,,64.91,-114.898,697.9,10.63,11.79,nan
1759,3386,,63.836,-113.627,687.3,-4.78,5.3,nan
1759,3707,,64.484,-113.113,685.7,3.01,3.33,nan
1759,3735,,63.031,-111.334,702.1,-12.17,13.49,nan
1759,4001,,63.626,-111.652,690.3,-6.99,7.75,nan
1759,4225,,65.253,-114.438,700.7,11.67,12.94,nan
1759,4237,,62.952,-111.898,701.4,-11.93,13.24,nan
1759,4477,,64.9,-112.62,689.7,6.57,7.28,nan
1759,4576,,64.787,-114.377,692.8,8.38,9.29,nan
1760,168,,66.212,-113.659,722.9,17.58,19.54,nan
1760,174,,64.55,-111.291,685.6,1.36,1.51,nan
1760,176,,64.12,-109.87,691.8,-7.44,8.25,nan
1760,246,,64.494,-110.923,686.1,-2.56,2.83,nan
1760,521,,64.84,-111.68,686.9,3.59,3.98,nan
1760,773,,64.044,-110.515,689.1,-5.68,6.29,nan
1760,781,,65.963,-112.461,709.1,14.11,15.66,nan
1760,841,,65.533,-112.577,698.7,10.64,11.8,nan
1760,1103,,63.725,-110.895,691.5,-7.28,8.07,nan
1760,1281,,63.737,-110.069,694.7,-8.94,9.91,nan
1760,1567,,64.585,-113.034,689.6,6.01,6.66,nan
1760,1584,,64.867,-110.797,688.1,4.85,5.37,nan
1760,2116,,63.003,-111.395,706.3,-13.27,14.72,nan
1760,2349,,64.133,-111.711,686.5,-3.08,3.41,nan
1760,2360,,63.697,-112.023,691.5,-7.28,8.07,nan
1760,2387,,63.687,-109.857,696.7,-9.84,10.91,nan
1760,2511,,64.798,-112.97,690.2,6.44,7.13,nan
1760,2584,,63.533,-110.672,695.3,-9.23,10.23,nan
1760,2685,,63.368,-111.623,697.2,-10.02,11.11,nan
1760,2708,,63.286,-110.635,700.6,-11.36,12.6,nan
1760,2891,,66.52,-113.48,732.7,19.63,21.84,nan
1760,2947,,65.293,-112.652,694.5,8.82,9.78,nan
1760,2962,,63.049,-109.477,713.1,-15.22,16.9,nan
1760,3063,,63.118,-111.553,703.1,-12.24,13.58,nan
1760,3308,,64.873,-111.961,687.4,4.18,4.63,nan
1760,3522,,64.981,-111.927,688.4,5.08,5.62,nan
1760,3735,,63.031,-111.334,705.5,-13.04,14.47,nan
1760,4001,,63.626,-111.652,692.3,-7.69,8.53,nan
1760,4234,,63.692,-109.952,696.1,-9.55,10.59,nan
1760,4477,,64.9,-112.62,689.4,5.89,6.52,nan
1760,4551,,62.626,-109.333,727.5,-18.57,20.65,nan
1760,4632,,63.641,-109.378,700.9,-11.49,12.75,nan
1761,163,,66.045,-111.24,705.2,12.68,14.08,nan
1761,174,,64.55,-111.291,688.1,4.19,4.64,nan
1761,176,,64.12,-109.87,689.9,-5.73,6.35,nan
1761,246,,64.494,-110.923,687.3,-3.18,3.52,nan
1761,326,,62.888,-108.463,724.8,-17.83,19.83,nan
1761,521,,64.84,-111.68,689.7,5.56,6.16,nan
1761,769,,63.331,-108.557,710.5,-14.3,15.88,nan
1761,773,,64.044,-110.515,690.6,-6.22,6.89,nan
1761,781,,65.963,-112.461,709.5,14.01,15.55,nan
1761,841,,65.533,-112.577,701.8,11.54,12.81,nan
1761,858,,65.185,-109.761,688.9,4.9,5.42,nan
1761,1051,,63.892,-109.127,695.3,-8.88,9.84,nan
1761,1086,,63.491,-108.48,707.0,-13.25,14.71,nan
1761,1281,,63.737,-110.069,695.6,-9.0,9.98,nan
1761,1301,,64.292,-109.412,689.3,-5.26,5.82,nan
1761,1584,,64.867,-110.797,686.8,2.44,2.7,nan
1761,1687,,64.786,-109.334,687.9,-3.9,4.33,nan
1761,2345,,64.552,-108.72,690.9,-6.44,7.14,nan
1761,2387,,63.687,-109.857,696.9,-9.57,10.61,nan
1761,2418,,66.788,-111.037,728.9,18.7,20.8,nan
1761,2578,,64.706,-108.9,689.7,-5.56,6.16,nan
1761,2609,,64.267,-109.262,690.1,-5.84,6.47,nan
1761,2662,,63.8,-109.003,697.5,-9.84,10.91,nan
1761,2846,,66.64,-112.237,728.4,18.6,20.69,nan
1761,2867,,64.906,-109.848,686.9,2.57,2.84,nan
1761,2891,,66.52,-113.48,734.4,19.8,22.03,nan
1761,2962,,63.049,-109.477,714.4,-15.36,17.06,nan
1761,3021,,66.231,-110.586,709.0,13.86,15.39,nan
1761,3308,,64.873,-111.961,691.3,6.7,7.42,nan
1761,3423,,64.039,-109.266,692.6,-7.45,8.26,nan
1761,3522,,64.981,-111.927,691.6,6.85,7.59,nan
1761,3778,,63.835,-108.469,700.0,-10.84,12.03,nan
1761,3792,,64.708,-109.617,687.0,-2.73,3.02,nan
1761,4081,,66.129,-111.909,710.3,14.23,15.8,nan
1761,4191,,64.65,-109.899,686.4,-1.7,1.89,nan
1761,4234,,63.692,-109.952,696.6,-9.46,10.49,nan
1761,4309,,63.979,-109.374,693.0,-7.7,8.53,nan
1761,4551,,62.626,-109.333,730.0,-18.93,21.06,nan
1761,4632,,63.641,-109.378,699.0,-10.48,11.62,nan
1761,4679,,63.134,-107.51,724.9,-17.86,19.86,nan
1761,4810,,64.795,-110.053,686.3,1.27,1.41,nan
1762,163,,66.045,-111.24,706.9,12.99,14.42,nan
1762,222,,64.074,-107.936,696.7,-9.14,10.14,nan
1762,279,,63.695,-107.288,707.9,-13.31,14.78,nan
1762,326,,62.888,-108.463,728.7,-18.5,20.57,nan
1762,769,,63.331,-108.557,713.0,-14.76,16.4,nan
1762,858,,65.185,-109.761,688.3,3.59,3.98,nan
1762,1051,,63.892,-109.127,698.0,-9.72,10.78,nan
1762,1086,,63.491,-108.48,708.3,-13.44,14.91,nan
1762,1126,,65.479,-108.845,689.7,4.95,5.48,nan
1762,1169,,63.22,-106.086,731.8,-19.14,21.29,nan
1762,1301,,64.292,-109.412,691.4,-6.27,6.95,nan
1762,1500,,63.289,-106.951,721.7,-16.97,18.86,nan
1762,1556,,63.66,-106.689,713.2,-14.84,16.48,nan
1762,1687,,64.786,-109.334,687.3,-1.94,2.15,nan
1762,1709,,63.88,-108.022,700.0,-10.58,11.74,nan
1762,2031,,63.531,-107.485,711.0,-14.23,15.8,nan
1762,2190,,63.283,-107.228,720.0,-16.56,18.4,nan
1762,2345,,64.552,-108.72,688.6,-3.89,4.31,nan
1762,2418,,66.788,-111.037,726.2,17.97,19.98,nan
1762,2460,,65.031,-108.948,686.9,0.82,0.9,nan
1762,2578,,64.706,-108.9,687.5,-2.32,2.57,nan
1762,2609,,64.267,-109.262,691.6,-6.38,7.07,nan
1762,2662,,63.8,-109.003,699.9,-10.54,11.69,nan
1762,2846,,66.64,-112.237,731.2,19.02,21.16,nan
1762,2867,,64.906,-109.848,688.1,3.24,3.59,nan
1762,2967,,64.69,-108.162,688.9,-4.19,4.64,nan
1762,3021,,66.231,-110.586,707.1,13.04,14.47,nan
1762,3247,,62.954,-106.691,735.5,-19.86,22.1,nan
1762,3415,,64.165,-108.052,694.7,-8.2,9.09,nan
1762,3417,,64.533,-108.193,689.8,-5.08,5.63,nan
1762,3423,,64.039,-109.266,695.2,-8.44,9.36,nan
1762,3467,,64.425,-107.224,695.5,-8.59,9.53,nan
1762,3606,,63.103,-106.153,735.1,-19.78,22.02,nan
1762,3778,,63.835,-108.469,699.7,-10.46,11.6,nan
1762,3792,,64.708,-109.617,688.0,-3.23,3.58,nan
1762,3801,,64.904,-108.67,687.1,-1.48,1.64,nan
1762,3833,,64.542,-107.951,690.6,-5.69,6.31,nan
1762,4041,,64.426,-107.476,694.0,-7.8,8.65,nan
1762,4191,,64.65,-109.899,689.1,-4.42,4.89,nan
1762,4309,,63.979,-109.374,696.4,-9.03,10.02,nan
1762,4666,,64.965,-108.795,686.9,-0.93,1.03,nan
1762,4679,,63.134,-107.51,723.2,-17.31,19.25,nan
1762,4810,,64.795,-110.053,689.0,4.28,4.74,nan
1763,222,,64.074,-107.936,699.7,-10.16,11.26,nan
1763,279,,63.695,-107.288,709.6,-13.57,15.07,nan
1763,1126,,65.479,-108.845,690.6,5.11,5.67,nan
1763,1169,,63.22,-106.086,729.7,-18.55,20.63,nan
1763,1302,,64.273,-106.452,698.7,-9.7,10.76,nan
1763,1500,,63.289,-106.951,723.4,-17.18,19.1,nan
1763,1556,,63.66,-106.689,712.2,-14.34,15.92,nan
1763,1822,,63.651,-105.941,716.3,-15.43,17.15,nan
1763,2031,,63.531,-107.485,714.3,-14.91,16.56,nan
1763,2184,,64.191,-105.866,703.5,-11.59,12.86,nan
1763,2190,,63.283,-107.228,723.0,-17.09,18.99,nan
1763,2378,,65.242,-106.333,691.0,-5.45,6.04,nan
1763,2460,,65.031,-108.948,690.4,4.93,5.46,nan
1763,2967,,64.69,-108.162,690.3,-4.83,5.35,nan
1763,3247,,62.954,-106.691,737.3,-20.05,22.32,nan
1763,3415,,64.165,-108.052,698.0,-9.39,10.41,nan
1763,3417,,64.533,-108.193,692.1,-6.23,6.91,nan
1763,3467,,64.425,-107.224,693.7,-7.23,8.02,nan
1763,3606,,63.103,-106.153,733.8,-19.37,21.56,nan
1763,3801,,64.904,-108.67,689.9,-4.46,4.94,nan
1763,3833,,64.542,-107.951,691.7,-5.95,6.59,nan
1763,4041,,64.426,-107.476,693.3,-7.02,7.78,nan
1763,4220,,63.377,-105.484,728.3,-18.25,20.3,nan
1763,4441,,63.145,-105.755,734.7,-19.55,21.76,nan
1763,4484,,64.817,-107.271,689.3,-3.81,4.22,nan
1763,4666,,64.965,-108.795,690.0,-4.59,5.09,nan
1764,1302,,64.273,-106.452,700.8,-10.27,11.39,nan
1764,1822,,63.651,-105.941,718.4,-15.79,17.54,nan
1764,2042,,66.25,-107.114,696.4,8.29,9.19,nan
1764,2184,,64.191,-105.866,703.2,-11.2,12.42,nan
1764,2378,,65.242,-106.333,688.6,-1.45,1.61,nan
1764,3937,,66.027,-105.781,693.0,6.3,6.98,nan
1764,4220,,63.377,-105.484,729.3,-18.3,20.36,nan
1764,4441,,63.145,-105.755,737.9,-20.01,22.28,nan
1764,4484,,64.817,-107.271,692.9,-6.29,6.97,nan
1765,1609,,64.97,-103.189,699.1,-9.23,10.24,nan
1765,2042,,66.25,-107.114,700.1,9.68,10.73,nan
1765,3058,,67.209,-105.574,714.8,14.63,16.25,nan
1765,3543,,67.3,-105.738,718.0,15.48,17.2,nan
1765,3937,,66.027,-105.781,691.7,4.77,5.29,nan
1765,4609,,64.078,-102.807,720.6,-16.14,17.94,nan
1766,441,,66.708,-103.065,698.8,8.73,9.68,nan
1766,1234,,66.362,-103.307,693.3,5.47,6.07,nan
1766,1422,,65.157,-102.116,698.1,-8.4,9.31,nan
1766,1609,,64.97,-103.189,696.9,-7.79,8.64,nan
1766,1974,,66.801,-103.14,700.4,9.47,10.51,nan
1766,3058,,67.209,-105.574,714.9,14.44,16.04,nan
1766,3543,,67.3,-105.738,718.4,15.38,17.09,nan
1766,3651,,65.133,-103.126,694.7,-6.45,7.15,nan
1766,4345,,67.734,-104.643,727.7,17.61,19.59,nan
1766,4609,,64.078,-102.807,719.8,-15.74,17.5,nan
1767,441,,66.708,-103.065,696.8,7.31,8.1,nan
1767,864,,65.874,-100.994,693.6,-5.08,5.63,nan
1767,1166,,64.578,-100.306,716.4,-14.64,16.27,nan
1767,1234,,66.362,-103.307,693.6,5.14,5.7,nan
1767,1422,,65.157,-102.116,697.1,-7.49,8.31,nan
1767,1974,,66.801,-103.14,698.4,8.19,9.08,nan
1767,2173,,63.849,-100.474,739.6,-19.89,22.15,nan
1767,2861,,67.476,-102.712,713.0,13.68,15.19,nan
1767,3651,,65.133,-103.126,698.5,-8.24,9.14,nan
1767,4345,,67.734,-104.643,728.7,17.66,19.64,nan
1767,4684,,67.142,-102.926,704.7,10.9,12.1,nan
1767,4960,,66.316,-101.696,692.4,3.97,4.4,nan
1768,381,,65.907,-100.031,693.1,-3.94,4.37,nan
1768,418,,64.04,-99.491,736.9,-19.21,21.39,nan
1768,864,,65.874,-100.994,692.0,-2.41,2.67,nan
1768,1133,,64.241,-99.53,729.2,-17.6,19.58,nan
1768,1166,,64.578,-100.306,715.6,-14.2,15.78,nan
1768,1196,,65.677,-99.181,698.4,-7.75,8.59,nan
1768,1268,,65.221,-99.49,702.9,-9.91,11.0,nan
1768,1370,,65.604,-100.037,695.4,-5.9,6.54,nan
1768,1436,,66.498,-100.884,692.6,3.36,3.72,nan
1768,1748,,66.304,-100.416,692.0,2.46,2.72,nan
1768,2173,,63.849,-100.474,741.7,-20.12,22.42,nan
1768,2178,,64.637,-99.825,715.2,-14.1,15.66,nan
1768,2439,,64.018,-99.293,738.8,-19.58,21.8,nan
1768,2861,,67.476,-102.712,713.7,13.67,15.19,nan
1768,3680,,65.075,-99.175,707.4,-11.63,12.92,nan
1768,4052,,64.093,-99.017,737.5,-19.32,21.52,nan
1768,4684,,67.142,-102.926,707.5,11.65,12.93,nan
1768,4960,,66.316,-101.696,692.6,3.32,3.68,nan
1769,150,,64.72,-97.924,720.0,-15.2,16.9,nan
1769,381,,65.907,-100.031,693.9,-3.99,4.43,nan
1769,418,,64.04,-99.491,740.4,-19.72,21.97,nan
1769,475,,65.964,-99.344,693.1,-3.01,3.34,nan
1769,1133,,64.241,-99.53,732.3,-18.1,20.14,nan
1769,1196,,65.677,-99.181,695.9,-5.71,6.33,nan
1769,1268,,65.221,-99.49,703.2,-9.7,10.76,nan
1769,1370,,65.604,-100.037,697.1,-6.55,7.27,nan
1769,1413,,65.829,-98.741,695.1,-5.07,5.62,nan
1769,1436,,66.498,-100.884,695.5,5.44,6.03,nan
1769,1591,,65.722,-97.835,699.7,-8.07,8.95,nan
1769,1646,,65.932,-98.635,694.5,-4.58,5.08,nan
1769,1733,,64.312,-97.491,736.3,-18.92,21.06,nan
1769,1748,,66.304,-100.416,693.4,3.38,3.74,nan
1769,2118,,66.02,-97.966,696.6,-6.2,6.88,nan
1769,2178,,64.637,-99.825,718.7,-14.84,16.49,nan
1769,2264,,66.854,-99.293,695.3,5.28,5.86,nan
1769,2439,,64.018,-99.293,741.4,-19.91,22.18,nan
1769,2575,,66.04,-99.17,692.8,-2.58,2.86,nan
1769,2918,,66.079,-98.941,693.0,-2.83,3.13,nan
1769,3107,,65.31,-98.193,704.2,-10.14,11.25,nan
1769,3250,,66.351,-98.454,693.8,-3.93,4.36,nan
1769,3499,,65.25,-97.629,708.4,-11.69,12.98,nan
1769,3680,,65.075,-99.175,706.6,-11.06,12.28,nan
1769,3950,,65.809,-97.8,699.0,-7.69,8.53,nan
1769,4052,,64.093,-99.017,738.6,-19.37,21.58,nan
1769,4763,,65.876,-98.986,694.1,-4.23,4.69,nan
1770,150,,64.72,-97.924,721.0,-15.24,16.95,nan
1770,421,,64.786,-97.02,720.6,-15.15,16.85,nan
1770,750,,66.377,-97.531,693.3,-2.03,2.25,nan
1770,946,,67.415,-98.327,702.6,9.1,10.1,nan
1770,949,,65.31,-96.128,711.1,-12.35,13.72,nan
1770,961,,64.486,-96.089,735.3,-18.56,20.67,nan
1770,1147,,66.321,-97.841,693.0,-1.26,1.39,nan
1770,1413,,65.829,-98.741,697.0,-5.98,6.63,nan
1770,1591,,65.722,-97.835,697.7,-6.47,7.18,nan
1770,1646,,65.932,-98.635,695.7,-4.96,5.5,nan
1770,1733,,64.312,-97.491,736.1,-18.73,20.85,nan
1770,1954,,64.221,-96.592,742.8,-20.03,22.31,nan
1770,2118,,66.02,-97.966,694.4,-3.72,4.12,nan
1770,2121,,65.742,-97.06,699.0,-7.26,8.06,nan
1770,2264,,66.854,-99.293,697.0,5.96,6.6,nan
1770,2442,,66.358,-97.201,694.0,-3.25,3.61,nan
1770,2575,,66.04,-99.17,696.2,-5.37,5.96,nan
1770,2833,,66.918,-97.283,696.2,5.37,5.96,nan
1770,2918,,66.079,-98.941,695.2,-4.51,5.0,nan
1770,3023,,66.579,-96.879,695.3,4.59,5.09,nan
1770,3107,,65.31,-98.193,705.0,-10.12,11.24,nan
1770,3225,,64.783,-96.896,721.2,-15.3,17.0,nan
1770,3250,,66.351,-98.454,693.1,-1.56,1.73,nan
1770,3499,,65.25,-97.629,706.6,-10.77,11.95,nan
1770,3643,,66.077,-96.637,697.3,-6.16,6.83,nan
1770,3688,,65.316,-97.105,706.3,-10.66,11.84,nan
1770,3950,,65.809,-97.8,696.6,-5.71,6.33,nan
1770,4290,,66.5,-98.087,692.8,0.72,0.8,nan
1770,4331,,64.724,-96.121,727.0,-16.72,18.6,nan
1770,4539,,67.277,-97.491,700.5,8.08,8.97,nan
1770,4763,,65.876,-98.986,697.1,-6.05,6.71,nan
1770,4891,,65.18,-97.338,708.8,-11.58,12.85,nan
1771,383,,65.044,-95.256,718.5,-14.37,15.97,nan
1771,421,,64.786,-97.02,723.8,-15.77,17.53,nan
1771,750,,66.377,-97.531,695.1,-3.69,4.09,nan
1771,946,,67.415,-98.327,705.3,9.97,11.06,nan
1771,949,,65.31,-96.128,708.9,-11.33,12.58,nan
1771,961,,64.486,-96.089,734.8,-18.28,20.35,nan
1771,1147,,66.321,-97.841,696.4,-4.93,5.47,nan
1771,1569,,65.122,-95.154,716.8,-13.87,15.42,nan
1771,1954,,64.221,-96.592,745.1,-20.31,22.64,nan
1771,2121,,65.742,-97.06,700.2,-7.52,8.34,nan
1771,2171,,66.405,-96.428,693.8,-1.47,1.63,nan
1771,2442,,66.358,-97.201,694.4,-2.74,3.04,nan
1771,2501,,65.455,-95.907,706.0,-10.24,11.37,nan
1771,2833,,66.918,-97.283,695.6,4.18,4.64,nan
1771,3023,,66.579,-96.879,693.7,1.0,1.11,nan
1771,3225,,64.783,-96.896,723.8,-15.76,17.52,nan
1771,3643,,66.077,-96.637,695.7,-4.3,4.77,nan
1771,3688,,65.316,-97.105,708.7,-11.28,12.52,nan
1771,3938,,65.513,-95.552,705.8,-10.17,11.29,nan
1771,4019,,68.859,-96.436,744.7,20.24,22.55,nan
1771,4331,,64.724,-96.121,726.0,-16.32,18.15,nan
1771,4539,,67.277,-97.491,700.0,7.38,8.19,nan
1771,4891,,65.18,-97.338,712.6,-12.6,14.0,nan
1772,383,,65.044,-95.256,719.5,-14.43,16.04,nan
1772,420,,67.108,-95.326,696.4,4.21,4.67,nan
1772,1411,,64.805,-93.18,733.5,-17.84,19.86,nan
1772,1569,,65.122,-95.154,717.1,-13.75,15.29,nan
