GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1755,4725,64.129,-118.985
1755,4989,63.522,-116.85
1756,105,63.098,-117.132
1756,183,65.227,-118.194
1756,395,62.81,-115.974
1756,430,63.824,-117.08
1756,450,64.821,-117.835
1756,675,64.359,-117.172
1756,1038,65.568,-117.802
1756,1248,63.511,-116.005
1756,1249,64.103,-116.239
1756,1737,63.777,-116.094
1756,2174,64.564,-117.205
1756,2199,63.998,-115.944
1756,2557,64.571,-116.542
1756,2807,64.346,-119.086
1756,3259,64.095,-116.576
1756,3344,63.797,-117.005
1756,3483,65.023,-118.01
1756,3754,63.149,-115.914
1756,3808,65.132,-117.814
1756,3880,62.324,-115.552
1756,4177,63.87,-116.559
1756,4357,62.575,-114.028
1756,4435,64.578,-117.943
1756,4569,63.252,-116.144
1756,4610,62.554,-114.213
1756,4623,63.727,-116.894
1756,4989,63.522,-116.85
1757,183,65.227,-118.194
1757,450,64.821,-117.835
1757,675,64.359,-117.172
1757,999,64.21,-114.723
1757,1024,63.966,-115.497
1757,1036,63.033,-113.143
1757,1038,65.568,-117.802
1757,1248,63.511,-116.005
1757,1249,64.103,-116.239
1757,1674,63.89,-114.052
1757,1737,63.777,-116.094
1757,2137,62.216,-113.151
1757,2174,64.564,-117.205
1757,2199,63.998,-115.944
1757,2397,62.801,-114.061
1757,2557,64.571,-116.542
1757,2581,63.931,-115.219
1757,2767,63.129,-113.788
1757,2792,64.429,-116.112
1757,3032,65.054,-116.533
1757,3134,65.036,-115.984
1757,3259,64.095,-116.576
1757,3305,64.536,-115.843
1757,3483,65.023,-118.01
1757,3614,65.4,-117.363
1757,3754,63.149,-115.914
1757,3808,65.132,-117.814
1757,4011,63.654,-113.752
1757,4177,63.87,-116.559
1757,4357,62.575,-114.028
1757,4520,65.465,-116.202
1757,4569,63.252,-116.144
1757,4610,62.554,-114.213
1757,4625,64.838,-115.185
1757,4751,64.449,-115.952
1757,4863,64.804,-116.463
1758,999,64.21,-114.723
1758,1024,63.966,-115.497
1758,1036,63.033,-113.143
1758,1630,63.287,-112.25
1758,1674,63.89,-114.052
1758,1898,64.954,-114.684
1758,2029,62.06,-111.44
1758,2137,62.216,-113.151
1758,2397,62.801,-114.061
1758,2581,63.931,-115.219
1758,2767,63.129,-113.788
1758,2826,65.904,-115.374
1758,3032,65.054,-116.533
1758,3108,64.91,-114.898
1758,3134,65.036,-115.984
1758,3305,64.536,-115.843
1758,3386,63.836,-113.627
1758,3614,65.4,-117.363
1758,4011,63.654,-113.752
1758,4225,65.253,-114.438
1758,4237,62.952,-111.898
1758,4520,65.465,-116.202
1758,4576,64.787,-114.377
1758,4625,64.838,-115.185
1758,4751,64.449,-115.952
1758,4863,64.804,-116.463
1759,168,66.212,-113.659
1759,1103,63.725,-110.895
1759,1567,64.585,-113.034
1759,1630,63.287,-112.25
1759,1898,64.954,-114.684
1759,2029,62.06,-111.44
1759,2116,63.003,-111.395
1759,2349,64.133,-111.711
1759,2360,63.697,-112.023
1759,2511,64.798,-112.97
1759,2584,63.533,-110.672
1759,2685,63.368,-111.623
1759,2708,63.286,-110.635
1759,2826,65.904,-115.374
1759,2947,65.293,-112.652
1759,3037,64.939,-113.701
1759,3063,63.118,-111.553
1759,3108,64.91,-114.898
1759,3386,63.836,-113.627
1759,3707,64.484,-113.113
1759,3735,63.031,-111.334
1759,4001,63.626,-111.652
1759,4225,65.253,-114.438
1759,4237,62.952,-111.898
1759,4477,64.9,-112.62
1759,4576,64.787,-114.377
1760,168,66.212,-113.659
1760,174,64.55,-111.291
1760,176,64.12,-109.87
1760,246,64.494,-110.923
1760,521,64.84,-111.68
1760,773,64.044,-110.515
1760,781,65.963,-112.461
1760,841,65.533,-112.577
1760,1103,63.725,-110.895
1760,1281,63.737,-110.069
1760,1567,64.585,-113.034
1760,1584,64.867,-110.797
1760,2116,63.003,-111.395
1760,2349,64.133,-111.711
1760,2360,63.697,-112.023
1760,2387,63.687,-109.857
1760,2511,64.798,-112.97
1760,2584,63.533,-110.672
1760,2685,63.368,-111.623
1760,2708,63.286,-110.635
1760,2891,66.52,-113.48
1760,2947,65.293,-112.652
1760,2962,63.049,-109.477
1760,3063,63.118,-111.553
1760,3308,64.873,-111.961
1760,3522,64.981,-111.927
1760,3735,63.031,-111.334
1760,4001,63.626,-111.652
1760,4234,63.692,-109.952
1760,4477,64.9,-112.62
1760,4551,62.626,-109.333
1760,4632,63.641,-109.378
1761,163,66.045,-111.24
1761,174,64.55,-111.291
1761,176,64.12,-109.87
1761,246,64.494,-110.923
1761,326,62.888,-108.463
1761,521,64.84,-111.68
1761,769,63.331,-108.557
1761,773,64.044,-110.515
1761,781,65.963,-112.461
1761,841,65.533,-112.577
1761,858,65.185,-109.761
1761,1051,63.892,-109.127
1761,1086,63.491,-108.48
1761,1281,63.737,-110.069
1761,1301,64.292,-109.412
1761,1584,64.867,-110.797
1761,1687,64.786,-109.334
1761,2345,64.552,-108.72
1761,2387,63.687,-109.857
1761,2418,66.788,-111.037
1761,2578,64.706,-108.9
1761,2609,64.267,-109.262
1761,2662,63.8,-109.003
1761,2846,66.64,-112.237
1761,2867,64.906,-109.848
1761,2891,66.52,-113.48
1761,2962,63.049,-109.477
1761,3021,66.231,-110.586
1761,3308,64.873,-111.961
1761,3423,64.039,-109.266
1761,3522,64.981,-111.927
1761,3778,63.835,-108.469
1761,3792,64.708,-109.617
1761,4081,66.129,-111.909
1761,4191,64.65,-109.899
1761,4234,63.692,-109.952
1761,4309,63.979,-109.374
1761,4551,62.626,-109.333
1761,4632,63.641,-109.378
1761,4679,63.134,-107.51
1761,4810,64.795,-110.053
1762,163,66.045,-111.24
1762,222,64.074,-107.936
1762,279,63.695,-107.288
1762,326,62.888,-108.463
1762,769,63.331,-108.557
1762,858,65.185,-109.761
1762,1051,63.892,-109.127
1762,1086,63.491,-108.48
1762,1126,65.479,-108.845
1762,1169,63.22,-106.086
1762,1301,64.292,-109.412
1762,1500,63.289,-106.951
1762,1556,63.66,-106.689
1762,1687,64.786,-109.334
1762,1709,63.88,-108.022
1762,2031,63.531,-107.485
1762,2190,63.283,-107.228
1762,2345,64.552,-108.72
1762,2418,66.788,-111.037
1762,2460,65.031,-108.948
1762,2578,64.706,-108.9
1762,2609,64.267,-109.262
1762,2662,63.8,-109.003
1762,2846,66.64,-112.237
1762,2867,64.906,-109.848
1762,2967,64.69,-108.162
1762,3021,66.231,-110.586
1762,3247,62.954,-106.691
1762,3415,64.165,-108.052
1762,3417,64.533,-108.193
1762,3423,64.039,-109.266
1762,3467,64.425,-107.224
1762,3606,63.103,-106.153
1762,3778,63.835,-108.469
1762,3792,64.708,-109.617
1762,3801,64.904,-108.67
1762,3833,64.542,-107.951
1762,4041,64.426,-107.476
1762,4191,64.65,-109.899
1762,4309,63.979,-109.374
1762,4666,64.965,-108.795
1762,4679,63.134,-107.51
1762,4810,64.795,-110.053
1763,222,64.074,-107.936
1763,279,63.695,-107.288
1763,1126,65.479,-108.845
1763,1169,63.22,-106.086
1763,1302,64.273,-106.452
1763,1500,63.289,-106.951
1763,1556,63.66,-106.689
1763,1822,63.651,-105.941
1763,2031,63.531,-107.485
1763,2184,64.191,-105.866
1763,2190,63.283,-107.228
1763,2378,65.242,-106.333
1763,2460,65.031,-108.948
1763,2967,64.69,-108.162
1763,3247,62.954,-106.691
1763,3415,64.165,-108.052
1763,3417,64.533,-108.193
1763,3467,64.425,-107.224
1763,3606,63.103,-106.153
1763,3801,64.904,-108.67
1763,3833,64.542,-107.951
1763,4041,64.426,-107.476
1763,4220,63.377,-105.484
1763,4441,63.145,-105.755
1763,4484,64.817,-107.271
1763,4666,64.965,-108.795
1764,1302,64.273,-106.452
1764,1822,63.651,-105.941
1764,2042,66.25,-107.114
1764,2184,64.191,-105.866
1764,2378,65.242,-106.333
1764,3937,66.027,-105.781
1764,4220,63.377,-105.484
1764,4441,63.145,-105.755
1764,4484,64.817,-107.271
1765,1609,64.97,-103.189
1765,2042,66.25,-107.114
1765,3058,67.209,-105.574
1765,3543,67.3,-105.738
1765,3937,66.027,-105.781
1765,4609,64.078,-102.807
1766,441,66.708,-103.065
1766,1234,66.362,-103.307
1766,1422,65.157,-102.116
1766,1609,64.97,-103.189
1766,1974,66.801,-103.14
1766,3058,67.209,-105.574
1766,3543,67.3,-105.738
1766,3651,65.133,-103.126
1766,4345,67.734,-104.643
1766,4609,64.078,-102.807
1767,441,66.708,-103.065
1767,864,65.874,-100.994
1767,1166,64.578,-100.306
1767,1234,66.362,-103.307
1767,1422,65.157,-102.116
1767,1974,66.801,-103.14
1767,2173,63.849,-100.474
1767,2861,67.476,-102.712
1767,3651,65.133,-103.126
1767,4345,67.734,-104.643
1767,4684,67.142,-102.926
1767,4960,66.316,-101.696
1768,381,65.907,-100.031
1768,418,64.04,-99.491
1768,864,65.874,-100.994
1768,1133,64.241,-99.53
1768,1166,64.578,-100.306
1768,1196,65.677,-99.181
1768,1268,65.221,-99.49
1768,1370,65.604,-100.037
1768,1436,66.498,-100.884
1768,1748,66.304,-100.416
1768,2173,63.849,-100.474
1768,2178,64.637,-99.825
1768,2439,64.018,-99.293
1768,2861,67.476,-102.712
1768,3680,65.075,-99.175
1768,4052,64.093,-99.017
1768,4684,67.142,-102.926
1768,4960,66.316,-101.696
1769,150,64.72,-97.924
1769,381,65.907,-100.031
1769,418,64.04,-99.491
1769,475,65.964,-99.344
1769,1133,64.241,-99.53
1769,1196,65.677,-99.181
1769,1268,65.221,-99.49
1769,1370,65.604,-100.037
1769,1413,65.829,-98.741
1769,1436,66.498,-100.884
1769,1591,65.722,-97.835
1769,1646,65.932,-98.635
1769,1733,64.312,-97.491
1769,1748,66.304,-100.416
1769,2118,66.02,-97.966
1769,2178,64.637,-99.825
1769,2264,66.854,-99.293
1769,2439,64.018,-99.293
1769,2575,66.04,-99.17
1769,2918,66.079,-98.941
1769,3107,65.31,-98.193
1769,3250,66.351,-98.454
1769,3499,65.25,-97.629
1769,3680,65.075,-99.175
1769,3950,65.809,-97.8
1769,4052,64.093,-99.017
1769,4763,65.876,-98.986
1770,150,64.72,-97.924
1770,421,64.786,-97.02
1770,750,66.377,-97.531
1770,946,67.415,-98.327
1770,949,65.31,-96.128
1770,961,64.486,-96.089
1770,1147,66.321,-97.841
1770,1413,65.829,-98.741
1770,1591,65.722,-97.835
1770,1646,65.932,-98.635
1770,1733,64.312,-97.491
1770,1954,64.221,-96.592
1770,2118,66.02,-97.966
1770,2121,65.742,-97.06
1770,2264,66.854,-99.293
1770,2442,66.358,-97.201
1770,2575,66.04,-99.17
1770,2833,66.918,-97.283
1770,2918,66.079,-98.941
1770,3023,66.579,-96.879
1770,3107,65.31,-98.193
1770,3225,64.783,-96.896
1770,3250,66.351,-98.454
1770,3499,65.25,-97.629
1770,3643,66.077,-96.637
1770,3688,65.316,-97.105
1770,3950,65.809,-97.8
1770,4290,66.5,-98.087
1770,4331,64.724,-96.121
1770,4539,67.277,-97.491
1770,4763,65.876,-98.986
1770,4891,65.18,-97.338
1771,383,65.044,-95.256
1771,421,64.786,-97.02
1771,750,66.377,-97.531
1771,946,67.415,-98.327
1771,949,65.31,-96.128
1771,961,64.486,-96.089
1771,1147,66.321,-97.841
1771,1569,65.122,-95.154
1771,1954,64.221,-96.592
1771,2121,65.742,-97.06
1771,2171,66.405,-96.428
1771,2442,66.358,-97.201
1771,2501,65.455,-95.907
1771,2833,66.918,-97.283
1771,3023,66.579,-96.879
1771,3225,64.783,-96.896
1771,3643,66.077,-96.637
1771,3688,65.316,-97.105
1771,3938,65.513,-95.552
1771,4019,68.859,-96.436
1771,4331,64.724,-96.121
1771,4539,67.277,-97.491
1771,4891,65.18,-97.338
1772,383,65.044,-95.256
1772,420,67.108,-95.326
1772,1411,64.805,-93.18
1772,1569,65.122,-95.154
1772,2073,66.502,-93.927
1772,2171,66.405,-96.428
1772,2501,65.455,-95.907
1772,3347,66.196,-93.971
1772,3488,64.583,-93.616
1772,3938,65.513,-95.552
1772,4019,68.859,-96.436
1773,1411,64.805,-93.18
1773,2073,66.502,-93.927
1773,2245,64.925,-92.08
1773,3211,66.11,-92.674
1773,3347,66.196,-93.971
1773,3488,64.583,-93.616
1774,431,69.101,-92.709
1774,1189,65.936,-91.064
1774,1787,67.817,-92.215
1774,1897,66.783,-90.832
1774,2245,64.925,-92.08
1774,3002,65.923,-90.919
1774,3211,66.11,-92.674
1774,3297,68.264,-92.122
1774,4313,67.603,-92.411
1774,4521,68.849,-92.364
1774,4534,66.655,-92.119
1774,4656,68.86,-91.952
1775,431,69.101,-92.709
1775,1189,65.936,-91.064
1775,1787,67.817,-92.215
1775,1897,66.783,-90.832
1775,3002,65.923,-90.919
1775,3297,68.264,-92.122
1775,4521,68.849,-92.364
1775,4656,68.86,-91.952
1776,1202,66.794,-88.902
1776,2690,66.622,-88.819
1776,2819,66.708,-88.758
1776,3422,66.285,-88.449
1776,3452,66.661,-88.503
1777,1202,66.794,-88.902
1777,2248,66.737,-86.984
1777,2690,66.622,-88.819
1777,2819,66.708,-88.758
1777,3422,66.285,-88.449
1777,3452,66.661,-88.503
1778,1279,65.666,-85.775
1778,2248,66.737,-86.984
1778,4995,67.169,-85.256
1779,1279,65.666,-85.775
1779,2142,67.491,-84.014
1779,2909,68.041,-84.074
1779,4995,67.169,-85.256
1780,372,68.855,-81.99
1780,2142,67.491,-84.014
1780,2909,68.041,-84.074
1781,372,68.855,-81.99
1784,2585,68.972,-74.769
1785,1109,64.949,-75.457
1785,2448,68.445,-73.505
1785,2585,68.972,-74.769
1785,3849,65.174,-75.73
1785,4087,65.005,-75.398
1785,4734,64.697,-75.544
1786,1109,64.949,-75.457
1786,2448,68.445,-73.505
1786,3849,65.174,-75.73
1786,4087,65.005,-75.398
1786,4734,64.697,-75.544
1787,35,66.564,-71.413
1787,1625,65.618,-71.882
1787,1988,65.642,-71.816
1787,2259,68.284,-71.452
1787,2566,64.88,-73.03
1787,3663,67.524,-70.882
1787,3946,68.736,-71.357
1787,4474,67.396,-71.343
1787,4748,64.493,-73.104
1788,35,66.564,-71.413
1788,57,65.408,-71.735
1788,780,64.691,-71.941
1788,1625,65.618,-71.882
1788,1988,65.642,-71.816
1788,2259,68.284,-71.452
1788,2566,64.88,-73.03
1788,3663,67.524,-70.882
1788,3946,68.736,-71.357
1788,4363,67.59,-70.261
1788,4474,67.396,-71.343
1788,4748,64.493,-73.104
1789,57,65.408,-71.735
1789,780,64.691,-71.941
1789,1777,66.754,-68.976
1789,3861,67.699,-68.109
1789,4363,67.59,-70.261
1790,1777,66.754,-68.976
1790,2620,67.096,-66.864
1790,2705,64.106,-69.314
1790,3861,67.699,-68.109
1790,4752,65.901,-68.584
1790,4935,66.887,-67.142
1791,2620,67.096,-66.864
1791,2649,64.192,-67.163
1791,2705,64.106,-69.314
1791,4012,64.792,-67.599
1791,4752,65.901,-68.584
1791,4935,66.887,-67.142
1792,2649,64.192,-67.163
1792,4012,64.792,-67.599
1801,3491,65.348,-50.931
1801,4093,65.237,-51.316
1802,1037,65.18,-50.234
1802,2710,64.21,-50.581
1802,3491,65.348,-50.931
1802,4093,65.237,-51.316
1803,1037,65.18,-50.234
1803,2710,64.21,-50.581
1803,2760,63.74,-50.302
1804,2203,62.495,-49.768
1804,2760,63.74,-50.302
1805,2203,62.495,-49.768
1806,2203,62.495,-49.768
1806,4248,61.847,-48.343
1807,4248,61.847,-48.343
1902,1440,15.438,-4.26
1903,1440,15.438,-4.26
1903,1671,13.681,-6.09
1904,1671,13.681,-6.09
1905,1671,13.681,-6.09
1907,2021,12.753,-3.433
1908,2021,12.753,-3.433
1914,340,7.031,-5.472
1915,340,7.031,-5.472
1916,340,7.031,-5.472
1918,331,5.198,-3.724
1918,998,5.141,-4.978
1918,1797,5.608,-3.17
1918,3445,6.502,-1.41
1919,331,5.198,-3.724
1919,426,5.15,-3.28
1919,998,5.141,-4.978
1919,1797,5.608,-3.17
1919,3445,6.502,-1.41
1920,331,5.198,-3.724
1920,426,5.15,-3.28
2148,768,-42.799,146.008
2148,810,-42.729,145.979
2148,4600,-42.161,145.619
2149,768,-42.799,146.008
2149,810,-42.729,145.979
2149,1173,-41.98,146.731
2149,3293,-42.03,146.92
2149,3698,-42.142,147.172
2149,4600,-42.161,145.619
2149,4843,-42.214,146.64
2150,1173,-41.98,146.731
2150,3293,-42.03,146.92
2150,3698,-42.142,147.172
2150,4843,-42.214,146.64
2155,1186,-38.096,147.418
2156,1186,-38.096,147.418
2159,1409,-36.125,148.62
2160,1409,-36.125,148.62
2161,1347,-35.115,149.44
2162,1347,-35.115,149.44
2162,4605,-35.143,150.594
2163,4605,-35.143,150.594
2164,2425,-33.885,150.593
2167,1764,-32.548,152.281
2168,1764,-32.548,152.281
2203,1124,-11.777,160.506
2204,1124,-11.777,160.506
2330,4139,56.419,-158.944
2331,4139,56.419,-158.944
2332,838,57.566,-156.788
2332,952,57.56,-156.997
2333,138,58.039,-156.842
2333,838,57.566,-156.788
2333,952,57.56,-156.997
2333,2006,59.275,-158.6
2333,2134,59.15,-158.889
2333,4317,59.144,-159.34
2334,138,58.039,-156.842
2334,287,58.686,-156.43
2334,885,59.43,-158.838
2334,1865,59.596,-158.538
2334,2006,59.275,-158.6
2334,2134,59.15,-158.889
2334,2215,58.548,-155.806
2334,4317,59.144,-159.34
2334,4374,57.439,-154.11
2335,66,59.332,-155.885
2335,287,58.686,-156.43
2335,1023,59.136,-155.547
2335,1304,59.008,-155.584
2335,1622,58.609,-155.041
2335,1865,59.596,-158.538
2335,2215,58.548,-155.806
2335,4374,57.439,-154.11
2336,66,59.332,-155.885
2336,540,59.949,-154.861
2336,1023,59.136,-155.547
2336,1304,59.008,-155.584
2336,1622,58.609,-155.041
2337,540,59.949,-154.861
2338,3637,60.958,-153.963
2338,4958,60.954,-154.771
2339,596,60.233,-151.159
2339,2489,61.212,-152.383
2339,3637,60.958,-153.963
2340,596,60.233,-151.159
2340,1730,60.414,-150.484
2340,2489,61.212,-152.383
2340,2998,60.492,-149.831
2340,3969,61.403,-151.473
2341,1730,60.414,-150.484
2341,2998,60.492,-149.831
2341,3969,61.403,-151.473
2344,1116,62.01,-146.237
2344,2461,61.749,-145.72
2344,2839,62.359,-146.628
2344,3972,62.526,-146.777
2344,4649,60.675,-144.743
2345,1116,62.01,-146.237
2345,2461,61.749,-145.72
2345,2839,62.359,-146.628
2345,3972,62.526,-146.777
2345,4604,62.401,-145.999
2345,4649,60.675,-144.743
2347,2473,63.087,-142.675
2348,434,61.391,-139.014
2348,2473,63.087,-142.675
2349,434,61.391,-139.014
2349,2234,62.329,-139.75
2350,2234,62.329,-139.75
2352,3693,63.348,-135.882
2353,1740,63.774,-135.367
2353,3693,63.348,-135.882
2353,4142,63.216,-134.818
2354,1740,63.774,-135.367
2354,4142,63.216,-134.818
2357,1526,67.627,-131.848
2358,1526,67.627,-131.848
2359,2800,66.814,-128.513
2359,3282,66.869,-128.825
2359,3776,66.778,-129.31
2359,4557,65.972,-127.301
2360,968,65.504,-125.518
2360,1392,65.306,-125.808
2360,1502,67.553,-126.87
2360,1912,66.255,-127.397
2360,2800,66.814,-128.513
2360,3282,66.869,-128.825
2360,3441,65.896,-127.016
2360,3451,65.187,-125.416
2360,4233,66.987,-127.391
2360,4557,65.972,-127.301
2360,4733,67.826,-127.321
2361,377,67.042,-125.258
2361,385,67.238,-125.728
2361,458,67.275,-126.236
2361,597,66.994,-126.177
2361,968,65.504,-125.518
2361,1392,65.306,-125.808
2361,1502,67.553,-126.87
2361,2197,66.27,-125.786
2361,2221,67.421,-125.824
2361,2518,68.201,-126.606
2361,2921,67.957,-125.782
2361,3441,65.896,-127.016
2361,3451,65.187,-125.416
2361,3968,68.01,-125.92
2361,4233,66.987,-127.391
2361,4322,67.676,-126.256
2361,4733,67.826,-127.321
2362,377,67.042,-125.258
2362,385,67.238,-125.728
2362,458,67.275,-126.236
2362,512,67.453,-124.678
2362,597,66.994,-126.177
2362,821,64.172,-123.048
2362,2197,66.27,-125.786
2362,2221,67.421,-125.824
2362,2518,68.201,-126.606
2362,2835,66.659,-124.13
2362,2921,67.957,-125.782
2362,3907,65.996,-123.013
2362,3968,68.01,-125.92
2362,4322,67.676,-126.256
2362,4655,67.284,-124.865
2363,512,67.453,-124.678
2363,821,64.172,-123.048
2363,1031,67.538,-122.282
2363,1504,64.66,-121.486
2363,2227,64.38,-121.882
2363,2835,66.659,-124.13
2363,3907,65.996,-123.013
2363,4655,67.284,-124.865
2364,1031,67.538,-122.282
2364,1504,64.66,-121.486
2364,4242,64.417,-119.328
2364,4947,67.525,-121.655
2365,183,65.227,-118.194
2365,405,68.71,-119.698
2365,3067,68.673,-120.765
2365,3483,65.023,-118.01
2365,3879,65.605,-118.501
2365,4242,64.417,-119.328
2365,4435,64.578,-117.943
2365,4917,68.667,-119.65
2365,4947,67.525,-121.655
2366,183,65.227,-118.194
2366,405,68.71,-119.698
2366,450,64.821,-117.835
2366,1038,65.568,-117.802
2366,2174,64.564,-117.205
2366,2557,64.571,-116.542
2366,3067,68.673,-120.765
2366,3483,65.023,-118.01
2366,3614,65.4,-117.363
2366,3808,65.132,-117.814
2366,3879,65.605,-118.501
2366,4106,67.642,-118.341
2366,4435,64.578,-117.943
2366,4858,67.488,-118.483
2366,4917,68.667,-119.65
2367,450,64.821,-117.835
2367,1038,65.568,-117.802
2367,1172,68.173,-116.59
2367,2008,67.367,-116.937
2367,2174,64.564,-117.205
2367,2557,64.571,-116.542
2367,2826,65.904,-115.374
2367,3032,65.054,-116.533
2367,3134,65.036,-115.984
2367,3614,65.4,-117.363
2367,3808,65.132,-117.814
2367,4106,67.642,-118.341
2367,4520,65.465,-116.202
2367,4625,64.838,-115.185
2367,4858,67.488,-118.483
2367,4863,64.804,-116.463
2368,1172,68.173,-116.59
2368,1898,64.954,-114.684
2368,2008,67.367,-116.937
2368,2826,65.904,-115.374
2368,2849,66.971,-114.354
2368,3032,65.054,-116.533
2368,3108,64.91,-114.898
2368,3134,65.036,-115.984
2368,4111,66.861,-115.227
2368,4225,65.253,-114.438
2368,4520,65.465,-116.202
2368,4576,64.787,-114.377
2368,4625,64.838,-115.185
2368,4863,64.804,-116.463
2369,168,66.212,-113.659
2369,781,65.963,-112.461
2369,841,65.533,-112.577
2369,1245,66.949,-113.312
2369,1607,67.426,-113.184
2369,1898,64.954,-114.684
2369,1976,67.049,-113.505
2369,2410,66.537,-113.801
2369,2511,64.798,-112.97
2369,2849,66.971,-114.354
2369,2891,66.52,-113.48
2369,2947,65.293,-112.652
2369,3037,64.939,-113.701
2369,3108,64.91,-114.898
2369,4111,66.861,-115.227
2369,4225,65.253,-114.438
2369,4477,64.9,-112.62
2369,4576,64.787,-114.377
2369,4890,68.401,-114.257
2369,4910,66.966,-112.686
2370,163,66.045,-111.24
2370,168,66.212,-113.659
2370,521,64.84,-111.68
2370,781,65.963,-112.461
2370,841,65.533,-112.577
2370,1245,66.949,-113.312
2370,1607,67.426,-113.184
2370,1946,68.909,-111.433
2370,1976,67.049,-113.505
2370,2408,69.092,-112.559
2370,2410,66.537,-113.801
2370,2418,66.788,-111.037
2370,2511,64.798,-112.97
2370,2846,66.64,-112.237
2370,2891,66.52,-113.48
2370,2947,65.293,-112.652
2370,2975,66.933,-112.368
2370,3037,64.939,-113.701
2370,3086,67.142,-112.417
2370,3308,64.873,-111.961
2370,3522,64.981,-111.927
2370,3729,67.455,-112.037
2370,3756,68.639,-111.381
2370,4081,66.129,-111.909
2370,4276,69.237,-111.991
2370,4477,64.9,-112.62
2370,4890,68.401,-114.257
2370,4910,66.966,-112.686
2371,163,66.045,-111.24
2371,477,69.105,-109.953
2371,521,64.84,-111.68
2371,858,65.185,-109.761
2371,1584,64.867,-110.797
2371,1946,68.909,-111.433
2371,2023,68.968,-110.589
2371,2408,69.092,-112.559
2371,2418,66.788,-111.037
2371,2846,66.64,-112.237
2371,2867,64.906,-109.848
2371,2881,69.266,-111.141
2371,2975,66.933,-112.368
2371,3021,66.231,-110.586
2371,3086,67.142,-112.417
2371,3237,67.792,-110.205
2371,3308,64.873,-111.961
2371,3522,64.981,-111.927
2371,3729,67.455,-112.037
2371,3756,68.639,-111.381
2371,3792,64.708,-109.617
2371,4081,66.129,-111.909
2371,4158,68.95,-111.009
2371,4276,69.237,-111.991
2371,4810,64.795,-110.053
2371,4857,68.873,-111.002
2371,4906,68.778,-110.153
2372,477,69.105,-109.953
2372,858,65.185,-109.761
2372,1126,65.479,-108.845
2372,1368,69.255,-108.241
2372,1584,64.867,-110.797
2372,1687,64.786,-109.334
2372,2023,68.968,-110.589
2372,2460,65.031,-108.948
2372,2578,64.706,-108.9
2372,2867,64.906,-109.848
2372,3021,66.231,-110.586
2372,3237,67.792,-110.205
2372,3792,64.708,-109.617
2372,3801,64.904,-108.67
2372,4158,68.95,-111.009
2372,4666,64.965,-108.795
2372,4810,64.795,-110.053
2372,4857,68.873,-111.002
2372,4906,68.778,-110.153
2373,1126,65.479,-108.845
2373,1368,69.255,-108.241
2373,1687,64.786,-109.334
2373,2042,66.25,-107.114
2373,2460,65.031,-108.948
2373,2578,64.706,-108.9
2373,2967,64.69,-108.162
2373,3801,64.904,-108.67
2373,4484,64.817,-107.271
2373,4666,64.965,-108.795
2374,1482,69.194,-105.681
2374,2042,66.25,-107.114
2374,2378,65.242,-106.333
2374,2967,64.69,-108.162
2374,3058,67.209,-105.574
2374,3543,67.3,-105.738
2374,3937,66.027,-105.781
2374,4116,69.166,-104.956
2374,4484,64.817,-107.271
2375,1482,69.194,-105.681
2375,2378,65.242,-106.333
2375,3058,67.209,-105.574
2375,3543,67.3,-105.738
2375,3937,66.027,-105.781
2375,4116,69.166,-104.956
2375,4345,67.734,-104.643
2376,441,66.708,-103.065
2376,1234,66.362,-103.307
2376,1609,64.97,-103.189
2376,1974,66.801,-103.14
2376,2861,67.476,-102.712
2376,3651,65.133,-103.126
2376,4345,67.734,-104.643
2376,4684,67.142,-102.926
2377,441,66.708,-103.065
2377,864,65.874,-100.994
2377,1234,66.362,-103.307
2377,1422,65.157,-102.116
2377,1436,66.498,-100.884
2377,1609,64.97,-103.189
2377,1974,66.801,-103.14
2377,2861,67.476,-102.712
2377,3651,65.133,-103.126
2377,4684,67.142,-102.926
2377,4960,66.316,-101.696
2378,381,65.907,-100.031
2378,475,65.964,-99.344
2378,864,65.874,-100.994
2378,1166,64.578,-100.306
2378,1370,65.604,-100.037
2378,1422,65.157,-102.116
2378,1436,66.498,-100.884
2378,1748,66.304,-100.416
2378,2264,66.854,-99.293
2378,4960,66.316,-101.696
2379,381,65.907,-100.031
2379,475,65.964,-99.344
2379,946,67.415,-98.327
2379,1147,66.321,-97.841
2379,1166,64.578,-100.306
2379,1196,65.677,-99.181
2379,1268,65.221,-99.49
2379,1370,65.604,-100.037
2379,1413,65.829,-98.741
2379,1646,65.932,-98.635
2379,1748,66.304,-100.416
2379,2118,66.02,-97.966
2379,2178,64.637,-99.825
2379,2264,66.854,-99.293
2379,2575,66.04,-99.17
2379,2918,66.079,-98.941
2379,3107,65.31,-98.193
2379,3250,66.351,-98.454
2379,3680,65.075,-99.175
2379,4290,66.5,-98.087
2379,4539,67.277,-97.491
2379,4763,65.876,-98.986
2380,150,64.72,-97.924
2380,421,64.786,-97.02
2380,750,66.377,-97.531
2380,946,67.415,-98.327
2380,1147,66.321,-97.841
2380,1196,65.677,-99.181
2380,1268,65.221,-99.49
2380,1413,65.829,-98.741
2380,1591,65.722,-97.835
2380,1646,65.932,-98.635
2380,1733,64.312,-97.491
2380,2118,66.02,-97.966
2380,2121,65.742,-97.06
