Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
751,1968,,16.202,-3.682,643.6,-10.23,11.26,nan
751,2021,,12.753,-3.433,752.8,-31.16,34.66,nan
751,2399,,15.742,-3.292,653.5,-13.94,15.36,nan
751,3579,,15.3,-3.849,645.6,-11.09,12.2,nan
751,4132,,16.195,-3.837,640.6,-8.79,9.67,nan
752,1440,,15.438,-4.26,647.2,-11.63,12.81,nan
752,1671,,13.681,-6.09,739.2,29.56,32.84,nan
752,1968,,16.202,-3.682,640.9,-8.84,9.73,nan
752,2021,,12.753,-3.433,784.1,-34.29,38.26,nan
752,2399,,15.742,-3.292,654.6,-14.22,15.66,nan
752,3579,,15.3,-3.849,654.3,-14.13,15.56,nan
752,4132,,16.195,-3.837,638.7,-7.58,8.34,nan
753,1440,,15.438,-4.26,663.6,-16.69,18.4,nan
753,1671,,13.681,-6.09,777.9,33.67,37.55,nan
753,1968,,16.202,-3.682,646.0,-11.06,12.17,nan
753,2021,,12.753,-3.433,820.3,-37.34,41.81,nan
753,2399,,15.742,-3.292,663.3,-16.61,18.31,nan
753,3579,,15.3,-3.849,670.4,-18.37,20.26,nan
753,4132,,16.195,-3.837,644.5,-10.44,11.49,nan
754,1440,,15.438,-4.26,686.8,-21.72,24.0,nan
754,1968,,16.202,-3.682,658.6,-15.25,16.81,nan
754,2399,,15.742,-3.292,679.1,-20.21,22.31,nan
754,3579,,15.3,-3.849,693.3,-22.89,25.31,nan
754,4132,,16.195,-3.837,657.9,-15.05,16.59,nan
755,1440,,15.438,-4.26,716.3,-26.46,29.33,nan
755,1968,,16.202,-3.682,678.3,-19.98,22.06,nan
755,2399,,15.742,-3.292,701.7,-24.26,26.85,nan
755,3579,,15.3,-3.849,722.4,-27.31,30.29,nan
755,4132,,16.195,-3.837,678.3,-19.99,22.07,nan
756,1440,,15.438,-4.26,751.2,-30.82,34.28,nan
756,1968,,16.202,-3.682,704.5,-24.65,27.29,nan
756,2399,,15.742,-3.292,730.4,-28.33,31.45,nan
756,3579,,15.3,-3.849,756.9,-31.44,34.99,nan
756,4132,,16.195,-3.837,705.3,-24.77,27.43,nan
757,1968,,16.202,-3.682,736.6,-29.06,32.28,nan
757,2399,,15.742,-3.292,764.6,-32.22,35.88,nan
757,4132,,16.195,-3.837,737.9,-29.23,32.47,nan
758,1968,,16.202,-3.682,773.7,-33.11,36.91,nan
758,2399,,15.742,-3.292,803.4,-35.82,40.05,nan
758,4132,,16.195,-3.837,775.6,-33.3,37.13,nan
779,549,,34.198,6.348,812.9,-35.8,40.08,nan
779,635,,34.194,6.09,800.6,-34.74,38.84,nan
780,549,,34.198,6.348,777.5,-32.51,36.26,nan
780,635,,34.194,6.09,765.6,-31.27,34.85,nan
781,549,,34.198,6.348,746.9,-29.08,32.35,nan
781,635,,34.194,6.09,735.7,-27.67,30.74,nan
782,549,,34.198,6.348,721.9,-25.69,28.51,nan
782,635,,34.194,6.09,711.4,-24.09,26.7,nan
782,879,,35.685,7.156,800.2,-34.56,38.64,nan
782,2743,,35.777,6.827,789.2,-33.54,37.46,nan
782,2825,,35.931,5.802,757.2,-30.23,33.66,nan
782,3311,,35.793,6.907,793.4,-33.93,37.91,nan
782,3439,,35.877,6.552,782.1,-32.85,36.67,nan
783,549,,34.198,6.348,703.0,-22.61,25.04,nan
783,635,,34.194,6.09,693.4,-20.84,23.06,nan
783,879,,35.685,7.156,766.0,-31.14,34.7,nan
783,2743,,35.777,6.827,755.0,-29.91,33.29,nan
783,2825,,35.931,5.802,724.2,-25.95,28.79,nan
783,3311,,35.793,6.907,758.8,-30.35,33.8,nan
783,3439,,35.877,6.552,747.6,-29.04,32.3,nan
784,549,,34.198,6.348,690.8,-20.22,22.37,nan
784,635,,34.194,6.09,682.2,-18.39,20.32,nan
784,879,,35.685,7.156,736.9,-27.63,30.7,nan
784,2743,,35.777,6.827,725.9,-26.12,28.99,nan
784,2825,,35.931,5.802,696.6,-21.35,23.63,nan
784,3311,,35.793,6.907,729.4,-26.62,29.55,nan
784,3439,,35.877,6.552,718.4,-25.02,27.75,nan
785,549,,34.198,6.348,685.6,-19.02,21.03,nan
785,635,,34.194,6.09,678.1,-17.31,19.12,nan
785,879,,35.685,7.156,713.6,-24.19,26.82,nan
785,2743,,35.777,6.827,702.7,-22.36,24.76,nan
785,2825,,35.931,5.802,675.2,-16.58,18.31,nan
785,3311,,35.793,6.907,705.8,-22.91,25.37,nan
785,3439,,35.877,6.552,695.0,-20.96,23.19,nan
785,4210,,36.591,9.397,841.0,-37.74,42.37,nan
786,549,,34.198,6.348,687.5,-19.33,21.37,nan
786,635,,34.194,6.09,681.3,-17.94,19.83,nan
786,879,,35.685,7.156,696.6,-21.15,23.4,nan
786,1932,,37.168,9.756,842.5,-37.8,42.45,nan
786,2743,,35.777,6.827,685.8,-18.97,20.97,nan
786,2825,,35.931,5.802,660.6,-12.02,13.25,nan
786,3311,,35.793,6.907,688.5,-19.54,21.61,nan
786,3439,,35.877,6.552,678.2,-17.2,19.0,nan
786,4210,,36.591,9.397,810.1,-35.22,39.42,nan
786,4951,,36.951,10.231,865.0,-39.4,44.34,nan
787,549,,34.198,6.348,696.5,-21.04,23.28,nan
787,635,,34.194,6.09,691.5,-20.06,22.19,nan
787,879,,35.685,7.156,686.3,-18.96,20.96,nan
787,1932,,37.168,9.756,811.1,-35.25,39.46,nan
787,2743,,35.777,6.827,675.9,-16.5,18.23,nan
787,2825,,35.931,5.802,653.3,-8.64,9.52,nan
787,3311,,35.793,6.907,678.1,-17.06,18.84,nan
787,3439,,35.877,6.552,668.3,-14.38,15.87,nan
787,4210,,36.591,9.397,784.2,-32.78,36.6,nan
787,4951,,36.951,10.231,834.6,-37.16,41.69,nan
788,549,,34.198,6.348,712.3,-23.73,26.3,nan
788,635,,34.194,6.09,708.6,-23.12,25.62,nan
788,879,,35.685,7.156,683.1,-18.13,20.04,nan
788,1932,,37.168,9.756,784.8,-32.78,36.6,nan
788,2743,,35.777,6.827,673.2,-15.64,17.27,nan
788,2825,,35.931,5.802,653.5,-8.48,9.34,nan
788,3311,,35.793,6.907,674.8,-16.09,17.77,nan
788,3439,,35.877,6.552,665.7,-13.41,14.8,nan
788,4210,,36.591,9.397,763.9,-30.6,34.09,nan
788,4951,,36.951,10.231,809.1,-35.02,39.2,nan
789,549,,34.198,6.348,734.5,-26.93,29.92,nan
789,635,,34.194,6.09,732.1,-26.6,29.55,nan
789,879,,35.685,7.156,687.1,-18.9,20.9,nan
789,1932,,37.168,9.756,764.0,-30.55,34.04,nan
789,2743,,35.777,6.827,677.7,-16.7,18.45,nan
789,2825,,35.931,5.802,661.2,-11.66,12.86,nan
789,3311,,35.793,6.907,678.8,-16.98,18.77,nan
789,3439,,35.877,6.552,670.4,-14.72,16.25,nan
789,4210,,36.591,9.397,749.6,-28.87,32.12,nan
789,4951,,36.951,10.231,789.0,-33.13,37.0,nan
790,549,,34.198,6.348,762.5,-30.31,33.77,nan
790,635,,34.194,6.09,761.2,-30.17,33.61,nan
790,879,,35.685,7.156,698.1,-21.04,23.29,nan
790,1932,,37.168,9.756,749.2,-28.75,31.99,nan
790,2743,,35.777,6.827,689.4,-19.28,21.33,nan
790,2825,,35.931,5.802,676.1,-16.15,17.84,nan
790,3311,,35.793,6.907,690.0,-19.41,21.47,nan
790,3439,,35.877,6.552,682.4,-17.72,19.59,nan
790,4210,,36.591,9.397,741.6,-27.8,30.91,nan
790,4951,,36.951,10.231,774.7,-31.63,35.28,nan
791,549,,34.198,6.348,795.7,-33.65,37.61,nan
791,635,,34.194,6.09,795.5,-33.63,37.59,nan
791,879,,35.685,7.156,715.9,-24.03,26.65,nan
791,1932,,37.168,9.756,740.7,-27.61,30.7,nan
791,2743,,35.777,6.827,707.8,-22.7,25.16,nan
791,2825,,35.931,5.802,697.8,-20.87,23.1,nan
791,3311,,35.793,6.907,707.9,-22.71,25.17,nan
791,3439,,35.877,6.552,701.2,-21.52,23.83,nan
791,4210,,36.591,9.397,740.2,-27.55,30.62,nan
792,549,,34.198,6.348,833.5,-36.82,41.31,nan
792,879,,35.685,7.156,739.8,-27.42,30.48,nan
792,1104,,43.405,5.058,858.5,38.68,43.5,nan
792,1932,,37.168,9.756,738.8,-27.28,30.33,nan
792,2743,,35.777,6.827,732.6,-26.43,29.36,nan
792,2825,,35.931,5.802,725.6,-25.43,28.23,nan
792,3311,,35.793,6.907,732.1,-26.37,29.29,nan
792,3439,,35.877,6.552,726.3,-25.54,28.35,nan
792,4210,,36.591,9.397,745.4,-28.14,31.3,nan
793,879,,35.685,7.156,769.5,-30.88,34.43,nan
793,1104,,43.405,5.058,825.5,36.13,40.5,nan
793,1932,,37.168,9.756,743.5,-27.82,30.94,nan
793,2743,,35.777,6.827,762.9,-30.16,33.6,nan
793,2825,,35.931,5.802,758.9,-29.69,33.07,nan
793,3311,,35.793,6.907,762.0,-30.05,33.49,nan
793,3439,,35.877,6.552,757.1,-29.48,32.83,nan
793,4210,,36.591,9.397,757.1,-29.48,32.83,nan
794,879,,35.685,7.156,804.1,-34.24,38.31,nan
794,1104,,43.405,5.058,797.2,33.61,37.58,nan
794,1932,,37.168,9.756,754.7,-29.13,32.43,nan
794,2743,,35.777,6.827,798.3,-33.71,37.69,nan
794,2825,,35.931,5.802,797.0,-33.58,37.55,nan
794,3311,,35.793,6.907,797.0,-33.59,37.55,nan
794,3439,,35.877,6.552,792.9,-33.2,37.1,nan
794,4210,,36.591,9.397,774.9,-31.4,35.03,nan
795,1104,,43.405,5.058,774.3,31.27,34.88,nan
795,1522,,42.536,11.932,800.9,-33.89,37.91,nan
795,1932,,37.168,9.756,772.1,-31.03,34.61,nan
795,2951,,42.098,12.277,801.7,-33.96,37.99,nan
795,4210,,36.591,9.397,798.5,-33.67,37.65,nan
796,1104,,43.405,5.058,757.3,29.29,32.62,nan
796,1447,,43.087,12.095,792.0,-32.99,36.87,nan
796,1522,,42.536,11.932,766.9,-30.39,33.88,nan
796,1932,,37.168,9.756,795.3,-33.3,37.23,nan
796,2951,,42.098,12.277,770.3,-30.76,34.31,nan
796,4210,,36.591,9.397,827.3,-36.11,40.49,nan
797,853,,45.673,8.682,825.0,35.87,40.21,nan
797,1104,,43.405,5.058,746.5,27.89,31.03,nan
797,1447,,43.087,12.095,758.3,-29.33,32.67,nan
797,1522,,42.536,11.932,737.9,-26.76,29.74,nan
797,1932,,37.168,9.756,823.7,-35.76,40.09,nan
797,2951,,42.098,12.277,744.1,-27.58,30.68,nan
797,4210,,36.591,9.397,860.8,-38.59,43.41,nan
798,485,,45.448,10.693,793.1,32.97,36.85,nan
798,853,,45.673,8.682,788.5,32.52,36.33,nan
798,1104,,43.405,5.058,742.3,27.26,30.31,nan
798,1195,,45.791,9.429,799.1,33.54,37.51,nan
798,1447,,43.087,12.095,729.7,-25.52,28.34,nan
798,1522,,42.536,11.932,714.7,-23.18,25.7,nan
798,1649,,44.579,12.235,786.0,-32.26,36.03,nan
798,1932,,37.168,9.756,857.0,-38.26,43.03,nan
798,2865,,45.664,9.961,795.7,33.21,37.13,nan
798,2951,,42.098,12.277,723.8,-24.63,27.35,nan
798,3690,,46.743,7.636,869.3,39.12,44.05,nan
799,485,,45.448,10.693,756.1,28.91,32.2,nan
799,853,,45.673,8.682,756.8,29.0,32.29,nan
799,1104,,43.405,5.058,744.7,27.48,30.57,nan
799,1195,,45.791,9.429,764.0,29.84,33.26,nan
799,1447,,43.087,12.095,707.0,-21.73,24.08,nan
799,1522,,42.536,11.932,697.7,-19.96,22.1,nan
799,1566,,47.053,8.311,851.6,37.82,42.51,nan
799,1649,,44.579,12.235,750.6,-28.24,31.43,nan
799,1790,,43.462,4.495,768.9,30.39,33.89,nan
799,2030,,47.364,8.543,874.2,39.4,44.39,nan
799,2865,,45.664,9.961,759.6,29.33,32.68,nan
799,2951,,42.098,12.277,709.8,-22.24,24.66,nan
799,3690,,46.743,7.636,834.9,36.54,41.01,nan
799,4529,,47.176,8.464,860.1,38.43,43.23,nan
800,323,,47.657,8.862,857.4,38.18,42.95,nan
800,485,,45.448,10.693,724.0,24.47,27.16,nan
800,853,,45.673,8.682,730.4,25.43,28.25,nan
800,1104,,43.405,5.058,753.6,28.53,31.77,nan
800,1195,,45.791,9.429,733.9,25.93,28.81,nan
800,1447,,43.087,12.095,690.6,-18.31,20.26,nan
800,1522,,42.536,11.932,687.5,-17.6,19.46,nan
800,1566,,47.053,8.311,817.5,35.06,39.28,nan
800,1649,,44.579,12.235,720.3,-23.89,26.51,nan
800,1790,,43.462,4.495,778.9,31.4,35.05,nan
800,2030,,47.364,8.543,837.6,36.7,41.2,nan
800,2865,,45.664,9.961,728.5,25.15,27.93,nan
800,2951,,42.098,12.277,702.6,-20.8,23.04,nan
800,3690,,46.743,7.636,805.1,33.96,38.0,nan
800,4529,,47.176,8.464,824.8,35.67,39.99,nan
801,323,,47.657,8.862,822.5,35.42,39.71,nan
801,485,,45.448,10.693,697.5,19.66,21.77,nan
801,853,,45.673,8.682,710.0,22.05,24.45,nan
801,1104,,43.405,5.058,768.9,30.24,33.72,nan
801,1195,,45.791,9.429,709.4,21.95,24.34,nan
801,1447,,43.087,12.095,681.0,-15.83,17.5,nan
801,1522,,42.536,11.932,684.3,-16.67,18.44,nan
801,1566,,47.053,8.311,788.2,32.28,36.07,nan
801,1649,,44.579,12.235,695.7,-19.3,21.37,nan
801,1790,,43.462,4.495,795.1,32.95,36.84,nan
801,2030,,47.364,8.543,805.5,33.93,37.98,nan
801,2865,,45.664,9.961,703.0,20.76,23.0,nan
801,2951,,42.098,12.277,702.3,-20.62,22.84,nan
801,3690,,46.743,7.636,780.5,31.5,35.17,nan
801,4529,,47.176,8.464,794.1,32.86,36.74,nan
802,323,,47.657,8.862,792.3,32.62,36.46,nan
802,485,,45.448,10.693,677.2,14.6,16.13,nan
802,853,,45.673,8.682,696.1,19.25,21.32,nan
802,1104,,43.405,5.058,790.1,32.4,36.21,nan
802,1195,,45.791,9.429,691.3,18.2,20.14,nan
802,1447,,43.087,12.095,678.6,-15.0,16.58,nan
802,1522,,42.536,11.932,688.2,-17.49,19.35,nan
802,1566,,47.053,8.311,764.3,29.64,33.04,nan
802,1649,,44.579,12.235,677.5,-14.7,16.24,nan
802,1790,,43.462,4.495,816.9,34.88,39.08,nan
802,2030,,47.364,8.543,778.4,31.21,34.83,nan
802,2865,,45.664,9.961,683.7,16.39,18.12,nan
802,2951,,42.098,12.277,708.9,-21.74,24.1,nan
802,3092,,47.997,11.355,811.5,34.4,38.52,nan
802,3690,,46.743,7.636,761.6,29.34,32.69,nan
802,3748,,48.076,11.13,815.1,34.72,38.9,nan
802,4529,,47.176,8.464,768.7,30.14,33.61,nan
803,323,,47.657,8.862,767.3,29.92,33.36,nan
803,485,,45.448,10.693,663.7,9.53,10.52,nan
803,853,,45.673,8.682,689.1,17.56,19.43,nan
803,1104,,43.405,5.058,816.9,34.81,39.0,nan
803,1195,,45.791,9.429,679.9,15.21,16.81,nan
803,1447,,43.087,12.095,683.3,-16.13,17.84,nan
803,1522,,42.536,11.932,699.1,-19.76,21.88,nan
803,1566,,47.053,8.311,746.1,27.34,30.42,nan
803,1649,,44.579,12.235,666.2,-10.64,11.75,nan
803,1790,,43.462,4.495,844.1,37.03,41.6,nan
803,2030,,47.364,8.543,756.9,28.69,31.96,nan
803,2220,,47.931,12.485,782.7,31.58,35.27,nan
803,2865,,45.664,9.961,671.3,12.55,13.86,nan
803,2951,,42.098,12.277,722.2,-23.89,26.52,nan
803,3092,,47.997,11.355,775.2,30.78,34.35,nan
803,3690,,46.743,7.636,748.9,27.69,30.82,nan
803,3748,,48.076,11.13,779.1,31.2,34.83,nan
803,3816,,47.948,13.592,805.1,33.76,37.78,nan
803,4529,,47.176,8.464,748.9,27.7,30.83,nan
804,323,,47.657,8.862,748.1,27.51,30.61,nan
804,485,,45.448,10.693,657.5,5.48,6.05,nan
804,853,,45.673,8.682,689.2,17.44,19.3,nan
804,1104,,43.405,5.058,848.6,37.31,41.93,nan
804,1195,,45.791,9.429,675.7,13.78,15.23,nan
804,1447,,43.087,12.095,695.1,-18.78,20.79,nan
804,1522,,42.536,11.932,716.8,-22.9,25.41,nan
804,1566,,47.053,8.311,734.3,25.63,28.48,nan
804,1649,,44.579,12.235,662.2,-8.5,9.38,nan
804,1790,,43.462,4.495,876.1,39.26,44.25,nan
804,2030,,47.364,8.543,741.4,26.62,29.61,nan
804,2220,,47.931,12.485,747.9,27.48,30.58,nan
804,2865,,45.664,9.961,666.1,10.32,11.39,nan
804,2951,,42.098,12.277,741.9,-26.68,29.68,nan
804,3092,,47.997,11.355,743.7,26.93,29.95,nan
804,3690,,46.743,7.636,742.6,26.78,29.78,nan
804,3748,,48.076,11.13,747.9,27.48,30.58,nan
804,3816,,47.948,13.592,766.8,29.78,33.21,nan
804,4470,,47.125,7.229,768.8,30.01,33.46,nan
804,4529,,47.176,8.464,735.4,25.78,28.65,nan
805,293,,46.912,18.045,854.7,-37.71,42.41,nan
805,323,,47.657,8.862,735.1,25.65,28.51,nan
805,485,,45.448,10.693,658.7,5.98,6.6,nan
805,853,,45.673,8.682,696.4,18.93,20.96,nan
805,1195,,45.791,9.429,678.7,14.51,16.04,nan
805,1228,,47.671,16.801,818.7,-34.85,39.05,nan
805,1447,,43.087,12.095,713.6,-22.25,24.68,nan
805,1522,,42.536,11.932,740.6,-26.42,29.38,nan
805,1566,,47.053,8.311,729.1,24.76,27.5,nan
805,1649,,44.579,12.235,665.5,-9.83,10.86,nan
805,2030,,47.364,8.543,732.4,25.25,28.05,nan
805,2220,,47.931,12.485,718.2,23.03,25.55,nan
805,2865,,45.664,9.961,668.2,10.95,12.09,nan
805,2951,,42.098,12.277,767.5,-29.78,33.2,nan
805,3092,,47.997,11.355,717.7,22.96,25.47,nan
805,3690,,46.743,7.636,742.9,26.73,29.73,nan
805,3748,,48.076,11.13,722.2,23.69,26.3,nan
805,3816,,47.948,13.592,733.3,25.39,28.21,nan
805,3848,,48.634,14.235,780.4,31.19,34.83,nan
805,4470,,47.125,7.229,766.9,29.71,33.13,nan
805,4529,,47.176,8.464,728.4,24.65,27.38,nan
806,293,,46.912,18.045,822.2,-35.08,39.33,nan
806,323,,47.657,8.862,728.7,24.6,27.33,nan
806,485,,45.448,10.693,667.3,10.35,11.43,nan
806,842,,47.002,7.019,778.0,30.86,34.45,nan
806,853,,45.673,8.682,710.5,21.59,23.93,nan
806,1195,,45.791,9.429,688.9,17.06,18.88,nan
806,1228,,47.671,16.801,783.4,-31.44,35.11,nan
806,1447,,43.087,12.095,738.3,-26.0,28.91,nan
806,1522,,42.536,11.932,770.1,-29.99,33.45,nan
806,1566,,47.053,8.311,730.6,24.89,27.65,nan
806,1649,,44.579,12.235,676.2,-13.56,14.98,nan
806,2030,,47.364,8.543,730.0,24.79,27.54,nan
806,2220,,47.931,12.485,694.3,18.33,20.29,nan
806,2865,,45.664,9.961,677.6,14.01,15.48,nan
806,2951,,42.098,12.277,798.4,-32.93,36.83,nan
806,3092,,47.997,11.355,697.9,19.11,21.16,nan
806,3690,,46.743,7.636,749.8,27.55,30.66,nan
806,3748,,48.076,11.13,702.6,20.08,22.25,nan
806,3816,,47.948,13.592,705.2,20.58,22.81,nan
806,3848,,48.634,14.235,745.2,26.95,29.98,nan
806,4470,,47.125,7.229,771.5,30.15,33.63,nan
806,4529,,47.176,8.464,728.1,24.51,27.23,nan
806,4969,,47.999,17.27,811.9,-34.18,38.28,nan
807,293,,46.912,18.045,794.5,-32.48,36.32,nan
807,323,,47.657,8.862,729.0,24.55,27.27,nan
807,485,,45.448,10.693,683.0,15.4,17.03,nan
807,842,,47.002,7.019,790.5,32.09,35.86,nan
807,853,,45.673,8.682,731.1,24.86,27.63,nan
807,1195,,45.791,9.429,705.9,20.6,22.83,nan
807,1228,,47.671,16.801,753.0,-27.87,31.04,nan
807,1447,,43.087,12.095,768.5,-29.74,33.16,nan
807,1522,,42.536,11.932,804.5,-33.44,37.43,nan
807,1566,,47.053,8.311,738.8,25.98,28.89,nan
807,1649,,44.579,12.235,693.7,-18.05,19.98,nan
807,2030,,47.364,8.543,734.3,25.34,28.16,nan
807,2220,,47.931,12.485,676.9,13.59,15.02,nan
807,2865,,45.664,9.961,694.0,18.12,20.06,nan
807,2951,,42.098,12.277,834.0,-35.99,40.4,nan
807,3092,,47.997,11.355,684.7,15.84,17.52,nan
807,3690,,46.743,7.636,763.1,29.1,32.44,nan
807,3748,,48.076,11.13,689.6,17.09,18.91,nan
807,3816,,47.948,13.592,683.1,15.41,17.04,nan
807,3848,,48.634,14.235,715.1,22.29,24.73,nan
807,4470,,47.125,7.229,782.3,31.24,34.89,nan
807,4529,,47.176,8.464,734.6,25.38,28.21,nan
807,4969,,47.999,17.27,777.9,-30.77,34.35,nan
808,293,,46.912,18.045,772.2,-30.07,33.54,nan
808,298,,46.206,6.15,859.0,37.84,42.58,nan
808,323,,47.657,8.862,736.0,25.49,28.33,nan
808,485,,45.448,10.693,705.4,20.38,22.59,nan
808,842,,47.002,7.019,809.0,33.78,37.83,nan
808,853,,45.673,8.682,757.6,28.36,31.6,nan
808,1195,,45.791,9.429,729.3,24.49,27.2,nan
808,1228,,47.671,16.801,728.0,-24.29,26.98,nan
808,1447,,43.087,12.095,803.7,-33.3,37.26,nan
808,1566,,47.053,8.311,753.5,27.84,31.01,nan
808,1649,,44.579,12.235,717.6,-22.61,25.09,nan
808,2030,,47.364,8.543,745.2,26.77,29.79,nan
808,2220,,47.931,12.485,666.4,9.38,10.36,nan
808,2865,,45.664,9.961,716.9,22.48,24.94,nan
808,3092,,47.997,11.355,678.5,13.89,15.36,nan
808,3690,,46.743,7.636,782.5,31.19,34.83,nan
808,3748,,48.076,11.13,683.6,15.38,17.01,nan
808,3816,,47.948,13.592,667.6,9.94,10.98,nan
808,3848,,48.634,14.235,690.9,17.25,19.09,nan
808,3956,,45.805,5.828,883.2,39.52,44.57,nan
808,4470,,47.125,7.229,799.2,32.86,36.76,nan
808,4529,,47.176,8.464,747.6,27.09,30.15,nan
808,4969,,47.999,17.27,748.8,-27.24,30.33,nan
809,293,,46.912,18.045,755.6,-28.02,31.21,nan
809,298,,46.206,6.15,890.7,39.95,45.09,nan
809,323,,47.657,8.862,749.6,27.25,30.34,nan
809,485,,45.448,10.693,733.8,25.06,27.86,nan
809,842,,47.002,7.019,833.0,35.79,40.17,nan
809,853,,45.673,8.682,789.5,31.84,35.58,nan
809,1195,,45.791,9.429,758.4,28.38,31.62,nan
809,1228,,47.671,16.801,709.1,-20.96,23.23,nan
809,1566,,47.053,8.311,774.2,30.22,33.72,nan
809,1649,,44.579,12.235,747.4,-26.97,30.01,nan
809,2030,,47.364,8.543,762.5,28.87,32.18,nan
809,2220,,47.931,12.485,663.1,7.36,8.12,nan
809,2865,,45.664,9.961,745.7,26.74,29.75,nan
809,3092,,47.997,11.355,679.5,14.01,15.49,nan
809,3690,,46.743,7.636,807.5,33.58,37.59,nan
809,3748,,48.076,11.13,684.7,15.52,17.16,nan
809,3816,,47.948,13.592,659.2,4.37,4.82,nan
809,3848,,48.634,14.235,673.1,11.89,13.14,nan
809,4470,,47.125,7.229,821.7,34.84,39.06,nan
809,4529,,47.176,8.464,766.8,29.38,32.76,nan
809,4969,,47.999,17.27,725.3,-23.77,26.39,nan
810,293,,46.912,18.045,745.2,-26.58,29.58,nan
810,323,,47.657,8.862,769.3,29.58,32.99,nan
810,485,,45.448,10.693,767.5,29.37,32.76,nan
810,842,,47.002,7.019,862.1,37.95,42.72,nan
810,853,,45.673,8.682,826.1,35.15,39.42,nan
810,1195,,45.791,9.429,792.7,32.09,35.87,nan
810,1228,,47.671,16.801,696.6,-18.28,20.24,nan
810,1566,,47.053,8.311,800.6,32.86,36.76,nan
810,1649,,44.579,12.235,782.3,-31.01,34.63,nan
810,2030,,47.364,8.543,785.7,31.37,35.04,nan
810,2220,,47.931,12.485,667.3,9.25,10.22,nan
810,2865,,45.664,9.961,779.7,30.74,34.32,nan
810,3092,,47.997,11.355,687.6,16.13,17.84,nan
810,3690,,46.743,7.636,837.7,36.1,40.54,nan
810,3748,,48.076,11.13,693.0,17.44,19.31,nan
810,3816,,47.948,13.592,658.3,2.21,2.44,nan
810,3848,,48.634,14.235,662.2,6.35,7.01,nan
810,4470,,47.125,7.229,849.4,37.02,41.61,nan
810,4529,,47.176,8.464,791.8,32.0,35.77,nan
810,4969,,47.999,17.27,708.0,-20.63,22.87,nan
811,293,,46.912,18.045,741.3,-25.94,28.86,nan
811,323,,47.657,8.862,794.7,32.21,36.02,nan
811,485,,45.448,10.693,805.9,33.29,37.27,nan
811,842,,47.002,7.019,895.7,40.16,45.35,nan
811,1228,,47.671,16.801,691.1,-16.83,18.62,nan
811,1566,,47.053,8.311,832.1,35.58,39.93,nan
811,2030,,47.364,8.543,814.2,34.05,38.14,nan
811,2220,,47.931,12.485,678.7,13.39,14.8,nan
811,3092,,47.997,11.355,702.8,19.45,21.56,nan
811,3690,,46.743,7.636,872.5,38.62,43.52,nan
811,3748,,48.076,11.13,708.1,20.52,22.75,nan
811,3816,,47.948,13.592,664.7,7.56,8.34,nan
811,3848,,48.634,14.235,658.7,1.7,1.88,nan
811,4470,,47.125,7.229,881.9,39.26,44.28,nan
811,4529,,47.176,8.464,822.1,34.74,38.95,nan
811,4969,,47.999,17.27,697.3,-18.28,20.24,nan
812,293,,46.912,18.045,743.9,-26.21,29.16,nan
812,323,,47.657,8.862,825.3,34.95,39.2,nan
812,1228,,47.671,16.801,692.5,-17.03,18.85,nan
812,2030,,47.364,8.543,847.6,36.75,41.31,nan
812,2220,,47.931,12.485,697.0,18.07,20.01,nan
812,3092,,47.997,11.355,724.4,23.28,25.85,nan
812,3248,,53.526,14.637,845.2,36.56,41.09,nan
812,3748,,48.076,11.13,729.7,24.13,26.81,nan
812,3816,,47.948,13.592,678.3,13.06,14.44,nan
812,3848,,48.634,14.235,662.5,5.66,6.25,nan
812,4529,,47.176,8.464,857.0,37.46,42.14,nan
812,4717,,51.855,18.71,790.3,-31.69,35.42,nan
812,4969,,47.999,17.27,693.4,-17.24,19.09,nan
813,293,,46.912,18.045,753.0,-27.33,30.44,nan
813,323,,47.657,8.862,860.6,37.66,42.39,nan
813,1228,,47.671,16.801,701.0,-18.8,20.83,nan
813,2220,,47.931,12.485,721.6,22.72,25.22,nan
813,2965,,52.661,19.136,803.3,32.89,36.82,nan
813,3092,,47.997,11.355,751.9,27.18,30.27,nan
813,3248,,53.526,14.637,812.8,33.78,37.85,nan
813,3748,,48.076,11.13,757.1,27.86,31.04,nan
813,3816,,47.948,13.592,698.8,18.32,20.29,nan
813,3848,,48.634,14.235,673.7,11.17,12.34,nan
813,4717,,51.855,18.71,754.6,-27.54,30.68,nan
813,4969,,47.999,17.27,696.6,-17.83,19.75,nan
814,293,,46.912,18.045,768.3,-29.13,32.49,nan
814,1228,,47.671,16.801,716.2,-21.65,24.02,nan
814,2220,,47.931,12.485,752.0,27.11,30.19,nan
814,2965,,52.661,19.136,766.1,28.86,32.19,nan
814,3092,,47.997,11.355,784.7,30.95,34.58,nan
814,3248,,53.526,14.637,785.4,31.03,34.67,nan
814,3748,,48.076,11.13,789.8,31.49,35.2,nan
814,3816,,47.948,13.592,725.4,23.22,25.79,nan
814,3848,,48.634,14.235,691.7,16.51,18.27,nan
814,4717,,51.855,18.71,724.0,-22.99,25.53,nan
814,4969,,47.999,17.27,706.7,-19.85,22.01,nan
815,293,,46.912,18.045,789.5,-31.38,35.07,nan
