plan_index,t_plan,req_id,subtask_index,t_img,u_exp
153,12550.0,a05a4676,1,13060.0,0.283
154,12970.0,a05a4676,1,13060.0,0.283
155,12970.0,a05a4676,1,13060.0,0.283
156,13060.0,a05a4656,1,13120.0,0.283
157,13060.0,a05a4656,1,13120.0,0.283
169,14260.0,a05a4667,1,16600.0,0.269
170,14400.0,a05a4667,1,16600.0,0.269
171,15020.0,a05a4667,1,16600.0,0.269
172,15120.0,a05a4667,1,16600.0,0.269
173,15360.0,a05a4667,1,16600.0,0.269
174,15410.0,a05a4667,1,16600.0,0.269
175,15530.0,a05a4667,1,16600.0,0.269
176,15570.0,a05a4667,1,16600.0,0.269
177,16600.0,a05a46ae,1,19010.0,0.26
178,16650.0,a05a46ae,1,19010.0,0.26
179,17130.0,a05a46ae,1,19010.0,0.26
180,17370.0,a05a46ae,1,19010.0,0.26
181,17500.0,a05a46ae,1,19010.0,0.26
182,18650.0,a05a46ae,1,19010.0,0.26
183,18690.0,a05a46ae,1,19010.0,0.26
184,18690.0,a05a46ae,1,19010.0,0.26
185,18700.0,a05a46ae,1,19010.0,0.26
186,18720.0,a05a46ae,1,19010.0,0.26
187,18740.0,a05a46ae,1,19010.0,0.26
188,18780.0,a05a46ae,1,19010.0,0.26
189,19010.0,a05a467b,1,19120.0,0.26
190,19120.0,a05a467a,1,19410.0,0.258
191,19120.0,a05a467a,1,19410.0,0.258
192,19160.0,a05a467a,1,19410.0,0.258
193,19240.0,a05a467a,1,19410.0,0.258
194,19300.0,a05a467a,1,19410.0,0.258
195,19410.0,a05a468c,1,25110.0,0.236
196,21110.0,a05a468c,1,25110.0,0.236
197,21110.0,a05a468c,1,25110.0,0.236
198,21110.0,a05a468c,1,25110.0,0.236
199,21120.0,a05a468c,1,25110.0,0.236
200,21160.0,a05a468c,1,25110.0,0.236
201,21230.0,a05a468c,1,25110.0,0.236
202,21240.0,a05a468c,1,25110.0,0.236
203,21440.0,a05a468c,1,25110.0,0.236
204,21820.0,a05a468c,1,25110.0,0.236
205,23160.0,a05a468c,1,25110.0,0.236
206,23240.0,a05a468c,1,25110.0,0.236
207,23410.0,a05a468c,1,25110.0,0.236
208,23960.0,a05a468c,1,25110.0,0.236
209,24050.0,a05a468c,1,25110.0,0.236
210,24090.0,a05a468c,1,25110.0,0.236
211,24120.0,a05a468c,1,25110.0,0.236
212,25110.0,a05a4693,1,25230.0,0.236
213,25180.0,a05a4693,1,25230.0,0.236
214,25230.0,a05a4653,1,29760.0,0.219
215,25960.0,a05a4653,1,29760.0,0.219
216,26210.0,a05a4653,1,29760.0,0.219
217,26250.0,a05a4653,1,29760.0,0.219
218,26300.0,a05a4653,1,29760.0,0.219
219,26340.0,a05a4653,1,29760.0,0.219
220,26380.0,a05a4653,1,29760.0,0.219
221,26390.0,a05a4653,1,29760.0,0.219
222,27080.0,a05a4653,1,29760.0,0.219
223,27080.0,a05a4653,1,29760.0,0.219
224,27120.0,a05a4653,1,29760.0,0.219
225,27150.0,a05a4653,1,29760.0,0.219
226,27180.0,a05a4653,1,29760.0,0.219
227,27650.0,a05a4653,1,29760.0,0.219
228,27650.0,a05a4653,1,29760.0,0.219
229,27660.0,a05a4653,1,29760.0,0.219
230,27750.0,a05a4653,1,29760.0,0.219
231,27790.0,a05a4653,1,29760.0,0.219
232,27920.0,a05a4653,1,29760.0,0.219
233,27990.0,a05a4653,1,29760.0,0.219
234,28280.0,a05a4653,1,29760.0,0.219
235,28780.0,a05a4653,1,29760.0,0.219
236,29180.0,a05a4653,1,29760.0,0.219
237,29190.0,a05a4653,1,29760.0,0.219
238,29220.0,a05a4653,1,29760.0,0.219
239,29310.0,a05a4653,1,29760.0,0.219
240,29760.0,a05a4654,1,29790.0,0.218
241,29760.0,a05a4654,1,29790.0,0.218
242,29790.0,a05a46aa,1,29930.0,0.218
243,29930.0,a05a469b,1,29960.0,0.218
244,29960.0,a05a4685,1,30000.0,0.218
245,30000.0,a05a4673,1,31230.0,0.213
246,31230.0,7ee2b2be,1,31240.0,2.175
247,31240.0,a05a4665,1,35630.0,0.196
248,31810.0,a05a4665,1,35630.0,0.196
249,33150.0,a05a4665,1,35630.0,0.196
250,33180.0,a05a4665,1,35630.0,0.196
251,33330.0,a05a4665,1,35630.0,0.196
252,33460.0,a05a4665,1,35630.0,0.196
253,33490.0,a05a4665,1,35630.0,0.196
254,33600.0,a05a4665,1,35630.0,0.196
255,33830.0,a05a4665,1,35630.0,0.196
256,33830.0,a05a4665,1,35630.0,0.196
257,33840.0,a05a4665,1,35630.0,0.196
258,34160.0,a05a4665,1,35630.0,0.196
259,34390.0,a05a4665,1,35630.0,0.196
260,35150.0,a05a4665,1,35630.0,0.196
261,35330.0,a05a4665,1,35630.0,0.196
262,35330.0,a05a4665,1,35630.0,0.196
263,35340.0,a05a4665,1,35630.0,0.196
264,35360.0,a05a4665,1,35630.0,0.196
265,35390.0,a05a4665,1,35630.0,0.196
266,35390.0,a05a4665,1,35630.0,0.196
267,35630.0,a05a4672,1,35860.0,0.195
268,35630.0,a05a4672,1,35860.0,0.195
269,35860.0,a05a4677,1,35880.0,0.195
270,35880.0,a05a4699,1,35900.0,0.195
271,35880.0,a05a4699,1,35900.0,0.195
272,35900.0,a05a46a1,1,35940.0,0.195
273,35940.0,a05a4675,1,36200.0,0.194
274,36200.0,a05a466e,1,37450.0,0.189
275,37450.0,a05a468a,1,37680.0,0.188
276,37680.0,a05a4664,1,37800.0,0.188
277,37730.0,a05a4664,1,37800.0,0.188
346,39930.0,a05a4683,1,42080.0,0.171
355,40040.0,a05a465b,1,43600.0,0.165
356,40080.0,a05a465b,1,43600.0,0.165
357,41330.0,a05a465b,1,43600.0,0.165
358,41960.0,a05a465b,1,43600.0,0.165
359,42000.0,a05a465b,1,43600.0,0.165
360,42050.0,a05a465b,1,43600.0,0.165
361,42120.0,a05a465b,1,43600.0,0.165
362,42160.0,a05a465b,1,43600.0,0.165
363,43600.0,2c85b06a,1,43610.0,0.082
364,43610.0,a05a46a0,1,43870.0,0.164
365,43870.0,376a0f3a,1,43880.0,0.455
366,43880.0,a05a468d,1,44210.0,0.163
367,44010.0,a05a468d,1,44210.0,0.163
368,44210.0,a05a4697,1,44220.0,0.163
