lat [deg],lon [deg],area [m^2]
30.655743554372062,62.928435522387694,0.06802886377727987
13.836065444513821,8.894555869622657,0.06795021095033256
28.951840941078483,44.82314229347584,0.06766669472960953
-121.58062839726907,63.92236982842101,0.06762623099068704
-66.52809776887281,53.17995424568233,0.06737263143182393
128.74099776536613,-16.29158111184309,0.06736909648535454
-19.209496051584587,80.9796729808066,0.06725754901698786
-98.32403430882614,58.608617890184775,0.06695843536298034
18.26677470676851,65.71552117934489,0.06688393225055608
121.28048904215187,14.35640145054124,0.06684273032296732
-82.92557177653029,34.52739092612506,0.0667556633307367
-119.01075062699697,63.97251933084326,0.0665632301137952
149.15040329879074,72.01055233447343,0.0663079888253695
100.57891949219514,17.96273122815911,0.06629525600701956
-96.46779208026115,63.618641037784116,0.06621705008858361
-129.47408690211225,61.39877306236802,0.06598714663166377
-78.99238082573133,71.12391321734938,0.06591425736609459
-78.12043276693511,47.71966796048139,0.06590237840118866
31.250890194703956,23.10889485083421,0.06574262785918783
-89.39166857088958,50.54435234571355,0.06566457608081672
102.73653042346325,5.004278343204403,0.06553840027093756
-96.78995030253307,54.216450151127255,0.06510662530247176
107.18827971493536,74.60978338868071,0.06505516019503835
-105.40462838463868,59.15799031108332,0.06484853756970185
23.14647720649663,61.480751234564885,0.0647722250712547
-104.42398493689645,60.935183248349134,0.06477187281976352
-77.0736609919158,45.9383188452641,0.06475527845638947
27.05356493150107,62.002944062697686,0.06474111932712183
98.79614993904747,17.422000826160946,0.06445069686397062
-103.3154308862352,62.56902194605019,0.0637875906074427
-75.14024189698318,51.38527529490151,0.06372338632524385
104.86415112343508,24.761436217864812,0.06357257901224313
-90.83173254666005,50.01503444275544,0.06355738234693123
-101.0851196527107,62.354700237950674,0.06352822501883333
87.69544812838336,69.7357167716516,0.06351806136932996
36.910002368897565,62.322016203172566,0.06337425912049775
-75.33714553428227,60.092033290506755,0.06327156438712708
-93.2739346302308,51.21080816113426,0.06322364915915761
-113.44668294410914,41.05980185208462,0.0629045343144059
-99.32689688463705,64.19193036858552,0.06288877171313143
-64.33510250535471,55.506187717357314,0.06277290017822007
34.4183868042221,67.6797774149469,0.0627611879691791
97.71855228095765,34.89930848630186,0.06274327162893742
146.70126375796704,70.10292410922874,0.06244798947257244
-107.4844822270743,70.09289642021704,0.06242072637107419
-104.51808499573823,69.8056575624887,0.06233109723446804
98.52187864578677,14.906159865524309,0.06217025164047737
-100.82546013208255,54.22176229945291,0.062049332611564464
17.461215285836676,66.26973279655193,0.06191254181225558
-70.74782807050728,54.65629880806126,0.061884056817324194
-119.14704852570921,50.93668392433802,0.061589226759346936
-158.72464145394255,59.95531512439817,0.06152855672312025
-102.09139427611873,56.28278455795651,0.061368967431563365
107.0487907039254,74.17645047248355,0.06049360160468636
35.417311047935016,41.285600426564955,0.0602852888963072
102.50641229997444,16.71480559609063,0.06011181146643495
-118.77748551240425,59.76112673900276,0.06008026335460818
10.673488240892832,45.62388101883089,0.06004841463904667
95.07719401855769,36.97480756698431,0.0597529745721944
-93.9630666874469,51.07484216265166,0.05974261698401387
-108.46517001854903,63.41715857694553,0.059582030400479546
14.0691748113071,65.75625936239223,0.05949732012992555
-7.331562378959058,38.37742250645552,0.0594879802310733
-134.9717600084417,63.73620669034438,0.059143350521277456
-96.16835066107888,56.18460880612013,0.059109049559342236
-92.94186555957901,69.52734103100244,0.059040734542739295
-98.68991926305435,58.87725573148348,0.05880426403541244
24.513452965345294,61.59194297257964,0.05858207545943496
82.95942397742839,44.865009200272944,0.05851823370059966
-6.411317866841835,54.62103291946283,0.0584512581093014
79.1857943254244,16.384325804529542,0.058326119758289545
-26.623621942884178,81.2048917112809,0.05808546222397152
-69.23198515549484,-45.389821363639385,0.058061321440863116
90.53735107489193,68.73316201095317,0.057940753805012714
-50.055450649207515,-21.230909924336398,0.05780458766122663
-46.76445696735549,81.6521867449809,0.05759613505507165
-90.73290457629416,52.765665655880426,0.057356416563268876
-95.57173570985235,35.28184931590104,0.05733037321102061
-93.27870628650942,49.7074419545445,0.057017308030940524
-96.69778004928914,33.8740567068091,0.05688952535593023
-93.7108075825269,69.76549743912594,0.056785847999566964
-71.49154991219858,68.43985075409326,0.05671197398958311
-71.0057154233373,53.11862906721981,0.05655766596918072
6.943742050968548,9.974265184175296,0.05649123357413322
93.21036016699821,48.10695748737557,0.056297589493472876
65.94119622523118,64.99284444812292,0.05627026767644529
-88.33946404569136,37.338196893784875,0.05618979946706932
-93.70666566362031,31.482803302329415,0.05618381956413088
-102.23066953194741,54.57743854808863,0.05605994376931984
-67.43781943425118,-38.197818686401554,0.05600243113634199
-54.49038945970497,-2.984498123174546,0.05596284364133237
-89.14795299081764,52.945317309329546,0.05589954744061832
-94.3873898929978,47.16788036926325,0.05584609409282792
19.339872871659402,42.19418169456218,0.05574197931414646
36.01415525718083,-2.353832166193841,0.055537355819406754
-75.1227871174629,58.181958690500615,0.05539122158086116
136.57250565164898,52.00763629004345,0.05537956083865993
53.8398543814251,29.38756525214797,0.055376291503464146
-126.72238900648208,53.30363796265361,0.05526781666827706
26.02641726337116,61.183501088744684,0.055256962880361624
-91.78880272904354,64.95682034516041,0.05524954163900788
-78.46449053998545,36.55306408487159,0.05515913287602939
117.69065819387123,47.8007658850759,0.05503431979476163
-73.73605292354853,60.52355725055472,0.054971786205756386
-107.63747389264415,62.23528214578128,0.05490594666360943
38.77334450507069,37.77763673159299,0.0548887473608686
-63.80552984903216,52.20419068026288,0.05485772647682134
-87.38850184378504,52.93483218920939,0.0547202321271529
121.73822950862125,-31.288007466452,0.05468724004662294
-124.81878443807275,67.4638733553712,0.05449569161634863
111.34593079990668,32.63841324060004,0.054396455579425594
15.40314028398367,63.98495162831393,0.05439289765036183
-101.8615421669719,55.72442248721779,0.05436442078749525
-97.66292181271659,54.69449371737138,0.05436253813695409
-110.78938800117994,61.58801810927608,0.05424862166528199
-126.82041058506111,51.72663902824245,0.054191061927576986
-99.31470883510514,65.5304229735362,0.05417720005155693
175.8698386942712,-38.79825414532242,0.0539981556402305
-103.07421400276519,20.255652582684775,0.053967007421405505
-3.1273799709037493,5.195694670922387,0.05387521148910752
-22.344767274455535,79.56293029889322,0.05386417479160797
91.36924161879541,69.06357450775005,0.053833602931795316
-72.17039690174099,64.58717486455849,0.05383170519283562
-93.31391698873502,30.00750691498749,0.05382418518102257
-48.86225244943295,-21.933030971620404,0.05367530600381607
-50.0851818702204,65.1282535560564,0.053554317128135014
-136.20422171518615,60.33158187402642,0.05354606767388091
-106.21020352284978,63.300913851002946,0.05346036411261372
-100.86281276185989,66.47908109455228,0.05331655591511597
-74.06608492646316,59.08470347706606,0.05330407620245088
-115.23907381682709,48.87279645642122,0.0533037029828337
-95.47757527950574,51.92777136373834,0.05319138760528025
-109.54437336199868,41.069408118177975,0.0531376495729325
-117.30113329003957,67.44722009255975,0.05298324116910326
-123.05920935176019,63.96688657116472,0.052916579682299306
-113.19438466173442,64.7218493913986,0.05286100189052837
-105.0036182697499,60.27613871140117,0.05279690601255251
10.209525299164435,60.02213889709018,0.05266857260025255
10.007540907610679,-2.590582401169019,0.052602267624385746
102.40856238919027,68.44710440506442,0.052496719088100094
-112.13833557542958,70.95013853169147,0.0524268208510207
-132.6776692795838,68.52894504005829,0.052394078599946055
-119.04752469317094,64.36512146869688,0.05231377305742438
-76.69068010504814,52.79115633961185,0.05224237222381687
34.57855981444081,55.86967792885981,0.052041770462228444
92.87638934818897,67.16884667941119,0.051922835015983104
-49.63134120176453,-23.34234454472867,0.05186036854391596
-71.2902728218489,50.17190590853261,0.051859199512750004
4.004472643327467,51.56508071443332,0.051702335664650545
-8.216332124011986,11.453529783118007,0.05168455705629098
146.95843856747607,-20.724078049628925,0.05160976349787844
-82.21589016742746,68.71188891223314,0.051558726547517884
-112.33804228880909,65.87841118043468,0.05154557647721922
-99.47408060886067,61.165655284122586,0.05135737561519925
70.76967678619222,70.10412691197337,0.05127802891123013
-75.44933498071916,64.84076550453378,0.05126849273079344
-114.46845088238409,66.92893498565145,0.05106430587082611
-73.28249226217274,55.90821288676378,0.05099061421620944
-85.01257255660833,35.34484718383293,0.050931113929492
-109.74606798158779,54.90781040117904,0.050864781989019135
-96.53744576483194,18.259821476944577,0.05078342010859039
-94.5905527367504,63.441242724170024,0.050476191613656136
-92.80099812710195,36.47623637565191,0.05045344723325295
-96.47737167898761,55.46852152520534,0.05045008661236786
-75.94993302685039,58.67965210410137,0.05043662342985727
141.9797829975921,72.51086464534262,0.05039703533972152
-98.02763201848224,61.1850378444318,0.050359834238360345
-96.45055407044143,56.543199903311205,0.05035865419343025
-89.24396359916742,66.70248064443986,0.050282269096512476
-124.6681174100802,54.55588821581994,0.05027433843281297
-74.11811491209177,60.35963546134193,0.05024788347433464
-104.41332807062304,58.15006063372345,0.05006015719746327
139.81290552038766,52.08385556572196,0.0498863895489774
35.149657847378,48.10371684657686,0.049599526383071364
-61.06419123520915,50.65444580650569,0.049485956846053156
-99.75541955013935,51.258180434070546,0.04943518900341678
-96.936073155725,66.09714883780858,0.04922550427540685
-113.77514500498246,67.07661313421644,0.049199388031512276
-163.7760377308799,61.13764346048677,0.04907675831321528
-111.82789593398496,40.18238138502384,0.049025672455099846
-69.66554400232314,45.69073623142153,0.048979897258574476
-100.07165193480932,60.37857933644912,0.048975598557698334
-54.73635782961355,48.88702075049214,0.04892542433517954
-74.10624611327141,60.975166953654416,0.048917202414879284
-73.71280296465041,60.06776853022134,0.04883319203148175
-48.132917692176896,81.86687315484774,0.04882813524448791
-116.76367466662141,47.56819985301397,0.04876248201511626
-95.13035507333163,50.225339513431464,0.048728087295709495
-134.96811441202186,60.011005043310334,0.04866525701093456
-94.24164479478904,31.198685405248003,0.04866179526229403
-110.36793201593159,44.43857485982629,0.048614881002634815
-67.64815616372371,51.844387354807445,0.04859072451303067
30.863048234981065,38.076873573753076,0.048584916201629205
-111.1642781460365,63.63419159800464,0.048526050475142024
57.21948933797893,45.64919084981795,0.04852375400248848
89.83258727361142,33.417543221273654,0.048486612581738364
29.5655149091734,65.91897180034363,0.04838590141003513
69.1287803067834,60.68416712712553,0.048347669626444
73.82312995784929,21.35204629544621,0.048320630284512014
33.16838503958297,61.94153021205733,0.04822518586932894
-116.2066333957736,64.25590892493791,0.0481439769152489
-89.14437096503515,15.515033322855567,0.04813169119286889
-92.31756991398913,63.0539777445571,0.04810061137222681
121.94278019585822,-31.746365654388015,0.04803342881460148
-87.90748715580521,52.238504162387684,0.04799430604887462
-118.46014758782002,51.51929914957762,0.04785120214114222
34.22962772362196,46.09704413334605,0.04779978869404952
-98.20229374073926,65.95840258105945,0.04774493265961737
121.48202531109725,-2.7654921040262965,0.047744094683049125
114.53342269743928,23.85225452138077,0.04774060372951708
35.18536725806298,-6.084241551012682,0.0476645333518647
38.77506372954452,61.31546305696744,0.04762735445374608
-87.16694392366264,66.7955113200695,0.047393409917275565
117.62730453242094,31.559747758989474,0.04733000360910313
-107.97431578499803,61.67003267430415,0.047296810205786195
-101.16832976779241,59.57111065410728,0.04720779596985561
30.011793573122507,61.84066724997313,0.04720711660173521
-113.2134273337983,63.060508070059775,0.04717822288725078
-98.55314112642368,72.63689007278447,0.04711659101836193
146.17262631431677,-42.91313740916801,0.047061609296196794
-115.16358929535214,63.86202787610132,0.04703848259872552
-150.88556762608724,60.17979847174915,0.04699454098744036
-96.56255474601315,63.92781402854963,0.04687614711690728
-165.6312074447509,65.13402463047902,0.04684532152667888
-154.4780438080323,60.15406214886329,0.046769871058795584
74.98448297234323,18.237700349215412,0.04669560122704764
-68.34190580572104,57.050568598059826,0.046660125802041014
-113.1462232710358,38.91755847653908,0.04658543238683829
-98.15260954342119,62.99271146217773,0.04653316352321744
-80.67324112775094,70.95054489019834,0.04648507104135363
33.01417941461001,57.239296877681035,0.0464742505529712
-6.608822023447347,39.716136429175876,0.04644062026176304
-102.21999521642799,62.28126966249968,0.04639286527317129
-73.16462080265586,47.788256610266664,0.04637089342862871
118.51027637598034,26.409472184949287,0.04635653675232022
64.81622235953932,52.67927596229208,0.04634775904561378
-79.93391741982747,70.2291855105101,0.046295286654042006
81.08005524741677,24.09819136792069,0.046132191856926456
122.98917801700638,-22.07408031687127,0.04608662287703632
101.74402245319494,26.961429801235564,0.04586682330523986
-46.68009530203512,-20.480710804393702,0.045797419049409635
-94.48673123677158,62.36525518250083,0.04575639588660714
-97.68422202715581,60.9185586154358,0.04572565307587779
-73.65609095977443,59.76890365472763,0.045549881091012726
-103.3099823501576,61.52761318945943,0.045540400043889685
54.31593430583812,34.46501480395621,0.04526722853443783
-48.14231809769157,-13.58639992188642,0.04526029115631249
-10.327838213992422,13.087192487912967,0.045237921451966624
93.98966730555165,66.79452484042068,0.04518100154254031
-71.88380669761551,59.01786355548802,0.04513849598389366
16.412426157396595,65.03016832170043,0.0451362576420285
-99.04767923313096,59.744401239172916,0.04513508699414491
29.3994984573632,69.26974908804884,0.04506975240657384
35.13464192358789,67.87700671586389,0.045044556103719414
-116.01259361541096,46.71525745395377,0.04502926982791469
-60.61589077032519,53.68210481699088,0.04489541707636068
35.47294929284019,31.499858026732333,0.044836537277652015
-86.21344897435796,34.45953614720277,0.04482936124660466
-45.52723098713065,-23.431258122850657,0.04482878426547954
-74.23737715718565,47.39569549094022,0.04479116591653426
-68.43410102010323,49.610003265430855,0.04475196815773018
-105.37201440580895,67.09416548392379,0.044596210645454354
13.274861312246003,63.612733667731845,0.044591002137417485
97.59401912007266,38.29653025204389,0.044547511029075705
53.55757306342882,29.70873311271729,0.04454098291732157
-59.71399953426048,80.23734251300836,0.04447023580723863
19.52904002336893,68.54314024970627,0.04446105188118948
-68.90384882188397,53.55027691523425,0.04445761059151824
80.0360786845574,55.46762038430983,0.04444617443784034
72.65154773638251,60.86560974399295,0.04440884194256598
35.85095348860309,-7.053067519399148,0.0442782131447906
92.21303506405357,22.705884774394764,0.044198786867885156
-79.91379591436653,9.145816487820804,0.044090570683479866
4.731119290680467,9.428431557451514,0.044072915786920706
-113.79165627237191,63.95502577256482,0.043982745369440274
3.8185975799917995,6.534928015063477,0.043930772789122885
81.36475764130978,50.303662808465134,0.043835373202306946
-112.30166039580334,63.394472662050084,0.043735883905297
56.740840878874145,55.590734605133456,0.04371772339020311
81.5999301948192,34.01960188817868,0.04363900544650173
87.12937201629408,31.01753290405479,0.04361938256587605
-85.89353149387318,32.792541050347715,0.043616404840575176
74.94030869882425,14.037630050722251,0.04353902404095482
79.41545186124362,71.19393324875688,0.04339164662325898
-85.42832072462348,70.68716634457378,0.04329196080953953
-74.21770368928948,49.83468364488988,0.04328746255788156
139.68436306245758,-29.280303779399958,0.04316469089892283
72.81793506307389,34.22405097747235,0.0430652960858728
61.31023777004947,31.349041302850292,0.04304212200049346
-97.04203848606811,54.86122381673526,0.04293892058039872
-52.76869368874336,-33.124379110825686,0.04292888472356393
-56.55851219357433,48.27057387551799,0.04292486303561736
71.58302231791241,67.9313976708993,0.042807920700189385
-93.43383206593917,36.57184466854098,0.04273607151461941
-112.0668570930221,54.87993578247949,0.04268951377830742
-93.55729315904664,54.423117827226164,0.04268891515327582
23.07853865866535,61.78017268593971,0.042670645588590156
85.32840283159011,66.82414633335785,0.04259971109074659
-120.02787555280091,64.00168987482081,0.042566216073768946
-66.56205651918926,-43.84082804630824,0.04249452088541452
-125.644733609686,54.008212939233424,0.04239461873739233
39.09685256705367,60.571205604191,0.042269881720853296
-73.95299882770412,-48.9997360307494,0.042182519047132785
42.26820481164756,34.31463442506709,0.04214029715001813
-100.07881074368697,64.61233309850861,0.04210073676715931
-119.55483578076407,40.054158364119196,0.042091141052528945
15.746040501932828,64.12819908019213,0.04207699835941939
30.81483548495211,65.04934371632709,0.04206741137888215
88.70469528146452,31.577010465299878,0.042029393365161594
16.51973597787665,62.651267731267,0.04198365262918116
-39.1004220744281,-12.470748060328294,0.04194150340125053
-67.73546337527699,54.34263610822969,0.04190426887495842
-74.79590653958346,60.34171991746104,0.04182850408501696
16.758212388881986,65.24356680522457,0.04180539734882938
-95.05311378713627,49.5518461308869,0.04179576153590134
-57.17618526451364,-33.083162093313874,0.041789121583577386
100.29883953782779,7.4915090267348585,0.04178313429927883
-99.82706494063437,54.77950389118252,0.04174920428502676
-71.90075881891616,59.60464214193248,0.04171565299178718
30.659068141844806,23.417846321359672,0.041693008433557076
32.46188064858139,-28.050179988197556,0.041538701747352975
-48.31661979031826,-22.623841675554786,0.04150901822855257
-92.51982762394904,67.80325106807922,0.04149139907532626
52.73120684571202,67.87695901139887,0.0413727328218415
-75.54352593874056,69.55135979199923,0.04132731435649759
26.05066025009656,58.27507296847793,0.04121822395086421
-126.2965490648086,67.41778951101968,0.04119747482516577
-115.37798488863962,32.00407052646918,0.04114092113036144
-74.69647916362047,50.69277961341905,0.0411193495658684
-98.01356160187757,56.54034321028836,0.04105639884932064
-87.83664282746886,52.58135337255815,0.041010000718831006
-106.91595771914618,63.241488939692104,0.04096955503253764
106.32772214666,11.46692259034352,0.04090700964977233
-87.79855122135899,52.93504225273769,0.04079334449147698
-122.4347468211045,67.47885052272379,0.04078315550920007
-120.04740752591788,39.07778583728643,0.04078248980373071
56.64192976792266,74.42645172161804,0.040766696291491794
-99.61126994446391,65.2359285674509,0.040759159363120134
-158.96230984245568,60.211061183930866,0.040630636847841455
-96.5701831780249,66.4308846512185,0.040620439462868446
26.39169878338487,-8.647635789180963,0.040600189202508505
-76.5642139450878,50.60378390065456,0.04056966964997471
15.199920409575471,58.014035175930935,0.04056267604288188
-110.03201866195614,54.54361475287016,0.04054399151545068
-5.197761690032819,38.88295875583782,0.04050052495554375
-109.91457911713958,61.43802513621134,0.04042132607998639
-146.41843855927831,61.87772720888452,0.040384242745641966
27.039224958792584,66.07734650193825,0.040366347806049314
24.657025847010274,62.1597542054684,0.04030490548654351
119.49420585709991,29.466871014758212,0.04028186911667382
-81.45415883259707,34.09431186386158,0.040260224561852
-97.35123073301047,57.34545407424508,0.04019636945032632
100.75268239348512,36.0269502796478,0.04018854389103512
108.83246067455826,40.966933037746834,0.04014869811128685
48.44711030820867,49.156088560806886,0.04012861790564983
-112.15610565875825,69.05038749222689,0.04012216203038251
-97.27250092361368,60.37709760684417,0.040108239830058
23.54432406463234,61.366346224024035,0.04009341845821265
-103.18585483343205,69.80586597345992,0.04006170199135513
-74.5555023585277,49.6105750518484,0.040023557417645746
-103.23237763507508,59.20043911960107,0.03996431895997085
-93.59771177719476,17.130042697891387,0.039903823698956446
-97.06044267569247,58.10846199290006,0.03988145573938279
-112.54844380101537,69.91357736225663,0.03981497046102598
121.46357454850556,-29.744232370893187,0.03976784665520921
-66.08343123266945,45.43301460515041,0.03970196535106706
34.07713154133668,62.424762701906126,0.03961472529691481
-100.48807066048079,64.6120628944219,0.03959596833035995
72.80047137865643,38.23851532664959,0.03959169828253713
-97.00437507022187,65.62837508523808,0.03945660677294693
-91.18879213473376,65.90039446002018,0.0393950568407586
73.69390505550479,33.22198791790734,0.039388714327638505
-93.61454493887173,46.26076696675707,0.039370471018695355
-110.41081751555251,61.95898466061044,0.03934948458148877
160.210019209937,54.79482867368585,0.03933478905779459
-103.72434732981574,58.63314090693178,0.0392345816891438
122.15477994913812,-31.168135798323,0.039104507428186296
-71.73956285927488,54.244514116511425,0.03908538444762707
35.819820733542755,-3.6256820257743243,0.03897683621190511
64.10111220151042,39.139291971834204,0.03892605886773168
-88.14671945584202,52.95306923300188,0.038925054770408335
-80.23340690390778,50.30452006340953,0.03881405069172789
88.34821822126865,31.121262435992328,0.03879087758929747
-75.29623515870058,49.390641001429884,0.03866870025003199
-75.29617472288047,58.61118150069092,0.03862500861413723
-69.12492517066138,-35.6668050897001,0.03861789182222303
65.1927671751444,62.64557796325505,0.03859813073165503
-97.592981002654,64.28600460112354,0.03859295297488888
114.53205000651515,30.214016630052193,0.03857964734816076
-56.563576635753535,-2.2149162149111388,0.038538175608213245
11.339661959811135,6.147392279538939,0.03853230440549029
45.852116797049355,35.183655641461606,0.038495391071101184
-96.85901237769087,62.880482106538885,0.0384349569391515
84.99656647926568,21.39277058606902,0.03843131071959981
-68.70293594430974,66.6746280986371,0.03840484735399921
-158.7884516443108,59.53284984157945,0.0383517043127293
160.24427769038275,69.2854771142768,0.03831814788015906
-110.25590776360801,63.77937115519698,0.038285509519978375
-116.66250765747502,68.2597304554037,0.03821372449428762
-67.0086982542634,45.945857179321806,0.03815301322341035
130.00337423546083,-24.33029178853175,0.03809649560495223
70.09367649746902,40.32667641763524,0.03807533277751699
139.0102804903647,-35.45163455740396,0.03802162987622353
83.09540220419393,31.53860584917221,0.03796994949671355
78.19075820025421,18.96749966864272,0.03796943285470074
110.9495067193919,30.423871423158413,0.03793866221917121
-109.11755807069224,69.71175446791642,0.03792907447900492
-95.92019905139948,55.282030340451314,0.03782824503767758
-72.79848533267105,46.21310210152549,0.03781515278311172
-77.71738923409724,54.11867181963714,0.037788875595738125
25.804271453451044,-27.650998504018443,0.037635250073466776
8.253002640290436,55.966704227206485,0.03756136977648145
-107.84496591104991,64.24792906009863,0.037552199121957786
-119.59421845240308,51.20514063326469,0.03753362269374321
-105.91868394915572,55.443482467311526,0.0374103845721834
106.60742213151613,27.29628079036063,0.03740841927348772
-15.86719220085884,16.095849210996384,0.03738297512771632
-93.63958155039373,62.979615630184114,0.03734834330498341
-108.34549453578119,70.8147024499654,0.03733369458890784
-106.03122474323006,64.10793796102347,0.037287914144028135
-125.37344716044531,65.50812698888,0.03725939336433064
-72.36858739158647,-40.2387669565767,0.03711556134405212
-71.34053650004017,43.58860987825662,0.03711137971819114
101.36349351943845,5.521850425333253,0.037103728519107586
24.08774231406527,61.197991721879056,0.0369338131752289
110.31239099682776,28.28264462001758,0.036930682762744374
-104.45155477884151,54.932899948155935,0.03692225604955603
-88.71298940697257,50.937990226983295,0.036914958719374634
-74.39506145289802,45.12941078429474,0.03689850036749986
-92.09618507120645,53.79001796334306,0.03689199219265402
-67.20937661067985,53.36545257207431,0.036867439107880165
-77.99923938236243,53.76174021510118,0.036827204779990005
-105.65973803482979,69.25748808086203,0.03678268613915876
-92.89411668808111,69.94863247150697,0.03670512938754739
-108.02507417725599,69.61589784691893,0.036671228918786346
11.51358241528176,10.5497835431904,0.03664001460631373
-121.94073793633204,42.40977794162694,0.03658383616452409
-92.18996557277559,35.543976936073776,0.03654565740321418
97.22740395870633,34.935963574740455,0.03651775051979124
-110.85057760019657,64.78331127623166,0.03648272646569172
140.38637780002463,51.629834640550754,0.036469436632837034
73.4207916651132,39.01830803449154,0.03644159726934302
-3.4190187729996038,13.280873966370217,0.03634295196523406
-90.42465621156677,50.931426426881295,0.036325383657670816
-26.120092800144,71.99481365532287,0.03629894315965661
-83.87115515554066,36.34389254576872,0.0362957086191306
-88.10393889022053,34.90179151060135,0.0362534524554029
33.351411255543184,63.79024629662155,0.03618906418528237
-105.60265844025935,59.881754720553225,0.036104104961151316
29.187540529282657,64.1174262513701,0.036052453471404546
-100.24921873575065,56.9643398669347,0.036041664773732364
-78.02847888857302,36.55002478132371,0.03597610791411473
-74.4133976457619,69.25431641089045,0.03595272339996683
-98.684757821581,65.71716281821878,0.03594240425831152
-104.2610746199214,56.54389543275459,0.03592706159312496
-59.09645486278991,54.06871955778089,0.035839660171271236
-111.4010069333067,63.172455645227714,0.0358258859130397
