GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1594,1754,69.875,158.577
1594,1952,68.981,159.306
1594,1980,69.744,159.372
1594,2351,69.352,160.115
1594,2757,69.104,158.92
1594,3424,69.134,158.651
1594,3820,70.432,159.062
1594,4339,70.529,159.213
1594,4504,69.239,159.588
1594,4556,68.919,159.677
1594,4701,68.931,159.952
1594,4727,69.707,158.689
1594,4747,68.933,160.109
1594,4899,69.23,158.974
1594,4902,69.527,159.748
1594,4923,70.402,158.802
1595,690,69.36,159.981
1595,1362,69.42,160.177
1595,2351,69.352,160.115
1595,4701,68.931,159.952
1595,4747,68.933,160.109
1598,4436,67.299,169.268
1599,4436,67.299,169.268
1600,1461,67.446,172.172
1600,4436,67.299,169.268
1601,1461,67.446,172.172
1601,2850,65.092,172.004
1602,1461,67.446,172.172
1602,2850,65.092,172.004
1603,365,64.601,174.728
1603,2850,65.092,172.004
1604,365,64.601,174.728
1604,4319,63.334,176.648
1605,365,64.601,174.728
1605,2668,62.527,176.648
1605,4319,63.334,176.648
1605,4597,67.504,179.777
1606,2668,62.527,176.648
1606,4319,63.334,176.648
1606,4597,67.504,179.777
1606,4830,65.363,-179.992
1607,2132,62.453,179.089
1607,2668,62.527,176.648
1607,4095,62.631,179.477
1607,4319,63.334,176.648
1607,4597,67.504,179.777
1607,4830,65.363,-179.992
1608,2132,62.453,179.089
1608,4095,62.631,179.477
1608,4830,65.363,-179.992
1609,2132,62.453,179.089
1609,4095,62.631,179.477
1615,793,65.159,-165.934
1615,3241,67.156,-163.735
1616,793,65.159,-165.934
1616,3241,67.156,-163.735
1617,793,65.159,-165.934
1617,2346,65.577,-163.09
1617,3241,67.156,-163.735
1618,793,65.159,-165.934
1618,2346,65.577,-163.09
1619,2301,62.11,-164.706
1619,2346,65.577,-163.09
1619,3091,61.539,-164.719
1619,3186,62.666,-163.626
1620,1060,60.982,-163.839
1620,1276,60.861,-163.939
1620,1550,60.874,-164.089
1620,2007,61.584,-163.911
1620,2301,62.11,-164.706
1620,3091,61.539,-164.719
1620,3186,62.666,-163.626
1620,3335,60.528,-164.135
1620,3595,60.478,-164.224
1621,384,60.265,-164.065
1621,1060,60.982,-163.839
1621,1244,60.99,-162.401
1621,1269,60.839,-162.586
1621,1276,60.861,-163.939
1621,1550,60.874,-164.089
1621,1982,60.819,-162.302
1621,2007,61.584,-163.911
1621,2028,61.065,-162.702
1621,2047,60.367,-164.241
1621,2301,62.11,-164.706
1621,3091,61.539,-164.719
1621,3186,62.666,-163.626
1621,3252,60.155,-163.924
1621,3335,60.528,-164.135
1621,3371,61.016,-163.318
1621,3595,60.478,-164.224
1621,3936,60.815,-163.568
1621,4291,59.865,-163.527
1622,384,60.265,-164.065
1622,1060,60.982,-163.839
1622,1244,60.99,-162.401
1622,1269,60.839,-162.586
1622,1276,60.861,-163.939
1622,1550,60.874,-164.089
1622,1982,60.819,-162.302
1622,2007,61.584,-163.911
1622,2028,61.065,-162.702
1622,2047,60.367,-164.241
1622,2838,61.63,-160.439
1622,3091,61.539,-164.719
1622,3252,60.155,-163.924
1622,3333,60.471,-161.864
1622,3335,60.528,-164.135
1622,3371,61.016,-163.318
1622,3595,60.478,-164.224
1622,3936,60.815,-163.568
1622,4198,59.876,-163.344
1622,4291,59.865,-163.527
1622,4463,59.937,-163.276
1623,384,60.265,-164.065
1623,1060,60.982,-163.839
1623,1244,60.99,-162.401
1623,1269,60.839,-162.586
1623,1276,60.861,-163.939
1623,1550,60.874,-164.089
1623,1982,60.819,-162.302
1623,2028,61.065,-162.702
1623,2047,60.367,-164.241
1623,2206,61.337,-160.092
1623,2838,61.63,-160.439
1623,3252,60.155,-163.924
1623,3333,60.471,-161.864
1623,3335,60.528,-164.135
1623,3371,61.016,-163.318
1623,3595,60.478,-164.224
1623,3936,60.815,-163.568
1623,4198,59.876,-163.344
1623,4291,59.865,-163.527
1623,4463,59.937,-163.276
1624,1244,60.99,-162.401
1624,1269,60.839,-162.586
1624,1982,60.819,-162.302
1624,2206,61.337,-160.092
1624,2838,61.63,-160.439
1624,3333,60.471,-161.864
1624,3659,60.328,-158.784
1624,4198,59.876,-163.344
1624,4291,59.865,-163.527
1624,4463,59.937,-163.276
1625,736,59.936,-158.191
1625,885,59.43,-158.838
1625,1724,60.162,-158.747
1625,1865,59.596,-158.538
1625,2095,60.04,-158.565
1625,2134,59.15,-158.889
1625,2206,61.337,-160.092
1625,3594,59.783,-158.92
1625,3659,60.328,-158.784
1625,4317,59.144,-159.34
1625,4336,59.539,-159.693
1626,736,59.936,-158.191
1626,885,59.43,-158.838
1626,1724,60.162,-158.747
1626,1865,59.596,-158.538
1626,2006,59.275,-158.6
1626,2095,60.04,-158.565
1626,2134,59.15,-158.889
1626,3594,59.783,-158.92
1626,3659,60.328,-158.784
1626,4317,59.144,-159.34
1626,4336,59.539,-159.693
1626,4958,60.954,-154.771
1627,66,59.332,-155.885
1627,540,59.949,-154.861
1627,736,59.936,-158.191
1627,885,59.43,-158.838
1627,1724,60.162,-158.747
1627,1865,59.596,-158.538
1627,2006,59.275,-158.6
1627,2095,60.04,-158.565
1627,2134,59.15,-158.889
1627,3594,59.783,-158.92
1627,3637,60.958,-153.963
1627,3659,60.328,-158.784
1627,4317,59.144,-159.34
1627,4336,59.539,-159.693
1627,4958,60.954,-154.771
1628,66,59.332,-155.885
1628,138,58.039,-156.842
1628,287,58.686,-156.43
1628,540,59.949,-154.861
1628,736,59.936,-158.191
1628,885,59.43,-158.838
1628,952,57.56,-156.997
1628,1023,59.136,-155.547
1628,1304,59.008,-155.584
1628,1865,59.596,-158.538
1628,2006,59.275,-158.6
1628,2134,59.15,-158.889
1628,2215,58.548,-155.806
1628,2489,61.212,-152.383
1628,3637,60.958,-153.963
1628,3969,61.403,-151.473
1628,4139,56.419,-158.944
1628,4317,59.144,-159.34
1628,4958,60.954,-154.771
1629,66,59.332,-155.885
1629,138,58.039,-156.842
1629,287,58.686,-156.43
1629,540,59.949,-154.861
1629,596,60.233,-151.159
1629,838,57.566,-156.788
1629,952,57.56,-156.997
1629,1023,59.136,-155.547
1629,1304,59.008,-155.584
1629,1622,58.609,-155.041
1629,2215,58.548,-155.806
1629,2489,61.212,-152.383
1629,3637,60.958,-153.963
1629,3969,61.403,-151.473
1629,4139,56.419,-158.944
1629,4958,60.954,-154.771
1630,66,59.332,-155.885
1630,138,58.039,-156.842
1630,287,58.686,-156.43
1630,540,59.949,-154.861
1630,596,60.233,-151.159
1630,838,57.566,-156.788
1630,952,57.56,-156.997
1630,1023,59.136,-155.547
1630,1304,59.008,-155.584
1630,1622,58.609,-155.041
1630,1730,60.414,-150.484
1630,2215,58.548,-155.806
1630,2489,61.212,-152.383
1630,2998,60.492,-149.831
1630,3969,61.403,-151.473
1630,4139,56.419,-158.944
1631,596,60.233,-151.159
1631,838,57.566,-156.788
1631,952,57.56,-156.997
1631,1622,58.609,-155.041
1631,1730,60.414,-150.484
1631,2215,58.548,-155.806
1631,2998,60.492,-149.831
1631,4139,56.419,-158.944
1631,4374,57.439,-154.11
1632,596,60.233,-151.159
1632,1730,60.414,-150.484
1632,2998,60.492,-149.831
1632,4374,57.439,-154.11
1633,4374,57.439,-154.11
2001,1050,-21.907,43.597
2002,1050,-21.907,43.597
2003,1050,-21.907,43.597
2010,3844,-18.463,49.292
2011,1025,-17.426,48.58
2011,1130,-16.095,45.905
2011,3844,-18.463,49.292
2012,1025,-17.426,48.58
2012,1130,-16.095,45.905
2013,1025,-17.426,48.58
2013,1130,-16.095,45.905
2090,1876,26.414,67.696
2091,130,29.848,62.206
2091,1876,26.414,67.696
2092,130,29.848,62.206
2092,1876,26.414,67.696
2093,130,29.848,62.206
2097,3945,32.321,65.12
2098,3945,32.321,65.12
2099,3945,32.321,65.12
2101,1529,32.437,71.377
2102,1529,32.437,71.377
2103,1529,32.437,71.377
2104,851,34.091,72.691
2105,851,34.091,72.691
2108,2687,38.368,69.344
2109,2687,38.368,69.344
2110,2003,38.273,72.612
2110,2687,38.368,69.344
2110,4676,37.447,73.578
2110,4814,37.794,72.752
2111,65,40.869,67.797
2111,398,40.277,69.819
2111,2003,38.273,72.612
2111,4517,41.022,67.998
2111,4676,37.447,73.578
2111,4814,37.794,72.752
2112,65,40.869,67.797
2112,235,41.243,67.96
2112,398,40.277,69.819
2112,435,39.035,73.36
2112,2003,38.273,72.612
2112,4517,41.022,67.998
2112,4676,37.447,73.578
2112,4814,37.794,72.752
2113,65,40.869,67.797
2113,235,41.243,67.96
2113,398,40.277,69.819
2113,435,39.035,73.36
2113,4517,41.022,67.998
2114,235,41.243,67.96
2114,435,39.035,73.36
2114,4042,40.769,73.065
2115,794,41.682,72.653
2115,3105,42.731,69.007
2115,4042,40.769,73.065
2116,794,41.682,72.653
2116,1150,40.652,75.331
2116,2170,43.122,70.72
2116,3105,42.731,69.007
2116,4042,40.769,73.065
2117,649,41.788,75.326
2117,794,41.682,72.653
2117,1150,40.652,75.331
2117,2170,43.122,70.72
2117,3105,42.731,69.007
2117,3611,43.414,70.751
2118,649,41.788,75.326
2118,1150,40.652,75.331
2118,2170,43.122,70.72
2118,3611,43.414,70.751
2118,3636,43.381,73.877
2119,649,41.788,75.326
2119,3611,43.414,70.751
2119,3636,43.381,73.877
2119,3838,44.647,71.957
2119,4365,45.006,70.427
2120,20,42.485,77.427
2120,3636,43.381,73.877
2120,3838,44.647,71.957
2120,4365,45.006,70.427
2121,20,42.485,77.427
2121,131,43.922,77.104
2121,2686,43.672,76.528
2121,3838,44.647,71.957
2121,4365,45.006,70.427
2122,20,42.485,77.427
2122,131,43.922,77.104
2122,2686,43.672,76.528
2123,12,46.385,74.602
2123,131,43.922,77.104
2123,2686,43.672,76.528
2124,12,46.385,74.602
2125,12,46.385,74.602
2127,4366,45.598,82.144
2128,60,46.152,81.673
2128,237,46.577,81.229
2128,1181,49.831,75.273
2128,1389,46.46,81.339
2129,60,46.152,81.673
2129,237,46.577,81.229
2129,1181,49.831,75.273
2129,1389,46.46,81.339
2130,60,46.152,81.673
2130,237,46.577,81.229
2130,1181,49.831,75.273
2130,1389,46.46,81.339
2132,4850,48.387,83.787
2133,41,49.656,83.348
2133,993,50.4,81.07
2133,3169,52.315,77.773
2133,4850,48.387,83.787
2134,41,49.656,83.348
2134,382,48.698,85.535
2134,993,50.4,81.07
2134,1851,53.26,77.46
2134,2320,52.865,78.61
2134,3169,52.315,77.773
2134,3649,51.754,80.836
2134,3961,51.101,81.821
2134,4071,51.677,80.765
2134,4850,48.387,83.787
2135,41,49.656,83.348
2135,251,52.998,79.535
2135,382,48.698,85.535
2135,993,50.4,81.07
2135,1070,52.698,79.79
2135,1346,53.281,77.924
2135,1851,53.26,77.46
2135,2320,52.865,78.61
2135,3169,52.315,77.773
2135,3649,51.754,80.836
2135,3961,51.101,81.821
2135,4071,51.677,80.765
2135,4100,53.531,78.5
2135,4742,53.044,79.131
2136,251,52.998,79.535
2136,382,48.698,85.535
2136,1070,52.698,79.79
2136,1346,53.281,77.924
2136,1398,52.5,81.295
2136,1851,53.26,77.46
2136,2320,52.865,78.61
2136,2512,52.382,81.517
2136,3649,51.754,80.836
2136,3961,51.101,81.821
2136,4071,51.677,80.765
2136,4100,53.531,78.5
2136,4742,53.044,79.131
2136,4827,53.055,80.868
2137,251,52.998,79.535
2137,1070,52.698,79.79
2137,1346,53.281,77.924
2137,1398,52.5,81.295
2137,2285,53.586,77.549
2137,2320,52.865,78.61
2137,2512,52.382,81.517
2137,4100,53.531,78.5
2137,4742,53.044,79.131
2137,4827,53.055,80.868
2137,4943,54.576,78.799
2138,1398,52.5,81.295
2138,2512,52.382,81.517
2138,4827,53.055,80.868
2138,4943,54.576,78.799
2139,407,55.509,79.966
2139,816,51.788,87.253
2139,4943,54.576,78.799
2140,169,54.843,83.001
2140,407,55.509,79.966
2140,816,51.788,87.253
2141,169,54.843,83.001
2141,407,55.509,79.966
2141,816,51.788,87.253
2142,169,54.843,83.001
2143,628,52.826,91.367
2144,628,52.826,91.367
2144,3523,54.66,90.119
2144,4738,54.51,90.194
2145,628,52.826,91.367
2145,2794,55.544,89.631
2145,3523,54.66,90.119
2145,4738,54.51,90.194
2146,2794,55.544,89.631
2146,3523,54.66,90.119
2146,4738,54.51,90.194
2147,109,55.934,92.293
2147,2794,55.544,89.631
2148,109,55.934,92.293
2149,109,55.934,92.293
2157,103,57.977,102.669
2158,103,57.977,102.669
2159,103,57.977,102.669
2168,86,63.034,112.477
2169,86,63.034,112.477
2170,86,63.034,112.477
2173,4753,63.588,119.007
2174,4753,63.588,119.007
2175,4753,63.588,119.007
2176,3381,65.687,122.096
2177,3381,65.687,122.096
2177,4485,63.71,124.448
2178,1455,63.552,125.444
2178,2280,67.756,124.223
2178,3381,65.687,122.096
2178,4485,63.71,124.448
2179,1455,63.552,125.444
2179,2280,67.756,124.223
2179,4485,63.71,124.448
2180,1455,63.552,125.444
2180,2280,67.756,124.223
2181,2280,67.756,124.223
2185,4711,65.237,135.794
2186,4711,65.237,135.794
2187,4058,70.696,137.774
2187,4711,65.237,135.794
2188,4058,70.696,137.774
2188,4711,65.237,135.794
2189,4058,70.696,137.774
2192,923,69.991,146.843
2192,1105,69.208,146.735
2192,2365,69.141,145.517
2192,3353,69.989,146.759
2192,3392,69.865,147.177
2192,3897,70.299,146.306
2193,923,69.991,146.843
2193,1105,69.208,146.735
2193,2365,69.141,145.517
2193,3353,69.989,146.759
2193,3392,69.865,147.177
2193,3897,70.299,146.306
2194,923,69.991,146.843
2194,1105,69.208,146.735
2194,2365,69.141,145.517
2194,2589,68.299,149.797
2194,3353,69.989,146.759
2194,3392,69.865,147.177
2194,3897,70.299,146.306
2194,4110,68.357,149.994
2195,1307,68.414,151.616
2195,2124,68.257,151.161
2195,2395,69.034,151.693
2195,2589,68.299,149.797
2195,3316,69.159,151.41
2195,3392,69.865,147.177
2195,3560,68.337,151.517
2195,4110,68.357,149.994
2195,4361,68.527,151.827
2195,4404,66.452,149.906
2195,4536,69.153,150.699
2195,4790,69.104,150.823
2196,669,68.461,153.331
2196,1307,68.414,151.616
2196,1827,68.624,152.018
2196,1936,68.267,152.676
2196,2124,68.257,151.161
2196,2392,68.605,152.199
2196,2395,69.034,151.693
2196,2589,68.299,149.797
2196,3159,67.889,151.955
2196,3316,69.159,151.41
2196,3352,68.364,151.903
2196,3560,68.337,151.517
2196,3583,68.043,152.418
2196,3644,69.164,152.847
2196,3674,68.015,151.914
2196,3799,67.492,151.608
2196,4064,69.577,152.865
2196,4110,68.357,149.994
2196,4251,68.333,151.923
2196,4361,68.527,151.827
2196,4404,66.452,149.906
2196,4536,69.153,150.699
2196,4790,69.104,150.823
2197,558,69.115,154.302
2197,669,68.461,153.331
2197,914,68.685,153.935
2197,1307,68.414,151.616
2197,1827,68.624,152.018
2197,1936,68.267,152.676
2197,2124,68.257,151.161
2197,2201,68.455,153.588
2197,2392,68.605,152.199
2197,2395,69.034,151.693
2197,2589,68.299,149.797
2197,2622,69.435,155.573
2197,3159,67.889,151.955
2197,3316,69.159,151.41
2197,3352,68.364,151.903
2197,3560,68.337,151.517
2197,3583,68.043,152.418
2197,3644,69.164,152.847
2197,3674,68.015,151.914
2197,3675,68.628,154.84
2197,3799,67.492,151.608
2197,3966,69.498,156.048
2197,4064,69.577,152.865
2197,4110,68.357,149.994
2197,4238,68.542,155.182
2197,4251,68.333,151.923
2197,4270,68.568,154.511
2197,4361,68.527,151.827
2197,4404,66.452,149.906
2197,4536,69.153,150.699
2197,4790,69.104,150.823
2198,558,69.115,154.302
2198,669,68.461,153.331
2198,914,68.685,153.935
2198,1239,68.235,155.065
2198,1307,68.414,151.616
2198,1827,68.624,152.018
2198,1936,68.267,152.676
2198,2201,68.455,153.588
2198,2392,68.605,152.199
2198,2520,67.867,155.816
2198,2588,68.345,155.124
2198,2622,69.435,155.573
2198,3159,67.889,151.955
2198,3254,67.673,154.56
2198,3352,68.364,151.903
2198,3555,68.322,155.134
2198,3560,68.337,151.517
2198,3583,68.043,152.418
2198,3644,69.164,152.847
2198,3674,68.015,151.914
2198,3675,68.628,154.84
2198,3799,67.492,151.608
2198,3892,69.42,156.509
2198,3966,69.498,156.048
2198,4064,69.577,152.865
2198,4238,68.542,155.182
2198,4251,68.333,151.923
2198,4270,68.568,154.511
2198,4361,68.527,151.827
2199,558,69.115,154.302
2199,669,68.461,153.331
2199,914,68.685,153.935
2199,1239,68.235,155.065
2199,2201,68.455,153.588
2199,2520,67.867,155.816
2199,2588,68.345,155.124
2199,2622,69.435,155.573
2199,2757,69.104,158.92
2199,3254,67.673,154.56
2199,3424,69.134,158.651
2199,3555,68.322,155.134
2199,3675,68.628,154.84
2199,3892,69.42,156.509
2199,3966,69.498,156.048
2199,4238,68.542,155.182
2199,4270,68.568,154.511
2199,4899,69.23,158.974
2200,1239,68.235,155.065
2200,1952,68.981,159.306
2200,2520,67.867,155.816
2200,2588,68.345,155.124
2200,2622,69.435,155.573
2200,2757,69.104,158.92
2200,3254,67.673,154.56
2200,3424,69.134,158.651
2200,3555,68.322,155.134
2200,3675,68.628,154.84
2200,3892,69.42,156.509
2200,3966,69.498,156.048
2200,4238,68.542,155.182
2200,4504,69.239,159.588
2200,4556,68.919,159.677
2200,4701,68.931,159.952
2200,4747,68.933,160.109
2200,4899,69.23,158.974
2201,1952,68.981,159.306
2201,2757,69.104,158.92
2201,3424,69.134,158.651
2201,4504,69.239,159.588
2201,4556,68.919,159.677
2201,4701,68.931,159.952
2201,4747,68.933,160.109
2201,4899,69.23,158.974
2202,1952,68.981,159.306
2202,2757,69.104,158.92
2202,4504,69.239,159.588
2202,4556,68.919,159.677
2202,4701,68.931,159.952
2202,4747,68.933,160.109
2202,4899,69.23,158.974
2206,3603,62.515,162.477
2207,3603,62.515,162.477
2207,4436,67.299,169.268
2208,3603,62.515,162.477
2208,4436,67.299,169.268
2208,4698,61.289,164.695
2209,4436,67.299,169.268
2209,4698,61.289,164.695
2210,2850,65.092,172.004
2210,4698,61.289,164.695
2211,2850,65.092,172.004
2211,4698,61.289,164.695
2212,365,64.601,174.728
2212,2850,65.092,172.004
2213,365,64.601,174.728
2214,365,64.601,174.728
2215,2668,62.527,176.648
2215,4319,63.334,176.648
2216,2668,62.527,176.648
2216,4319,63.334,176.648
2217,2132,62.453,179.089
2217,2668,62.527,176.648
2217,4095,62.631,179.477
2217,4319,63.334,176.648
2218,2132,62.453,179.089
2218,2668,62.527,176.648
2218,4095,62.631,179.477
2219,2132,62.453,179.089
2219,4095,62.631,179.477
2576,4549,-34.076,19.288
2577,4549,-34.076,19.288
2587,1217,-26.896,20.265
2588,1217,-26.896,20.265
2589,1217,-26.896,20.265
2599,818,-20.821,25.063
2599,4179,-20.716,24.83
2600,818,-20.821,25.063
2600,4179,-20.716,24.83
2601,4179,-20.716,24.83
2608,527,-15.765,26.015
2609,527,-15.765,26.015
2610,527,-15.765,26.015
2615,786,-10.5,25.465
2616,786,-10.5,25.465
2616,991,-10.753,27.245
2617,786,-10.5,25.465
2617,991,-10.753,27.245
2617,4028,-9.994,27.252
2618,991,-10.753,27.245
2618,1492,-8.898,26.043
2618,1742,-9.119,25.978
2618,3565,-8.757,26.07
2618,4028,-9.994,27.252
2619,276,-8.578,26.304
2619,592,-8.256,26.556
2619,1492,-8.898,26.043
2619,1742,-9.119,25.978
2619,2452,-9.645,28.665
2619,2878,-8.515,26.319
2619,3565,-8.757,26.07
2619,4028,-9.994,27.252
2619,4127,-8.349,26.43
2620,276,-8.578,26.304
2620,592,-8.256,26.556
2620,1067,-7.994,26.885
2620,1492,-8.898,26.043
2620,1578,-7.847,26.979
2620,1742,-9.119,25.978
2620,2452,-9.645,28.665
2620,2878,-8.515,26.319
2620,3565,-8.757,26.07
2620,4127,-8.349,26.43
2621,31,-8.492,28.879
2621,276,-8.578,26.304
2621,592,-8.256,26.556
2621,1067,-7.994,26.885
2621,1578,-7.847,26.979
2621,2452,-9.645,28.665
2621,2878,-8.515,26.319
2621,4127,-8.349,26.43
2622,31,-8.492,28.879
2622,1067,-7.994,26.885
2622,1578,-7.847,26.979
2625,3,-5.911,29.185
2626,3,-5.911,29.185
2627,3,-5.911,29.185
2630,74,-2.489,28.893
2631,74,-2.489,28.893
2631,1354,-2.354,30.363
2631,2551,-2.34,29.986
2631,3932,-2.124,30.283
2632,74,-2.489,28.893
2632,940,-1.858,31.191
2632,1354,-2.354,30.363
2632,1816,-1.815,30.827
2632,2551,-2.34,29.986
2632,3494,-1.475,29.758
2632,3796,-1.216,29.83
2632,3932,-2.124,30.283
2633,940,-1.858,31.191
2633,1354,-2.354,30.363
2633,1816,-1.815,30.827
2633,2551,-2.34,29.986
2633,3494,-1.475,29.758
2633,3796,-1.216,29.83
2633,3932,-2.124,30.283
2633,4155,-1.458,31.512
2634,84,-0.141,29.602
2634,680,-0.068,30.161
2634,940,-1.858,31.191
2634,1816,-1.815,30.827
2634,3494,-1.475,29.758
2634,3796,-1.216,29.83
2634,4155,-1.458,31.512
2634,4370,-0.743,31.312
2634,4568,-0.667,31.088
2635,84,-0.141,29.602
2635,680,-0.068,30.161
2635,4155,-1.458,31.512
2635,4370,-0.743,31.312
2635,4568,-0.667,31.088
2636,84,-0.141,29.602
2636,680,-0.068,30.161
2636,2094,0.316,31.842
2636,4370,-0.743,31.312
2636,4568,-0.667,31.088
2637,2094,0.316,31.842
2638,62,1.613,32.349
2638,2094,0.316,31.842
2639,25,2.761,31.41
2639,62,1.613,32.349
2640,25,2.761,31.41
2640,62,1.613,32.349
2641,25,2.761,31.41
2646,4768,7.48,30.577
2647,2525,7.763,30.562
2647,4768,7.48,30.577
2648,2525,7.763,30.562
2648,4768,7.48,30.577
2649,3585,9.517,30.494
2650,3585,9.517,30.494
2651,3585,9.517,30.494
2655,789,11.798,34.39
2656,789,11.798,34.39
2657,789,11.798,34.39
2659,187,15.239,32.485
2660,187,15.239,32.485
2661,187,15.239,32.485
2661,1699,14.925,35.907
2662,1699,14.925,35.907
2663,1699,14.925,35.907
2692,4451,31.986,44.273
2693,119,32.697,43.893
2693,915,33.203,43.498
2693,1439,32.128,45.643
2693,4451,31.986,44.273
2694,104,33.69,43.46
2694,119,32.697,43.893
2694,508,34.21,42.352
2694,915,33.203,43.498
2694,1312,32.673,46.053
2694,1439,32.128,45.643
2694,4371,32.887,45.463
2694,4451,31.986,44.273
2695,104,33.69,43.46
2695,119,32.697,43.893
2695,508,34.21,42.352
2695,915,33.203,43.498
2695,1312,32.673,46.053
2695,1439,32.128,45.643
2695,2107,34.115,44.97
2695,4371,32.887,45.463
2696,104,33.69,43.46
2696,508,34.21,42.352
2696,1312,32.673,46.053
2696,2107,34.115,44.97
2696,4371,32.887,45.463
2697,1509,35.115,45.71
2697,2107,34.115,44.97
2698,499,36.629,42.829
2698,1430,35.956,44.957
2698,1509,35.115,45.71
2699,499,36.629,42.829
2699,1430,35.956,44.957
2699,1509,35.115,45.71
2700,499,36.629,42.829
2700,1430,35.956,44.957
2701,33,37.706,45.373
2701,50,38.644,42.948
2701,1617,38.689,43.528
2701,3817,38.852,42.343
2702,33,37.706,45.373
2702,50,38.644,42.948
2702,1617,38.689,43.528
2702,3817,38.852,42.343
2703,33,37.706,45.373
2703,50,38.644,42.948
2703,1617,38.689,43.528
2703,1690,39.091,45.402
2703,3817,38.852,42.343
2703,4440,37.439,49.417
2704,1448,40.97,43.285
2704,1690,39.091,45.402
2704,4440,37.439,49.417
2705,128,40.552,44.991
2705,1448,40.97,43.285
2705,1690,39.091,45.402
2705,4440,37.439,49.417
2705,4505,41.399,43.789
2706,128,40.552,44.991
2706,415,40.794,47.027
2706,1448,40.97,43.285
2706,2266,40.947,46.168
2706,4505,41.399,43.789
2707,128,40.552,44.991
2707,415,40.794,47.027
2707,2266,40.947,46.168
2707,4505,41.399,43.789
2708,415,40.794,47.027
2708,2266,40.947,46.168
2710,4084,43.279,47.508
2711,3427,43.58,47.455
2711,4084,43.279,47.508
2712,3427,43.58,47.455
2712,4084,43.279,47.508
2713,763,43.385,51.84
2713,2772,43.265,51.515
2713,3128,42.898,52.952
2713,3157,43.773,51.202
2713,3427,43.58,47.455
2713,4493,42.298,53.752
2714,763,43.385,51.84
2714,1984,45.67,47.965
2714,2772,43.265,51.515
2714,3128,42.898,52.952
2714,3157,43.773,51.202
2714,4493,42.298,53.752
2714,4697,42.744,53.46
2714,4813,45.619,48.472
2715,763,43.385,51.84
2715,1808,44.513,52.73
2715,1815,45.756,48.616
2715,1984,45.67,47.965
2715,2159,44.498,52.294
2715,2772,43.265,51.515
2715,3128,42.898,52.952
2715,3157,43.773,51.202
2715,4287,45.758,48.604
2715,4493,42.298,53.752
2715,4697,42.744,53.46
2715,4813,45.619,48.472
2716,1808,44.513,52.73
2716,1815,45.756,48.616
2716,1984,45.67,47.965
2716,2159,44.498,52.294
2716,3025,46.185,49.198
2716,4287,45.758,48.604
2716,4591,46.314,49.609
2716,4697,42.744,53.46
2716,4813,45.619,48.472
2716,4983,44.819,52.377
2717,1808,44.513,52.73
2717,1815,45.756,48.616
2717,2159,44.498,52.294
2717,3025,46.185,49.198
2717,3462,45.491,53.558
2717,4287,45.758,48.604
2717,4591,46.314,49.609
2717,4983,44.819,52.377
2718,46,45.4,54.024
2718,1465,44.769,55.565
2718,3025,46.185,49.198
2718,3093,44.993,55.125
2718,3462,45.491,53.558
2718,4149,45.522,54.462
2718,4591,46.314,49.609
2718,4983,44.819,52.377
2719,46,45.4,54.024
2719,374,47.142,53.101
2719,1155,49.014,48.796
2719,1183,45.594,55.398
2719,1465,44.769,55.565
2719,2537,45.54,55.74
2719,3093,44.993,55.125
2719,3098,49.187,48.62
2719,3462,45.491,53.558
2719,4149,45.522,54.462
2720,46,45.4,54.024
2720,374,47.142,53.101
2720,400,45.644,57.102
2720,1155,49.014,48.796
2720,1183,45.594,55.398
2720,1313,45.51,56.698
2720,1400,48.46,51.923
2720,1465,44.769,55.565
2720,1531,45.885,56.21
2720,2276,45.94,55.756
2720,2537,45.54,55.74
2720,3093,44.993,55.125
2720,3098,49.187,48.62
2720,3481,49.744,49.027
2720,3695,45.91,56.523
2720,4149,45.522,54.462
2720,4659,46.135,56.119
2721,374,47.142,53.101
2721,400,45.644,57.102
2721,1019,49.812,49.935
2721,1155,49.014,48.796
2721,1183,45.594,55.398
2721,1313,45.51,56.698
2721,1400,48.46,51.923
2721,1531,45.885,56.21
2721,2276,45.94,55.756
2721,2537,45.54,55.74
2721,3098,49.187,48.62
2721,3481,49.744,49.027
2721,3531,45.927,57.281
2721,3695,45.91,56.523
2721,4659,46.135,56.119
2722,400,45.644,57.102
2722,1019,49.812,49.935
2722,1313,45.51,56.698
2722,1400,48.46,51.923
2722,1531,45.885,56.21
2722,2276,45.94,55.756
2722,2348,50.19,49.947
2722,3481,49.744,49.027
2722,3531,45.927,57.281
2722,3695,45.91,56.523
2722,4178,47.09,57.802
2722,4659,46.135,56.119
2723,748,50.49,51.616
2723,1019,49.812,49.935
2723,2348,50.19,49.947
2723,3531,45.927,57.281
2723,4178,47.09,57.802
2724,748,50.49,51.616
2724,2348,50.19,49.947
2724,4178,47.09,57.802
2725,748,50.49,51.616
2725,4178,47.09,57.802
2729,798,51.674,58.624
2729,1446,50.744,60.894
2730,798,51.674,58.624
2730,1446,50.744,60.894
2730,2312,50.96,61.577
2731,798,51.674,58.624
2731,1446,50.744,60.894
2731,2312,50.96,61.577
2732,2312,50.96,61.577
2732,2572,53.587,59.132
2733,2049,55.404,56.554
2733,2222,52.519,62.334
2733,2572,53.587,59.132
2733,2764,51.403,64.424
2733,3650,51.601,64.47
