t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1970.0,0,186,-53.7,-144.1,sar,1.0,1,0
1970.0,0,186,-53.7,-144.1,sar,2.0944444444444446,0,0
2090.0,0,235,-47.3,-138.7,sar,1.0,1,0
2090.0,0,235,-47.3,-138.7,sar,2.1611111111111114,0,0
2100.0,0,742,47.30000000000001,47.0,visual,1.0,1,0
2100.0,0,742,47.30000000000001,47.0,visual,2.166666666666667,0,0
2130.0,0,291,-34.6,86.0,thermal,1.0,1,0
2130.0,0,291,-34.6,86.0,thermal,2.1833333333333336,0,0
2250.0,0,263,-40.5,91.3,thermal,1.0,1,0
2250.0,0,263,-40.5,91.3,thermal,2.25,0,0
2320.0,0,673,34.60000000000001,52.60000000000002,visual,1.0,1,0
2320.0,0,673,34.60000000000001,52.60000000000002,visual,2.2888888888888888,0,0
2380.0,0,651,31.700000000000003,54.0,visual,1.0,1,0
2380.0,0,651,31.700000000000003,54.0,visual,2.322222222222222,0,0
2410.0,0,635,29.90000000000001,54.60000000000002,visual,1.0,1,0
2410.0,0,635,29.90000000000001,54.60000000000002,visual,2.3388888888888886,0,0
2460.0,0,793,54.900000000000006,-77.1,visual,1.0,1,0
2460.0,0,793,54.900000000000006,-77.1,visual,2.3666666666666667,0,0
2590.0,0,167,-57.0,108.6,thermal,1.0,1,0
2590.0,0,167,-57.0,108.6,thermal,2.438888888888889,0,0
2660.0,0,376,-17.0,-119.5,sar,1.0,1,0
2660.0,0,376,-17.0,-119.5,sar,2.477777777777778,0,0
2660.0,0,555,17.0,62.0,visual,1.0,1,0
2660.0,0,555,17.0,62.0,visual,2.477777777777778,0,0
2740.0,0,393,-13.0,-117.0,sar,1.0,1,0
2740.0,0,393,-13.0,-117.0,sar,2.522222222222222,0,0
2930.0,0,861,67.4,-22.599999999999994,visual,1.0,2,0
2930.0,0,861,67.4,-22.599999999999994,visual,1.838888888888889,1,0
2970.0,0,122,-66.8,152.1,thermal,1.0,1,0
2970.0,0,122,-66.8,152.1,thermal,2.65,0,0
2970.0,0,464,-0.3,-111.0,sar,1.0,1,0
2970.0,0,464,-0.3,-111.0,sar,2.65,0,0
3000.0,0,127,-65.9,157.2,thermal,1.0,1,0
3000.0,0,127,-65.9,157.2,thermal,2.666666666666667,0,0
3090.0,0,856,66.80000000000001,3.5,visual,1.0,1,0
3090.0,0,856,66.80000000000001,3.5,visual,2.716666666666667,0,0
3180.0,0,837,63.70000000000002,13.600000000000025,visual,1.0,2,0
3180.0,0,837,63.70000000000002,13.600000000000025,visual,1.8333333333333335,1,0
3290.0,0,147,-61.0,-166.2,thermal,1.0,1,0
3290.0,0,147,-61.0,-166.2,thermal,2.8277777777777775,0,0
3330.0,0,799,56.30000000000001,24.600000000000023,visual,1.0,1,0
3330.0,0,799,56.30000000000001,24.600000000000023,visual,2.85,0,0
3360.0,0,586,22.6,-104.3,sar,1.0,1,0
3360.0,0,586,22.6,-104.3,sar,2.8666666666666667,0,0
3410.0,0,168,-56.8,-154.4,thermal,1.0,1,0
3410.0,0,168,-56.8,-154.4,thermal,2.8944444444444444,0,0
3430.0,0,176,-56.2,-151.7,thermal,1.0,1,0
3430.0,0,176,-56.2,-151.7,thermal,2.9055555555555554,0,0
3460.0,0,771,51.0,32.70000000000002,visual,1.0,1,0
3460.0,0,771,51.0,32.70000000000002,visual,2.9222222222222225,0,0
3480.0,0,198,-52.7,-151.7,thermal,1.0,1,0
3480.0,0,198,-52.7,-151.7,thermal,2.9333333333333336,0,0
3580.0,0,732,45.400000000000006,39.30000000000001,visual,1.0,1,0
3580.0,0,732,45.400000000000006,39.30000000000001,visual,2.988888888888889,0,0
3640.0,0,692,38.4,-98.2,sar,1.0,1,0
3640.0,0,692,38.4,-98.2,sar,3.022222222222222,0,0
3670.0,0,271,-38.4,83.30000000000001,visual,1.0,1,0
3670.0,0,271,-38.4,83.30000000000001,visual,3.0388888888888888,0,0
3700.0,0,256,-42.1,-139.7,thermal,1.0,1,0
3700.0,0,256,-42.1,-139.7,thermal,3.0555555555555554,0,0
3760.0,0,720,43.8,-90.7,sar,1.0,1,0
3760.0,0,720,43.8,-90.7,sar,3.088888888888889,0,0
3790.0,0,670,34.30000000000001,47.10000000000002,visual,1.0,1,0
3790.0,0,670,34.30000000000001,47.10000000000002,visual,3.1055555555555556,0,0
3820.0,0,664,32.900000000000006,47.400000000000006,visual,1.0,1,0
3820.0,0,664,32.900000000000006,47.400000000000006,visual,3.1222222222222222,0,0
3840.0,0,646,31.10000000000001,46.10000000000002,visual,1.0,1,0
3840.0,0,646,31.10000000000001,46.10000000000002,visual,3.1333333333333333,0,0
3880.0,0,296,-33.4,-131.5,thermal,1.0,1,0
3880.0,0,296,-33.4,-131.5,thermal,3.1555555555555554,0,0
3920.0,0,219,-50.0,95.3,visual,1.0,1,0
3920.0,0,219,-50.0,95.3,visual,3.1777777777777776,0,0
3950.0,0,209,-51.6,97.3,visual,1.0,1,0
3950.0,0,209,-51.6,97.3,visual,3.1944444444444446,0,0
4000.0,0,793,54.9,-77.1,sar,1.0,1,0
4000.0,0,793,54.9,-77.1,sar,3.2222222222222223,0,0
4030.0,0,341,-24.9,-127.3,thermal,1.0,1,0
4030.0,0,341,-24.9,-127.3,thermal,3.238888888888889,0,0
4050.0,0,172,-56.6,101.90000000000003,visual,1.0,1,0
4050.0,0,172,-56.6,101.90000000000003,visual,3.25,0,0
4050.0,0,350,-23.3,-128.9,thermal,1.0,1,0
4050.0,0,350,-23.3,-128.9,thermal,3.25,0,0
4080.0,0,816,60.0,-73.9,sar,1.0,1,0
4080.0,0,816,60.0,-73.9,sar,3.2666666666666666,0,0
4100.0,0,167,-57.0,108.60000000000002,visual,1.0,1,0
4100.0,0,167,-57.0,108.60000000000002,visual,3.2777777777777777,0,0
4100.0,0,561,17.900000000000006,55.400000000000006,visual,1.0,1,0
4100.0,0,561,17.900000000000006,55.400000000000006,visual,3.2777777777777777,0,0
4120.0,0,557,17.200000000000003,56.60000000000002,visual,1.0,1,0
4120.0,0,557,17.200000000000003,56.60000000000002,visual,3.2888888888888888,0,0
4190.0,0,138,-63.3,112.5,visual,1.0,1,0
4190.0,0,138,-63.3,112.5,visual,3.327777777777778,0,0
4220.0,0,840,64.3,-58.8,sar,1.0,1,0
4220.0,0,840,64.3,-58.8,sar,3.3444444444444446,0,0
4310.0,0,496,5.5,57.30000000000001,visual,1.0,1,0
4310.0,0,496,5.5,57.30000000000001,visual,3.3944444444444444,0,0
4440.0,0,456,-0.9,-120.6,thermal,1.0,1,0
4440.0,0,456,-0.9,-120.6,thermal,3.466666666666667,0,0
4470.0,0,122,-66.8,152.10000000000002,visual,1.0,1,0
4470.0,0,122,-66.8,152.10000000000002,visual,3.4833333333333334,0,0
4470.0,0,861,67.4,-22.6,sar,1.0,1,0
4470.0,0,861,67.4,-22.6,sar,3.4833333333333334,0,0
4500.0,0,846,65.7,-18.4,sar,1.0,1,0
4500.0,0,846,65.7,-18.4,sar,3.5,0,0
4510.0,0,127,-65.9,157.20000000000005,visual,1.0,1,0
4510.0,0,127,-65.9,157.20000000000005,visual,3.5055555555555555,0,0
4510.0,0,476,2.4,-117.6,thermal,1.0,1,0
4510.0,0,476,2.4,-117.6,thermal,3.5055555555555555,0,0
4790.0,0,147,-61.0,-166.2,visual,1.0,1,0
4790.0,0,147,-61.0,-166.2,visual,3.661111111111111,0,0
4820.0,0,358,-21.599999999999994,68.70000000000002,visual,1.0,1,0
4820.0,0,358,-21.599999999999994,68.70000000000002,visual,3.6777777777777776,0,0
4860.0,0,797,55.5,20.4,sar,1.0,1,0
4860.0,0,797,55.5,20.4,sar,3.7,0,0
4880.0,0,799,56.3,24.6,sar,1.0,1,0
4880.0,0,799,56.3,24.6,sar,3.7111111111111112,0,0
4950.0,0,778,52.0,26.7,sar,1.0,1,0
4950.0,0,778,52.0,26.7,sar,3.75,0,0
4950.0,0,778,52.0,26.700000000000017,thermal,3.75,0,0
4950.0,0,778,52.0,26.700000000000017,thermal,10.0,0,1
5030.0,0,301,-32.599999999999994,75.0,visual,1.0,1,0
5030.0,0,301,-32.599999999999994,75.0,visual,3.7944444444444443,0,0
5070.0,0,293,-34.5,75.9,visual,1.0,1,0
5070.0,0,293,-34.5,75.9,visual,3.816666666666667,0,0
5170.0,0,262,-40.6,77.40000000000003,visual,1.0,1,0
5170.0,0,262,-40.6,77.40000000000003,visual,3.8722222222222222,0,0
5210.0,0,261,-40.9,82.40000000000003,visual,1.0,1,0
5210.0,0,261,-40.9,82.40000000000003,visual,3.8944444444444444,0,0
5230.0,0,253,-42.5,82.0,visual,1.0,1,0
5230.0,0,253,-42.5,82.0,visual,3.9055555555555554,0,0
5550.0,0,172,-56.6,101.90000000000003,visual,1.0,2,0
5550.0,0,172,-56.6,101.90000000000003,visual,1.8333333333333335,1,0
5630.0,0,144,-62.1,105.2,visual,1.0,1,0
5630.0,0,144,-62.1,105.2,visual,4.127777777777778,0,0
5690.0,0,138,-63.3,112.5,visual,1.0,2,0
5690.0,0,138,-63.3,112.5,visual,1.8333333333333335,1,0
5980.0,0,122,-66.8,152.1,sar,3.5277777777777777,1,0
5980.0,0,122,-66.8,152.1,sar,10.0,1,1
5980.0,0,122,-66.8,152.10000000000002,visual,1.0,2,0
5980.0,0,122,-66.8,152.10000000000002,visual,1.838888888888889,1,0
6010.0,0,127,-65.9,157.20000000000005,visual,1.0,2,0
6010.0,0,127,-65.9,157.20000000000005,visual,1.8333333333333335,1,0
6530.0,0,234,-47.3,-155.5,visual,1.0,1,0
6530.0,0,234,-47.3,-155.5,visual,4.627777777777778,0,0
6660.0,0,258,-41.5,-147.7,visual,1.0,1,0
6660.0,0,258,-41.5,-147.7,visual,4.7,0,0
6730.0,0,274,-37.5,-145.7,thermal,4.738888888888889,0,0
6730.0,0,274,-37.5,-145.7,thermal,10.0,0,1
6730.0,0,274,-37.5,-145.7,visual,1.0,1,0
6730.0,0,274,-37.5,-145.7,visual,4.738888888888889,0,0
6870.0,0,317,-28.9,-144.9,visual,1.0,1,0
6870.0,0,317,-28.9,-144.9,visual,4.816666666666666,0,0
6920.0,0,329,-27.3,-140.8,visual,1.0,1,0
6920.0,0,329,-27.3,-140.8,visual,4.844444444444445,0,0
7050.0,0,367,-19.099999999999994,-139.0,visual,1.0,1,0
7050.0,0,367,-19.099999999999994,-139.0,visual,4.916666666666666,0,0
7830.0,0,602,25.60000000000001,-123.2,visual,1.0,1,0
7830.0,0,602,25.60000000000001,-123.2,visual,5.35,0,0
8000.0,0,671,34.400000000000006,-118.0,visual,1.0,1,0
8000.0,0,671,34.400000000000006,-118.0,visual,5.444444444444445,0,0
8090.0,0,699,39.70000000000002,-116.2,visual,1.0,1,0
8090.0,0,699,39.70000000000002,-116.2,visual,5.4944444444444445,0,0
8160.0,0,709,42.20000000000002,-110.6,sar,5.533333333333333,0,0
8160.0,0,709,42.20000000000002,-110.6,sar,10.0,0,1
8160.0,0,709,42.20000000000002,-110.6,visual,1.0,1,0
8160.0,0,709,42.20000000000002,-110.6,visual,5.533333333333333,0,0
8210.0,0,733,45.6,-109.6,visual,1.0,1,0
8210.0,0,733,45.6,-109.6,visual,5.561111111111111,0,0
8510.0,0,809,58.70000000000002,-90.4,visual,1.0,1,0
8510.0,0,809,58.70000000000002,-90.4,visual,5.727777777777778,0,0
8560.0,0,824,60.80000000000001,-85.6,visual,1.0,1,0
8560.0,0,824,60.80000000000001,-85.6,visual,5.7555555555555555,0,0
8690.0,0,839,64.0,-69.89999999999999,visual,1.0,1,0
8690.0,0,839,64.0,-69.89999999999999,visual,5.8277777777777775,0,0
9050.0,0,846,65.70000000000002,-18.399999999999977,visual,1.0,2,0
9050.0,0,846,65.70000000000002,-18.399999999999977,visual,5.222222222222222,1,0
9190.0,0,812,59.30000000000001,-6.0,visual,1.0,1,0
9190.0,0,812,59.30000000000001,-6.0,visual,6.105555555555555,0,0
9280.0,0,795,55.0,-0.1999999999999886,visual,1.0,1,0
9280.0,0,795,55.0,-0.1999999999999886,visual,6.155555555555556,0,0
9340.0,0,787,54.20000000000002,7.100000000000023,visual,1.0,1,0
9340.0,0,787,54.20000000000002,7.100000000000023,visual,6.188888888888889,0,0
9370.0,0,782,52.5,8.200000000000017,visual,1.0,1,0
9370.0,0,782,52.5,8.200000000000017,visual,6.205555555555556,0,0
9730.0,0,667,33.5,21.80000000000001,visual,1.0,1,0
9730.0,0,667,33.5,21.80000000000001,visual,6.405555555555556,0,0
9860.0,0,606,26.40000000000001,24.40000000000001,visual,1.0,1,0
9860.0,0,606,26.40000000000001,24.40000000000001,visual,6.477777777777778,0,0
9910.0,0,595,24.5,27.5,visual,1.0,1,0
9910.0,0,595,24.5,27.5,visual,6.5055555555555555,0,0
10040.0,0,548,16.400000000000006,28.5,visual,1.0,1,0
10040.0,0,548,16.400000000000006,28.5,visual,6.5777777777777775,0,0
10090.0,0,540,14.700000000000005,30.600000000000023,visual,1.0,1,0
10090.0,0,540,14.700000000000005,30.600000000000023,visual,6.605555555555555,0,0
10120.0,0,532,13.300000000000011,33.20000000000002,visual,1.0,1,0
10120.0,0,532,13.300000000000011,33.20000000000002,visual,6.622222222222222,0,0
10150.0,0,520,11.200000000000005,32.30000000000001,visual,1.0,1,0
10150.0,0,520,11.200000000000005,32.30000000000001,visual,6.638888888888889,0,0
10840.0,0,332,-26.9,44.5,visual,1.0,1,0
10840.0,0,332,-26.9,44.5,visual,7.022222222222222,0,0
10850.0,0,325,-27.5,44.30000000000001,visual,1.0,1,0
10850.0,0,325,-27.5,44.30000000000001,visual,7.027777777777778,0,0
11070.0,0,267,-39.3,51.5,visual,1.0,1,0
11070.0,0,267,-39.3,51.5,visual,7.15,0,0
11350.0,0,196,-52.9,64.10000000000002,visual,1.0,1,0
11350.0,0,196,-52.9,64.10000000000002,visual,7.305555555555555,0,0
11390.0,0,180,-55.4,65.10000000000002,visual,1.0,1,0
11390.0,0,180,-55.4,65.10000000000002,visual,7.3277777777777775,0,0
11750.0,0,124,-66.4,103.10000000000002,visual,1.0,1,0
11750.0,0,124,-66.4,103.10000000000002,visual,7.527777777777778,0,0
11800.0,0,132,-65.1,111.3,visual,1.0,1,0
11800.0,0,132,-65.1,111.3,visual,7.555555555555555,0,0
12370.0,0,204,-52.2,174.90000000000003,visual,1.0,1,0
12370.0,0,204,-52.2,174.90000000000003,visual,7.872222222222222,0,0
13500.0,0,510,9.400000000000006,-151.2,visual,1.0,1,0
13500.0,0,510,9.400000000000006,-151.2,visual,8.5,0,0
13680.0,0,805,57.900000000000006,-23.399999999999977,thermal,8.6,0,0
13680.0,0,805,57.900000000000006,-23.399999999999977,thermal,10.0,0,1
13780.0,0,605,26.30000000000001,-147.4,visual,1.0,1,0
13780.0,0,605,26.30000000000001,-147.4,visual,8.655555555555555,0,0
13810.0,0,618,27.80000000000001,-146.1,visual,1.0,1,0
13810.0,0,618,27.80000000000001,-146.1,visual,8.672222222222222,0,0
13880.0,0,648,31.700000000000003,-144.7,visual,1.0,1,0
13880.0,0,648,31.700000000000003,-144.7,visual,8.711111111111112,0,0
14460.0,0,808,58.6,-111.8,visual,1.0,1,0
14460.0,0,808,58.6,-111.8,visual,9.033333333333333,0,0
14830.0,0,867,68.60000000000002,-65.19999999999999,visual,1.0,1,0
14830.0,0,867,68.60000000000002,-65.19999999999999,visual,9.238888888888889,0,0
15090.0,0,826,60.900000000000006,-33.29999999999998,visual,1.0,1,0
15090.0,0,826,60.900000000000006,-33.29999999999998,visual,9.383333333333333,0,0
15110.0,0,814,59.5,-32.0,visual,1.0,1,0
15110.0,0,814,59.5,-32.0,visual,9.394444444444444,0,0
15190.0,0,805,57.900000000000006,-23.399999999999977,visual,1.0,1,0
15190.0,0,805,57.900000000000006,-23.399999999999977,visual,9.438888888888888,0,0
15320.0,0,768,50.70000000000002,-17.399999999999977,visual,1.0,1,0
15320.0,0,768,50.70000000000002,-17.399999999999977,visual,9.511111111111111,0,0
15350.0,0,760,49.80000000000001,-14.099999999999994,visual,1.0,1,0
15350.0,0,760,49.80000000000001,-14.099999999999994,visual,9.527777777777779,0,0
15400.0,0,747,47.70000000000002,-11.599999999999994,visual,1.0,1,0
15400.0,0,747,47.70000000000002,-11.599999999999994,visual,9.555555555555555,0,0
15410.0,0,741,47.30000000000001,-10.199999999999989,visual,1.0,1,0
15410.0,0,741,47.30000000000001,-10.199999999999989,visual,9.561111111111112,0,0
15470.0,0,723,44.0,-9.299999999999985,visual,1.0,1,0
15470.0,0,723,44.0,-9.299999999999985,visual,9.594444444444445,0,0
15650.0,0,672,34.5,-3.0,visual,1.0,1,0
15650.0,0,672,34.5,-3.0,visual,9.694444444444445,0,0
15690.0,0,652,31.80000000000001,-2.799999999999983,visual,1.0,1,0
15690.0,0,652,31.80000000000001,-2.799999999999983,visual,9.716666666666667,0,0
15700.0,0,644,31.10000000000001,-2.5,visual,1.0,1,0
15700.0,0,644,31.10000000000001,-2.5,visual,9.722222222222221,0,0
15760.0,0,626,28.90000000000001,1.1000000000000227,visual,1.0,1,0
15760.0,0,626,28.90000000000001,1.1000000000000227,visual,9.755555555555556,0,0
16170.0,0,497,5.800000000000011,7.900000000000006,visual,1.0,1,0
16170.0,0,497,5.800000000000011,7.900000000000006,visual,9.983333333333333,0,0
16410.0,0,420,-6.5,13.900000000000006,visual,1.0,1,0
16410.0,0,420,-6.5,13.900000000000006,visual,10.0,0,0
16630.0,0,826,60.900000000000006,-33.29999999999998,thermal,10.0,0,0
16630.0,0,826,60.900000000000006,-33.29999999999998,thermal,10.0,0,1
16710.0,0,351,-23.3,19.30000000000001,visual,1.0,1,0
16710.0,0,351,-23.3,19.30000000000001,visual,10.0,0,0
16970.0,0,278,-36.7,28.200000000000017,visual,1.0,1,0
16970.0,0,278,-36.7,28.200000000000017,visual,10.0,0,0
17120.0,0,245,-44.3,33.30000000000001,visual,1.0,1,0
17120.0,0,245,-44.3,33.30000000000001,visual,10.0,0,0
17480.0,0,148,-60.9,55.20000000000002,visual,1.0,1,0
17480.0,0,148,-60.9,55.20000000000002,visual,10.0,0,0
17490.0,0,143,-62.3,55.30000000000001,visual,1.0,1,0
17490.0,0,143,-62.3,55.30000000000001,visual,10.0,0,0
17740.0,0,126,-66.2,88.5,visual,1.0,1,0
17740.0,0,126,-66.2,88.5,visual,10.0,0,0
17840.0,0,124,-66.4,103.10000000000002,visual,1.0,2,0
17840.0,0,124,-66.4,103.10000000000002,visual,4.383333333333333,1,0
17900.0,0,132,-65.1,111.3,visual,1.0,2,0
17900.0,0,132,-65.1,111.3,visual,4.388888888888889,1,0
18120.0,0,151,-59.9,136.70000000000005,visual,1.0,1,0
18120.0,0,151,-59.9,136.70000000000005,visual,10.0,0,0
18170.0,0,157,-58.3,141.60000000000002,visual,1.0,1,0
18170.0,0,157,-58.3,141.60000000000002,visual,10.0,0,0
18310.0,0,208,-51.9,151.5,visual,1.0,1,0
18310.0,0,208,-51.9,151.5,visual,10.0,0,0
18400.0,0,237,-46.4,153.70000000000005,visual,1.0,1,0
18400.0,0,237,-46.4,153.70000000000005,visual,10.0,0,0
18580.0,0,272,-37.9,163.0,visual,1.0,1,0
18580.0,0,272,-37.9,163.0,visual,10.0,0,0
19170.0,0,433,-5.199999999999989,178.8,visual,1.0,1,0
19170.0,0,433,-5.199999999999989,178.8,visual,10.0,0,0
19590.0,0,572,19.5,-175.3,visual,1.0,1,0
19590.0,0,572,19.5,-175.3,visual,10.0,0,0
20210.0,0,785,53.0,-152.8,visual,1.0,1,0
20210.0,0,785,53.0,-152.8,visual,10.0,0,0
20530.0,0,831,63.0,-122.2,visual,1.0,1,0
20530.0,0,831,63.0,-122.2,visual,10.0,0,0
20570.0,0,854,66.30000000000001,-118.8,visual,1.0,1,0
20570.0,0,854,66.30000000000001,-118.8,visual,10.0,0,0
20610.0,0,845,65.70000000000002,-112.8,visual,1.0,1,0
20610.0,0,845,65.70000000000002,-112.8,visual,10.0,0,0
20640.0,0,859,67.20000000000002,-108.2,visual,1.0,1,0
20640.0,0,859,67.20000000000002,-108.2,visual,10.0,0,0
20910.0,0,839,64.0,-69.89999999999999,visual,1.0,2,0
20910.0,0,839,64.0,-69.89999999999999,visual,7.788888888888889,1,0
21040.0,0,817,60.0,-56.6,visual,1.0,1,0
21040.0,0,817,60.0,-56.6,visual,10.0,0,0
21090.0,0,810,59.0,-50.19999999999999,visual,1.0,1,0
21090.0,0,810,59.0,-50.19999999999999,visual,10.0,0,0
21220.0,0,786,53.1,-41.0,visual,1.0,1,0
21220.0,0,786,53.1,-41.0,visual,10.0,0,0
21250.0,0,766,50.5,-42.900000000000006,visual,1.0,1,0
21250.0,0,766,50.5,-42.900000000000006,visual,10.0,0,0
21960.0,0,141,-62.7,35.400000000000006,thermal,10.0,0,0
21960.0,0,141,-62.7,35.400000000000006,thermal,10.0,0,1
22580.0,0,366,-19.3,-4.399999999999977,visual,1.0,1,0
22580.0,0,366,-19.3,-4.399999999999977,visual,10.0,0,0
22760.0,0,314,-29.2,-0.8999999999999773,visual,1.0,1,0
22760.0,0,314,-29.2,-0.8999999999999773,visual,10.0,0,0
22970.0,0,259,-41.4,1.9000000000000057,visual,1.0,1,0
22970.0,0,259,-41.4,1.9000000000000057,visual,10.0,0,0
23110.0,0,228,-48.5,8.5,visual,1.0,1,0
23110.0,0,228,-48.5,8.5,visual,10.0,0,0
23170.0,0,223,-49.2,15.700000000000015,visual,1.0,1,0
23170.0,0,223,-49.2,15.700000000000015,visual,10.0,0,0
23310.0,0,162,-57.7,19.90000000000001,visual,1.0,1,0
23310.0,0,162,-57.7,19.90000000000001,visual,10.0,0,0
23460.0,0,141,-62.7,35.400000000000006,visual,1.0,1,0
23460.0,0,141,-62.7,35.400000000000006,visual,10.0,0,0
23840.0,0,126,-66.2,88.5,visual,1.0,2,0
23840.0,0,126,-66.2,88.5,visual,4.388888888888889,1,0
23980.0,0,144,-62.1,105.2,visual,1.0,2,0
23980.0,0,144,-62.1,105.2,visual,10.0,1,0
24180.0,0,192,-53.2,119.90000000000003,visual,1.0,1,0
24180.0,0,192,-53.2,119.90000000000003,visual,10.0,0,0
24720.0,0,336,-26.4,144.3,visual,1.0,1,0
24720.0,0,336,-26.4,144.3,visual,10.0,0,0
24970.0,0,398,-11.899999999999991,150.0,visual,1.0,1,0
24970.0,0,398,-11.899999999999991,150.0,visual,10.0,0,0
25470.0,0,554,16.80000000000001,159.20000000000005,visual,1.0,1,0
25470.0,0,554,16.80000000000001,159.20000000000005,visual,10.0,0,0
25540.0,0,573,20.10000000000001,162.3,visual,1.0,1,0
25540.0,0,573,20.10000000000001,162.3,visual,10.0,0,0
25820.0,0,680,36.0,168.70000000000005,visual,1.0,1,0
25820.0,0,680,36.0,168.70000000000005,visual,10.0,0,0
26040.0,0,745,47.5,177.90000000000003,visual,1.0,1,0
26040.0,0,745,47.5,177.90000000000003,visual,10.0,0,0
26210.0,0,798,56.20000000000002,-174.1,visual,1.0,1,0
26210.0,0,798,56.20000000000002,-174.1,visual,10.0,0,0
26490.0,0,842,64.5,-143.3,visual,1.0,1,0
26490.0,0,842,64.5,-143.3,visual,10.0,0,0
26590.0,0,848,65.80000000000001,-130.7,visual,1.0,1,0
26590.0,0,848,65.80000000000001,-130.7,visual,10.0,0,0
26670.0,0,854,66.30000000000001,-118.8,visual,1.0,2,0
26670.0,0,854,66.30000000000001,-118.8,visual,4.388888888888889,1,0
26710.0,0,845,65.70000000000002,-112.8,visual,1.0,2,0
26710.0,0,845,65.70000000000002,-112.8,visual,4.388888888888889,1,0
26740.0,0,859,67.20000000000002,-108.2,visual,1.0,2,0
26740.0,0,859,67.20000000000002,-108.2,visual,4.388888888888889,1,0
26900.0,0,834,63.30000000000001,-87.3,visual,1.0,1,0
26900.0,0,834,63.30000000000001,-87.3,visual,10.0,0,0
26930.0,0,824,60.80000000000001,-85.6,visual,1.0,2,0
26930.0,0,824,60.80000000000001,-85.6,visual,10.0,1,0
27160.0,0,781,52.400000000000006,-66.89999999999999,visual,1.0,2,0
27160.0,0,781,52.400000000000006,-66.89999999999999,visual,10.0,1,0
27190.0,0,770,51.0,-65.3,visual,1.0,1,0
