GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1685,4666,64.965,-108.795
1685,4679,63.134,-107.51
1685,4810,64.795,-110.053
1686,222,64.074,-107.936
1686,279,63.695,-107.288
1686,566,62.524,-106.805
1686,770,63.064,-105.335
1686,1126,65.479,-108.845
1686,1169,63.22,-106.086
1686,1302,64.273,-106.452
1686,1500,63.289,-106.951
1686,1556,63.66,-106.689
1686,1709,63.88,-108.022
1686,1822,63.651,-105.941
1686,1858,62.859,-106.44
1686,2031,63.531,-107.485
1686,2184,64.191,-105.866
1686,2190,63.283,-107.228
1686,2345,64.552,-108.72
1686,2460,65.031,-108.948
1686,2578,64.706,-108.9
1686,2967,64.69,-108.162
1686,3021,66.231,-110.586
1686,3079,62.537,-106.566
1686,3247,62.954,-106.691
1686,3415,64.165,-108.052
1686,3417,64.533,-108.193
1686,3467,64.425,-107.224
1686,3606,63.103,-106.153
1686,3801,64.904,-108.67
1686,3833,64.542,-107.951
1686,4041,64.426,-107.476
1686,4220,63.377,-105.484
1686,4441,63.145,-105.755
1686,4484,64.817,-107.271
1686,4666,64.965,-108.795
1687,770,63.064,-105.335
1687,1169,63.22,-106.086
1687,1302,64.273,-106.452
1687,1443,62.881,-104.319
1687,1822,63.651,-105.941
1687,2042,66.25,-107.114
1687,2184,64.191,-105.866
1687,2378,65.242,-106.333
1687,2467,63.248,-104.69
1687,3467,64.425,-107.224
1687,4070,62.938,-104.529
1687,4220,63.377,-105.484
1687,4441,63.145,-105.755
1687,4484,64.817,-107.271
1688,1443,62.881,-104.319
1688,2042,66.25,-107.114
1688,2378,65.242,-106.333
1688,2467,63.248,-104.69
1688,3543,67.3,-105.738
1688,3937,66.027,-105.781
1688,4609,64.078,-102.807
1689,1234,66.362,-103.307
1689,1422,65.157,-102.116
1689,1609,64.97,-103.189
1689,3058,67.209,-105.574
1689,3543,67.3,-105.738
1689,3651,65.133,-103.126
1689,3757,63.574,-101.61
1689,3937,66.027,-105.781
1689,4609,64.078,-102.807
1690,49,63.57,-100.699
1690,441,66.708,-103.065
1690,1166,64.578,-100.306
1690,1234,66.362,-103.307
1690,1422,65.157,-102.116
1690,1609,64.97,-103.189
1690,1974,66.801,-103.14
1690,2173,63.849,-100.474
1690,2759,63.715,-100.849
1690,2861,67.476,-102.712
1690,3651,65.133,-103.126
1690,3757,63.574,-101.61
1690,4000,63.741,-100.424
1690,4684,67.142,-102.926
1690,4960,66.316,-101.696
1691,49,63.57,-100.699
1691,343,63.796,-98.6
1691,381,65.907,-100.031
1691,418,64.04,-99.491
1691,441,66.708,-103.065
1691,864,65.874,-100.994
1691,1133,64.241,-99.53
1691,1166,64.578,-100.306
1691,1268,65.221,-99.49
1691,1370,65.604,-100.037
1691,1436,66.498,-100.884
1691,1748,66.304,-100.416
1691,1974,66.801,-103.14
1691,2173,63.849,-100.474
1691,2178,64.637,-99.825
1691,2439,64.018,-99.293
1691,2759,63.715,-100.849
1691,2861,67.476,-102.712
1691,3680,65.075,-99.175
1691,4000,63.741,-100.424
1691,4052,64.093,-99.017
1691,4684,67.142,-102.926
1691,4834,63.943,-99.206
1691,4960,66.316,-101.696
1692,150,64.72,-97.924
1692,343,63.796,-98.6
1692,360,63.822,-97.479
1692,375,63.926,-98.097
1692,381,65.907,-100.031
1692,418,64.04,-99.491
1692,475,65.964,-99.344
1692,864,65.874,-100.994
1692,1133,64.241,-99.53
1692,1196,65.677,-99.181
1692,1268,65.221,-99.49
1692,1370,65.604,-100.037
1692,1413,65.829,-98.741
1692,1436,66.498,-100.884
1692,1646,65.932,-98.635
1692,1733,64.312,-97.491
1692,1748,66.304,-100.416
1692,2178,64.637,-99.825
1692,2264,66.854,-99.293
1692,2439,64.018,-99.293
1692,2575,66.04,-99.17
1692,2918,66.079,-98.941
1692,3107,65.31,-98.193
1692,3680,65.075,-99.175
1692,3751,63.845,-97.908
1692,4052,64.093,-99.017
1692,4763,65.876,-98.986
1692,4834,63.943,-99.206
1693,150,64.72,-97.924
1693,360,63.822,-97.479
1693,375,63.926,-98.097
1693,421,64.786,-97.02
1693,475,65.964,-99.344
1693,685,64.004,-96.78
1693,750,66.377,-97.531
1693,946,67.415,-98.327
1693,961,64.486,-96.089
1693,1147,66.321,-97.841
1693,1196,65.677,-99.181
1693,1413,65.829,-98.741
1693,1591,65.722,-97.835
1693,1646,65.932,-98.635
1693,1733,64.312,-97.491
1693,1954,64.221,-96.592
1693,2118,66.02,-97.966
1693,2121,65.742,-97.06
1693,2264,66.854,-99.293
1693,2442,66.358,-97.201
1693,2575,66.04,-99.17
1693,2918,66.079,-98.941
1693,3107,65.31,-98.193
1693,3225,64.783,-96.896
1693,3250,66.351,-98.454
1693,3499,65.25,-97.629
1693,3688,65.316,-97.105
1693,3751,63.845,-97.908
1693,3950,65.809,-97.8
1693,4290,66.5,-98.087
1693,4331,64.724,-96.121
1693,4763,65.876,-98.986
1693,4891,65.18,-97.338
1694,383,65.044,-95.256
1694,421,64.786,-97.02
1694,685,64.004,-96.78
1694,750,66.377,-97.531
1694,946,67.415,-98.327
1694,949,65.31,-96.128
1694,961,64.486,-96.089
1694,1147,66.321,-97.841
1694,1569,65.122,-95.154
1694,1591,65.722,-97.835
1694,1954,64.221,-96.592
1694,2118,66.02,-97.966
1694,2121,65.742,-97.06
1694,2171,66.405,-96.428
1694,2442,66.358,-97.201
1694,2501,65.455,-95.907
1694,2833,66.918,-97.283
1694,3023,66.579,-96.879
1694,3225,64.783,-96.896
1694,3499,65.25,-97.629
1694,3643,66.077,-96.637
1694,3688,65.316,-97.105
1694,3938,65.513,-95.552
1694,3950,65.809,-97.8
1694,4098,64.309,-94.904
1694,4290,66.5,-98.087
1694,4331,64.724,-96.121
1694,4539,67.277,-97.491
1694,4891,65.18,-97.338
1695,383,65.044,-95.256
1695,420,67.108,-95.326
1695,949,65.31,-96.128
1695,1569,65.122,-95.154
1695,2171,66.405,-96.428
1695,2501,65.455,-95.907
1695,3023,66.579,-96.879
1695,3347,66.196,-93.971
1695,3488,64.583,-93.616
1695,3643,66.077,-96.637
1695,3938,65.513,-95.552
1695,4098,64.309,-94.904
1695,4344,64.394,-93.052
1695,4539,67.277,-97.491
1696,420,67.108,-95.326
1696,1411,64.805,-93.18
1696,2073,66.502,-93.927
1696,2245,64.925,-92.08
1696,3211,66.11,-92.674
1696,3347,66.196,-93.971
1696,3488,64.583,-93.616
1696,4344,64.394,-93.052
1697,1189,65.936,-91.064
1697,1787,67.817,-92.215
1697,2073,66.502,-93.927
1697,2245,64.925,-92.08
1697,3002,65.923,-90.919
1697,3211,66.11,-92.674
1697,3297,68.264,-92.122
1697,4313,67.603,-92.411
1697,4521,68.849,-92.364
1697,4534,66.655,-92.119
1698,1189,65.936,-91.064
1698,1787,67.817,-92.215
1698,1897,66.783,-90.832
1698,3002,65.923,-90.919
1698,3297,68.264,-92.122
1698,4313,67.603,-92.411
1698,4521,68.849,-92.364
1698,4534,66.655,-92.119
1698,4656,68.86,-91.952
1699,1202,66.794,-88.902
1699,1897,66.783,-90.832
1699,2690,66.622,-88.819
1699,2819,66.708,-88.758
1699,3422,66.285,-88.449
1699,3452,66.661,-88.503
1700,1202,66.794,-88.902
1700,2248,66.737,-86.984
1700,2690,66.622,-88.819
1700,2819,66.708,-88.758
1700,3422,66.285,-88.449
1700,3452,66.661,-88.503
1701,1279,65.666,-85.775
1701,2248,66.737,-86.984
1701,4995,67.169,-85.256
1702,1279,65.666,-85.775
1702,2142,67.491,-84.014
1702,2909,68.041,-84.074
1702,4995,67.169,-85.256
1703,2142,67.491,-84.014
1703,2909,68.041,-84.074
1704,372,68.855,-81.99
1705,372,68.855,-81.99
1708,1109,64.949,-75.457
1708,1923,69.133,-74.751
1708,2585,68.972,-74.769
1708,3849,65.174,-75.73
1708,4087,65.005,-75.398
1708,4638,69.032,-73.865
1708,4734,64.697,-75.544
1709,1109,64.949,-75.457
1709,1923,69.133,-74.751
1709,2448,68.445,-73.505
1709,2585,68.972,-74.769
1709,3849,65.174,-75.73
1709,4087,65.005,-75.398
1709,4638,69.032,-73.865
1709,4734,64.697,-75.544
1710,2259,68.284,-71.452
1710,2448,68.445,-73.505
1710,2566,64.88,-73.03
1710,3946,68.736,-71.357
1710,4474,67.396,-71.343
1710,4748,64.493,-73.104
1711,35,66.564,-71.413
1711,57,65.408,-71.735
1711,780,64.691,-71.941
1711,1625,65.618,-71.882
1711,1988,65.642,-71.816
1711,2259,68.284,-71.452
1711,2566,64.88,-73.03
1711,3663,67.524,-70.882
1711,3946,68.736,-71.357
1711,4363,67.59,-70.261
1711,4474,67.396,-71.343
1711,4748,64.493,-73.104
1712,35,66.564,-71.413
1712,57,65.408,-71.735
1712,780,64.691,-71.941
1712,1625,65.618,-71.882
1712,1777,66.754,-68.976
1712,1988,65.642,-71.816
1712,3663,67.524,-70.882
1712,3861,67.699,-68.109
1712,4363,67.59,-70.261
1713,1777,66.754,-68.976
1713,2620,67.096,-66.864
1713,2705,64.106,-69.314
1713,3861,67.699,-68.109
1713,4752,65.901,-68.584
1713,4935,66.887,-67.142
1714,2620,67.096,-66.864
1714,2649,64.192,-67.163
1714,2705,64.106,-69.314
1714,4012,64.792,-67.599
1714,4752,65.901,-68.584
1714,4935,66.887,-67.142
1715,2649,64.192,-67.163
1715,4012,64.792,-67.599
1724,4093,65.237,-51.316
1724,4603,65.813,-51.672
1725,1037,65.18,-50.234
1725,3090,65.535,-50.488
1725,3491,65.348,-50.931
1725,4093,65.237,-51.316
1725,4304,65.576,-50.603
1725,4603,65.813,-51.672
1726,1037,65.18,-50.234
1726,2710,64.21,-50.581
1726,2760,63.74,-50.302
1726,3090,65.535,-50.488
1726,3491,65.348,-50.931
1726,4304,65.576,-50.603
1727,2710,64.21,-50.581
1727,2760,63.74,-50.302
1728,2203,62.495,-49.768
1729,2203,62.495,-49.768
1729,4248,61.847,-48.343
1730,4248,61.847,-48.343
1824,1968,16.202,-3.682
1824,4132,16.195,-3.837
1825,1440,15.438,-4.26
1825,1968,16.202,-3.682
1825,2399,15.742,-3.292
1825,4132,16.195,-3.837
1826,1440,15.438,-4.26
1826,2399,15.742,-3.292
1826,3579,15.3,-3.849
1827,3579,15.3,-3.849
1830,2021,12.753,-3.433
1831,2021,12.753,-3.433
1834,1047,11.474,-0.553
1835,1047,11.474,-0.553
1841,3445,6.502,-1.41
1842,22,6.303,0.06
1842,1333,7.431,1.435
1842,3445,6.502,-1.41
1843,22,6.303,0.06
1843,1333,7.431,1.435
1844,22,6.303,0.06
1844,2038,6.377,1.947
1844,3420,6.237,1.539
1845,2038,6.377,1.947
1845,3420,6.237,1.539
2072,768,-42.799,146.008
2072,4843,-42.214,146.64
2073,1173,-41.98,146.731
2073,3293,-42.03,146.92
2073,3698,-42.142,147.172
2073,4843,-42.214,146.64
2074,3293,-42.03,146.92
2074,3698,-42.142,147.172
2253,4139,56.419,-158.944
2254,4139,56.419,-158.944
2256,138,58.039,-156.842
2256,838,57.566,-156.788
2256,952,57.56,-156.997
2257,138,58.039,-156.842
2257,287,58.686,-156.43
2257,838,57.566,-156.788
2257,952,57.56,-156.997
2257,4374,57.439,-154.11
2258,287,58.686,-156.43
2258,1023,59.136,-155.547
2258,1304,59.008,-155.584
2258,1622,58.609,-155.041
2258,2215,58.548,-155.806
2258,4374,57.439,-154.11
2259,66,59.332,-155.885
2259,1023,59.136,-155.547
2259,1304,59.008,-155.584
2259,1622,58.609,-155.041
2262,596,60.233,-151.159
2263,596,60.233,-151.159
2263,1730,60.414,-150.484
2263,2998,60.492,-149.831
2263,3969,61.403,-151.473
2264,1730,60.414,-150.484
2264,2998,60.492,-149.831
2264,3969,61.403,-151.473
2267,1116,62.01,-146.237
2267,2461,61.749,-145.72
2267,2839,62.359,-146.628
2267,3035,60.072,-143.459
2267,4649,60.675,-144.743
2268,1116,62.01,-146.237
2268,2461,61.749,-145.72
2268,2839,62.359,-146.628
2268,3035,60.072,-143.459
2268,3972,62.526,-146.777
2268,4604,62.401,-145.999
2268,4649,60.675,-144.743
2269,4604,62.401,-145.999
2271,2473,63.087,-142.675
2272,434,61.391,-139.014
2272,2234,62.329,-139.75
2272,2473,63.087,-142.675
2273,1177,61.203,-137.0
2273,2234,62.329,-139.75
2273,3400,61.536,-137.554
2274,1177,61.203,-137.0
2274,3400,61.536,-137.554
2275,2654,62.185,-134.997
2275,3693,63.348,-135.882
2276,1740,63.774,-135.367
2276,2654,62.185,-134.997
2276,3693,63.348,-135.882
2276,4142,63.216,-134.818
2277,1740,63.774,-135.367
2277,4142,63.216,-134.818
2282,2800,66.814,-128.513
2282,3282,66.869,-128.825
2282,3776,66.778,-129.31
2283,1392,65.306,-125.808
2283,1912,66.255,-127.397
2283,2800,66.814,-128.513
2283,3282,66.869,-128.825
2283,3441,65.896,-127.016
2283,3776,66.778,-129.31
2283,4233,66.987,-127.391
2283,4557,65.972,-127.301
2284,385,67.238,-125.728
2284,458,67.275,-126.236
2284,597,66.994,-126.177
2284,968,65.504,-125.518
2284,1392,65.306,-125.808
2284,1502,67.553,-126.87
2284,1912,66.255,-127.397
2284,2197,66.27,-125.786
2284,2221,67.421,-125.824
2284,3441,65.896,-127.016
2284,3451,65.187,-125.416
2284,4233,66.987,-127.391
2284,4322,67.676,-126.256
2284,4557,65.972,-127.301
2284,4733,67.826,-127.321
2285,377,67.042,-125.258
2285,385,67.238,-125.728
2285,458,67.275,-126.236
2285,512,67.453,-124.678
2285,597,66.994,-126.177
2285,821,64.172,-123.048
2285,968,65.504,-125.518
2285,1502,67.553,-126.87
2285,2197,66.27,-125.786
2285,2221,67.421,-125.824
2285,2835,66.659,-124.13
2285,2921,67.957,-125.782
2285,3451,65.187,-125.416
2285,3968,68.01,-125.92
2285,4322,67.676,-126.256
2285,4655,67.284,-124.865
2285,4733,67.826,-127.321
2286,377,67.042,-125.258
2286,443,64.056,-121.519
2286,512,67.453,-124.678
2286,821,64.172,-123.048
2286,1504,64.66,-121.486
2286,2227,64.38,-121.882
2286,2835,66.659,-124.13
2286,2921,67.957,-125.782
2286,3907,65.996,-123.013
2286,3968,68.01,-125.92
2286,4655,67.284,-124.865
2287,443,64.056,-121.519
2287,1031,67.538,-122.282
2287,1080,64.081,-120.338
2287,1504,64.66,-121.486
2287,2227,64.38,-121.882
2287,3907,65.996,-123.013
2287,4242,64.417,-119.328
2287,4947,67.525,-121.655
2288,1031,67.538,-122.282
2288,1080,64.081,-120.338
2288,2807,64.346,-119.086
2288,3067,68.673,-120.765
2288,3879,65.605,-118.501
2288,4242,64.417,-119.328
2288,4435,64.578,-117.943
2288,4947,67.525,-121.655
2289,183,65.227,-118.194
2289,405,68.71,-119.698
2289,450,64.821,-117.835
2289,675,64.359,-117.172
2289,1038,65.568,-117.802
2289,2174,64.564,-117.205
2289,2557,64.571,-116.542
2289,2807,64.346,-119.086
2289,3067,68.673,-120.765
2289,3483,65.023,-118.01
2289,3614,65.4,-117.363
2289,3808,65.132,-117.814
2289,3879,65.605,-118.501
2289,4106,67.642,-118.341
2289,4435,64.578,-117.943
2289,4858,67.488,-118.483
2289,4917,68.667,-119.65
2290,405,68.71,-119.698
2290,450,64.821,-117.835
2290,675,64.359,-117.172
2290,1038,65.568,-117.802
2290,1172,68.173,-116.59
2290,2008,67.367,-116.937
2290,2174,64.564,-117.205
2290,2557,64.571,-116.542
2290,2792,64.429,-116.112
2290,3032,65.054,-116.533
2290,3134,65.036,-115.984
2290,3305,64.536,-115.843
2290,3483,65.023,-118.01
2290,3614,65.4,-117.363
2290,3808,65.132,-117.814
2290,4106,67.642,-118.341
2290,4520,65.465,-116.202
2290,4751,64.449,-115.952
2290,4858,67.488,-118.483
2290,4863,64.804,-116.463
2290,4917,68.667,-119.65
2291,1172,68.173,-116.59
2291,1898,64.954,-114.684
2291,2008,67.367,-116.937
2291,2792,64.429,-116.112
2291,2826,65.904,-115.374
2291,3032,65.054,-116.533
2291,3108,64.91,-114.898
2291,3134,65.036,-115.984
2291,3305,64.536,-115.843
2291,4111,66.861,-115.227
2291,4225,65.253,-114.438
2291,4520,65.465,-116.202
2291,4576,64.787,-114.377
2291,4625,64.838,-115.185
2291,4751,64.449,-115.952
2291,4863,64.804,-116.463
2292,168,66.212,-113.659
2292,1245,66.949,-113.312
2292,1567,64.585,-113.034
2292,1607,67.426,-113.184
2292,1898,64.954,-114.684
2292,1976,67.049,-113.505
2292,2410,66.537,-113.801
2292,2511,64.798,-112.97
2292,2826,65.904,-115.374
2292,2849,66.971,-114.354
2292,2891,66.52,-113.48
2292,2947,65.293,-112.652
2292,3037,64.939,-113.701
2292,3108,64.91,-114.898
2292,4111,66.861,-115.227
2292,4225,65.253,-114.438
2292,4477,64.9,-112.62
2292,4576,64.787,-114.377
2292,4625,64.838,-115.185
2292,4890,68.401,-114.257
2293,168,66.212,-113.659
2293,521,64.84,-111.68
2293,781,65.963,-112.461
2293,841,65.533,-112.577
2293,1245,66.949,-113.312
2293,1567,64.585,-113.034
2293,1607,67.426,-113.184
2293,1976,67.049,-113.505
2293,2408,69.092,-112.559
2293,2410,66.537,-113.801
2293,2511,64.798,-112.97
2293,2846,66.64,-112.237
2293,2849,66.971,-114.354
2293,2891,66.52,-113.48
2293,2947,65.293,-112.652
2293,2975,66.933,-112.368
2293,3037,64.939,-113.701
2293,3086,67.142,-112.417
2293,3308,64.873,-111.961
2293,3522,64.981,-111.927
2293,3729,67.455,-112.037
2293,4081,66.129,-111.909
2293,4477,64.9,-112.62
2293,4890,68.401,-114.257
2293,4910,66.966,-112.686
2294,163,66.045,-111.24
2294,521,64.84,-111.68
2294,781,65.963,-112.461
2294,858,65.185,-109.761
2294,1584,64.867,-110.797
2294,1946,68.909,-111.433
2294,2023,68.968,-110.589
2294,2408,69.092,-112.559
2294,2418,66.788,-111.037
2294,2846,66.64,-112.237
2294,2867,64.906,-109.848
2294,2975,66.933,-112.368
2294,3021,66.231,-110.586
2294,3086,67.142,-112.417
2294,3237,67.792,-110.205
2294,3308,64.873,-111.961
2294,3522,64.981,-111.927
2294,3729,67.455,-112.037
2294,3756,68.639,-111.381
2294,4081,66.129,-111.909
2294,4158,68.95,-111.009
2294,4810,64.795,-110.053
2294,4857,68.873,-111.002
2294,4910,66.966,-112.686
2295,477,69.105,-109.953
2295,858,65.185,-109.761
2295,1126,65.479,-108.845
2295,1584,64.867,-110.797
2295,1687,64.786,-109.334
2295,1946,68.909,-111.433
2295,2023,68.968,-110.589
2295,2418,66.788,-111.037
2295,2460,65.031,-108.948
2295,2578,64.706,-108.9
2295,2867,64.906,-109.848
2295,3021,66.231,-110.586
2295,3237,67.792,-110.205
2295,3756,68.639,-111.381
2295,3792,64.708,-109.617
2295,3801,64.904,-108.67
2295,4158,68.95,-111.009
2295,4666,64.965,-108.795
2295,4810,64.795,-110.053
2295,4857,68.873,-111.002
2295,4906,68.778,-110.153
2296,477,69.105,-109.953
2296,1126,65.479,-108.845
2296,1368,69.255,-108.241
2296,1687,64.786,-109.334
2296,2042,66.25,-107.114
2296,2460,65.031,-108.948
2296,2578,64.706,-108.9
2296,3792,64.708,-109.617
2296,3801,64.904,-108.67
2296,4484,64.817,-107.271
2296,4666,64.965,-108.795
2297,1368,69.255,-108.241
2297,1482,69.194,-105.681
2297,2042,66.25,-107.114
2297,2378,65.242,-106.333
2297,2967,64.69,-108.162
2297,3058,67.209,-105.574
2297,3543,67.3,-105.738
2297,3937,66.027,-105.781
2297,4484,64.817,-107.271
2298,1482,69.194,-105.681
2298,2378,65.242,-106.333
2298,3058,67.209,-105.574
2298,3543,67.3,-105.738
2298,3937,66.027,-105.781
2298,4116,69.166,-104.956
2298,4345,67.734,-104.643
2299,441,66.708,-103.065
2299,1234,66.362,-103.307
2299,1609,64.97,-103.189
2299,1974,66.801,-103.14
2299,2861,67.476,-102.712
2299,3651,65.133,-103.126
2299,4116,69.166,-104.956
2299,4345,67.734,-104.643
2299,4684,67.142,-102.926
2300,441,66.708,-103.065
2300,1234,66.362,-103.307
2300,1422,65.157,-102.116
2300,1609,64.97,-103.189
2300,1974,66.801,-103.14
2300,2861,67.476,-102.712
2300,3651,65.133,-103.126
2300,4684,67.142,-102.926
2300,4960,66.316,-101.696
2301,381,65.907,-100.031
2301,864,65.874,-100.994
2301,1166,64.578,-100.306
2301,1370,65.604,-100.037
2301,1422,65.157,-102.116
2301,1436,66.498,-100.884
2301,1748,66.304,-100.416
2301,4960,66.316,-101.696
2302,381,65.907,-100.031
2302,475,65.964,-99.344
2302,864,65.874,-100.994
2302,946,67.415,-98.327
2302,1166,64.578,-100.306
2302,1196,65.677,-99.181
2302,1268,65.221,-99.49
2302,1370,65.604,-100.037
2302,1413,65.829,-98.741
2302,1436,66.498,-100.884
2302,1646,65.932,-98.635
2302,1748,66.304,-100.416
2302,2178,64.637,-99.825
2302,2264,66.854,-99.293
2302,2575,66.04,-99.17
2302,2918,66.079,-98.941
2302,3250,66.351,-98.454
2302,3680,65.075,-99.175
2302,4290,66.5,-98.087
2302,4763,65.876,-98.986
2303,150,64.72,-97.924
2303,475,65.964,-99.344
2303,750,66.377,-97.531
2303,946,67.415,-98.327
2303,1147,66.321,-97.841
2303,1196,65.677,-99.181
2303,1268,65.221,-99.49
2303,1413,65.829,-98.741
2303,1591,65.722,-97.835
2303,1646,65.932,-98.635
2303,2118,66.02,-97.966
2303,2121,65.742,-97.06
2303,2178,64.637,-99.825
2303,2264,66.854,-99.293
2303,2442,66.358,-97.201
2303,2575,66.04,-99.17
2303,2833,66.918,-97.283
2303,2918,66.079,-98.941
2303,3023,66.579,-96.879
2303,3107,65.31,-98.193
2303,3250,66.351,-98.454
2303,3499,65.25,-97.629
2303,3680,65.075,-99.175
2303,3688,65.316,-97.105
2303,3950,65.809,-97.8
2303,4019,68.859,-96.436
2303,4290,66.5,-98.087
2303,4539,67.277,-97.491
2303,4763,65.876,-98.986
2303,4891,65.18,-97.338
2304,150,64.72,-97.924
2304,420,67.108,-95.326
2304,421,64.786,-97.02
2304,750,66.377,-97.531
2304,949,65.31,-96.128
2304,961,64.486,-96.089
2304,1147,66.321,-97.841
2304,1591,65.722,-97.835
2304,2118,66.02,-97.966
2304,2121,65.742,-97.06
2304,2171,66.405,-96.428
2304,2442,66.358,-97.201
2304,2501,65.455,-95.907
2304,2833,66.918,-97.283
2304,3023,66.579,-96.879
2304,3107,65.31,-98.193
2304,3225,64.783,-96.896
2304,3499,65.25,-97.629
2304,3643,66.077,-96.637
2304,3688,65.316,-97.105
2304,3938,65.513,-95.552
2304,3950,65.809,-97.8
2304,4019,68.859,-96.436
2304,4331,64.724,-96.121
2304,4539,67.277,-97.491
2304,4891,65.18,-97.338
2305,383,65.044,-95.256
2305,420,67.108,-95.326
2305,421,64.786,-97.02
2305,949,65.31,-96.128
2305,961,64.486,-96.089
2305,1569,65.122,-95.154
2305,2073,66.502,-93.927
2305,2171,66.405,-96.428
2305,2501,65.455,-95.907
2305,3225,64.783,-96.896
2305,3347,66.196,-93.971
2305,3643,66.077,-96.637
2305,3938,65.513,-95.552
2305,4098,64.309,-94.904
2305,4331,64.724,-96.121
2306,383,65.044,-95.256
2306,1411,64.805,-93.18
2306,1569,65.122,-95.154
2306,1787,67.817,-92.215
2306,2073,66.502,-93.927
2306,3211,66.11,-92.674
2306,3297,68.264,-92.122
2306,3347,66.196,-93.971
2306,3488,64.583,-93.616
2306,4098,64.309,-94.904
2306,4313,67.603,-92.411
2306,4534,66.655,-92.119
2307,1189,65.936,-91.064
2307,1411,64.805,-93.18
2307,1787,67.817,-92.215
2307,1802,64.232,-92.212
2307,1897,66.783,-90.832
2307,2245,64.925,-92.08
2307,2798,64.117,-92.839
2307,3002,65.923,-90.919
2307,3211,66.11,-92.674
2307,3297,68.264,-92.122
2307,3488,64.583,-93.616
2307,4313,67.603,-92.411
2307,4344,64.394,-93.052
2307,4534,66.655,-92.119
2308,1108,64.016,-91.48
2308,1189,65.936,-91.064
2308,1202,66.794,-88.902
2308,1802,64.232,-92.212
2308,1897,66.783,-90.832
2308,2245,64.925,-92.08
2308,2690,66.622,-88.819
2308,2798,64.117,-92.839
2308,2819,66.708,-88.758
2308,3002,65.923,-90.919
2308,4115,64.194,-90.93
2308,4344,64.394,-93.052
2309,1108,64.016,-91.48
2309,1202,66.794,-88.902
2309,2690,66.622,-88.819
2309,2819,66.708,-88.758
2309,3422,66.285,-88.449
2309,3452,66.661,-88.503
2309,4115,64.194,-90.93
2310,2248,66.737,-86.984
2310,3422,66.285,-88.449
2310,3452,66.661,-88.503
2310,4995,67.169,-85.256
2311,1279,65.666,-85.775
2311,2142,67.491,-84.014
2311,2248,66.737,-86.984
2311,4995,67.169,-85.256
2312,1279,65.666,-85.775
2312,2142,67.491,-84.014
2318,1109,64.949,-75.457
2318,3849,65.174,-75.73
2318,4087,65.005,-75.398
2318,4734,64.697,-75.544
2319,1109,64.949,-75.457
2319,3849,65.174,-75.73
2319,4087,65.005,-75.398
2319,4734,64.697,-75.544
2320,780,64.691,-71.941
2320,2566,64.88,-73.03
2320,4748,64.493,-73.104
2321,780,64.691,-71.941
2321,1540,61.011,-75.798
2321,2566,64.88,-73.03
2321,3717,61.007,-76.327
2321,4748,64.493,-73.104
2322,780,64.691,-71.941
2322,1540,61.011,-75.798
2322,1695,60.608,-74.848
2322,3717,61.007,-76.327
2323,738,60.95,-73.646
2323,863,60.454,-73.457
2323,1560,60.312,-73.838
2323,1695,60.608,-74.848
2323,2705,64.106,-69.314
2323,3886,60.24,-73.712
2323,4481,60.429,-73.254
2323,4729,60.394,-74.58
2324,738,60.95,-73.646
2324,863,60.454,-73.457
2324,1334,60.041,-73.576
2324,1560,60.312,-73.838
2324,2705,64.106,-69.314
2324,3886,60.24,-73.712
2324,4481,60.429,-73.254
2324,4729,60.394,-74.58
2325,1081,59.82,-71.73
2325,1334,60.041,-73.576
2325,4481,60.429,-73.254
2326,1081,59.82,-71.73
2326,2183,60.332,-70.137
2326,2435,59.706,-70.636
2327,2183,60.332,-70.137
2327,2435,59.706,-70.636
2328,3179,58.553,-68.941
2328,3570,58.638,-69.177
2329,3007,58.469,-68.432
2329,3179,58.553,-68.941
2329,3570,58.638,-69.177
2330,3007,58.469,-68.432
2330,3482,58.096,-66.703
2331,2152,57.504,-66.603
2331,3286,57.543,-66.834
2331,3401,57.909,-66.377
2331,3482,58.096,-66.703
2331,4416,57.689,-67.06
2332,2152,57.504,-66.603
2332,3286,57.543,-66.834
2332,3401,57.909,-66.377
2332,3482,58.096,-66.703
2332,4416,57.689,-67.06
2332,4777,58.025,-64.956
2333,4777,58.025,-64.956
2334,3593,56.391,-63.724
2334,4460,56.428,-64.498
2334,4670,57.116,-62.962
2335,1185,55.944,-63.099
2335,1935,56.762,-62.503
2335,3034,56.63,-62.512
2335,3593,56.391,-63.724
2335,4460,56.428,-64.498
2335,4670,57.116,-62.962
2336,1185,55.944,-63.099
2336,1935,56.762,-62.503
2336,3034,56.63,-62.512
2337,2964,55.184,-61.499
2337,4073,55.922,-61.262
2338,2964,55.184,-61.499
2338,3312,55.024,-61.165
2338,3825,54.856,-61.418
2338,4073,55.922,-61.262
2339,1881,54.541,-59.624
2339,3312,55.024,-61.165
2339,3825,54.856,-61.418
2339,4774,54.538,-60.047
2339,4932,54.705,-59.768
2340,1881,54.541,-59.624
2340,4774,54.538,-60.047
2340,4932,54.705,-59.768
2341,844,54.126,-58.682
2341,1881,54.541,-59.624
2342,844,54.126,-58.682
2690,554,-29.444,130.973
2690,1966,-29.185,131.056
2690,4185,-29.123,130.335
2691,554,-29.444,130.973
2691,1966,-29.185,131.056
2691,3743,-29.965,133.315
