Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1679,675,,64.359,-117.172,714.5,16.78,18.64,nan
1679,698,,63.905,-118.569,712.7,16.34,18.14,nan
1679,1248,,63.511,-116.005,688.9,8.4,9.31,nan
1679,1737,,63.777,-116.094,694.5,10.84,12.01,nan
1679,2174,,64.564,-117.205,721.9,18.44,20.49,nan
1679,3259,,64.095,-116.576,703.8,13.96,15.48,nan
1679,3344,,63.797,-117.005,697.7,12.03,13.34,nan
1679,3754,,63.149,-115.914,683.7,5.04,5.58,nan
1679,3880,,62.324,-115.552,681.7,-2.87,3.18,nan
1679,4177,,63.87,-116.559,697.7,12.02,13.33,nan
1679,4435,,64.578,-117.943,727.4,19.56,21.75,nan
1679,4569,,63.252,-116.144,685.1,6.16,6.82,nan
1679,4623,,63.727,-116.894,695.6,11.28,12.51,nan
1679,4725,,64.129,-118.985,723.3,18.75,20.83,nan
1679,4989,,63.522,-116.85,691.3,9.55,10.58,nan
1680,395,,62.81,-115.974,685.1,5.61,6.21,nan
1680,430,,63.824,-117.08,700.8,12.82,14.22,nan
1680,675,,64.359,-117.172,713.5,16.37,18.17,nan
1680,1024,,63.966,-115.497,693.5,10.15,11.25,nan
1680,1248,,63.511,-116.005,688.4,7.73,8.57,nan
1680,1249,,64.103,-116.239,699.9,12.52,13.88,nan
1680,1737,,63.777,-116.094,692.6,9.78,10.84,nan
1680,2137,,62.216,-113.151,691.5,-9.3,10.3,nan
1680,2174,,64.564,-117.205,719.8,17.81,19.79,nan
1680,2199,,63.998,-115.944,696.0,11.14,12.34,nan
1680,2397,,62.801,-114.061,682.4,-2.91,3.22,nan
1680,2557,,64.571,-116.542,714.5,16.61,18.45,nan
1680,2563,,61.588,-111.753,717.3,-17.26,19.18,nan
1680,2569,,61.518,-112.156,714.6,-16.64,18.47,nan
1680,2581,,63.931,-115.219,692.0,9.53,10.56,nan
1680,2767,,63.129,-113.788,683.5,-4.22,4.67,nan
1680,2792,,64.429,-116.112,707.6,14.83,16.46,nan
1680,3032,,65.054,-116.533,731.6,20.23,22.51,nan
1680,3259,,64.095,-116.576,702.0,13.19,14.63,nan
1680,3305,,64.536,-115.843,709.5,15.34,17.02,nan
1680,3344,,63.797,-117.005,699.7,12.45,13.8,nan
1680,3754,,63.149,-115.914,685.1,5.59,6.19,nan
1680,4177,,63.87,-116.559,697.3,11.61,12.87,nan
1680,4357,,62.575,-114.028,683.6,-4.34,4.8,nan
1680,4435,,64.578,-117.943,728.1,19.55,21.74,nan
1680,4569,,63.252,-116.144,686.9,6.85,7.58,nan
1680,4582,,61.281,-111.917,724.3,-18.78,20.88,nan
1680,4610,,62.554,-114.213,683.3,-4.05,4.48,nan
1680,4623,,63.727,-116.894,697.6,11.72,12.99,nan
1680,4751,,64.449,-115.952,707.4,14.77,16.39,nan
1680,4863,,64.804,-116.463,721.8,18.25,20.29,nan
1680,4989,,63.522,-116.85,694.5,10.55,11.69,nan
1681,999,,64.21,-114.723,694.2,10.16,11.26,nan
1681,1024,,63.966,-115.497,694.8,10.4,11.53,nan
1681,1036,,63.033,-113.143,683.0,-2.6,2.88,nan
1681,1249,,64.103,-116.239,703.5,13.44,14.91,nan
1681,1264,,61.384,-110.848,730.9,-19.96,22.2,nan
1681,1630,,63.287,-112.25,685.7,-5.51,6.1,nan
1681,1674,,63.89,-114.052,686.9,6.4,7.09,nan
1681,1898,,64.954,-114.684,713.5,16.16,17.95,nan
1681,2029,,62.06,-111.44,705.3,-13.96,15.49,nan
1681,2137,,62.216,-113.151,693.0,-9.61,10.65,nan
1681,2199,,63.998,-115.944,699.0,11.98,13.28,nan
1681,2397,,62.801,-114.061,684.6,-4.59,5.09,nan
1681,2557,,64.571,-116.542,716.5,16.88,18.75,nan
1681,2563,,61.588,-111.753,715.8,-16.72,18.57,nan
1681,2569,,61.518,-112.156,715.4,-16.63,18.47,nan
1681,2581,,63.931,-115.219,692.4,9.36,10.38,nan
1681,2767,,63.129,-113.788,682.4,-1.4,1.55,nan
1681,2792,,64.429,-116.112,708.6,14.91,16.55,nan
1681,3032,,65.054,-116.533,730.5,19.87,22.1,nan
1681,3108,,64.91,-114.898,713.0,16.05,17.82,nan
1681,3134,,65.036,-115.984,724.6,18.68,20.77,nan
1681,3305,,64.536,-115.843,708.7,14.93,16.58,nan
1681,3386,,63.836,-113.627,685.8,5.58,6.18,nan
1681,4011,,63.654,-113.752,684.0,3.96,4.39,nan
1681,4237,,62.952,-111.898,688.7,-7.48,8.28,nan
1681,4357,,62.575,-114.028,687.0,-6.48,7.17,nan
1681,4576,,64.787,-114.377,707.1,14.49,16.08,nan
1681,4582,,61.281,-111.917,725.2,-18.81,20.91,nan
1681,4625,,64.838,-115.185,712.3,15.88,17.63,nan
1681,4751,,64.449,-115.952,707.6,14.63,16.23,nan
1681,4863,,64.804,-116.463,721.9,18.11,20.13,nan
1682,198,,61.666,-109.959,729.3,-19.48,21.66,nan
1682,999,,64.21,-114.723,697.7,11.22,12.44,nan
1682,1036,,63.033,-113.143,686.5,-5.59,6.19,nan
1682,1264,,61.384,-110.848,732.9,-20.17,22.44,nan
1682,1567,,64.585,-113.034,694.6,9.99,11.08,nan
1682,1630,,63.287,-112.25,683.6,-2.43,2.69,nan
1682,1670,,62.006,-110.573,712.9,-15.83,17.57,nan
1682,1674,,63.89,-114.052,689.4,7.48,8.29,nan
1682,1898,,64.954,-114.684,712.2,15.65,17.38,nan
1682,2029,,62.06,-111.44,706.4,-14.06,15.61,nan
1682,2116,,63.003,-111.395,687.9,-6.54,7.24,nan
1682,2349,,64.133,-111.711,687.4,6.25,6.92,nan
1682,2360,,63.697,-112.023,683.5,2.21,2.45,nan
1682,2511,,64.798,-112.97,699.3,11.8,13.08,nan
1682,2685,,63.368,-111.623,684.5,-3.65,4.05,nan
1682,3037,,64.939,-113.701,705.4,13.78,15.29,nan
1682,3063,,63.118,-111.553,686.2,-5.3,5.87,nan
1682,3108,,64.91,-114.898,712.9,15.83,17.58,nan
1682,3386,,63.836,-113.627,686.7,5.72,6.34,nan
1682,3707,,64.484,-113.113,692.8,9.21,10.2,nan
1682,3735,,63.031,-111.334,687.8,-6.51,7.22,nan
1682,4001,,63.626,-111.652,684.1,-3.27,3.62,nan
1682,4011,,63.654,-113.752,686.6,5.64,6.25,nan
1682,4225,,65.253,-114.438,719.2,17.34,19.27,nan
1682,4237,,62.952,-111.898,686.9,-5.85,6.48,nan
1682,4576,,64.787,-114.377,705.6,13.83,15.34,nan
1682,4625,,64.838,-115.185,713.8,16.06,17.83,nan
1683,174,,64.55,-111.291,688.9,6.73,7.46,nan
1683,198,,61.666,-109.959,732.1,-19.88,22.12,nan
1683,246,,64.494,-110.923,688.3,6.35,7.03,nan
1683,521,,64.84,-111.68,694.3,9.53,10.56,nan
1683,773,,64.044,-110.515,685.2,3.62,4.01,nan
1683,781,,65.963,-112.461,730.6,19.58,21.78,nan
1683,841,,65.533,-112.577,715.4,16.27,18.07,nan
1683,1103,,63.725,-110.895,684.0,-1.71,1.9,nan
1683,1281,,63.737,-110.069,686.4,-4.9,5.43,nan
1683,1567,,64.585,-113.034,695.4,10.03,11.12,nan
1683,1670,,62.006,-110.573,717.0,-16.64,18.48,nan
1683,2116,,63.003,-111.395,690.4,-7.64,8.46,nan
1683,2349,,64.133,-111.711,685.0,3.45,3.82,nan
1683,2360,,63.697,-112.023,685.0,3.42,3.79,nan
1683,2387,,63.687,-109.857,687.6,-5.84,6.47,nan
1683,2511,,64.798,-112.97,698.6,11.28,12.51,nan
1683,2584,,63.533,-110.672,685.1,-3.6,3.99,nan
1683,2685,,63.368,-111.623,686.0,-4.53,5.02,nan
1683,2708,,63.286,-110.635,687.3,-5.61,6.21,nan
1683,2947,,65.293,-112.652,708.5,14.45,16.03,nan
1683,2962,,63.049,-109.477,695.8,-10.2,11.31,nan
1683,3037,,64.939,-113.701,707.0,14.02,15.56,nan
1683,3063,,63.118,-111.553,688.8,-6.68,7.4,nan
1683,3308,,64.873,-111.961,695.5,10.08,11.17,nan
1683,3522,,64.981,-111.927,697.8,10.97,12.17,nan
1683,3707,,64.484,-113.113,694.6,9.67,10.72,nan
1683,3735,,63.031,-111.334,689.9,-7.37,8.16,nan
1683,4001,,63.626,-111.652,684.4,-2.5,2.77,nan
1683,4225,,65.253,-114.438,721.9,17.78,19.76,nan
1683,4234,,63.692,-109.952,687.1,-5.45,6.04,nan
1683,4477,,64.9,-112.62,698.6,11.29,12.52,nan
1683,4551,,62.626,-109.333,705.2,-13.47,14.95,nan
1684,163,,66.045,-111.24,723.6,17.97,19.98,nan
1684,174,,64.55,-111.291,689.3,6.49,7.19,nan
1684,176,,64.12,-109.87,684.4,-0.75,0.83,nan
1684,246,,64.494,-110.923,687.3,5.06,5.61,nan
1684,326,,62.888,-108.463,703.9,-12.84,14.25,nan
1684,521,,64.84,-111.68,694.7,9.39,10.41,nan
1684,769,,63.331,-108.557,694.6,-9.37,10.38,nan
1684,773,,64.044,-110.515,684.8,1.97,2.18,nan
1684,781,,65.963,-112.461,728.0,18.91,21.03,nan
1684,841,,65.533,-112.577,715.8,16.16,17.95,nan
1684,1051,,63.892,-109.127,686.5,-4.24,4.7,nan
1684,1086,,63.491,-108.48,692.9,-8.54,9.46,nan
1684,1103,,63.725,-110.895,687.2,-4.92,5.45,nan
1684,1280,,62.322,-107.677,726.3,-18.55,20.63,nan
1684,1281,,63.737,-110.069,685.7,-3.4,3.77,nan
1684,1301,,64.292,-109.412,685.5,3.13,3.46,nan
1684,1584,,64.867,-110.797,691.2,7.68,8.51,nan
1684,2387,,63.687,-109.857,686.2,-3.94,4.37,nan
1684,2584,,63.533,-110.672,688.4,-5.87,6.5,nan
1684,2609,,64.267,-109.262,685.8,-3.54,3.92,nan
1684,2662,,63.8,-109.003,687.4,-5.11,5.66,nan
1684,2867,,64.906,-109.848,690.9,7.48,8.29,nan
1684,2947,,65.293,-112.652,710.5,14.79,16.41,nan
1684,2962,,63.049,-109.477,696.0,-9.98,11.06,nan
1684,3171,,62.479,-107.895,719.3,-17.01,18.9,nan
1684,3308,,64.873,-111.961,697.0,10.37,11.5,nan
1684,3423,,64.039,-109.266,685.6,-3.24,3.59,nan
1684,3509,,62.378,-107.728,724.0,-18.06,20.07,nan
1684,3522,,64.981,-111.927,698.5,10.96,12.15,nan
1684,3778,,63.835,-108.469,689.9,-6.89,7.63,nan
1684,3792,,64.708,-109.617,688.4,5.88,6.52,nan
1684,4081,,66.129,-111.909,730.1,19.34,21.51,nan
1684,4191,,64.65,-109.899,687.4,5.12,5.67,nan
1684,4234,,63.692,-109.952,686.1,-3.84,4.25,nan
1684,4309,,63.979,-109.374,685.4,-2.98,3.3,nan
1684,4551,,62.626,-109.333,706.9,-13.76,15.27,nan
1684,4632,,63.641,-109.378,687.4,-5.09,5.64,nan
1684,4810,,64.795,-110.053,689.2,6.42,7.12,nan
1685,163,,66.045,-111.24,722.4,17.54,19.5,nan
1685,176,,64.12,-109.87,687.8,-4.79,5.31,nan
1685,222,,64.074,-107.936,687.5,-4.54,5.03,nan
1685,279,,63.695,-107.288,694.2,-8.8,9.76,nan
1685,326,,62.888,-108.463,707.0,-13.57,15.06,nan
1685,566,,62.524,-106.805,726.2,-18.36,20.42,nan
1685,769,,63.331,-108.557,696.0,-9.63,10.67,nan
1685,858,,65.185,-109.761,693.3,8.37,9.28,nan
1685,1051,,63.892,-109.127,687.6,-4.59,5.09,nan
1685,1086,,63.491,-108.48,693.0,-8.24,9.13,nan
1685,1126,,65.479,-108.845,697.3,10.2,11.31,nan
1685,1280,,62.322,-107.677,728.4,-18.82,20.94,nan
1685,1301,,64.292,-109.412,685.8,2.45,2.72,nan
1685,1500,,63.289,-106.951,703.4,-12.44,13.81,nan
1685,1556,,63.66,-106.689,698.8,-10.8,11.97,nan
1685,1584,,64.867,-110.797,694.6,9.02,10.0,nan
1685,1687,,64.786,-109.334,687.3,4.36,4.83,nan
1685,1709,,63.88,-108.022,688.7,-5.6,6.2,nan
1685,1858,,62.859,-106.44,718.4,-16.62,18.47,nan
1685,2031,,63.531,-107.485,695.6,-9.45,10.47,nan
1685,2190,,63.283,-107.228,701.7,-11.86,13.16,nan
1685,2345,,64.552,-108.72,685.5,1.76,1.94,nan
1685,2460,,65.031,-108.948,689.5,6.15,6.81,nan
1685,2578,,64.706,-108.9,686.2,3.14,3.48,nan
1685,2609,,64.267,-109.262,685.6,-1.98,2.2,nan
1685,2662,,63.8,-109.003,688.4,-5.33,5.9,nan
1685,2867,,64.906,-109.848,689.9,6.4,7.09,nan
1685,2967,,64.69,-108.162,687.0,4.0,4.43,nan
1685,3021,,66.231,-110.586,724.1,17.91,19.91,nan
1685,3079,,62.537,-106.566,727.7,-18.67,20.76,nan
1685,3171,,62.479,-107.895,721.7,-17.37,19.31,nan
1685,3247,,62.954,-106.691,713.6,-15.41,17.12,nan
1685,3415,,64.165,-108.052,686.7,-3.67,4.07,nan
1685,3417,,64.533,-108.193,686.1,2.97,3.29,nan
1685,3423,,64.039,-109.266,686.6,-3.54,3.92,nan
1685,3509,,62.378,-107.728,726.0,-18.33,20.38,nan
1685,3606,,63.103,-106.153,714.6,-15.67,17.4,nan
1685,3778,,63.835,-108.469,688.2,-5.17,5.73,nan
1685,3792,,64.708,-109.617,687.4,4.44,4.92,nan
1685,3801,,64.904,-108.67,688.0,5.0,5.54,nan
1685,3833,,64.542,-107.951,686.8,-3.87,4.29,nan
1685,4041,,64.426,-107.476,688.6,-5.45,6.04,nan
1685,4081,,66.129,-111.909,731.2,19.38,21.56,nan
1685,4191,,64.65,-109.899,688.0,5.0,5.54,nan
1685,4309,,63.979,-109.374,687.2,-4.24,4.7,nan
1685,4632,,63.641,-109.378,691.0,-7.1,7.86,nan
1685,4666,,64.965,-108.795,688.7,5.53,6.12,nan
1685,4679,,63.134,-107.51,703.6,-12.49,13.85,nan
1685,4810,,64.795,-110.053,689.7,6.26,6.94,nan
1686,222,,64.074,-107.936,689.1,-5.3,5.87,nan
1686,279,,63.695,-107.288,694.6,-8.66,9.6,nan
1686,566,,62.524,-106.805,729.8,-18.96,21.09,nan
1686,770,,63.064,-105.335,719.3,-16.64,18.49,nan
1686,1126,,65.479,-108.845,695.9,9.25,10.25,nan
1686,1169,,63.22,-106.086,709.6,-14.1,15.65,nan
1686,1302,,64.273,-106.452,689.5,-5.59,6.19,nan
1686,1500,,63.289,-106.951,704.2,-12.46,13.83,nan
1686,1556,,63.66,-106.689,696.6,-9.58,10.63,nan
1686,1709,,63.88,-108.022,691.7,-7.11,7.88,nan
1686,1822,,63.651,-105.941,700.4,-11.09,12.3,nan
1686,1858,,62.859,-106.44,718.8,-16.53,18.37,nan
1686,2031,,63.531,-107.485,697.7,-10.06,11.16,nan
1686,2184,,64.191,-105.866,693.2,-7.95,8.81,nan
1686,2190,,63.283,-107.228,703.9,-12.34,13.69,nan
1686,2345,,64.552,-108.72,688.3,4.56,5.05,nan
1686,2460,,65.031,-108.948,690.8,6.54,7.24,nan
1686,2578,,64.706,-108.9,689.1,5.26,5.83,nan
1686,2967,,64.69,-108.162,686.5,2.36,2.62,nan
1686,3021,,66.231,-110.586,726.0,18.15,20.19,nan
1686,3079,,62.537,-106.566,730.1,-19.01,21.15,nan
1686,3247,,62.954,-106.691,714.8,-15.51,17.23,nan
1686,3415,,64.165,-108.052,688.4,-4.66,5.16,nan
1686,3417,,64.533,-108.193,686.6,2.56,2.84,nan
1686,3467,,64.425,-107.224,686.5,-2.36,2.62,nan
1686,3606,,63.103,-106.153,712.5,-14.92,16.57,nan
1686,3801,,64.904,-108.67,688.7,5.0,5.54,nan
1686,3833,,64.542,-107.951,686.2,-1.64,1.82,nan
1686,4041,,64.426,-107.476,686.3,-1.91,2.11,nan
1686,4220,,63.377,-105.484,709.5,-14.09,15.64,nan
1686,4441,,63.145,-105.755,713.7,-15.24,16.93,nan
1686,4484,,64.817,-107.271,686.4,2.18,2.41,nan
1686,4666,,64.965,-108.795,689.6,5.71,6.32,nan
1687,770,,63.064,-105.335,720.2,-16.68,18.53,nan
1687,1169,,63.22,-106.086,713.4,-14.95,16.6,nan
1687,1302,,64.273,-106.452,690.2,-5.55,6.15,nan
1687,1443,,62.881,-104.319,732.4,-19.3,21.48,nan
1687,1822,,63.651,-105.941,701.5,-11.26,12.49,nan
1687,2042,,66.25,-107.114,706.4,12.91,14.33,nan
1687,2184,,64.191,-105.866,691.6,-6.53,7.24,nan
1687,2378,,65.242,-106.333,688.0,3.45,3.82,nan
1687,2467,,63.248,-104.69,717.3,-15.96,17.73,nan
1687,3467,,64.425,-107.224,690.0,-5.46,6.05,nan
1687,4070,,62.938,-104.529,728.8,-18.58,20.67,nan
1687,4220,,63.377,-105.484,709.8,-13.95,15.48,nan
1687,4441,,63.145,-105.755,716.3,-15.71,17.45,nan
1687,4484,,64.817,-107.271,688.2,3.78,4.18,nan
1688,1443,,62.881,-104.319,735.9,-19.84,22.08,nan
1688,2042,,66.25,-107.114,707.5,13.02,14.45,nan
1688,2378,,65.242,-106.333,690.5,5.22,5.78,nan
1688,2467,,63.248,-104.69,721.1,-16.69,18.55,nan
1688,3543,,67.3,-105.738,734.7,19.61,21.83,nan
1688,3937,,66.027,-105.781,696.7,8.96,9.93,nan
1688,4609,,64.078,-102.807,706.6,-12.74,14.14,nan
1689,1234,,66.362,-103.307,699.0,9.64,10.7,nan
1689,1422,,65.157,-102.116,692.8,-6.38,7.07,nan
1689,1609,,64.97,-103.189,689.8,-3.87,4.28,nan
1689,3058,,67.209,-105.574,727.9,18.06,20.09,nan
1689,3543,,67.3,-105.738,732.2,18.95,21.08,nan
1689,3651,,65.133,-103.126,689.0,-2.9,3.21,nan
1689,3757,,63.574,-101.61,725.8,-17.6,19.57,nan
1689,3937,,66.027,-105.781,700.1,10.1,11.2,nan
1689,4609,,64.078,-102.807,704.8,-11.89,13.2,nan
1690,49,,63.57,-100.699,731.1,-18.56,20.65,nan
1690,441,,66.708,-103.065,703.2,11.02,12.23,nan
1690,1166,,64.578,-100.306,705.3,-11.8,13.09,nan
1690,1234,,66.362,-103.307,697.0,8.37,9.28,nan
1690,1422,,65.157,-102.116,690.3,-3.62,4.01,nan
1690,1609,,64.97,-103.189,693.1,-6.04,6.69,nan
1690,1974,,66.801,-103.14,705.6,11.88,13.19,nan
1690,2173,,63.849,-100.474,722.8,-16.74,18.61,nan
1690,2759,,63.715,-100.849,725.1,-17.25,19.19,nan
1690,2861,,67.476,-102.712,725.7,17.39,19.34,nan
1690,3651,,65.133,-103.126,691.3,-4.66,5.17,nan
1690,3757,,63.574,-101.61,727.0,-17.7,19.68,nan
1690,4000,,63.741,-100.424,726.7,-17.63,19.61,nan
1690,4684,,67.142,-102.926,714.6,14.66,16.28,nan
1690,4960,,66.316,-101.696,695.7,7.66,8.49,nan
1691,49,,63.57,-100.699,734.6,-19.12,21.28,nan
1691,343,,63.796,-98.6,735.8,-19.36,21.55,nan
1691,381,,65.907,-100.031,691.5,4.12,4.57,nan
1691,418,,64.04,-99.491,721.4,-16.21,18.02,nan
1691,441,,66.708,-103.065,705.6,11.64,12.92,nan
1691,864,,65.874,-100.994,689.8,1.36,1.51,nan
1691,1133,,64.241,-99.53,715.1,-14.57,16.18,nan
1691,1166,,64.578,-100.306,703.5,-10.84,12.03,nan
1691,1268,,65.221,-99.49,696.1,-7.49,8.31,nan
1691,1370,,65.604,-100.037,691.4,-3.94,4.37,nan
1691,1436,,66.498,-100.884,695.5,7.1,7.88,nan
1691,1748,,66.304,-100.416,693.5,5.79,6.41,nan
1691,1974,,66.801,-103.14,708.0,12.43,13.8,nan
1691,2173,,63.849,-100.474,724.4,-16.91,18.81,nan
1691,2178,,64.637,-99.825,703.8,-10.96,12.16,nan
1691,2439,,64.018,-99.293,723.2,-16.65,18.51,nan
1691,2759,,63.715,-100.849,728.8,-17.91,19.93,nan
1691,2861,,67.476,-102.712,723.6,16.73,18.6,nan
1691,3680,,65.075,-99.175,699.6,-9.25,10.26,nan
1691,4000,,63.741,-100.424,728.4,-17.82,19.83,nan
1691,4052,,64.093,-99.017,722.6,-16.5,18.34,nan
1691,4684,,67.142,-102.926,714.7,14.47,16.08,nan
1691,4834,,63.943,-99.206,726.2,-17.35,19.29,nan
1691,4960,,66.316,-101.696,693.7,5.97,6.62,nan
1692,150,,64.72,-97.924,709.3,-12.62,14.01,nan
1692,343,,63.796,-98.6,735.3,-19.09,21.25,nan
1692,360,,63.822,-97.479,740.3,-20.07,22.35,nan
1692,375,,63.926,-98.097,732.5,-18.52,20.61,nan
1692,381,,65.907,-100.031,690.5,1.42,1.58,nan
1692,418,,64.04,-99.491,724.3,-16.71,18.58,nan
1692,475,,65.964,-99.344,690.5,1.27,1.4,nan
1692,864,,65.874,-100.994,693.3,5.06,5.6,nan
1692,1133,,64.241,-99.53,717.5,-15.01,16.68,nan
1692,1196,,65.677,-99.181,691.2,-2.8,3.1,nan
1692,1268,,65.221,-99.49,695.0,-6.37,7.06,nan
1692,1370,,65.604,-100.037,691.5,-3.18,3.52,nan
1692,1413,,65.829,-98.741,691.7,-3.52,3.9,nan
1692,1436,,66.498,-100.884,696.2,7.07,7.84,nan
1692,1646,,65.932,-98.635,692.0,-3.84,4.25,nan
1692,1733,,64.312,-97.491,723.1,-16.44,18.28,nan
1692,1748,,66.304,-100.416,692.8,4.61,5.11,nan
1692,2178,,64.637,-99.825,706.3,-11.59,12.87,nan
1692,2264,,66.854,-99.293,699.3,8.74,9.7,nan
1692,2439,,64.018,-99.293,725.2,-16.94,18.84,nan
1692,2575,,66.04,-99.17,690.8,2.18,2.41,nan
1692,2918,,66.079,-98.941,691.4,3.09,3.43,nan
1692,3107,,65.31,-98.193,697.5,-7.8,8.65,nan
1692,3680,,65.075,-99.175,697.6,-7.87,8.73,nan
1692,3751,,63.845,-97.908,736.6,-19.36,21.55,nan
1692,4052,,64.093,-99.017,723.1,-16.42,18.26,nan
1692,4763,,65.876,-98.986,691.0,-2.54,2.81,nan
1692,4834,,63.943,-99.206,728.1,-17.58,19.56,nan
1693,150,,64.72,-97.924,709.3,-12.38,13.75,nan
1693,360,,63.822,-97.479,740.9,-20.04,22.32,nan
1693,375,,63.926,-98.097,735.7,-19.02,21.18,nan
1693,421,,64.786,-97.02,710.0,-12.61,14.0,nan
1693,475,,65.964,-99.344,693.1,4.2,4.66,nan
1693,685,,64.004,-96.78,736.2,-19.12,21.29,nan
1693,750,,66.377,-97.531,692.8,3.85,4.27,nan
1693,946,,67.415,-98.327,708.5,12.11,13.45,nan
1693,961,,64.486,-96.089,723.7,-16.38,18.21,nan
1693,1147,,66.321,-97.841,691.9,2.71,3.01,nan
1693,1196,,65.677,-99.181,694.1,-5.08,5.63,nan
1693,1413,,65.829,-98.741,692.0,-2.94,3.26,nan
1693,1591,,65.722,-97.835,692.6,-3.66,4.06,nan
1693,1646,,65.932,-98.635,691.5,-1.96,2.18,nan
1693,1733,,64.312,-97.491,722.4,-16.07,17.87,nan
1693,1954,,64.221,-96.592,729.2,-17.64,19.63,nan
1693,2118,,66.02,-97.966,691.2,-1.22,1.36,nan
1693,2121,,65.742,-97.06,694.5,-5.46,6.06,nan
1693,2264,,66.854,-99.293,698.6,8.04,8.92,nan
1693,2442,,66.358,-97.201,693.6,4.69,5.2,nan
1693,2575,,66.04,-99.17,692.4,3.43,3.8,nan
1693,2918,,66.079,-98.941,691.8,2.55,2.83,nan
1693,3107,,65.31,-98.193,696.9,-7.06,7.83,nan
1693,3225,,64.783,-96.896,710.6,-12.8,14.22,nan
1693,3250,,66.351,-98.454,691.8,2.61,2.89,nan
1693,3499,,65.25,-97.629,698.5,-7.96,8.83,nan
1693,3688,,65.316,-97.105,699.0,-8.23,9.13,nan
1693,3751,,63.845,-97.908,739.2,-19.7,21.94,nan
1693,3950,,65.809,-97.8,692.1,-3.03,3.36,nan
1693,4290,,66.5,-98.087,692.8,3.93,4.35,nan
1693,4331,,64.724,-96.121,716.7,-14.58,16.2,nan
1693,4763,,65.876,-98.986,692.3,-3.31,3.67,nan
1693,4891,,65.18,-97.338,700.4,-8.93,9.9,nan
1694,383,,65.044,-95.256,709.9,-12.31,13.67,nan
1694,421,,64.786,-97.02,712.4,-13.1,14.56,nan
1694,685,,64.004,-96.78,739.6,-19.62,21.85,nan
1694,750,,66.377,-97.531,692.7,2.86,3.17,nan
1694,946,,67.415,-98.327,708.8,11.93,13.24,nan
1694,949,,65.31,-96.128,701.1,-8.87,9.84,nan
1694,961,,64.486,-96.089,722.5,-15.89,17.67,nan
1694,1147,,66.321,-97.841,693.4,3.77,4.18,nan
1694,1569,,65.122,-95.154,708.7,-11.9,13.21,nan
1694,1591,,65.722,-97.835,696.0,-5.99,6.64,nan
1694,1954,,64.221,-96.592,731.1,-17.88,19.9,nan
1694,2118,,66.02,-97.966,694.3,-4.62,5.12,nan
1694,2121,,65.742,-97.06,694.3,-4.61,5.11,nan
1694,2171,,66.405,-96.428,692.3,2.2,2.43,nan
1694,2442,,66.358,-97.201,692.1,1.74,1.93,nan
1694,2501,,65.455,-95.907,699.2,-7.96,8.83,nan
1694,2833,,66.918,-97.283,696.7,6.46,7.17,nan
1694,3023,,66.579,-96.879,693.0,3.17,3.51,nan
1694,3225,,64.783,-96.896,712.4,-13.12,14.57,nan
1694,3499,,65.25,-97.629,702.4,-9.46,10.49,nan
1694,3643,,66.077,-96.637,692.1,-1.65,1.83,nan
1694,3688,,65.316,-97.105,700.2,-8.46,9.39,nan
1694,3938,,65.513,-95.552,699.7,-8.19,9.08,nan
1694,3950,,65.809,-97.8,695.1,-5.3,5.87,nan
1694,4098,,64.309,-94.904,733.9,-18.48,20.57,nan
1694,4290,,66.5,-98.087,694.9,5.18,5.75,nan
1694,4331,,64.724,-96.121,715.0,-13.88,15.42,nan
1694,4539,,67.277,-97.491,703.1,9.78,10.85,nan
1694,4891,,65.18,-97.338,703.2,-9.79,10.87,nan
1695,383,,65.044,-95.256,710.0,-12.08,13.41,nan
1695,420,,67.108,-95.326,697.8,6.7,7.43,nan
1695,949,,65.31,-96.128,704.6,-10.07,11.17,nan
1695,1569,,65.122,-95.154,708.1,-11.42,12.68,nan
1695,2171,,66.405,-96.428,694.2,3.74,4.15,nan
1695,2501,,65.455,-95.907,701.3,-8.62,9.56,nan
1695,3023,,66.579,-96.879,696.3,5.67,6.29,nan
1695,3347,,66.196,-93.971,696.2,-5.58,6.19,nan
1695,3488,,64.583,-93.616,729.0,-17.26,19.2,nan
1695,3643,,66.077,-96.637,695.8,-5.3,5.87,nan
1695,3938,,65.513,-95.552,699.9,-7.92,8.78,nan
1695,4098,,64.309,-94.904,734.1,-18.37,20.45,nan
1695,4344,,64.394,-93.052,739.5,-19.46,21.67,nan
1695,4539,,67.277,-97.491,707.0,11.03,12.25,nan
1696,420,,67.108,-95.326,699.7,7.37,8.17,nan
1696,1411,,64.805,-93.18,722.3,-15.47,17.2,nan
1696,2073,,66.502,-93.927,693.3,-0.15,0.17,nan
1696,2245,,64.925,-92.08,723.3,-15.72,17.48,nan
1696,3211,,66.11,-92.674,697.5,-5.98,6.64,nan
1696,3347,,66.196,-93.971,694.2,-2.84,3.15,nan
1696,3488,,64.583,-93.616,729.2,-17.11,19.04,nan
1696,4344,,64.394,-93.052,737.5,-18.89,21.03,nan
1697,1189,,65.936,-91.064,701.9,-8.17,9.07,nan
1697,1787,,67.817,-92.215,708.2,10.91,12.11,nan
1697,2073,,66.502,-93.927,697.3,-5.28,5.85,nan
1697,2245,,64.925,-92.08,722.2,-15.22,16.92,nan
