observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_1,14620.0,12.844,17.473,914.9,30.75,34.96,,visual
sar_sat_0_0,14620.0,12.844,17.473,914.9,30.75,34.96,,sar
sar_sat_0_1,14620.0,12.844,17.473,914.9,30.75,34.96,,sar
vis_sat_0_0,14620.0,12.844,17.473,914.9,30.75,34.96,,visual
vis_sat_0_1,14690.0,6.041,11.3,891.6,-28.42,32.24,,visual
therm_sat_0_0,14690.0,6.041,11.3,891.6,-28.42,32.24,,thermal
sar_sat_0_1,14690.0,6.041,11.3,891.6,-28.42,32.24,,sar
therm_sat_0_1,14690.0,6.041,11.3,891.6,-28.42,32.24,,thermal
sar_sat_0_0,14690.0,6.041,11.3,891.6,-28.42,32.24,,sar
vis_sat_0_0,14690.0,6.041,11.3,891.6,-28.42,32.24,,visual
vis_sat_0_1,14750.0,4.922,18.001,809.8,16.91,19.03,,visual
sar_sat_0_0,14750.0,4.922,18.001,809.8,16.91,19.03,,sar
vis_sat_0_0,14750.0,4.922,18.001,809.8,16.91,19.03,,visual
therm_sat_0_0,14750.0,4.922,18.001,809.8,16.91,19.03,,thermal
therm_sat_0_1,14750.0,4.922,18.001,809.8,16.91,19.03,,thermal
sar_sat_0_1,14750.0,4.922,18.001,809.8,16.91,19.03,,sar
therm_sat_0_1,14840.0,-0.69,17.819,771.1,1.91,2.14,,thermal
sar_sat_0_1,14840.0,-0.69,17.819,771.1,1.91,2.14,,sar
vis_sat_0_0,14840.0,-0.69,17.819,771.1,1.91,2.14,,visual
sar_sat_0_0,14840.0,-0.69,17.819,771.1,1.91,2.14,,sar
vis_sat_0_1,14840.0,-0.69,17.819,771.1,1.91,2.14,,visual
therm_sat_0_0,14840.0,-0.69,17.819,771.1,1.91,2.14,,thermal
therm_sat_0_0,14860.0,-1.776,18.818,774.7,5.6,6.27,,thermal
therm_sat_0_1,14860.0,-1.776,18.818,774.7,5.6,6.27,,thermal
vis_sat_0_0,14860.0,-1.776,18.818,774.7,5.6,6.27,,visual
sar_sat_0_0,14860.0,-1.776,18.818,774.7,5.6,6.27,,sar
sar_sat_0_1,14860.0,-1.776,18.818,774.7,5.6,6.27,,sar
vis_sat_0_1,14860.0,-1.776,18.818,774.7,5.6,6.27,,visual
sar_sat_0_0,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,sar
vis_sat_0_0,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,visual
vis_sat_0_1,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,visual
therm_sat_0_1,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,thermal
sar_sat_0_1,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,sar
therm_sat_0_0,15040.0,-10.5,25.465,898.7,29.27,33.23,88.32,thermal
vis_sat_0_0,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,visual
therm_sat_0_0,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,thermal
sar_sat_0_1,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,sar
therm_sat_0_1,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,thermal
vis_sat_0_1,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,visual
sar_sat_0_0,15130.0,-15.765,26.015,825.0,20.37,22.95,85.44,sar
sar_sat_0_0,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,sar
sar_sat_0_0,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,sar
therm_sat_0_1,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,thermal
therm_sat_0_1,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,thermal
sar_sat_0_1,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,sar
sar_sat_0_1,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,sar
vis_sat_0_0,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,visual
vis_sat_0_0,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,visual
therm_sat_0_0,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,thermal
therm_sat_0_0,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,thermal
vis_sat_0_1,15200.0,-20.821,25.063,765.7,-2.1,2.35,84.08,visual
vis_sat_0_1,15200.0,-20.716,24.83,765.7,-2.18,2.44,84.32,visual
sar_sat_0_0,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,sar
sar_sat_0_0,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,sar
sar_sat_0_0,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,sar
sar_sat_0_1,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,sar
sar_sat_0_1,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,sar
sar_sat_0_1,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,sar
vis_sat_0_1,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,visual
vis_sat_0_1,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,visual
vis_sat_0_1,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,visual
vis_sat_0_0,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,visual
vis_sat_0_0,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,visual
vis_sat_0_0,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,visual
therm_sat_0_0,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,thermal
therm_sat_0_0,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,thermal
therm_sat_0_0,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,thermal
therm_sat_0_1,15210.0,-20.938,25.634,766.0,3.07,3.43,83.51,thermal
therm_sat_0_1,15210.0,-21.032,25.523,765.3,1.96,2.19,83.57,thermal
therm_sat_0_1,15210.0,-21.019,25.695,766.2,3.27,3.66,83.42,thermal
sar_sat_0_1,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,sar
vis_sat_0_1,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,visual
sar_sat_0_0,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,sar
therm_sat_0_1,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,thermal
therm_sat_0_0,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,thermal
vis_sat_0_0,15310.0,-27.665,25.623,802.4,-17.33,19.48,80.67,visual
sar_sat_0_1,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,sar
vis_sat_0_1,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,visual
vis_sat_0_0,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,visual
sar_sat_0_0,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,sar
therm_sat_0_0,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,thermal
therm_sat_0_1,15340.0,-29.973,24.031,910.8,-31.33,35.59,81.03,thermal
therm_sat_0_1,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,thermal
therm_sat_0_0,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,thermal
sar_sat_0_0,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,sar
sar_sat_0_1,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,sar
vis_sat_0_1,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,visual
vis_sat_0_0,15350.0,-29.994,24.733,875.4,-27.96,31.64,80.42,visual
sar_sat_0_0,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,sar
sar_sat_0_1,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,sar
therm_sat_0_0,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,thermal
vis_sat_0_1,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,visual
vis_sat_0_0,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,visual
therm_sat_0_1,15360.0,-30.622,25.507,853.3,-25.5,28.8,79.54,thermal
sar_sat_0_0,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,sar
sar_sat_0_0,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,sar
vis_sat_0_0,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,visual
vis_sat_0_0,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,visual
vis_sat_0_1,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,visual
vis_sat_0_1,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,visual
therm_sat_0_1,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,thermal
therm_sat_0_1,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,thermal
sar_sat_0_1,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,sar
sar_sat_0_1,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,sar
therm_sat_0_0,16980.0,-46.076,167.285,739.6,-26.44,29.4,51.15,thermal
therm_sat_0_0,16980.0,-46.177,167.094,735.6,-25.88,28.77,51.03,thermal
vis_sat_0_1,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,visual
vis_sat_0_1,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,visual
sar_sat_0_1,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,sar
sar_sat_0_1,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,sar
sar_sat_0_0,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,sar
sar_sat_0_0,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,sar
therm_sat_0_1,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,thermal
therm_sat_0_1,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,thermal
vis_sat_0_0,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,visual
vis_sat_0_0,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,visual
therm_sat_0_0,16990.0,-46.076,167.285,740.4,-26.64,29.63,51.18,thermal
therm_sat_0_0,16990.0,-45.564,167.605,736.5,-26.1,29.02,51.34,thermal
sar_sat_0_1,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,sar
vis_sat_0_1,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,visual
therm_sat_0_0,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,thermal
therm_sat_0_1,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,thermal
sar_sat_0_0,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,sar
vis_sat_0_0,17000.0,-45.438,167.686,736.3,-26.17,29.09,51.42,visual
therm_sat_0_1,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,thermal
vis_sat_0_1,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,visual
sar_sat_0_1,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,sar
vis_sat_0_0,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,visual
therm_sat_0_0,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,thermal
sar_sat_0_0,17010.0,-45.026,168.73,761.6,-29.48,32.84,52.14,sar
sar_sat_0_1,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,sar
sar_sat_0_1,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,sar
vis_sat_0_1,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,visual
vis_sat_0_1,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,visual
therm_sat_0_0,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,thermal
therm_sat_0_0,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,thermal
vis_sat_0_0,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,visual
vis_sat_0_0,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,visual
therm_sat_0_1,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,thermal
therm_sat_0_1,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,thermal
sar_sat_0_0,17020.0,-44.664,169.155,768.2,-30.3,33.79,52.45,sar
sar_sat_0_0,17020.0,-44.609,169.252,770.0,-30.5,34.01,52.51,sar
vis_sat_0_1,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,visual
therm_sat_0_1,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,thermal
therm_sat_0_0,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,thermal
sar_sat_0_1,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,sar
sar_sat_0_0,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,sar
vis_sat_0_0,17030.0,-44.282,169.938,788.7,-32.52,36.33,53.01,visual
therm_sat_0_1,18860.0,60.072,-143.459,812.6,32.45,36.36,,thermal
vis_sat_0_0,18860.0,60.072,-143.459,812.6,32.45,36.36,,visual
sar_sat_0_0,18860.0,60.072,-143.459,812.6,32.45,36.36,,sar
therm_sat_0_0,18860.0,60.072,-143.459,812.6,32.45,36.36,,thermal
sar_sat_0_1,18860.0,60.072,-143.459,812.6,32.45,36.36,,sar
vis_sat_0_1,18860.0,60.072,-143.459,812.6,32.45,36.36,,visual
therm_sat_0_1,18880.0,59.807,-139.987,730.7,21.89,24.34,,thermal
sar_sat_0_0,18880.0,59.807,-139.987,730.7,21.89,24.34,,sar
therm_sat_0_0,18880.0,59.807,-139.987,730.7,21.89,24.34,,thermal
vis_sat_0_0,18880.0,59.807,-139.987,730.7,21.89,24.34,,visual
vis_sat_0_1,18880.0,59.807,-139.987,730.7,21.89,24.34,,visual
sar_sat_0_1,18880.0,59.807,-139.987,730.7,21.89,24.34,,sar
sar_sat_0_0,18900.0,61.391,-139.014,770.7,27.51,30.71,,sar
vis_sat_0_1,18900.0,61.391,-139.014,770.7,27.51,30.71,,visual
therm_sat_0_0,18900.0,61.391,-139.014,770.7,27.51,30.71,,thermal
sar_sat_0_1,18900.0,61.391,-139.014,770.7,27.51,30.71,,sar
therm_sat_0_1,18900.0,61.391,-139.014,770.7,27.51,30.71,,thermal
vis_sat_0_0,18900.0,61.391,-139.014,770.7,27.51,30.71,,visual
vis_sat_0_0,18910.0,61.536,-137.554,750.2,24.62,27.43,,visual
therm_sat_0_1,18910.0,61.536,-137.554,750.2,24.62,27.43,,thermal
sar_sat_0_0,18910.0,61.536,-137.554,750.2,24.62,27.43,,sar
therm_sat_0_0,18910.0,61.536,-137.554,750.2,24.62,27.43,,thermal
vis_sat_0_1,18910.0,61.536,-137.554,750.2,24.62,27.43,,visual
sar_sat_0_1,18910.0,61.536,-137.554,750.2,24.62,27.43,,sar
sar_sat_0_1,18930.0,61.205,-133.2,689.8,11.02,12.2,,sar
therm_sat_0_0,18930.0,61.205,-133.2,689.8,11.02,12.2,,thermal
therm_sat_0_1,18930.0,61.205,-133.2,689.8,11.02,12.2,,thermal
sar_sat_0_0,18930.0,61.205,-133.2,689.8,11.02,12.2,,sar
vis_sat_0_0,18930.0,61.205,-133.2,689.8,11.02,12.2,,visual
vis_sat_0_1,18930.0,61.205,-133.2,689.8,11.02,12.2,,visual
therm_sat_0_0,18960.0,61.235,-129.285,677.9,-0.27,0.3,,thermal
sar_sat_0_0,18960.0,61.235,-129.285,677.9,-0.27,0.3,,sar
vis_sat_0_1,18960.0,61.235,-129.285,677.9,-0.27,0.3,,visual
therm_sat_0_1,18960.0,61.235,-129.285,677.9,-0.27,0.3,,thermal
sar_sat_0_1,18960.0,61.235,-129.285,677.9,-0.27,0.3,,sar
vis_sat_0_0,18960.0,61.235,-129.285,677.9,-0.27,0.3,,visual
therm_sat_0_0,18990.0,59.877,-123.22,754.7,-24.34,27.13,,thermal
sar_sat_0_1,18990.0,59.877,-123.22,754.7,-24.34,27.13,,sar
therm_sat_0_1,18990.0,59.877,-123.22,754.7,-24.34,27.13,,thermal
vis_sat_0_1,18990.0,59.877,-123.22,754.7,-24.34,27.13,,visual
vis_sat_0_0,18990.0,59.877,-123.22,754.7,-24.34,27.13,,visual
sar_sat_0_0,18990.0,59.877,-123.22,754.7,-24.34,27.13,,sar
therm_sat_0_0,19010.0,60.757,-121.126,744.4,-22.48,25.03,,thermal
therm_sat_0_0,19010.0,60.967,-121.583,731.3,-20.16,22.42,,thermal
vis_sat_0_1,19010.0,60.757,-121.126,744.4,-22.48,25.03,,visual
vis_sat_0_1,19010.0,60.967,-121.583,731.3,-20.16,22.42,,visual
therm_sat_0_1,19010.0,60.757,-121.126,744.4,-22.48,25.03,,thermal
therm_sat_0_1,19010.0,60.967,-121.583,731.3,-20.16,22.42,,thermal
sar_sat_0_1,19010.0,60.757,-121.126,744.4,-22.48,25.03,,sar
sar_sat_0_1,19010.0,60.967,-121.583,731.3,-20.16,22.42,,sar
sar_sat_0_0,19010.0,60.757,-121.126,744.4,-22.48,25.03,,sar
sar_sat_0_0,19010.0,60.967,-121.583,731.3,-20.16,22.42,,sar
vis_sat_0_0,19010.0,60.757,-121.126,744.4,-22.48,25.03,,visual
vis_sat_0_0,19010.0,60.967,-121.583,731.3,-20.16,22.42,,visual
sar_sat_0_0,19030.0,62.774,-120.645,691.1,-8.37,9.27,,sar
therm_sat_0_0,19030.0,62.774,-120.645,691.1,-8.37,9.27,,thermal
vis_sat_0_1,19030.0,62.774,-120.645,691.1,-8.37,9.27,,visual
therm_sat_0_1,19030.0,62.774,-120.645,691.1,-8.37,9.27,,thermal
vis_sat_0_0,19030.0,62.774,-120.645,691.1,-8.37,9.27,,visual
sar_sat_0_1,19030.0,62.774,-120.645,691.1,-8.37,9.27,,sar
vis_sat_0_0,19040.0,63.22,-119.08,691.6,-8.25,9.14,,visual
sar_sat_0_0,19040.0,63.22,-119.08,691.6,-8.25,9.14,,sar
sar_sat_0_1,19040.0,63.22,-119.08,691.6,-8.25,9.14,,sar
therm_sat_0_1,19040.0,63.22,-119.08,691.6,-8.25,9.14,,thermal
therm_sat_0_0,19040.0,63.22,-119.08,691.6,-8.25,9.14,,thermal
vis_sat_0_1,19040.0,63.22,-119.08,691.6,-8.25,9.14,,visual
vis_sat_0_1,19050.0,64.129,-118.985,684.7,-1.54,1.71,,visual
vis_sat_0_1,19050.0,63.905,-118.569,686.0,-3.7,4.1,,visual
vis_sat_0_0,19050.0,64.129,-118.985,684.7,-1.54,1.71,,visual
vis_sat_0_0,19050.0,63.905,-118.569,686.0,-3.7,4.1,,visual
sar_sat_0_0,19050.0,64.129,-118.985,684.7,-1.54,1.71,,sar
sar_sat_0_0,19050.0,63.905,-118.569,686.0,-3.7,4.1,,sar
therm_sat_0_0,19050.0,64.129,-118.985,684.7,-1.54,1.71,,thermal
therm_sat_0_0,19050.0,63.905,-118.569,686.0,-3.7,4.1,,thermal
therm_sat_0_1,19050.0,64.129,-118.985,684.7,-1.54,1.71,,thermal
therm_sat_0_1,19050.0,63.905,-118.569,686.0,-3.7,4.1,,thermal
sar_sat_0_1,19050.0,64.129,-118.985,684.7,-1.54,1.71,,sar
sar_sat_0_1,19050.0,63.905,-118.569,686.0,-3.7,4.1,,sar
therm_sat_0_1,19060.0,63.727,-116.894,692.2,-7.78,8.62,,thermal
therm_sat_0_1,19060.0,63.522,-116.85,695.4,-9.38,10.4,,thermal
therm_sat_0_1,19060.0,63.824,-117.08,690.2,-6.62,7.33,,thermal
therm_sat_0_1,19060.0,63.797,-117.005,690.8,-7.0,7.76,,thermal
sar_sat_0_1,19060.0,63.727,-116.894,692.2,-7.78,8.62,,sar
sar_sat_0_1,19060.0,63.522,-116.85,695.4,-9.38,10.4,,sar
sar_sat_0_1,19060.0,63.824,-117.08,690.2,-6.62,7.33,,sar
sar_sat_0_1,19060.0,63.797,-117.005,690.8,-7.0,7.76,,sar
vis_sat_0_0,19060.0,63.727,-116.894,692.2,-7.78,8.62,,visual
vis_sat_0_0,19060.0,63.522,-116.85,695.4,-9.38,10.4,,visual
vis_sat_0_0,19060.0,63.824,-117.08,690.2,-6.62,7.33,,visual
vis_sat_0_0,19060.0,63.797,-117.005,690.8,-7.0,7.76,,visual
therm_sat_0_0,19060.0,63.727,-116.894,692.2,-7.78,8.62,,thermal
therm_sat_0_0,19060.0,63.522,-116.85,695.4,-9.38,10.4,,thermal
therm_sat_0_0,19060.0,63.824,-117.08,690.2,-6.62,7.33,,thermal
therm_sat_0_0,19060.0,63.797,-117.005,690.8,-7.0,7.76,,thermal
sar_sat_0_0,19060.0,63.727,-116.894,692.2,-7.78,8.62,,sar
sar_sat_0_0,19060.0,63.522,-116.85,695.4,-9.38,10.4,,sar
sar_sat_0_0,19060.0,63.824,-117.08,690.2,-6.62,7.33,,sar
sar_sat_0_0,19060.0,63.797,-117.005,690.8,-7.0,7.76,,sar
vis_sat_0_1,19060.0,63.727,-116.894,692.2,-7.78,8.62,,visual
vis_sat_0_1,19060.0,63.522,-116.85,695.4,-9.38,10.4,,visual
vis_sat_0_1,19060.0,63.824,-117.08,690.2,-6.62,7.33,,visual
vis_sat_0_1,19060.0,63.797,-117.005,690.8,-7.0,7.76,,visual
sar_sat_0_0,19070.0,64.449,-115.952,687.8,-4.11,4.55,,sar
sar_sat_0_0,19070.0,64.095,-116.576,688.9,-5.07,5.62,,sar
sar_sat_0_0,19070.0,64.429,-116.112,687.4,-3.62,4.01,,sar
sar_sat_0_0,19070.0,64.564,-117.205,686.1,-1.35,1.49,,sar
sar_sat_0_0,19070.0,64.359,-117.172,686.7,-2.7,2.99,,sar
sar_sat_0_0,19070.0,64.571,-116.542,686.1,-1.5,1.66,,sar
vis_sat_0_1,19070.0,64.449,-115.952,687.8,-4.11,4.55,,visual
vis_sat_0_1,19070.0,64.095,-116.576,688.9,-5.07,5.62,,visual
vis_sat_0_1,19070.0,64.429,-116.112,687.4,-3.62,4.01,,visual
vis_sat_0_1,19070.0,64.564,-117.205,686.1,-1.35,1.49,,visual
vis_sat_0_1,19070.0,64.359,-117.172,686.7,-2.7,2.99,,visual
vis_sat_0_1,19070.0,64.571,-116.542,686.1,-1.5,1.66,,visual
sar_sat_0_1,19070.0,64.449,-115.952,687.8,-4.11,4.55,,sar
sar_sat_0_1,19070.0,64.095,-116.576,688.9,-5.07,5.62,,sar
sar_sat_0_1,19070.0,64.429,-116.112,687.4,-3.62,4.01,,sar
sar_sat_0_1,19070.0,64.564,-117.205,686.1,-1.35,1.49,,sar
sar_sat_0_1,19070.0,64.359,-117.172,686.7,-2.7,2.99,,sar
sar_sat_0_1,19070.0,64.571,-116.542,686.1,-1.5,1.66,,sar
vis_sat_0_0,19070.0,64.449,-115.952,687.8,-4.11,4.55,,visual
vis_sat_0_0,19070.0,64.095,-116.576,688.9,-5.07,5.62,,visual
vis_sat_0_0,19070.0,64.429,-116.112,687.4,-3.62,4.01,,visual
vis_sat_0_0,19070.0,64.564,-117.205,686.1,-1.35,1.49,,visual
vis_sat_0_0,19070.0,64.359,-117.172,686.7,-2.7,2.99,,visual
vis_sat_0_0,19070.0,64.571,-116.542,686.1,-1.5,1.66,,visual
therm_sat_0_0,19070.0,64.449,-115.952,687.8,-4.11,4.55,,thermal
therm_sat_0_0,19070.0,64.095,-116.576,688.9,-5.07,5.62,,thermal
therm_sat_0_0,19070.0,64.429,-116.112,687.4,-3.62,4.01,,thermal
therm_sat_0_0,19070.0,64.564,-117.205,686.1,-1.35,1.49,,thermal
therm_sat_0_0,19070.0,64.359,-117.172,686.7,-2.7,2.99,,thermal
therm_sat_0_0,19070.0,64.571,-116.542,686.1,-1.5,1.66,,thermal
therm_sat_0_1,19070.0,64.449,-115.952,687.8,-4.11,4.55,,thermal
therm_sat_0_1,19070.0,64.095,-116.576,688.9,-5.07,5.62,,thermal
therm_sat_0_1,19070.0,64.429,-116.112,687.4,-3.62,4.01,,thermal
therm_sat_0_1,19070.0,64.564,-117.205,686.1,-1.35,1.49,,thermal
therm_sat_0_1,19070.0,64.359,-117.172,686.7,-2.7,2.99,,thermal
therm_sat_0_1,19070.0,64.571,-116.542,686.1,-1.5,1.66,,thermal
vis_sat_0_0,19080.0,65.036,-115.984,687.1,2.08,2.31,,visual
vis_sat_0_0,19080.0,65.054,-116.533,688.4,3.93,4.36,,visual
sar_sat_0_1,19080.0,65.036,-115.984,687.1,2.08,2.31,,sar
sar_sat_0_1,19080.0,65.054,-116.533,688.4,3.93,4.36,,sar
vis_sat_0_1,19080.0,65.036,-115.984,687.1,2.08,2.31,,visual
vis_sat_0_1,19080.0,65.054,-116.533,688.4,3.93,4.36,,visual
sar_sat_0_0,19080.0,65.036,-115.984,687.1,2.08,2.31,,sar
sar_sat_0_0,19080.0,65.054,-116.533,688.4,3.93,4.36,,sar
therm_sat_0_0,19080.0,65.036,-115.984,687.1,2.08,2.31,,thermal
therm_sat_0_0,19080.0,65.054,-116.533,688.4,3.93,4.36,,thermal
therm_sat_0_1,19080.0,65.036,-115.984,687.1,2.08,2.31,,thermal
therm_sat_0_1,19080.0,65.054,-116.533,688.4,3.93,4.36,,thermal
therm_sat_0_1,19090.0,64.91,-114.898,688.3,-2.81,3.12,,thermal
therm_sat_0_1,19090.0,64.787,-114.377,688.3,-2.92,3.23,,thermal
therm_sat_0_1,19090.0,64.939,-113.701,688.3,-2.92,3.24,,thermal
therm_sat_0_1,19090.0,64.954,-114.684,687.8,-1.92,2.12,,thermal
vis_sat_0_1,19090.0,64.91,-114.898,688.3,-2.81,3.12,,visual
vis_sat_0_1,19090.0,64.787,-114.377,688.3,-2.92,3.23,,visual
vis_sat_0_1,19090.0,64.939,-113.701,688.3,-2.92,3.24,,visual
vis_sat_0_1,19090.0,64.954,-114.684,687.8,-1.92,2.12,,visual
sar_sat_0_1,19090.0,64.91,-114.898,688.3,-2.81,3.12,,sar
sar_sat_0_1,19090.0,64.787,-114.377,688.3,-2.92,3.23,,sar
sar_sat_0_1,19090.0,64.939,-113.701,688.3,-2.92,3.24,,sar
sar_sat_0_1,19090.0,64.954,-114.684,687.8,-1.92,2.12,,sar
therm_sat_0_0,19090.0,64.91,-114.898,688.3,-2.81,3.12,,thermal
therm_sat_0_0,19090.0,64.787,-114.377,688.3,-2.92,3.23,,thermal
therm_sat_0_0,19090.0,64.939,-113.701,688.3,-2.92,3.24,,thermal
therm_sat_0_0,19090.0,64.954,-114.684,687.8,-1.92,2.12,,thermal
sar_sat_0_0,19090.0,64.91,-114.898,688.3,-2.81,3.12,,sar
sar_sat_0_0,19090.0,64.787,-114.377,688.3,-2.92,3.23,,sar
sar_sat_0_0,19090.0,64.939,-113.701,688.3,-2.92,3.24,,sar
sar_sat_0_0,19090.0,64.954,-114.684,687.8,-1.92,2.12,,sar
vis_sat_0_0,19090.0,64.91,-114.898,688.3,-2.81,3.12,,visual
vis_sat_0_0,19090.0,64.787,-114.377,688.3,-2.92,3.23,,visual
vis_sat_0_0,19090.0,64.939,-113.701,688.3,-2.92,3.24,,visual
vis_sat_0_0,19090.0,64.954,-114.684,687.8,-1.92,2.12,,visual
therm_sat_0_0,19090.0,64.484,-113.113,693.9,-7.46,8.27,,thermal
therm_sat_0_0,19100.0,64.873,-111.961,692.1,-5.87,6.5,,thermal
therm_sat_0_0,19100.0,64.981,-111.927,691.4,-5.32,5.89,,thermal
therm_sat_0_0,19100.0,64.798,-112.97,690.8,-4.85,5.38,,thermal
therm_sat_0_0,19100.0,64.585,-113.034,693.5,-6.8,7.54,,thermal
sar_sat_0_1,19090.0,64.484,-113.113,693.9,-7.46,8.27,,sar
sar_sat_0_1,19100.0,64.873,-111.961,692.1,-5.87,6.5,,sar
sar_sat_0_1,19100.0,64.981,-111.927,691.4,-5.32,5.89,,sar
sar_sat_0_1,19100.0,64.798,-112.97,690.8,-4.85,5.38,,sar
