t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
5130.0,0,4158,38.19576908276022,-104.54045074165526,thermal,3.85,0,0
5140.0,0,4152,38.54352340344792,-104.3571338642762,thermal,1.0,1,0
5140.0,0,4152,38.54352340344792,-104.3571338642762,thermal,3.8555555555555556,0,0
5150.0,0,4146,38.47557804145922,-103.15581031425064,thermal,1.0,1,0
5150.0,0,4146,38.47557804145922,-103.15581031425064,thermal,3.861111111111111,0,0
5160.0,0,4178,39.17743693684585,-103.16414806680191,thermal,1.0,1,0
5160.0,0,4178,39.17743693684585,-103.16414806680191,thermal,3.8666666666666667,0,0
5170.0,0,4199,40.26687081020874,-103.50652045277936,thermal,1.0,1,0
5170.0,0,4199,40.26687081020874,-103.50652045277936,thermal,3.8722222222222222,0,0
5200.0,0,7303,40.53152350353083,-99.19056052274608,thermal,1.0,1,0
5200.0,0,7303,40.53152350353083,-99.19056052274608,thermal,3.888888888888889,0,0
5360.0,0,6871,49.97163486729425,-95.04180066887866,thermal,1.0,1,0
5360.0,0,6871,49.97163486729425,-95.04180066887866,thermal,3.977777777777778,0,0
5370.0,0,6882,50.75888904058287,-95.00643222955546,thermal,1.0,1,0
5370.0,0,6882,50.75888904058287,-95.00643222955546,thermal,3.9833333333333334,0,0
5400.0,0,6868,51.76941990956997,-93.08150877287316,thermal,1.0,1,0
5400.0,0,6868,51.76941990956997,-93.08150877287316,thermal,4.0,0,0
8440.0,0,9335,24.4598910343791,32.69552784023552,thermal,5.688888888888889,0,0
8440.0,0,9335,24.4598910343791,32.69552784023552,thermal,10.0,0,1
8530.0,0,3128,-55.80340565891812,87.21744493865724,thermal,1.0,1,0
8530.0,0,3128,-55.80340565891812,87.21744493865724,thermal,5.738888888888889,0,0
8540.0,0,3169,-56.83861719385314,86.28075728784768,thermal,1.0,1,0
8540.0,0,3169,-56.83861719385314,86.28075728784768,thermal,5.7444444444444445,0,0
8550.0,0,3172,-57.4628546104921,87.56659649342848,thermal,1.0,1,0
8550.0,0,3172,-57.4628546104921,87.56659649342848,thermal,5.75,0,0
8560.0,0,3146,-57.21231968670504,88.23360076845336,thermal,1.0,1,0
8560.0,0,3146,-57.21231968670504,88.23360076845336,thermal,5.7555555555555555,0,0
8570.0,0,3137,-58.36745328003484,88.66708666543197,thermal,1.0,1,0
8570.0,0,3137,-58.36745328003484,88.66708666543197,thermal,5.761111111111111,0,0
8580.0,0,3129,-58.668782437046005,88.99215708566383,sar,5.766666666666667,0,0
8580.0,0,3129,-58.668782437046005,88.99215708566383,sar,10.0,0,1
8580.0,0,3196,-58.616482962175134,88.8679240309534,thermal,1.0,1,0
8580.0,0,3196,-58.616482962175134,88.8679240309534,thermal,5.766666666666667,0,0
8590.0,0,3199,-58.8910663407169,90.31493168546774,thermal,1.0,1,0
8590.0,0,3199,-58.8910663407169,90.31493168546774,thermal,5.772222222222222,0,0
8830.0,0,8245,-64.61675736465253,118.16512374512682,thermal,1.0,1,0
8830.0,0,8245,-64.61675736465253,118.16512374512682,thermal,5.905555555555556,0,0
9330.0,0,968,-55.50300825443483,177.75569409919586,thermal,1.0,1,0
9330.0,0,968,-55.50300825443483,177.75569409919586,thermal,6.183333333333334,0,0
9340.0,0,975,-55.89298301843595,179.2786104656263,thermal,1.0,1,0
9340.0,0,975,-55.89298301843595,179.2786104656263,thermal,6.188888888888889,0,0
9350.0,0,946,-55.022301363512064,179.57996154388294,thermal,1.0,1,0
9350.0,0,946,-55.022301363512064,179.57996154388294,thermal,6.194444444444445,0,0
9360.0,0,932,-54.35288711888895,179.72547536686974,thermal,1.0,1,0
9360.0,0,932,-54.35288711888895,179.72547536686974,thermal,6.2,0,0
9660.0,0,2397,-39.83652716571864,-164.32615691679737,thermal,1.0,1,0
9660.0,0,2397,-39.83652716571864,-164.32615691679737,thermal,6.366666666666666,0,0
10220.0,0,5324,65.261935211746,-74.11388041607664,thermal,6.677777777777778,0,0
10220.0,0,5324,65.261935211746,-74.11388041607664,thermal,10.0,0,1
10420.0,0,2717,0.9715511276080272,-142.70497446714182,thermal,1.0,1,0
10420.0,0,2717,0.9715511276080272,-142.70497446714182,thermal,6.788888888888889,0,0
10430.0,0,2702,1.5472410826402314,-142.09186060613877,thermal,1.0,1,0
10430.0,0,2702,1.5472410826402314,-142.09186060613877,thermal,6.794444444444444,0,0
11740.0,0,5367,64.625291688777,-76.51804703677796,thermal,1.0,1,0
11740.0,0,5367,64.625291688777,-76.51804703677796,thermal,7.522222222222222,0,0
11750.0,0,5326,64.37249318808699,-75.37337984695046,thermal,1.0,1,0
11750.0,0,5326,64.37249318808699,-75.37337984695046,thermal,7.527777777777778,0,0
11760.0,0,5325,64.82802749160906,-74.1172931162972,thermal,1.0,1,0
11760.0,0,5325,64.82802749160906,-74.1172931162972,thermal,7.533333333333333,0,0
11770.0,0,5322,65.55098910901404,-72.55504677601876,thermal,1.0,1,0
11770.0,0,5322,65.55098910901404,-72.55504677601876,thermal,7.538888888888889,0,0
14400.0,0,7445,-54.775324787079086,54.77580637513809,thermal,1.0,1,0
14400.0,0,7445,-54.775324787079086,54.77580637513809,thermal,9.0,0,0
14420.0,0,7403,-55.671564617285725,56.67004454362273,thermal,1.0,1,0
14420.0,0,7403,-55.671564617285725,56.67004454362273,thermal,9.011111111111111,0,0
14430.0,0,7453,-55.59051897322126,58.785376184637705,thermal,1.0,1,0
14430.0,0,7453,-55.59051897322126,58.785376184637705,thermal,9.016666666666667,0,0
14440.0,0,7400,-56.29248018430194,58.24183136045121,thermal,1.0,1,0
14440.0,0,7400,-56.29248018430194,58.24183136045121,thermal,9.022222222222222,0,0
14450.0,0,7484,-56.937607123255326,57.91529931041281,thermal,1.0,1,0
14450.0,0,7484,-56.937607123255326,57.91529931041281,thermal,9.027777777777779,0,0
14460.0,0,7401,-57.93751063859699,58.233659904525695,thermal,1.0,1,0
14460.0,0,7401,-57.93751063859699,58.233659904525695,thermal,9.033333333333333,0,0
14470.0,0,7449,-58.0121931187138,60.20640243885048,thermal,1.0,1,0
14470.0,0,7449,-58.0121931187138,60.20640243885048,thermal,9.03888888888889,0,0
14480.0,0,7432,-59.22464344498237,59.55029037712396,thermal,1.0,1,0
14480.0,0,7432,-59.22464344498237,59.55029037712396,thermal,9.044444444444444,0,0
14940.0,0,8245,-64.61675736465253,118.16512374512682,thermal,1.0,2,0
14940.0,0,8245,-64.61675736465253,118.16512374512682,thermal,4.394444444444444,1,0
16080.0,0,1452,-13.595994019800068,-174.91771016080511,thermal,1.0,1,0
16080.0,0,1452,-13.595994019800068,-174.91771016080511,thermal,9.933333333333334,0,0
16100.0,0,1486,-11.845494149834655,-174.98552364320312,thermal,1.0,1,0
16100.0,0,1486,-11.845494149834655,-174.98552364320312,thermal,9.944444444444445,0,0
16110.0,0,1436,-11.516108076209138,-174.63520767425658,thermal,1.0,1,0
16110.0,0,1436,-11.516108076209138,-174.63520767425658,thermal,9.95,0,0
16120.0,0,1484,-11.19494475654484,-173.48605998564813,thermal,1.0,1,0
16120.0,0,1484,-11.19494475654484,-173.48605998564813,thermal,9.955555555555556,0,0
16130.0,0,1414,-10.951315679896588,-173.63386432055066,thermal,1.0,1,0
16130.0,0,1414,-10.951315679896588,-173.63386432055066,thermal,9.96111111111111,0,0
16140.0,0,1448,-10.291355180776112,-173.59335933675158,thermal,1.0,1,0
16140.0,0,1448,-10.291355180776112,-173.59335933675158,thermal,9.966666666666667,0,0
16150.0,0,1429,-9.229726340129716,-173.68281082717317,thermal,1.0,1,0
16150.0,0,1429,-9.229726340129716,-173.68281082717317,thermal,9.972222222222221,0,0
16160.0,0,1437,-8.80693668657452,-173.36272775326626,thermal,1.0,1,0
16160.0,0,1437,-8.80693668657452,-173.36272775326626,thermal,9.977777777777778,0,0
16610.0,0,8597,16.06913777618137,-162.3735641077727,thermal,1.0,1,0
16610.0,0,8597,16.06913777618137,-162.3735641077727,thermal,10.0,0,0
16630.0,0,8572,17.228525271455172,-161.9672976784053,thermal,1.0,1,0
16630.0,0,8572,17.228525271455172,-161.9672976784053,thermal,10.0,0,0
16640.0,0,8558,17.283774397904377,-161.23570218435455,thermal,1.0,1,0
16640.0,0,8558,17.283774397904377,-161.23570218435455,thermal,10.0,0,0
16650.0,0,8553,17.928524771509636,-160.75406753293728,thermal,1.0,1,0
16650.0,0,8553,17.928524771509636,-160.75406753293728,thermal,10.0,0,0
16660.0,0,8501,18.632681136820832,-161.02507711132216,thermal,1.0,1,0
16660.0,0,8501,18.632681136820832,-161.02507711132216,thermal,10.0,0,0
16670.0,0,8587,19.446024917331616,-160.7343982553288,thermal,1.0,1,0
16670.0,0,8587,19.446024917331616,-160.7343982553288,thermal,10.0,0,0
16680.0,0,8570,19.929539312808703,-160.23841166667512,thermal,1.0,1,0
16680.0,0,8570,19.929539312808703,-160.23841166667512,thermal,10.0,0,0
17320.0,0,1134,53.07530466181869,-135.26178100481783,thermal,1.0,1,0
17320.0,0,1134,53.07530466181869,-135.26178100481783,thermal,10.0,0,0
17350.0,0,1190,54.65180792935888,-133.92110312106774,thermal,1.0,1,0
17350.0,0,1190,54.65180792935888,-133.92110312106774,thermal,10.0,0,0
17850.0,0,5337,68.34696903805407,-75.16840744490044,thermal,1.0,1,0
17850.0,0,5337,68.34696903805407,-75.16840744490044,thermal,10.0,0,0
17860.0,0,5329,67.36994204756795,-73.35526659371253,thermal,1.0,1,0
17860.0,0,5329,67.36994204756795,-73.35526659371253,thermal,10.0,0,0
17870.0,0,5316,66.61052823340133,-72.26596431073564,thermal,1.0,1,0
17870.0,0,5316,66.61052823340133,-72.26596431073564,thermal,10.0,0,0
18120.0,0,6681,58.5236875070318,-45.252313065872286,thermal,1.0,1,0
18120.0,0,6681,58.5236875070318,-45.252313065872286,thermal,10.0,0,0
19360.0,0,5377,67.03511951564546,-75.83255216889829,thermal,9.853108123231696,0,1
19360.0,0,5377,67.03511951564546,-75.83255216889829,thermal,10.0,0,0
20100.0,0,4383,-44.79926523020282,16.784407027174524,thermal,1.0,1,0
20100.0,0,4383,-44.79926523020282,16.784407027174524,thermal,10.0,0,0
20110.0,0,4303,-44.92594094116868,17.724245098682168,thermal,1.0,1,0
20110.0,0,4303,-44.92594094116868,17.724245098682168,thermal,10.0,0,0
20120.0,0,9119,-45.23089536279864,17.389103331316576,thermal,1.0,1,0
20120.0,0,9119,-45.23089536279864,17.389103331316576,thermal,10.0,0,0
20130.0,0,4339,-45.6806997756177,18.837724564897105,thermal,1.0,1,0
20130.0,0,4339,-45.6806997756177,18.837724564897105,thermal,10.0,0,0
20140.0,0,4314,-46.07932199815785,18.59114912900761,thermal,1.0,1,0
20140.0,0,4314,-46.07932199815785,18.59114912900761,thermal,10.0,0,0
20150.0,0,9192,-47.221066052160936,18.68095125148611,thermal,1.0,1,0
20150.0,0,9192,-47.221066052160936,18.68095125148611,thermal,10.0,0,0
20160.0,0,4375,-47.02790130224413,20.33041087325323,thermal,1.0,1,0
20160.0,0,4375,-47.02790130224413,20.33041087325323,thermal,10.0,0,0
20170.0,0,4376,-47.4073581843491,20.79025645136652,thermal,1.0,1,0
20170.0,0,4376,-47.4073581843491,20.79025645136652,thermal,10.0,0,0
21040.0,0,8249,-63.52878385829332,117.99510002419368,thermal,1.0,1,0
21040.0,0,8249,-63.52878385829332,117.99510002419368,thermal,10.0,0,0
21050.0,0,8298,-63.84102896191688,119.2489596863458,thermal,1.0,1,0
21050.0,0,8298,-63.84102896191688,119.2489596863458,thermal,10.0,0,0
21060.0,0,8243,-63.613786768688286,120.25007647667724,thermal,1.0,2,0
21060.0,0,8243,-63.613786768688286,120.25007647667724,thermal,10.0,1,0
21070.0,0,8239,-62.23456505577376,120.38292531802664,thermal,1.0,1,0
21070.0,0,8239,-62.23456505577376,120.38292531802664,thermal,10.0,0,0
21080.0,0,8260,-61.64536674129658,120.32686579402764,thermal,1.0,1,0
21080.0,0,8260,-61.64536674129658,120.32686579402764,thermal,10.0,0,0
21100.0,0,8288,-59.51383301819546,120.13207446623603,thermal,1.0,1,0
21100.0,0,8288,-59.51383301819546,120.13207446623603,thermal,10.0,0,0
21140.0,0,5096,-21.74644423845755,-0.9929892290366272,sar,10.0,0,0
21140.0,0,5096,-21.74644423845755,-0.9929892290366272,sar,10.0,0,1
21150.0,0,6655,55.5632588728785,-47.26175496021761,thermal,10.0,0,0
21150.0,0,6655,55.5632588728785,-47.26175496021761,thermal,10.0,0,1
21920.0,0,3600,60.06302557600967,-140.3889210826288,thermal,10.0,0,0
21920.0,0,3600,60.06302557600967,-140.3889210826288,thermal,10.0,0,1
22420.0,0,5388,65.63248399656673,-73.39422260119441,thermal,10.0,0,0
22420.0,0,5388,65.63248399656673,-73.39422260119441,thermal,10.0,0,1
23460.0,0,3602,60.96686676956263,-142.84163477077053,thermal,1.0,1,0
23460.0,0,3602,60.96686676956263,-142.84163477077053,thermal,10.0,0,0
23470.0,0,3651,61.23240679409675,-141.565683133645,thermal,1.0,1,0
23470.0,0,3651,61.23240679409675,-141.565683133645,thermal,10.0,0,0
23480.0,0,3686,61.94699586272546,-141.39069903138594,thermal,1.0,1,0
23480.0,0,3686,61.94699586272546,-141.39069903138594,thermal,10.0,0,0
23490.0,0,3622,62.08600513586632,-139.61245153351845,thermal,1.0,1,0
23490.0,0,3622,62.08600513586632,-139.61245153351845,thermal,10.0,0,0
23500.0,0,3695,62.72574135377594,-138.52024308466693,thermal,1.0,1,0
23500.0,0,3695,62.72574135377594,-138.52024308466693,thermal,10.0,0,0
23940.0,0,5374,65.2048145552809,-76.71476714068254,thermal,1.0,1,0
23940.0,0,5374,65.2048145552809,-76.71476714068254,thermal,10.0,0,0
23950.0,0,5367,64.625291688777,-76.51804703677796,thermal,1.0,2,0
23950.0,0,5367,64.625291688777,-76.51804703677796,thermal,7.783333333333333,1,0
23960.0,0,5326,64.37249318808699,-75.37337984695046,thermal,1.0,2,0
23960.0,0,5326,64.37249318808699,-75.37337984695046,thermal,7.783333333333333,1,0
23970.0,0,5352,64.28686342228599,-73.97251127454511,thermal,1.0,1,0
23970.0,0,5352,64.28686342228599,-73.97251127454511,thermal,10.0,0,0
26510.0,0,66,-62.37920306544521,30.59635497000133,thermal,1.0,1,0
26510.0,0,66,-62.37920306544521,30.59635497000133,thermal,10.0,0,0
26520.0,0,62,-62.47292362182658,31.11013911173167,thermal,1.0,1,0
26520.0,0,62,-62.47292362182658,31.11013911173167,thermal,10.0,0,0
26530.0,0,65,-62.8482451386416,32.81284936528847,thermal,1.0,1,0
26530.0,0,65,-62.8482451386416,32.81284936528847,thermal,10.0,0,0
26540.0,0,61,-63.28556885394722,33.33559361273724,thermal,1.0,1,0
26540.0,0,61,-63.28556885394722,33.33559361273724,thermal,10.0,0,0
27470.0,0,3712,-39.77725422249771,123.94095991122752,thermal,1.0,1,0
27470.0,0,3712,-39.77725422249771,123.94095991122752,thermal,10.0,0,0
27480.0,0,3746,-39.12362907651513,123.51364532671649,thermal,1.0,1,0
27480.0,0,3746,-39.12362907651513,123.51364532671649,thermal,10.0,0,0
27490.0,0,3714,-38.822021539288905,124.0958941217398,thermal,1.0,1,0
27490.0,0,3714,-38.822021539288905,124.0958941217398,thermal,10.0,0,0
27500.0,0,3753,-38.21853358790737,124.17137435184578,thermal,1.0,1,0
27500.0,0,3753,-38.21853358790737,124.17137435184578,thermal,10.0,0,0
27510.0,0,3742,-37.43026670522259,124.05488533676238,thermal,1.0,1,0
27510.0,0,3742,-37.43026670522259,124.05488533676238,thermal,10.0,0,0
27520.0,0,3702,-36.986444976917255,124.3303701363318,thermal,1.0,1,0
27520.0,0,3702,-36.986444976917255,124.3303701363318,thermal,10.0,0,0
27530.0,0,3787,-35.86402020718567,124.18170948054488,thermal,1.0,1,0
27530.0,0,3787,-35.86402020718567,124.18170948054488,thermal,10.0,0,0
27540.0,0,3792,-35.70823420176309,124.64165275027624,thermal,1.0,1,0
27540.0,0,3792,-35.70823420176309,124.64165275027624,thermal,10.0,0,0
27830.0,0,6566,59.69429981910962,-167.7525125486593,visual,10.0,0,0
27830.0,0,6566,59.69429981910962,-167.7525125486593,visual,10.0,0,1
28000.0,0,5733,-9.738470007689491,136.27335895267976,thermal,1.0,1,0
28000.0,0,5733,-9.738470007689491,136.27335895267976,thermal,10.0,0,0
28010.0,0,5790,-9.334262355168953,136.73691016620387,thermal,1.0,1,0
28010.0,0,5790,-9.334262355168953,136.73691016620387,thermal,10.0,0,0
28020.0,0,5796,-8.820124176296591,137.19858463760363,thermal,1.0,1,0
28020.0,0,5796,-8.820124176296591,137.19858463760363,thermal,10.0,0,0
28030.0,0,5757,-8.102552348137916,136.49569305553075,thermal,1.0,1,0
28030.0,0,5757,-8.102552348137916,136.49569305553075,thermal,10.0,0,0
28040.0,0,5780,-7.586600340348885,136.67805377892432,thermal,1.0,1,0
28040.0,0,5780,-7.586600340348885,136.67805377892432,thermal,10.0,0,0
28050.0,0,5708,-7.000832125252264,137.00273535846412,thermal,1.0,1,0
28050.0,0,5708,-7.000832125252264,137.00273535846412,thermal,10.0,0,0
28060.0,0,5782,-6.877301237553185,138.05220417755734,thermal,1.0,1,0
28060.0,0,5782,-6.877301237553185,138.05220417755734,thermal,10.0,0,0
28470.0,0,3182,-59.87794017555629,87.13470504512433,thermal,10.0,0,0
28470.0,0,3182,-59.87794017555629,87.13470504512433,thermal,10.0,0,1
29210.0,0,6149,-57.0041870052921,-7.100936171243497,sar,10.0,0,0
29210.0,0,6149,-57.0041870052921,-7.100936171243497,sar,10.0,0,1
29360.0,0,6560,60.01984540954616,-171.19468859208027,thermal,1.0,1,0
29360.0,0,6560,60.01984540954616,-171.19468859208027,thermal,10.0,0,0
29370.0,0,6584,60.10791874965483,-169.87406555821613,thermal,1.0,1,0
29370.0,0,6584,60.10791874965483,-169.87406555821613,thermal,10.0,0,0
29380.0,0,6550,60.94194350285129,-168.3422156881025,thermal,1.0,1,0
29380.0,0,6550,60.94194350285129,-168.3422156881025,thermal,10.0,0,0
29390.0,0,6518,61.40511397257245,-168.15836332734955,thermal,1.0,1,0
29390.0,0,6518,61.40511397257245,-168.15836332734955,thermal,10.0,0,0
30190.0,0,9915,51.60670806957234,-76.40062611660845,thermal,1.0,1,0
30190.0,0,9915,51.60670806957234,-76.40062611660845,thermal,10.0,0,0
30200.0,0,9912,51.3138586064678,-76.27945496478813,thermal,1.0,1,0
30200.0,0,9912,51.3138586064678,-76.27945496478813,thermal,10.0,0,0
30210.0,0,9971,51.094139617492885,-75.21572824603992,thermal,1.0,1,0
30210.0,0,9971,51.094139617492885,-75.21572824603992,thermal,10.0,0,0
30220.0,0,9939,50.043238824124735,-75.41476917598301,thermal,1.0,1,0
30220.0,0,9939,50.043238824124735,-75.41476917598301,thermal,10.0,0,0
30230.0,0,9966,49.12087912322198,-76.32040898867885,thermal,1.0,1,0
30230.0,0,9966,49.12087912322198,-76.32040898867885,thermal,10.0,0,0
30240.0,0,9995,49.09794540651576,-74.84429369862599,thermal,1.0,1,0
30240.0,0,9995,49.09794540651576,-74.84429369862599,thermal,10.0,0,0
30250.0,0,9908,48.08417549522496,-75.32238455895404,thermal,1.0,1,0
30250.0,0,9908,48.08417549522496,-75.32238455895404,thermal,10.0,0,0
30260.0,0,9990,47.59184013528623,-74.85793897219412,thermal,1.0,1,0
30260.0,0,9990,47.59184013528623,-74.85793897219412,thermal,10.0,0,0
30270.0,0,9902,46.65170240345315,-75.47894474322004,thermal,1.0,1,0
30270.0,0,9902,46.65170240345315,-75.47894474322004,thermal,10.0,0,0
30290.0,0,7236,-35.69779230182954,-32.61086263161037,visual,10.0,0,0
30290.0,0,7236,-35.69779230182954,-32.61086263161037,visual,10.0,0,1
31810.0,0,7216,-34.79763702945041,-34.147035143493994,thermal,1.0,1,0
31810.0,0,7216,-34.79763702945041,-34.147035143493994,thermal,10.0,0,0
31820.0,0,7298,-35.25961140828331,-33.76302820881207,thermal,1.0,1,0
31820.0,0,7298,-35.25961140828331,-33.76302820881207,thermal,10.0,0,0
