GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
54,2646,62.579,16.421
54,2779,66.632,18.868
54,2782,61.115,15.644
54,2880,66.906,16.842
54,2920,63.267,10.54
54,2942,63.313,12.599
54,3201,64.967,15.444
54,3269,61.023,14.577
54,3279,66.056,14.865
54,3284,65.641,17.436
54,3318,66.661,19.402
54,3365,62.43,15.434
54,3387,61.912,6.115
54,3404,61.764,16.839
54,3498,63.659,12.593
54,3549,66.437,16.805
54,3564,64.706,11.469
54,3576,61.462,11.283
54,3590,65.512,15.627
54,3647,59.615,13.31
54,3652,59.378,14.475
54,3657,66.772,14.141
54,3689,62.681,11.466
54,3692,63.548,14.284
54,3705,63.795,14.649
54,3760,64.161,15.998
54,3781,60.312,11.671
54,3826,64.566,14.119
54,3882,61.266,11.773
54,3909,63.191,13.622
54,4004,66.178,14.505
54,4047,59.871,13.146
54,4059,63.374,14.384
54,4091,66.996,15.958
54,4216,64.708,14.195
54,4247,61.328,8.79
54,4282,65.009,13.537
54,4330,60.159,15.18
54,4342,61.497,6.12
54,4433,65.438,18.617
54,4559,60.357,10.078
54,4642,62.398,8.54
54,4661,61.408,13.721
54,4739,62.325,12.243
54,4756,62.404,12.959
54,4766,66.087,17.916
54,4824,63.886,17.194
54,4929,60.837,14.118
54,4968,63.707,16.911
54,5000,61.541,16.38
55,155,59.322,18.071
55,351,63.304,14.467
55,363,59.272,16.292
55,473,60.399,11.228
55,605,60.729,14.997
55,719,65.877,17.994
55,792,66.073,17.856
55,819,65.857,13.794
55,882,61.933,11.879
55,892,65.591,18.163
55,910,63.405,13.368
55,1042,65.112,17.03
55,1197,63.838,15.597
55,1204,63.263,23.622
55,1250,60.236,10.373
55,1414,64.083,11.631
55,1570,64.138,15.905
55,1669,63.772,13.067
55,1673,64.662,16.538
55,1716,64.705,13.207
55,1830,64.695,13.741
55,2033,64.87,16.742
55,2039,62.905,14.569
55,2070,65.471,15.85
55,2111,61.865,16.644
55,2284,62.811,15.351
55,2368,65.319,17.315
55,2373,60.613,16.888
55,2494,66.571,17.732
55,2529,64.508,14.141
55,2530,62.997,11.832
55,2614,62.027,14.281
55,2630,60.466,15.57
55,2638,66.416,17.307
55,2642,58.953,16.882
55,2646,62.579,16.421
55,2715,63.696,22.9
55,2779,66.632,18.868
55,2782,61.115,15.644
55,2796,60.409,17.201
55,2880,66.906,16.842
55,2920,63.267,10.54
55,2942,63.313,12.599
55,3201,64.967,15.444
55,3269,61.023,14.577
55,3279,66.056,14.865
55,3284,65.641,17.436
55,3318,66.661,19.402
55,3365,62.43,15.434
55,3387,61.912,6.115
55,3404,61.764,16.839
55,3498,63.659,12.593
55,3549,66.437,16.805
55,3552,58.852,16.627
55,3564,64.706,11.469
55,3576,61.462,11.283
55,3590,65.512,15.627
55,3647,59.615,13.31
55,3652,59.378,14.475
55,3657,66.772,14.141
55,3689,62.681,11.466
55,3692,63.548,14.284
55,3705,63.795,14.649
55,3760,64.161,15.998
55,3781,60.312,11.671
55,3813,60.243,16.832
55,3826,64.566,14.119
55,3882,61.266,11.773
55,3909,63.191,13.622
55,3948,61.259,16.83
55,4004,66.178,14.505
55,4047,59.871,13.146
55,4059,63.374,14.384
55,4091,66.996,15.958
55,4216,64.708,14.195
55,4247,61.328,8.79
55,4282,65.009,13.537
55,4330,60.159,15.18
55,4342,61.497,6.12
55,4433,65.438,18.617
55,4469,58.948,16.067
55,4559,60.357,10.078
55,4642,62.398,8.54
55,4661,61.408,13.721
55,4739,62.325,12.243
55,4756,62.404,12.959
55,4766,66.087,17.916
55,4824,63.886,17.194
55,4849,59.984,15.813
55,4883,59.842,16.104
55,4929,60.837,14.118
55,4968,63.707,16.911
55,5000,61.541,16.38
56,126,61.284,25.596
56,155,59.322,18.071
56,261,62.616,26.357
56,351,63.304,14.467
56,363,59.272,16.292
56,473,60.399,11.228
56,578,61.511,23.691
56,605,60.729,14.997
56,616,62.978,26.685
56,644,62.758,26.549
56,719,65.877,17.994
56,792,66.073,17.856
56,819,65.857,13.794
56,882,61.933,11.879
56,887,63.231,27.22
56,892,65.591,18.163
56,910,63.405,13.368
56,1000,61.42,24.145
56,1004,61.959,24.108
56,1042,65.112,17.03
56,1091,61.328,23.752
56,1102,62.979,25.256
56,1141,61.048,22.157
56,1197,63.838,15.597
56,1204,63.263,23.622
56,1250,60.236,10.373
56,1396,63.643,25.954
56,1401,61.46,23.527
56,1414,64.083,11.631
56,1495,61.278,24.036
56,1570,64.138,15.905
56,1669,63.772,13.067
56,1673,64.662,16.538
56,1678,63.174,25.995
56,1696,62.041,24.613
56,1716,64.705,13.207
56,1749,62.739,25.952
56,1772,61.682,23.183
56,1830,64.695,13.741
56,1903,63.203,28.201
56,1949,61.34,22.849
56,2033,64.87,16.742
56,2039,62.905,14.569
56,2070,65.471,15.85
56,2111,61.865,16.644
56,2284,62.811,15.351
56,2368,65.319,17.315
56,2373,60.613,16.888
56,2377,61.251,24.361
56,2494,66.571,17.732
56,2529,64.508,14.141
56,2530,62.997,11.832
56,2604,63.546,24.851
56,2614,62.027,14.281
56,2630,60.466,15.57
56,2638,66.416,17.307
56,2642,58.953,16.882
56,2646,62.579,16.421
56,2715,63.696,22.9
56,2716,62.449,27.64
56,2779,66.632,18.868
56,2780,63.075,28.317
56,2782,61.115,15.644
56,2796,60.409,17.201
56,2806,62.645,25.511
56,2880,66.906,16.842
56,2915,61.256,24.623
56,2920,63.267,10.54
56,2942,63.313,12.599
56,3018,62.519,27.394
56,3201,64.967,15.444
56,3212,62.536,24.153
56,3269,61.023,14.577
56,3279,66.056,14.865
56,3284,65.641,17.436
56,3365,62.43,15.434
56,3387,61.912,6.115
56,3404,61.764,16.839
56,3498,63.659,12.593
56,3549,66.437,16.805
56,3552,58.852,16.627
56,3564,64.706,11.469
56,3576,61.462,11.283
56,3584,61.359,24.278
56,3590,65.512,15.627
56,3647,59.615,13.31
56,3652,59.378,14.475
56,3657,66.772,14.141
56,3679,63.385,25.542
56,3689,62.681,11.466
56,3692,63.548,14.284
56,3705,63.795,14.649
56,3760,64.161,15.998
56,3781,60.312,11.671
56,3813,60.243,16.832
56,3826,64.566,14.119
56,3882,61.266,11.773
56,3909,63.191,13.622
56,3948,61.259,16.83
56,4004,66.178,14.505
56,4047,59.871,13.146
56,4059,63.374,14.384
56,4089,62.319,26.115
56,4091,66.996,15.958
56,4121,63.043,25.524
56,4124,61.785,21.735
56,4216,64.708,14.195
56,4221,61.469,24.077
56,4247,61.328,8.79
56,4282,65.009,13.537
56,4330,60.159,15.18
56,4342,61.497,6.12
56,4433,65.438,18.617
56,4469,58.948,16.067
56,4559,60.357,10.078
56,4642,62.398,8.54
56,4661,61.408,13.721
56,4739,62.325,12.243
56,4756,62.404,12.959
56,4764,61.259,24.833
56,4766,66.087,17.916
56,4824,63.886,17.194
56,4832,60.733,8.01
56,4849,59.984,15.813
56,4883,59.842,16.104
56,4898,63.829,27.915
56,4929,60.837,14.118
56,4968,63.707,16.911
56,5000,61.541,16.38
57,39,61.227,28.781
57,126,61.284,25.596
57,144,62.305,27.912
57,155,59.322,18.071
57,186,62.804,30.177
57,261,62.616,26.357
57,351,63.304,14.467
57,363,59.272,16.292
57,440,61.674,26.69
57,473,60.399,11.228
57,578,61.511,23.691
57,605,60.729,14.997
57,616,62.978,26.685
57,624,62.825,29.482
57,626,61.722,26.552
57,644,62.758,26.549
57,719,65.877,17.994
57,725,62.021,29.9
57,784,62.539,28.798
57,792,66.073,17.856
57,819,65.857,13.794
57,882,61.933,11.879
57,887,63.231,27.22
57,892,65.591,18.163
57,910,63.405,13.368
57,912,61.895,30.954
57,980,62.808,30.529
57,1000,61.42,24.145
57,1004,61.959,24.108
57,1042,65.112,17.03
57,1044,61.43,26.696
57,1091,61.328,23.752
57,1102,62.979,25.256
57,1141,61.048,22.157
57,1164,61.916,26.95
57,1197,63.838,15.597
57,1204,63.263,23.622
57,1250,60.236,10.373
57,1251,62.653,29.245
57,1345,61.086,26.177
57,1396,63.643,25.954
57,1401,61.46,23.527
57,1414,64.083,11.631
57,1495,61.278,24.036
57,1541,67.417,16.519
57,1570,64.138,15.905
57,1586,61.175,25.518
57,1669,63.772,13.067
57,1673,64.662,16.538
57,1678,63.174,25.995
57,1696,62.041,24.613
57,1716,64.705,13.207
57,1749,62.739,25.952
57,1772,61.682,23.183
57,1805,60.167,23.861
57,1830,64.695,13.741
57,1903,63.203,28.201
57,1905,61.576,29.655
57,1949,61.34,22.849
57,2033,64.87,16.742
57,2039,62.905,14.569
57,2070,65.471,15.85
57,2111,61.865,16.644
57,2113,61.28,27.656
57,2186,60.941,27.697
57,2189,61.05,30.035
57,2239,59.468,13.035
57,2284,62.811,15.351
57,2368,65.319,17.315
57,2373,60.613,16.888
57,2377,61.251,24.361
57,2494,66.571,17.732
57,2529,64.508,14.141
57,2530,62.997,11.832
57,2556,62.775,28.691
57,2604,63.546,24.851
57,2614,62.027,14.281
57,2630,60.466,15.57
57,2638,66.416,17.307
57,2642,58.953,16.882
57,2646,62.579,16.421
57,2714,60.991,26.549
57,2715,63.696,22.9
57,2716,62.449,27.64
57,2779,66.632,18.868
57,2780,63.075,28.317
57,2782,61.115,15.644
57,2796,60.409,17.201
57,2806,62.645,25.511
57,2880,66.906,16.842
57,2915,61.256,24.623
57,2920,63.267,10.54
57,2942,63.313,12.599
57,3018,62.519,27.394
57,3201,64.967,15.444
57,3212,62.536,24.153
57,3269,61.023,14.577
57,3279,66.056,14.865
57,3284,65.641,17.436
57,3318,66.661,19.402
57,3365,62.43,15.434
57,3404,61.764,16.839
57,3498,63.659,12.593
57,3549,66.437,16.805
57,3552,58.852,16.627
57,3576,61.462,11.283
57,3584,61.359,24.278
57,3590,65.512,15.627
57,3647,59.615,13.31
57,3652,59.378,14.475
57,3679,63.385,25.542
57,3689,62.681,11.466
57,3692,63.548,14.284
57,3705,63.795,14.649
57,3752,62.719,31.02
57,3760,64.161,15.998
57,3781,60.312,11.671
57,3803,62.401,29.924
57,3813,60.243,16.832
57,3826,64.566,14.119
57,3882,61.266,11.773
57,3909,63.191,13.622
57,3948,61.259,16.83
57,4004,66.178,14.505
57,4047,59.871,13.146
57,4059,63.374,14.384
57,4089,62.319,26.115
57,4091,66.996,15.958
57,4121,63.043,25.524
57,4124,61.785,21.735
57,4216,64.708,14.195
57,4221,61.469,24.077
57,4247,61.328,8.79
57,4282,65.009,13.537
57,4330,60.159,15.18
57,4349,60.771,29.42
57,4433,65.438,18.617
57,4469,58.948,16.067
57,4512,60.588,29.326
57,4559,60.357,10.078
57,4654,57.201,22.107
57,4661,61.408,13.721
57,4739,62.325,12.243
57,4756,62.404,12.959
57,4758,61.409,26.58
57,4764,61.259,24.833
57,4766,66.087,17.916
57,4824,63.886,17.194
57,4832,60.733,8.01
57,4849,59.984,15.813
57,4874,62.201,27.691
57,4883,59.842,16.104
57,4898,63.829,27.915
57,4929,60.837,14.118
57,4946,62.222,32.238
57,4968,63.707,16.911
57,5000,61.541,16.38
58,11,59.953,31.033
58,13,60.92,34.161
58,39,61.227,28.781
58,53,58.985,27.731
58,126,61.284,25.596
58,144,62.305,27.912
58,155,59.322,18.071
58,186,62.804,30.177
58,261,62.616,26.357
58,363,59.272,16.292
58,440,61.674,26.69
58,578,61.511,23.691
58,605,60.729,14.997
58,616,62.978,26.685
58,624,62.825,29.482
58,626,61.722,26.552
58,644,62.758,26.549
58,683,58.377,26.135
58,725,62.021,29.9
58,784,62.539,28.798
58,887,63.231,27.22
58,892,65.591,18.163
58,912,61.895,30.954
58,980,62.808,30.529
58,1000,61.42,24.145
58,1004,61.959,24.108
58,1044,61.43,26.696
58,1091,61.328,23.752
58,1102,62.979,25.256
58,1141,61.048,22.157
58,1164,61.916,26.95
58,1197,63.838,15.597
58,1204,63.263,23.622
58,1251,62.653,29.245
58,1345,61.086,26.177
58,1396,63.643,25.954
58,1401,61.46,23.527
58,1495,61.278,24.036
58,1586,61.175,25.518
58,1611,59.352,28.19
58,1678,63.174,25.995
58,1696,62.041,24.613
58,1749,62.739,25.952
58,1772,61.682,23.183
58,1805,60.167,23.861
58,1903,63.203,28.201
58,1905,61.576,29.655
58,1949,61.34,22.849
58,2039,62.905,14.569
58,2096,56.813,26.909
58,2111,61.865,16.644
58,2113,61.28,27.656
58,2186,60.941,27.697
58,2188,58.595,16.084
58,2189,61.05,30.035
58,2239,59.468,13.035
58,2284,62.811,15.351
58,2373,60.613,16.888
58,2377,61.251,24.361
58,2556,62.775,28.691
58,2576,60.791,30.149
58,2604,63.546,24.851
58,2614,62.027,14.281
58,2630,60.466,15.57
58,2642,58.953,16.882
58,2646,62.579,16.421
58,2714,60.991,26.549
58,2715,63.696,22.9
58,2716,62.449,27.64
58,2780,63.075,28.317
58,2782,61.115,15.644
58,2796,60.409,17.201
58,2806,62.645,25.511
58,2915,61.256,24.623
58,3018,62.519,27.394
58,3051,60.675,29.995
58,3153,61.573,32.628
58,3212,62.536,24.153
58,3269,61.023,14.577
58,3365,62.43,15.434
58,3404,61.764,16.839
58,3552,58.852,16.627
58,3584,61.359,24.278
58,3647,59.615,13.31
58,3652,59.378,14.475
58,3679,63.385,25.542
58,3760,64.161,15.998
58,3781,60.312,11.671
58,3803,62.401,29.924
58,3813,60.243,16.832
58,3948,61.259,16.83
58,4047,59.871,13.146
58,4089,62.319,26.115
58,4121,63.043,25.524
58,4124,61.785,21.735
58,4160,60.574,30.443
58,4221,61.469,24.077
58,4258,57.795,25.149
58,4330,60.159,15.18
58,4349,60.771,29.42
58,4433,65.438,18.617
58,4469,58.948,16.067
58,4512,60.588,29.326
58,4514,58.997,28.76
58,4643,56.851,24.274
58,4654,57.201,22.107
58,4661,61.408,13.721
58,4758,61.409,26.58
58,4764,61.259,24.833
58,4818,59.015,30.198
58,4824,63.886,17.194
58,4849,59.984,15.813
58,4874,62.201,27.691
58,4883,59.842,16.104
58,4898,63.829,27.915
58,4929,60.837,14.118
58,4968,63.707,16.911
58,5000,61.541,16.38
59,11,59.953,31.033
59,13,60.92,34.161
59,39,61.227,28.781
59,53,58.985,27.731
59,126,61.284,25.596
59,144,62.305,27.912
59,155,59.322,18.071
59,180,58.456,31.281
59,186,62.804,30.177
59,261,62.616,26.357
59,363,59.272,16.292
59,440,61.674,26.69
59,578,61.511,23.691
59,616,62.978,26.685
59,624,62.825,29.482
59,626,61.722,26.552
59,644,62.758,26.549
59,683,58.377,26.135
59,725,62.021,29.9
59,784,62.539,28.798
59,887,63.231,27.22
59,912,61.895,30.954
59,1000,61.42,24.145
59,1004,61.959,24.108
59,1044,61.43,26.696
59,1091,61.328,23.752
59,1102,62.979,25.256
59,1141,61.048,22.157
59,1164,61.916,26.95
59,1204,63.263,23.622
59,1251,62.653,29.245
59,1310,58.976,14.116
59,1345,61.086,26.177
59,1396,63.643,25.954
59,1401,61.46,23.527
59,1495,61.278,24.036
59,1586,61.175,25.518
59,1611,59.352,28.19
59,1678,63.174,25.995
59,1696,62.041,24.613
59,1749,62.739,25.952
59,1772,61.682,23.183
59,1796,58.514,15.97
59,1805,60.167,23.861
59,1903,63.203,28.201
59,1905,61.576,29.655
59,1949,61.34,22.849
59,2096,56.813,26.909
59,2113,61.28,27.656
59,2151,54.819,26.821
59,2186,60.941,27.697
59,2188,58.595,16.084
59,2189,61.05,30.035
59,2373,60.613,16.888
59,2377,61.251,24.361
59,2556,62.775,28.691
59,2576,60.791,30.149
59,2604,63.546,24.851
59,2642,58.953,16.882
59,2714,60.991,26.549
59,2715,63.696,22.9
59,2716,62.449,27.64
59,2780,63.075,28.317
59,2796,60.409,17.201
59,2806,62.645,25.511
59,2915,61.256,24.623
59,3018,62.519,27.394
59,3051,60.675,29.995
59,3096,56.327,27.506
59,3153,61.573,32.628
59,3212,62.536,24.153
59,3310,54.494,26.973
59,3457,56.055,28.213
59,3552,58.852,16.627
59,3584,61.359,24.278
59,3652,59.378,14.475
59,3679,63.385,25.542
59,3782,57.364,33.013
59,3803,62.401,29.924
59,3813,60.243,16.832
59,3948,61.259,16.83
59,4037,55.592,26.676
59,4089,62.319,26.115
59,4120,57.665,32.964
59,4121,63.043,25.524
59,4124,61.785,21.735
59,4160,60.574,30.443
59,4221,61.469,24.077
59,4254,55.674,27.047
59,4258,57.795,25.149
59,4349,60.771,29.42
59,4469,58.948,16.067
59,4512,60.588,29.326
59,4514,58.997,28.76
59,4643,56.851,24.274
59,4654,57.201,22.107
59,4758,61.409,26.58
59,4764,61.259,24.833
59,4818,59.015,30.198
59,4849,59.984,15.813
59,4874,62.201,27.691
59,4883,59.842,16.104
59,4898,63.829,27.915
59,4986,55.606,27.106
60,11,59.953,31.033
60,13,60.92,34.161
60,39,61.227,28.781
60,43,58.102,38.702
60,53,58.985,27.731
60,126,61.284,25.596
60,144,62.305,27.912
60,180,58.456,31.281
60,186,62.804,30.177
60,261,62.616,26.357
60,440,61.674,26.69
60,578,61.511,23.691
60,616,62.978,26.685
60,624,62.825,29.482
60,626,61.722,26.552
60,644,62.758,26.549
60,683,58.377,26.135
60,725,62.021,29.9
60,784,62.539,28.798
60,887,63.231,27.22
60,912,61.895,30.954
60,1000,61.42,24.145
60,1004,61.959,24.108
60,1008,57.526,38.297
60,1044,61.43,26.696
60,1091,61.328,23.752
60,1102,62.979,25.256
60,1141,61.048,22.157
60,1164,61.916,26.95
60,1178,57.128,33.174
60,1251,62.653,29.245
60,1345,61.086,26.177
60,1396,63.643,25.954
60,1401,61.46,23.527
60,1495,61.278,24.036
60,1586,61.175,25.518
60,1611,59.352,28.19
60,1678,63.174,25.995
60,1696,62.041,24.613
60,1749,62.739,25.952
60,1772,61.682,23.183
60,1805,60.167,23.861
60,1903,63.203,28.201
60,1905,61.576,29.655
60,1949,61.34,22.849
60,2096,56.813,26.909
60,2113,61.28,27.656
60,2151,54.819,26.821
60,2186,60.941,27.697
60,2189,61.05,30.035
60,2242,56.887,33.318
60,2246,57.572,34.517
60,2331,56.929,32.751
60,2377,61.251,24.361
60,2556,62.775,28.691
60,2576,60.791,30.149
60,2604,63.546,24.851
60,2714,60.991,26.549
60,2716,62.449,27.64
60,2754,56.146,34.539
60,2780,63.075,28.317
60,2806,62.645,25.511
60,2820,56.186,31.235
60,2915,61.256,24.623
60,3018,62.519,27.394
60,3051,60.675,29.995
60,3096,56.327,27.506
60,3153,61.573,32.628
60,3185,56.046,31.297
60,3212,62.536,24.153
60,3310,54.494,26.973
60,3457,56.055,28.213
60,3584,61.359,24.278
60,3679,63.385,25.542
60,3782,57.364,33.013
60,3803,62.401,29.924
60,4037,55.592,26.676
60,4089,62.319,26.115
60,4120,57.665,32.964
60,4121,63.043,25.524
60,4126,55.862,34.884
60,4160,60.574,30.443
60,4221,61.469,24.077
60,4254,55.674,27.047
60,4258,57.795,25.149
60,4349,60.771,29.42
60,4453,57.003,36.588
60,4512,60.588,29.326
60,4514,58.997,28.76
60,4523,54.667,29.138
60,4643,56.851,24.274
60,4654,57.201,22.107
60,4758,61.409,26.58
60,4764,61.259,24.833
60,4818,59.015,30.198
60,4874,62.201,27.691
60,4898,63.829,27.915
60,4986,55.606,27.106
61,11,59.953,31.033
61,13,60.92,34.161
61,39,61.227,28.781
61,43,58.102,38.702
61,53,58.985,27.731
61,144,62.305,27.912
61,180,58.456,31.281
61,186,62.804,30.177
61,440,61.674,26.69
61,624,62.825,29.482
61,626,61.722,26.552
61,683,58.377,26.135
61,725,62.021,29.9
61,784,62.539,28.798
61,823,56.734,37.122
61,912,61.895,30.954
61,1008,57.526,38.297
61,1044,61.43,26.696
61,1164,61.916,26.95
61,1178,57.128,33.174
61,1251,62.653,29.245
61,1345,61.086,26.177
61,1611,59.352,28.19
61,1905,61.576,29.655
61,2096,56.813,26.909
61,2113,61.28,27.656
61,2151,54.819,26.821
61,2186,60.941,27.697
61,2189,61.05,30.035
61,2242,56.887,33.318
61,2246,57.572,34.517
61,2331,56.929,32.751
61,2523,57.206,39.485
61,2556,62.775,28.691
61,2576,60.791,30.149
61,2714,60.991,26.549
61,2754,56.146,34.539
61,2820,56.186,31.235
61,3051,60.675,29.995
61,3096,56.327,27.506
61,3153,61.573,32.628
61,3185,56.046,31.297
61,3310,54.494,26.973
61,3356,56.794,38.723
61,3457,56.055,28.213
61,3782,57.364,33.013
61,3803,62.401,29.924
61,4037,55.592,26.676
61,4120,57.665,32.964
61,4126,55.862,34.884
61,4160,60.574,30.443
61,4254,55.674,27.047
61,4258,57.795,25.149
61,4349,60.771,29.42
61,4453,57.003,36.588
61,4512,60.588,29.326
61,4514,58.997,28.76
61,4523,54.667,29.138
61,4643,56.851,24.274
61,4654,57.201,22.107
61,4758,61.409,26.58
61,4818,59.015,30.198
61,4874,62.201,27.691
61,4986,55.606,27.106
62,11,59.953,31.033
62,13,60.92,34.161
62,43,58.102,38.702
62,53,58.985,27.731
62,180,58.456,31.281
62,683,58.377,26.135
62,823,56.734,37.122
62,1008,57.526,38.297
62,1178,57.128,33.174
62,1611,59.352,28.19
62,2096,56.813,26.909
62,2151,54.819,26.821
62,2242,56.887,33.318
62,2246,57.572,34.517
62,2331,56.929,32.751
62,2523,57.206,39.485
62,2576,60.791,30.149
62,2754,56.146,34.539
62,2820,56.186,31.235
62,3051,60.675,29.995
62,3096,56.327,27.506
62,3153,61.573,32.628
62,3185,56.046,31.297
62,3310,54.494,26.973
62,3356,56.794,38.723
62,3457,56.055,28.213
62,3782,57.364,33.013
62,4037,55.592,26.676
62,4120,57.665,32.964
62,4126,55.862,34.884
62,4160,60.574,30.443
62,4254,55.674,27.047
62,4258,57.795,25.149
62,4453,57.003,36.588
62,4512,60.588,29.326
62,4514,58.997,28.76
62,4523,54.667,29.138
62,4643,56.851,24.274
62,4818,59.015,30.198
62,4986,55.606,27.106
63,43,58.102,38.702
63,180,58.456,31.281
63,823,56.734,37.122
63,1008,57.526,38.297
63,1178,57.128,33.174
63,2151,54.819,26.821
63,2242,56.887,33.318
63,2246,57.572,34.517
63,2331,56.929,32.751
63,2523,57.206,39.485
63,2754,56.146,34.539
63,2820,56.186,31.235
63,3029,51.548,39.137
63,3084,49.883,36.982
63,3096,56.327,27.506
63,3185,56.046,31.297
63,3310,54.494,26.973
63,3356,56.794,38.723
63,3457,56.055,28.213
63,3782,57.364,33.013
63,4037,55.592,26.676
63,4120,57.665,32.964
63,4126,55.862,34.884
63,4254,55.674,27.047
63,4453,57.003,36.588
63,4523,54.667,29.138
63,4986,55.606,27.106
64,43,58.102,38.702
64,823,56.734,37.122
64,1008,57.526,38.297
64,1178,57.128,33.174
64,1965,53.076,45.119
64,1973,49.178,37.474
64,2242,56.887,33.318
64,2246,57.572,34.517
64,2331,56.929,32.751
64,2523,57.206,39.485
64,2754,56.146,34.539
64,2820,56.186,31.235
64,3029,51.548,39.137
64,3084,49.883,36.982
64,3185,56.046,31.297
64,3356,56.794,38.723
64,3782,57.364,33.013
64,4126,55.862,34.884
64,4453,57.003,36.588
64,4523,54.667,29.138
65,652,46.259,38.289
65,823,56.734,37.122
65,1008,57.526,38.297
65,1725,46.252,38.303
65,1965,53.076,45.119
65,1973,49.178,37.474
65,2523,57.206,39.485
65,3029,51.548,39.137
65,3084,49.883,36.982
65,3154,47.195,38.522
65,3356,56.794,38.723
65,4126,55.862,34.884
66,68,48.827,44.681
66,82,47.61,42.11
66,206,48.398,47.573
66,225,46.552,41.853
66,652,46.259,38.289
66,873,47.11,40.777
66,922,49.168,48.13
66,955,49.148,46.685
66,1155,49.014,48.796
66,1360,48.198,46.898
66,1725,46.252,38.303
66,1965,53.076,45.119
66,1973,49.178,37.474
66,2949,49.464,48.115
66,3029,51.548,39.137
66,3084,49.883,36.982
66,3098,49.187,48.62
66,3154,47.195,38.522
66,3281,45.159,39.532
66,3811,48.778,45.08
66,3824,47.365,45.201
66,3877,48.123,44.79
66,4069,47.635,44.855
66,4294,49.324,46.109
66,4552,46.291,42.539
66,4912,49.599,47.853
67,68,48.827,44.681
67,82,47.61,42.11
67,206,48.398,47.573
67,225,46.552,41.853
67,652,46.259,38.289
67,873,47.11,40.777
67,922,49.168,48.13
67,955,49.148,46.685
67,1155,49.014,48.796
67,1205,45.46,44.656
67,1360,48.198,46.898
67,1725,46.252,38.303
67,1965,53.076,45.119
67,1973,49.178,37.474
67,2949,49.464,48.115
67,3029,51.548,39.137
67,3084,49.883,36.982
67,3098,49.187,48.62
67,3154,47.195,38.522
67,3281,45.159,39.532
67,3811,48.778,45.08
67,3824,47.365,45.201
67,3877,48.123,44.79
67,4062,45.019,41.7
67,4069,47.635,44.855
67,4294,49.324,46.109
67,4341,44.24,42.231
67,4552,46.291,42.539
67,4873,48.485,35.16
67,4912,49.599,47.853
68,68,48.827,44.681
68,82,47.61,42.11
68,206,48.398,47.573
68,225,46.552,41.853
68,652,46.259,38.289
68,873,47.11,40.777
68,922,49.168,48.13
68,955,49.148,46.685
68,1155,49.014,48.796
68,1205,45.46,44.656
68,1360,48.198,46.898
68,1612,45.914,38.144
68,1725,46.252,38.303
68,1815,45.756,48.616
68,1965,53.076,45.119
68,1973,49.178,37.474
68,1984,45.67,47.965
68,2949,49.464,48.115
68,3025,46.185,49.198
68,3084,49.883,36.982
68,3098,49.187,48.62
68,3154,47.195,38.522
68,3281,45.159,39.532
68,3811,48.778,45.08
68,3824,47.365,45.201
68,3877,48.123,44.79
68,4062,45.019,41.7
68,4069,47.635,44.855
68,4287,45.758,48.604
68,4294,49.324,46.109
68,4341,44.24,42.231
68,4552,46.291,42.539
68,4591,46.314,49.609
68,4813,45.619,48.472
68,4873,48.485,35.16
68,4912,49.599,47.853
69,68,48.827,44.681
69,82,47.61,42.11
69,128,40.552,44.991
69,206,48.398,47.573
69,225,46.552,41.853
69,652,46.259,38.289
69,660,44.985,39.116
69,873,47.11,40.777
69,922,49.168,48.13
69,955,49.148,46.685
69,1155,49.014,48.796
69,1205,45.46,44.656
69,1360,48.198,46.898
69,1448,40.97,43.285
69,1612,45.914,38.144
69,1725,46.252,38.303
69,1808,44.513,52.73
69,1815,45.756,48.616
69,1984,45.67,47.965
69,2159,44.498,52.294
69,2949,49.464,48.115
69,3025,46.185,49.198
69,3098,49.187,48.62
69,3154,47.195,38.522
69,3157,43.773,51.202
69,3281,45.159,39.532
69,3427,43.58,47.455
69,3811,48.778,45.08
69,3824,47.365,45.201
69,3877,48.123,44.79
69,4062,45.019,41.7
69,4069,47.635,44.855
69,4084,43.279,47.508
69,4287,45.758,48.604
69,4294,49.324,46.109
69,4341,44.24,42.231
69,4505,41.399,43.789
69,4552,46.291,42.539
69,4591,46.314,49.609
69,4813,45.619,48.472
69,4912,49.599,47.853
69,4983,44.819,52.377
70,68,48.827,44.681
70,82,47.61,42.11
70,128,40.552,44.991
70,206,48.398,47.573
70,225,46.552,41.853
70,415,40.794,47.027
70,652,46.259,38.289
70,660,44.985,39.116
70,763,43.385,51.84
70,873,47.11,40.777
70,922,49.168,48.13
70,955,49.148,46.685
70,1155,49.014,48.796
70,1205,45.46,44.656
70,1360,48.198,46.898
70,1448,40.97,43.285
70,1612,45.914,38.144
70,1690,39.091,45.402
70,1725,46.252,38.303
70,1808,44.513,52.73
70,1815,45.756,48.616
70,1984,45.67,47.965
70,2159,44.498,52.294
70,2266,40.947,46.168
70,2772,43.265,51.515
70,2949,49.464,48.115
70,3025,46.185,49.198
70,3098,49.187,48.62
70,3128,42.898,52.952
70,3157,43.773,51.202
70,3281,45.159,39.532
70,3427,43.58,47.455
70,3811,48.778,45.08
70,3824,47.365,45.201
70,3877,48.123,44.79
70,4062,45.019,41.7
70,4069,47.635,44.855
70,4084,43.279,47.508
70,4287,45.758,48.604
