Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6983,4838,,63.62,-98.9,726.1,-10.19,11.35,87.06
6983,4891,,65.18,-97.338,716.3,4.87,5.41,88.72
6984,1262,,62.944,-98.052,738.9,-14.08,15.7,86.47
6984,2198,,63.053,-97.989,735.6,-13.15,14.66,86.59
6984,4331,,64.724,-96.121,715.4,3.21,3.57,88.39
6985,909,,63.705,-95.81,717.2,-4.4,4.89,87.43
6985,3194,,63.488,-96.027,720.0,-6.49,7.22,87.2
6985,4473,,62.738,-96.858,738.2,-13.69,15.26,86.39
6986,1411,,64.805,-93.18,725.4,8.97,9.98,88.79
6986,1457,,63.362,-94.68,718.7,-5.06,5.63,87.22
6987,1802,,64.232,-92.212,721.3,6.39,7.11,88.36
6987,1979,,63.496,-93.029,716.4,-0.93,1.03,87.55
6987,2328,,63.067,-93.622,719.8,-5.34,5.94,87.07
6987,4804,,62.885,-93.908,722.8,-7.28,8.11,86.86
6988,2936,,61.768,-93.666,745.9,-15.13,16.88,85.81
6988,3357,,62.693,-92.749,722.2,-6.5,7.23,86.82
6988,4256,,61.748,-93.652,746.3,-15.25,17.01,85.79
7003,2505,,59.126,-75.303,753.8,14.32,16.0,87.21
7004,730,,58.355,-75.174,741.6,10.28,11.47,86.61
7004,3366,,58.476,-75.031,744.8,11.44,12.76,86.75
7005,3665,,57.138,-76.024,729.0,0.28,0.31,85.35
7005,3804,,57.914,-74.611,740.4,9.54,10.64,86.41
7005,4137,,58.08,-74.191,746.8,11.84,13.22,86.67
7006,230,,57.677,-73.477,747.6,11.9,13.28,86.56
7007,357,,56.477,-74.273,731.0,2.26,2.52,85.34
7007,1602,,56.664,-73.814,733.4,4.93,5.49,85.63
7008,1315,,55.552,-74.448,733.0,-3.92,4.37,84.53
7008,1477,,56.205,-73.168,733.6,4.55,5.07,85.47
7009,3104,,55.87,-72.117,736.9,6.42,7.17,85.55
7010,4640,,54.781,-72.731,732.9,-2.1,2.34,84.47
7011,165,,54.182,-72.548,736.0,-4.82,5.38,84.06
7012,3984,,54.186,-70.852,734.1,1.77,1.98,84.66
7012,4364,,53.639,-71.805,736.9,-5.05,5.63,83.88
7012,4840,,53.573,-71.922,738.0,-5.87,6.55,83.79
7013,2332,,53.742,-70.275,734.7,1.6,1.78,84.52
7013,3589,,53.922,-69.948,736.2,3.88,4.33,84.78
7014,1017,,53.659,-68.763,741.5,7.18,8.01,85.03
7014,3605,,53.779,-68.733,742.9,7.94,8.86,85.13
7015,741,,53.272,-68.301,741.9,7.04,7.86,84.91
7015,2143,,52.8,-69.133,735.8,1.12,1.25,84.23
7015,2948,,53.202,-68.431,740.4,6.15,6.86,84.81
7015,4212,,53.469,-67.763,748.8,10.18,11.37,85.27
7017,2734,,52.486,-66.563,750.0,10.12,11.3,85.02
7018,98,,50.649,-68.728,746.8,-8.55,9.54,82.76
7020,1506,,49.323,-68.348,762.6,-13.58,15.18,81.92
7126,1513,,-5.67,-36.88,774.7,5.94,6.66,77.84
7131,2133,,-9.356,-38.211,796.7,-14.15,15.9,75.43
7532,2668,,62.527,176.648,681.3,2.1,2.33,nan
7534,4095,,62.631,179.477,683.8,-3.68,4.08,nan
7550,820,,66.523,-160.131,694.1,-0.17,0.19,nan
7554,4409,,67.062,-154.334,697.5,1.73,1.92,nan
7563,4959,,68.188,-140.241,722.5,12.37,13.76,nan
7563,4984,,68.064,-140.178,719.5,11.34,12.61,nan
7573,2197,,66.27,-125.786,720.4,8.66,9.64,89.52
7576,821,,64.172,-123.048,716.0,-4.53,5.03,87.64
7577,1488,,63.106,-122.802,733.7,-12.51,13.94,86.62
7578,1080,,64.081,-120.338,715.0,-0.67,0.74,87.81
7578,3879,,65.605,-118.501,740.5,14.28,15.92,89.48
7579,450,,64.821,-117.835,727.1,9.61,10.7,88.8
7580,988,,63.185,-118.216,718.1,-3.75,4.17,87.19
7580,2557,,64.571,-116.542,729.1,10.12,11.27,88.72
7580,3134,,65.036,-115.984,742.8,14.51,16.18,89.24
7580,4709,,62.904,-118.591,721.8,-6.62,7.37,86.87
7581,1737,,63.777,-116.094,720.3,5.05,5.62,88.03
7581,2199,,63.998,-115.944,723.2,7.03,7.83,88.26
7582,395,,62.81,-115.974,718.4,-2.08,2.32,87.13
7582,1962,,62.077,-116.706,728.1,-9.09,10.12,86.33
7583,2767,,63.129,-113.788,721.7,5.06,5.64,87.75
7584,1630,,63.287,-112.25,730.7,9.58,10.67,88.15
7584,4001,,63.626,-111.652,741.2,13.21,14.73,88.56
7585,2708,,63.286,-110.635,741.6,13.12,14.64,88.42
7586,4582,,61.281,-111.917,722.8,-4.11,4.58,86.34
7587,198,,61.666,-109.959,723.0,3.52,3.92,87.06
7588,2014,,60.592,-109.951,724.2,-4.04,4.5,86.09
7588,4335,,61.021,-109.34,722.2,0.58,0.65,86.6
7588,4596,,59.744,-111.114,742.9,-12.85,14.34,85.08
7588,4700,,60.461,-110.088,725.7,-5.33,5.93,85.94
7589,1767,,61.892,-106.318,748.4,14.2,15.85,88.01
7589,2736,,61.943,-106.419,748.7,14.28,15.94,88.03
7589,3992,,59.538,-110.037,739.4,-11.5,12.83,85.11
7589,4007,,61.63,-107.005,737.5,10.81,12.05,87.63
7589,4038,,60.887,-108.202,723.8,2.7,3.0,86.71
7590,828,,61.615,-105.286,752.6,15.09,16.85,87.99
7590,1931,,61.413,-105.554,745.4,13.15,14.67,87.75
7590,3550,,59.509,-108.607,731.4,-7.91,8.81,85.38
7591,1549,,58.938,-108.191,738.2,-10.56,11.78,84.96
7591,2192,,60.494,-105.515,731.1,7.38,8.23,86.96
7591,3231,,60.684,-105.304,734.8,9.2,10.25,87.17
7592,2870,,60.735,-103.802,748.6,13.65,15.24,87.57
7592,2884,,60.84,-103.407,755.0,15.33,17.12,87.76
7592,3178,,60.827,-103.403,754.7,15.26,17.05,87.75
7592,4706,,60.196,-104.624,732.9,7.98,8.89,86.91
7593,3484,,57.976,-106.855,747.1,-13.03,14.54,84.42
7594,898,,59.056,-103.597,728.1,3.75,4.17,86.18
7594,3615,,58.388,-104.648,728.2,-3.83,4.27,85.33
7595,1472,,59.636,-100.895,757.3,15.35,17.15,87.39
7595,1832,,57.054,-105.358,753.5,-14.4,16.08,83.98
7595,1991,,58.916,-102.21,733.4,7.12,7.94,86.42
7596,737,,58.545,-101.407,734.5,7.38,8.22,86.33
7596,2136,,57.077,-103.744,738.7,-9.34,10.42,84.43
7596,4825,,58.886,-100.749,744.3,11.47,12.79,86.8
7597,2639,,58.742,-99.219,758.6,15.32,17.12,87.11
7598,1723,,56.627,-101.778,733.2,-5.69,6.34,84.61
7598,1834,,56.945,-101.015,729.3,-1.25,1.4,85.1
7598,2667,,57.163,-100.879,729.2,0.77,0.86,85.32
7599,787,,55.771,-101.591,743.0,-10.25,11.43,83.94
7599,2383,,56.725,-100.187,729.9,0.61,0.68,85.16
7599,2883,,55.572,-102.03,750.8,-12.86,14.36,83.64
7599,3435,,56.099,-101.069,735.1,-6.5,7.25,84.37
7600,645,,55.305,-101.21,747.8,-11.67,13.03,83.67
7600,2619,,54.998,-101.559,757.9,-14.61,16.33,83.3
7601,2842,,55.675,-98.862,731.4,-1.27,1.41,84.71
7601,3135,,54.935,-100.387,746.5,-10.99,12.27,83.62
7601,4239,,56.428,-97.472,739.5,8.14,9.09,85.77
7602,1356,,55.146,-98.45,732.8,-2.81,3.13,84.42
7602,2147,,54.502,-99.581,746.2,-10.65,11.88,83.52
7602,2553,,56.263,-96.333,747.9,11.26,12.57,86.02
7602,4507,,54.91,-98.816,735.7,-5.53,6.17,84.1
7602,4528,,56.015,-96.815,740.2,8.18,9.13,85.66
7603,478,,54.542,-98.024,735.3,-4.72,5.26,84.07
7603,614,,54.7,-97.875,733.8,-3.25,3.63,84.25
7603,1015,,54.331,-98.319,738.7,-7.05,7.87,83.8
7603,1507,,53.931,-99.283,753.4,-12.79,14.29,83.15
7603,2593,,54.622,-97.859,734.2,-3.65,4.07,84.19
7603,4792,,53.842,-99.291,755.2,-13.32,14.88,83.08
7604,2012,,54.507,-96.566,733.2,0.69,0.77,84.55
7604,4414,,54.996,-95.641,739.1,6.89,7.68,85.26
7605,1960,,54.511,-95.257,737.9,5.74,6.4,85.02
7605,2061,,55.09,-94.082,756.2,13.21,14.77,85.89
7606,177,,54.063,-94.519,739.2,6.17,6.88,84.94
7606,1717,,54.542,-93.404,755.9,12.94,14.46,85.72
7608,962,,53.099,-93.332,740.0,5.81,6.49,84.65
7608,2590,,52.07,-95.466,744.8,-8.44,9.42,83.04
7609,1117,,53.064,-91.893,753.2,11.46,12.81,85.19
7609,2484,,52.531,-93.076,738.3,3.93,4.39,84.32
7609,3080,,51.614,-94.713,744.1,-7.8,8.71,82.98
7609,3088,,51.681,-94.579,742.4,-6.89,7.69,83.08
7610,548,,52.86,-90.813,765.3,14.78,16.53,85.47
7610,2241,,51.455,-93.69,739.4,-4.35,4.85,83.26
7610,3041,,52.523,-91.487,751.0,10.45,11.68,84.95
7611,1483,,51.333,-92.357,737.7,0.75,0.83,83.71
7611,1557,,51.591,-91.912,739.7,4.01,4.48,84.09
7611,1944,,50.686,-93.515,745.0,-7.62,8.51,82.75
7611,3529,,50.25,-94.467,762.2,-13.78,15.42,82.03
7611,3916,,52.002,-91.063,749.6,9.67,10.8,84.74
7611,4035,,51.152,-92.706,738.0,-1.71,1.9,83.43
7611,4377,,51.49,-91.897,739.3,3.56,3.97,84.02
7612,2680,,51.093,-91.464,739.8,3.46,3.86,83.91
7613,1005,,50.044,-91.894,740.8,-3.81,4.25,82.95
7613,4153,,50.934,-90.255,746.9,7.95,8.88,84.31
7613,4395,,49.857,-92.324,744.5,-6.65,7.43,82.63
7614,1555,,50.664,-89.215,755.6,11.19,12.51,84.57
7614,1627,,50.148,-90.307,741.4,3.88,4.33,83.72
7614,3349,,48.898,-92.839,763.5,-13.61,15.23,81.7
7614,3532,,50.912,-88.573,769.0,15.03,16.82,85.03
7614,3677,,49.839,-90.949,739.6,-0.6,0.67,83.21
7614,4710,,50.23,-90.176,742.6,4.88,5.45,83.83
7615,3878,,48.551,-92.002,757.6,-11.66,13.04,81.81
7616,4911,,48.606,-90.449,743.2,-4.35,4.85,82.54
7624,2436,,45.318,-85.256,750.2,6.05,6.76,82.82
7630,139,,42.348,-82.943,753.4,5.98,6.68,82.19
7640,2334,,37.042,-79.537,757.3,5.1,5.71,81.09
7642,2414,,36.497,-77.812,778.7,13.41,15.03,81.91
7642,4669,,35.022,-81.011,771.7,-11.34,12.7,78.95
7645,796,,33.452,-80.166,774.8,-11.86,13.29,78.62
7645,4782,,34.262,-78.521,756.5,1.36,1.52,80.19
7674,777,,18.46,-71.594,767.1,-2.17,2.43,77.67
7692,942,,8.953,-67.405,770.6,2.55,2.86,77.47
7718,2153,,-5.703,-63.293,774.1,-5.44,6.1,76.21
7740,3016,,-17.427,-58.12,766.6,1.12,1.26,77.51
7742,2296,,-18.402,-57.456,767.2,3.15,3.53,77.83
7755,140,,-25.405,-54.595,762.5,2.31,2.59,78.37
8024,642,,11.106,107.036,631.0,-1.33,1.46,nan
8024,943,,11.324,106.345,634.5,5.88,6.47,nan
8058,2762,,30.101,115.175,641.3,-1.87,2.06,nan
8058,3634,,30.442,114.304,645.2,6.33,6.96,nan
8058,3784,,30.289,114.706,641.6,2.58,2.84,nan
8059,1335,,30.14,116.502,657.0,-11.96,13.18,nan
8062,2774,,32.377,116.244,642.7,-0.89,0.98,nan
8064,3840,,33.026,117.877,655.2,-10.32,11.38,nan
8066,718,,34.116,118.313,653.2,-8.93,9.84,nan
8066,1010,,34.596,117.359,644.4,0.27,0.29,nan
8071,3094,,37.336,118.855,647.0,1.21,1.33,nan
8076,4032,,39.589,121.54,654.6,-6.87,7.57,nan
8081,3330,,41.889,124.094,668.5,-12.08,13.34,nan
8082,4533,,42.543,124.175,662.6,-9.44,10.42,nan
8085,2892,,43.963,125.746,669.7,-11.67,12.89,nan
8085,3887,,44.463,124.747,655.7,-3.35,3.7,nan
8086,720,,45.288,124.409,655.9,2.79,3.08,nan
8146,4830,,65.363,-179.992,717.6,-13.22,14.7,89.87
8156,793,,65.159,-165.934,730.1,-14.58,16.23,88.31
8157,3241,,67.156,-163.735,706.7,4.09,4.54,nan
8158,2346,,65.577,-163.09,716.4,-9.51,10.57,88.62
8171,3972,,62.526,-146.777,744.4,-15.27,17.03,86.12
8176,2234,,62.329,-139.75,719.9,-3.12,3.47,86.8
8179,1177,,61.203,-137.0,723.9,-4.96,5.53,86.2
8180,902,,61.371,-135.224,721.6,0.66,0.74,86.68
8182,3255,,59.947,-134.329,729.0,-6.97,7.77,85.56
8183,2274,,59.897,-132.914,725.2,-3.48,3.87,85.81
8183,2290,,60.651,-131.709,726.8,4.99,5.56,86.75
8184,1838,,61.235,-129.285,754.1,15.26,17.04,87.82
8194,2510,,55.196,-124.787,738.3,-7.52,8.38,83.93
8201,3003,,51.878,-120.616,749.2,-10.23,11.42,82.71
8201,4950,,52.14,-120.194,742.3,-7.13,7.96,83.08
8202,412,,52.078,-118.57,736.6,-0.9,1.0,83.66
8203,574,,50.882,-119.56,753.0,-11.14,12.45,82.35
8204,2818,,50.601,-118.738,748.4,-9.15,10.22,82.47
8206,2413,,49.77,-117.473,747.0,-7.92,8.85,82.37
8208,1831,,48.494,-116.889,757.7,-11.63,13.01,81.68
8211,355,,47.676,-114.232,743.4,-3.27,3.65,82.3
8217,3524,,44.863,-111.334,746.0,-1.76,1.97,81.8
8218,507,,44.564,-110.385,746.6,1.92,2.15,82.1
8221,2237,,43.414,-108.177,757.7,8.74,9.78,82.55
8224,1349,,40.916,-109.42,758.4,-8.33,9.32,80.27
8242,4292,,32.585,-101.137,772.2,10.36,11.61,80.73
8256,4332,,24.922,-97.789,772.6,8.39,9.4,79.4
8257,1322,,23.959,-98.666,763.7,-0.73,0.82,78.25
8259,2485,,22.615,-98.691,767.7,-5.09,5.7,77.58
8268,1274,,18.0,-96.266,767.0,-1.39,1.56,77.5
8268,2300,,18.414,-95.118,775.8,8.28,9.29,78.65
8271,3922,,16.445,-95.399,767.5,0.61,0.69,77.57
8273,4231,,15.873,-93.665,786.3,11.73,13.17,78.83
8374,1029,,-39.274,-72.226,750.2,0.68,0.76,79.92
8374,3454,,-39.198,-71.802,751.4,3.2,3.57,80.25
8380,2052,,-43.109,-71.653,764.0,-11.48,12.85,79.09
8638,2194,,22.958,86.754,636.2,-1.04,1.14,nan
8639,3537,,23.682,86.746,636.8,1.81,1.99,nan
8640,2615,,24.108,87.309,637.0,-1.47,1.62,nan
