Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6364,3115,,67.007,-50.702,696.4,4.69,5.2,nan
6364,3325,,66.014,-50.206,696.4,-4.61,5.11,nan
6388,2985,,64.947,-15.793,712.4,-2.21,2.46,nan
6410,3070,,59.205,9.527,754.0,14.4,16.08,nan
6416,3684,,56.676,14.13,761.9,15.33,17.14,nan
6417,3405,,56.072,14.459,755.0,13.33,14.9,nan
6419,1590,,53.506,12.65,741.1,-7.7,8.59,nan
6448,1163,,40.141,28.045,752.0,3.14,3.52,nan
6452,3473,,38.214,29.832,757.7,6.16,6.89,nan
6453,1111,,37.744,30.19,758.8,6.55,7.32,nan
6453,3839,,37.552,29.685,754.3,2.83,3.17,nan
6454,268,,37.68,31.718,784.2,15.13,16.97,nan
6464,2273,,31.359,32.001,761.6,-5.05,5.65,nan
6464,3924,,31.327,31.935,762.3,-5.58,6.25,nan
6502,561,,11.156,41.781,770.4,3.0,3.36,nan
6904,4386,,46.535,-122.423,666.7,-9.22,10.18,70.96
6906,2670,,48.824,-124.062,673.6,11.6,12.82,73.44
6913,4950,,52.14,-120.194,673.9,9.91,10.95,76.0
6917,4267,,52.971,-115.582,669.9,-6.33,6.99,76.31
6918,2270,,53.616,-115.241,667.8,-3.87,4.27,76.92
6919,4023,,55.168,-116.777,683.2,11.98,13.25,78.57
6921,4963,,56.361,-115.874,695.1,15.23,16.87,79.67
6921,4991,,55.322,-114.068,668.5,1.87,2.07,78.52
6922,1379,,56.501,-114.538,682.6,10.99,12.16,79.72
6922,1689,,56.135,-113.866,673.0,6.14,6.78,79.31
6922,4288,,54.641,-111.345,689.2,-13.29,14.71,77.71
6927,1397,,56.901,-107.872,686.5,-11.16,12.35,79.9
6927,3253,,57.648,-109.107,672.6,-1.85,2.04,80.65
6928,4547,,58.675,-109.187,676.3,5.47,6.05,81.68
6929,1549,,58.938,-108.191,675.3,3.89,4.3,81.94
6930,2109,,59.219,-107.119,674.9,2.31,2.55,82.22
6930,3602,,57.853,-104.964,697.5,-14.09,15.61,80.89
6930,4250,,59.938,-108.222,687.7,10.77,11.92,82.94
6931,388,,59.15,-105.539,676.2,-3.26,3.6,82.17
6933,1991,,58.916,-102.21,702.1,-14.78,16.39,82.05
6933,3685,,61.481,-106.147,702.3,14.83,16.45,84.49
6933,3841,,59.019,-102.213,699.6,-14.06,15.59,82.16
6933,4702,,59.022,-102.385,698.0,-13.57,15.04,82.15
6934,634,,61.341,-104.416,686.6,9.05,10.02,84.39
6934,2882,,60.396,-102.962,677.5,-1.98,2.19,83.5
6934,3050,,61.592,-104.932,694.5,12.22,13.54,84.63
6934,3329,,61.681,-104.985,696.8,12.98,14.38,84.71
6935,2191,,59.834,-100.738,695.5,-12.29,13.62,83.05
6935,3187,,60.857,-101.987,678.0,-1.37,1.52,84.0
6936,559,,62.503,-103.149,700.9,13.77,15.27,85.59
6936,709,,62.297,-102.916,694.6,11.74,13.01,85.4
6936,1299,,60.522,-100.185,687.3,-8.71,9.64,83.77
6936,3556,,61.54,-101.495,679.2,2.51,2.78,84.71
6936,3835,,62.11,-102.485,688.5,9.3,10.3,85.23
6937,95,,60.827,-98.965,689.8,-9.56,10.59,84.16
6937,589,,61.214,-99.758,681.7,-4.64,5.14,84.49
6937,901,,61.09,-99.391,684.1,-6.49,7.19,84.39
6937,3476,,61.898,-100.655,680.2,2.94,3.26,85.11
6938,320,,62.272,-99.595,681.1,3.08,3.41,85.55
6938,951,,60.808,-97.71,699.1,-12.77,14.16,84.24
6938,4027,,61.678,-98.804,681.4,-3.48,3.85,85.01
6938,4277,,62.694,-100.28,687.3,7.97,8.83,85.92
6939,2438,,61.66,-97.344,686.7,-7.19,7.96,85.11
6939,3508,,63.488,-99.731,699.1,12.52,13.88,86.75
6940,116,,63.059,-97.609,683.6,4.38,4.85,86.47
6940,343,,63.796,-98.6,699.0,12.22,13.55,87.13
6940,4052,,64.093,-99.017,709.2,15.27,16.95,87.39
6941,353,,62.77,-95.793,682.6,-2.05,2.27,86.35
6941,4572,,62.558,-95.439,684.5,-4.51,4.99,86.17
6941,4993,,62.694,-95.752,683.0,-2.77,3.07,86.27
6942,538,,63.311,-95.051,683.0,0.84,0.93,86.95
6942,1922,,63.399,-95.146,683.2,1.64,1.81,87.02
6943,107,,64.056,-94.186,686.4,4.88,5.41,87.76
6943,3357,,62.693,-92.749,693.2,-9.08,10.07,86.59
6943,3800,,63.517,-93.582,683.7,-0.77,0.85,87.3
6944,2798,,64.117,-92.839,685.2,2.68,2.96,87.97
6944,4344,,64.394,-93.052,687.7,5.37,5.94,88.21
6959,57,,65.408,-71.735,713.0,-12.08,13.42,nan
6959,1625,,65.618,-71.882,707.8,-10.18,11.3,nan
6959,1988,,65.642,-71.816,707.4,-10.01,11.11,nan
6960,2259,,68.284,-71.452,717.9,13.38,14.87,nan
6962,3861,,67.699,-68.109,703.6,7.04,7.82,nan
6972,2598,,67.565,-52.391,714.0,8.51,9.46,nan
6973,4603,,65.813,-51.672,711.0,-6.45,7.17,nan
6974,3090,,65.535,-50.488,714.4,-7.96,8.85,nan
6974,3325,,66.014,-50.206,708.2,-3.57,3.97,nan
7015,1655,,53.435,-7.957,746.5,9.26,10.34,nan
7031,2919,,45.065,-1.131,745.5,0.69,0.77,nan
7049,2825,,35.931,5.802,756.2,3.36,3.76,nan
7050,2743,,35.777,6.827,766.0,9.08,10.17,nan
7050,3311,,35.793,6.907,767.3,9.61,10.76,nan
7052,549,,34.198,6.348,756.2,0.54,0.6,nan
7144,527,,-15.765,26.015,767.2,-0.32,0.36,nan
7152,59,,-20.94,25.952,796.8,-15.3,17.19,nan
7163,2412,,-25.219,32.13,791.1,14.83,16.65,nan
7332,606,,-45.026,168.73,677.6,-14.88,16.44,57.71
7534,1542,,62.774,-120.645,682.8,-2.25,2.49,86.33
7535,1504,,64.66,-121.486,707.1,14.23,15.79,88.11
7536,988,,63.185,-118.216,685.7,-4.13,4.57,86.98
7536,3731,,62.971,-117.885,688.6,-6.5,7.2,86.81
7538,1038,,65.568,-117.802,709.2,14.2,15.77,89.34
7538,1249,,64.103,-116.239,685.2,-0.51,0.57,88.1
7538,2199,,63.998,-115.944,685.6,-1.84,2.04,88.03
7539,999,,64.21,-114.723,686.5,-2.25,2.49,88.39
7539,2767,,63.129,-113.788,705.2,-12.75,14.14,87.48
7539,4520,,65.465,-116.202,699.3,10.66,11.82,89.42
7540,1630,,63.287,-112.25,709.8,-13.93,15.47,87.86
7540,4225,,65.253,-114.438,690.8,5.99,6.64,89.43
7541,2349,,64.133,-111.711,694.6,-7.83,8.68,88.74
7542,1584,,64.867,-110.797,689.2,-3.0,3.32,89.58
7542,2387,,63.687,-109.857,712.3,-14.19,15.76,88.62
7542,4234,,63.692,-109.952,711.7,-14.02,15.57,88.61
7543,858,,65.185,-109.761,689.2,-1.72,1.91,nan
7543,1687,,64.786,-109.334,692.7,-5.73,6.35,89.73
7543,3021,,66.231,-110.586,697.2,8.39,9.31,nan
7543,3778,,63.835,-108.469,715.3,-14.82,16.46,89.0
7544,4041,,64.426,-107.476,704.5,-11.19,12.42,89.72
7546,3937,,66.027,-105.781,691.2,0.76,0.84,nan
7550,1268,,65.221,-99.49,711.4,-12.02,13.35,nan
7551,3107,,65.31,-98.193,712.4,-12.1,13.44,nan
7551,3250,,66.351,-98.454,695.7,-2.72,3.02,nan
7552,2833,,66.918,-97.283,696.0,1.74,1.93,nan
7552,4539,,67.277,-97.491,698.7,5.1,5.65,nan
7553,1569,,65.122,-95.154,724.6,-15.21,16.92,nan
7554,3347,,66.196,-93.971,701.8,-6.31,7.0,nan
7556,1189,,65.936,-91.064,709.1,-9.37,10.4,nan
7556,3002,,65.923,-90.919,709.4,-9.52,10.57,nan
7567,1109,,64.949,-75.457,727.4,-12.93,14.39,nan
7567,4087,,65.005,-75.398,725.7,-12.42,13.83,nan
7567,4734,,64.697,-75.544,735.0,-15.07,16.79,nan
7569,3663,,67.524,-70.882,729.7,13.18,14.67,nan
7569,4748,,64.493,-73.104,734.9,-14.63,16.3,nan
7930,4600,,-42.161,145.619,669.0,-13.13,14.49,56.49
8114,952,,57.56,-156.997,683.1,-9.35,10.35,80.55
8115,885,,59.43,-158.838,684.4,9.6,10.63,82.43
8116,2215,,58.548,-155.806,679.2,-6.42,7.1,81.54
8116,3659,,60.328,-158.784,701.8,15.22,16.88,83.32
8118,540,,59.949,-154.861,676.0,0.71,0.79,82.96
8121,2489,,61.212,-152.383,678.9,2.67,2.95,84.3
8122,2998,,60.492,-149.831,689.5,-9.63,10.67,83.71
8126,2461,,61.749,-145.72,693.4,-10.05,11.14,85.28
8134,3693,,63.348,-135.882,716.1,-15.41,17.11,88.08
8142,1392,,65.306,-125.808,706.1,-10.29,11.42,nan
8142,4733,,67.826,-127.321,714.2,13.14,14.59,nan
8143,377,,67.042,-125.258,696.9,4.76,5.28,nan
8143,2921,,67.957,-125.782,714.9,13.11,14.56,nan
8145,1031,,67.538,-122.282,702.1,7.32,8.12,nan
8148,3614,,65.4,-117.363,721.0,-13.75,15.29,nan
8150,2849,,66.971,-114.354,699.5,-0.56,0.62,nan
8150,4225,,65.253,-114.438,728.7,-15.43,17.17,nan
8152,3756,,68.639,-111.381,727.2,14.62,16.27,nan
8154,1126,,65.479,-108.845,722.9,-12.94,14.39,nan
8155,2042,,66.25,-107.114,707.0,-5.62,6.25,nan
8156,3937,,66.027,-105.781,709.9,-7.05,7.83,nan
8158,1609,,64.97,-103.189,732.1,-14.69,16.36,nan
8158,3651,,65.133,-103.126,727.2,-13.3,14.8,nan
8160,381,,65.907,-100.031,709.3,-4.45,4.94,nan
8160,1370,,65.604,-100.037,713.0,-7.07,7.85,nan
8160,2264,,66.854,-99.293,709.4,4.48,4.98,nan
8161,4290,,66.5,-98.087,708.4,2.45,2.72,nan
8161,4539,,67.277,-97.491,719.0,9.64,10.72,nan
8162,2121,,65.742,-97.06,709.7,-3.16,3.51,nan
8162,4891,,65.18,-97.338,716.7,-8.25,9.18,nan
8163,1954,,64.221,-96.592,738.6,-15.37,17.13,nan
8163,4331,,64.724,-96.121,723.5,-10.83,12.05,nan
8165,1411,,64.805,-93.18,716.2,-6.74,7.5,nan
8165,3488,,64.583,-93.616,720.8,-9.11,10.14,nan
8166,1802,,64.232,-92.212,724.1,-10.19,11.34,nan
8166,3002,,65.923,-90.919,715.2,5.59,6.22,nan
8167,3452,,66.661,-88.503,739.0,14.66,16.35,nan
8167,4115,,64.194,-90.93,721.5,-8.73,9.72,nan
8180,1540,,61.011,-75.798,723.0,-3.36,3.74,nan
8181,689,,60.02,-75.58,734.1,-9.74,10.86,nan
8181,1695,,60.608,-74.848,724.0,-3.76,4.18,nan
8181,2854,,60.283,-75.276,728.6,-7.14,7.95,nan
8182,863,,60.454,-73.457,723.2,-1.24,1.38,nan
8182,1560,,60.312,-73.838,724.2,-3.14,3.5,nan
8182,1750,,59.372,-75.303,745.6,-13.38,14.93,nan
8184,1081,,59.82,-71.73,724.5,-0.79,0.88,nan
8184,4096,,58.478,-73.681,752.9,-14.97,16.72,nan
8185,756,,58.94,-71.558,729.6,-6.05,6.74,nan
8185,1963,,58.789,-71.616,731.6,-7.24,8.07,nan
8187,3570,,58.638,-69.177,726.6,-0.98,1.09,nan
8187,3669,,58.072,-69.909,732.3,-6.81,7.59,nan
8189,1882,,56.949,-69.02,743.4,-11.11,12.4,nan
8189,4712,,57.089,-68.678,738.4,-9.18,10.23,nan
8190,2152,,57.504,-66.603,728.6,0.38,0.42,nan
8191,3430,,55.914,-67.771,752.1,-13.39,14.95,nan
8192,4266,,56.34,-65.56,731.4,-3.42,3.81,nan
8194,2645,,55.312,-64.522,735.6,-5.89,6.56,nan
8194,2795,,55.59,-64.059,732.1,-2.59,2.89,nan
8194,4511,,54.797,-65.273,748.2,-11.55,12.9,nan
8194,4971,,54.607,-65.754,757.3,-14.26,15.94,nan
8195,2771,,55.315,-63.111,732.0,-0.85,0.94,nan
8197,1877,,54.567,-61.259,733.8,2.02,2.26,nan
8197,3399,,53.803,-62.678,740.9,-7.79,8.69,nan
8197,4897,,53.715,-63.092,745.4,-9.8,10.94,nan
8198,1647,,54.087,-60.795,734.1,1.12,1.25,nan
8198,2533,,53.15,-62.433,747.8,-10.47,11.7,nan
8198,4774,,54.538,-60.047,739.3,6.53,7.29,nan
8199,958,,53.556,-60.206,734.6,0.64,0.71,nan
8199,3205,,52.729,-61.758,747.7,-10.19,11.37,nan
8200,3519,,52.013,-61.714,759.8,-13.81,15.44,nan
8208,1136,,48.355,-57.118,763.2,-13.31,14.88,nan
8546,1886,,-29.09,126.581,639.1,-0.83,0.91,52.16
8549,2859,,-26.819,126.048,654.7,12.4,13.66,52.86
