plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0.0,c8a77b1a,0,77760.0,0.011
0,0.0,c8a64560,0,83180.0,0.004
1,12850.699,c8a9b06a,0,12860.0,0.438
1,12850.699,cf33d6d6,0,12860.0,0.438
1,12850.699,c8a7d68c,0,12870.0,0.425
1,12850.699,c89b3986,0,12900.0,0.095
1,12850.699,c8a03cb0,0,12940.0,0.094
1,12850.699,c89ec236,0,12950.0,0.094
1,12850.699,c8ac815a,0,13000.0,0.094
1,12850.699,c89fd8b0,0,13070.0,0.094
1,12850.699,c89b96ec,0,13080.0,0.094
1,12850.699,c8aae5c0,0,13090.0,0.142
1,12850.699,c8a37042,0,17090.0,0.089
1,12850.699,c8a0ed86,0,17300.0,0.089
1,12850.699,c8a4e094,0,17310.0,-5.292
1,12850.699,c89e9644,0,18610.0,0.087
1,12850.699,c8a6712a,0,22780.0,0.082
1,12850.699,c8a59098,0,23590.0,0.081
1,12850.699,c89eeef0,0,23670.0,0.081
1,12850.699,c8ab99c0,0,29350.0,0.073
1,12850.699,c8a619f0,0,29570.0,0.073
1,12850.699,c8a7a8b0,0,29580.0,0.073
1,12850.699,c8aa6280,0,29630.0,0.073
1,12850.699,c8ac2746,0,29670.0,0.073
1,12850.699,c89c26a2,0,29710.0,0.073
1,12850.699,c8a834ba,0,30630.0,0.072
1,12850.699,c89db85a,0,35380.0,0.066
1,12850.699,c89f747e,0,35460.0,0.066
1,12850.699,c8a74de8,0,35530.0,0.065
1,12850.699,c8a067d0,0,35540.0,0.065
1,12850.699,c8a158b6,0,35550.0,0.065
1,12850.699,c8a4500c,0,35600.0,0.065
1,12850.699,c89d61d4,0,36800.0,0.064
1,12850.699,c8a97f28,0,36850.0,0.064
1,12850.699,c89e68cc,0,37070.0,0.063
1,12850.699,c8aa8e5e,0,40370.0,0.059
1,12850.699,c8a9dc34,0,40490.0,0.059
1,12850.699,c89e0f6c,0,41700.0,0.057
1,12850.699,c8ac52ca,0,43330.0,0.055
1,12850.699,c8a33c4e,0,46310.0,0.052
1,12850.699,c8a5ec82,0,46360.0,0.051
1,12850.699,c89b6636,0,46410.0,0.051
1,12850.699,c8a12b0c,0,46450.0,0.051
1,12850.699,c8aa07b8,0,46590.0,0.051
1,12850.699,c89bf8da,0,52130.0,0.044
1,12850.699,c8a2bac6,0,52140.0,0.044
1,12850.699,c8a50c2c,0,52150.0,0.044
1,12850.699,c8ab10fe,0,52360.0,0.044
1,12850.699,c8a89022,0,57230.0,0.038
1,12850.699,c8a93dba,0,58130.0,0.036
1,12850.699,c8a6c79c,0,58160.0,0.036
1,12850.699,c8a00eac,0,58260.0,0.036
1,12850.699,c8aa32e2,0,58640.0,0.036
1,12850.699,c8a42492,0,64270.0,0.028
1,12850.699,c89caaa0,0,64300.0,0.028
1,12850.699,c8a1b32e,0,64310.0,-65.807
1,12850.699,c89d039c,0,64330.0,0.028
1,12850.699,c8a26404,0,64360.0,-65.871
1,12850.699,c8a237cc,0,65330.0,0.027
1,12850.699,c8ab6e82,0,70140.0,0.021
1,12850.699,c89f48d2,0,70260.0,0.021
1,12850.699,c8abcf8a,0,70280.0,0.021
1,12850.699,c8a86322,0,71480.0,0.019
1,12850.699,c8a8e61c,0,75010.0,0.015
1,12850.699,c8a209aa,0,77060.0,0.012
1,12850.699,c8a563d4,0,77190.0,0.012
1,12850.699,c8a1de62,0,77360.0,0.012
1,12850.699,c8a77b1a,0,77760.0,0.011
1,12850.699,c8a64560,0,83180.0,0.004
2,17092.417,c8a37042,0,17100.0,0.089
2,17092.417,c8a0ed86,0,17300.0,0.089
2,17092.417,c8a4e094,0,17310.0,0.089
2,17092.417,c89e9644,0,18610.0,0.087
2,17092.417,c8a6712a,0,22780.0,0.082
2,17092.417,c8a59098,0,23590.0,0.081
2,17092.417,c89eeef0,0,23670.0,0.081
2,17092.417,c8ab99c0,0,29350.0,0.073
2,17092.417,c8a619f0,0,29570.0,0.073
2,17092.417,c8a7a8b0,0,29580.0,0.073
2,17092.417,c8aa6280,0,29630.0,0.073
2,17092.417,c8ac2746,0,29670.0,0.073
2,17092.417,c89c26a2,0,29710.0,0.073
2,17092.417,c8a834ba,0,30630.0,0.072
2,17092.417,c89db85a,0,35380.0,0.066
2,17092.417,c89f747e,0,35460.0,0.066
2,17092.417,c8a74de8,0,35530.0,0.065
2,17092.417,c8a067d0,0,35540.0,0.065
2,17092.417,c8a158b6,0,35550.0,0.065
2,17092.417,c8a4500c,0,35600.0,0.065
2,17092.417,c89d61d4,0,36800.0,0.064
2,17092.417,c8a97f28,0,36850.0,0.064
2,17092.417,c89e68cc,0,37070.0,0.063
2,17092.417,c8aa8e5e,0,40370.0,0.059
2,17092.417,c8a9dc34,0,40490.0,0.059
2,17092.417,c89e0f6c,0,41700.0,0.057
2,17092.417,c8ac52ca,0,43330.0,0.055
2,17092.417,c8a33c4e,0,46310.0,0.052
2,17092.417,c8a5ec82,0,46360.0,0.051
2,17092.417,c89b6636,0,46410.0,0.051
2,17092.417,c8a12b0c,0,46450.0,0.051
2,17092.417,c8aa07b8,0,46590.0,0.051
2,17092.417,c89b96ec,0,51070.0,0.045
2,17092.417,c89bf8da,0,52130.0,0.044
2,17092.417,c8a2bac6,0,52140.0,0.044
2,17092.417,c8a50c2c,0,52150.0,0.044
2,17092.417,c8ab10fe,0,52360.0,0.044
2,17092.417,c8a89022,0,57230.0,0.038
2,17092.417,c8a93dba,0,58130.0,0.036
2,17092.417,c8a6c79c,0,58160.0,0.036
2,17092.417,c8a00eac,0,58260.0,0.036
2,17092.417,c8aa32e2,0,58640.0,0.036
2,17092.417,c8a42492,0,64270.0,0.028
2,17092.417,c89caaa0,0,64300.0,0.028
2,17092.417,c8a1b32e,0,64310.0,0.028
2,17092.417,c89d039c,0,64330.0,0.028
2,17092.417,c8a26404,0,64360.0,0.028
2,17092.417,c8a237cc,0,65330.0,0.027
2,17092.417,c8ab6e82,0,70140.0,0.021
2,17092.417,c89f48d2,0,70260.0,0.021
2,17092.417,c8abcf8a,0,70280.0,0.021
2,17092.417,c8a86322,0,71480.0,0.019
2,17092.417,c8a8e61c,0,75010.0,0.015
2,17092.417,c8a209aa,0,77060.0,0.012
2,17092.417,c8a563d4,0,77190.0,0.012
2,17092.417,c8a1de62,0,77360.0,0.012
2,17092.417,c8a77b1a,0,77760.0,0.011
2,17092.417,c8a64560,0,83180.0,0.004
3,22789.1,c8a6712a,0,22800.0,0.082
3,22789.1,c8a37042,0,23210.0,0.081
3,22789.1,c8a0ed86,0,23380.0,0.081
3,22789.1,c8a4e094,0,23390.0,0.081
3,22789.1,c8a59098,0,23590.0,0.081
3,22789.1,c89eeef0,0,23670.0,0.081
3,22789.1,c8ab99c0,0,29350.0,0.073
3,22789.1,c8a619f0,0,29570.0,0.073
3,22789.1,c8a7a8b0,0,29580.0,0.073
3,22789.1,c8aa6280,0,29630.0,0.073
3,22789.1,c8ac2746,0,29670.0,0.073
3,22789.1,c89c26a2,0,29710.0,0.073
3,22789.1,c8a834ba,0,30630.0,0.072
3,22789.1,c89db85a,0,35380.0,0.066
3,22789.1,c89f747e,0,35460.0,0.066
3,22789.1,c8a74de8,0,35530.0,0.065
3,22789.1,c8a067d0,0,35540.0,0.065
3,22789.1,c8a158b6,0,35550.0,0.065
3,22789.1,c8a4500c,0,35600.0,0.065
3,22789.1,c89d61d4,0,36800.0,0.064
3,22789.1,c8a97f28,0,36850.0,0.064
3,22789.1,c89e68cc,0,37070.0,0.063
3,22789.1,c8aa8e5e,0,40370.0,0.059
3,22789.1,c8a9dc34,0,40490.0,0.059
3,22789.1,c89e0f6c,0,41700.0,0.057
3,22789.1,c8ac52ca,0,43330.0,0.055
3,22789.1,c8a33c4e,0,46310.0,0.052
3,22789.1,c8a5ec82,0,46360.0,0.051
3,22789.1,c89b6636,0,46410.0,0.051
3,22789.1,c8a12b0c,0,46450.0,0.051
3,22789.1,c8aa07b8,0,46590.0,0.051
3,22789.1,c89b96ec,0,51070.0,0.045
3,22789.1,c89bf8da,0,52130.0,0.044
3,22789.1,c8a2bac6,0,52140.0,0.044
3,22789.1,c8a50c2c,0,52150.0,0.044
3,22789.1,c8ab10fe,0,52360.0,0.044
3,22789.1,c8a89022,0,57230.0,0.038
3,22789.1,c8a93dba,0,58130.0,0.036
3,22789.1,c8a6c79c,0,58160.0,0.036
3,22789.1,c8a00eac,0,58260.0,0.036
3,22789.1,c8aa32e2,0,58640.0,0.036
3,22789.1,c8a42492,0,64270.0,0.028
3,22789.1,c89caaa0,0,64300.0,0.028
3,22789.1,c8a1b32e,0,64310.0,0.028
3,22789.1,c89d039c,0,64330.0,0.028
3,22789.1,c8a26404,0,64360.0,0.028
3,22789.1,c8a237cc,0,65330.0,0.027
3,22789.1,c8ab6e82,0,70140.0,0.021
3,22789.1,c89f48d2,0,70260.0,0.021
3,22789.1,c8abcf8a,0,70280.0,0.021
3,22789.1,c8a86322,0,71480.0,0.019
3,22789.1,c8a8e61c,0,75010.0,0.015
3,22789.1,c8a209aa,0,77060.0,0.012
3,22789.1,c8a563d4,0,77190.0,0.012
3,22789.1,c8a1de62,0,77360.0,0.012
3,22789.1,c8a77b1a,0,77760.0,0.011
3,22789.1,c8a64560,0,83180.0,0.004
