GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2336,175,65.384,32.739
2336,186,62.804,30.177
2336,387,64.862,31.96
2336,550,67.549,34.309
2336,774,63.615,31.148
2336,845,64.456,32.056
2336,980,62.808,30.529
2336,1043,67.986,35.193
2336,1084,65.836,32.926
2336,1373,67.08,33.19
2336,1756,63.532,30.535
2336,1906,67.832,34.701
2336,2115,66.932,34.202
2336,2790,64.015,30.91
2336,3039,68.233,34.663
2336,3076,66.2,33.408
2336,3871,63.472,31.167
2337,1654,65.767,33.922
2337,1789,66.884,34.874
2337,2983,64.35,33.292
2337,3089,63.749,33.051
2337,3258,65.038,33.663
2337,3711,65.506,33.244
2337,3752,62.719,31.02
2337,4045,65.308,32.983
2337,4151,63.136,32.209
2338,137,63.868,34.381
2338,228,63.38,33.955
2338,947,63.897,33.314
2338,2026,64.207,34.33
2338,2068,66.758,36.865
2338,2106,63.471,33.1
2338,2225,62.907,32.485
2338,2746,63.259,33.151
2338,3055,63.727,34.315
2338,3089,63.749,33.051
2338,4117,64.398,34.048
2338,4176,63.933,33.557
2339,965,62.212,34.277
2339,1688,62.6,33.851
2339,2076,62.563,34.15
2339,2315,64.025,35.167
2339,3448,66.418,38.203
2339,3492,63.776,35.478
2339,3660,63.193,34.931
2339,4030,62.336,33.889
2339,4864,63.038,34.901
2340,3645,62.842,35.429
2341,489,62.228,36.769
2341,1697,63.172,38.051
2342,2386,62.104,38.482
2342,3290,61.674,38.168
2342,3587,62.612,38.749
2343,583,61.463,38.928
2343,3290,61.674,38.168
2356,1904,61.599,57.859
2359,110,58.116,56.34
2359,205,56.794,54.086
2360,4872,60.056,62.169
2362,2049,55.404,56.554
2362,3997,57.263,60.124
2362,4476,57.361,60.555
2363,4476,57.361,60.555
2364,2683,55.79,60.746
2364,4446,56.794,61.301
2364,4708,55.902,60.79
2365,1645,55.377,60.49
2365,2683,55.79,60.746
2365,2721,55.523,60.572
2365,2994,55.81,61.617
2365,4243,55.66,61.122
2365,4933,56.216,61.607
2365,4979,55.82,61.902
2366,2572,53.587,59.132
2366,3977,54.614,61.602
2367,1594,56.086,65.929
2367,3977,54.614,61.602
2368,1594,56.086,65.929
2369,2799,53.12,63.175
2369,3600,54.171,64.556
2369,3770,55.644,67.465
2369,4086,55.365,67.565
2370,2222,52.519,62.334
2370,2437,52.909,63.051
2370,2777,55.223,67.99
2370,2799,53.12,63.175
2370,3437,55.41,68.752
2371,444,52.921,64.971
2371,1762,53.872,67.435
2371,3581,53.573,66.223
2371,4005,53.769,66.827
2371,4634,54.523,67.927
2371,4811,53.327,65.61
2372,2669,52.594,65.59
2372,2764,51.403,64.424
2372,3364,52.69,65.835
2372,3650,51.601,64.47
2372,3815,54.067,68.376
2373,1600,53.86,70.631
2373,2764,51.403,64.424
2373,3289,53.015,68.211
2373,3360,50.958,64.478
2373,3701,52.424,67.503
2373,4050,52.621,68.1
2374,1395,50.332,64.135
2374,2279,50.091,64.039
2374,3332,50.333,64.215
2374,3507,53.752,70.935
2374,4731,49.883,63.829
2375,4157,53.06,71.798
2376,2924,52.348,71.115
2376,2933,50.923,69.185
2376,3444,51.215,69.69
2376,3455,52.535,72.46
2377,112,50.41,68.894
2377,1768,50.52,69.853
2377,2318,50.152,68.398
2377,2684,50.127,68.702
2377,3373,50.455,69.633
2377,3740,50.391,69.353
2377,4664,50.47,69.504
2378,3214,50.002,69.215
2378,3786,50.986,72.119
2379,2872,50.95,73.993
2379,4265,48.677,68.685
2380,3755,50.102,72.92
2380,4812,50.565,73.685
2382,1181,49.831,75.273
2382,1605,46.135,68.635
2383,1605,46.135,68.635
2385,4365,45.006,70.427
2386,12,46.385,74.602
2387,3838,44.647,71.957
2388,2170,43.122,70.72
2388,3611,43.414,70.751
2390,3636,43.381,73.877
2391,131,43.922,77.104
2391,2686,43.672,76.528
2392,131,43.922,77.104
2392,794,41.682,72.653
2392,2686,43.672,76.528
2393,649,41.788,75.326
2393,4042,40.769,73.065
2394,20,42.485,77.427
2395,1150,40.652,75.331
2397,3501,40.098,77.348
2399,1662,39.792,78.762
2399,3563,39.78,79.023
2399,4114,40.497,81.027
2399,4616,39.83,79.009
2405,3906,35.627,79.36
2406,1056,35.223,79.823
2407,617,33.961,78.427
2407,717,35.023,81.077
2407,1746,34.619,80.477
2407,3351,34.677,79.694
2408,518,33.746,79.028
2408,1518,34.169,79.785
2408,1608,34.952,81.565
2408,1746,34.619,80.477
2408,1855,34.573,81.085
2408,1861,35.556,82.748
2408,1959,35.294,83.127
2408,2313,34.735,81.89
2408,3060,33.565,78.803
2408,4268,34.914,81.997
2409,498,34.048,81.644
2409,1231,32.902,78.31
2409,1340,34.265,82.248
2409,1410,35.023,83.115
2409,1633,33.948,80.902
2409,1638,34.113,82.306
2409,2691,34.446,81.875
2409,2738,34.523,81.745
2409,2824,35.427,84.635
2410,1638,34.113,82.306
2410,4544,33.031,80.59
2411,1930,34.402,85.773
2411,2928,34.352,85.219
2411,3030,32.756,81.735
2411,4413,32.819,82.215
2412,4343,34.048,85.602
2412,4413,32.819,82.215
2412,4786,33.365,84.198
2412,4879,32.427,82.923
2413,1818,32.11,83.556
2413,3204,31.648,82.348
2413,4879,32.427,82.923
2414,345,31.573,83.052
2414,416,30.761,81.374
2414,677,30.846,81.226
2414,1814,32.019,84.144
2414,1818,32.11,83.556
2414,2261,32.173,84.748
2414,2788,31.831,83.194
2414,2877,31.034,82.23
2414,3613,32.19,85.119
2414,4373,32.585,86.24
2415,364,31.181,84.327
2415,978,31.265,83.46
2415,1184,31.427,84.052
2415,1233,30.881,83.569
2415,2855,30.65,82.062
2415,4373,32.585,86.24
2416,1623,31.235,84.952
2416,2087,30.526,84.009
2416,2535,30.793,84.891
2416,2789,30.79,84.802
2416,3148,31.565,86.727
2416,3447,31.085,84.584
2416,4620,31.502,85.75
2417,181,30.948,85.64
2417,214,30.948,86.498
2417,445,31.044,87.152
2417,1224,30.21,84.798
2417,1997,30.64,86.24
2417,2828,30.635,86.285
2417,4172,29.825,83.789
2418,865,30.306,86.406
2418,1552,29.844,85.731
2418,1997,30.64,86.24
2418,2828,30.635,86.285
2420,641,28.865,85.61
2422,3434,28.402,88.248
2425,432,24.201,83.007
2428,2193,23.787,86.813
2428,2615,24.108,87.309
2429,2193,23.787,86.813
2429,3537,23.682,86.746
2430,2194,22.958,86.754
2431,563,21.279,85.03
2434,204,19.661,85.489
2465,2916,4.618,96.854
2466,2916,4.618,96.854
2794,2394,13.663,-89.002
2795,1391,14.702,-91.181
2795,1829,13.944,-88.932
2795,4231,15.873,-93.665
2795,4641,14.245,-89.478
2796,300,16.401,-92.779
2797,252,15.655,-88.999
2798,2931,15.778,-88.82
2799,1629,16.998,-89.831
2799,3832,18.076,-92.231
2799,3965,17.801,-92.026
2800,1948,18.587,-92.054
2800,2848,18.479,-91.796
2803,2717,18.87,-88.179
2805,4784,20.078,-87.479
2807,4401,21.04,-86.789
2822,4375,28.983,-81.837
2823,957,29.389,-81.656
2823,2018,30.708,-84.866
2823,2407,29.539,-81.556
2824,1350,31.628,-85.065
2825,1284,32.682,-85.91
2826,1880,32.925,-85.193
2826,3024,33.425,-86.334
2827,3798,34.174,-85.753
2827,4432,33.141,-83.202
2828,1287,34.161,-84.072
2828,2369,33.353,-83.157
2828,4658,34.165,-84.726
2829,934,34.36,-82.823
2829,1309,33.662,-82.197
2829,1551,35.102,-85.227
2829,1744,34.027,-82.602
2829,3066,33.859,-82.391
2829,4311,35.002,-85.618
2829,4350,33.693,-82.341
2830,796,33.452,-80.166
2830,806,33.241,-79.999
2830,984,34.052,-81.22
2830,1426,35.624,-84.78
2830,2679,33.511,-80.448
2830,2868,34.8,-82.889
2830,4578,34.174,-81.91
2831,1708,35.79,-84.24
2831,1914,36.227,-84.093
2831,2574,35.963,-83.534
2831,3851,34.337,-80.703
2832,1538,35.436,-80.952
2832,2333,36.164,-83.498
2832,4669,35.022,-81.011
2833,4279,35.603,-80.236
2834,4553,35.657,-79.069
2835,4378,35.945,-78.582
2836,985,36.596,-78.295
2836,2414,36.497,-77.812
2838,3775,38.019,-77.711
2841,3061,41.502,-80.46
2843,3191,42.094,-79.244
2843,4072,41.839,-79.001
2844,6,42.904,-78.908
2845,3654,42.657,-77.062
2845,4020,42.873,-77.269
2846,1021,42.902,-76.864
2846,1032,42.946,-76.734
2846,2495,44.273,-78.749
2846,4915,42.943,-76.427
2847,231,44.744,-79.34
2847,860,43.271,-76.204
2847,1524,44.554,-78.346
2847,1788,44.307,-77.959
2847,3548,44.582,-78.799
2847,3771,44.53,-78.552
2847,4246,44.489,-78.227
2848,1752,43.319,-73.925
2849,8,44.481,-75.794
2849,1523,43.831,-73.427
2849,2244,44.888,-76.079
2849,2817,45.699,-78.275
2849,3859,45.416,-77.79
2849,4668,45.577,-77.241
2850,834,45.757,-76.769
2850,1179,44.999,-74.86
2850,2165,45.473,-76.252
2850,2336,45.376,-75.808
2850,3697,46.209,-77.757
2851,143,45.055,-73.335
2851,746,45.269,-74.169
2851,1138,45.407,-73.958
2851,1157,45.416,-73.658
2851,3243,46.097,-75.677
2851,3354,46.272,-75.834
2851,3453,47.115,-77.276
2851,3592,46.101,-75.649
2851,3739,45.595,-74.491
2852,394,47.311,-76.472
2852,526,47.613,-77.307
2852,632,46.719,-75.983
2852,1866,45.265,-72.162
2852,2417,47.147,-76.627
2852,2814,44.881,-70.863
2852,3741,46.631,-75.119
2852,4650,46.886,-75.655
2852,4896,47.508,-76.83
2852,4948,47.178,-76.203
2853,515,46.292,-72.587
2853,1798,46.86,-73.657
2853,2626,45.222,-70.201
2853,2888,47.214,-75.177
2853,2978,47.402,-74.622
2854,586,45.585,-69.717
2854,967,48.599,-75.98
2854,971,47.535,-74.185
2854,3378,47.631,-74.009
2854,3459,45.945,-71.278
2854,4289,47.755,-73.896
2854,4776,48.518,-76.31
2855,123,48.354,-74.099
2855,2778,47.798,-72.974
2855,3240,46.143,-69.131
2855,4478,48.915,-75.552
2856,1145,49.505,-75.401
2856,2027,49.281,-74.149
2856,2218,49.376,-74.814
2856,2517,49.198,-74.045
2856,2889,49.511,-75.052
2856,3165,49.48,-74.749
2856,3262,46.493,-69.29
2856,4173,49.284,-75.225
2856,4719,49.348,-74.016
2856,4760,48.28,-72.191
2857,148,48.578,-71.636
2857,830,49.928,-74.219
2857,1210,49.697,-74.72
2857,1665,50.001,-75.037
2857,2404,49.759,-74.534
2857,2893,48.31,-71.212
2857,3635,48.78,-71.697
2857,4394,50.01,-74.405
2857,4467,48.72,-71.14
2858,2080,50.205,-73.835
2858,2531,47.573,-68.644
2858,3198,48.894,-71.035
2858,4269,49.004,-71.335
2858,4301,50.801,-74.164
2859,88,51.248,-73.793
2859,224,49.355,-69.77
2859,427,51.135,-73.127
2859,643,49.904,-71.255
2859,4108,49.177,-69.252
2859,4382,51.418,-73.831
2859,4542,49.226,-70.481
2859,4839,50.954,-74.142
2860,284,49.706,-68.908
2860,368,50.657,-70.529
2860,1506,49.323,-68.348
2860,2652,50.606,-71.253
2860,3582,51.293,-72.349
2860,3793,49.574,-69.633
2860,3987,50.605,-71.696
2860,4475,48.497,-67.454
2861,990,50.107,-67.941
2861,3078,50.729,-70.294
2861,4112,51.331,-70.775
2862,98,50.649,-68.728
2862,573,51.494,-69.916
2862,2457,50.697,-68.487
2862,3964,50.137,-67.134
2862,4513,51.87,-70.27
2863,552,52.934,-70.746
2863,1227,50.794,-66.79
2863,3256,52.692,-71.414
2863,4188,52.892,-71.184
2863,4844,52.825,-70.978
2863,4996,52.816,-70.906
2864,627,53.218,-70.864
2864,826,51.825,-67.805
2864,2143,52.8,-69.133
2864,3155,53.543,-71.018
2864,4049,52.897,-69.532
2864,4075,50.768,-65.24
2864,4245,51.233,-66.6
2864,4645,52.874,-69.482
2864,4848,52.877,-70.272
2864,4918,52.615,-69.008
2865,741,53.272,-68.301
2865,1978,53.835,-70.403
2865,2314,53.048,-67.746
2865,2332,53.742,-70.275
2865,2468,54.01,-70.627
2865,2734,52.486,-66.563
2865,2948,53.202,-68.431
2865,2995,53.112,-67.98
2865,3131,51.481,-65.348
2865,3215,53.751,-70.517
2865,3257,51.885,-66.161
2865,3385,52.855,-68.017
2865,3398,54.067,-70.207
2865,3589,53.922,-69.948
2865,3620,52.972,-68.201
2865,3984,54.186,-70.852
2865,4328,53.076,-69.106
2865,4444,53.33,-69.155
2865,4881,53.661,-70.044
2866,51,54.851,-69.78
2866,318,53.004,-66.25
2866,555,53.195,-66.326
2866,1484,51.898,-64.974
2866,1751,53.431,-67.427
2866,1813,53.596,-68.529
2866,2140,52.795,-66.455
2866,2267,52.019,-65.231
2866,2415,52.664,-65.848
2866,2487,53.543,-68.075
2866,3526,54.043,-69.164
2866,3605,53.779,-68.733
2866,4051,53.948,-68.964
2866,4163,53.726,-68.609
2866,4180,53.993,-69.076
2866,4212,53.469,-67.763
2866,4403,52.684,-65.712
2867,439,52.968,-64.664
2867,456,52.664,-64.953
2867,1344,52.083,-63.836
2867,2162,52.001,-62.933
2867,2235,54.359,-67.888
2867,3012,52.662,-65.224
2868,24,53.649,-64.261
2868,233,53.4,-64.609
2868,350,54.366,-66.155
2868,511,54.469,-66.615
2868,537,54.74,-66.323
2868,1240,53.536,-63.967
2868,1698,54.825,-67.749
2868,1774,54.393,-66.462
2868,1848,53.857,-65.785
2868,1867,54.443,-65.651
2868,4162,54.288,-66.033
2869,1329,56.109,-68.313
2869,1485,55.6,-67.644
2869,2055,52.571,-61.016
2869,2177,54.312,-65.316
2869,2398,54.463,-65.113
2869,2533,53.15,-62.433
2869,2653,56.061,-67.847
2869,3205,52.729,-61.758
2869,3430,55.914,-67.771
2869,3664,54.557,-65.586
2869,4402,53.363,-62.55
2869,4511,54.797,-65.273
2869,4897,53.715,-63.092
2869,4971,54.607,-65.754
2870,576,55.407,-64.538
2870,721,55.868,-66.03
2870,1758,55.881,-66.848
2870,1899,56.367,-67.812
2870,2163,55.034,-63.867
2870,2224,54.412,-63.536
2870,2645,55.312,-64.522
2870,3399,53.803,-62.678
2870,3495,54.927,-64.431
2870,3725,54.781,-64.156
2870,4937,56.306,-66.272
2871,61,53.522,-60.138
2871,958,53.556,-60.206
2871,975,55.992,-64.299
2871,1647,54.087,-60.795
2871,2656,55.414,-63.989
2871,2771,55.315,-63.111
2871,2775,56.81,-66.719
2871,2795,55.59,-64.059
2871,2986,54.945,-62.671
2871,3217,56.032,-65.493
2871,3245,56.564,-66.392
2871,3978,54.301,-61.443
2871,4266,56.34,-65.56
2871,4736,56.233,-64.726
2871,4862,55.63,-64.051
2872,1185,55.944,-63.099
2872,1415,56.153,-64.211
2872,1877,54.567,-61.259
2872,2964,55.184,-61.499
2872,3312,55.024,-61.165
2872,3593,56.391,-63.724
2872,3825,54.856,-61.418
2872,4460,56.428,-64.498
2872,4524,57.195,-66.377
2872,4774,54.538,-60.047
2873,844,54.126,-58.682
2873,1881,54.541,-59.624
2873,1935,56.762,-62.503
2873,3034,56.63,-62.512
2873,4073,55.922,-61.262
2873,4777,58.025,-64.956
2873,4932,54.705,-59.768
2888,2203,62.495,-49.768
2888,4248,61.847,-48.343
2889,2710,64.21,-50.581
2889,2760,63.74,-50.302
2909,2072,64.133,-21.03
2910,3180,65.218,-19.681
2910,3678,65.563,-20.449
2911,2146,64.346,-18.796
2912,4397,65.595,-17.085
2913,2985,64.947,-15.793
2914,3147,65.28,-14.423
2931,4642,62.398,8.54
2932,2920,63.267,10.54
2932,3564,64.706,11.469
2932,3657,66.772,14.141
2932,4642,62.398,8.54
2933,819,65.857,13.794
2933,1414,64.083,11.631
2933,1716,64.705,13.207
2933,3279,66.056,14.865
2933,3689,62.681,11.466
2933,4004,66.178,14.505
2933,4091,66.996,15.958
2933,4282,65.009,13.537
2934,882,61.933,11.879
2934,910,63.405,13.368
2934,1669,63.772,13.067
2934,1830,64.695,13.741
2934,2070,65.471,15.85
2934,2529,64.508,14.141
2934,2530,62.997,11.832
2934,2880,66.906,16.842
2934,2942,63.313,12.599
2934,3498,63.659,12.593
2934,3549,66.437,16.805
2934,3590,65.512,15.627
2934,3689,62.681,11.466
2934,3826,64.566,14.119
2934,4216,64.708,14.195
2934,4739,62.325,12.243
2935,351,63.304,14.467
2935,719,65.877,17.994
2935,792,66.073,17.856
2935,1042,65.112,17.03
2935,1570,64.138,15.905
2935,1673,64.662,16.538
2935,2033,64.87,16.742
2935,2368,65.319,17.315
2935,2494,66.571,17.732
2935,2638,66.416,17.307
2935,2779,66.632,18.868
2935,3201,64.967,15.444
2935,3284,65.641,17.436
2935,3692,63.548,14.284
2935,3705,63.795,14.649
2935,3909,63.191,13.622
2935,4059,63.374,14.384
2935,4756,62.404,12.959
2935,4766,66.087,17.916
2936,892,65.591,18.163
2936,1197,63.838,15.597
2936,1570,64.138,15.905
2936,1673,64.662,16.538
2936,2033,64.87,16.742
2936,2039,62.905,14.569
2936,2284,62.811,15.351
2936,2368,65.319,17.315
2936,2614,62.027,14.281
2936,3365,62.43,15.434
2936,3760,64.161,15.998
2936,4433,65.438,18.617
2936,4661,61.408,13.721
2936,4968,63.707,16.911
2937,2646,62.579,16.421
2937,3269,61.023,14.577
2937,3365,62.43,15.434
2937,4824,63.886,17.194
2937,4968,63.707,16.911
2938,2111,61.865,16.644
2938,2782,61.115,15.644
2938,3404,61.764,16.839
2938,3948,61.259,16.83
2938,5000,61.541,16.38
2939,2373,60.613,16.888
2939,2796,60.409,17.201
2940,2715,63.696,22.9
2941,1204,63.263,23.622
2941,4124,61.785,21.735
2942,193,64.54,26.824
2942,1141,61.048,22.157
2942,1396,63.643,25.954
2942,1772,61.682,23.183
2942,2604,63.546,24.851
2942,3212,62.536,24.153
2942,3679,63.385,25.542
2943,578,61.511,23.691
2943,616,62.978,26.685
2943,887,63.231,27.22
2943,1000,61.42,24.145
2943,1004,61.959,24.108
2943,1091,61.328,23.752
2943,1102,62.979,25.256
2943,1401,61.46,23.527
2943,1495,61.278,24.036
2943,1678,63.174,25.995
2943,1696,62.041,24.613
2943,1749,62.739,25.952
2943,1772,61.682,23.183
2943,1799,64.216,27.785
2943,1949,61.34,22.849
2943,2806,62.645,25.511
2943,3584,61.359,24.278
2943,4121,63.043,25.524
2943,4221,61.469,24.077
2943,4898,63.829,27.915
2944,126,61.284,25.596
2944,261,62.616,26.357
2944,644,62.758,26.549
2944,887,63.231,27.22
2944,1805,60.167,23.861
2944,1903,63.203,28.201
2944,2377,61.251,24.361
2944,2780,63.075,28.317
2944,2915,61.256,24.623
2944,3018,62.519,27.394
2944,3584,61.359,24.278
2944,4089,62.319,26.115
2944,4764,61.259,24.833
2945,126,61.284,25.596
2945,144,62.305,27.912
2945,440,61.674,26.69
2945,624,62.825,29.482
2945,626,61.722,26.552
2945,784,62.539,28.798
2945,1044,61.43,26.696
2945,1164,61.916,26.95
2945,1251,62.653,29.245
2945,1345,61.086,26.177
2945,1586,61.175,25.518
2945,2556,62.775,28.691
2945,2714,60.991,26.549
2945,2716,62.449,27.64
2945,4758,61.409,26.58
2945,4874,62.201,27.691
2946,186,62.804,30.177
2946,725,62.021,29.9
2946,980,62.808,30.529
2946,2113,61.28,27.656
2946,2186,60.941,27.697
2946,3752,62.719,31.02
2946,3803,62.401,29.924
2947,39,61.227,28.781
2947,912,61.895,30.954
2947,1905,61.576,29.655
2947,4349,60.771,29.42
2948,53,58.985,27.731
2948,683,58.377,26.135
2948,1611,59.352,28.19
2948,2189,61.05,30.035
2948,2576,60.791,30.149
2948,2641,62.248,32.448
2948,3051,60.675,29.995
2948,4160,60.574,30.443
2948,4258,57.795,25.149
2948,4349,60.771,29.42
2948,4512,60.588,29.326
2948,4946,62.222,32.238
2949,11,59.953,31.033
2949,661,61.852,33.194
2949,2233,61.813,33.03
2949,3153,61.573,32.628
2949,4514,58.997,28.76
2950,13,60.92,34.161
2950,2096,56.813,26.909
2950,4818,59.015,30.198
2951,180,58.456,31.281
2953,4120,57.665,32.964
2953,4148,59.982,36.853
2954,1178,57.128,33.174
2954,2242,56.887,33.318
2954,2246,57.572,34.517
2954,2331,56.929,32.751
2954,2820,56.186,31.235
2954,3185,56.046,31.297
2954,3782,57.364,33.013
2955,525,59.236,38.49
2956,43,58.102,38.702
2956,2754,56.146,34.539
2956,4453,57.003,36.588
2957,823,56.734,37.122
2957,1008,57.526,38.297
2957,4126,55.862,34.884
2957,4453,57.003,36.588
2958,2523,57.206,39.485
2958,3356,56.794,38.723
2965,3029,51.548,39.137
2967,1965,53.076,45.119
2970,157,52.054,47.758
2972,68,48.827,44.681
2972,82,47.61,42.11
2973,68,48.827,44.681
2973,955,49.148,46.685
2973,3811,48.778,45.08
2973,3877,48.123,44.79
2973,4294,49.324,46.109
2973,4912,49.599,47.853
2974,922,49.168,48.13
2974,1019,49.812,49.935
2974,2348,50.19,49.947
2974,2949,49.464,48.115
2974,3481,49.744,49.027
2974,3877,48.123,44.79
2974,4069,47.635,44.855
2974,4912,49.599,47.853
2975,206,48.398,47.573
2975,1019,49.812,49.935
2975,1155,49.014,48.796
2975,1360,48.198,46.898
2975,3098,49.187,48.62
2975,3824,47.365,45.201
2977,1205,45.46,44.656
2979,1815,45.756,48.616
2979,1984,45.67,47.965
2979,3025,46.185,49.198
2979,4287,45.758,48.604
2979,4591,46.314,49.609
2979,4813,45.619,48.472
2980,1815,45.756,48.616
2980,4813,45.619,48.472
2982,3427,43.58,47.455
2982,4084,43.279,47.508
2983,46,45.4,54.024
2983,3462,45.491,53.558
2983,4983,44.819,52.377
2984,1808,44.513,52.73
2984,2159,44.498,52.294
2984,3157,43.773,51.202
2985,763,43.385,51.84
2985,2772,43.265,51.515
2986,3128,42.898,52.952
2987,4697,42.744,53.46
2988,4493,42.298,53.752
2989,10,41.057,52.913
2990,2401,40.306,52.768
2990,2497,40.622,52.837
2990,4952,40.596,53.438
2991,1064,41.198,56.065
2996,4466,38.264,57.877
2997,4466,38.264,57.877
3000,314,34.477,54.335
3009,352,31.49,61.298
3009,1755,31.49,61.752
3012,130,29.848,62.206
3408,2696,27.584,-114.119
3410,1795,26.511,-108.581
3410,3744,26.432,-108.706
3411,2230,27.824,-109.897
3411,3980,26.845,-108.368
3412,4869,28.999,-111.93
3413,3996,28.976,-109.645
3415,1182,29.327,-107.827
3418,986,30.918,-106.877
3419,4190,33.677,-111.156
3421,1559,33.156,-107.189
3426,3263,36.801,-107.609
3431,3819,38.065,-102.94
3436,1571,41.215,-101.673
3436,4694,42.48,-104.953
3441,1990,42.85,-97.483
3442,152,44.456,-100.398
3442,775,44.04,-99.449
3443,3478,44.187,-97.42
3445,146,47.506,-101.432
3445,2787,46.665,-100.231
3445,3175,45.381,-97.415
3446,2731,47.603,-101.263
3446,3774,45.304,-96.449
3446,3957,45.768,-96.639
3447,3022,46.362,-95.735
3448,504,47.957,-98.604
3448,2516,49.215,-100.425
3449,3320,46.67,-94.112
3449,4865,46.613,-94.177
3450,142,47.956,-95.272
3450,417,47.252,-94.224
3450,715,47.429,-94.053
3450,2181,47.452,-94.486
3450,3019,47.639,-94.026
3451,2427,49.268,-95.623
3452,213,48.619,-93.356
3452,692,49.614,-94.782
3452,848,48.497,-92.666
3452,1153,47.959,-92.476
3452,1497,48.279,-92.296
3452,1521,51.114,-98.549
3452,3626,48.041,-92.839
3452,4392,49.031,-93.659
3452,4525,50.418,-97.619
3453,37,51.588,-98.729
3453,54,49.764,-94.518
3453,523,51.823,-98.32
3453,825,50.265,-94.976
3453,1069,50.304,-95.54
3453,1466,50.397,-95.99
3453,1535,49.308,-93.891
3453,1657,49.52,-93.917
3453,2004,50.072,-94.735
3453,2299,49.216,-93.034
3453,2362,48.587,-91.327
3453,3028,50.198,-95.194
3453,3101,49.371,-93.629
3453,3129,49.357,-92.809
3453,3223,49.396,-93.576
3453,3349,48.898,-92.839
3453,3762,48.948,-92.002
3453,3878,48.551,-92.002
3453,3974,49.977,-94.638
3453,4713,48.419,-91.725
3454,567,49.744,-93.181
3454,996,49.76,-92.845
3454,1983,49.203,-91.951
3454,2443,50.676,-93.969
3454,2959,50.601,-94.456
3454,3236,49.527,-91.782
3454,3300,51.603,-95.746
3454,3947,48.909,-91.541
3454,4054,50.423,-93.86
3454,4074,51.813,-97.405
3454,4395,49.857,-92.324
3454,4677,49.043,-91.949
3454,4680,51.156,-95.238
3454,4853,49.409,-92.294
3454,4978,50.928,-95.668
3455,127,50.639,-93.2
3455,497,51.128,-93.255
3455,1005,50.044,-91.894
3455,1072,51.025,-93.766
3455,1325,51.857,-95.564
3455,1944,50.686,-93.515
3455,2129,50.944,-93.602
3455,2391,50.094,-92.074
3455,2590,52.07,-95.466
3455,2700,50.468,-93.241
3455,2843,52.027,-95.177
3455,3031,50.144,-92.074
3455,3065,51.199,-93.795
3455,3080,51.614,-94.713
3455,3088,51.681,-94.579
3455,3099,52.772,-96.751
3455,3334,49.465,-90.351
3455,3341,49.739,-90.893
3455,3580,50.127,-92.021
3455,3677,49.839,-90.949
3455,3703,51.297,-94.955
3455,4016,49.817,-91.637
3455,4208,49.611,-91.692
3455,4422,49.85,-91.503
3455,4489,49.551,-91.284
3455,4925,51.066,-93.19
3456,731,50.088,-90.826
3456,1222,52.089,-94.85
3456,1483,51.333,-92.357
3456,1627,50.148,-90.307
3456,2241,51.455,-93.69
3456,2750,51.843,-94.08
3456,2753,51.98,-94.245
3456,3040,52.75,-95.33
3456,4035,51.152,-92.706
3456,4710,50.23,-90.176
3456,4780,50.064,-90.177
3457,1151,52.68,-94.021
3457,1336,50.684,-90.326
3457,1557,51.591,-91.912
3457,1773,51.026,-90.215
3457,1864,53.542,-96.384
3457,1875,50.505,-89.154
3457,2325,52.992,-93.872
3457,2366,50.862,-90.906
3457,2484,52.531,-93.076
3457,2613,52.338,-93.816
3457,2621,50.689,-89.615
3457,2680,51.093,-91.464
3457,3196,51.314,-91.885
3457,3221,51.257,-91.687
3457,3340,51.376,-91.897
3457,4153,50.934,-90.255
3457,4206,50.85,-91.046
3457,4377,51.49,-91.897
3457,4565,53.476,-95.09
3457,4683,50.747,-90.693
3458,177,54.063,-94.519
3458,338,51.19,-90.228
3458,358,53.088,-92.551
3458,855,53.951,-95.512
3458,962,53.099,-93.332
3458,1187,52.331,-92.361
3458,1508,50.855,-88.986
3458,1555,50.664,-89.215
3458,3041,52.523,-91.487
3458,3532,50.912,-88.573
3458,3916,52.002,-91.063
3458,3935,51.136,-90.057
3458,4006,51.81,-90.62
3458,4010,54.229,-95.37
3459,548,52.86,-90.813
3459,754,54.204,-93.638
3459,979,52.918,-91.566
3459,994,54.365,-94.866
3459,1117,53.064,-91.893
3459,1960,54.511,-95.257
3459,2016,54.519,-94.761
3459,2252,54.47,-93.858
3459,2337,52.928,-91.75
3459,2834,51.553,-88.549
3459,2938,51.704,-88.542
3459,3123,52.931,-90.765
3459,3442,53.758,-93.343
3459,4141,51.289,-89.035
3459,4442,51.477,-88.253
3459,4488,54.25,-94.588
3459,4494,51.33,-87.966
3459,4526,53.969,-93.815
3459,4587,53.865,-92.957
3459,4909,51.323,-88.395
3460,170,54.836,-94.083
3460,630,55.208,-94.303
3460,776,53.89,-92.147
3460,1255,54.509,-92.611
3460,1388,54.802,-93.227
3460,1547,54.23,-93.003
3460,1685,54.148,-92.069
3460,1717,54.542,-93.404
3460,1821,51.514,-87.922
3460,1917,53.485,-90.935
3460,2061,55.09,-94.082
3460,2402,52.241,-88.146
3460,2440,52.029,-88.467
3460,2636,54.03,-92.673
3460,2701,53.895,-91.194
3460,2722,53.49,-91.515
3460,2752,53.924,-91.293
3460,2805,54.593,-92.499
3460,3298,55.029,-94.547
