plan_index,t_plan,instrument,t_img
10,24600.0,visual,67500.0
10,24600.0,visual,67510.0
10,24600.0,visual,67530.0
10,24600.0,visual,67540.0
10,24600.0,visual,68630.0
10,24600.0,visual,68650.0
10,24600.0,visual,68660.0
10,24600.0,visual,68670.0
10,24600.0,visual,69030.0
10,24600.0,visual,73660.0
10,24600.0,visual,73810.0
10,24600.0,visual,74310.0
10,24600.0,visual,74320.0
10,24600.0,visual,75170.0
10,24600.0,visual,75850.0
10,24600.0,visual,75870.0
10,24600.0,visual,81160.0
10,24600.0,visual,81240.0
10,24600.0,visual,81830.0
10,24600.0,visual,83520.0
10,24600.0,visual,84040.0
10,24600.0,visual,84940.0
10,24600.0,visual,84950.0
11,25630.0,visual,28640.0
11,25630.0,visual,28650.0
11,25630.0,visual,28660.0
11,25630.0,visual,29470.0
11,25630.0,visual,32120.0
11,25630.0,visual,32220.0
11,25630.0,visual,33730.0
11,25630.0,visual,33760.0
11,25630.0,visual,39790.0
11,25630.0,visual,39800.0
11,25630.0,visual,41090.0
11,25630.0,visual,45420.0
11,25630.0,visual,48540.0
11,25630.0,visual,52430.0
11,25630.0,visual,52450.0
11,25630.0,visual,53170.0
11,25630.0,visual,57050.0
11,25630.0,visual,57070.0
11,25630.0,visual,57080.0
11,25630.0,visual,57310.0
11,25630.0,visual,58160.0
11,25630.0,visual,58930.0
11,25630.0,visual,62760.0
11,25630.0,visual,63420.0
11,25630.0,visual,63500.0
11,25630.0,visual,63510.0
11,25630.0,visual,65080.0
11,25630.0,visual,67220.0
11,25630.0,visual,67230.0
11,25630.0,visual,67500.0
11,25630.0,visual,67510.0
11,25630.0,visual,67530.0
11,25630.0,visual,67540.0
11,25630.0,visual,68630.0
11,25630.0,visual,68650.0
11,25630.0,visual,68660.0
11,25630.0,visual,68670.0
11,25630.0,visual,69030.0
11,25630.0,visual,73660.0
11,25630.0,visual,73810.0
11,25630.0,visual,74310.0
11,25630.0,visual,74320.0
11,25630.0,visual,75170.0
11,25630.0,visual,75850.0
11,25630.0,visual,75870.0
11,25630.0,visual,81160.0
11,25630.0,visual,81240.0
11,25630.0,visual,81830.0
11,25630.0,visual,83520.0
11,25630.0,visual,84040.0
11,25630.0,visual,84940.0
11,25630.0,visual,84950.0
12,28620.0,visual,28640.0
12,28620.0,visual,28650.0
12,28620.0,visual,28660.0
12,28620.0,visual,29470.0
12,28620.0,visual,32120.0
12,28620.0,visual,32220.0
12,28620.0,visual,33730.0
12,28620.0,visual,33760.0
12,28620.0,visual,39790.0
12,28620.0,visual,39800.0
12,28620.0,visual,41090.0
12,28620.0,visual,45420.0
12,28620.0,visual,48540.0
12,28620.0,visual,52430.0
12,28620.0,visual,52450.0
12,28620.0,visual,53170.0
12,28620.0,visual,57050.0
12,28620.0,visual,57070.0
12,28620.0,visual,57080.0
12,28620.0,visual,57310.0
12,28620.0,visual,58160.0
12,28620.0,visual,58930.0
12,28620.0,visual,62760.0
12,28620.0,visual,63420.0
12,28620.0,visual,63500.0
12,28620.0,visual,63510.0
12,28620.0,visual,65080.0
12,28620.0,visual,67220.0
12,28620.0,visual,67230.0
12,28620.0,visual,67500.0
12,28620.0,visual,67510.0
12,28620.0,visual,67530.0
12,28620.0,visual,67540.0
12,28620.0,visual,68630.0
12,28620.0,visual,68650.0
12,28620.0,visual,68660.0
12,28620.0,visual,68670.0
12,28620.0,visual,69030.0
12,28620.0,visual,73660.0
12,28620.0,visual,73810.0
12,28620.0,visual,74310.0
12,28620.0,visual,74320.0
12,28620.0,visual,75170.0
12,28620.0,visual,75850.0
12,28620.0,visual,75870.0
12,28620.0,visual,81160.0
12,28620.0,visual,81240.0
12,28620.0,visual,81830.0
12,28620.0,visual,83520.0
12,28620.0,visual,84040.0
12,28620.0,visual,84940.0
12,28620.0,visual,84950.0
13,29970.0,visual,32120.0
13,29970.0,visual,32220.0
13,29970.0,visual,33730.0
13,29970.0,visual,33760.0
13,29970.0,visual,39790.0
13,29970.0,visual,39800.0
13,29970.0,visual,41090.0
13,29970.0,visual,45420.0
13,29970.0,visual,48540.0
13,29970.0,visual,52430.0
13,29970.0,visual,52450.0
13,29970.0,visual,53170.0
13,29970.0,visual,57050.0
13,29970.0,visual,57070.0
13,29970.0,visual,57080.0
13,29970.0,visual,57310.0
13,29970.0,visual,58160.0
13,29970.0,visual,58930.0
13,29970.0,visual,62760.0
13,29970.0,visual,63420.0
13,29970.0,visual,63500.0
13,29970.0,visual,63510.0
13,29970.0,visual,65080.0
13,29970.0,visual,67220.0
13,29970.0,visual,67230.0
13,29970.0,visual,67500.0
13,29970.0,visual,67510.0
13,29970.0,visual,67530.0
13,29970.0,visual,67540.0
13,29970.0,visual,68630.0
13,29970.0,visual,68650.0
13,29970.0,visual,68660.0
13,29970.0,visual,68670.0
13,29970.0,visual,69030.0
13,29970.0,visual,73660.0
13,29970.0,visual,73810.0
13,29970.0,visual,74310.0
13,29970.0,visual,74320.0
13,29970.0,visual,75170.0
13,29970.0,visual,75850.0
13,29970.0,visual,75870.0
13,29970.0,visual,81160.0
13,29970.0,visual,81240.0
13,29970.0,visual,81830.0
13,29970.0,visual,83520.0
13,29970.0,visual,84040.0
13,29970.0,visual,84940.0
13,29970.0,visual,84950.0
14,30690.0,visual,32120.0
14,30690.0,visual,32220.0
14,30690.0,visual,33730.0
14,30690.0,visual,33760.0
14,30690.0,visual,39790.0
14,30690.0,visual,39800.0
14,30690.0,visual,41090.0
14,30690.0,visual,45420.0
14,30690.0,visual,48540.0
14,30690.0,visual,52430.0
14,30690.0,visual,52450.0
14,30690.0,visual,53170.0
14,30690.0,visual,57050.0
14,30690.0,visual,57070.0
14,30690.0,visual,57080.0
14,30690.0,visual,57310.0
14,30690.0,visual,58160.0
14,30690.0,visual,58930.0
14,30690.0,visual,62760.0
14,30690.0,visual,63420.0
14,30690.0,visual,63500.0
14,30690.0,visual,63510.0
14,30690.0,visual,65080.0
14,30690.0,visual,67220.0
14,30690.0,visual,67230.0
14,30690.0,visual,67500.0
14,30690.0,visual,67510.0
14,30690.0,visual,67530.0
14,30690.0,visual,67540.0
14,30690.0,visual,68630.0
14,30690.0,visual,68650.0
14,30690.0,visual,68660.0
14,30690.0,visual,68670.0
14,30690.0,visual,69030.0
14,30690.0,visual,73660.0
14,30690.0,visual,73810.0
14,30690.0,visual,74310.0
14,30690.0,visual,74320.0
14,30690.0,visual,75170.0
14,30690.0,visual,75850.0
14,30690.0,visual,75870.0
14,30690.0,visual,81160.0
14,30690.0,visual,81240.0
14,30690.0,visual,81830.0
14,30690.0,visual,83520.0
14,30690.0,visual,84040.0
14,30690.0,visual,84940.0
14,30690.0,visual,84950.0
15,34380.0,visual,39790.0
15,34380.0,visual,39800.0
15,34380.0,visual,41090.0
15,34380.0,visual,45420.0
15,34380.0,visual,48540.0
15,34380.0,visual,52430.0
15,34380.0,visual,52450.0
15,34380.0,visual,53170.0
15,34380.0,visual,57050.0
15,34380.0,visual,57070.0
15,34380.0,visual,57080.0
15,34380.0,visual,57310.0
15,34380.0,visual,58160.0
15,34380.0,visual,58930.0
15,34380.0,visual,62760.0
15,34380.0,visual,63420.0
15,34380.0,visual,63500.0
15,34380.0,visual,63510.0
15,34380.0,visual,65080.0
15,34380.0,visual,67220.0
15,34380.0,visual,67230.0
15,34380.0,visual,67500.0
15,34380.0,visual,67510.0
15,34380.0,visual,67530.0
15,34380.0,visual,67540.0
15,34380.0,visual,68630.0
15,34380.0,visual,68650.0
15,34380.0,visual,68660.0
15,34380.0,visual,68670.0
15,34380.0,visual,69030.0
15,34380.0,visual,73660.0
15,34380.0,visual,73810.0
15,34380.0,visual,74310.0
15,34380.0,visual,74320.0
15,34380.0,visual,75170.0
15,34380.0,visual,75850.0
15,34380.0,visual,75870.0
15,34380.0,visual,81160.0
15,34380.0,visual,81240.0
15,34380.0,visual,81830.0
15,34380.0,visual,83520.0
15,34380.0,visual,84040.0
15,34380.0,visual,84940.0
15,34380.0,visual,84950.0
16,40970.0,visual,41090.0
16,40970.0,visual,45420.0
16,40970.0,visual,48540.0
16,40970.0,visual,52430.0
16,40970.0,visual,52450.0
16,40970.0,visual,53170.0
16,40970.0,visual,57050.0
16,40970.0,visual,57070.0
16,40970.0,visual,57080.0
16,40970.0,visual,57310.0
16,40970.0,visual,58160.0
16,40970.0,visual,58930.0
16,40970.0,visual,62760.0
16,40970.0,visual,63420.0
16,40970.0,visual,63500.0
16,40970.0,visual,63510.0
16,40970.0,visual,65080.0
16,40970.0,visual,67220.0
16,40970.0,visual,67230.0
16,40970.0,visual,67500.0
16,40970.0,visual,67510.0
16,40970.0,visual,67530.0
16,40970.0,visual,67540.0
16,40970.0,visual,68630.0
16,40970.0,visual,68650.0
16,40970.0,visual,68660.0
16,40970.0,visual,68670.0
16,40970.0,visual,69030.0
16,40970.0,visual,73660.0
16,40970.0,visual,73810.0
16,40970.0,visual,74310.0
16,40970.0,visual,74320.0
16,40970.0,visual,75170.0
16,40970.0,visual,75850.0
16,40970.0,visual,75870.0
16,40970.0,visual,81160.0
16,40970.0,visual,81240.0
16,40970.0,visual,81830.0
16,40970.0,visual,83520.0
16,40970.0,visual,84040.0
