plan_index,t_plan,req_id,subtask_index,t_img,u_exp
38,640.0,91ef255c,0,4840.0,0.315
38,640.0,91ef252d,0,52170.0,0.132
39,690.0,91ef255c,0,4840.0,0.315
39,690.0,91ef252d,0,52170.0,0.132
40,690.0,91ef255c,0,4840.0,0.315
40,690.0,91ef252d,0,52170.0,0.132
41,690.0,91ef255c,0,4840.0,0.315
41,690.0,91ef252d,0,52170.0,0.132
42,690.0,91ef255c,0,4840.0,0.315
42,690.0,91ef252d,0,52170.0,0.132
43,730.0,91ef255c,0,4840.0,0.315
43,730.0,91ef252d,0,52170.0,0.132
44,730.0,91ef255c,0,4840.0,0.315
44,730.0,91ef252d,0,52170.0,0.132
45,750.0,91ef255c,0,4840.0,0.315
45,750.0,91ef252d,0,52170.0,0.132
46,750.0,91ef255c,0,4840.0,0.315
46,750.0,91ef252d,0,52170.0,0.132
47,780.0,91ef255c,0,4840.0,0.315
47,780.0,91ef252d,0,52170.0,0.132
48,780.0,91ef255c,0,4840.0,0.315
48,780.0,91ef252d,0,52170.0,0.132
49,810.0,91ef255c,0,4840.0,0.315
49,810.0,91ef252d,0,52170.0,0.132
50,810.0,91ef255c,0,4840.0,0.315
50,810.0,91ef252d,0,52170.0,0.132
51,920.0,91ef255c,0,4840.0,0.315
51,920.0,91ef252d,0,52170.0,0.132
52,920.0,91ef255c,0,4840.0,0.315
52,920.0,91ef252d,0,52170.0,0.132
53,950.0,91ef255c,0,4840.0,0.315
53,950.0,91ef252d,0,52170.0,0.132
54,950.0,91ef255c,0,4840.0,0.315
54,950.0,91ef252d,0,52170.0,0.132
55,990.0,91ef255c,0,4840.0,0.315
55,990.0,91ef252d,0,52170.0,0.132
56,990.0,91ef255c,0,4840.0,0.315
56,990.0,91ef252d,0,52170.0,0.132
57,1030.0,91ef255c,0,4840.0,0.315
57,1030.0,91ef252d,0,52170.0,0.132
58,1030.0,91ef255c,0,4840.0,0.315
58,1030.0,91ef252d,0,52170.0,0.132
59,1700.0,91ef255c,0,4840.0,0.315
59,1700.0,91ef252d,0,52170.0,0.132
60,1700.0,91ef255c,0,4840.0,0.315
60,1700.0,91ef252d,0,52170.0,0.132
61,1710.0,91ef255c,0,4840.0,0.315
61,1710.0,91ef252d,0,52170.0,0.132
62,1710.0,91ef255c,0,4840.0,0.315
62,1710.0,91ef252d,0,52170.0,0.132
63,1790.0,91ef255c,0,4840.0,0.315
63,1790.0,91ef252d,0,52170.0,0.132
64,1790.0,91ef255c,0,4840.0,0.315
64,1790.0,91ef252d,0,52170.0,0.132
65,1810.0,91ef255c,0,4840.0,0.315
65,1810.0,91ef252d,0,52170.0,0.132
66,1810.0,91ef255c,0,4840.0,0.315
66,1810.0,91ef252d,0,52170.0,0.132
67,1830.0,91ef255c,0,4840.0,0.315
67,1830.0,91ef252d,0,52170.0,0.132
68,1830.0,91ef255c,0,4840.0,0.315
68,1830.0,91ef252d,0,52170.0,0.132
69,1830.0,91ef255c,0,4840.0,0.315
69,1830.0,91ef252d,0,52170.0,0.132
70,1840.0,91ef255c,0,4840.0,0.315
70,1840.0,91ef252d,0,52170.0,0.132
71,1840.0,91ef255c,0,4840.0,0.315
71,1840.0,91ef252d,0,52170.0,0.132
72,1850.0,91ef255c,0,4840.0,0.315
72,1850.0,91ef252d,0,52170.0,0.132
73,1850.0,91ef255c,0,4840.0,0.315
73,1850.0,91ef252d,0,52170.0,0.132
74,1890.0,91ef255c,0,4840.0,0.315
74,1890.0,91ef252d,0,52170.0,0.132
75,1890.0,91ef255c,0,4840.0,0.315
75,1890.0,91ef252d,0,52170.0,0.132
76,1890.0,91ef255c,0,4840.0,0.315
76,1890.0,91ef252d,0,52170.0,0.132
77,2050.0,91ef255c,0,4840.0,0.315
77,2050.0,91ef252d,0,52170.0,0.132
78,2050.0,91ef255c,0,4840.0,0.315
78,2050.0,91ef252d,0,52170.0,0.132
79,2110.0,91ef255c,0,4840.0,0.315
79,2110.0,91ef252d,0,52170.0,0.132
80,2110.0,91ef255c,0,4840.0,0.315
80,2110.0,91ef252d,0,52170.0,0.132
81,2400.0,91ef255c,0,4840.0,0.315
81,2400.0,91ef252d,0,52170.0,0.132
82,2450.0,91ef255c,0,4840.0,0.315
82,2450.0,91ef252d,0,52170.0,0.132
83,2620.0,91ef255c,0,4840.0,0.315
83,2620.0,91ef252d,0,52170.0,0.132
84,2770.0,91ef255c,0,4840.0,0.315
84,2770.0,91ef252d,0,52170.0,0.132
85,2790.0,91ef255c,0,4840.0,0.315
85,2790.0,91ef252d,0,52170.0,0.132
86,2790.0,91ef255c,0,4840.0,0.315
86,2790.0,91ef252d,0,52170.0,0.132
87,2800.0,91ef255c,0,4840.0,0.315
87,2800.0,91ef252d,0,52170.0,0.132
88,2830.0,91ef255c,0,4840.0,0.315
88,2830.0,91ef252d,0,52170.0,0.132
89,2860.0,91ef255c,0,4840.0,0.315
89,2860.0,91ef252d,0,52170.0,0.132
90,2940.0,91ef255c,0,4840.0,0.315
90,2940.0,91ef252d,0,52170.0,0.132
91,3720.0,91ef255c,0,4840.0,0.315
91,3720.0,91ef252d,0,52170.0,0.132
92,3740.0,91ef255c,0,4840.0,0.315
92,3740.0,91ef252d,0,52170.0,0.132
93,3980.0,91ef255c,0,4840.0,0.315
93,3980.0,91ef252d,0,52170.0,0.132
94,4020.0,91ef255c,0,4840.0,0.315
94,4020.0,91ef252d,0,52170.0,0.132
95,4200.0,91ef255c,0,4840.0,0.315
95,4200.0,91ef252d,0,52170.0,0.132
96,4200.0,91ef255c,0,4840.0,0.315
96,4200.0,91ef252d,0,52170.0,0.132
97,4230.0,91ef255c,0,4840.0,0.315
97,4230.0,91ef252d,0,52170.0,0.132
98,4340.0,91ef255c,0,4840.0,0.315
98,4340.0,91ef252d,0,52170.0,0.132
99,4340.0,91ef255c,0,4840.0,0.315
99,4340.0,91ef252d,0,52170.0,0.132
100,4340.0,91ef255c,0,4840.0,0.315
100,4340.0,91ef252d,0,52170.0,0.132
101,4380.0,91ef255c,0,4840.0,0.315
101,4380.0,91ef252d,0,52170.0,0.132
102,4380.0,91ef255c,0,4840.0,0.315
102,4380.0,91ef252d,0,52170.0,0.132
103,4470.0,91ef255c,0,4840.0,0.315
103,4470.0,91ef252d,0,52170.0,0.132
104,4470.0,91ef255c,0,4840.0,0.315
104,4470.0,91ef252d,0,52170.0,0.132
105,4470.0,91ef255c,0,4840.0,0.315
105,4470.0,91ef252d,0,52170.0,0.132
106,4500.0,91ef255c,0,4840.0,0.315
106,4500.0,91ef252d,0,52170.0,0.132
107,4500.0,91ef255c,0,4840.0,0.315
107,4500.0,91ef252d,0,52170.0,0.132
108,4500.0,91ef255c,0,4840.0,0.315
108,4500.0,91ef252d,0,52170.0,0.132
109,4530.0,91ef255c,0,4840.0,0.315
109,4530.0,91ef252d,0,52170.0,0.132
110,4530.0,91ef255c,0,4840.0,0.315
110,4530.0,91ef252d,0,52170.0,0.132
111,4540.0,91ef255c,0,4840.0,0.315
111,4540.0,91ef252d,0,52170.0,0.132
112,4540.0,91ef255c,0,4840.0,0.315
112,4540.0,91ef252d,0,52170.0,0.132
113,4560.0,91ef255c,0,4840.0,0.315
113,4560.0,91ef252d,0,52170.0,0.132
114,4560.0,91ef255c,0,4840.0,0.315
114,4560.0,91ef252d,0,52170.0,0.132
115,4560.0,91ef255c,0,4840.0,0.315
115,4560.0,91ef252d,0,52170.0,0.132
116,4610.0,91ef255c,0,4840.0,0.315
116,4610.0,91ef252d,0,52170.0,0.132
117,4610.0,91ef255c,0,4840.0,0.315
117,4610.0,91ef252d,0,52170.0,0.132
118,4610.0,91ef255c,0,4840.0,0.315
118,4610.0,91ef252d,0,52170.0,0.132
119,4730.0,91ef255c,0,4840.0,0.315
119,4730.0,91ef252d,0,52170.0,0.132
120,4730.0,91ef255c,0,4840.0,0.315
120,4730.0,91ef252d,0,52170.0,0.132
121,4790.0,91ef255c,0,4840.0,0.315
121,4790.0,91ef252d,0,52170.0,0.132
122,4790.0,91ef255c,0,4840.0,0.315
122,4790.0,91ef252d,0,52170.0,0.132
123,4840.0,91ef255f,0,5170.0,0.313
123,4840.0,91ef252d,0,52170.0,0.132
124,4840.0,91ef255f,0,5170.0,0.313
124,4840.0,91ef252d,0,52170.0,0.132
125,5170.0,91ef2541,0,10960.0,0.291
125,5170.0,91ef2537,0,35440.0,0.197
126,5170.0,91ef2541,0,10960.0,0.291
126,5170.0,91ef2537,0,35440.0,0.197
127,5390.0,91ef2541,0,10960.0,0.291
127,5390.0,91ef2537,0,35440.0,0.197
128,5390.0,91ef2541,0,10960.0,0.291
128,5390.0,91ef2537,0,35440.0,0.197
129,5460.0,91ef2541,0,10960.0,0.291
129,5460.0,91ef2537,0,35440.0,0.197
130,5460.0,91ef2541,0,10960.0,0.291
130,5460.0,91ef2537,0,35440.0,0.197
131,5640.0,91ef2541,0,10960.0,0.291
131,5640.0,91ef2537,0,35440.0,0.197
132,5640.0,91ef2541,0,10960.0,0.291
132,5640.0,91ef2537,0,35440.0,0.197
133,5640.0,91ef2541,0,10960.0,0.291
133,5640.0,91ef2537,0,35440.0,0.197
134,6160.0,91ef2541,0,10960.0,0.291
134,6160.0,91ef2537,0,35440.0,0.197
135,6160.0,91ef2541,0,10960.0,0.291
135,6160.0,91ef2537,0,35440.0,0.197
136,6350.0,91ef2541,0,10960.0,0.291
136,6350.0,91ef2537,0,35440.0,0.197
137,6350.0,91ef2541,0,10960.0,0.291
137,6350.0,91ef2537,0,35440.0,0.197
138,6350.0,91ef2541,0,10960.0,0.291
138,6350.0,91ef2537,0,35440.0,0.197
139,6380.0,91ef2541,0,10960.0,0.291
139,6380.0,91ef2537,0,35440.0,0.197
140,6380.0,91ef2541,0,10960.0,0.291
140,6380.0,91ef2537,0,35440.0,0.197
141,6380.0,91ef2541,0,10960.0,0.291
141,6380.0,91ef2537,0,35440.0,0.197
142,6390.0,91ef2541,0,10960.0,0.291
142,6390.0,91ef2537,0,35440.0,0.197
143,6390.0,91ef2541,0,10960.0,0.291
143,6390.0,91ef2537,0,35440.0,0.197
144,6390.0,91ef2541,0,10960.0,0.291
144,6390.0,91ef2537,0,35440.0,0.197
145,6850.0,91ef2541,0,10960.0,0.291
145,6850.0,91ef2537,0,35440.0,0.197
146,6850.0,91ef2541,0,10960.0,0.291
146,6850.0,91ef2537,0,35440.0,0.197
147,6850.0,91ef2541,0,10960.0,0.291
147,6850.0,91ef2537,0,35440.0,0.197
148,6860.0,91ef2541,0,10960.0,0.291
148,6860.0,91ef2537,0,35440.0,0.197
149,6860.0,91ef2541,0,10960.0,0.291
149,6860.0,91ef2537,0,35440.0,0.197
150,6860.0,91ef2541,0,10960.0,0.291
150,6860.0,91ef2537,0,35440.0,0.197
151,6880.0,91ef2541,0,10960.0,0.291
151,6880.0,91ef2537,0,35440.0,0.197
152,6880.0,91ef2541,0,10960.0,0.291
152,6880.0,91ef2537,0,35440.0,0.197
153,6880.0,91ef2541,0,10960.0,0.291
153,6880.0,91ef2537,0,35440.0,0.197
154,7090.0,91ef2541,0,10960.0,0.291
154,7090.0,91ef2537,0,35440.0,0.197
155,7090.0,91ef2541,0,10960.0,0.291
155,7090.0,91ef2537,0,35440.0,0.197
156,7090.0,91ef2541,0,10960.0,0.291
156,7090.0,91ef2537,0,35440.0,0.197
157,7160.0,91ef2541,0,10960.0,0.291
157,7160.0,91ef2537,0,35440.0,0.197
158,7160.0,91ef2541,0,10960.0,0.291
158,7160.0,91ef2537,0,35440.0,0.197
159,7170.0,91ef2541,0,10960.0,0.291
159,7170.0,91ef2537,0,35440.0,0.197
160,7190.0,91ef2541,0,10960.0,0.291
160,7190.0,91ef2537,0,35440.0,0.197
161,7190.0,91ef2541,0,10960.0,0.291
161,7190.0,91ef2537,0,35440.0,0.197
162,7370.0,91ef2541,0,10960.0,0.291
162,7370.0,91ef2537,0,35440.0,0.197
163,7370.0,91ef2541,0,10960.0,0.291
163,7370.0,91ef2537,0,35440.0,0.197
164,7830.0,91ef2541,0,10960.0,0.291
164,7830.0,91ef2537,0,35440.0,0.197
165,7830.0,91ef2541,0,10960.0,0.291
165,7830.0,91ef2537,0,35440.0,0.197
166,7870.0,91ef2541,0,10960.0,0.291
166,7870.0,91ef2537,0,35440.0,0.197
167,7870.0,91ef2541,0,10960.0,0.291
167,7870.0,91ef2537,0,35440.0,0.197
168,7920.0,91ef2541,0,10960.0,0.291
168,7920.0,91ef2537,0,35440.0,0.197
169,7920.0,91ef2541,0,10960.0,0.291
169,7920.0,91ef2537,0,35440.0,0.197
170,8130.0,91ef2541,0,10960.0,0.291
170,8130.0,91ef2537,0,35440.0,0.197
171,8130.0,91ef2541,0,10960.0,0.291
171,8130.0,91ef2537,0,35440.0,0.197
172,8320.0,91ef2541,0,10960.0,0.291
172,8320.0,91ef2537,0,35440.0,0.197
173,8320.0,91ef2541,0,10960.0,0.291
173,8320.0,91ef2537,0,35440.0,0.197
174,8350.0,91ef2541,0,10960.0,0.291
174,8350.0,91ef2537,0,35440.0,0.197
175,8350.0,91ef2541,0,10960.0,0.291
175,8350.0,91ef2537,0,35440.0,0.197
176,8440.0,91ef2537,0,10940.0,0.291
176,8440.0,91ef2541,0,35520.0,0.196
177,8440.0,91ef2537,0,10940.0,0.291
177,8440.0,91ef2541,0,35520.0,0.196
178,8630.0,91ef2537,0,10940.0,0.291
179,8630.0,91ef2537,0,10940.0,0.291
180,8660.0,91ef2537,0,10940.0,0.291
181,8660.0,91ef2537,0,10940.0,0.291
182,8670.0,91ef2537,0,10940.0,0.291
183,8670.0,91ef2537,0,10940.0,0.291
184,8870.0,91ef2537,0,10940.0,0.291
185,8870.0,91ef2541,0,10960.0,0.291
185,8870.0,91ef2537,0,35440.0,0.197
186,8870.0,91ef2541,0,10960.0,0.291
186,8870.0,91ef2537,0,35440.0,0.197
187,8880.0,91ef2541,0,10960.0,0.291
187,8880.0,91ef2537,0,35440.0,0.197
188,8880.0,91ef2541,0,10960.0,0.291
188,8880.0,91ef2537,0,35440.0,0.197
189,8940.0,91ef2541,0,10960.0,0.291
189,8940.0,91ef2537,0,35440.0,0.197
190,8940.0,91ef2541,0,10960.0,0.291
190,8940.0,91ef2537,0,35440.0,0.197
191,8980.0,91ef2541,0,10960.0,0.291
191,8980.0,91ef2537,0,35440.0,0.197
192,8980.0,91ef2541,0,10960.0,0.291
192,8980.0,91ef2537,0,35440.0,0.197
193,8980.0,91ef2541,0,10960.0,0.291
193,8980.0,91ef2537,0,35440.0,0.197
194,9080.0,91ef2541,0,10960.0,0.291
194,9080.0,91ef2537,0,35440.0,0.197
195,9080.0,91ef2541,0,10960.0,0.291
195,9080.0,91ef2537,0,35440.0,0.197
196,9090.0,91ef2541,0,10960.0,0.291
196,9090.0,91ef2537,0,35440.0,0.197
197,9090.0,91ef2541,0,10960.0,0.291
197,9090.0,91ef2537,0,35440.0,0.197
198,9090.0,91ef2541,0,10960.0,0.291
198,9090.0,91ef2537,0,35440.0,0.197
199,9320.0,91ef2541,0,10960.0,0.291
199,9320.0,91ef2537,0,35440.0,0.197
200,9320.0,91ef2541,0,10960.0,0.291
200,9320.0,91ef2537,0,35440.0,0.197
201,9320.0,91ef2541,0,10960.0,0.291
201,9320.0,91ef2537,0,35440.0,0.197
202,10150.0,91ef2541,0,10960.0,0.291
202,10150.0,91ef2537,0,35440.0,0.197
203,10150.0,91ef2541,0,10960.0,0.291
203,10150.0,91ef2537,0,35440.0,0.197
204,10270.0,91ef2541,0,10960.0,0.291
204,10270.0,91ef2537,0,35440.0,0.197
205,10270.0,91ef2541,0,10960.0,0.291
205,10270.0,91ef2537,0,35440.0,0.197
206,10270.0,91ef2541,0,10960.0,0.291
206,10270.0,91ef2537,0,35440.0,0.197
207,10290.0,91ef2541,0,10960.0,0.291
207,10290.0,91ef2537,0,35440.0,0.197
208,10290.0,91ef2541,0,10960.0,0.291
208,10290.0,91ef2537,0,35440.0,0.197
209,10290.0,91ef2541,0,10960.0,0.291
209,10290.0,91ef2537,0,35440.0,0.197
210,10290.0,91ef2541,0,10960.0,0.291
210,10290.0,91ef2537,0,35440.0,0.197
211,10400.0,91ef2541,0,10960.0,0.291
211,10400.0,91ef2537,0,35440.0,0.197
212,10400.0,91ef2541,0,10960.0,0.291
212,10400.0,91ef2537,0,35440.0,0.197
213,10700.0,91ef2541,0,10960.0,0.291
213,10700.0,91ef2537,0,35440.0,0.197
214,10700.0,91ef2541,0,10960.0,0.291
214,10700.0,91ef2537,0,35440.0,0.197
215,10700.0,91ef2541,0,10960.0,0.291
215,10700.0,91ef2537,0,35440.0,0.197
216,10780.0,91ef2541,0,10960.0,0.291
216,10780.0,91ef2537,0,35440.0,0.197
217,10780.0,91ef2541,0,10960.0,0.291
217,10780.0,91ef2537,0,35440.0,0.197
218,10780.0,91ef2541,0,10960.0,0.291
218,10780.0,91ef2537,0,35440.0,0.197
219,10800.0,91ef2541,0,10960.0,0.291
219,10800.0,91ef2537,0,35440.0,0.197
220,10800.0,91ef2541,0,10960.0,0.291
220,10800.0,91ef2537,0,35440.0,0.197
221,10800.0,91ef2541,0,10960.0,0.291
221,10800.0,91ef2537,0,35440.0,0.197
222,10830.0,91ef2541,0,10960.0,0.291
222,10830.0,91ef2537,0,35440.0,0.197
223,10830.0,91ef2541,0,10960.0,0.291
223,10830.0,91ef2537,0,35440.0,0.197
224,10960.0,91ef2575,0,11010.0,0.291
224,10960.0,91ef2537,0,35440.0,0.197
225,10960.0,91ef2575,0,11010.0,0.291
225,10960.0,91ef2537,0,35440.0,0.197
226,10960.0,91ef2575,0,11010.0,0.291
227,11010.0,91ef2557,0,11060.0,0.291
227,11010.0,91ef257a,0,12880.0,0.284
228,11010.0,91ef2557,0,11060.0,0.291
228,11010.0,91ef257a,0,12880.0,0.284
229,11010.0,91ef2557,0,11060.0,0.291
229,11010.0,91ef257a,0,12880.0,0.284
230,11060.0,91ef257a,0,12880.0,0.284
230,11060.0,91ef2570,0,12910.0,0.284
231,11060.0,91ef257a,0,12880.0,0.284
231,11060.0,91ef2570,0,12910.0,0.284
232,11060.0,91ef257a,0,12880.0,0.284
232,11060.0,91ef2570,0,12910.0,0.284
233,11080.0,91ef257a,0,12880.0,0.284
233,11080.0,91ef2570,0,12910.0,0.284
234,11080.0,91ef257a,0,12880.0,0.284
234,11080.0,91ef2570,0,12910.0,0.284
235,11220.0,91ef257a,0,12880.0,0.284
235,11220.0,91ef2570,0,12910.0,0.284
236,11220.0,91ef257a,0,12880.0,0.284
236,11220.0,91ef2570,0,12910.0,0.284
237,11430.0,91ef257a,0,12880.0,0.284
237,11430.0,91ef2570,0,12910.0,0.284
238,11430.0,91ef257a,0,12880.0,0.284
238,11430.0,91ef2570,0,12910.0,0.284
239,11540.0,91ef257a,0,12880.0,0.284
239,11540.0,91ef2570,0,12910.0,0.284
240,11540.0,91ef257a,0,12880.0,0.284
240,11540.0,91ef2570,0,12910.0,0.284
241,12550.0,91ef257a,0,12880.0,0.284
241,12550.0,91ef2570,0,12910.0,0.284
242,12880.0,56d49ac2,0,12890.0,1.459
242,12880.0,91ef2570,0,12910.0,0.284
243,12880.0,56d49ac2,0,12890.0,1.459
243,12880.0,91ef2570,0,12910.0,0.284
244,12890.0,91ef2570,0,12910.0,0.284
244,12890.0,91ef2529,0,12970.0,0.283
245,12890.0,91ef2570,0,12910.0,0.284
245,12890.0,91ef2529,0,12970.0,0.283
246,12910.0,91ef2529,0,12970.0,0.283
246,12910.0,91ef2545,0,13010.0,0.283
247,12910.0,91ef2529,0,12970.0,0.283
247,12910.0,91ef2545,0,13010.0,0.283
248,12950.0,91ef2529,0,12970.0,0.283
248,12950.0,91ef2545,0,13010.0,0.283
249,12950.0,91ef2529,0,12970.0,0.283
249,12950.0,91ef2545,0,13010.0,0.283
250,12970.0,91ef2545,0,13010.0,0.283
250,12970.0,91ef253d,0,13040.0,0.283
251,12970.0,91ef2545,0,13010.0,0.283
251,12970.0,91ef253d,0,13040.0,0.283
252,13010.0,91ef253d,0,13040.0,0.283
252,13010.0,91ef258a,0,13070.0,0.283
253,13010.0,91ef253d,0,13040.0,0.283
253,13010.0,91ef258a,0,13070.0,0.283
254,13040.0,91ef258a,0,13070.0,0.283
254,13040.0,91ef2543,0,13130.0,0.283
255,13040.0,91ef258a,0,13070.0,0.283
255,13040.0,91ef2543,0,13130.0,0.283
256,13060.0,91ef258a,0,13070.0,0.283
256,13060.0,91ef2543,0,13130.0,0.283
257,13060.0,91ef258a,0,13070.0,0.283
257,13060.0,91ef2543,0,13130.0,0.283
258,13070.0,91ef2543,0,13130.0,0.283
258,13070.0,91ef2581,0,13170.0,0.283
259,13070.0,91ef2543,0,13130.0,0.283
259,13070.0,91ef2581,0,13170.0,0.283
260,13120.0,91ef2543,0,13130.0,0.283
260,13120.0,91ef2581,0,13170.0,0.283
261,13120.0,91ef2543,0,13130.0,0.283
261,13120.0,91ef2581,0,13170.0,0.283
262,13130.0,91ef2581,0,13170.0,0.283
262,13130.0,91ef253c,0,18670.0,0.261
263,13130.0,91ef2581,0,13170.0,0.283
263,13130.0,91ef253c,0,18670.0,0.261
264,13140.0,91ef2581,0,13170.0,0.283
264,13140.0,91ef253c,0,18670.0,0.261
265,13140.0,91ef2581,0,13170.0,0.283
265,13140.0,91ef253c,0,18670.0,0.261
266,13170.0,91ef253c,0,18670.0,0.261
266,13170.0,91ef2568,0,22830.0,0.245
267,13170.0,91ef253c,0,18670.0,0.261
267,13170.0,91ef2568,0,22830.0,0.245
268,14230.0,91ef253c,0,18670.0,0.261
268,14230.0,91ef2568,0,22830.0,0.245
269,14230.0,91ef253c,0,18670.0,0.261
269,14230.0,91ef2568,0,22830.0,0.245
270,14260.0,91ef253c,0,18670.0,0.261
270,14260.0,91ef2568,0,22830.0,0.245
271,14260.0,91ef253c,0,18670.0,0.261
271,14260.0,91ef2568,0,22830.0,0.245
272,14400.0,91ef253c,0,18670.0,0.261
272,14400.0,91ef2568,0,22830.0,0.245
273,14400.0,91ef253c,0,18670.0,0.261
273,14400.0,91ef2568,0,22830.0,0.245
274,14580.0,91ef253c,0,18670.0,0.261
274,14580.0,91ef2568,0,22830.0,0.245
275,14580.0,91ef253c,0,18670.0,0.261
275,14580.0,91ef2568,0,22830.0,0.245
276,14860.0,91ef253c,0,18670.0,0.261
276,14860.0,91ef2568,0,22830.0,0.245
277,14860.0,91ef253c,0,18670.0,0.261
277,14860.0,91ef2568,0,22830.0,0.245
278,14860.0,91ef253c,0,18670.0,0.261
278,14860.0,91ef2568,0,22830.0,0.245
279,14870.0,91ef253c,0,18670.0,0.261
279,14870.0,91ef2568,0,22830.0,0.245
280,14870.0,91ef253c,0,18670.0,0.261
280,14870.0,91ef2568,0,22830.0,0.245
281,15020.0,91ef253c,0,18670.0,0.261
281,15020.0,91ef2568,0,22830.0,0.245
282,15020.0,91ef253c,0,18670.0,0.261
282,15020.0,91ef2568,0,22830.0,0.245
283,15120.0,91ef253c,0,18670.0,0.261
283,15120.0,91ef2568,0,22830.0,0.245
284,15120.0,91ef253c,0,18670.0,0.261
284,15120.0,91ef2568,0,22830.0,0.245
285,15200.0,91ef253c,0,18670.0,0.261
285,15200.0,91ef2568,0,22830.0,0.245
286,15200.0,91ef253c,0,18670.0,0.261
286,15200.0,91ef2568,0,22830.0,0.245
287,15200.0,91ef253c,0,18670.0,0.261
287,15200.0,91ef2568,0,22830.0,0.245
288,15210.0,91ef253c,0,18670.0,0.261
288,15210.0,91ef2568,0,22830.0,0.245
289,15210.0,91ef253c,0,18670.0,0.261
289,15210.0,91ef2568,0,22830.0,0.245
290,15210.0,91ef253c,0,18670.0,0.261
290,15210.0,91ef2568,0,22830.0,0.245
291,15360.0,91ef253c,0,18670.0,0.261
291,15360.0,91ef2568,0,22830.0,0.245
292,15360.0,91ef253c,0,18670.0,0.261
292,15360.0,91ef2568,0,22830.0,0.245
293,15410.0,91ef253c,0,18670.0,0.261
293,15410.0,91ef2568,0,22830.0,0.245
294,15410.0,91ef253c,0,18670.0,0.261
294,15410.0,91ef2568,0,22830.0,0.245
295,15530.0,91ef253c,0,18670.0,0.261
295,15530.0,91ef2568,0,22830.0,0.245
296,15530.0,91ef253c,0,18670.0,0.261
296,15530.0,91ef2568,0,22830.0,0.245
