Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1376,2192,,60.494,-105.515,691.2,-10.69,11.85,nan
1376,2255,,60.535,-106.476,685.1,-7.88,8.73,nan
1376,2393,,61.24,-108.319,680.8,5.05,5.59,nan
1376,2470,,60.587,-105.758,688.0,-9.33,10.33,nan
1376,2605,,61.454,-107.38,678.2,1.64,1.81,nan
1376,2651,,61.257,-106.419,679.4,-3.58,3.96,nan
1376,2927,,60.794,-106.434,681.9,-5.9,6.53,nan
1376,2962,,63.049,-109.477,718.9,18.45,20.49,nan
1376,3171,,62.479,-107.895,692.8,11.32,12.54,nan
1376,3231,,60.684,-105.304,690.2,-10.31,11.42,nan
1376,3270,,60.471,-107.057,684.9,-7.78,8.62,nan
1376,3509,,62.378,-107.728,690.1,10.26,11.37,nan
1376,3685,,61.481,-106.147,680.8,-5.05,5.58,nan
1376,3917,,60.807,-105.787,685.1,-7.9,8.75,nan
1376,4007,,61.63,-107.005,679.1,3.22,3.56,nan
1376,4535,,60.956,-106.174,681.6,-5.68,6.29,nan
1376,4551,,62.626,-109.333,705.2,15.19,16.85,nan
1376,4706,,60.196,-104.624,705.8,-15.33,17.01,nan
1376,4771,,60.783,-105.712,685.9,-8.3,9.19,nan
1376,4908,,60.722,-105.76,686.2,-8.48,9.39,nan
1377,292,,60.829,-103.869,697.9,-12.82,14.21,nan
1377,303,,59.897,-104.166,718.5,-18.2,20.22,nan
1377,326,,62.888,-108.463,704.7,14.85,16.48,nan
1377,359,,60.4,-103.121,715.9,-17.62,19.57,nan
1377,566,,62.524,-106.805,687.1,8.54,9.46,nan
1377,634,,61.341,-104.416,686.9,-8.45,9.36,nan
1377,650,,62.374,-105.99,684.0,6.81,7.54,nan
1377,769,,63.331,-108.557,717.9,18.07,20.07,nan
1377,828,,61.615,-105.286,680.5,-4.09,4.53,nan
1377,939,,60.815,-104.477,692.5,-10.92,12.1,nan
1377,1058,,60.258,-104.804,702.5,-14.22,15.77,nan
1377,1086,,63.491,-108.48,722.5,19.03,21.15,nan
1377,1200,,60.464,-103.949,704.4,-14.76,16.37,nan
1377,1280,,62.322,-107.677,687.9,8.97,9.94,nan
1377,1767,,61.892,-106.318,679.2,2.31,2.56,nan
1377,1893,,61.25,-106.236,680.3,-3.78,4.18,nan
1377,1909,,61.03,-105.073,685.5,-7.69,8.52,nan
1377,1931,,61.413,-105.554,680.2,-3.66,4.05,nan
1377,2041,,60.297,-103.134,718.4,-18.17,20.18,nan
1377,2053,,61.464,-105.169,681.4,-4.93,5.46,nan
1377,2077,,62.254,-106.118,682.3,5.65,6.25,nan
1377,2190,,63.283,-107.228,707.2,15.51,17.2,nan
1377,2192,,60.494,-105.515,693.1,-11.16,12.36,nan
1377,2278,,61.123,-105.056,684.5,-7.12,7.88,nan
1377,2319,,62.068,-105.865,680.6,4.17,4.62,nan
1377,2470,,60.587,-105.758,690.4,-10.09,11.17,nan
1377,2651,,61.257,-106.419,680.3,-3.83,4.24,nan
1377,2678,,60.576,-104.469,697.1,-12.57,13.93,nan
1377,2736,,61.943,-106.419,679.6,2.9,3.21,nan
1377,2870,,60.735,-103.802,700.3,-13.56,15.04,nan
1377,2952,,61.239,-104.724,685.4,-7.64,8.45,nan
1377,2962,,63.049,-109.477,720.4,18.6,20.66,nan
1377,3050,,61.592,-104.932,682.3,-5.68,6.28,nan
1377,3079,,62.537,-106.566,686.8,8.4,9.3,nan
1377,3171,,62.479,-107.895,691.8,10.63,11.77,nan
1377,3231,,60.684,-105.304,689.9,-9.85,10.91,nan
1377,3247,,62.954,-106.691,696.0,12.2,13.52,nan
1377,3329,,61.681,-104.985,682.0,-5.41,5.99,nan
1377,3509,,62.378,-107.728,689.1,9.48,10.5,nan
1377,3685,,61.481,-106.147,678.9,-1.63,1.8,nan
1377,3917,,60.807,-105.787,686.2,-8.1,8.97,nan
1377,4007,,61.63,-107.005,680.1,3.59,3.97,nan
1377,4425,,62.131,-106.156,680.9,4.49,4.97,nan
1377,4535,,60.956,-106.174,683.5,-6.51,7.21,nan
1377,4679,,63.134,-107.51,704.0,14.66,16.26,nan
1377,4706,,60.196,-104.624,705.4,-15.05,16.69,nan
1377,4771,,60.783,-105.712,686.8,-8.39,9.29,nan
1377,4908,,60.722,-105.76,687.8,-8.88,9.84,nan
1377,4990,,61.428,-105.029,682.3,-5.64,6.24,nan
1378,120,,60.576,-102.146,719.8,-18.31,20.34,nan
1378,279,,63.695,-107.288,716.9,17.67,19.62,nan
1378,292,,60.829,-103.869,696.8,-12.2,13.52,nan
1378,359,,60.4,-103.121,714.0,-17.01,18.88,nan
1378,566,,62.524,-106.805,687.9,8.61,9.54,nan
1378,634,,61.341,-104.416,684.9,-6.97,7.71,nan
1378,650,,62.374,-105.99,682.3,5.03,5.57,nan
1378,769,,63.331,-108.557,720.5,18.45,20.5,nan
1378,770,,63.064,-105.335,690.8,9.94,11.01,nan
1378,828,,61.615,-105.286,680.8,-3.6,3.98,nan
1378,939,,60.815,-104.477,694.4,-11.34,12.56,nan
1378,1086,,63.491,-108.48,723.6,19.11,21.24,nan
1378,1169,,63.22,-106.086,696.1,11.95,13.25,nan
1378,1200,,60.464,-103.949,706.0,-14.99,16.63,nan
1378,1432,,61.906,-105.086,679.4,-0.92,1.02,nan
1378,1500,,63.289,-106.951,702.6,14.03,15.56,nan
1378,1556,,63.66,-106.689,711.4,16.39,18.19,nan
1378,1767,,61.892,-106.318,682.4,5.13,5.68,nan
1378,1858,,62.859,-106.44,690.3,9.69,10.74,nan
1378,1909,,61.03,-105.073,688.7,-8.98,9.95,nan
1378,1931,,61.413,-105.554,683.1,-5.7,6.31,nan
1378,2031,,63.531,-107.485,713.6,16.91,18.78,nan
1378,2041,,60.297,-103.134,717.1,-17.73,19.69,nan
1378,2053,,61.464,-105.169,682.2,-4.97,5.5,nan
1378,2077,,62.254,-106.118,682.0,4.8,5.31,nan
1378,2190,,63.283,-107.228,704.6,14.61,16.21,nan
1378,2278,,61.123,-105.056,687.0,-8.14,9.01,nan
1378,2286,,62.453,-105.624,681.9,4.72,5.22,nan
1378,2319,,62.068,-105.865,680.5,3.12,3.45,nan
1378,2678,,60.576,-104.469,700.5,-13.4,14.86,nan
1378,2736,,61.943,-106.419,682.8,5.5,6.09,nan
1378,2870,,60.735,-103.802,699.4,-13.07,14.49,nan
1378,2882,,60.396,-102.962,715.6,-17.38,19.31,nan
1378,2884,,60.84,-103.407,699.7,-13.16,14.59,nan
1378,2952,,61.239,-104.724,685.5,-7.33,8.11,nan
1378,3044,,62.359,-104.519,681.6,4.45,4.92,nan
1378,3050,,61.592,-104.932,681.1,-3.92,4.34,nan
1378,3079,,62.537,-106.566,686.5,7.87,8.72,nan
1378,3178,,60.827,-103.403,700.0,-13.26,14.7,nan
1378,3239,,61.431,-103.731,687.2,-8.25,9.14,nan
1378,3247,,62.954,-106.691,693.4,10.99,12.18,nan
1378,3329,,61.681,-104.985,680.4,-3.06,3.39,nan
1378,3606,,63.103,-106.153,693.6,11.07,12.27,nan
1378,4184,,61.599,-103.903,684.5,-6.71,7.43,nan
1378,4425,,62.131,-106.156,681.7,4.5,4.98,nan
1378,4441,,63.145,-105.755,693.3,10.93,12.11,nan
1378,4679,,63.134,-107.51,703.7,14.35,15.92,nan
1378,4887,,61.08,-103.707,692.6,-10.66,11.81,nan
1378,4990,,61.428,-105.029,682.6,-5.34,5.92,nan
1379,120,,60.576,-102.146,718.9,-17.95,19.94,nan
1379,243,,61.164,-101.514,708.5,-15.46,17.16,nan
1379,279,,63.695,-107.288,718.6,17.88,19.86,nan
1379,559,,62.503,-103.149,682.4,-4.51,4.99,nan
1379,618,,62.3,-103.749,680.4,-1.64,1.82,nan
1379,709,,62.297,-102.916,683.2,-5.24,5.8,nan
1379,739,,61.507,-102.88,690.2,-9.36,10.37,nan
1379,770,,63.064,-105.335,688.6,8.57,9.49,nan
1379,795,,61.827,-102.564,687.9,-8.24,9.12,nan
1379,1077,,62.451,-103.411,681.3,-3.28,3.64,nan
1379,1149,,61.69,-103.199,686.0,-7.2,7.97,nan
1379,1169,,63.22,-106.086,696.0,11.68,12.94,nan
1379,1302,,64.273,-106.452,727.5,19.74,21.94,nan
1379,1341,,62.092,-102.895,683.9,-5.78,6.4,nan
1379,1443,,62.881,-104.319,683.2,5.23,5.79,nan
1379,1449,,61.29,-102.42,697.2,-12.11,13.42,nan
1379,1500,,63.289,-106.951,705.7,14.71,16.32,nan
1379,1556,,63.66,-106.689,710.9,16.08,17.85,nan
1379,1822,,63.651,-105.941,704.1,14.26,15.82,nan
1379,2184,,64.191,-105.866,720.0,18.2,20.22,nan
1379,2286,,62.453,-105.624,685.1,6.6,7.31,nan
1379,2467,,63.248,-104.69,689.2,8.87,9.83,nan
1379,2699,,62.261,-103.191,682.0,-4.1,4.53,nan
1379,2747,,61.244,-102.36,698.7,-12.59,13.95,nan
1379,2882,,60.396,-102.962,719.7,-18.12,20.13,nan
1379,2884,,60.84,-103.407,703.2,-13.99,15.52,nan
1379,3044,,62.359,-104.519,680.4,1.76,1.94,nan
1379,3077,,62.486,-102.92,683.4,-5.4,5.98,nan
1379,3178,,60.827,-103.403,703.6,-14.11,15.65,nan
1379,3187,,60.857,-101.987,711.6,-16.24,18.03,nan
1379,3239,,61.431,-103.731,688.5,-8.53,9.44,nan
1379,3606,,63.103,-106.153,694.7,11.19,12.4,nan
1379,3835,,62.11,-102.485,686.4,-7.39,8.19,nan
1379,4070,,62.938,-104.529,684.1,5.95,6.59,nan
1379,4079,,61.691,-102.982,687.0,-7.75,8.58,nan
1379,4184,,61.599,-103.903,685.5,-6.88,7.62,nan
1379,4220,,63.377,-105.484,694.9,11.25,12.47,nan
1379,4441,,63.145,-105.755,692.3,10.25,11.36,nan
1379,4746,,61.092,-102.321,702.5,-13.78,15.28,nan
1379,4887,,61.08,-103.707,696.0,-11.67,12.93,nan
1380,243,,61.164,-101.514,707.9,-15.09,16.75,nan
1380,255,,62.515,-101.831,684.1,-5.38,5.95,nan
1380,559,,62.503,-103.149,681.0,-1.49,1.65,nan
1380,618,,62.3,-103.749,683.1,-4.5,4.98,nan
1380,709,,62.297,-102.916,682.1,-3.39,3.76,nan
1380,739,,61.507,-102.88,694.0,-10.63,11.78,nan
1380,795,,61.827,-102.564,688.2,-7.97,8.83,nan
1380,925,,62.757,-102.659,681.2,-1.91,2.12,nan
1380,1077,,62.451,-103.411,681.5,-2.48,2.74,nan
1380,1149,,61.69,-103.199,690.2,-8.98,9.95,nan
1380,1237,,62.215,-102.06,684.8,-5.91,6.54,nan
1380,1302,,64.273,-106.452,728.8,19.83,22.05,nan
1380,1341,,62.092,-102.895,684.0,-5.3,5.86,nan
1380,1443,,62.881,-104.319,684.7,5.84,6.46,nan
1380,1449,,61.29,-102.42,700.1,-12.82,14.22,nan
1380,1575,,62.043,-102.103,686.5,-7.0,7.75,nan
1380,1822,,63.651,-105.941,707.5,14.99,16.63,nan
1380,1927,,62.97,-102.704,682.0,3.29,3.64,nan
1380,2045,,61.837,-101.387,693.4,-10.4,11.52,nan
1380,2184,,64.191,-105.866,719.5,17.91,19.9,nan
1380,2467,,63.248,-104.69,689.9,8.86,9.82,nan
1380,2515,,61.686,-100.64,702.6,-13.59,15.07,nan
1380,2699,,62.261,-103.191,682.4,-3.74,4.14,nan
1380,2747,,61.244,-102.36,701.6,-13.27,14.72,nan
1380,3077,,62.486,-102.92,681.1,-1.67,1.85,nan
1380,3187,,60.857,-101.987,715.0,-16.89,18.75,nan
1380,3476,,61.898,-100.655,698.8,-12.37,13.71,nan
1380,3556,,61.54,-101.495,698.4,-12.24,13.57,nan
1380,3835,,62.11,-102.485,684.4,-5.63,6.24,nan
1380,4070,,62.938,-104.529,686.2,6.85,7.59,nan
1380,4079,,61.691,-102.982,690.1,-8.95,9.91,nan
1380,4220,,63.377,-105.484,698.2,12.16,13.48,nan
1380,4348,,61.139,-100.261,720.1,-18.04,20.05,nan
1380,4671,,62.239,-101.948,685.1,-6.12,6.77,nan
1380,4746,,61.092,-102.321,706.1,-14.61,16.2,nan
1380,4757,,61.278,-100.551,712.9,-16.39,18.2,nan
1380,4888,,61.972,-101.395,691.3,-9.51,10.54,nan
1380,4936,,62.71,-102.059,682.9,-4.26,4.72,nan
1381,255,,62.515,-101.831,683.6,-4.29,4.75,nan
1381,589,,61.214,-99.758,721.9,-18.27,20.3,nan
1381,629,,62.358,-100.512,689.6,-8.35,9.24,nan
1381,655,,62.36,-100.791,688.1,-7.52,8.33,nan
1381,901,,61.09,-99.391,729.8,-19.88,22.11,nan
1381,925,,62.757,-102.659,683.0,-3.65,4.04,nan
1381,1237,,62.215,-102.06,687.3,-7.05,7.81,nan
1381,1575,,62.043,-102.103,690.2,-8.64,9.57,nan
1381,1609,,64.97,-103.189,723.4,18.59,20.66,nan
1381,1927,,62.97,-102.704,682.7,3.23,3.57,nan
1381,2045,,61.837,-101.387,695.0,-10.74,11.9,nan
1381,2057,,61.495,-99.66,714.1,-16.48,18.3,nan
1381,2515,,61.686,-100.64,701.5,-13.03,14.45,nan
1381,2713,,62.707,-100.634,685.8,-6.09,6.75,nan
1381,3224,,62.495,-100.645,687.3,-7.09,7.85,nan
1381,3476,,61.898,-100.655,696.5,-11.32,12.54,nan
1381,3556,,61.54,-101.495,702.2,-13.25,14.7,nan
1381,3757,,63.574,-101.61,685.4,5.79,6.41,nan
1381,4277,,62.694,-100.28,688.1,-7.52,8.33,nan
1381,4348,,61.139,-100.261,720.4,-17.95,19.94,nan
1381,4609,,64.078,-102.807,695.2,10.81,11.99,nan
1381,4671,,62.239,-101.948,686.9,-6.81,7.55,nan
1381,4691,,61.137,-99.178,730.5,-20.01,22.25,nan
1381,4720,,61.241,-98.772,731.9,-20.27,22.55,nan
1381,4757,,61.278,-100.551,713.9,-16.43,18.24,nan
1381,4888,,61.972,-101.395,692.1,-9.54,10.57,nan
1381,4936,,62.71,-102.059,682.2,-2.49,2.76,nan
1382,49,,63.57,-100.699,683.1,2.77,3.07,nan
1382,320,,62.272,-99.595,695.4,-10.62,11.77,nan
1382,629,,62.358,-100.512,690.9,-8.62,9.55,nan
1382,655,,62.36,-100.791,690.7,-8.51,9.43,nan
1382,901,,61.09,-99.391,732.9,-20.32,22.61,nan
1382,1229,,63.442,-100.033,683.8,-3.63,4.02,nan
1382,1422,,65.157,-102.116,719.9,17.66,19.62,nan
1382,1609,,64.97,-103.189,720.7,17.83,19.81,nan
1382,2057,,61.495,-99.66,716.3,-16.82,18.68,nan
1382,2173,,63.849,-100.474,685.7,5.51,6.1,nan
1382,2713,,62.707,-100.634,685.6,-5.38,5.95,nan
1382,2759,,63.715,-100.849,684.2,4.08,4.52,nan
1382,2961,,61.812,-98.235,717.2,-17.04,18.93,nan
1382,3224,,62.495,-100.645,688.4,-7.31,8.1,nan
1382,3508,,63.488,-99.731,685.1,-4.95,5.48,nan
1382,3651,,65.133,-103.126,725.6,18.87,20.98,nan
1382,3757,,63.574,-101.61,684.4,4.3,4.76,nan
1382,3888,,62.67,-100.034,687.2,-6.56,7.26,nan
1382,4000,,63.741,-100.424,684.7,4.62,5.12,nan
1382,4027,,61.678,-98.804,715.9,-16.73,18.58,nan
1382,4205,,62.263,-98.791,701.0,-12.61,13.99,nan
1382,4277,,62.694,-100.28,686.3,-5.9,6.53,nan
1382,4609,,64.078,-102.807,696.3,10.97,12.16,nan
1382,4691,,61.137,-99.178,732.4,-20.21,22.48,nan
1382,4720,,61.241,-98.772,731.3,-20.01,22.26,nan
1383,49,,63.57,-100.699,685.1,4.27,4.73,nan
1383,254,,63.202,-99.266,684.7,-3.87,4.28,nan
1383,343,,63.796,-98.6,685.7,-4.87,5.4,nan
1383,418,,64.04,-99.491,685.2,4.39,4.87,nan
1383,681,,61.679,-97.481,727.8,-19.16,21.31,nan
1383,1133,,64.241,-99.53,687.5,6.22,6.89,nan
1383,1166,,64.578,-100.306,693.8,9.61,10.65,nan
1383,1229,,63.442,-100.033,683.4,-1.96,2.17,nan
1383,1262,,62.944,-98.052,692.2,-8.91,9.88,nan
1383,1422,,65.157,-102.116,718.4,17.15,19.05,nan
1383,1568,,62.12,-97.495,713.4,-15.95,17.71,nan
1383,1801,,62.002,-97.553,716.4,-16.67,18.52,nan
1383,2173,,63.849,-100.474,685.0,4.19,4.64,nan
1383,2178,,64.637,-99.825,694.3,9.82,10.89,nan
1383,2198,,63.053,-97.989,691.4,-8.5,9.42,nan
1383,2438,,61.66,-97.344,729.7,-19.54,21.74,nan
1383,2439,,64.018,-99.293,685.2,4.41,4.88,nan
1383,2453,,63.106,-98.416,688.3,-6.8,7.54,nan
1383,2759,,63.715,-100.849,685.9,5.04,5.59,nan
1383,2961,,61.812,-98.235,717.7,-16.97,18.85,nan
1383,3508,,63.488,-99.731,683.1,-0.85,0.94,nan
1383,3651,,65.133,-103.126,728.3,19.27,21.43,nan
1383,4000,,63.741,-100.424,684.4,3.48,3.86,nan
1383,4027,,61.678,-98.804,719.7,-17.44,19.38,nan
1383,4052,,64.093,-99.017,686.5,5.51,6.11,nan
1383,4205,,62.263,-98.791,701.6,-12.57,13.94,nan
1383,4834,,63.943,-99.206,684.8,3.93,4.35,nan
1383,4838,,63.62,-98.9,684.2,-3.22,3.57,nan
1384,116,,63.059,-97.609,691.7,-8.29,9.18,nan
1384,343,,63.796,-98.6,683.8,-0.75,0.83,nan
1384,360,,63.822,-97.479,685.7,-4.19,4.64,nan
1384,375,,63.926,-98.097,684.1,-1.74,1.93,nan
1384,381,,65.907,-100.031,728.4,19.14,21.29,nan
1384,418,,64.04,-99.491,685.9,4.39,4.86,nan
1384,666,,63.591,-97.195,687.8,-5.91,6.55,nan
1384,1133,,64.241,-99.53,687.2,5.49,6.08,nan
1384,1166,,64.578,-100.306,695.0,9.81,10.88,nan
1384,1193,,62.847,-96.554,701.4,-12.25,13.59,nan
1384,1262,,62.944,-98.052,692.5,-8.68,9.62,nan
1384,1268,,65.221,-99.49,703.8,13.02,14.45,nan
1384,1370,,65.604,-100.037,717.6,16.78,18.65,nan
1384,1568,,62.12,-97.495,715.5,-16.26,18.06,nan
1384,1785,,62.02,-95.705,732.2,-19.88,22.11,nan
1384,1801,,62.002,-97.553,719.3,-17.18,19.09,nan
1384,2178,,64.637,-99.825,693.0,8.93,9.9,nan
1384,2198,,63.053,-97.989,690.7,-7.78,8.62,nan
1384,2292,,63.25,-96.559,694.8,-9.76,10.81,nan
1384,2438,,61.66,-97.344,733.3,-20.1,22.36,nan
1384,2439,,64.018,-99.293,685.2,3.57,3.95,nan
1384,2453,,63.106,-98.416,689.4,-7.02,7.78,nan
1384,2650,,61.908,-96.3,730.4,-19.54,21.73,nan
1384,3336,,63.702,-98.197,684.1,-1.94,2.14,nan
1384,3361,,62.902,-96.269,702.7,-12.67,14.05,nan
1384,3680,,65.075,-99.175,699.2,11.46,12.71,nan
1384,3751,,63.845,-97.908,684.4,-2.42,2.68,nan
1384,4052,,64.093,-99.017,684.8,3.03,3.35,nan
1384,4473,,62.738,-96.858,701.6,-12.31,13.65,nan
1384,4834,,63.943,-99.206,684.7,3.01,3.33,nan
1384,4838,,63.62,-98.9,684.6,-2.8,3.1,nan
1385,150,,64.72,-97.924,688.5,5.95,6.59,nan
1385,322,,62.363,-94.823,727.1,-18.71,20.8,nan
1385,353,,62.77,-95.793,707.4,-13.88,15.41,nan
1385,360,,63.822,-97.479,685.5,-3.04,3.36,nan
1385,375,,63.926,-98.097,686.1,-3.81,4.21,nan
1385,381,,65.907,-100.031,727.7,18.84,20.95,nan
1385,421,,64.786,-97.02,688.8,6.11,6.77,nan
1385,475,,65.964,-99.344,724.1,18.08,20.1,nan
1385,538,,63.311,-95.051,701.0,-11.86,13.15,nan
1385,666,,63.591,-97.195,687.5,-5.1,5.65,nan
1385,685,,64.004,-96.78,685.1,-2.45,2.72,nan
1385,909,,63.705,-95.81,690.6,-7.27,8.05,nan
1385,1193,,62.847,-96.554,702.0,-12.2,13.54,nan
1385,1196,,65.677,-99.181,713.9,15.68,17.41,nan
1385,1212,,62.381,-94.144,733.8,-20.03,22.29,nan
1385,1268,,65.221,-99.49,704.7,13.07,14.5,nan
1385,1370,,65.604,-100.037,718.7,16.84,18.71,nan
1385,1413,,65.829,-98.741,716.1,16.22,18.02,nan
1385,1591,,65.722,-97.835,709.6,14.53,16.13,nan
1385,1646,,65.932,-98.635,719.0,16.92,18.8,nan
1385,1733,,64.312,-97.491,684.8,1.8,1.99,nan
1385,1785,,62.02,-95.705,732.9,-19.86,22.1,nan
1385,1922,,63.399,-95.146,698.8,-11.06,12.27,nan
1385,1954,,64.221,-96.592,685.5,-2.97,3.28,nan
1385,2164,,62.637,-95.309,714.3,-15.78,17.53,nan
1385,2292,,63.25,-96.559,693.4,-8.74,9.69,nan
1385,2526,,63.231,-95.51,698.8,-11.06,12.27,nan
1385,2575,,66.04,-99.17,725.7,18.4,20.46,nan
1385,2650,,61.908,-96.3,734.5,-20.17,22.45,nan
1385,2918,,66.079,-98.941,725.7,18.42,20.48,nan
1385,2981,,62.465,-95.023,721.9,-17.59,19.55,nan
1385,3107,,65.31,-98.193,699.5,11.31,12.54,nan
1385,3194,,63.488,-96.027,691.8,-7.94,8.8,nan
1385,3225,,64.783,-96.896,688.9,6.19,6.86,nan
1385,3250,,66.351,-98.454,734.1,20.08,22.35,nan
1385,3268,,63.406,-96.37,691.5,-7.77,8.61,nan
1385,3336,,63.702,-98.197,687.9,-5.47,6.05,nan
1385,3361,,62.902,-96.269,701.7,-12.08,13.39,nan
1385,3499,,65.25,-97.629,696.9,10.31,11.43,nan
1385,3680,,65.075,-99.175,699.6,11.33,12.57,nan
1385,3751,,63.845,-97.908,686.0,-3.69,4.09,nan
1385,3950,,65.809,-97.8,712.3,15.26,16.94,nan
1385,4473,,62.738,-96.858,704.2,-12.92,14.33,nan
1385,4572,,62.558,-95.439,715.7,-16.13,17.92,nan
1385,4763,,65.876,-98.986,718.9,16.9,18.78,nan
1385,4891,,65.18,-97.338,695.2,9.6,10.64,nan
1385,4993,,62.694,-95.752,709.7,-14.55,16.15,nan
1386,322,,62.363,-94.823,728.7,-18.86,20.98,nan
1386,421,,64.786,-97.02,688.3,5.17,5.72,nan
1386,475,,65.964,-99.344,727.1,18.54,20.61,nan
1386,538,,63.311,-95.051,699.0,-10.85,12.04,nan
1386,685,,64.004,-96.78,687.7,-4.68,5.18,nan
1386,750,,66.377,-97.531,726.6,18.43,20.49,nan
1386,909,,63.705,-95.81,690.2,-6.56,7.27,nan
1386,949,,65.31,-96.128,693.3,8.37,9.27,nan
1386,961,,64.486,-96.089,685.2,0.77,0.85,nan
1386,1147,,66.321,-97.841,726.2,18.34,20.4,nan
1386,1212,,62.381,-94.144,732.0,-19.54,21.74,nan
1386,1413,,65.829,-98.741,717.3,16.34,18.15,nan
1386,1457,,63.362,-94.68,699.7,-11.1,12.31,nan
1386,1591,,65.722,-97.835,707.7,13.76,15.27,nan
1386,1646,,65.932,-98.635,719.3,16.8,18.67,nan
1386,1922,,63.399,-95.146,696.9,-9.98,11.07,nan
1386,1954,,64.221,-96.592,686.0,-2.69,2.98,nan
1386,2118,,66.02,-97.966,716.9,16.23,18.02,nan
1386,2121,,65.742,-97.06,704.5,12.79,14.19,nan
1386,2164,,62.637,-95.309,716.9,-16.23,18.03,nan
1386,2328,,63.067,-93.622,714.3,-15.57,17.29,nan
1386,2442,,66.358,-97.201,724.5,17.98,19.99,nan
1386,2501,,65.455,-95.907,696.2,9.7,10.75,nan
1386,2526,,63.231,-95.51,699.4,-11.0,12.2,nan
1386,2562,,63.806,-95.319,689.8,-6.33,7.01,nan
1386,2575,,66.04,-99.17,727.5,18.62,20.71,nan
1386,2918,,66.079,-98.941,726.4,18.4,20.46,nan
1386,2981,,62.465,-95.023,723.9,-17.86,19.86,nan
1386,3107,,65.31,-98.193,701.3,11.69,12.97,nan
1386,3194,,63.488,-96.027,693.5,-8.46,9.37,nan
1386,3225,,64.783,-96.896,687.8,4.8,5.32,nan
1386,3250,,66.351,-98.454,731.4,19.41,21.6,nan
1386,3268,,63.406,-96.37,695.2,-9.27,10.28,nan
1386,3301,,62.466,-94.148,728.8,-18.9,21.02,nan
1386,3499,,65.25,-97.629,696.6,9.88,10.95,nan
1386,3643,,66.077,-96.637,713.2,15.29,16.98,nan
1386,3688,,65.316,-97.105,695.3,9.32,10.33,nan
1386,3950,,65.809,-97.8,709.8,14.36,15.94,nan
1386,4098,,64.309,-94.904,687.8,-4.79,5.31,nan
1386,4290,,66.5,-98.087,734.4,19.99,22.25,nan
1386,4331,,64.724,-96.121,686.2,2.98,3.3,nan
1386,4572,,62.558,-95.439,719.3,-16.8,18.67,nan
1386,4763,,65.876,-98.986,720.9,17.18,19.1,nan
1386,4804,,62.885,-93.908,716.8,-16.21,18.01,nan
1386,4891,,65.18,-97.338,694.0,8.71,9.65,nan
1387,107,,64.056,-94.186,690.3,-6.14,6.81,nan
1387,383,,65.044,-95.256,687.7,3.95,4.38,nan
1387,750,,66.377,-97.531,726.8,18.3,20.35,nan
1387,945,,62.95,-92.649,723.3,-17.56,19.52,nan
1387,949,,65.31,-96.128,693.1,7.86,8.72,nan
1387,961,,64.486,-96.089,689.1,5.26,5.83,nan
1387,1147,,66.321,-97.841,727.9,18.54,20.61,nan
1387,1352,,63.104,-92.625,718.7,-16.49,18.32,nan
1387,1457,,63.362,-94.68,702.6,-11.87,13.17,nan
1387,1569,,65.122,-95.154,688.2,4.49,4.97,nan
1387,1979,,63.496,-93.029,705.3,-12.8,14.2,nan
1387,2121,,65.742,-97.06,706.1,13.04,14.47,nan
1387,2171,,66.405,-96.428,720.0,16.78,18.65,nan
1387,2328,,63.067,-93.622,713.5,-15.17,16.85,nan
1387,2442,,66.358,-97.201,723.4,17.58,19.54,nan
1387,2501,,65.455,-95.907,694.3,8.45,9.37,nan
1387,2562,,63.806,-95.319,693.6,-8.11,8.98,nan
1387,2741,,63.442,-92.313,712.3,-14.86,16.5,nan
1387,2982,,63.545,-92.773,706.1,-13.03,14.46,nan
1387,3023,,66.579,-96.879,728.6,18.69,20.79,nan
1387,3357,,62.693,-92.749,731.5,-19.29,21.46,nan
1387,3488,,64.583,-93.616,688.7,-4.88,5.4,nan
1387,3643,,66.077,-96.637,711.2,14.56,16.16,nan
1387,3800,,63.517,-93.582,701.7,-11.58,12.84,nan
1387,3938,,65.513,-95.552,694.1,8.36,9.27,nan
1387,4098,,64.309,-94.904,687.1,-3.26,3.61,nan
1387,4290,,66.5,-98.087,736.1,20.17,22.45,nan
1387,4331,,64.724,-96.121,689.0,5.15,5.71,nan
1387,4804,,62.885,-93.908,718.3,-16.38,18.2,nan
1388,945,,62.95,-92.649,725.2,-17.8,19.79,nan
1388,1108,,64.016,-91.48,702.3,-11.52,12.78,nan
1388,1352,,63.104,-92.625,719.8,-16.56,18.41,nan
1388,1411,,64.805,-93.18,687.0,-1.75,1.94,nan
1388,1569,,65.122,-95.154,691.6,6.55,7.25,nan
1388,1802,,64.232,-92.212,694.4,-8.16,9.04,nan
1388,1979,,63.496,-93.029,706.6,-12.97,14.39,nan
1388,2073,,66.502,-93.927,712.0,14.56,16.16,nan
1388,2171,,66.405,-96.428,722.3,17.14,19.05,nan
1388,2741,,63.442,-92.313,710.5,-14.12,15.68,nan
1388,2798,,64.117,-92.839,693.7,-7.78,8.62,nan
1388,2982,,63.545,-92.773,705.9,-12.74,14.14,nan
1388,3023,,66.579,-96.879,731.8,19.19,21.35,nan
