GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
250,2981,62.465,-95.023
250,3041,52.523,-91.487
250,3123,52.931,-90.765
250,3158,54.526,-92.171
250,3203,56.173,-98.266
250,3277,61.206,-94.552
250,3278,56.088,-97.267
250,3298,55.029,-94.547
250,3301,62.466,-94.148
250,3302,54.324,-87.524
250,3357,62.693,-92.749
250,3375,55.073,-92.773
250,3377,61.658,-94.822
250,3414,56.12,-100.099
250,3442,53.758,-93.343
250,3443,60.249,-95.499
250,3496,58.851,-99.671
250,3512,57.306,-97.594
250,3513,56.714,-98.29
250,3546,57.101,-96.669
250,3553,58.943,-100.37
250,3561,58.025,-100.112
250,3608,59.716,-100.129
250,3653,54.625,-92.229
250,3658,56.044,-98.736
250,3673,54.307,-91.08
250,3686,56.15,-100.449
250,3746,59.137,-99.599
250,3788,57.668,-100.17
250,3829,55.589,-95.574
250,3830,53.127,-89.844
250,3836,59.919,-98.647
250,3850,59.922,-98.73
250,3904,60.663,-96.32
250,3916,52.002,-91.063
250,3970,58.52,-97.247
250,3971,52.969,-89.532
250,4010,54.229,-95.37
250,4090,60.575,-96.921
250,4143,62.294,-93.829
250,4164,57.218,-103.282
250,4186,58.366,-101.143
250,4229,59.348,-99.587
250,4239,56.428,-97.472
250,4256,61.748,-93.652
250,4263,60.298,-98.776
250,4368,58.082,-97.691
250,4381,55.974,-94.753
250,4387,61.518,-96.679
250,4398,57.088,-100.252
250,4414,54.996,-95.641
250,4429,56.244,-97.346
250,4488,54.25,-94.588
250,4502,59.248,-98.651
250,4526,53.969,-93.815
250,4528,56.015,-96.815
250,4571,53.544,-91.13
250,4572,62.558,-95.439
250,4587,53.865,-92.957
250,4648,61.975,-93.791
250,4660,58.279,-97.196
250,4688,62.354,-93.532
250,4765,59.773,-98.877
250,4767,57.685,-95.008
250,4793,58.019,-98.401
250,4804,62.885,-93.908
250,4825,58.886,-100.749
251,79,57.362,-98.133
251,170,54.836,-94.083
251,177,54.063,-94.519
251,248,56.668,-99.049
251,258,53.761,-89.562
251,329,55.22,-97.229
251,330,61.424,-94.733
251,358,53.088,-92.551
251,411,56.492,-100.046
251,510,54.952,-95.277
251,548,52.86,-90.813
251,553,56.381,-94.636
251,594,58.714,-98.241
251,604,59.495,-97.774
251,630,55.208,-94.303
251,636,56.273,-95.87
251,651,52.898,-89.003
251,672,57.114,-97.587
251,716,57.964,-99.47
251,754,54.204,-93.638
251,776,53.89,-92.147
251,843,56.588,-96.266
251,855,53.951,-95.512
251,945,62.95,-92.649
251,962,53.099,-93.332
251,979,52.918,-91.566
251,982,55.373,-95.7
251,994,54.365,-94.866
251,1002,54.802,-97.335
251,1034,58.859,-98.382
251,1039,60.379,-97.068
251,1113,56.853,-100.143
251,1117,53.064,-91.893
251,1171,55.156,-95.806
251,1187,52.331,-92.361
251,1211,59.929,-97.895
251,1212,62.381,-94.144
251,1226,55.485,-96.545
251,1255,54.509,-92.611
251,1260,56.638,-98.046
251,1267,58.83,-97.6
251,1277,54.773,-96.956
251,1332,58.972,-98.923
251,1355,56.039,-96.534
251,1367,58.282,-96.991
251,1378,57.31,-97.161
251,1388,54.802,-93.227
251,1441,55.599,-97.783
251,1480,55.729,-97.037
251,1547,54.23,-93.003
251,1574,53.515,-88.086
251,1580,55.51,-97.537
251,1635,52.965,-87.94
251,1685,54.148,-92.069
251,1705,54.684,-92.531
251,1707,60.828,-96.455
251,1714,55.32,-97.004
251,1717,54.542,-93.404
251,1721,54.08,-90.682
251,1723,56.627,-101.778
251,1834,56.945,-101.015
251,1878,54.32,-95.748
251,1892,59.072,-99.747
251,1907,59.12,-98.594
251,1917,53.485,-90.935
251,1960,54.511,-95.257
251,1964,52.809,-88.458
251,1971,57.069,-101.34
251,2012,54.507,-96.566
251,2016,54.519,-94.761
251,2061,55.09,-94.082
251,2104,52.63,-91.551
251,2204,61.075,-96.233
251,2252,54.47,-93.858
251,2297,55.545,-98.515
251,2311,53.591,-88.386
251,2325,52.992,-93.872
251,2337,52.928,-91.75
251,2372,57.9,-96.713
251,2383,56.725,-100.187
251,2434,55.728,-99.128
251,2479,55.535,-95.706
251,2484,52.531,-93.076
251,2553,56.263,-96.333
251,2636,54.03,-92.673
251,2639,58.742,-99.219
251,2667,57.163,-100.879
251,2701,53.895,-91.194
251,2722,53.49,-91.515
251,2752,53.924,-91.293
251,2768,60.603,-95.17
251,2802,54.789,-95.381
251,2805,54.593,-92.499
251,2842,55.675,-98.862
251,2856,55.598,-93.206
251,2936,61.768,-93.666
251,2953,58.928,-97.468
251,3041,52.523,-91.487
251,3123,52.931,-90.765
251,3158,54.526,-92.171
251,3203,56.173,-98.266
251,3277,61.206,-94.552
251,3278,56.088,-97.267
251,3298,55.029,-94.547
251,3301,62.466,-94.148
251,3302,54.324,-87.524
251,3357,62.693,-92.749
251,3375,55.073,-92.773
251,3377,61.658,-94.822
251,3414,56.12,-100.099
251,3442,53.758,-93.343
251,3443,60.249,-95.499
251,3496,58.851,-99.671
251,3512,57.306,-97.594
251,3513,56.714,-98.29
251,3546,57.101,-96.669
251,3561,58.025,-100.112
251,3653,54.625,-92.229
251,3658,56.044,-98.736
251,3673,54.307,-91.08
251,3686,56.15,-100.449
251,3746,59.137,-99.599
251,3788,57.668,-100.17
251,3829,55.589,-95.574
251,3830,53.127,-89.844
251,3904,60.663,-96.32
251,3916,52.002,-91.063
251,3970,58.52,-97.247
251,3971,52.969,-89.532
251,4006,51.81,-90.62
251,4010,54.229,-95.37
251,4090,60.575,-96.921
251,4143,62.294,-93.829
251,4239,56.428,-97.472
251,4256,61.748,-93.652
251,4347,52.92,-88.608
251,4368,58.082,-97.691
251,4381,55.974,-94.753
251,4398,57.088,-100.252
251,4414,54.996,-95.641
251,4429,56.244,-97.346
251,4488,54.25,-94.588
251,4502,59.248,-98.651
251,4526,53.969,-93.815
251,4528,56.015,-96.815
251,4571,53.544,-91.13
251,4587,53.865,-92.957
251,4648,61.975,-93.791
251,4660,58.279,-97.196
251,4688,62.354,-93.532
251,4767,57.685,-95.008
251,4793,58.019,-98.401
252,79,57.362,-98.133
252,170,54.836,-94.083
252,177,54.063,-94.519
252,248,56.668,-99.049
252,258,53.761,-89.562
252,329,55.22,-97.229
252,338,51.19,-90.228
252,358,53.088,-92.551
252,411,56.492,-100.046
252,510,54.952,-95.277
252,548,52.86,-90.813
252,553,56.381,-94.636
252,594,58.714,-98.241
252,630,55.208,-94.303
252,636,56.273,-95.87
252,651,52.898,-89.003
252,672,57.114,-97.587
252,688,53.11,-87.333
252,716,57.964,-99.47
252,754,54.204,-93.638
252,776,53.89,-92.147
252,843,56.588,-96.266
252,855,53.951,-95.512
252,962,53.099,-93.332
252,979,52.918,-91.566
252,982,55.373,-95.7
252,994,54.365,-94.866
252,1002,54.802,-97.335
252,1034,58.859,-98.382
252,1113,56.853,-100.143
252,1117,53.064,-91.893
252,1123,56.363,-101.262
252,1171,55.156,-95.806
252,1187,52.331,-92.361
252,1226,55.485,-96.545
252,1255,54.509,-92.611
252,1260,56.638,-98.046
252,1267,58.83,-97.6
252,1277,54.773,-96.956
252,1355,56.039,-96.534
252,1367,58.282,-96.991
252,1378,57.31,-97.161
252,1388,54.802,-93.227
252,1441,55.599,-97.783
252,1451,52.957,-87.695
252,1480,55.729,-97.037
252,1547,54.23,-93.003
252,1574,53.515,-88.086
252,1580,55.51,-97.537
252,1635,52.965,-87.94
252,1685,54.148,-92.069
252,1705,54.684,-92.531
252,1714,55.32,-97.004
252,1717,54.542,-93.404
252,1721,54.08,-90.682
252,1723,56.627,-101.778
252,1773,51.026,-90.215
252,1828,52.695,-87.824
252,1834,56.945,-101.015
252,1878,54.32,-95.748
252,1917,53.485,-90.935
252,1960,54.511,-95.257
252,1964,52.809,-88.458
252,1971,57.069,-101.34
252,2012,54.507,-96.566
252,2016,54.519,-94.761
252,2061,55.09,-94.082
252,2104,52.63,-91.551
252,2252,54.47,-93.858
252,2297,55.545,-98.515
252,2311,53.591,-88.386
252,2325,52.992,-93.872
252,2337,52.928,-91.75
252,2372,57.9,-96.713
252,2383,56.725,-100.187
252,2402,52.241,-88.146
252,2434,55.728,-99.128
252,2440,52.029,-88.467
252,2479,55.535,-95.706
252,2484,52.531,-93.076
252,2553,56.263,-96.333
252,2636,54.03,-92.673
252,2667,57.163,-100.879
252,2701,53.895,-91.194
252,2722,53.49,-91.515
252,2752,53.924,-91.293
252,2768,60.603,-95.17
252,2802,54.789,-95.381
252,2805,54.593,-92.499
252,2842,55.675,-98.862
252,2856,55.598,-93.206
252,2936,61.768,-93.666
252,2953,58.928,-97.468
252,3041,52.523,-91.487
252,3123,52.931,-90.765
252,3158,54.526,-92.171
252,3203,56.173,-98.266
252,3277,61.206,-94.552
252,3278,56.088,-97.267
252,3298,55.029,-94.547
252,3302,54.324,-87.524
252,3375,55.073,-92.773
252,3414,56.12,-100.099
252,3442,53.758,-93.343
252,3443,60.249,-95.499
252,3512,57.306,-97.594
252,3513,56.714,-98.29
252,3546,57.101,-96.669
252,3653,54.625,-92.229
252,3658,56.044,-98.736
252,3673,54.307,-91.08
252,3686,56.15,-100.449
252,3788,57.668,-100.17
252,3829,55.589,-95.574
252,3830,53.127,-89.844
252,3916,52.002,-91.063
252,3935,51.136,-90.057
252,3970,58.52,-97.247
252,3971,52.969,-89.532
252,4006,51.81,-90.62
252,4010,54.229,-95.37
252,4153,50.934,-90.255
252,4239,56.428,-97.472
252,4256,61.748,-93.652
252,4347,52.92,-88.608
252,4368,58.082,-97.691
252,4381,55.974,-94.753
252,4398,57.088,-100.252
252,4414,54.996,-95.641
252,4429,56.244,-97.346
252,4488,54.25,-94.588
252,4526,53.969,-93.815
252,4528,56.015,-96.815
252,4564,54.414,-84.674
252,4571,53.544,-91.13
252,4587,53.865,-92.957
252,4660,58.279,-97.196
252,4767,57.685,-95.008
252,4793,58.019,-98.401
253,79,57.362,-98.133
253,170,54.836,-94.083
253,177,54.063,-94.519
253,248,56.668,-99.049
253,258,53.761,-89.562
253,329,55.22,-97.229
253,338,51.19,-90.228
253,358,53.088,-92.551
253,411,56.492,-100.046
253,510,54.952,-95.277
253,548,52.86,-90.813
253,553,56.381,-94.636
253,630,55.208,-94.303
253,636,56.273,-95.87
253,651,52.898,-89.003
253,672,57.114,-97.587
253,688,53.11,-87.333
253,754,54.204,-93.638
253,776,53.89,-92.147
253,843,56.588,-96.266
253,855,53.951,-95.512
253,894,52.161,-87.593
253,962,53.099,-93.332
253,979,52.918,-91.566
253,982,55.373,-95.7
253,994,54.365,-94.866
253,1002,54.802,-97.335
253,1113,56.853,-100.143
253,1117,53.064,-91.893
253,1171,55.156,-95.806
253,1187,52.331,-92.361
253,1226,55.485,-96.545
253,1255,54.509,-92.611
253,1260,56.638,-98.046
253,1277,54.773,-96.956
253,1355,56.039,-96.534
253,1367,58.282,-96.991
253,1378,57.31,-97.161
253,1388,54.802,-93.227
253,1441,55.599,-97.783
253,1451,52.957,-87.695
253,1480,55.729,-97.037
253,1508,50.855,-88.986
253,1547,54.23,-93.003
253,1555,50.664,-89.215
253,1574,53.515,-88.086
253,1580,55.51,-97.537
253,1635,52.965,-87.94
253,1685,54.148,-92.069
253,1705,54.684,-92.531
253,1714,55.32,-97.004
253,1717,54.542,-93.404
253,1721,54.08,-90.682
253,1773,51.026,-90.215
253,1821,51.514,-87.922
253,1828,52.695,-87.824
253,1878,54.32,-95.748
253,1917,53.485,-90.935
253,1960,54.511,-95.257
253,1964,52.809,-88.458
253,2012,54.507,-96.566
253,2016,54.519,-94.761
253,2061,55.09,-94.082
253,2104,52.63,-91.551
253,2252,54.47,-93.858
253,2297,55.545,-98.515
253,2311,53.591,-88.386
253,2325,52.992,-93.872
253,2337,52.928,-91.75
253,2372,57.9,-96.713
253,2383,56.725,-100.187
253,2402,52.241,-88.146
253,2434,55.728,-99.128
253,2440,52.029,-88.467
253,2479,55.535,-95.706
253,2484,52.531,-93.076
253,2553,56.263,-96.333
253,2621,50.689,-89.615
253,2636,54.03,-92.673
253,2701,53.895,-91.194
253,2722,53.49,-91.515
253,2752,53.924,-91.293
253,2802,54.789,-95.381
253,2805,54.593,-92.499
253,2834,51.553,-88.549
253,2842,55.675,-98.862
253,2856,55.598,-93.206
253,2871,53.924,-84.253
253,2938,51.704,-88.542
253,3041,52.523,-91.487
253,3123,52.931,-90.765
253,3158,54.526,-92.171
253,3203,56.173,-98.266
253,3278,56.088,-97.267
253,3298,55.029,-94.547
253,3302,54.324,-87.524
253,3375,55.073,-92.773
253,3414,56.12,-100.099
253,3442,53.758,-93.343
253,3512,57.306,-97.594
253,3513,56.714,-98.29
253,3532,50.912,-88.573
253,3546,57.101,-96.669
253,3653,54.625,-92.229
253,3658,56.044,-98.736
253,3673,54.307,-91.08
253,3686,56.15,-100.449
253,3829,55.589,-95.574
253,3830,53.127,-89.844
253,3916,52.002,-91.063
253,3935,51.136,-90.057
253,3970,58.52,-97.247
253,3971,52.969,-89.532
253,4006,51.81,-90.62
253,4010,54.229,-95.37
253,4141,51.289,-89.035
253,4153,50.934,-90.255
253,4239,56.428,-97.472
253,4347,52.92,-88.608
253,4368,58.082,-97.691
253,4381,55.974,-94.753
253,4414,54.996,-95.641
253,4429,56.244,-97.346
253,4442,51.477,-88.253
253,4488,54.25,-94.588
253,4494,51.33,-87.966
253,4526,53.969,-93.815
253,4528,56.015,-96.815
253,4564,54.414,-84.674
253,4571,53.544,-91.13
253,4587,53.865,-92.957
253,4660,58.279,-97.196
253,4767,57.685,-95.008
253,4793,58.019,-98.401
253,4909,51.323,-88.395
254,79,57.362,-98.133
254,170,54.836,-94.083
254,177,54.063,-94.519
254,248,56.668,-99.049
254,258,53.761,-89.562
254,329,55.22,-97.229
254,338,51.19,-90.228
254,358,53.088,-92.551
254,510,54.952,-95.277
254,548,52.86,-90.813
254,553,56.381,-94.636
254,630,55.208,-94.303
254,636,56.273,-95.87
254,651,52.898,-89.003
254,672,57.114,-97.587
254,688,53.11,-87.333
254,754,54.204,-93.638
254,776,53.89,-92.147
254,835,50.755,-87.999
254,843,56.588,-96.266
254,855,53.951,-95.512
254,894,52.161,-87.593
254,962,53.099,-93.332
254,974,52.255,-85.079
254,979,52.918,-91.566
254,982,55.373,-95.7
254,994,54.365,-94.866
254,1002,54.802,-97.335
254,1117,53.064,-91.893
254,1171,55.156,-95.806
254,1187,52.331,-92.361
254,1226,55.485,-96.545
254,1255,54.509,-92.611
254,1260,56.638,-98.046
254,1277,54.773,-96.956
254,1355,56.039,-96.534
254,1356,55.146,-98.45
254,1378,57.31,-97.161
254,1388,54.802,-93.227
254,1441,55.599,-97.783
254,1442,53.755,-95.452
254,1451,52.957,-87.695
254,1480,55.729,-97.037
254,1508,50.855,-88.986
254,1547,54.23,-93.003
254,1555,50.664,-89.215
254,1574,53.515,-88.086
254,1580,55.51,-97.537
254,1635,52.965,-87.94
254,1685,54.148,-92.069
254,1705,54.684,-92.531
254,1714,55.32,-97.004
254,1717,54.542,-93.404
254,1721,54.08,-90.682
254,1773,51.026,-90.215
254,1821,51.514,-87.922
254,1828,52.695,-87.824
254,1875,50.505,-89.154
254,1878,54.32,-95.748
254,1917,53.485,-90.935
254,1960,54.511,-95.257
254,1964,52.809,-88.458
254,2012,54.507,-96.566
254,2016,54.519,-94.761
254,2061,55.09,-94.082
254,2104,52.63,-91.551
254,2180,50.992,-87.861
254,2252,54.47,-93.858
254,2297,55.545,-98.515
254,2311,53.591,-88.386
254,2325,52.992,-93.872
254,2337,52.928,-91.75
254,2372,57.9,-96.713
254,2402,52.241,-88.146
254,2434,55.728,-99.128
254,2440,52.029,-88.467
254,2479,55.535,-95.706
254,2484,52.531,-93.076
254,2553,56.263,-96.333
254,2621,50.689,-89.615
254,2636,54.03,-92.673
254,2701,53.895,-91.194
254,2722,53.49,-91.515
254,2752,53.924,-91.293
254,2802,54.789,-95.381
254,2803,51.297,-87.198
254,2805,54.593,-92.499
254,2834,51.553,-88.549
254,2842,55.675,-98.862
254,2856,55.598,-93.206
254,2871,53.924,-84.253
254,2938,51.704,-88.542
254,3041,52.523,-91.487
254,3123,52.931,-90.765
254,3158,54.526,-92.171
254,3203,56.173,-98.266
254,3278,56.088,-97.267
254,3298,55.029,-94.547
254,3302,54.324,-87.524
254,3375,55.073,-92.773
254,3442,53.758,-93.343
254,3512,57.306,-97.594
254,3513,56.714,-98.29
254,3532,50.912,-88.573
254,3546,57.101,-96.669
254,3653,54.625,-92.229
254,3658,56.044,-98.736
254,3673,54.307,-91.08
254,3829,55.589,-95.574
254,3830,53.127,-89.844
254,3916,52.002,-91.063
254,3935,51.136,-90.057
254,3971,52.969,-89.532
254,4006,51.81,-90.62
254,4010,54.229,-95.37
254,4141,51.289,-89.035
254,4153,50.934,-90.255
254,4239,56.428,-97.472
254,4347,52.92,-88.608
254,4381,55.974,-94.753
254,4414,54.996,-95.641
254,4429,56.244,-97.346
254,4442,51.477,-88.253
254,4488,54.25,-94.588
254,4494,51.33,-87.966
254,4496,50.008,-89.22
254,4526,53.969,-93.815
254,4528,56.015,-96.815
254,4564,54.414,-84.674
254,4571,53.544,-91.13
254,4587,53.865,-92.957
254,4667,51.383,-87.793
254,4767,57.685,-95.008
254,4909,51.323,-88.395
255,170,54.836,-94.083
255,177,54.063,-94.519
255,258,53.761,-89.562
255,329,55.22,-97.229
255,338,51.19,-90.228
255,358,53.088,-92.551
255,437,54.314,-96.693
255,510,54.952,-95.277
255,548,52.86,-90.813
255,553,56.381,-94.636
255,630,55.208,-94.303
255,636,56.273,-95.87
255,651,52.898,-89.003
255,688,53.11,-87.333
255,754,54.204,-93.638
255,776,53.89,-92.147
255,835,50.755,-87.999
255,843,56.588,-96.266
255,855,53.951,-95.512
255,894,52.161,-87.593
255,962,53.099,-93.332
255,974,52.255,-85.079
255,979,52.918,-91.566
255,982,55.373,-95.7
255,994,54.365,-94.866
255,1002,54.802,-97.335
255,1117,53.064,-91.893
255,1171,55.156,-95.806
255,1187,52.331,-92.361
255,1226,55.485,-96.545
255,1255,54.509,-92.611
255,1277,54.773,-96.956
255,1355,56.039,-96.534
255,1356,55.146,-98.45
255,1388,54.802,-93.227
255,1441,55.599,-97.783
255,1442,53.755,-95.452
255,1451,52.957,-87.695
255,1480,55.729,-97.037
255,1508,50.855,-88.986
255,1544,50.088,-87.451
255,1547,54.23,-93.003
255,1555,50.664,-89.215
255,1574,53.515,-88.086
255,1580,55.51,-97.537
255,1635,52.965,-87.94
255,1685,54.148,-92.069
255,1705,54.684,-92.531
255,1714,55.32,-97.004
255,1717,54.542,-93.404
255,1721,54.08,-90.682
255,1773,51.026,-90.215
255,1821,51.514,-87.922
255,1828,52.695,-87.824
255,1859,50.835,-86.941
255,1875,50.505,-89.154
255,1878,54.32,-95.748
255,1917,53.485,-90.935
255,1960,54.511,-95.257
255,1964,52.809,-88.458
255,2012,54.507,-96.566
255,2016,54.519,-94.761
255,2061,55.09,-94.082
255,2104,52.63,-91.551
255,2180,50.992,-87.861
255,2252,54.47,-93.858
255,2297,55.545,-98.515
255,2311,53.591,-88.386
255,2325,52.992,-93.872
255,2337,52.928,-91.75
255,2402,52.241,-88.146
255,2434,55.728,-99.128
255,2440,52.029,-88.467
255,2479,55.535,-95.706
255,2484,52.531,-93.076
255,2553,56.263,-96.333
255,2621,50.689,-89.615
255,2636,54.03,-92.673
255,2701,53.895,-91.194
255,2722,53.49,-91.515
255,2752,53.924,-91.293
255,2802,54.789,-95.381
255,2803,51.297,-87.198
255,2805,54.593,-92.499
255,2834,51.553,-88.549
255,2842,55.675,-98.862
255,2856,55.598,-93.206
255,2871,53.924,-84.253
255,2938,51.704,-88.542
255,3041,52.523,-91.487
255,3123,52.931,-90.765
255,3158,54.526,-92.171
255,3203,56.173,-98.266
255,3278,56.088,-97.267
255,3298,55.029,-94.547
255,3302,54.324,-87.524
255,3375,55.073,-92.773
255,3442,53.758,-93.343
255,3446,51.526,-85.607
255,3468,50.528,-87.435
255,3532,50.912,-88.573
255,3546,57.101,-96.669
255,3653,54.625,-92.229
255,3658,56.044,-98.736
255,3673,54.307,-91.08
255,3829,55.589,-95.574
255,3830,53.127,-89.844
255,3916,52.002,-91.063
255,3935,51.136,-90.057
255,3971,52.969,-89.532
255,3973,50.474,-87.049
255,4006,51.81,-90.62
255,4010,54.229,-95.37
255,4141,51.289,-89.035
255,4153,50.934,-90.255
255,4187,50.602,-87.208
255,4239,56.428,-97.472
255,4347,52.92,-88.608
255,4381,55.974,-94.753
255,4414,54.996,-95.641
255,4429,56.244,-97.346
255,4442,51.477,-88.253
255,4488,54.25,-94.588
255,4494,51.33,-87.966
255,4496,50.008,-89.22
255,4516,54.621,-79.085
255,4526,53.969,-93.815
255,4528,56.015,-96.815
255,4564,54.414,-84.674
255,4571,53.544,-91.13
255,4587,53.865,-92.957
255,4667,51.383,-87.793
255,4767,57.685,-95.008
255,4909,51.323,-88.395
255,4956,50.47,-87.208
256,38,49.308,-88.309
256,170,54.836,-94.083
256,177,54.063,-94.519
256,258,53.761,-89.562
256,329,55.22,-97.229
256,338,51.19,-90.228
256,358,53.088,-92.551
256,437,54.314,-96.693
256,510,54.952,-95.277
256,548,52.86,-90.813
256,553,56.381,-94.636
256,630,55.208,-94.303
256,636,56.273,-95.87
256,651,52.898,-89.003
256,688,53.11,-87.333
256,754,54.204,-93.638
256,776,53.89,-92.147
256,835,50.755,-87.999
256,843,56.588,-96.266
256,855,53.951,-95.512
256,894,52.161,-87.593
256,962,53.099,-93.332
256,974,52.255,-85.079
256,979,52.918,-91.566
256,982,55.373,-95.7
256,994,54.365,-94.866
256,1002,54.802,-97.335
256,1117,53.064,-91.893
256,1171,55.156,-95.806
256,1187,52.331,-92.361
256,1226,55.485,-96.545
256,1255,54.509,-92.611
256,1271,49.784,-86.548
256,1277,54.773,-96.956
256,1355,56.039,-96.534
256,1356,55.146,-98.45
256,1388,54.802,-93.227
256,1441,55.599,-97.783
256,1442,53.755,-95.452
256,1451,52.957,-87.695
256,1480,55.729,-97.037
256,1508,50.855,-88.986
256,1544,50.088,-87.451
256,1547,54.23,-93.003
256,1555,50.664,-89.215
256,1574,53.515,-88.086
256,1580,55.51,-97.537
256,1635,52.965,-87.94
256,1685,54.148,-92.069
256,1705,54.684,-92.531
256,1714,55.32,-97.004
256,1717,54.542,-93.404
256,1721,54.08,-90.682
256,1773,51.026,-90.215
256,1821,51.514,-87.922
256,1828,52.695,-87.824
256,1859,50.835,-86.941
256,1875,50.505,-89.154
256,1878,54.32,-95.748
256,1917,53.485,-90.935
256,1960,54.511,-95.257
256,1964,52.809,-88.458
256,2012,54.507,-96.566
256,2016,54.519,-94.761
256,2061,55.09,-94.082
256,2104,52.63,-91.551
256,2156,53.735,-78.568
256,2180,50.992,-87.861
256,2252,54.47,-93.858
256,2311,53.591,-88.386
256,2325,52.992,-93.872
256,2337,52.928,-91.75
256,2402,52.241,-88.146
256,2420,50.38,-86.727
256,2440,52.029,-88.467
256,2479,55.535,-95.706
256,2484,52.531,-93.076
256,2553,56.263,-96.333
256,2621,50.689,-89.615
256,2636,54.03,-92.673
256,2701,53.895,-91.194
256,2722,53.49,-91.515
256,2752,53.924,-91.293
256,2802,54.789,-95.381
256,2803,51.297,-87.198
256,2805,54.593,-92.499
256,2834,51.553,-88.549
256,2856,55.598,-93.206
256,2871,53.924,-84.253
256,2938,51.704,-88.542
256,3041,52.523,-91.487
256,3123,52.931,-90.765
256,3158,54.526,-92.171
256,3278,56.088,-97.267
256,3298,55.029,-94.547
256,3302,54.324,-87.524
256,3375,55.073,-92.773
256,3442,53.758,-93.343
256,3446,51.526,-85.607
256,3468,50.528,-87.435
256,3532,50.912,-88.573
256,3653,54.625,-92.229
256,3673,54.307,-91.08
256,3747,54.902,-98.14
256,3829,55.589,-95.574
256,3830,53.127,-89.844
256,3916,52.002,-91.063
256,3935,51.136,-90.057
256,3971,52.969,-89.532
256,3973,50.474,-87.049
256,3983,49.79,-86.703
256,4006,51.81,-90.62
256,4010,54.229,-95.37
256,4141,51.289,-89.035
256,4153,50.934,-90.255
256,4187,50.602,-87.208
256,4347,52.92,-88.608
256,4381,55.974,-94.753
256,4414,54.996,-95.641
256,4442,51.477,-88.253
256,4488,54.25,-94.588
256,4494,51.33,-87.966
256,4496,50.008,-89.22
256,4516,54.621,-79.085
256,4526,53.969,-93.815
256,4528,56.015,-96.815
256,4564,54.414,-84.674
256,4571,53.544,-91.13
256,4587,53.865,-92.957
256,4667,51.383,-87.793
256,4909,51.323,-88.395
256,4956,50.47,-87.208
257,38,49.308,-88.309
257,170,54.836,-94.083
257,177,54.063,-94.519
257,258,53.761,-89.562
257,329,55.22,-97.229
257,338,51.19,-90.228
257,358,53.088,-92.551
257,437,54.314,-96.693
257,510,54.952,-95.277
257,548,52.86,-90.813
257,553,56.381,-94.636
257,630,55.208,-94.303
257,651,52.898,-89.003
257,688,53.11,-87.333
257,754,54.204,-93.638
257,776,53.89,-92.147
257,835,50.755,-87.999
257,855,53.951,-95.512
257,894,52.161,-87.593
257,962,53.099,-93.332
257,974,52.255,-85.079
257,979,52.918,-91.566
257,982,55.373,-95.7
257,994,54.365,-94.866
257,1002,54.802,-97.335
257,1117,53.064,-91.893
257,1171,55.156,-95.806
257,1187,52.331,-92.361
257,1226,55.485,-96.545
257,1255,54.509,-92.611
257,1271,49.784,-86.548
257,1277,54.773,-96.956
257,1336,50.684,-90.326
257,1388,54.802,-93.227
257,1442,53.755,-95.452
257,1451,52.957,-87.695
257,1508,50.855,-88.986
257,1544,50.088,-87.451
257,1547,54.23,-93.003
257,1555,50.664,-89.215
257,1574,53.515,-88.086
257,1635,52.965,-87.94
257,1685,54.148,-92.069
257,1705,54.684,-92.531
257,1714,55.32,-97.004
257,1717,54.542,-93.404
257,1721,54.08,-90.682
257,1763,53.44,-78.086
257,1773,51.026,-90.215
257,1821,51.514,-87.922
257,1828,52.695,-87.824
257,1859,50.835,-86.941
257,1875,50.505,-89.154
257,1878,54.32,-95.748
257,1917,53.485,-90.935
257,1960,54.511,-95.257
257,1964,52.809,-88.458
257,2012,54.507,-96.566
257,2016,54.519,-94.761
257,2061,55.09,-94.082
257,2104,52.63,-91.551
257,2156,53.735,-78.568
257,2180,50.992,-87.861
257,2252,54.47,-93.858
257,2311,53.591,-88.386
257,2325,52.992,-93.872
257,2337,52.928,-91.75
257,2402,52.241,-88.146
257,2420,50.38,-86.727
257,2440,52.029,-88.467
257,2479,55.535,-95.706
257,2484,52.531,-93.076
257,2621,50.689,-89.615
257,2636,54.03,-92.673
257,2701,53.895,-91.194
257,2722,53.49,-91.515
257,2752,53.924,-91.293
257,2802,54.789,-95.381
257,2803,51.297,-87.198
257,2805,54.593,-92.499
257,2834,51.553,-88.549
257,2856,55.598,-93.206
257,2871,53.924,-84.253
257,2938,51.704,-88.542
257,3041,52.523,-91.487
257,3123,52.931,-90.765
257,3158,54.526,-92.171
257,3298,55.029,-94.547
257,3302,54.324,-87.524
257,3375,55.073,-92.773
257,3442,53.758,-93.343
257,3446,51.526,-85.607
257,3468,50.528,-87.435
257,3532,50.912,-88.573
257,3653,54.625,-92.229
257,3673,54.307,-91.08
257,3720,53.214,-77.776
257,3829,55.589,-95.574
257,3830,53.127,-89.844
257,3916,52.002,-91.063
257,3935,51.136,-90.057
257,3971,52.969,-89.532
257,3973,50.474,-87.049
257,3983,49.79,-86.703
257,4006,51.81,-90.62
257,4010,54.229,-95.37
257,4141,51.289,-89.035
257,4153,50.934,-90.255
257,4187,50.602,-87.208
257,4347,52.92,-88.608
257,4381,55.974,-94.753
257,4414,54.996,-95.641
257,4442,51.477,-88.253
