plan_index,t_plan,req_id,subtask_index,t_img,u_exp
82,6380.0,a05a469f,2,7090.0,0.306
83,6390.0,a05a469f,2,7090.0,0.306
84,6530.0,a05a469f,2,7090.0,0.306
85,6530.0,a05a469f,2,7090.0,0.306
86,6540.0,a05a469f,2,7090.0,0.306
87,6590.0,a05a469f,2,7090.0,0.306
88,6610.0,a05a469f,2,7090.0,0.306
89,6620.0,a05a469f,2,7090.0,0.306
90,6670.0,a05a469f,2,7090.0,0.306
91,7090.0,a05a467c,2,7370.0,0.305
92,7160.0,a05a467c,2,7370.0,0.305
93,7160.0,a05a467c,2,7370.0,0.305
94,7370.0,a05a4662,2,9320.0,0.297
95,7870.0,a05a4662,2,9320.0,0.297
96,7920.0,a05a4662,2,9320.0,0.297
97,8130.0,a05a4662,2,9320.0,0.297
98,8320.0,a05a4662,2,9320.0,0.297
99,8350.0,a05a4662,2,9320.0,0.297
100,8350.0,a05a4662,2,9320.0,0.297
101,8360.0,a05a4662,2,9320.0,0.297
102,8630.0,a05a4662,2,9320.0,0.297
103,8860.0,a05a4662,2,9320.0,0.297
104,8870.0,a05a4662,2,9320.0,0.297
105,8870.0,a05a4662,2,9320.0,0.297
106,8880.0,a05a4662,2,9320.0,0.297
107,8900.0,a05a4662,2,9320.0,0.297
108,9080.0,a05a4662,2,9320.0,0.297
109,9080.0,a05a4662,2,9320.0,0.297
110,9090.0,a05a4662,2,9320.0,0.297
111,9320.0,a05a467a,2,13140.0,0.283
112,9320.0,a05a467a,2,13140.0,0.283
113,10150.0,a05a467a,2,13140.0,0.283
114,10150.0,a05a467a,2,13140.0,0.283
115,10270.0,a05a467a,2,13140.0,0.283
116,10290.0,a05a467a,2,13140.0,0.283
117,10290.0,a05a467a,2,13140.0,0.283
118,10300.0,a05a467a,2,13140.0,0.283
119,10700.0,a05a467a,2,13140.0,0.283
120,11220.0,a05a467a,2,13140.0,0.283
121,11430.0,a05a467a,2,13140.0,0.283
122,11540.0,a05a467a,2,13140.0,0.283
123,12550.0,a05a467a,2,13140.0,0.283
124,12970.0,a05a467a,2,13140.0,0.283
125,12970.0,a05a467a,2,13140.0,0.283
126,13060.0,a05a467a,2,13140.0,0.283
127,13060.0,a05a467a,2,13140.0,0.283
128,13140.0,a05a4694,2,14230.0,0.278
129,14230.0,a05a4666,2,19160.0,0.259
130,14260.0,a05a4666,2,19160.0,0.259
131,14260.0,a05a4666,2,19160.0,0.259
132,14400.0,a05a4666,2,19160.0,0.259
133,15020.0,a05a4666,2,19160.0,0.259
134,15120.0,a05a4666,2,19160.0,0.259
135,15360.0,a05a4666,2,19160.0,0.259
136,15410.0,a05a4666,2,19160.0,0.259
137,15530.0,a05a4666,2,19160.0,0.259
138,15570.0,a05a4666,2,19160.0,0.259
139,16600.0,a05a4666,2,19160.0,0.259
140,16650.0,a05a4666,2,19160.0,0.259
141,17130.0,a05a4666,2,19160.0,0.259
142,17370.0,a05a4666,2,19160.0,0.259
143,17500.0,a05a4666,2,19160.0,0.259
144,18650.0,a05a4666,2,19160.0,0.259
145,18690.0,a05a4666,2,19160.0,0.259
146,18690.0,a05a4666,2,19160.0,0.259
147,18700.0,a05a4666,2,19160.0,0.259
148,18720.0,a05a4666,2,19160.0,0.259
149,18740.0,a05a4666,2,19160.0,0.259
150,18780.0,a05a4666,2,19160.0,0.259
151,19010.0,a05a4666,2,19160.0,0.259
152,19120.0,a05a4666,2,19160.0,0.259
153,19120.0,a05a4666,2,19160.0,0.259
154,19160.0,a05a468e,2,19240.0,0.259
155,19240.0,a05a467b,2,19300.0,0.259
156,19300.0,a05a468d,2,23960.0,0.241
157,19410.0,a05a468d,2,23960.0,0.241
158,21110.0,a05a468d,2,23960.0,0.241
159,21110.0,a05a468d,2,23960.0,0.241
160,21110.0,a05a468d,2,23960.0,0.241
161,21120.0,a05a468d,2,23960.0,0.241
162,21160.0,a05a468d,2,23960.0,0.241
163,21230.0,a05a468d,2,23960.0,0.241
164,21240.0,a05a468d,2,23960.0,0.241
165,21440.0,a05a468d,2,23960.0,0.241
166,21820.0,a05a468d,2,23960.0,0.241
167,23160.0,a05a468d,2,23960.0,0.241
168,23240.0,a05a468d,2,23960.0,0.241
169,23410.0,a05a468d,2,23960.0,0.241
170,23960.0,a05a466f,2,24050.0,0.241
171,24050.0,a05a46ad,2,24090.0,0.24
172,24090.0,a05a4657,2,24120.0,0.24
173,24120.0,a05a46b6,2,69010.0,0.067
174,25110.0,a05a46b6,2,69010.0,0.067
175,25180.0,a05a46b6,2,69010.0,0.067
176,25230.0,a05a46b6,2,69010.0,0.067
177,25960.0,a05a46b6,2,69010.0,0.067
178,26210.0,a05a46b6,2,69010.0,0.067
179,26250.0,a05a46b6,2,69010.0,0.067
180,26300.0,a05a46b6,2,69010.0,0.067
181,26340.0,a05a46b6,2,69010.0,0.067
182,26380.0,a05a46b6,2,69010.0,0.067
183,26390.0,a05a46b6,2,69010.0,0.067
184,27080.0,a05a46b6,2,69010.0,0.067
185,27120.0,a05a46b6,2,69010.0,0.067
186,27150.0,a05a46b6,2,69010.0,0.067
187,27180.0,a05a46b6,2,69010.0,0.067
188,27650.0,a05a46b6,2,69010.0,0.067
189,27660.0,a05a46b6,2,69010.0,0.067
190,27750.0,a05a46b6,2,69010.0,0.067
191,27790.0,a05a46b6,2,69010.0,0.067
192,27920.0,a05a46b6,2,69010.0,0.067
193,27990.0,a05a46b6,2,69010.0,0.067
194,28280.0,a05a46b6,2,69010.0,0.067
195,28780.0,a05a46b6,2,69010.0,0.067
196,29180.0,a05a46b6,2,69010.0,0.067
197,29190.0,a05a46b6,2,69010.0,0.067
198,29220.0,a05a46b6,2,69010.0,0.067
199,29310.0,a05a46b6,2,69010.0,0.067
200,29760.0,a05a46b6,2,69010.0,0.067
201,29760.0,a05a46b6,2,69010.0,0.067
202,29790.0,a05a46b6,2,69010.0,0.067
203,29930.0,a05a46b6,2,69010.0,0.067
204,29960.0,a05a46b6,2,69010.0,0.067
205,30000.0,a05a46b6,2,69010.0,0.067
206,31230.0,a05a46b6,2,69010.0,0.067
207,31230.0,a05a46b6,2,69010.0,0.067
208,31240.0,a05a46b6,2,69010.0,0.067
209,31810.0,a05a46b6,2,69010.0,0.067
210,33150.0,a05a46b6,2,69010.0,0.067
211,33180.0,a05a46b6,2,69010.0,0.067
212,33330.0,a05a46b6,2,69010.0,0.067
213,33460.0,a05a46b6,2,69010.0,0.067
214,33490.0,a05a46b6,2,69010.0,0.067
215,33600.0,a05a46b6,2,69010.0,0.067
216,33830.0,a05a46b6,2,69010.0,0.067
217,33830.0,a05a46b6,2,69010.0,0.067
218,33840.0,a05a46b6,2,69010.0,0.067
219,34160.0,a05a46b6,2,69010.0,0.067
220,34390.0,a05a46b6,2,69010.0,0.067
221,35150.0,a05a46b6,2,69010.0,0.067
222,35330.0,a05a46b6,2,69010.0,0.067
223,35330.0,a05a46b6,2,69010.0,0.067
224,35340.0,a05a46b6,2,69010.0,0.067
225,35360.0,a05a46b6,2,69010.0,0.067
226,35390.0,a05a46b6,2,69010.0,0.067
227,35390.0,a05a46b6,2,69010.0,0.067
228,35630.0,a05a46b6,2,69010.0,0.067
229,35630.0,a05a46b6,2,69010.0,0.067
230,35860.0,a05a46b6,2,69010.0,0.067
231,35880.0,a05a46b6,2,69010.0,0.067
232,35880.0,a05a46b6,2,69010.0,0.067
233,35900.0,a05a46b6,2,69010.0,0.067
234,35940.0,a05a46b6,2,69010.0,0.067
235,36200.0,a05a46b6,2,69010.0,0.067
236,37450.0,a05a46b6,2,69010.0,0.067
237,37680.0,a05a46b6,2,69010.0,0.067
238,37730.0,a05a46b6,2,69010.0,0.067
239,37890.0,a05a46b6,2,69010.0,0.067
240,37930.0,a05a46b6,2,69010.0,0.067
241,37970.0,a05a46b6,2,69010.0,0.067
242,38070.0,a05a46b6,2,69010.0,0.067
243,38480.0,a05a46b6,2,69010.0,0.067
244,39140.0,a05a46b6,2,69010.0,0.067
245,39140.0,a05a46b6,2,69010.0,0.067
246,39260.0,a05a46b6,2,69010.0,0.067
247,39270.0,a05a46b6,2,69010.0,0.067
248,39390.0,a05a46b6,2,69010.0,0.067
249,39390.0,a05a46b6,2,69010.0,0.067
250,39400.0,a05a46b6,2,69010.0,0.067
251,39780.0,a05a46b6,2,69010.0,0.067
252,39800.0,a05a46b6,2,69010.0,0.067
253,39830.0,a05a46b6,2,69010.0,0.067
254,39870.0,a05a46b6,2,69010.0,0.067
255,39930.0,a05a46b6,2,69010.0,0.067
256,39930.0,a05a46b6,2,69010.0,0.067
257,39950.0,a05a46b6,2,69010.0,0.067
258,40040.0,a05a46b6,2,69010.0,0.067
259,40040.0,a05a46b6,2,69010.0,0.067
260,40080.0,a05a46b6,2,69010.0,0.067
261,41330.0,a05a46b6,2,69010.0,0.067
262,41960.0,a05a46b6,2,69010.0,0.067
263,42000.0,a05a46b6,2,69010.0,0.067
264,42050.0,a05a46b6,2,69010.0,0.067
265,42120.0,a05a46b6,2,69010.0,0.067
266,42160.0,a05a46b6,2,69010.0,0.067
267,43600.0,a05a46b6,2,69010.0,0.067
268,43600.0,a05a46b6,2,69010.0,0.067
269,43610.0,a05a46b6,2,69010.0,0.067
270,43870.0,a05a46b6,2,69010.0,0.067
271,43870.0,a05a46b6,2,69010.0,0.067
272,43880.0,a05a46b6,2,69010.0,0.067
273,44010.0,a05a46b6,2,69010.0,0.067
274,44210.0,a05a46b6,2,69010.0,0.067
275,44350.0,a05a46b6,2,69010.0,0.067
276,44400.0,a05a46b6,2,69010.0,0.067
277,45260.0,a05a46b6,2,69010.0,0.067
278,47640.0,a05a46b6,2,69010.0,0.067
279,47680.0,a05a46b6,2,69010.0,0.067
280,47700.0,a05a46b6,2,69010.0,0.067
281,48830.0,a05a46b6,2,69010.0,0.067
282,50100.0,a05a46b6,2,69010.0,0.067
283,50220.0,a05a46b6,2,69010.0,0.067
284,50320.0,a05a46b6,2,69010.0,0.067
285,50670.0,a05a46b6,2,69010.0,0.067
286,51820.0,a05a46b6,2,69010.0,0.067
287,54120.0,a05a46b6,2,69010.0,0.067
288,55290.0,a05a46b6,2,69010.0,0.067
289,55330.0,a05a46b6,2,69010.0,0.067
290,55330.0,a05a46b6,2,69010.0,0.067
291,55340.0,a05a46b6,2,69010.0,0.067
292,55380.0,a05a46b6,2,69010.0,0.067
293,55720.0,a05a46b6,2,69010.0,0.067
294,56170.0,a05a46b6,2,69010.0,0.067
295,56630.0,a05a46b6,2,69010.0,0.067
296,56950.0,a05a46b6,2,69010.0,0.067
297,56990.0,a05a46b6,2,69010.0,0.067
298,57010.0,a05a46b6,2,69010.0,0.067
299,58180.0,a05a46b6,2,69010.0,0.067
300,58220.0,a05a46b6,2,69010.0,0.067
301,58220.0,a05a46b6,2,69010.0,0.067
302,58770.0,a05a46b6,2,69010.0,0.067
303,58800.0,a05a46b6,2,69010.0,0.067
304,60200.0,a05a46b6,2,69010.0,0.067
305,62320.0,a05a46b6,2,69010.0,0.067
306,63140.0,a05a46b6,2,69010.0,0.067
307,63150.0,a05a46b6,2,69010.0,0.067
308,63150.0,a05a46b6,2,69010.0,0.067
309,64360.0,a05a46b6,2,69010.0,0.067
310,64380.0,a05a46b6,2,69010.0,0.067
311,64400.0,a05a46b6,2,69010.0,0.067
312,66680.0,a05a46b6,2,69010.0,0.067
313,66810.0,a05a46b6,2,69010.0,0.067
314,68130.0,a05a46b6,2,69010.0,0.067
315,69000.0,a05a46b6,2,69010.0,0.067
316,69000.0,a05a46b6,2,69010.0,0.067
