plan_index,t_plan,req_id,subtask_index,t_img,u_exp
1,0.0,9c920f3d,0,64400.0,0.028
1,0.0,9c920f5a,0,65330.0,0.027
1,0.0,9c920f8e,0,70200.0,0.021
1,0.0,9c920f7d,0,71550.0,0.019
1,0.0,9c920f80,0,75060.0,0.015
1,0.0,9c920f59,0,77120.0,0.012
1,0.0,9c920f58,0,77420.0,0.012
1,0.0,9c920f78,0,77830.0,0.011
1,0.0,9c920f5b,0,82810.0,0.005
1,0.0,9c920f71,0,83240.0,0.004
2,12880.0,ce352e1c,0,12890.0,0.486
2,12880.0,9c920f7a,0,12910.0,0.095
2,12880.0,9c920f33,0,12970.0,0.094
2,12880.0,9c920f4f,0,13010.0,0.094
2,12880.0,9c920f47,0,13040.0,0.094
2,12880.0,9c920f94,0,13070.0,0.094
2,12880.0,9c920f4d,0,13130.0,0.094
2,12880.0,9c920f8b,0,13170.0,0.094
2,12880.0,9c920f46,0,18670.0,0.087
2,12880.0,9c920f72,0,22830.0,0.082
2,12880.0,9c920f6d,0,23650.0,0.081
2,12880.0,9c920f79,0,29640.0,0.073
2,12880.0,9c920f88,0,29690.0,0.073
2,12880.0,9c920f38,0,29770.0,0.073
2,12880.0,9c920f7c,0,30700.0,0.072
2,12880.0,9c920f4b,0,35520.0,0.065
2,12880.0,9c920f77,0,35590.0,0.065
2,12880.0,9c920f50,0,35600.0,0.065
2,12880.0,9c920f55,0,35610.0,0.065
2,12880.0,9c920f3f,0,36860.0,0.064
2,12880.0,9c920f83,0,36920.0,0.064
2,12880.0,9c920f45,0,37130.0,0.063
2,12880.0,9c920f89,0,40420.0,0.059
2,12880.0,9c920f85,0,40540.0,0.059
2,12880.0,9c920f43,0,41760.0,0.057
2,12880.0,9c920f93,0,43400.0,0.055
2,12880.0,9c920f60,0,46360.0,0.051
2,12880.0,9c920f6f,0,46420.0,0.051
2,12880.0,9c920f34,0,46470.0,0.051
2,12880.0,9c920f54,0,46510.0,0.051
2,12880.0,9c920f86,0,46640.0,0.051
2,12880.0,9c920f35,0,51120.0,0.045
2,12880.0,9c920f6a,0,52200.0,0.044
2,12880.0,9c920f8c,0,52410.0,0.044
2,12880.0,9c920f7e,0,57280.0,0.037
2,12880.0,9c920f82,0,58180.0,0.036
2,12880.0,9c920f74,0,58220.0,0.036
2,12880.0,9c920f87,0,58690.0,0.036
2,12880.0,9c920f65,0,64330.0,0.028
2,12880.0,9c920f3b,0,64360.0,0.028
2,12880.0,9c920f57,0,64380.0,0.028
2,12880.0,9c920f3d,0,64400.0,0.028
2,12880.0,9c920f5a,0,65330.0,0.027
2,12880.0,9c920f8e,0,70200.0,0.021
2,12880.0,9c920f7d,0,71550.0,0.019
2,12880.0,9c920f80,0,75060.0,0.015
2,12880.0,9c920f59,0,77120.0,0.012
2,12880.0,9c920f58,0,77420.0,0.012
2,12880.0,9c920f78,0,77830.0,0.011
2,12880.0,9c920f5b,0,82810.0,0.005
2,12880.0,9c920f71,0,83240.0,0.004
3,13170.0,9c920f46,0,18670.0,0.087
3,13170.0,9c920f72,0,22830.0,0.082
3,13170.0,9c920f6d,0,23650.0,0.081
3,13170.0,9c920f79,0,29640.0,0.073
3,13170.0,9c920f88,0,29690.0,0.073
3,13170.0,9c920f38,0,29770.0,0.073
3,13170.0,9c920f7c,0,30700.0,0.072
3,13170.0,9c920f4b,0,35520.0,0.065
3,13170.0,9c920f77,0,35590.0,0.065
3,13170.0,9c920f50,0,35600.0,0.065
3,13170.0,9c920f55,0,35610.0,0.065
3,13170.0,9c920f3f,0,36860.0,0.064
3,13170.0,9c920f83,0,36920.0,0.064
3,13170.0,9c920f45,0,37130.0,0.063
3,13170.0,9c920f89,0,40420.0,0.059
3,13170.0,9c920f85,0,40540.0,0.059
3,13170.0,9c920f43,0,41760.0,0.057
3,13170.0,9c920f93,0,43400.0,0.055
3,13170.0,9c920f60,0,46360.0,0.051
3,13170.0,9c920f6f,0,46420.0,0.051
3,13170.0,9c920f34,0,46470.0,0.051
3,13170.0,9c920f54,0,46510.0,0.051
3,13170.0,9c920f86,0,46640.0,0.051
3,13170.0,9c920f35,0,51120.0,0.045
3,13170.0,9c920f6a,0,52200.0,0.044
3,13170.0,9c920f8c,0,52410.0,0.044
3,13170.0,9c920f7e,0,57280.0,0.037
3,13170.0,9c920f82,0,58180.0,0.036
3,13170.0,9c920f74,0,58220.0,0.036
3,13170.0,9c920f87,0,58690.0,0.036
3,13170.0,9c920f65,0,64330.0,0.028
3,13170.0,9c920f3b,0,64360.0,0.028
3,13170.0,9c920f57,0,64380.0,0.028
3,13170.0,9c920f3d,0,64400.0,0.028
3,13170.0,9c920f5a,0,65330.0,0.027
3,13170.0,9c920f8e,0,70200.0,0.021
3,13170.0,9c920f7d,0,71550.0,0.019
3,13170.0,9c920f80,0,75060.0,0.015
3,13170.0,9c920f59,0,77120.0,0.012
3,13170.0,9c920f58,0,77420.0,0.012
3,13170.0,9c920f78,0,77830.0,0.011
3,13170.0,9c920f5b,0,82810.0,0.005
3,13170.0,9c920f71,0,83240.0,0.004
4,18670.0,29b59de4,0,18680.0,0.811
4,18670.0,9c920f72,0,22830.0,0.082
4,18670.0,9c920f6d,0,23650.0,0.081
4,18670.0,9c920f79,0,29640.0,0.073
4,18670.0,9c920f88,0,29690.0,0.073
4,18670.0,9c920f38,0,29770.0,0.073
4,18670.0,9c920f7c,0,30700.0,0.072
4,18670.0,9c920f4b,0,35520.0,0.065
4,18670.0,9c920f77,0,35590.0,0.065
4,18670.0,9c920f50,0,35600.0,0.065
4,18670.0,9c920f55,0,35610.0,0.065
4,18670.0,9c920f3f,0,36860.0,0.064
4,18670.0,9c920f83,0,36920.0,0.064
4,18670.0,9c920f45,0,37130.0,0.063
4,18670.0,9c920f89,0,40420.0,0.059
4,18670.0,9c920f85,0,40540.0,0.059
4,18670.0,9c920f43,0,41760.0,0.057
4,18670.0,9c920f93,0,43400.0,0.055
4,18670.0,9c920f60,0,46360.0,0.051
4,18670.0,9c920f6f,0,46420.0,0.051
4,18670.0,9c920f34,0,46470.0,0.051
4,18670.0,9c920f54,0,46510.0,0.051
4,18670.0,9c920f86,0,46640.0,0.051
4,18670.0,9c920f35,0,51120.0,0.045
4,18670.0,9c920f6a,0,52200.0,0.044
4,18670.0,9c920f8c,0,52410.0,0.044
4,18670.0,9c920f7e,0,57280.0,0.037
4,18670.0,9c920f82,0,58180.0,0.036
4,18670.0,9c920f74,0,58220.0,0.036
4,18670.0,9c920f87,0,58690.0,0.036
4,18670.0,9c920f65,0,64330.0,0.028
4,18670.0,9c920f3b,0,64360.0,0.028
4,18670.0,9c920f57,0,64380.0,0.028
4,18670.0,9c920f3d,0,64400.0,0.028
4,18670.0,9c920f5a,0,65330.0,0.027
4,18670.0,9c920f8e,0,70200.0,0.021
4,18670.0,9c920f7d,0,71550.0,0.019
4,18670.0,9c920f80,0,75060.0,0.015
4,18670.0,9c920f59,0,77120.0,0.012
4,18670.0,9c920f58,0,77420.0,0.012
4,18670.0,9c920f78,0,77830.0,0.011
4,18670.0,9c920f5b,0,82810.0,0.005
4,18670.0,9c920f71,0,83240.0,0.004
