lat [deg],lon [deg]
-54.50704225352112,-180.0
-54.50704225352112,-177.46478873239437
-54.50704225352112,-174.92957746478874
-54.50704225352112,-172.3943661971831
-54.50704225352112,-169.85915492957747
-54.50704225352112,-167.32394366197184
-54.50704225352112,-164.7887323943662
-54.50704225352112,-162.25352112676057
-54.50704225352112,-159.71830985915494
-54.50704225352112,-157.1830985915493
-54.50704225352112,-154.64788732394365
-54.50704225352112,-152.11267605633802
-54.50704225352112,-149.57746478873239
-54.50704225352112,-147.04225352112675
-54.50704225352112,-144.50704225352112
-54.50704225352112,-141.9718309859155
-54.50704225352112,-139.43661971830986
-54.50704225352112,-136.90140845070422
-54.50704225352112,-134.3661971830986
-54.50704225352112,-131.83098591549296
-54.50704225352112,-129.29577464788733
-54.50704225352112,-126.7605633802817
-54.50704225352112,-124.22535211267605
-54.50704225352112,-121.69014084507042
-54.50704225352112,-119.15492957746478
-54.50704225352112,-116.61971830985915
-54.50704225352112,-114.08450704225352
-54.50704225352112,-111.54929577464789
-54.50704225352112,-109.01408450704224
-54.50704225352112,-106.47887323943661
-54.50704225352112,-103.94366197183098
-54.50704225352112,-101.40845070422534
-54.50704225352112,-98.87323943661971
-54.50704225352112,-96.33802816901408
-54.50704225352112,-93.80281690140845
-54.50704225352112,-91.26760563380282
-54.50704225352112,-88.73239436619718
-54.50704225352112,-86.19718309859154
-54.50704225352112,-83.6619718309859
-54.50704225352112,-81.12676056338027
-54.50704225352112,-78.59154929577464
-54.50704225352112,-76.05633802816901
-54.50704225352112,-73.52112676056338
-54.50704225352112,-70.98591549295774
-54.50704225352112,-68.4507042253521
-54.50704225352112,-65.91549295774647
-54.50704225352112,-63.38028169014083
-54.50704225352112,-60.8450704225352
-54.50704225352112,-58.30985915492957
-54.50704225352112,-55.77464788732394
-54.50704225352112,-53.239436619718305
-54.50704225352112,-50.70422535211267
-54.50704225352112,-48.16901408450704
-54.50704225352112,-45.63380281690141
-54.50704225352112,-43.098591549295776
-54.50704225352112,-40.563380281690144
-54.50704225352112,-38.02816901408448
-54.50704225352112,-35.49295774647885
-54.50704225352112,-32.95774647887322
-54.50704225352112,-30.422535211267586
-54.50704225352112,-27.887323943661954
-54.50704225352112,-25.352112676056322
-54.50704225352112,-22.81690140845069
-54.50704225352112,-20.281690140845058
-54.50704225352112,-17.746478873239425
-54.50704225352112,-15.211267605633793
-54.50704225352112,-12.676056338028161
-54.50704225352112,-10.140845070422529
-54.50704225352112,-7.605633802816897
-54.50704225352112,-5.070422535211264
-54.50704225352112,-2.535211267605632
-54.50704225352112,0.0
-54.50704225352112,2.535211267605632
-54.50704225352112,5.070422535211293
-54.50704225352112,7.605633802816925
-54.50704225352112,10.140845070422557
-54.50704225352112,12.67605633802819
-54.50704225352112,15.211267605633822
-54.50704225352112,17.746478873239454
-54.50704225352112,20.281690140845086
-54.50704225352112,22.81690140845072
-54.50704225352112,25.35211267605635
-54.50704225352112,27.887323943661983
-54.50704225352112,30.422535211267615
-54.50704225352112,32.95774647887325
-54.50704225352112,35.49295774647888
-54.50704225352112,38.02816901408451
-54.50704225352112,40.563380281690144
-54.50704225352112,43.098591549295804
-54.50704225352112,45.63380281690144
-54.50704225352112,48.16901408450707
-54.50704225352112,50.7042253521127
-54.50704225352112,53.23943661971833
-54.50704225352112,55.774647887323965
-54.50704225352112,58.3098591549296
-54.50704225352112,60.84507042253523
-54.50704225352112,63.38028169014086
-54.50704225352112,65.9154929577465
-54.50704225352112,68.45070422535213
-54.50704225352112,70.98591549295776
-54.50704225352112,73.52112676056339
-54.50704225352112,76.05633802816902
-54.50704225352112,78.59154929577466
-54.50704225352112,81.12676056338029
-54.50704225352112,83.66197183098592
-54.50704225352112,86.19718309859155
-54.50704225352112,88.73239436619718
-54.50704225352112,91.26760563380282
-54.50704225352112,93.80281690140845
-54.50704225352112,96.33802816901408
-54.50704225352112,98.87323943661971
-54.50704225352112,101.40845070422534
-54.50704225352112,103.94366197183103
-54.50704225352112,106.47887323943667
-54.50704225352112,109.0140845070423
-54.50704225352112,111.54929577464793
-54.50704225352112,114.08450704225356
-54.50704225352112,116.6197183098592
-54.50704225352112,119.15492957746483
-54.50704225352112,121.69014084507046
-54.50704225352112,124.22535211267609
-54.50704225352112,126.76056338028172
-54.50704225352112,129.29577464788736
-54.50704225352112,131.830985915493
-54.50704225352112,134.36619718309862
-54.50704225352112,136.90140845070425
-54.50704225352112,139.43661971830988
-54.50704225352112,141.97183098591552
-54.50704225352112,144.50704225352115
-54.50704225352112,147.04225352112678
-54.50704225352112,149.5774647887324
-54.50704225352112,152.11267605633805
-54.50704225352112,154.64788732394368
-54.50704225352112,157.1830985915493
-54.50704225352112,159.71830985915494
-54.50704225352112,162.25352112676057
-54.50704225352112,164.7887323943662
-54.50704225352112,167.32394366197184
-54.50704225352112,169.85915492957747
-54.50704225352112,172.3943661971831
-54.50704225352112,174.92957746478874
-54.50704225352112,177.46478873239437
-51.97183098591549,-180.0
-51.97183098591549,-177.46478873239437
-51.97183098591549,-174.92957746478874
-51.97183098591549,-172.3943661971831
-51.97183098591549,-169.85915492957747
-51.97183098591549,-167.32394366197184
-51.97183098591549,-164.7887323943662
-51.97183098591549,-162.25352112676057
-51.97183098591549,-159.71830985915494
-51.97183098591549,-157.1830985915493
-51.97183098591549,-154.64788732394365
-51.97183098591549,-152.11267605633802
-51.97183098591549,-149.57746478873239
-51.97183098591549,-147.04225352112675
-51.97183098591549,-144.50704225352112
-51.97183098591549,-141.9718309859155
-51.97183098591549,-139.43661971830986
-51.97183098591549,-136.90140845070422
-51.97183098591549,-134.3661971830986
-51.97183098591549,-131.83098591549296
-51.97183098591549,-129.29577464788733
-51.97183098591549,-126.7605633802817
-51.97183098591549,-124.22535211267605
-51.97183098591549,-121.69014084507042
-51.97183098591549,-119.15492957746478
-51.97183098591549,-116.61971830985915
-51.97183098591549,-114.08450704225352
-51.97183098591549,-111.54929577464789
-51.97183098591549,-109.01408450704224
-51.97183098591549,-106.47887323943661
-51.97183098591549,-103.94366197183098
-51.97183098591549,-101.40845070422534
-51.97183098591549,-98.87323943661971
-51.97183098591549,-96.33802816901408
-51.97183098591549,-93.80281690140845
-51.97183098591549,-91.26760563380282
-51.97183098591549,-88.73239436619718
-51.97183098591549,-86.19718309859154
-51.97183098591549,-83.6619718309859
-51.97183098591549,-81.12676056338027
-51.97183098591549,-78.59154929577464
-51.97183098591549,-76.05633802816901
-51.97183098591549,-73.52112676056338
-51.97183098591549,-70.98591549295774
-51.97183098591549,-68.4507042253521
-51.97183098591549,-65.91549295774647
-51.97183098591549,-63.38028169014083
-51.97183098591549,-60.8450704225352
-51.97183098591549,-58.30985915492957
-51.97183098591549,-55.77464788732394
-51.97183098591549,-53.239436619718305
-51.97183098591549,-50.70422535211267
-51.97183098591549,-48.16901408450704
-51.97183098591549,-45.63380281690141
-51.97183098591549,-43.098591549295776
-51.97183098591549,-40.563380281690144
-51.97183098591549,-38.02816901408448
-51.97183098591549,-35.49295774647885
-51.97183098591549,-32.95774647887322
-51.97183098591549,-30.422535211267586
-51.97183098591549,-27.887323943661954
-51.97183098591549,-25.352112676056322
-51.97183098591549,-22.81690140845069
-51.97183098591549,-20.281690140845058
-51.97183098591549,-17.746478873239425
-51.97183098591549,-15.211267605633793
-51.97183098591549,-12.676056338028161
-51.97183098591549,-10.140845070422529
-51.97183098591549,-7.605633802816897
-51.97183098591549,-5.070422535211264
-51.97183098591549,-2.535211267605632
-51.97183098591549,0.0
-51.97183098591549,2.535211267605632
-51.97183098591549,5.070422535211293
-51.97183098591549,7.605633802816925
-51.97183098591549,10.140845070422557
-51.97183098591549,12.67605633802819
-51.97183098591549,15.211267605633822
-51.97183098591549,17.746478873239454
-51.97183098591549,20.281690140845086
-51.97183098591549,22.81690140845072
-51.97183098591549,25.35211267605635
-51.97183098591549,27.887323943661983
-51.97183098591549,30.422535211267615
-51.97183098591549,32.95774647887325
-51.97183098591549,35.49295774647888
-51.97183098591549,38.02816901408451
-51.97183098591549,40.563380281690144
-51.97183098591549,43.098591549295804
-51.97183098591549,45.63380281690144
-51.97183098591549,48.16901408450707
-51.97183098591549,50.7042253521127
-51.97183098591549,53.23943661971833
-51.97183098591549,55.774647887323965
-51.97183098591549,58.3098591549296
-51.97183098591549,60.84507042253523
-51.97183098591549,63.38028169014086
-51.97183098591549,65.9154929577465
-51.97183098591549,68.45070422535213
-51.97183098591549,70.98591549295776
-51.97183098591549,73.52112676056339
-51.97183098591549,76.05633802816902
-51.97183098591549,78.59154929577466
-51.97183098591549,81.12676056338029
-51.97183098591549,83.66197183098592
-51.97183098591549,86.19718309859155
-51.97183098591549,88.73239436619718
-51.97183098591549,91.26760563380282
-51.97183098591549,93.80281690140845
-51.97183098591549,96.33802816901408
-51.97183098591549,98.87323943661971
-51.97183098591549,101.40845070422534
-51.97183098591549,103.94366197183103
-51.97183098591549,106.47887323943667
-51.97183098591549,109.0140845070423
-51.97183098591549,111.54929577464793
-51.97183098591549,114.08450704225356
-51.97183098591549,116.6197183098592
-51.97183098591549,119.15492957746483
-51.97183098591549,121.69014084507046
-51.97183098591549,124.22535211267609
-51.97183098591549,126.76056338028172
-51.97183098591549,129.29577464788736
-51.97183098591549,131.830985915493
-51.97183098591549,134.36619718309862
-51.97183098591549,136.90140845070425
-51.97183098591549,139.43661971830988
-51.97183098591549,141.97183098591552
-51.97183098591549,144.50704225352115
-51.97183098591549,147.04225352112678
-51.97183098591549,149.5774647887324
-51.97183098591549,152.11267605633805
-51.97183098591549,154.64788732394368
-51.97183098591549,157.1830985915493
-51.97183098591549,159.71830985915494
-51.97183098591549,162.25352112676057
-51.97183098591549,164.7887323943662
-51.97183098591549,167.32394366197184
-51.97183098591549,169.85915492957747
-51.97183098591549,172.3943661971831
-51.97183098591549,174.92957746478874
-51.97183098591549,177.46478873239437
-49.436619718309856,-180.0
-49.436619718309856,-177.46478873239437
-49.436619718309856,-174.92957746478874
-49.436619718309856,-172.3943661971831
-49.436619718309856,-169.85915492957747
-49.436619718309856,-167.32394366197184
-49.436619718309856,-164.7887323943662
-49.436619718309856,-162.25352112676057
-49.436619718309856,-159.71830985915494
-49.436619718309856,-157.1830985915493
-49.436619718309856,-154.64788732394365
-49.436619718309856,-152.11267605633802
-49.436619718309856,-149.57746478873239
-49.436619718309856,-147.04225352112675
-49.436619718309856,-144.50704225352112
-49.436619718309856,-141.9718309859155
-49.436619718309856,-139.43661971830986
-49.436619718309856,-136.90140845070422
-49.436619718309856,-134.3661971830986
-49.436619718309856,-131.83098591549296
-49.436619718309856,-129.29577464788733
-49.436619718309856,-126.7605633802817
-49.436619718309856,-124.22535211267605
-49.436619718309856,-121.69014084507042
-49.436619718309856,-119.15492957746478
-49.436619718309856,-116.61971830985915
-49.436619718309856,-114.08450704225352
-49.436619718309856,-111.54929577464789
-49.436619718309856,-109.01408450704224
-49.436619718309856,-106.47887323943661
-49.436619718309856,-103.94366197183098
-49.436619718309856,-101.40845070422534
-49.436619718309856,-98.87323943661971
-49.436619718309856,-96.33802816901408
-49.436619718309856,-93.80281690140845
-49.436619718309856,-91.26760563380282
-49.436619718309856,-88.73239436619718
-49.436619718309856,-86.19718309859154
-49.436619718309856,-83.6619718309859
-49.436619718309856,-81.12676056338027
-49.436619718309856,-78.59154929577464
-49.436619718309856,-76.05633802816901
-49.436619718309856,-73.52112676056338
-49.436619718309856,-70.98591549295774
-49.436619718309856,-68.4507042253521
-49.436619718309856,-65.91549295774647
-49.436619718309856,-63.38028169014083
-49.436619718309856,-60.8450704225352
-49.436619718309856,-58.30985915492957
-49.436619718309856,-55.77464788732394
-49.436619718309856,-53.239436619718305
-49.436619718309856,-50.70422535211267
-49.436619718309856,-48.16901408450704
-49.436619718309856,-45.63380281690141
-49.436619718309856,-43.098591549295776
-49.436619718309856,-40.563380281690144
-49.436619718309856,-38.02816901408448
-49.436619718309856,-35.49295774647885
-49.436619718309856,-32.95774647887322
-49.436619718309856,-30.422535211267586
-49.436619718309856,-27.887323943661954
-49.436619718309856,-25.352112676056322
-49.436619718309856,-22.81690140845069
-49.436619718309856,-20.281690140845058
-49.436619718309856,-17.746478873239425
-49.436619718309856,-15.211267605633793
-49.436619718309856,-12.676056338028161
-49.436619718309856,-10.140845070422529
-49.436619718309856,-7.605633802816897
-49.436619718309856,-5.070422535211264
-49.436619718309856,-2.535211267605632
-49.436619718309856,0.0
-49.436619718309856,2.535211267605632
-49.436619718309856,5.070422535211293
-49.436619718309856,7.605633802816925
-49.436619718309856,10.140845070422557
-49.436619718309856,12.67605633802819
-49.436619718309856,15.211267605633822
-49.436619718309856,17.746478873239454
-49.436619718309856,20.281690140845086
-49.436619718309856,22.81690140845072
-49.436619718309856,25.35211267605635
-49.436619718309856,27.887323943661983
-49.436619718309856,30.422535211267615
-49.436619718309856,32.95774647887325
-49.436619718309856,35.49295774647888
-49.436619718309856,38.02816901408451
-49.436619718309856,40.563380281690144
-49.436619718309856,43.098591549295804
-49.436619718309856,45.63380281690144
-49.436619718309856,48.16901408450707
-49.436619718309856,50.7042253521127
-49.436619718309856,53.23943661971833
-49.436619718309856,55.774647887323965
-49.436619718309856,58.3098591549296
-49.436619718309856,60.84507042253523
-49.436619718309856,63.38028169014086
-49.436619718309856,65.9154929577465
-49.436619718309856,68.45070422535213
-49.436619718309856,70.98591549295776
-49.436619718309856,73.52112676056339
-49.436619718309856,76.05633802816902
-49.436619718309856,78.59154929577466
-49.436619718309856,81.12676056338029
-49.436619718309856,83.66197183098592
-49.436619718309856,86.19718309859155
-49.436619718309856,88.73239436619718
-49.436619718309856,91.26760563380282
-49.436619718309856,93.80281690140845
-49.436619718309856,96.33802816901408
-49.436619718309856,98.87323943661971
-49.436619718309856,101.40845070422534
-49.436619718309856,103.94366197183103
-49.436619718309856,106.47887323943667
-49.436619718309856,109.0140845070423
-49.436619718309856,111.54929577464793
-49.436619718309856,114.08450704225356
-49.436619718309856,116.6197183098592
-49.436619718309856,119.15492957746483
-49.436619718309856,121.69014084507046
-49.436619718309856,124.22535211267609
-49.436619718309856,126.76056338028172
-49.436619718309856,129.29577464788736
-49.436619718309856,131.830985915493
-49.436619718309856,134.36619718309862
-49.436619718309856,136.90140845070425
-49.436619718309856,139.43661971830988
-49.436619718309856,141.97183098591552
-49.436619718309856,144.50704225352115
-49.436619718309856,147.04225352112678
-49.436619718309856,149.5774647887324
-49.436619718309856,152.11267605633805
-49.436619718309856,154.64788732394368
-49.436619718309856,157.1830985915493
-49.436619718309856,159.71830985915494
-49.436619718309856,162.25352112676057
-49.436619718309856,164.7887323943662
-49.436619718309856,167.32394366197184
-49.436619718309856,169.85915492957747
-49.436619718309856,172.3943661971831
-49.436619718309856,174.92957746478874
-49.436619718309856,177.46478873239437
-46.901408450704224,-180.0
-46.901408450704224,-177.46478873239437
-46.901408450704224,-174.92957746478874
-46.901408450704224,-172.3943661971831
-46.901408450704224,-169.85915492957747
-46.901408450704224,-167.32394366197184
-46.901408450704224,-164.7887323943662
-46.901408450704224,-162.25352112676057
-46.901408450704224,-159.71830985915494
-46.901408450704224,-157.1830985915493
-46.901408450704224,-154.64788732394365
-46.901408450704224,-152.11267605633802
-46.901408450704224,-149.57746478873239
-46.901408450704224,-147.04225352112675
-46.901408450704224,-144.50704225352112
-46.901408450704224,-141.9718309859155
-46.901408450704224,-139.43661971830986
-46.901408450704224,-136.90140845070422
-46.901408450704224,-134.3661971830986
-46.901408450704224,-131.83098591549296
-46.901408450704224,-129.29577464788733
-46.901408450704224,-126.7605633802817
-46.901408450704224,-124.22535211267605
-46.901408450704224,-121.69014084507042
-46.901408450704224,-119.15492957746478
-46.901408450704224,-116.61971830985915
-46.901408450704224,-114.08450704225352
-46.901408450704224,-111.54929577464789
-46.901408450704224,-109.01408450704224
-46.901408450704224,-106.47887323943661
-46.901408450704224,-103.94366197183098
-46.901408450704224,-101.40845070422534
-46.901408450704224,-98.87323943661971
-46.901408450704224,-96.33802816901408
-46.901408450704224,-93.80281690140845
-46.901408450704224,-91.26760563380282
-46.901408450704224,-88.73239436619718
-46.901408450704224,-86.19718309859154
-46.901408450704224,-83.6619718309859
-46.901408450704224,-81.12676056338027
-46.901408450704224,-78.59154929577464
-46.901408450704224,-76.05633802816901
-46.901408450704224,-73.52112676056338
-46.901408450704224,-70.98591549295774
-46.901408450704224,-68.4507042253521
-46.901408450704224,-65.91549295774647
-46.901408450704224,-63.38028169014083
-46.901408450704224,-60.8450704225352
-46.901408450704224,-58.30985915492957
-46.901408450704224,-55.77464788732394
-46.901408450704224,-53.239436619718305
-46.901408450704224,-50.70422535211267
-46.901408450704224,-48.16901408450704
-46.901408450704224,-45.63380281690141
-46.901408450704224,-43.098591549295776
-46.901408450704224,-40.563380281690144
-46.901408450704224,-38.02816901408448
-46.901408450704224,-35.49295774647885
-46.901408450704224,-32.95774647887322
-46.901408450704224,-30.422535211267586
-46.901408450704224,-27.887323943661954
-46.901408450704224,-25.352112676056322
-46.901408450704224,-22.81690140845069
-46.901408450704224,-20.281690140845058
-46.901408450704224,-17.746478873239425
-46.901408450704224,-15.211267605633793
-46.901408450704224,-12.676056338028161
-46.901408450704224,-10.140845070422529
-46.901408450704224,-7.605633802816897
-46.901408450704224,-5.070422535211264
-46.901408450704224,-2.535211267605632
-46.901408450704224,0.0
-46.901408450704224,2.535211267605632
-46.901408450704224,5.070422535211293
-46.901408450704224,7.605633802816925
-46.901408450704224,10.140845070422557
-46.901408450704224,12.67605633802819
-46.901408450704224,15.211267605633822
-46.901408450704224,17.746478873239454
-46.901408450704224,20.281690140845086
-46.901408450704224,22.81690140845072
-46.901408450704224,25.35211267605635
-46.901408450704224,27.887323943661983
-46.901408450704224,30.422535211267615
-46.901408450704224,32.95774647887325
-46.901408450704224,35.49295774647888
-46.901408450704224,38.02816901408451
-46.901408450704224,40.563380281690144
-46.901408450704224,43.098591549295804
-46.901408450704224,45.63380281690144
-46.901408450704224,48.16901408450707
-46.901408450704224,50.7042253521127
-46.901408450704224,53.23943661971833
-46.901408450704224,55.774647887323965
-46.901408450704224,58.3098591549296
-46.901408450704224,60.84507042253523
-46.901408450704224,63.38028169014086
-46.901408450704224,65.9154929577465
-46.901408450704224,68.45070422535213
-46.901408450704224,70.98591549295776
-46.901408450704224,73.52112676056339
-46.901408450704224,76.05633802816902
-46.901408450704224,78.59154929577466
-46.901408450704224,81.12676056338029
-46.901408450704224,83.66197183098592
-46.901408450704224,86.19718309859155
-46.901408450704224,88.73239436619718
-46.901408450704224,91.26760563380282
-46.901408450704224,93.80281690140845
-46.901408450704224,96.33802816901408
-46.901408450704224,98.87323943661971
-46.901408450704224,101.40845070422534
-46.901408450704224,103.94366197183103
-46.901408450704224,106.47887323943667
-46.901408450704224,109.0140845070423
-46.901408450704224,111.54929577464793
-46.901408450704224,114.08450704225356
-46.901408450704224,116.6197183098592
-46.901408450704224,119.15492957746483
-46.901408450704224,121.69014084507046
-46.901408450704224,124.22535211267609
-46.901408450704224,126.76056338028172
-46.901408450704224,129.29577464788736
-46.901408450704224,131.830985915493
-46.901408450704224,134.36619718309862
-46.901408450704224,136.90140845070425
-46.901408450704224,139.43661971830988
-46.901408450704224,141.97183098591552
-46.901408450704224,144.50704225352115
-46.901408450704224,147.04225352112678
-46.901408450704224,149.5774647887324
-46.901408450704224,152.11267605633805
-46.901408450704224,154.64788732394368
-46.901408450704224,157.1830985915493
-46.901408450704224,159.71830985915494
-46.901408450704224,162.25352112676057
-46.901408450704224,164.7887323943662
-46.901408450704224,167.32394366197184
-46.901408450704224,169.85915492957747
-46.901408450704224,172.3943661971831
-46.901408450704224,174.92957746478874
-46.901408450704224,177.46478873239437
-44.36619718309859,-180.0
-44.36619718309859,-177.46478873239437
-44.36619718309859,-174.92957746478874
-44.36619718309859,-172.3943661971831
-44.36619718309859,-169.85915492957747
-44.36619718309859,-167.32394366197184
-44.36619718309859,-164.7887323943662
-44.36619718309859,-162.25352112676057
-44.36619718309859,-159.71830985915494
-44.36619718309859,-157.1830985915493
-44.36619718309859,-154.64788732394365
-44.36619718309859,-152.11267605633802
-44.36619718309859,-149.57746478873239
-44.36619718309859,-147.04225352112675
-44.36619718309859,-144.50704225352112
-44.36619718309859,-141.9718309859155
-44.36619718309859,-139.43661971830986
-44.36619718309859,-136.90140845070422
-44.36619718309859,-134.3661971830986
-44.36619718309859,-131.83098591549296
-44.36619718309859,-129.29577464788733
-44.36619718309859,-126.7605633802817
-44.36619718309859,-124.22535211267605
-44.36619718309859,-121.69014084507042
-44.36619718309859,-119.15492957746478
-44.36619718309859,-116.61971830985915
-44.36619718309859,-114.08450704225352
-44.36619718309859,-111.54929577464789
-44.36619718309859,-109.01408450704224
-44.36619718309859,-106.47887323943661
-44.36619718309859,-103.94366197183098
-44.36619718309859,-101.40845070422534
-44.36619718309859,-98.87323943661971
-44.36619718309859,-96.33802816901408
-44.36619718309859,-93.80281690140845
-44.36619718309859,-91.26760563380282
-44.36619718309859,-88.73239436619718
-44.36619718309859,-86.19718309859154
-44.36619718309859,-83.6619718309859
-44.36619718309859,-81.12676056338027
-44.36619718309859,-78.59154929577464
-44.36619718309859,-76.05633802816901
-44.36619718309859,-73.52112676056338
-44.36619718309859,-70.98591549295774
-44.36619718309859,-68.4507042253521
-44.36619718309859,-65.91549295774647
-44.36619718309859,-63.38028169014083
-44.36619718309859,-60.8450704225352
-44.36619718309859,-58.30985915492957
-44.36619718309859,-55.77464788732394
-44.36619718309859,-53.239436619718305
-44.36619718309859,-50.70422535211267
-44.36619718309859,-48.16901408450704
-44.36619718309859,-45.63380281690141
-44.36619718309859,-43.098591549295776
-44.36619718309859,-40.563380281690144
-44.36619718309859,-38.02816901408448
-44.36619718309859,-35.49295774647885
-44.36619718309859,-32.95774647887322
-44.36619718309859,-30.422535211267586
-44.36619718309859,-27.887323943661954
-44.36619718309859,-25.352112676056322
-44.36619718309859,-22.81690140845069
-44.36619718309859,-20.281690140845058
-44.36619718309859,-17.746478873239425
-44.36619718309859,-15.211267605633793
-44.36619718309859,-12.676056338028161
-44.36619718309859,-10.140845070422529
-44.36619718309859,-7.605633802816897
-44.36619718309859,-5.070422535211264
-44.36619718309859,-2.535211267605632
-44.36619718309859,0.0
-44.36619718309859,2.535211267605632
-44.36619718309859,5.070422535211293
-44.36619718309859,7.605633802816925
-44.36619718309859,10.140845070422557
-44.36619718309859,12.67605633802819
-44.36619718309859,15.211267605633822
-44.36619718309859,17.746478873239454
-44.36619718309859,20.281690140845086
-44.36619718309859,22.81690140845072
-44.36619718309859,25.35211267605635
-44.36619718309859,27.887323943661983
-44.36619718309859,30.422535211267615
-44.36619718309859,32.95774647887325
-44.36619718309859,35.49295774647888
-44.36619718309859,38.02816901408451
-44.36619718309859,40.563380281690144
-44.36619718309859,43.098591549295804
-44.36619718309859,45.63380281690144
-44.36619718309859,48.16901408450707
-44.36619718309859,50.7042253521127
-44.36619718309859,53.23943661971833
-44.36619718309859,55.774647887323965
-44.36619718309859,58.3098591549296
-44.36619718309859,60.84507042253523
-44.36619718309859,63.38028169014086
-44.36619718309859,65.9154929577465
-44.36619718309859,68.45070422535213
-44.36619718309859,70.98591549295776
-44.36619718309859,73.52112676056339
-44.36619718309859,76.05633802816902
-44.36619718309859,78.59154929577466
-44.36619718309859,81.12676056338029
-44.36619718309859,83.66197183098592
-44.36619718309859,86.19718309859155
-44.36619718309859,88.73239436619718
-44.36619718309859,91.26760563380282
-44.36619718309859,93.80281690140845
-44.36619718309859,96.33802816901408
-44.36619718309859,98.87323943661971
-44.36619718309859,101.40845070422534
-44.36619718309859,103.94366197183103
-44.36619718309859,106.47887323943667
-44.36619718309859,109.0140845070423
-44.36619718309859,111.54929577464793
-44.36619718309859,114.08450704225356
-44.36619718309859,116.6197183098592
-44.36619718309859,119.15492957746483
-44.36619718309859,121.69014084507046
-44.36619718309859,124.22535211267609
-44.36619718309859,126.76056338028172
-44.36619718309859,129.29577464788736
-44.36619718309859,131.830985915493
-44.36619718309859,134.36619718309862
-44.36619718309859,136.90140845070425
-44.36619718309859,139.43661971830988
-44.36619718309859,141.97183098591552
-44.36619718309859,144.50704225352115
-44.36619718309859,147.04225352112678
-44.36619718309859,149.5774647887324
-44.36619718309859,152.11267605633805
-44.36619718309859,154.64788732394368
-44.36619718309859,157.1830985915493
-44.36619718309859,159.71830985915494
-44.36619718309859,162.25352112676057
-44.36619718309859,164.7887323943662
-44.36619718309859,167.32394366197184
-44.36619718309859,169.85915492957747
-44.36619718309859,172.3943661971831
-44.36619718309859,174.92957746478874
-44.36619718309859,177.46478873239437
-41.83098591549295,-180.0
-41.83098591549295,-177.46478873239437
-41.83098591549295,-174.92957746478874
-41.83098591549295,-172.3943661971831
-41.83098591549295,-169.85915492957747
-41.83098591549295,-167.32394366197184
-41.83098591549295,-164.7887323943662
-41.83098591549295,-162.25352112676057
-41.83098591549295,-159.71830985915494
-41.83098591549295,-157.1830985915493
-41.83098591549295,-154.64788732394365
-41.83098591549295,-152.11267605633802
-41.83098591549295,-149.57746478873239
-41.83098591549295,-147.04225352112675
-41.83098591549295,-144.50704225352112
-41.83098591549295,-141.9718309859155
-41.83098591549295,-139.43661971830986
-41.83098591549295,-136.90140845070422
-41.83098591549295,-134.3661971830986
-41.83098591549295,-131.83098591549296
-41.83098591549295,-129.29577464788733
-41.83098591549295,-126.7605633802817
-41.83098591549295,-124.22535211267605
-41.83098591549295,-121.69014084507042
-41.83098591549295,-119.15492957746478
-41.83098591549295,-116.61971830985915
-41.83098591549295,-114.08450704225352
-41.83098591549295,-111.54929577464789
-41.83098591549295,-109.01408450704224
-41.83098591549295,-106.47887323943661
-41.83098591549295,-103.94366197183098
-41.83098591549295,-101.40845070422534
-41.83098591549295,-98.87323943661971
-41.83098591549295,-96.33802816901408
-41.83098591549295,-93.80281690140845
-41.83098591549295,-91.26760563380282
-41.83098591549295,-88.73239436619718
-41.83098591549295,-86.19718309859154
-41.83098591549295,-83.6619718309859
-41.83098591549295,-81.12676056338027
-41.83098591549295,-78.59154929577464
-41.83098591549295,-76.05633802816901
-41.83098591549295,-73.52112676056338
-41.83098591549295,-70.98591549295774
-41.83098591549295,-68.4507042253521
-41.83098591549295,-65.91549295774647
-41.83098591549295,-63.38028169014083
-41.83098591549295,-60.8450704225352
-41.83098591549295,-58.30985915492957
-41.83098591549295,-55.77464788732394
-41.83098591549295,-53.239436619718305
-41.83098591549295,-50.70422535211267
-41.83098591549295,-48.16901408450704
-41.83098591549295,-45.63380281690141
-41.83098591549295,-43.098591549295776
-41.83098591549295,-40.563380281690144
-41.83098591549295,-38.02816901408448
-41.83098591549295,-35.49295774647885
-41.83098591549295,-32.95774647887322
-41.83098591549295,-30.422535211267586
-41.83098591549295,-27.887323943661954
-41.83098591549295,-25.352112676056322
-41.83098591549295,-22.81690140845069
-41.83098591549295,-20.281690140845058
-41.83098591549295,-17.746478873239425
-41.83098591549295,-15.211267605633793
-41.83098591549295,-12.676056338028161
-41.83098591549295,-10.140845070422529
-41.83098591549295,-7.605633802816897
-41.83098591549295,-5.070422535211264
-41.83098591549295,-2.535211267605632
-41.83098591549295,0.0
-41.83098591549295,2.535211267605632
-41.83098591549295,5.070422535211293
-41.83098591549295,7.605633802816925
-41.83098591549295,10.140845070422557
-41.83098591549295,12.67605633802819
-41.83098591549295,15.211267605633822
-41.83098591549295,17.746478873239454
-41.83098591549295,20.281690140845086
-41.83098591549295,22.81690140845072
-41.83098591549295,25.35211267605635
-41.83098591549295,27.887323943661983
-41.83098591549295,30.422535211267615
-41.83098591549295,32.95774647887325
-41.83098591549295,35.49295774647888
-41.83098591549295,38.02816901408451
-41.83098591549295,40.563380281690144
-41.83098591549295,43.098591549295804
-41.83098591549295,45.63380281690144
