lat [deg],lon [deg]
65.53018835721566,-31.770203408632597
66.08836387238746,-169.27796745867042
66.65908284331938,53.21426849129171
67.24329172011103,-84.29349555874614
67.84206027896624,138.19874039121598
68.45660533882445,0.690976341178127
69.08832068184795,-136.81678770885975
69.73881528403342,85.67544824110242
70.40996286327217,-51.83231580893545
71.10396712959539,170.6599201410267
71.82344928335299,33.15215609098882
72.57156779879848,-104.35560795904905
73.35218636567689,118.1366279909131
74.17011599972388,-19.37113605912475
75.03147576883623,-156.87890010916263
75.94425196955854,65.61333584079951
76.91920810957518,-71.89442820923836
77.97145921037823,150.59780774072377
79.12342108254073,13.090043690685919
80.41096832589238,-124.41772035935193
81.8984965394105,98.0745155906102
83.72669581042454,-39.43324845942766
86.37931259143988,-176.9410125094655
