lat [deg],lon [deg]
-85.35107491814787,-123.0708023131036
-85.33695807555993,99.42143363685855
-85.32288374751941,-38.086330413179326
-85.30885155136984,-175.59409446321717
-85.2948611101583,46.89814148674496
-85.28091205251704,-90.60962256329287
-85.26700401254827,131.88261338666922
-85.2531366297122,-5.625150663368572
-85.23930954871767,-143.13291471340648
-85.22552241941587,79.35932123655566
-85.21177489669677,-58.14844281348218
-85.19806664038816,164.34379313647992
-85.18439731515731,26.836029086442064
-85.17076659041516,-110.67173496359581
-85.15717414022295,111.82050098636634
-85.14361964320089,-25.687263063671537
-85.13010278243979,-163.1950271137094
-85.11662324541423,59.29720883625275
-85.10318072389819,-78.21055521378509
-85.08977491388274,144.281680736177
-85.07640551549558,6.7739166861391675
-85.06307223292288,-130.7338473638987
-85.04977477433263,91.75838858606345
-85.03651285180004,-45.74937546397439
-85.02328618123477,176.7428604859877
-85.01009448230975,39.235096435949856
-84.99693747839181,-98.272667614088
-84.98381489647386,124.21956833587413
-84.9707264671087,-13.288195714163749
-84.95767192434437,-150.79595976420157
-84.94465100566111,71.69627618576055
-84.93166345190947,-65.8114878642773
-84.91870900725024,156.68074808568483
-84.90578741909547,19.17298403564696
-84.89289843805089,-118.3347800143909
-84.88004181785976,104.15745593557125
-84.86721731534777,-33.35030811446666
-84.85442469036944,-170.8580721645045
-84.84166370575545,51.63416378545765
-84.82893412726132,-85.8736002645802
-84.81623572351711,136.61863568538192
-84.80356826597838,-0.88912836465596
-84.790931528878,-138.39689241469378
-84.77832528917926,84.09534353526834
-84.76574932652971,-53.41242051476951
-84.75320342321632,169.07981543519261
-84.74068736412126,31.57205138515475
-84.728200936679,-105.93571266488311
-84.71574393083391,116.55652328507904
-84.70331613899913,-20.951240764958868
-84.69091735601606,-158.45900481499672
-84.67854737911478,64.03323113496545
-84.66620600787536,-73.47453291507242
-84.6538930441898,149.0177030348897
-84.641608292225,11.509938984851855
-84.62935155838628,-125.99782506518599
-84.61712265128169,96.49441088477613
-84.60492138168719,-41.01335316526172
-84.59274756251236,-178.5211172152996
-84.58060100876685,43.97111873466255
-84.56848153752757,-93.53664531537532
-84.5563889679065,128.95559063458683
-84.54432312101918,-8.55217341545108
-84.5322838199536,-146.05993746548893
-84.52027088974012,76.43229848447324
-84.50828415732155,-61.07546556556463
-84.49632345152418,161.41677038439752
-84.48438860302907,23.90900633435965
-84.47247944434413,-113.5987577156782
-84.46059580977663,108.89347823428392
-84.44873753540617,-28.61428581575393
-84.43690445905841,-166.1220498657918
-84.42509642027898,56.370186084170335
-84.41331326030826,-81.13757796586754
-84.40155482205607,141.35465798409462
-84.3898209500776,3.8468939340567507
-84.37811149054919,-133.66087011598114
-84.36642629124475,88.83136583398102
-84.35476520151266,-48.67639821605684
-84.34312807225311,173.8158377339053
-84.33151475589571,36.30807368386744
-84.31992510637772,-101.19969036617039
-84.30835897912253,121.29254558379172
-84.29681623101858,-16.215218466246142
-84.28529672039868,-153.72298251628402
-84.27380030701961,68.76925343367813
-84.26232685204235,-68.73851061635975
-84.25087621801221,153.7537253336024
-84.23944826883987,16.245961283564544
-84.2280428697822,-121.26180276647332
-84.21665988742386,101.23043318348881
-84.20529918965907,-36.27733086654905
-84.19396064567356,-173.7850949165869
-84.18264412592704,48.70714103337523
-84.17134950213595,-88.8006230166626
-84.16007664725635,133.6916129332995
-84.14882543546724,-3.8161511167383537
-84.13759574215429,-141.32391516677623
-84.12638744389344,81.16832078318592
-84.11520041843528,-56.33944326685196
-84.10403454468931,166.15279268311022
-84.09288970270877,28.645028633072336
-84.08176577367537,-108.86273541696553
-84.07066263988469,113.6295005329966
-84.05958018473143,-23.878263517041262
-84.04851829269525,-161.3860275670791
-84.03747684932664,61.106208382883025
-84.02645574123302,-76.40155566715481
-84.0154548560652,146.0906802828073
-84.00447408250393,8.582916232769438
-83.99351331024684,-128.92484781726844
-83.98257242999529,93.56738813269371
-83.97165133344183,-43.94037591734417
-83.96074991325756,178.551860032618
-83.9498680630798,41.04409598258013
-83.93900567750002,-96.46366806745777
-83.9281626520518,126.02856788250439
-83.91733888319916,-11.479196167533473
-83.906534268325,-148.98696021757132
-83.89574870571967,73.50527573239081
-83.88498209456986,-64.00248831764702
-83.87423433494747,158.4897476323151
-83.86350532779889,20.98198358227723
-83.85279497493421,-116.52578046776063
-83.84210317901685,105.96645548220151
-83.83142984355301,-31.54130856783638
-83.82077487288173,-169.0490726178742
-83.81013817216467,53.44316333208792
-83.79951964737639,-84.06460071794999
-83.78891920529446,138.4276352320122
-83.7783367534901,0.9198711819743344
-83.76777220031853,-136.58789286806353
-83.75722545490994,85.90434308189862
-83.74669642716002,-51.60342096813923
-83.73618502772135,170.8888149818229
-83.7256911679942,33.381050931785026
-83.71521476011804,-104.12671311825284
-83.70475571696275,118.3655228317093
-83.69431395212028,-19.142241218328536
-83.68388937989624,-156.6500052683664
-83.67348191530166,65.84223068159571
-83.66309147404493,-71.66553336844214
-83.65271797252382,150.82670258151998
-83.64236132781755,13.318938531482127
-83.63202145767914,-124.18882551855575
-83.62169828052768,98.3034104314064
-83.61139171544082,-39.204353618631444
-83.60110168214743,-176.7121176686693
-83.59082810102016,45.780118281292815
-83.58057089306834,-91.72764576874505
-83.57032997993085,130.7645901812171
-83.56010528386905,-6.743173868820804
-83.54989672776003,-144.25093791885863
-83.53970423508963,78.24129803110351
-83.52952772994585,-59.26646601893435
-83.51936713701221,163.22576993102777
-83.50922238156122,25.71800588098992
-83.49909338944792,-111.78975816904796
-83.48898008710366,110.70247778091421
-83.4788824015297,-26.805286269123656
-83.46880026029118,-164.3130503191615
-83.45873359151089,58.17918563080061
-83.44868232386348,-79.32857841923726
-83.43864638656935,143.1636575307249
-83.42862570938892,5.6558934806870225
-83.4186202226169,-131.85187056935084
-83.40862985707659,90.6403653806113
-83.39865454411425,-46.867398669426564
-83.38869421559362,175.62483728053556
-83.3787488038905,38.11707323049771
-83.3688182418873,-99.39069081954017
-83.35890246296785,123.101545130422
-83.34900140101207,-14.406218919615867
-83.33911499039088,-151.91398296965372
-83.32924316596112,70.5782529803084
-83.31938586306042,-66.92951106972947
-83.3095430175024,155.56272488023268
-83.29971456557168,18.054960830194815
-83.28990044401907,-119.45280321984305
-83.2801005900568,103.03943273011909
-83.27031494135393,-34.468331319918775
-83.26054343603157,-171.97609536995665
-83.25078601265832,50.516140580005505
-83.24104261024581,-86.99162347003238
-83.23131316824431,135.5006124799298
-83.2215976265381,-2.0071515701080784
-83.21189592544134,-139.51491562014593
-83.20220800569372,82.97732032981618
-83.19253380845618,-54.53044372022168
-83.18287327530672,167.96179222974047
-83.17322634823641,30.454028179702608
-83.1635929696452,-107.05373587033526
-83.15397308233777,115.43850007962688
-83.14436662951985,-22.069263970410987
-83.13477355479415,-159.57702802044884
-83.1251938021564,62.91520792951329
-83.1156273159917,-74.59255612052459
-83.10607404107058,147.8996798294376
-83.09653392254539,10.39191577939971
-83.08700690594652,-127.11584827063814
-83.07749293717892,95.37638767932398
-83.06799196251825,-42.13137637071384
-83.0585039286076,-179.63914042075174
-83.04902878245379,42.8530955292104
-83.039566471424,-94.65466852082744
-83.03011694324235,127.83756742913468
-83.0206801459865,-9.670196620903198
-83.01125602808426,-147.17796067094105
-83.00184453831041,75.31427527902109
-82.99244562578333,-62.193488771016746
-82.98305923996188,160.29874717894538
-82.9736853306421,22.790983128907502
-82.9643238479542,-114.71678092113035
-82.95497474235938,107.77545502883177
-82.94563796464675,-29.73230902120605
-82.93631346593034,-167.24007307124396
-82.92700119764609,55.252162878718195
-82.9177011115489,-82.25560117131965
-82.90841315970968,140.23663477864247
-82.8991372945125,2.728870728604606
-82.8898734686517,-134.77889332143326
-82.88062163512905,87.71334262852888
-82.87138174725101,-49.79442142150896
-82.86215375862596,172.69781452845316
-82.85293762316147,35.190050478415294
-82.84373329506157,-102.31771357162256
-82.83454072882411,120.17452237833956
-82.82535987923818,-17.33324167169826
-82.81619070138146,-154.84100572173617
-82.80703315061758,67.65123022822598
-82.79788718259375,-69.85653382181187
-82.78875275323804,152.63570212815026
-82.77962981875712,15.127938078112399
-82.77051833563358,-122.37982597192547
-82.76141826062366,100.11240997803668
-82.75232955075475,-37.39535407200117
-82.74325216332309,-174.90311812203905
-82.73418605589139,47.58911782792309
-82.72513118628648,-89.91864622211477
-82.71608751259708,132.57358972784735
-82.70705499317147,-4.934174322190472
-82.69803358661524,-142.44193837222835
-82.68902325178914,80.05029757773379
-82.68002394780684,-57.45746647230408
-82.67103563403275,165.03476947765805
-82.66205827007983,27.527005427620193
-82.65309181580761,-109.98075862241768
-82.64413623131995,112.51147732754447
-82.63519147696299,-24.99628672249338
-82.62625751332318,-162.50405077253126
-82.61733430122516,59.98818517743088
-82.60842180172966,-77.51957887260698
-82.59951997613177,144.97265707735514
-82.59062878595883,7.464893027317294
-82.58174819296836,-130.04287102272056
-82.57287815914636,92.44936492724158
-82.56401864670525,-45.05839912279629
-82.55516961808206,177.43383682716583
-82.54633103593655,39.926072777127985
-82.5375028631493,-97.5816912729099
-82.52868506282006,124.91054467705226
-82.5198775982657,-12.597219372985592
-82.5110804330186,-150.10498342302347
-82.50229353082491,72.38725252693867
-82.49351685564262,-65.1205115230992
-82.48475037163998,157.37172442686293
-82.47599404319375,19.863960376825087
-82.46724783488749,-117.64380367321277
-82.45851171150989,104.84843227674938
-82.44978563805314,-32.6593317732885
-82.44106957971123,-170.16709582332638
-82.43236350187834,52.32514012663577
-82.42366737014731,-85.1826239234021
-82.41498115030795,137.30961202656005
-82.40630480834551,-0.19815202347780314
-82.39763831043906,-137.70591607351565
-82.38898162296009,84.78631987644647
-82.38033471247084,-52.72144417359135
-82.37169754572284,169.77079177637074
-82.36307008965541,32.26302772633288
-82.35445231139417,-105.24473632370498
-82.34584417824966,117.24749962625717
-82.3372456577157,-20.26026442378071
-82.32865671746815,-157.7680284738186
-82.3200773253634,64.72420747614356
-82.3115074494369,-72.78355657389432
-82.30294705790189,149.70867937606783
-82.29439611914798,12.200915326029982
-82.2858546017397,-125.30684872400786
-82.27732247441523,97.18538722595426
-82.26879970608509,-40.32237682408356
-82.2602862658307,-177.83014087412147
-82.25178212290321,44.662095075840675
-82.24328724672203,-92.84566897419717
-82.2348016068737,129.64656697576496
-82.22632517311057,-7.861197074272923
-82.21785791534944,-145.3689611243108
-82.20939980367044,77.12327482565136
-82.20095080831572,-60.38448922438653
-82.1925108996883,162.10774672557562
-82.18408004835074,24.599982675537774
-82.17565822502398,-112.90778137450008
-82.16724540058625,109.58445457546205
-82.15884154607176,-27.923309474575774
-82.15044663266958,-165.43107352461368
-82.14206063172247,57.06116242534846
-82.13368351472583,-80.44660162468938
-82.12531525332635,142.04563432527274
-82.11695581932116,4.537870275234877
-82.1086051846565,-132.969893774803
-82.10026332142675,89.52234217515914
-82.09193020187317,-47.98542187487874
-82.08360579838306,174.50681407508344
-82.07529008348853,36.99905002504557
-82.06698302986543,-100.50871402499229
-82.05868461033236,121.98352192496985
-82.05039479784965,-15.524242125067985
-82.04211356551819,-153.0320061751059
-82.03384088657863,69.46022977485626
-82.02557673441014,-68.04753427518159
-82.01732108252953,154.44470167478053
-82.0090739045903,16.93693762474267
-82.00083517438149,-120.57082642529522
-81.99260486582686,101.92140952466694
-81.98438295298388,-35.58635452537095
-81.97616941004276,-173.09411857540877
-81.96796421132542,49.39811737455336
-81.95976733128478,-88.1096466754845
-81.95157874450352,134.38258927447762
-81.94339842569343,-3.125174775560197
-81.93522634969436,-140.6329388255981
-81.92706249147331,81.85929712436405
-81.91890682612356,-55.6484669256738
-81.91075932886382,166.84376902428832
-81.90261997503725,29.336004974250464
-81.8944887401107,-108.1717590757874
-81.88636559967378,114.32047687417473
-81.8782505294379,-23.187287175863105
-81.87014350523572,-160.69505122590098
-81.86204450301994,61.797184724061154
-81.85395349886278,-75.71057932597671
-81.84587046895487,146.78165662398544
-81.8377953896047,9.273892573947565
-81.82972823723757,-128.23387147609031
-81.82166898839502,94.25836447387184
-81.81361761973382,-43.24939957616601
-81.80557410802523,179.24283637379614
-81.7975384301543,41.73507232375825
-81.78951056311908,-95.77269172627962
-81.78149048402969,126.71954422368252
-81.7734781701078,-10.788219826355316
-81.76547359868563,-148.2959838763932
-81.75747674720539,74.19625207356894
-81.74948759321846,-63.31151197646892
-81.74150611438462,159.18072397349323
-81.73353228847135,21.67295992345536
-81.72556609335312,-115.83480412658253
-81.71760750701068,106.65743182337964
-81.70965650753025,-30.85033222665828
-81.70171307310297,-168.35809627669607
-81.69377718202404,54.13413967326605
-81.68584881269217,-83.37362437677183
-81.67792794360876,139.11861157319032
-81.67001455337731,1.6108475231524613
-81.66210862070274,-135.8969165268854
-81.65421012439063,86.59531942307675
-81.64631904334664,-50.91244462696113
-81.63843535657585,171.57979132300102
-81.63055904318205,34.07202727296315
-81.6226900823672,-103.43573677707474
-81.61482845343053,119.05649917288743
-81.60697413576823,-18.45126487715038
-81.59912710887265,-155.95902892718829
-81.59128735233169,66.53320702277384
-81.5834548458281,-70.97455702726404
-81.57562956913908,151.5176789226981
-81.5678115021354,14.009914872660254
-81.56000062478101,-123.49784917737762
-81.5521969171323,98.99438677258453
-81.54440035933759,-38.513377277453344
-81.53661093163647,-176.02114132749116
-81.52882861435933,46.47109462247094
-81.52105338792656,-91.03666942756695
-81.51328523284823,131.45556652239523
-81.50552412972334,-6.052197527642704
-81.49777005923933,-143.5599615776805
-81.49002300217145,78.93227437228164
-81.48228293938233,-58.57548967775625
-81.47454985182125,163.9167462722059
-81.46682372052376,26.408982222168046
-81.45910452661103,-111.09878182786983
-81.45139225128932,111.39345412209234
-81.44368687584948,-26.114309927945556
-81.43598838166643,-163.62207397798338
-81.42829675019854,58.87016197197874
-81.42061196298724,-78.63760207805916
-81.41293400165635,143.85463387190302
-81.40526284791174,6.346869821865149
-81.39759848354066,-131.1608942281727
-81.38994089041131,91.33134172178943
-81.38229005047235,-46.176422328248464
-81.37464594575233,176.3158136217137
-81.36700855835933,38.80804957167584
-81.35937787048027,-98.69971447836201
-81.35175386438063,123.79252147160012
-81.34413652240383,-13.715242578437767
-81.3365258269708,-151.2230066284756
-81.32892176057949,71.26922932148653
-81.32132430580442,-66.23853472855131
-81.31373344529621,156.2537012214108
-81.30614916178108,18.74593717137294
-81.29857143806039,-118.76182687866492
-81.2910002570103,103.73040907129722
-81.2834356015811,-33.777354978740675
-81.27587745479703,-171.28511902877852
-81.26832579975552,51.20711692118363
-81.26078061962704,-86.30064712885422
-81.25324189765449,136.19158882110793
-81.24570961715281,-1.3161752289299216
-81.23818376150855,-138.8239392789678
-81.23066431417945,83.66829667099431
-81.22315125869396,-53.839467379043526
-81.2156445786509,168.6527685709186
-81.20814425771898,31.145004520880736
-81.2006502796364,-106.36275952915713
-81.19316262821044,116.129476420805
-81.18568128731707,-21.378287629232887
-81.17820624090047,-158.88605167927074
-81.17073747297279,63.60618427069142
-81.16327496761343,-73.90157977934643
-81.15581870896905,148.59065617061572
-81.1483686812529,11.082892120577837
-81.14092486874449,-126.42487192946001
-81.13348725578925,96.06736402050211
-81.12605582679805,-41.44040002953574
-81.11863056624694,-178.94816407957362
-81.11121145867668,43.54407187038853
-81.10379848869238,-93.96369217964934
-81.09639164096313,128.5285437703128
-81.08899090022166,-8.979220279725098
-81.0815962512639,-146.48698432976292
-81.07420767894871,76.00525162019922
-81.06682516819741,-61.502512429838646
-81.05944870399351,160.9897235201235
-81.05207827138231,23.48195947008563
-81.04471385547056,-114.02580457995222
-81.03735544142603,108.4664313700099
-81.03000301447733,-29.04133268002795
-81.02265655991339,-166.54909673006583
-81.01531606308319,55.94313921989632
-81.00798150939545,-81.56462483014155
-81.00065288431819,140.9276111198206
-80.99333017337851,3.4198470697827332
-80.9860133621622,-134.08791698025513
-80.97870243631336,88.404318969707
-80.97139738153412,-49.10344508033086
-80.9640981835844,173.3887908696313
-80.95680482828138,35.88102681959342
-80.94951730149936,-101.6267372304444
-80.94223558916933,120.86549871951769
-80.93495967727871,-16.64226533052016
-80.92768955187103,-154.15002938055804
-80.92042519904554,68.34220656940411
-80.91316660495707,-69.16555748063377
-80.9059137558155,153.32667846932839
-80.89866663788563,15.818914419290525
-80.89142523748679,-121.68884963074734
-80.88418954099252,100.8033863192148
-80.87695953483039,-36.70437773082307
-80.86973520548155,-174.21214178086092
-80.8625165394805,48.28009416910122
-80.85530352341482,-89.22766988093662
-80.84809614392486,133.26456606902548
-80.84089438770343,-4.243197981012372
-80.83369824149551,-141.75096203105022
-80.82650769209803,80.74127391891192
-80.81932272635947,-56.76649013112598
-80.8121433311797,165.72574581883617
-80.80496949350962,28.217981768798317
-80.79780120035089,-109.28978228123955
-80.79063843875574,113.2024536687226
-80.7834811958265,-24.30531038131528
-80.77632945871558,-161.81307443135313
-80.76918321462502,60.67916151860901
-80.76204245080625,-76.82860253142883
-80.75490715455989,145.66363341853327
-80.7477773132354,8.155869368495422
-80.74065291423098,-129.35189468154243
-80.73353394499298,93.1403412684197
-80.726420393016,-44.36742278161813
-80.71931224584246,178.12481316834396
-80.71220949106235,40.61704911830611
-80.705112116313,-96.89071493173174
-80.69802010927881,125.60152101823039
-80.69093345769103,-11.906243031807492
-80.68385214932746,-149.41400708184534
-80.67677617201227,73.0782288681168
-80.66970551361567,-64.42953518192104
-80.66264016205375,158.06270076804105
-80.65558010528821,20.554936718003212
-80.64852533132607,-116.95282733203464
-80.64147582821951,105.53940861792749
-80.63443158406561,-31.9683554321104
-80.62739258700603,-169.47611948214825
-80.6203588252269,53.0161164678139
-80.61333028695854,-84.49164758222395
-80.60630696047518,138.00058836773817
-80.59928883409484,0.49282431770031665
-80.59227589617892,-137.01493973233752
-80.58526813513221,85.4772962176246
-80.5782655394025,-52.03046783241325
-80.57126809748036,170.46176811754887
-80.564275797899,32.95400406751101
-80.55728862923402,-104.55375998252686
-80.55030658010318,117.9384759674353
-80.54332963916612,-19.56928808260261
-80.53635779512425,-157.07705213264046
-80.52939103672053,65.41518381732169
-80.52242935273914,-72.09258023271616
-80.51547273200539,150.39965571724596
-80.50852116338547,12.891891667208109
-80.50157463578623,-124.61587238282974
-80.49463313815497,97.87636356713239
-80.48769665947925,-39.63140048290546
-80.48076518878669,-177.13916453294334
-80.47383871514474,45.353071417018796
-80.4669172276605,-92.15469263301907
-80.46000071548049,130.33754331694308
-80.45308916779051,-7.170220733094823
-80.44618257381539,-144.67798478313267
-80.43928092281878,77.8142511668295
-80.43238420410303,-59.69351288320837
-80.42549240700887,162.79872306675375
-80.41860552091539,25.290959016715902
-80.4117235352397,-112.21680503332195
-80.40484643943678,110.27543091664018
-80.39797422299932,-27.232333133397674
-80.39110687545751,-164.74009718343555
-80.38424438637884,57.75213876652659
-80.37738674536797,-79.75562528351128
-80.37053394206647,142.73661066645087
-80.36368596615266,5.228846616413005
-80.35684280734151,-132.27891743362488
-80.35000445538427,90.21331851633727
-80.34317090006853,-47.29444553370058
-80.33634213121786,175.19779041626157
-80.32951813869172,37.69002636622369
-80.32269891238518,-99.81773768381419
-80.31588444222888,122.67449826614796
-80.3090747181888,-14.833265783889885
-80.30226973026606,-152.34102983392776
-80.2954694684968,70.15120611603439
-80.28867392295194,-67.35655793400349
-80.28188308373709,155.13567801595866
-80.27509694099226,17.627913965920797
-80.26831548489187,-119.8798500841171
-80.26153870564441,102.61238586584507
-80.25476659349242,-34.89537818419279
-80.24799913871217,-172.40314223423064
-80.24123633161365,50.08909371573149
-80.2344781625403,-87.41867033430634
-80.22772462186887,135.07356561565575
-80.22097570000933,-2.434198434382097
-80.21423138740461,-139.94196248441997
-80.20749167453052,82.55027346554218
-80.20075655189551,-54.9574905844957
-80.1940260100406,167.53474536546645
-80.1873000395392,30.02698131542859
-80.18057863099688,-107.48078273460928
-80.17386177505135,115.01145321535286
-80.16714946237217,-22.496310834685005
-80.16044168366068,-160.00407488472285
-80.15373842964988,62.48816106523928
-80.14703969110417,-75.01960298479855
-80.14034545881928,147.47263296516354
-80.13365572362211,9.964868915125694
-80.12697047637056,-127.54289513491219
-80.12028970795343,94.94934081504996
-80.11361340929022,-42.558423234987856
-80.10694157133098,179.93381271497427
-80.10027418505626,42.42604866493638
-80.09361124147686,-95.08171538510152
-80.08695273163374,127.41052056486065
-80.08029864659785,-10.097243485177216
-80.07364897747004,-147.60500753521507
-80.06700371538085,74.88722841474707
-80.06036285149042,-62.620535635290764
-80.05372637698838,159.87170031467136
-80.04709428309363,22.363936264633484
-80.04046656105426,-115.1438277854044
-80.0338432021474,107.34840816455777
-80.02722419767908,-30.159355885480124
-80.02060953898412,-167.66711993551795
-80.01399921742599,54.82511601444418
-80.00739322439662,-82.68264803559373
-80.00079155131638,139.80958791436845
-79.99419418963383,2.301823864330588
-79.98760113082568,-135.20594018570728
-79.98101236639661,87.28629576425487
-79.97442788787917,-50.221468285782976
-79.96784768683362,172.27076766417915
-79.96127175484786,34.763003614141276
-79.9547000835372,-102.74476043589658
-79.94813266454439,119.74747551406556
-79.94156948953936,-17.76028853597228
-79.93501055021912,-155.26805258601016
-79.92845583830774,67.22418336395197
-79.92190534555601,-70.28358068608594
-79.9153590637416,152.20865526387624
-79.90881698466869,14.70089121383838
-79.90227910016803,-122.80687283619949
-79.8957454020967,99.68536311376266
-79.88921588233804,-37.82240093627519
-79.88269053280153,-175.33016498631304
-79.8761693454227,47.16207096364907
-79.86965231216293,-90.34569308638879
-79.8631394250094,132.14654286357336
-79.85663067597498,-5.361221186464547
-79.8501260570981,-142.86898523650237
-79.84362556044259,79.62325071345975
-79.83712917809765,-57.884513336578095
-79.83063690217769,164.60772261338403
-79.8241487248222,27.099958563346174
-79.81766463819564,-110.4078054866917
-79.81118463448742,112.08443046327046
-79.80470870591165,-25.4233335867674
-79.79823684470716,-162.93109763680525
-79.7917690431373,59.56113831315686
-79.78530529348978,-77.946625736881
-79.77884558807682,144.54561021308115
-79.77238991923473,7.037846163043277
-79.76593827932398,-130.46991788699458
-79.75949066072904,92.02231806296756
-79.7530470558583,-45.48544598707031
-79.74660745714397,177.00678996289182
