lat [deg],lon [deg],start time [s],duration [s],severity,measurements
50.44366400000007,-75.20620799999995,11922.664876902507,3600.0,80.49812451640949,"[thermal,sar]"
66.88733700000006,-67.14214999999996,22927.19221714317,3600.0,38.441142978780775,"[sar,thermal]"
52.99791700000003,79.53541700000005,14579.678944125153,3600.0,74.5728738963779,"[visual,thermal]"
31.29791700000004,91.46458300000006,84376.17047129381,3600.0,50.73449957908327,"[thermal,sar]"
64.15350000000007,28.303622000000075,13434.243436647816,3600.0,49.19822722551197,"[sar,visual]"
49.39895000000007,-76.45154399999996,36284.661864130714,3600.0,15.160028254551905,"[visual,sar]"
-33.49195899999995,-53.07478999999995,46029.66475943267,3600.0,27.74884803320988,"[sar,visual]"
55.40435800000006,56.55439600000005,78285.71426716869,3600.0,42.4998274882534,"[visual,thermal]"
54.43476000000004,-106.85049499999997,38781.449254757616,3600.0,51.44582470248898,"[thermal,sar]"
33.89375000000007,91.20208300000009,45414.33068020839,3600.0,51.77423654184021,"[visual,sar]"
35.30795200000006,-95.35793699999994,75881.49044729596,3600.0,67.38466621065183,"[visual,sar]"
45.89112900000004,-91.07187499999998,28900.144268187138,3600.0,6.341728848255479,"[thermal,visual]"
-2.552082999999925,35.97291700000005,52035.97982954203,3600.0,95.37579832847462,"[visual,thermal]"
56.60272300000008,14.752255000000048,79808.76249332297,3600.0,78.33982725008386,"[thermal,sar]"
50.894817000000046,-76.30446099999995,28450.371956954154,3600.0,36.23569825490062,"[thermal,sar]"
30.210342000000026,52.41404000000006,84529.26483899525,3600.0,69.43616433670633,"[visual,sar]"
54.61379300000005,61.60206000000005,8368.102330143,3600.0,98.52464299226153,"[sar,visual]"
25.09726100000006,78.37152600000007,47135.07800212805,3600.0,18.24076145886743,"[thermal,visual]"
2.7043570000000727,-75.43242899999996,10890.520454123403,3600.0,57.58295642341823,"[visual,sar]"
-3.133688999999947,-59.307797999999934,59971.04338318923,3600.0,87.46109785069447,"[visual,sar]"
-19.30555299999997,-57.84687499999996,49871.93144634193,3600.0,66.53848567164349,"[thermal,visual]"
53.11998500000004,63.17513800000006,84056.4103534452,3600.0,57.723696863725685,"[thermal,visual]"
45.58672000000007,29.71458300000006,39071.35839880795,3600.0,14.006378766693395,"[visual,thermal]"
52.72938000000005,-61.75771499999996,68500.89568327398,3600.0,55.28300878971078,"[visual,sar]"
66.07744300000007,-96.63686799999994,79501.40470538706,3600.0,88.92765000992088,"[thermal,visual]"
29.73958300000004,53.543750000000045,22503.39468150502,3600.0,74.85006911229405,"[visual,sar]"
55.933970000000045,92.29324000000008,51674.152150919545,3600.0,75.69299270150836,"[thermal,sar]"
56.88708600000007,33.31785800000006,52042.28883668051,3600.0,67.29370552126906,"[visual,thermal]"
47.79770600000006,-72.97418199999998,36025.801729862105,3600.0,55.74564971995115,"[sar,visual]"
49.51962100000003,-93.91727599999996,85259.68849703348,3600.0,33.05687062048588,"[sar,thermal]"
70.59607500000004,-105.57834199999996,71882.90782663162,3600.0,87.31729253042496,"[visual,sar]"
52.89799900000003,-89.00270899999998,43827.8841171565,3600.0,61.34371140494687,"[thermal,sar]"
60.57603300000005,-104.46874999999994,39480.16421040113,3600.0,84.10291099023242,"[thermal,visual]"
56.36468100000008,-104.31640999999996,72126.85146199194,3600.0,83.77300422577935,"[visual,sar]"
-16.09472599999998,45.90451300000007,54092.99378860339,3600.0,53.43005303204183,"[sar,thermal]"
38.710417000000064,33.42708300000004,59140.9453326799,3600.0,17.044509996585955,"[visual,sar]"
9.212215000000072,-74.66599399999996,84602.28864518183,3600.0,85.76944114158269,"[visual,thermal]"
74.38737300000008,104.47812500000003,26646.92353824437,3600.0,66.10558620081201,"[visual,sar]"
50.06389700000005,-90.17688799999996,13623.742352388665,3600.0,49.243364299115086,"[sar,visual]"
33.56486400000006,78.80280300000004,74795.87327035732,3600.0,64.31025140991602,"[sar,visual]"
-30.614582999999985,122.1020830000001,4227.754770834574,3600.0,92.82997101452071,"[visual,sar]"
61.84737600000005,-48.34347299999996,53706.525659900035,3600.0,54.81835439585993,"[sar,visual]"
65.90370000000007,-115.37442899999996,53227.547855576435,3600.0,97.30987079688241,"[thermal,sar]"
49.70625000000007,-68.90752799999996,55922.21215473428,3600.0,66.87411741219593,"[sar,thermal]"
49.20208300000007,99.08541700000006,21779.779080434306,3600.0,60.21730419139385,"[thermal,sar]"
50.06389700000005,-90.17688799999996,9711.298860877861,3600.0,83.71197891397591,"[thermal,visual]"
60.58722000000006,-105.75753099999996,42001.31170848147,3600.0,36.95499388563355,"[visual,sar]"
57.87485700000008,12.44223100000005,27704.54460262574,3600.0,26.653581315445372,"[visual,sar]"
28.622366000000056,90.44369300000004,29761.389797876545,3600.0,9.934127332095832,"[visual,sar]"
63.74017900000007,-50.30210699999998,68283.39883200545,3600.0,33.93337183694386,"[visual,sar]"
62.45338800000008,-105.62412199999994,63922.978169102884,3600.0,58.918793373802245,"[sar,visual]"
54.934998000000064,-100.386871,71592.7328763519,3600.0,46.98110117194862,"[thermal,visual]"
49.19621200000006,-57.26145799999995,32919.03740980307,3600.0,72.10765961346878,"[thermal,visual]"
-8.889656999999943,29.781307000000027,9572.066642223177,3600.0,24.768961893172314,"[thermal,sar]"
30.88125000000008,83.56875000000008,54398.31203386233,3600.0,62.5798931291218,"[thermal,visual]"
-29.518752999999947,121.13541400000008,70480.7723177335,3600.0,93.97239454395773,"[thermal,sar]"
42.53633700000006,11.932292000000077,54397.08583561471,3600.0,6.714319583786443,"[sar,visual]"
54.850824000000046,-69.78020799999996,71275.68719943351,3600.0,42.24367946058452,"[thermal,sar]"
65.93641600000007,-91.06354199999998,28164.189048787,3600.0,96.26947398089905,"[thermal,sar]"
9.58204500000005,-68.14861899999994,79943.0160096561,3600.0,28.188825413798956,"[visual,thermal]"
45.71235600000006,-82.22966699999995,51744.23810531831,3600.0,30.236243668101803,"[thermal,sar]"
69.98854200000005,146.7593740000001,63519.70988141034,3600.0,96.45873288622879,"[visual,sar]"
66.94057000000004,93.51145800000006,85647.04413271105,3600.0,79.03638860001519,"[sar,visual]"
55.92521500000004,-115.39062499999994,63134.651911020905,3600.0,34.05665805980315,"[thermal,sar]"
70.72055500000005,-85.24502099999995,69093.89471413771,3600.0,28.92302333526551,"[visual,thermal]"
61.09212300000007,-102.32053499999996,30296.322123517224,3600.0,62.31567368894956,"[sar,visual]"
70.84071300000005,-108.37276199999997,61906.56883418544,3600.0,42.62167006969958,"[visual,sar]"
40.56873400000006,87.55582600000008,44679.3189883843,3600.0,16.8016093634065,"[thermal,visual]"
67.49187100000006,151.60767600000008,48020.4940929113,3600.0,47.24058551372591,"[thermal,visual]"
42.09792300000004,12.27706900000004,11793.983414941562,3600.0,25.343181153903714,"[thermal,sar]"
47.93072300000006,12.485403000000076,41538.9218764751,3600.0,64.73979443220811,"[sar,visual]"
35.00189900000004,-85.61824699999994,54153.08860153908,3600.0,90.2314948614498,"[visual,thermal]"
20.193862000000024,73.06169700000004,67198.46765652088,3600.0,39.07408132666716,"[thermal,sar]"
53.84207900000007,-99.29096999999996,67282.26945491764,3600.0,99.2479066361477,"[sar,thermal]"
38.272917000000064,72.61162700000006,2087.3483629967886,3600.0,50.346029550051185,"[visual,thermal]"
50.39734800000008,-95.98953899999998,77104.44874533772,3600.0,52.766857608715235,"[sar,thermal]"
53.86042800000007,-110.33542899999998,5080.248830394866,3600.0,27.734642004722478,"[visual,thermal]"
-32.94688999999994,120.81562500000008,62014.18911775822,3600.0,30.29692630685952,"[visual,sar]"
67.50400400000007,179.77700500000003,77605.60962000383,3600.0,56.578948211710546,"[sar,visual]"
62.82515500000005,29.482320000000072,70505.06780608556,3600.0,1.5144661545297033,"[visual,thermal]"
35.85520400000007,38.55851800000005,12812.49853460923,3600.0,99.83526243944196,"[thermal,sar]"
61.17540500000007,25.518304000000057,34507.607406278206,3600.0,30.307007097538285,"[sar,thermal]"
45.66976000000005,47.96469500000006,55603.75011128429,3600.0,55.215948504862524,"[visual,thermal]"
40.106250000000045,-119.58124999999995,27634.745590521507,3600.0,76.19214969213655,"[visual,sar]"
-32.87388499999997,-56.80457499999994,69942.43980568538,3600.0,90.63797254891365,"[thermal,visual]"
69.60427500000003,30.159939000000065,17428.492238593117,3600.0,33.4007583306409,"[thermal,visual]"
59.743750000000034,-111.11354199999994,65504.18579068818,3600.0,50.696901474383374,"[thermal,sar]"
55.51048800000007,-97.53709699999996,60787.99613986875,3600.0,37.03532184443347,"[thermal,sar]"
50.76786500000003,-65.23954899999995,49879.44579321221,3600.0,10.174187359112052,"[sar,thermal]"
66.19600400000007,-93.97118999999998,16314.665661529052,3600.0,37.85583913844268,"[visual,thermal]"
67.28369100000003,-124.86531299999996,23828.811719588455,3600.0,71.54424934679491,"[visual,thermal]"
50.743750000000034,60.89375000000007,83520.91314049713,3600.0,27.322326282095144,"[thermal,visual]"
54.322137000000055,-77.00868099999997,74933.40645013527,3600.0,26.09522901903034,"[visual,sar]"
31.493971000000045,119.77694400000009,61787.18493136986,3600.0,15.267623337178538,"[visual,thermal]"
45.05456400000003,-73.33487799999995,24543.657476744098,3600.0,24.200937193192495,"[sar,thermal]"
59.614663000000064,13.31046200000003,11254.265584545898,3600.0,31.538196821143305,"[sar,thermal]"
53.556250000000034,-60.20624999999996,55639.65252519518,3600.0,87.75167530295008,"[visual,thermal]"
54.93486100000007,-103.02235099999996,84040.24152318297,3600.0,64.97114081836166,"[thermal,sar]"
62.90438700000004,-118.59110999999996,62375.40939861946,3600.0,75.08827372660915,"[visual,thermal]"
50.94407100000007,-93.60217899999998,75558.26510163413,3600.0,66.85847599479034,"[thermal,visual]"
-38.67708299999998,-64.17291699999998,85576.67146641358,3600.0,65.4808172475642,"[sar,thermal]"
71.11679600000008,-105.59270799999996,65053.41732308236,3600.0,98.17936234215183,"[thermal,visual]"
53.84207900000007,-99.29096999999996,33678.56809187138,3600.0,49.38288674685168,"[visual,thermal]"
62.90438700000004,-118.59110999999996,73671.99176293872,3600.0,2.0162584823351537,"[sar,visual]"
15.238951000000045,32.48540500000007,58500.15314114879,3600.0,1.6420758802512925,"[thermal,sar]"
43.55298200000004,-71.46072199999998,52298.97884569058,3600.0,32.95302341400878,"[sar,visual]"
49.50294600000007,-119.60937499999994,58866.83931637079,3600.0,62.65823415024897,"[sar,visual]"
69.61714800000004,-107.73125,82887.18324859177,3600.0,28.997509075183746,"[sar,visual]"
29.389177000000075,-81.65639199999998,4730.520321660897,3600.0,28.2790201895089,"[sar,visual]"
-40.06217299999997,-71.32021199999997,80901.81798148906,3600.0,84.93619841054326,"[visual,sar]"
64.21041700000006,-50.58124999999996,17766.87041293441,3600.0,59.031844738731344,"[thermal,visual]"
43.335417000000064,116.66041700000004,48738.48600228365,3600.0,15.900060890552458,"[sar,visual]"
71.15608700000007,-105.83129399999996,35122.03153541357,3600.0,94.73849613017568,"[visual,sar]"
69.62096600000007,-129.92017999999996,56446.929616282054,3600.0,2.8023596027859865,"[visual,sar]"
-19.15639499999997,33.14284300000003,81537.77251060636,3600.0,51.053309309272684,"[visual,sar]"
39.58876200000003,121.53960700000005,4179.655888937368,3600.0,70.50250495470338,"[thermal,sar]"
-43.99431599999997,-72.30770899999999,80368.00932023033,3600.0,59.83957933432576,"[visual,sar]"
56.81019100000003,-66.71910999999994,51223.607256252384,3600.0,24.11500476444085,"[visual,thermal]"
64.56359400000008,-117.20525099999998,39695.331943662946,3600.0,2.7308618366062576,"[sar,thermal]"
54.53710300000006,78.39820300000008,9684.354526123614,3600.0,87.01616991624213,"[visual,sar]"
53.51011400000005,-107.58029799999996,11329.625280166818,3600.0,94.41782024449874,"[thermal,visual]"
24.78279200000003,102.60357800000008,33193.665734703856,3600.0,93.18898171813956,"[visual,sar]"
62.00979200000006,-146.23691299999996,67616.05936781474,3600.0,69.06548527027051,"[visual,thermal]"
13.243882000000042,15.127640000000042,44121.72854178029,3600.0,91.0471286248754,"[thermal,sar]"
7.176584000000048,39.42936300000008,8346.138156934914,3600.0,6.68379235608183,"[thermal,sar]"
9.21012200000007,-79.61411699999996,73141.35406370486,3600.0,85.14690934250326,"[sar,visual]"
41.38203900000008,126.51349500000003,3894.747508348156,3600.0,18.808286226857074,"[thermal,visual]"
49.878134000000045,-124.55318499999998,28428.946572784767,3600.0,37.640236851671936,"[visual,sar]"
56.94501000000008,-101.01461099999996,65382.62637845972,3600.0,63.97576786605037,"[sar,thermal]"
37.11973100000006,119.09606200000007,81006.01832681255,3600.0,32.59067635574361,"[visual,thermal]"
-11.051572999999962,29.72709100000003,26739.537209279948,3600.0,30.614213526346635,"[thermal,sar]"
49.81694900000008,-91.63714299999998,11027.853042281238,3600.0,95.39813512724268,"[thermal,sar]"
61.67851000000008,-97.48098799999995,65773.87310472151,3600.0,9.645886831528871,"[sar,visual]"
-30.62235499999997,25.50703500000003,69689.79415871337,3600.0,44.89720525472809,"[sar,thermal]"
-3.5523769999999786,-61.44038199999994,23146.664951788265,3600.0,29.967073796513134,"[thermal,visual]"
30.947917000000075,86.49791700000009,82209.56394852737,3600.0,66.95896163710128,"[visual,sar]"
55.87200700000005,-72.72604199999995,20571.862937711026,3600.0,48.401458899902,"[visual,sar]"
56.00341700000007,8.131737000000044,61072.836200758604,3600.0,23.54853217192755,"[thermal,visual]"
33.814591000000064,-89.76873999999998,66151.05981418905,3600.0,42.58598456515238,"[thermal,visual]"
49.197497000000055,-55.96354199999996,58006.958166995886,3600.0,61.991632200714704,"[sar,visual]"
-31.185416999999973,122.22291700000004,85669.51392434219,3600.0,36.668646117656756,"[sar,visual]"
56.01485400000007,-96.81503999999995,27814.549353643764,3600.0,48.128807186531134,"[visual,thermal]"
61.08894500000008,-109.80914399999996,5204.428064659209,3600.0,35.65584152544085,"[visual,sar]"
16.99791700000003,-89.83124999999995,15972.40157810663,3600.0,17.591865750973835,"[visual,thermal]"
55.26960700000007,-105.65309599999996,55544.072551754085,3600.0,18.738965897962068,"[visual,thermal]"
30.91757000000007,-106.87674999999996,29092.80354051143,3600.0,20.966786414035877,"[thermal,sar]"
-4.537089999999978,-60.47765999999996,8620.37970475868,3600.0,36.85210581303057,"[thermal,visual]"
30.41340400000007,32.36354200000005,10996.53555164999,3600.0,29.656704246656286,"[thermal,sar]"
-18.446973999999955,-47.98437699999994,55894.808048673425,3600.0,27.234966571702778,"[sar,visual]"
14.216242000000022,-83.27338199999997,73600.83301452489,3600.0,4.50995713497041,"[visual,sar]"
55.70201600000007,-101.22827599999994,84503.07214088169,3600.0,56.801685400360455,"[visual,sar]"
39.19001200000002,118.68304,41204.78491692918,3600.0,91.55916948676716,"[thermal,sar]"
60.68377800000008,-105.30366099999998,85759.14296233335,3600.0,28.601983582174164,"[visual,sar]"
60.14125700000005,-99.10566699999998,12265.360962292845,3600.0,51.80962752191331,"[visual,thermal]"
65.67708200000004,-99.18125199999996,11921.85709411689,3600.0,50.188970649493484,"[thermal,visual]"
-29.014227999999942,-53.18846799999994,36561.68765067025,3600.0,85.3540467578117,"[visual,sar]"
66.97112600000008,-114.35389799999996,10580.424753900965,3600.0,49.80846995851444,"[visual,thermal]"
59.76068400000008,-102.41436299999998,34647.49991041988,3600.0,73.31142006232555,"[sar,visual]"
49.08973000000003,117.79515100000005,71234.94956605247,3600.0,90.122667497962,"[visual,sar]"
51.12848200000008,-93.25493099999994,11691.021426667341,3600.0,70.7379087084956,"[visual,thermal]"
66.07335300000005,17.856397000000072,23467.5032808763,3600.0,7.600323299020795,"[thermal,sar]"
36.27064800000005,89.54939500000006,74604.33377350002,3600.0,27.27726819130628,"[thermal,sar]"
61.49542900000006,-99.66044499999998,20449.05476342407,3600.0,90.9507922147326,"[sar,visual]"
56.39042100000006,-105.67708999999996,81803.82338645596,3600.0,82.19285988564387,"[sar,visual]"
34.197917000000075,6.347917000000052,77258.74614649262,3600.0,39.284430655995294,"[visual,thermal]"
63.57406500000008,-101.61041699999998,75141.28528972888,3600.0,74.2062813655367,"[visual,sar]"
38.64375000000007,42.94791700000008,55160.64934216406,3600.0,49.20793444605142,"[thermal,visual]"
53.16006900000008,-99.28995199999996,57106.01007108772,3600.0,78.29217576575385,"[visual,sar]"
16.332546000000036,75.88790500000005,58976.12146452331,3600.0,68.60262560202563,"[thermal,visual]"
34.360491000000025,-82.82299299999994,33091.08669178799,3600.0,29.639194454062057,"[visual,sar]"
31.11023900000004,-97.47381799999994,67360.35071937123,3600.0,33.289439818731104,"[thermal,sar]"
44.18501600000008,-88.45458999999994,29694.03806532217,3600.0,60.29533264804628,"[sar,thermal]"
45.93958300000003,55.75625000000008,21185.40645751877,3600.0,28.610639376992665,"[thermal,visual]"
48.34791700000005,96.11458300000004,15327.000197460638,3600.0,98.98816450798304,"[thermal,sar]"
1.0190990000000395,-77.17418299999997,31202.718389963793,3600.0,74.24946933296597,"[visual,sar]"
-29.35624999999993,142.91875000000005,23671.157497122313,3600.0,32.19136692462477,"[thermal,visual]"
-16.185424999999952,137.5112230000001,10830.421707106196,3600.0,29.85431929194999,"[sar,thermal]"
61.53929900000003,-164.71874999999997,47392.29464645193,3600.0,0.42785934629288036,"[sar,visual]"
51.499266000000034,-76.98437499999994,13006.112555938009,3600.0,48.531264616141755,"[thermal,sar]"
61.25906100000003,24.832656000000043,23383.715696804815,3600.0,47.170748876313695,"[sar,thermal]"
-15.712359999999933,-70.20443099999994,35670.70393582127,3600.0,11.95833424264845,"[thermal,visual]"
38.86041700000004,93.87291700000009,63099.518036232104,3600.0,93.232985495097,"[thermal,sar]"
54.18220800000006,-72.54791699999998,768.0013997876315,3600.0,51.55594933347023,"[sar,thermal]"
60.83123400000005,-98.69373399999996,65993.55768342355,3600.0,7.351716553632204,"[visual,sar]"
69.76559300000008,-110.59312599999998,3272.4186095829014,3600.0,21.91300412293662,"[visual,sar]"
49.22615300000007,-70.48124999999999,82264.94258036705,3600.0,67.18832246345178,"[sar,visual]"
46.61286400000006,-94.17663799999995,44417.95079327894,3600.0,47.01662487643685,"[sar,visual]"
29.75180400000005,116.22106300000009,76793.89377071796,3600.0,93.71510543348634,"[sar,visual]"
6.2770320000000766,-75.14905699999997,4091.1100039718162,3600.0,39.13093371698408,"[thermal,visual]"
57.36069600000008,60.55483200000003,2706.196487840776,3600.0,6.586586254665683,"[sar,visual]"
63.96557700000005,-115.496875,49461.75446416743,3600.0,13.467965231533107,"[visual,thermal]"
54.30136200000004,-61.442523999999935,11022.834720997858,3600.0,56.03980381732706,"[sar,visual]"
55.16786600000006,-116.77708299999996,49312.76790630602,3600.0,7.729506367981953,"[visual,sar]"
64.29001200000005,29.543524000000048,42127.42842095013,3600.0,4.3966089934051045,"[sar,visual]"
-4.136025999999959,119.99305300000005,51625.47248160003,3600.0,97.006151616775,"[sar,thermal]"
31.56199900000007,116.14716400000007,36559.13885712939,3600.0,3.4556844348538673,"[visual,thermal]"
34.572917000000075,87.30208300000004,34655.38155159262,3600.0,6.710487879756377,"[sar,thermal]"
-30.747916999999973,139.7270830000001,45031.79932951134,3600.0,51.960317425452814,"[thermal,sar]"
69.16600300000005,-104.95624999999995,30820.074191610176,3600.0,59.98412378076809,"[sar,thermal]"
-4.438507999999956,-62.10403099999997,62639.389760010454,3600.0,16.878518136735522,"[thermal,visual]"
48.21335000000005,93.40884900000005,61261.58463666904,3600.0,54.84416625291093,"[thermal,sar]"
26.561383000000035,-99.16770799999996,4657.032332004186,3600.0,97.02415615274087,"[thermal,visual]"
50.37666100000007,89.74034900000004,62986.997515180024,3600.0,80.64853816173472,"[visual,thermal]"
-20.938466999999942,25.633917000000054,33454.8078735197,3600.0,92.04183026973855,"[thermal,visual]"
62.297037000000046,-102.91562499999998,73123.10465165394,3600.0,63.56747291248216,"[visual,sar]"
53.556250000000034,-60.20624999999996,66650.07578375054,3600.0,53.04964535900456,"[sar,thermal]"
31.22219000000007,32.23069100000004,25225.714601015632,3600.0,90.44158515322522,"[thermal,sar]"
10.17291700000004,-67.74374999999998,83909.52975314649,3600.0,14.073362214390473,"[visual,sar]"
53.864543000000026,-92.95731999999998,44878.31265242165,3600.0,17.896116649267114,"[visual,thermal]"
62.75703300000004,-102.65937499999995,27936.39778079305,3600.0,16.131029543414733,"[visual,thermal]"
38.68939500000005,43.52841000000007,21235.15852456821,3600.0,10.698520597488558,"[thermal,sar]"
34.17395800000003,-85.75312499999995,47799.12703663419,3600.0,47.254742596432465,"[sar,visual]"
