plan_index,t_plan,req_id,subtask_index,t_img,u_exp
75,8360.0,a05a4696,0,58220.0,0.109
76,8630.0,a05a4696,0,58220.0,0.109
77,8860.0,a05a4696,0,58220.0,0.109
78,8870.0,a05a4696,0,58220.0,0.109
79,8870.0,a05a4696,0,58220.0,0.109
80,8880.0,a05a4696,0,58220.0,0.109
81,8900.0,a05a4696,0,58220.0,0.109
82,9080.0,a05a4696,0,58220.0,0.109
83,9080.0,a05a4696,0,58220.0,0.109
84,9090.0,a05a4696,0,58220.0,0.109
85,9320.0,a05a4696,0,58220.0,0.109
86,10150.0,a05a4696,0,58220.0,0.109
87,10150.0,a05a4696,0,58220.0,0.109
88,10270.0,a05a4696,0,58220.0,0.109
89,10290.0,a05a4696,0,58220.0,0.109
90,10290.0,a05a4696,0,58220.0,0.109
91,10300.0,a05a4696,0,58220.0,0.109
92,10700.0,a05a4696,0,58220.0,0.109
93,11220.0,a05a4696,0,58220.0,0.109
94,11430.0,a05a4696,0,58220.0,0.109
95,11540.0,a05a4696,0,58220.0,0.109
96,12550.0,a05a4696,0,58220.0,0.109
97,12970.0,a05a4696,0,58220.0,0.109
98,12970.0,a05a4696,0,58220.0,0.109
99,13060.0,a05a4696,0,58220.0,0.109
100,13060.0,a05a4696,0,58220.0,0.109
101,13140.0,a05a4696,0,58220.0,0.109
102,14230.0,a05a4696,0,58220.0,0.109
103,14260.0,a05a4696,0,58220.0,0.109
104,14260.0,a05a4696,0,58220.0,0.109
105,14400.0,a05a4696,0,58220.0,0.109
106,15020.0,a05a4696,0,58220.0,0.109
107,15120.0,a05a4696,0,58220.0,0.109
108,15360.0,a05a4696,0,58220.0,0.109
109,15410.0,a05a4696,0,58220.0,0.109
110,15530.0,a05a4696,0,58220.0,0.109
111,15570.0,a05a4696,0,58220.0,0.109
112,16600.0,a05a4696,0,58220.0,0.109
113,16650.0,a05a4696,0,58220.0,0.109
114,17130.0,a05a4696,0,58220.0,0.109
115,17370.0,a05a4696,0,58220.0,0.109
116,17500.0,a05a4696,0,58220.0,0.109
117,18650.0,a05a4696,0,58220.0,0.109
118,18690.0,a05a4696,0,58220.0,0.109
119,18690.0,a05a4696,0,58220.0,0.109
120,18700.0,a05a4696,0,58220.0,0.109
121,18720.0,a05a4696,0,58220.0,0.109
122,18740.0,a05a4696,0,58220.0,0.109
123,18780.0,a05a4696,0,58220.0,0.109
124,19010.0,a05a4696,0,58220.0,0.109
125,19120.0,a05a4696,0,58220.0,0.109
126,19120.0,a05a4696,0,58220.0,0.109
127,19160.0,a05a4696,0,58220.0,0.109
128,19240.0,a05a4696,0,58220.0,0.109
129,19300.0,a05a4696,0,58220.0,0.109
130,19410.0,a05a4696,0,58220.0,0.109
131,21110.0,a05a4696,0,58220.0,0.109
132,21110.0,a05a4696,0,58220.0,0.109
133,21120.0,a05a4696,0,58220.0,0.109
134,21160.0,a05a4696,0,58220.0,0.109
135,21230.0,a05a4696,0,58220.0,0.109
136,21240.0,a05a4696,0,58220.0,0.109
137,21440.0,a05a4696,0,58220.0,0.109
138,21820.0,a05a4696,0,58220.0,0.109
139,23160.0,a05a4696,0,58220.0,0.109
140,23240.0,a05a4696,0,58220.0,0.109
141,23410.0,a05a4696,0,58220.0,0.109
142,23960.0,a05a4696,0,58220.0,0.109
143,24050.0,a05a4696,0,58220.0,0.109
144,24090.0,a05a4696,0,58220.0,0.109
145,24120.0,a05a4696,0,58220.0,0.109
146,25110.0,a05a4696,0,58220.0,0.109
147,25180.0,a05a4696,0,58220.0,0.109
148,25230.0,a05a4696,0,58220.0,0.109
149,25960.0,a05a4696,0,58220.0,0.109
150,26210.0,a05a4696,0,58220.0,0.109
151,26250.0,a05a4696,0,58220.0,0.109
152,26300.0,a05a4696,0,58220.0,0.109
153,26340.0,a05a4696,0,58220.0,0.109
154,26380.0,a05a4696,0,58220.0,0.109
155,26390.0,a05a4696,0,58220.0,0.109
156,27080.0,a05a4696,0,58220.0,0.109
157,27120.0,a05a4696,0,58220.0,0.109
158,27150.0,a05a4696,0,58220.0,0.109
159,27180.0,a05a4696,0,58220.0,0.109
160,27650.0,a05a4696,0,58220.0,0.109
161,27650.0,a05a4696,0,58220.0,0.109
162,27660.0,a05a4696,0,58220.0,0.109
163,27750.0,a05a4696,0,58220.0,0.109
164,27790.0,a05a4696,0,58220.0,0.109
165,27920.0,a05a4696,0,58220.0,0.109
166,27990.0,a05a4696,0,58220.0,0.109
167,28280.0,a05a4696,0,58220.0,0.109
168,28780.0,a05a4696,0,58220.0,0.109
169,29180.0,a05a4696,0,58220.0,0.109
170,29190.0,a05a4696,0,58220.0,0.109
171,29220.0,a05a4696,0,58220.0,0.109
172,29310.0,a05a4696,0,58220.0,0.109
173,29760.0,a05a4696,0,58220.0,0.109
174,29760.0,a05a4696,0,58220.0,0.109
175,29790.0,a05a4696,0,58220.0,0.109
176,29930.0,a05a4696,0,58220.0,0.109
177,29960.0,a05a4696,0,58220.0,0.109
178,30000.0,a05a4696,0,58220.0,0.109
179,31230.0,a05a4696,0,58220.0,0.109
180,31230.0,a05a4696,0,58220.0,0.109
181,31240.0,a05a4696,0,58220.0,0.109
182,31810.0,a05a4696,0,58220.0,0.109
183,33150.0,a05a4696,0,58220.0,0.109
184,33180.0,a05a4696,0,58220.0,0.109
185,33330.0,a05a4696,0,58220.0,0.109
186,33460.0,a05a4696,0,58220.0,0.109
187,33490.0,a05a4696,0,58220.0,0.109
188,33600.0,a05a4696,0,58220.0,0.109
189,33830.0,a05a4696,0,58220.0,0.109
190,33830.0,a05a4696,0,58220.0,0.109
191,33840.0,a05a4696,0,58220.0,0.109
192,34160.0,a05a4696,0,58220.0,0.109
193,34390.0,a05a4696,0,58220.0,0.109
194,35150.0,a05a4696,0,58220.0,0.109
195,35330.0,a05a4696,0,58220.0,0.109
196,35330.0,a05a4696,0,58220.0,0.109
197,35340.0,a05a4696,0,58220.0,0.109
198,35360.0,a05a4696,0,58220.0,0.109
199,35390.0,a05a4696,0,58220.0,0.109
200,35390.0,a05a4696,0,58220.0,0.109
201,35630.0,a05a4696,0,58220.0,0.109
202,35630.0,a05a4696,0,58220.0,0.109
203,35860.0,a05a4696,0,58220.0,0.109
204,35880.0,a05a4696,0,58220.0,0.109
205,35880.0,a05a4696,0,58220.0,0.109
206,35900.0,a05a4696,0,58220.0,0.109
207,35940.0,a05a4696,0,58220.0,0.109
208,36200.0,a05a4696,0,58220.0,0.109
209,37450.0,a05a4696,0,58220.0,0.109
210,37680.0,a05a4696,0,58220.0,0.109
211,37730.0,a05a4696,0,58220.0,0.109
212,37890.0,a05a4696,0,58220.0,0.109
213,37930.0,a05a4696,0,58220.0,0.109
214,37970.0,a05a4696,0,58220.0,0.109
215,38070.0,a05a4696,0,58220.0,0.109
216,38480.0,a05a4696,0,58220.0,0.109
217,39140.0,a05a4696,0,58220.0,0.109
218,39140.0,a05a4696,0,58220.0,0.109
219,39260.0,a05a4696,0,58220.0,0.109
220,39270.0,a05a4696,0,58220.0,0.109
221,39390.0,a05a4696,0,58220.0,0.109
222,39390.0,a05a4696,0,58220.0,0.109
223,39400.0,a05a4696,0,58220.0,0.109
224,39780.0,a05a4696,0,58220.0,0.109
225,39800.0,a05a4696,0,58220.0,0.109
226,39830.0,a05a4696,0,58220.0,0.109
227,39870.0,a05a4696,0,58220.0,0.109
228,39930.0,a05a4696,0,58220.0,0.109
229,39930.0,a05a4696,0,58220.0,0.109
230,39950.0,a05a4696,0,58220.0,0.109
231,40040.0,a05a4696,0,58220.0,0.109
232,40040.0,a05a4696,0,58220.0,0.109
233,40080.0,a05a4696,0,58220.0,0.109
234,41330.0,a05a4696,0,58220.0,0.109
235,41960.0,a05a4696,0,58220.0,0.109
236,42000.0,a05a4696,0,58220.0,0.109
237,42050.0,a05a4696,0,58220.0,0.109
238,42120.0,a05a4696,0,58220.0,0.109
239,42160.0,a05a4696,0,58220.0,0.109
240,43600.0,a05a4696,0,58220.0,0.109
241,43600.0,a05a4696,0,58220.0,0.109
242,43610.0,a05a4696,0,58220.0,0.109
243,43870.0,a05a4696,0,58220.0,0.109
244,43870.0,a05a4696,0,58220.0,0.109
245,43880.0,a05a4696,0,58220.0,0.109
246,44010.0,a05a4696,0,58220.0,0.109
247,44210.0,a05a4696,0,58220.0,0.109
248,44350.0,a05a4696,0,58220.0,0.109
249,44400.0,a05a4696,0,58220.0,0.109
250,45260.0,a05a4696,0,58220.0,0.109
251,47640.0,a05a4696,0,58220.0,0.109
252,47680.0,a05a4696,0,58220.0,0.109
253,47700.0,a05a4696,0,58220.0,0.109
254,48830.0,a05a4696,0,58220.0,0.109
255,50100.0,a05a4696,0,58220.0,0.109
256,50220.0,a05a4696,0,58220.0,0.109
257,50320.0,a05a4696,0,58220.0,0.109
258,50670.0,a05a4696,0,58220.0,0.109
259,51820.0,a05a4696,0,58220.0,0.109
260,54120.0,a05a4696,0,58220.0,0.109
261,55290.0,a05a4696,0,58220.0,0.109
262,55330.0,a05a4696,0,58220.0,0.109
263,55330.0,a05a4696,0,58220.0,0.109
264,55340.0,a05a4696,0,58220.0,0.109
265,55380.0,a05a4696,0,58220.0,0.109
266,55720.0,a05a4696,0,58220.0,0.109
267,56170.0,a05a4696,0,58220.0,0.109
268,56630.0,a05a4696,0,58220.0,0.109
269,56950.0,a05a4696,0,58220.0,0.109
270,56990.0,a05a4696,0,58220.0,0.109
271,57010.0,a05a4696,0,58220.0,0.109
272,58180.0,a05a4696,0,58220.0,0.109
273,58220.0,a05a465d,0,64360.0,0.085
274,58220.0,a05a465d,0,64360.0,0.085
275,58770.0,a05a465d,0,64360.0,0.085
276,58800.0,a05a465d,0,64360.0,0.085
277,60200.0,a05a465d,0,64360.0,0.085
278,62320.0,a05a465d,0,64360.0,0.085
279,63140.0,a05a465d,0,64360.0,0.085
280,63150.0,a05a465d,0,64360.0,0.085
281,63150.0,a05a465d,0,64360.0,0.085
282,64360.0,a05a4679,0,64380.0,0.085
283,64380.0,a05a465f,0,64400.0,0.085
284,64400.0,a05a467c,0,65330.0,0.081
302,69000.0,a05a469f,0,71550.0,0.057
303,69200.0,a05a469f,0,71550.0,0.057
304,70550.0,a05a469f,0,71550.0,0.057
305,71160.0,a05a469f,0,71550.0,0.057
306,71550.0,a05a46a5,0,74750.0,0.045
307,72540.0,a05a46a5,0,74750.0,0.045
308,73030.0,a05a46a5,0,74750.0,0.045
309,74750.0,a05a46a2,0,75060.0,0.044
310,75060.0,a05a46ae,0,77010.0,0.036
311,75110.0,a05a46ae,0,77010.0,0.036
312,75350.0,a05a46ae,0,77010.0,0.036
313,76670.0,a05a46ae,0,77010.0,0.036
314,77010.0,a05a468c,0,83120.0,0.013
315,83120.0,a05a4659,0,83140.0,0.013
