gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1649,47.16968962768044,-109.34915357668471,71496.94381058411,3600.0,70.70243574847814,"[thermal,visual]"
250,-82.4242439046524,-74.93724801613148,40643.38700510795,3600.0,0.8019296457795311,"[visual,thermal]"
1759,-76.33544625908114,112.66765157178212,6666.667517092167,3600.0,78.26552679492907,"[thermal,sar]"
1097,-82.38662185632252,26.22586186243444,67351.0875595937,3600.0,20.12859039463679,"[visual,sar]"
2043,-39.37130806978538,-67.82637545650039,44117.541998813685,3600.0,40.03803349439517,"[sar,visual]"
760,3.0054292834940384,37.2229500375729,49047.83681256835,3600.0,80.02784337017974,"[visual,sar]"
1730,-47.578420313552144,-67.78383858536748,48051.63990781133,3600.0,57.62084338401824,"[sar,thermal]"
702,26.727274023946805,88.82356849772509,75555.09408357505,3600.0,99.77002352086922,"[visual,sar]"
798,-85.84132389529637,159.396980379296,34508.5169747744,3600.0,75.26712793025392,"[thermal,visual]"
1221,-85.83824836303833,-39.20045826238754,38273.25589698319,3600.0,69.60840440545513,"[thermal,sar]"
1212,54.718461437991465,119.83527228539396,77286.9357976178,3600.0,43.64818929344191,"[thermal,visual]"
385,58.43273525800913,28.234942496929648,67458.56820426839,3600.0,1.7884063141323403,"[visual,thermal]"
574,29.08684985677054,84.19913807511955,32123.87406462032,3600.0,47.44735837391697,"[sar,thermal]"
156,46.19251620247067,103.93312042549434,20724.37074155639,3600.0,8.840912399545486,"[sar,visual]"
528,49.95711296549257,-118.45916312739548,34987.80087414851,3600.0,3.270263221574321,"[visual,thermal]"
1652,-79.1201370487153,72.22563910915625,48794.5144985379,3600.0,17.208316459455876,"[sar,thermal]"
739,49.332235349875305,-92.4226982083813,13718.240105838628,3600.0,28.631106132194606,"[sar,visual]"
90,-17.920817538211878,178.24539072417764,22017.01272802037,3600.0,71.58235539469577,"[sar,thermal]"
42,-82.2670321391349,99.27489092602372,18519.2675497828,3600.0,35.85234317420674,"[thermal,sar]"
1205,-83.97883567885067,98.34825502477428,21269.356538047006,3600.0,77.81763417349701,"[sar,thermal]"
558,26.76738108623455,48.428930077778176,59132.91036447557,3600.0,12.513679563661807,"[visual,sar]"
1578,26.772502754717365,28.88964576637088,14879.858967774062,3600.0,13.609860078063662,"[visual,thermal]"
517,42.62231564245835,97.09205794051348,47882.524370141145,3600.0,2.4099460395695105,"[visual,thermal]"
1633,48.64757320022662,-67.7220354255252,74514.33038821958,3600.0,7.200518805205725,"[sar,thermal]"
1285,45.39275314966585,39.74309165596043,7071.639789336968,3600.0,48.07968884554739,"[visual,thermal]"
1338,-88.6381201532018,106.1122810925105,20214.26277332958,3600.0,60.48926692947831,"[visual,sar]"
440,68.68525486556237,65.51001856193517,41398.671046813346,3600.0,82.70391660648025,"[visual,thermal]"
777,25.48517834205829,107.27001221766034,63119.130656066285,3600.0,11.485050243410267,"[sar,thermal]"
1253,52.72123511584786,74.64399346040793,86198.6423887631,3600.0,28.159336612900454,"[sar,thermal]"
2356,52.288614333156005,66.67789670710462,63117.95638066506,3600.0,17.337633936052576,"[visual,sar]"
690,62.83151602238448,-159.38248801481217,64223.72180693975,3600.0,74.06025673684564,"[visual,sar]"
1349,-22.61056191473804,149.98590367760602,3055.735373493348,3600.0,5.130714698092376,"[sar,thermal]"
2272,-87.72144616734496,-66.36734963513354,42912.94804432726,3600.0,82.16839070080889,"[thermal,visual]"
2159,61.994586549872224,173.9749061040647,41322.49993848505,3600.0,77.19620615517616,"[thermal,visual]"
1230,64.84629218609285,-45.816315438386255,16402.912760371993,3600.0,14.17366895896679,"[visual,thermal]"
232,11.574759053696155,106.15768651370688,46685.76037870394,3600.0,16.558064863141663,"[sar,visual]"
2035,61.43375153500472,41.526434413037975,37324.33344709089,3600.0,13.435581030127452,"[visual,sar]"
2038,70.60580312718912,125.43396246588064,14411.264576364032,3600.0,93.4685699177336,"[thermal,visual]"
247,54.19310702614561,23.310477077241277,5023.118015205923,3600.0,95.02480726389605,"[thermal,visual]"
2275,33.5972261803533,-106.6171391784147,77523.26007925179,3600.0,71.84428670009078,"[sar,visual]"
783,25.052016271542044,78.71172516358274,33667.13866759154,3600.0,1.6245710971061311,"[visual,thermal]"
945,-73.31398442924717,59.642160179773725,85883.68158767997,3600.0,39.33361900729124,"[visual,sar]"
548,-81.09493783931524,13.650834578838785,43710.67521248355,3600.0,63.37031315511496,"[thermal,sar]"
505,41.69086393194027,92.75176851559814,66686.18676525298,3600.0,81.55462588382785,"[visual,thermal]"
1830,-87.4245046038584,-172.83602059949274,5584.801370417391,3600.0,38.2083829094894,"[visual,sar]"
367,-73.91070855084682,157.30699724983822,57928.11732834228,3600.0,85.77686299455378,"[sar,visual]"
867,-3.911800594741038,143.20333928047688,7713.129862738473,3600.0,87.96105307817595,"[thermal,visual]"
1122,-87.77584793945502,109.9785492682521,39156.66018358085,3600.0,95.10984360723529,"[sar,visual]"
2422,68.76404476598611,128.08863770760587,20395.1217913074,3600.0,23.53449456593041,"[sar,visual]"
1789,-17.805345598865216,131.2056536355292,64721.625811478894,3600.0,45.069951581814415,"[sar,visual]"
1530,54.21034101836483,91.34137654215029,14136.180265659244,3600.0,39.16751340622383,"[thermal,visual]"
299,41.58971433619576,-92.0019161724728,68196.0870709166,3600.0,7.198423898256445,"[sar,thermal]"
1548,-72.12552634542003,53.97486061616465,22193.529129150324,3600.0,16.875811481976022,"[visual,sar]"
1782,67.9583019189341,24.508466258052096,61608.33237982627,3600.0,29.746141020368743,"[thermal,visual]"
496,-77.22327763453237,91.18477858077284,85038.16268849725,3600.0,25.04436926088468,"[sar,visual]"
1422,-88.9280247877174,116.88181173451072,5619.535101136999,3600.0,12.479966197191816,"[sar,visual]"
1010,-83.54586685089517,130.81568607695527,79108.5568342998,3600.0,97.7100624389486,"[thermal,visual]"
2093,-80.43102392740496,-98.82015962450768,7595.026141142222,3600.0,37.59827894710624,"[visual,thermal]"
1855,-22.53768196109949,-44.73545756272918,85844.35099230258,3600.0,89.1138756336726,"[sar,thermal]"
1340,47.43212221057468,97.16378590807278,24931.65427745026,3600.0,41.473842614005875,"[visual,sar]"
1303,-74.60648233051256,149.20486995893157,55412.73216273207,3600.0,85.90704897223064,"[sar,visual]"
453,60.389581665370514,-123.92452417593653,28765.029352819736,3600.0,86.39490330089392,"[visual,sar]"
1908,-73.31863385689797,161.95843938644072,78672.65018653565,3600.0,50.54339374701185,"[sar,thermal]"
2189,41.26938800429204,-120.6898961290421,44332.3887640863,3600.0,77.38714185172809,"[visual,sar]"
531,15.96604002511242,-10.157385309739794,17594.655709533497,3600.0,95.3341387886704,"[thermal,sar]"
799,63.74613690494064,-81.12914160085532,67307.19434561695,3600.0,14.9915422154694,"[thermal,sar]"
891,67.04400064056338,135.39051728146177,9829.072398641289,3600.0,30.88217221929882,"[visual,thermal]"
588,-23.130979371169715,125.01369029426444,48088.22016632236,3600.0,96.72184957203113,"[thermal,visual]"
908,20.91154781887606,-2.218626553999598,20017.749030292784,3600.0,74.5435446373522,"[thermal,sar]"
2268,-29.27596819900443,130.0868460377544,18113.08656489861,3600.0,84.78953995138347,"[thermal,sar]"
204,-76.89792133280429,-103.81482143328816,80943.6221755877,3600.0,36.20528229748796,"[thermal,visual]"
1693,-87.8983476514236,130.27914438458998,57857.01725289526,3600.0,9.65073195103815,"[sar,visual]"
1605,34.323647003413456,113.38737053221796,25491.89064134092,3600.0,60.91124644995677,"[thermal,visual]"
2221,67.48484738934167,-141.8215968325109,43061.90961910536,3600.0,94.7171539996543,"[thermal,sar]"
1441,60.97047633311655,11.748583719453762,13898.1822410625,3600.0,20.062601237059685,"[visual,thermal]"
1228,80.32439822730217,23.553120303811028,85095.07640767748,3600.0,36.22213757838042,"[thermal,sar]"
2230,60.54364270826571,-134.26450636160823,5795.584969395967,3600.0,19.35191784035515,"[visual,thermal]"
1409,32.762869944263585,-1.1610656127137986,25442.357681670583,3600.0,14.978300105708698,"[visual,sar]"
569,35.513588894653466,-5.118330816299277,47924.2192029861,3600.0,43.84546821735884,"[visual,sar]"
2141,-13.80901932465693,13.711079949240997,30857.005436403233,3600.0,41.51370136550584,"[thermal,visual]"
635,27.31909011260437,19.20568460705877,4327.197190011051,3600.0,71.78312901417725,"[visual,thermal]"
1625,-69.63644983403024,40.092472831189696,15774.879719015322,3600.0,28.033320372533034,"[visual,sar]"
761,37.10877780357794,87.6441406021666,4152.861434499915,3600.0,27.45988245971882,"[sar,visual]"
1942,-71.6671454699593,-4.623605507514071,56930.24692437852,3600.0,89.70543325730189,"[sar,thermal]"
1583,40.73184915251355,-81.070297357486,61164.145969725665,3600.0,70.27742054163365,"[sar,visual]"
5,-87.0230368190399,127.4576852650904,66592.52835918657,3600.0,94.46082184486853,"[thermal,sar]"
1685,16.000792227598822,10.29460304582426,65010.50231354161,3600.0,25.493455072979753,"[thermal,sar]"
1669,44.96322318468566,121.80321074909916,15731.727323785106,3600.0,58.0927283642662,"[sar,visual]"
933,-51.73141329246462,-74.07515748585263,4204.515983236565,3600.0,51.35207213778131,"[sar,visual]"
896,48.14738614294308,-74.55426845674221,16675.56241080529,3600.0,29.49412694395899,"[visual,sar]"
718,18.593933171744524,81.41783216877599,32663.015550800035,3600.0,42.250961126835115,"[sar,visual]"
513,31.262073582201083,-108.79700174350266,8274.541850008956,3600.0,43.69598752950513,"[visual,sar]"
666,-81.8623166393862,71.09809274608145,35803.31147488549,3600.0,97.66620999465663,"[visual,thermal]"
1126,54.88443050113517,71.95359068656495,28410.314048394128,3600.0,20.593678929288682,"[sar,visual]"
48,-12.121271039753664,21.467044351867088,3088.2648216727507,3600.0,55.20094672735161,"[sar,visual]"
747,-83.61665543149502,-44.720254295377686,26117.893449394414,3600.0,34.6329301446229,"[thermal,sar]"
695,-3.904345463236112,32.54810576312559,71230.62919033476,3600.0,59.90329969251874,"[visual,sar]"
2269,-6.891582017967124,-75.58200527917677,47934.57931304602,3600.0,31.8252598528738,"[thermal,sar]"
2490,-85.0711561549692,91.05676063811842,42347.32612763315,3600.0,64.97830708478303,"[sar,visual]"
2064,34.314102621120654,4.952208556695268,42762.89642366117,3600.0,79.80091775128122,"[sar,thermal]"
1111,-86.28671899873046,-33.44286792087598,34729.26335518187,3600.0,63.26273206714694,"[thermal,sar]"
258,68.60564455482819,-40.26883978932321,76983.61198247001,3600.0,17.948567670710503,"[sar,visual]"
1148,8.172184889710195,-68.50643659551082,44728.63706067343,3600.0,27.464852583251275,"[visual,thermal]"
586,-75.46510807355351,-93.31817845850505,9390.225055024597,3600.0,95.62567984919363,"[visual,thermal]"
155,42.24250092152829,-96.53868368099108,51435.36057880918,3600.0,36.0942028013645,"[visual,thermal]"
116,-75.58198693827767,154.87576257617354,668.4885218024849,3600.0,12.62369548142248,"[thermal,sar]"
789,81.69052202242014,-69.0191164319998,57619.375603093606,3600.0,16.653586452229586,"[visual,thermal]"
964,-9.58034957977847,29.290195880093705,4497.417704261633,3600.0,45.719105174193196,"[thermal,sar]"
1679,49.6765195507154,-109.93712490599746,51880.5391171361,3600.0,16.17124639088091,"[thermal,visual]"
2030,-72.02262189280805,123.61052088490084,64697.54066476811,3600.0,56.06144822337693,"[thermal,visual]"
244,-86.78086863456178,-43.522659419517055,74707.5212394137,3600.0,76.257822507725,"[sar,thermal]"
1488,37.99100508270968,102.13592035760156,61186.861939284114,3600.0,41.60328160379948,"[sar,thermal]"
120,-76.24172524248837,55.75528932184204,57819.89792242674,3600.0,0.19891730980993172,"[thermal,visual]"
762,-31.6990363759046,151.06096120239368,65558.5268440829,3600.0,72.90288271535347,"[visual,sar]"
591,-75.15834955792646,86.72549676031883,18176.029576198118,3600.0,29.668351408017536,"[thermal,visual]"
524,52.77340397500302,129.37879595108245,37855.12509901266,3600.0,8.946945886478519,"[visual,thermal]"
1385,-76.34949623902662,88.67116800535797,35148.186967961796,3600.0,75.60043073910934,"[sar,thermal]"
2294,20.141326894429497,48.44293920101416,64520.92336664109,3600.0,69.37227280041543,"[visual,sar]"
637,-88.20834619124021,75.43995367712176,52441.59959955766,3600.0,57.9290674104931,"[sar,thermal]"
2022,37.08313340865281,63.04296912544677,22217.351763736497,3600.0,51.54987521579044,"[visual,thermal]"
2371,-85.2221201907335,-13.68828545982126,83463.61905368957,3600.0,47.65066080176451,"[thermal,visual]"
1157,-86.10099805898003,-151.3976214277034,75888.59528246023,3600.0,26.452908305062394,"[visual,thermal]"
776,58.602835896778544,33.56038161877274,46455.80595049334,3600.0,89.14022671279326,"[sar,visual]"
813,-36.93575936698633,-71.55815690789056,47082.992096309914,3600.0,39.03366781392449,"[visual,thermal]"
172,-88.49415595664392,36.22377131789446,16056.227946817427,3600.0,41.904620015127435,"[thermal,sar]"
4,-73.28515067557395,-66.93765123857746,46802.439339050215,3600.0,90.50480296790266,"[visual,thermal]"
227,-76.28108609513875,51.33636417867447,38161.538430196284,3600.0,37.37789689850855,"[thermal,sar]"
2160,-74.60480966883321,110.760745602091,55502.141877864946,3600.0,79.08034679319364,"[sar,thermal]"
2088,34.376952050814566,75.61189773386212,68772.90109307501,3600.0,44.20630768618759,"[sar,visual]"
175,60.33592946125228,108.24982774414735,19185.626580621538,3600.0,75.18202527079583,"[visual,sar]"
1462,-82.69375936117973,-105.72849254444894,62463.00497623073,3600.0,58.60803300979378,"[sar,thermal]"
228,76.19925374834224,-54.348405967215456,66630.42147556864,3600.0,32.8243352270539,"[visual,sar]"
52,46.96529181162256,114.0677624302918,55711.7804013432,3600.0,71.32314537539902,"[sar,visual]"
837,-77.38696450893444,-26.424477662262237,76800.48933025353,3600.0,25.773850328844517,"[visual,sar]"
608,46.17020440756727,-104.16426402179646,67552.77217243661,3600.0,9.874733146472813,"[sar,thermal]"
969,-77.98016293091209,84.37102132008403,3588.043295781659,3600.0,86.11244583531119,"[sar,visual]"
560,61.54502581726595,-44.32928288959806,57307.55072974531,3600.0,66.56028111251453,"[thermal,visual]"
2229,-86.52565866799222,-42.05112712923025,77893.8351242188,3600.0,51.49111336868618,"[thermal,visual]"
1372,-6.511958951797638,26.01125163045029,536.5564359853497,3600.0,14.603140004956138,"[visual,sar]"
1294,-84.32881676417996,15.24377511407019,77441.87065122437,3600.0,68.06482978599101,"[thermal,visual]"
888,-89.17021902058463,16.10882391284443,1200.0770628861321,3600.0,52.56141232409234,"[thermal,visual]"
1886,64.0849246412532,-152.61773311701552,49441.09665119013,3600.0,26.435964402115918,"[visual,thermal]"
1514,69.72977504527688,-127.99133724892695,30097.340212860523,3600.0,0.4733811266737886,"[thermal,sar]"
1088,-3.384364329892435,-59.81938937216151,21141.731105155366,3600.0,10.904923835282077,"[thermal,visual]"
591,-75.15834955792646,86.72549676031883,72839.37876173679,3600.0,75.54877398932844,"[sar,visual]"
1835,-8.972734770291552,-36.56764135549986,22866.431713175178,3600.0,43.296775542004525,"[thermal,visual]"
925,79.32259495930563,-63.86550032932246,9380.796758579643,3600.0,36.688450645855596,"[thermal,sar]"
481,64.30571050709813,123.1893995541488,50346.46763747809,3600.0,26.754714604357567,"[visual,thermal]"
60,67.33151533762015,-35.42333983402298,24140.108578283427,3600.0,8.938495249529543,"[visual,thermal]"
2320,-15.716239419075364,-43.86678901959664,69107.2480286879,3600.0,21.410084688254226,"[thermal,visual]"
1605,34.323647003413456,113.38737053221796,68079.34584825182,3600.0,86.68745621840827,"[visual,thermal]"
2496,57.96127788451594,161.14622804470207,26529.24300436427,3600.0,35.22373880791962,"[visual,thermal]"
2041,-68.64768139470378,101.36452192061824,82679.68381123018,3600.0,45.463660382771295,"[thermal,visual]"
1722,62.269012580364944,106.72417995740692,2876.10283500217,3600.0,94.78353748509907,"[sar,thermal]"
1575,-0.9583245621573298,19.962667261127137,54512.4172743519,3600.0,0.4589647000225794,"[visual,sar]"
2068,22.432603590801747,-81.97800488880536,28106.844808995706,3600.0,46.63124303142941,"[sar,thermal]"
918,-82.2356962956499,156.87164911302358,38347.741776653216,3600.0,38.87812328483822,"[visual,sar]"
2032,65.96575444857129,-62.93983293272217,39104.40841418999,3600.0,90.55085211792745,"[sar,visual]"
125,-79.07203973969884,118.39187133034432,40658.79461785594,3600.0,15.348250494893678,"[sar,thermal]"
604,12.86684218279727,-10.38331626169051,77814.19640012879,3600.0,8.168714612222061,"[visual,thermal]"
219,7.172874801037835,81.53624564582265,37543.13027362317,3600.0,42.45328699797576,"[sar,thermal]"
1295,35.39379375193295,-103.60266885480767,22842.262853837445,3600.0,83.2453215579136,"[sar,visual]"
2201,46.562160078535385,12.206105930404902,42179.41418250582,3600.0,70.97575665687886,"[thermal,sar]"
1191,43.53759109481521,143.19589851713528,27164.6516972688,3600.0,87.14694348062459,"[thermal,visual]"
1286,40.25761444407533,36.79812424663089,35282.926832810655,3600.0,2.7502503613843543,"[thermal,visual]"
1669,44.96322318468566,121.80321074909916,41175.96559469072,3600.0,64.07333121012438,"[visual,sar]"
231,-1.0926817556075008,101.75589646174468,58943.95147665575,3600.0,36.55753150261953,"[thermal,visual]"
827,41.13446537279714,94.25648679302152,25661.97787272689,3600.0,40.57085758653971,"[sar,visual]"
1689,-3.581968497767903,-40.44465351744438,40974.54483457456,3600.0,12.597195950216111,"[sar,visual]"
725,-68.88109694589669,136.78089011034604,40221.30119858108,3600.0,1.213841537603988,"[thermal,visual]"
2171,68.09503072868017,79.38551080259907,20721.43482022009,3600.0,79.51037239168805,"[visual,thermal]"
1326,56.609145471273024,37.6485803885214,12843.696330077752,3600.0,14.514514828290014,"[thermal,sar]"
1421,-4.272434176357763,11.637867550725645,65150.53870981478,3600.0,8.542289080640098,"[sar,thermal]"
2109,-80.42691777876234,106.3096909583062,43315.545235388,3600.0,68.54999770148463,"[visual,sar]"
155,42.24250092152829,-96.53868368099108,36223.350246267495,3600.0,68.98108799700033,"[thermal,sar]"
40,28.330690795056185,65.7444626983054,27366.043557177378,3600.0,29.71681434101986,"[visual,sar]"
2158,-81.85822298216257,92.938653987909,3652.3141383469433,3600.0,8.949075914761629,"[thermal,visual]"
491,-81.6682824873402,92.53648165216993,6556.240253221025,3600.0,21.727830183628726,"[sar,visual]"
1277,58.0327638491288,111.44917540956442,34236.998084960105,3600.0,34.02011076226079,"[sar,visual]"
1912,70.10080854304053,-75.00111839255982,45096.164401193106,3600.0,36.31916943115584,"[thermal,sar]"
1489,-88.2481039404029,-170.37816235268988,6883.343163157965,3600.0,85.48708720277631,"[sar,thermal]"
804,31.83213748318965,-93.03890253897475,5766.662749681781,3600.0,79.33365071397083,"[thermal,sar]"
942,36.603954894944266,33.36292556944511,14671.690019913935,3600.0,67.83372651233644,"[thermal,visual]"
484,1.3165131714715983,102.0483668713784,994.609000634685,3600.0,35.06496510258648,"[visual,thermal]"
147,-73.86980263353415,143.10705030163035,59446.40771806714,3600.0,21.32394803834571,"[sar,visual]"
2495,-73.12746803350674,1.9735225954783004,31107.88277106126,3600.0,57.54577307719904,"[thermal,visual]"
1811,70.35993014035293,-39.21251683761844,75776.30986860378,3600.0,70.05155930522054,"[visual,thermal]"
1285,45.39275314966585,39.74309165596043,60956.11986866735,3600.0,4.436801701287363,"[visual,sar]"
176,-88.86961920851961,-13.42988453343807,85358.01162153475,3600.0,65.35722176991274,"[sar,thermal]"
1291,-18.49540842002328,122.73226629540368,85678.23520208054,3600.0,37.26279879581805,"[visual,thermal]"
1891,52.15257851250195,134.40067070797073,26809.348740219364,3600.0,67.6629473702725,"[visual,sar]"
2394,29.91869574882097,23.07885254036151,37719.342355873974,3600.0,84.70911629995564,"[thermal,sar]"
1645,-25.25421315231829,32.243667291305144,28444.78635625456,3600.0,22.500260804546546,"[visual,sar]"
1842,-79.58186551353668,111.075644562172,26411.815205808925,3600.0,44.42575101472326,"[thermal,sar]"
2302,-87.80479910844909,117.21427694047615,86366.23499372568,3600.0,96.31634589268407,"[thermal,visual]"
369,53.97343339309981,23.911218025358774,66180.10372891978,3600.0,15.81897147833049,"[visual,thermal]"
2027,44.7665662469299,61.8903809741783,34217.89120766134,3600.0,38.892292776982806,"[sar,thermal]"
442,64.7512725544886,149.80854555327926,59602.25533154452,3600.0,42.22389692447204,"[thermal,sar]"
8,-76.50122760955216,-74.85166717880084,73418.80367103766,3600.0,3.10261166334288,"[thermal,sar]"
17,39.300197515372645,-102.17240827012824,39841.44454680539,3600.0,99.66654722874027,"[visual,sar]"
1709,47.74253731849248,46.43943687877416,81495.23259391439,3600.0,17.200424469596097,"[visual,sar]"
796,63.591965998950855,-156.90576652635923,48242.794268781014,3600.0,55.908887992114344,"[thermal,visual]"
1308,-83.18769930286554,-86.89991646664248,21078.411592194865,3600.0,46.54430082342981,"[thermal,sar]"
2258,-24.46209691083233,-70.1113253365831,14644.184826410135,3600.0,19.98919584463692,"[visual,sar]"
1408,26.18410381518001,4.464858895483332,27235.968294312956,3600.0,98.09981135162892,"[sar,visual]"
2248,68.28742967704781,-152.30781668775373,47960.27760975219,3600.0,72.6762196770172,"[thermal,visual]"
2441,51.48210053337036,89.80404180039761,56585.53919010901,3600.0,54.08242485617255,"[thermal,sar]"
1330,-78.55071907634508,23.15909103669958,80084.30138195043,3600.0,37.96376230217488,"[visual,sar]"
2321,-68.81812749825366,65.51483877376239,13400.928783049085,3600.0,23.73090748630591,"[visual,thermal]"
2357,48.81884232990919,36.56761506003099,12222.973986323668,3600.0,94.0175711852351,"[visual,sar]"
471,-83.50773825225637,38.30283665632044,36923.13620944556,3600.0,11.726649292386949,"[visual,thermal]"
816,-87.39341339170349,-0.916536918276364,575.3006784702184,3600.0,10.081480771756368,"[visual,thermal]"
2024,-87.74885340102539,-147.10909831885758,82589.17157129127,3600.0,94.35140524673834,"[thermal,sar]"
1354,-80.0521922258732,95.1402943981808,15407.361217157288,3600.0,61.979105839069916,"[sar,thermal]"
1284,-79.95405412272572,-17.470806076102974,32569.865870197526,3600.0,77.26457448482994,"[visual,thermal]"
510,-89.67043480511126,-73.27015557330587,45344.366797495415,3600.0,1.634763338098122,"[sar,thermal]"
1440,51.54263697581442,16.74070931902952,975.9766874637936,3600.0,24.167005442005674,"[sar,thermal]"
1326,56.609145471273024,37.6485803885214,185.042108483497,3600.0,8.923907546646848,"[thermal,sar]"
1154,67.85236756946327,159.33809379180695,30976.35628625875,3600.0,76.53452095217308,"[thermal,visual]"
80,-31.414685491650168,-62.02116078643081,36263.8200245699,3600.0,15.107217010187423,"[sar,thermal]"
1887,-73.78345031306173,73.54158737489945,25833.064932696423,3600.0,98.68156524238158,"[visual,sar]"
667,-7.081988102371923,142.2278779221997,43212.41259550137,3600.0,77.8194392799053,"[sar,visual]"
1743,-84.54070443918832,25.429865937124333,10827.01913830199,3600.0,52.39987738069352,"[visual,thermal]"
278,19.427228759101297,97.43505928755737,81380.22636073967,3600.0,75.00978099764124,"[visual,sar]"
344,-86.07373209573265,30.566889977393743,85180.90953356714,3600.0,68.19722737831533,"[sar,visual]"
741,-29.158953521853604,126.08045188827214,1735.7388934445794,3600.0,74.66512815818407,"[visual,thermal]"
970,56.0616857919411,133.03084923671503,79154.05093278702,3600.0,81.45040827572669,"[visual,sar]"
211,-13.12753439077686,-39.72435903924168,12170.277364068193,3600.0,37.32879454599587,"[thermal,sar]"
1122,-87.77584793945502,109.9785492682521,81207.66857233956,3600.0,47.74276494227897,"[sar,thermal]"
2416,7.686825012290683,-11.03518791791646,10680.378914688714,3600.0,30.734197135818654,"[visual,thermal]"
911,47.6857996442545,47.92250203859234,36495.66622397519,3600.0,22.257001951706002,"[visual,sar]"
512,-89.29422059810923,147.69001365581465,42644.208739881724,3600.0,90.50939284589593,"[thermal,sar]"
1061,64.96934980936095,-69.59974837939538,44352.803534637664,3600.0,80.61199436830867,"[sar,thermal]"
41,38.77140894912856,60.93108231126914,375.1658277363788,3600.0,14.19990465072848,"[sar,visual]"
946,-89.7263602104961,123.87935221122274,3170.7452627747953,3600.0,68.18473710036305,"[sar,thermal]"
547,-87.66948681889052,-25.565191135484213,37798.818843361165,3600.0,39.88146387576115,"[thermal,sar]"
876,-71.22964695612092,50.71432236099864,57989.935261854174,3600.0,61.67215191649622,"[thermal,sar]"
716,58.104232627035486,67.23137178497669,81293.75100863737,3600.0,58.354568778510476,"[sar,visual]"
1005,-73.72385072998796,-8.57998683267806,42021.92669987964,3600.0,0.6260419660607086,"[visual,sar]"
921,-11.1703927341907,142.27169655714613,76408.46687485113,3600.0,84.17737373220913,"[visual,thermal]"
262,-80.76471354343373,129.50465769611685,37601.42088453125,3600.0,9.265024978145053,"[sar,thermal]"
263,52.51152089419355,101.85631858558168,13753.5811674689,3600.0,47.35863289305403,"[sar,thermal]"
417,70.78202710318368,-48.14655058554234,62690.2152487273,3600.0,9.524245804005883,"[sar,thermal]"
1603,-74.51858251354285,-12.48791580405654,65652.44008913718,3600.0,19.878541785969617,"[sar,thermal]"
1629,24.90568641474843,-99.40841993052064,25213.191381452703,3600.0,40.31426683115097,"[sar,thermal]"
1947,58.65059497341022,-70.98958243260434,46560.06510462357,3600.0,83.66152882031191,"[thermal,sar]"
1888,-32.07626417750889,141.61489416691506,62823.7142843783,3600.0,23.88418948418718,"[sar,visual]"
2242,-87.45183349590837,-168.8838734230441,14171.546582225543,3600.0,11.617487846582309,"[thermal,visual]"
2298,-77.71211303208116,74.31298185878245,74671.40801875762,3600.0,59.634804930340394,"[visual,sar]"
2224,10.87231095280319,-6.392922227244327,66085.66229252802,3600.0,23.1550237624353,"[visual,thermal]"
279,20.401803582693304,104.15036279548582,57951.25076114111,3600.0,60.05126469465082,"[thermal,visual]"
653,-69.38843779332763,132.17933403896114,22339.709611427363,3600.0,31.564706223933758,"[visual,thermal]"
838,14.93311034871057,-4.270547157276752,68807.49989972857,3600.0,85.20259431913101,"[visual,sar]"
1589,33.81730906846124,51.80173857423068,48930.29303798904,3600.0,30.52598886431698,"[sar,thermal]"
2037,66.97829263195118,-117.03960675315312,12517.104611636729,3600.0,44.27944085553861,"[thermal,visual]"
921,-11.1703927341907,142.27169655714613,46216.269939531165,3600.0,0.8487116726704436,"[visual,sar]"
1395,-1.8160382355082727,112.60681664439278,68063.82449224108,3600.0,74.32595993523312,"[sar,visual]"
301,75.44904695076502,-51.42914401498652,45292.26123681673,3600.0,1.159155564656733,"[sar,visual]"
941,-3.469014873111305,25.91405114133579,54629.30548128698,3600.0,60.6396768489779,"[thermal,visual]"
1214,41.15868973558901,24.52440890485016,53134.86237238201,3600.0,81.3248070374014,"[thermal,sar]"
2342,71.81917910567682,71.25388090644847,79168.73274787735,3600.0,82.13759731756498,"[sar,thermal]"
790,-78.91407425234755,-48.84918574279061,46783.54293576415,3600.0,21.387018085786146,"[sar,visual]"
2330,51.17033464815989,62.72776743822445,37673.04312919592,3600.0,90.99280297938377,"[thermal,sar]"
986,62.00990978590386,-152.19173746128806,51594.21358056812,3600.0,60.137685662921626,"[visual,thermal]"
1575,-0.9583245621573298,19.962667261127137,60970.59060817268,3600.0,54.91860840868017,"[thermal,sar]"
1001,45.4554517148199,28.558708040229163,72765.45589299571,3600.0,3.697220367600773,"[visual,thermal]"
772,-85.3862087479533,44.13018449634154,19630.675346856642,3600.0,40.826643357717785,"[sar,visual]"
72,69.41116811120767,174.72089934235595,38042.80709542282,3600.0,50.05936716978584,"[thermal,visual]"
1380,28.29327900652285,44.206669957872464,38335.38040500285,3600.0,10.735884058925738,"[thermal,sar]"
1278,71.21950602352462,-75.03873896083802,62688.970938958126,3600.0,28.918644362249434,"[thermal,sar]"
2053,25.744805360265687,22.967783180073468,9790.902875874504,3600.0,12.238794661904883,"[sar,thermal]"
2077,-89.47267341127518,-25.88322871745476,75207.63746198069,3600.0,37.08721904714978,"[thermal,sar]"
778,67.19562360931315,-84.96130323918037,18969.858403315833,3600.0,65.8386277535841,"[thermal,visual]"
