GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2105,1346,53.281,77.924
2105,1851,53.26,77.46
2105,1926,51.952,75.727
2105,2285,53.586,77.549
2105,2320,52.865,78.61
2105,2491,52.223,75.802
2105,2872,50.95,73.993
2105,3169,52.315,77.773
2105,3755,50.102,72.92
2105,3786,50.986,72.119
2105,4100,53.531,78.5
2105,4171,53.523,77.353
2105,4213,53.513,77.125
2105,4431,52.031,75.44
2105,4742,53.044,79.131
2105,4812,50.565,73.685
2105,4943,54.576,78.799
2106,251,52.998,79.535
2106,1070,52.698,79.79
2106,1181,49.831,75.273
2106,1346,53.281,77.924
2106,1851,53.26,77.46
2106,1926,51.952,75.727
2106,2320,52.865,78.61
2106,2491,52.223,75.802
2106,2872,50.95,73.993
2106,3169,52.315,77.773
2106,3755,50.102,72.92
2106,4100,53.531,78.5
2106,4431,52.031,75.44
2106,4742,53.044,79.131
2106,4812,50.565,73.685
2106,4827,53.055,80.868
2107,251,52.998,79.535
2107,1070,52.698,79.79
2107,1181,49.831,75.273
2107,1398,52.5,81.295
2107,2320,52.865,78.61
2107,2512,52.382,81.517
2107,3169,52.315,77.773
2107,3649,51.754,80.836
2107,4071,51.677,80.765
2107,4742,53.044,79.131
2107,4827,53.055,80.868
2108,1070,52.698,79.79
2108,1181,49.831,75.273
2108,1398,52.5,81.295
2108,2512,52.382,81.517
2108,3649,51.754,80.836
2108,4071,51.677,80.765
2108,4827,53.055,80.868
2109,993,50.4,81.07
2109,1181,49.831,75.273
2109,1398,52.5,81.295
2109,2512,52.382,81.517
2109,3649,51.754,80.836
2109,3961,51.101,81.821
2109,4071,51.677,80.765
2110,993,50.4,81.07
2110,3649,51.754,80.836
2110,3961,51.101,81.821
2110,4071,51.677,80.765
2111,993,50.4,81.07
2111,3961,51.101,81.821
2112,41,49.656,83.348
2112,993,50.4,81.07
2113,41,49.656,83.348
2114,41,49.656,83.348
2114,4850,48.387,83.787
2115,237,46.577,81.229
2115,382,48.698,85.535
2115,1389,46.46,81.339
2115,3944,48.712,87.021
2115,4850,48.387,83.787
2116,60,46.152,81.673
2116,237,46.577,81.229
2116,382,48.698,85.535
2116,1389,46.46,81.339
2116,3265,48.6,88.425
2116,3944,48.712,87.021
2116,4850,48.387,83.787
2117,60,46.152,81.673
2117,237,46.577,81.229
2117,376,44.602,81.16
2117,382,48.698,85.535
2117,1389,46.46,81.339
2117,2309,48.396,88.867
2117,2632,48.563,88.709
2117,3265,48.6,88.425
2117,3944,48.712,87.021
2117,4366,45.598,82.144
2118,60,46.152,81.673
2118,201,47.277,87.285
2118,301,44.919,82.89
2118,376,44.602,81.16
2118,1057,46.997,87.366
2118,2309,48.396,88.867
2118,2632,48.563,88.709
2118,3265,48.6,88.425
2118,3944,48.712,87.021
2118,4366,45.598,82.144
2119,201,47.277,87.285
2119,301,44.919,82.89
2119,376,44.602,81.16
2119,668,45.81,85.969
2119,1057,46.997,87.366
2119,2309,48.396,88.867
2119,2632,48.563,88.709
2119,3265,48.6,88.425
2119,4366,45.598,82.144
2120,201,47.277,87.285
2120,301,44.919,82.89
2120,376,44.602,81.16
2120,668,45.81,85.969
2120,1057,46.997,87.366
2120,2309,48.396,88.867
2121,301,44.919,82.89
2121,668,45.81,85.969
2121,1057,46.997,87.366
2125,179,41.831,86.748
2126,179,41.831,86.748
2127,179,41.831,86.748
2128,179,41.831,86.748
2128,4548,40.569,87.556
2129,4548,40.569,87.556
2130,4548,40.569,87.556
2133,273,37.56,89.427
2133,486,37.077,88.406
2133,1387,38.127,90.802
2134,273,37.56,89.427
2134,486,37.077,88.406
2134,1387,38.127,90.802
2134,1666,38.86,93.873
2134,3402,35.735,86.698
2134,3618,35.977,87.377
2134,3846,35.69,87.273
2135,273,37.56,89.427
2135,486,37.077,88.406
2135,783,36.271,89.549
2135,1387,38.127,90.802
2135,1666,38.86,93.873
2135,2100,36.019,88.79
2135,3402,35.735,86.698
2135,3618,35.977,87.377
2135,3846,35.69,87.273
2135,3920,35.31,87.259
2136,273,37.56,89.427
2136,486,37.077,88.406
2136,783,36.271,89.549
2136,849,35.323,89.256
2136,872,37.49,93.952
2136,1387,38.127,90.802
2136,1666,38.86,93.873
2136,1924,35.806,89.427
2136,2100,36.019,88.79
2136,2573,35.41,88.381
2136,2580,37.706,93.394
2136,3402,35.735,86.698
2136,3618,35.977,87.377
2136,3846,35.69,87.273
2136,3920,35.31,87.259
2136,4379,35.038,87.046
2136,4884,35.963,90.192
2137,584,35.594,91.052
2137,658,35.215,90.327
2137,662,34.548,88.998
2137,783,36.271,89.549
2137,807,35.744,90.21
2137,849,35.323,89.256
2137,872,37.49,93.952
2137,1666,38.86,93.873
2137,1691,35.931,90.722
2137,1704,35.632,90.778
2137,1722,37.0,94.295
2137,1924,35.806,89.427
2137,2100,36.019,88.79
2137,2483,34.645,88.83
2137,2573,35.41,88.381
2137,2580,37.706,93.394
2137,2698,37.477,95.519
2137,3168,35.702,91.34
2137,3274,35.21,90.453
2137,3402,35.735,86.698
2137,3618,35.977,87.377
2137,3661,37.022,94.584
2137,3846,35.69,87.273
2137,3920,35.31,87.259
2137,4014,34.71,89.023
2137,4379,35.038,87.046
2137,4884,35.963,90.192
2137,4889,35.236,89.947
2137,4997,37.823,95.269
2138,463,34.765,90.365
2138,542,37.019,95.165
2138,584,35.594,91.052
2138,658,35.215,90.327
2138,662,34.548,88.998
2138,676,35.698,92.91
2138,695,35.527,92.109
2138,783,36.271,89.549
2138,807,35.744,90.21
2138,849,35.323,89.256
2138,872,37.49,93.952
2138,1589,34.711,90.498
2138,1686,33.856,88.598
2138,1691,35.931,90.722
2138,1704,35.632,90.778
2138,1722,37.0,94.295
2138,1924,35.806,89.427
2138,2100,36.019,88.79
2138,2483,34.645,88.83
2138,2552,35.065,90.523
2138,2573,35.41,88.381
2138,2580,37.706,93.394
2138,2698,37.477,95.519
2138,3156,35.327,91.885
2138,3168,35.702,91.34
2138,3274,35.21,90.453
2138,3604,36.784,95.294
2138,3661,37.022,94.584
2138,3766,33.873,88.319
2138,3920,35.31,87.259
2138,4014,34.71,89.023
2138,4355,35.963,93.305
2138,4379,35.038,87.046
2138,4390,34.573,87.302
2138,4594,34.165,88.435
2138,4884,35.963,90.192
2138,4889,35.236,89.947
2138,4997,37.823,95.269
2139,463,34.765,90.365
2139,542,37.019,95.165
2139,584,35.594,91.052
2139,658,35.215,90.327
2139,662,34.548,88.998
2139,676,35.698,92.91
2139,695,35.527,92.109
2139,807,35.744,90.21
2139,849,35.323,89.256
2139,872,37.49,93.952
2139,899,35.207,92.292
2139,1589,34.711,90.498
2139,1686,33.856,88.598
2139,1691,35.931,90.722
2139,1704,35.632,90.778
2139,1722,37.0,94.295
2139,2046,36.86,95.915
2139,2483,34.645,88.83
2139,2539,33.986,89.898
2139,2552,35.065,90.523
2139,2624,33.64,89.715
2139,2698,37.477,95.519
2139,2874,33.703,90.065
2139,3156,35.327,91.885
2139,3160,34.806,92.215
2139,3168,35.702,91.34
2139,3274,35.21,90.453
2139,3604,36.784,95.294
2139,3661,37.022,94.584
2139,3766,33.873,88.319
2139,4014,34.71,89.023
2139,4193,35.527,93.41
2139,4199,34.106,90.232
2139,4355,35.963,93.305
2139,4390,34.573,87.302
2139,4412,33.49,88.709
2139,4594,34.165,88.435
2139,4884,35.963,90.192
2139,4889,35.236,89.947
2139,4997,37.823,95.269
2140,366,33.477,90.356
2140,455,33.435,89.873
2140,463,34.765,90.365
2140,542,37.019,95.165
2140,584,35.594,91.052
2140,658,35.215,90.327
2140,662,34.548,88.998
2140,676,35.698,92.91
2140,695,35.527,92.109
2140,899,35.207,92.292
2140,1589,34.711,90.498
2140,1616,32.998,89.81
2140,1686,33.856,88.598
2140,1704,35.632,90.778
2140,1722,37.0,94.295
2140,2046,36.86,95.915
2140,2088,33.894,91.202
2140,2455,34.299,91.63
2140,2483,34.645,88.83
2140,2539,33.986,89.898
2140,2552,35.065,90.523
2140,2624,33.64,89.715
2140,2698,37.477,95.519
2140,2874,33.703,90.065
2140,2943,32.981,88.698
2140,3156,35.327,91.885
2140,3160,34.806,92.215
2140,3168,35.702,91.34
2140,3274,35.21,90.453
2140,3604,36.784,95.294
2140,3661,37.022,94.584
2140,3766,33.873,88.319
2140,4014,34.71,89.023
2140,4193,35.527,93.41
2140,4199,34.106,90.232
2140,4355,35.963,93.305
2140,4412,33.49,88.709
2140,4594,34.165,88.435
2140,4889,35.236,89.947
2141,366,33.477,90.356
2141,455,33.435,89.873
2141,463,34.765,90.365
2141,676,35.698,92.91
2141,695,35.527,92.109
2141,899,35.207,92.292
2141,1165,32.448,90.01
2141,1589,34.711,90.498
2141,1616,32.998,89.81
2141,1686,33.856,88.598
2141,2046,36.86,95.915
2141,2088,33.894,91.202
2141,2455,34.299,91.63
2141,2539,33.986,89.898
2141,2624,33.64,89.715
2141,2874,33.703,90.065
2141,2943,32.981,88.698
2141,3156,35.327,91.885
2141,3160,34.806,92.215
2141,3604,36.784,95.294
2141,3766,33.873,88.319
2141,4193,35.527,93.41
2141,4199,34.106,90.232
2141,4355,35.963,93.305
2141,4362,32.71,89.585
2141,4412,33.49,88.709
2142,272,35.106,97.785
2142,366,33.477,90.356
2142,455,33.435,89.873
2142,857,32.077,90.844
2142,1165,32.448,90.01
2142,1406,31.727,89.51
2142,1616,32.998,89.81
2142,2088,33.894,91.202
2142,2455,34.299,91.63
2142,2539,33.986,89.898
2142,2624,33.64,89.715
2142,2874,33.703,90.065
2142,2943,32.981,88.698
2142,3160,34.806,92.215
2142,4193,35.527,93.41
2142,4199,34.106,90.232
2142,4362,32.71,89.585
2143,101,31.777,89.048
2143,272,35.106,97.785
2143,324,34.811,97.313
2143,366,33.477,90.356
2143,857,32.077,90.844
2143,890,31.269,90.59
2143,941,31.924,91.51
2143,1165,32.448,90.01
2143,1174,31.515,90.969
2143,1282,31.727,91.177
2143,1406,31.727,89.51
2143,1616,32.998,89.81
2143,1664,30.965,89.673
2143,2088,33.894,91.202
2143,2857,31.71,90.744
2143,3004,30.91,89.779
2143,3102,31.777,90.402
2143,4104,30.978,89.955
2143,4362,32.71,89.585
2143,4573,31.544,90.819
2143,4903,33.074,93.259
2143,4938,31.115,89.552
2144,93,30.715,90.656
2144,101,31.777,89.048
2144,324,34.811,97.313
2144,857,32.077,90.844
2144,890,31.269,90.59
2144,941,31.924,91.51
2144,1165,32.448,90.01
2144,1174,31.515,90.969
2144,1209,31.269,91.036
2144,1282,31.727,91.177
2144,1406,31.727,89.51
2144,1664,30.965,89.673
2144,2196,31.298,91.465
2144,2355,31.452,91.502
2144,2857,31.71,90.744
2144,3004,30.91,89.779
2144,3102,31.777,90.402
2144,3963,31.01,90.485
2144,4104,30.978,89.955
2144,4573,31.544,90.819
2144,4903,33.074,93.259
2144,4938,31.115,89.552
2145,93,30.715,90.656
2145,324,34.811,97.313
2145,857,32.077,90.844
2145,890,31.269,90.59
2145,941,31.924,91.51
2145,1174,31.515,90.969
2145,1209,31.269,91.036
2145,1282,31.727,91.177
2145,1406,31.727,89.51
2145,1664,30.965,89.673
2145,2196,31.298,91.465
2145,2355,31.452,91.502
2145,2857,31.71,90.744
2145,3004,30.91,89.779
2145,3102,31.777,90.402
2145,3963,31.01,90.485
2145,4104,30.978,89.955
2145,4573,31.544,90.819
2145,4903,33.074,93.259
2145,4938,31.115,89.552
2146,93,30.715,90.656
2146,890,31.269,90.59
2146,941,31.924,91.51
2146,1174,31.515,90.969
2146,1209,31.269,91.036
2146,1282,31.727,91.177
2146,1664,30.965,89.673
2146,2196,31.298,91.465
2146,2355,31.452,91.502
2146,2857,31.71,90.744
2146,3004,30.91,89.779
2146,3963,31.01,90.485
2146,4104,30.978,89.955
2146,4573,31.544,90.819
2146,4938,31.115,89.552
2147,93,30.715,90.656
2147,2196,31.298,91.465
2148,2704,28.742,91.67
2149,2704,28.742,91.67
2150,2704,28.742,91.67
2150,4384,28.97,90.579
2151,2704,28.742,91.67
2156,2885,24.507,93.819
2156,3393,27.69,100.834
2157,1444,25.215,96.368
2157,2885,24.507,93.819
2157,3393,27.69,100.834
2158,1444,25.215,96.368
2158,2231,26.548,100.665
2158,2885,24.507,93.819
2158,3393,27.69,100.834
2159,519,23.308,95.356
2159,733,25.641,100.217
2159,1444,25.215,96.368
2159,2231,26.548,100.665
2159,2885,24.507,93.819
2159,3393,27.69,100.834
2160,519,23.308,95.356
2160,733,25.641,100.217
2160,2231,26.548,100.665
2160,4562,24.623,100.448
2161,519,23.308,95.356
2161,733,25.641,100.217
2161,4562,24.623,100.448
2162,519,23.308,95.356
2162,4562,24.623,100.448
2163,4562,24.623,100.448
2165,3554,20.465,96.91
2166,935,19.787,97.092
2166,3554,20.465,96.91
2167,935,19.787,97.092
2167,3554,20.465,96.91
2167,4471,18.925,95.579
2168,935,19.787,97.092
2168,4471,18.925,95.579
2169,4471,18.925,95.579
2171,391,18.531,102.549
2171,706,17.765,100.56
2171,802,17.244,98.972
2172,391,18.531,102.549
2172,706,17.765,100.56
2172,802,17.244,98.972
2173,391,18.531,102.549
2173,706,17.765,100.56
2173,802,17.244,98.972
2174,391,18.531,102.549
2174,557,16.773,102.618
2174,706,17.765,100.56
2174,802,17.244,98.972
2174,3809,15.703,100.162
2174,4380,17.305,103.74
2175,557,16.773,102.618
2175,600,14.8,98.596
2175,881,16.604,103.453
2175,2275,17.149,104.263
2175,3809,15.703,100.162
2175,4380,17.305,103.74
2175,4385,14.836,99.656
2176,502,14.41,99.127
2176,557,16.773,102.618
2176,600,14.8,98.596
2176,881,16.604,103.453
2176,1499,14.852,101.086
2176,2275,17.149,104.263
2176,3809,15.703,100.162
2176,4380,17.305,103.74
2176,4385,14.836,99.656
2177,502,14.41,99.127
2177,557,16.773,102.618
2177,600,14.8,98.596
2177,881,16.604,103.453
2177,1499,14.852,101.086
2177,2275,17.149,104.263
2177,3809,15.703,100.162
2177,4380,17.305,103.74
2177,4385,14.836,99.656
2178,502,14.41,99.127
2178,881,16.604,103.453
2178,1499,14.852,101.086
2178,1939,15.28,105.468
2178,3503,12.916,99.629
2178,4385,14.836,99.656
2179,755,15.205,105.431
2179,1499,14.852,101.086
2179,1939,15.28,105.468
2179,3503,12.916,99.629
2180,755,15.205,105.431
2180,1939,15.28,105.468
2180,3503,12.916,99.629
2181,755,15.205,105.431
2181,1939,15.28,105.468
2181,3503,12.916,99.629
2182,72,12.534,104.397
2182,4200,12.782,104.218
2182,4538,12.851,104.302
2183,72,12.534,104.397
2183,4200,12.782,104.218
2183,4538,12.851,104.302
2184,72,12.534,104.397
2184,4200,12.782,104.218
2184,4538,12.851,104.302
2184,4617,11.619,105.084
2185,72,12.534,104.397
2185,943,11.324,106.345
2185,4617,11.619,105.084
2186,642,11.106,107.036
2186,943,11.324,106.345
2186,4617,11.619,105.084
2187,642,11.106,107.036
2187,943,11.324,106.345
2187,4617,11.619,105.084
2188,215,7.263,100.422
2188,642,11.106,107.036
2188,943,11.324,106.345
2189,215,7.263,100.422
2189,642,11.106,107.036
2190,215,7.263,100.422
2190,3337,6.24,100.769
2190,4083,6.155,101.271
2191,1261,5.407,101.303
2191,3337,6.24,100.769
2191,4083,6.155,101.271
2192,1261,5.407,101.303
2192,3337,6.24,100.769
2192,4083,6.155,101.271
2193,534,5.023,102.905
2193,1261,5.407,101.303
2193,4083,6.155,101.271
2194,534,5.023,102.905
2194,1261,5.407,101.303
2195,534,5.023,102.905
2196,534,5.023,102.905
2199,3394,1.908,103.691
2200,3394,1.908,103.691
2201,3394,1.908,103.691
2212,1961,-2.838,112.271
2213,1961,-2.838,112.271
2214,1961,-2.838,112.271
2214,2350,-6.525,107.39
2215,1961,-2.838,112.271
2215,2350,-6.525,107.39
2215,3202,-6.701,107.364
2216,2350,-6.525,107.39
2216,3202,-6.701,107.364
2217,2256,-6.67,111.197
2217,2350,-6.525,107.39
2217,3202,-6.701,107.364
2218,2256,-6.67,111.197
2218,4722,-7.26,110.835
2219,2256,-6.67,111.197
2219,2400,-7.837,110.929
2219,3750,-7.337,112.833
2219,4722,-7.26,110.835
2220,2256,-6.67,111.197
2220,2400,-7.837,110.929
2220,3750,-7.337,112.833
2220,4722,-7.26,110.835
2221,2400,-7.837,110.929
2221,3750,-7.337,112.833
2221,4722,-7.26,110.835
2222,2400,-7.837,110.929
2222,3750,-7.337,112.833
2244,1769,-21.619,115.227
2244,1870,-20.248,118.885
2245,1769,-21.619,115.227
2245,1870,-20.248,118.885
2246,1769,-21.619,115.227
2246,1870,-20.248,118.885
2246,3632,-24.1,113.592
2247,1870,-20.248,118.885
2247,3632,-24.1,113.592
2248,3632,-24.1,113.592
2249,3632,-24.1,113.592
2254,4921,-25.734,120.859
2255,4579,-26.723,120.298
2255,4921,-25.734,120.859
2256,4579,-26.723,120.298
2256,4921,-25.734,120.859
2257,1503,-29.731,115.823
2257,2238,-27.758,121.309
2257,4283,-29.193,117.223
2257,4579,-26.723,120.298
2257,4921,-25.734,120.859
2258,1503,-29.731,115.823
2258,2238,-27.758,121.309
2258,2493,-28.069,121.719
2258,2644,-28.21,121.91
2258,3304,-28.915,119.96
2258,3449,-27.777,121.577
2258,4283,-29.193,117.223
2258,4579,-26.723,120.298
2259,1503,-29.731,115.823
2259,1595,-28.814,121.001
2259,1956,-29.461,120.696
2259,2238,-27.758,121.309
2259,2493,-28.069,121.719
2259,2644,-28.21,121.91
2259,3304,-28.915,119.96
2259,3449,-27.777,121.577
2259,4283,-29.193,117.223
2260,591,-29.731,121.556
2260,1170,-29.519,121.135
2260,1595,-28.814,121.001
2260,1956,-29.461,120.696
2260,2238,-27.758,121.309
2260,2493,-28.069,121.719
2260,2644,-28.21,121.91
2260,2712,-30.82,119.012
2260,3304,-28.915,119.96
2260,3449,-27.777,121.577
2261,253,-29.377,122.698
2261,591,-29.731,121.556
2261,977,-29.494,122.222
2261,1170,-29.519,121.135
2261,1427,-30.001,122.341
2261,1595,-28.814,121.001
2261,1765,-29.956,121.202
2261,1956,-29.461,120.696
2261,2493,-28.069,121.719
2261,2644,-28.21,121.91
2261,2712,-30.82,119.012
2261,3304,-28.915,119.96
2261,3630,-30.861,119.448
2261,3765,-30.938,119.657
2261,3807,-30.949,118.916
2261,4140,-29.603,122.41
2262,253,-29.377,122.698
2262,591,-29.731,121.556
2262,928,-30.615,122.102
2262,977,-29.494,122.222
2262,1170,-29.519,121.135
2262,1427,-30.001,122.341
2262,1765,-29.956,121.202
2262,1956,-29.461,120.696
2262,2389,-30.256,122.706
2262,2712,-30.82,119.012
2262,2735,-30.159,122.54
2262,2992,-30.697,121.965
2262,3630,-30.861,119.448
2262,3765,-30.938,119.657
2262,3807,-30.949,118.916
2262,4140,-29.603,122.41
2262,4644,-30.096,122.463
2263,253,-29.377,122.698
2263,342,-31.21,121.777
2263,591,-29.731,121.556
2263,927,-31.185,122.223
2263,928,-30.615,122.102
2263,977,-29.494,122.222
2263,1427,-30.001,122.341
2263,1765,-29.956,121.202
2263,2389,-30.256,122.706
2263,2712,-30.82,119.012
2263,2735,-30.159,122.54
2263,2992,-30.697,121.965
2263,3630,-30.861,119.448
2263,3765,-30.938,119.657
2263,3768,-33.325,117.587
2263,3807,-30.949,118.916
2263,4140,-29.603,122.41
2263,4295,-31.382,121.602
2263,4644,-30.096,122.463
2264,238,-31.823,121.869
2264,342,-31.21,121.777
2264,927,-31.185,122.223
2264,928,-30.615,122.102
2264,1427,-30.001,122.341
2264,2056,-32.348,120.652
2264,2389,-30.256,122.706
2264,2538,-33.27,118.378
2264,2707,-31.962,121.764
2264,2735,-30.159,122.54
2264,2890,-33.169,118.365
2264,2992,-30.697,121.965
2264,3226,-31.547,122.287
2264,3568,-32.336,120.748
2264,3765,-30.938,119.657
2264,3768,-33.325,117.587
2264,4140,-29.603,122.41
2264,4295,-31.382,121.602
2264,4430,-32.335,120.515
2264,4563,-32.435,120.581
2264,4644,-30.096,122.463
2265,238,-31.823,121.869
2265,342,-31.21,121.777
2265,927,-31.185,122.223
2265,928,-30.615,122.102
2265,1065,-32.44,121.877
2265,2056,-32.348,120.652
2265,2389,-30.256,122.706
2265,2538,-33.27,118.378
2265,2707,-31.962,121.764
2265,2890,-33.169,118.365
2265,2992,-30.697,121.965
2265,3048,-32.947,120.816
2265,3226,-31.547,122.287
2265,3273,-33.006,120.698
2265,3568,-32.336,120.748
2265,3768,-33.325,117.587
2265,3789,-34.931,116.411
2265,4295,-31.382,121.602
2265,4312,-34.502,116.645
2265,4430,-32.335,120.515
2265,4563,-32.435,120.581
2266,238,-31.823,121.869
2266,927,-31.185,122.223
2266,1065,-32.44,121.877
2266,2056,-32.348,120.652
2266,2538,-33.27,118.378
2266,2707,-31.962,121.764
2266,2890,-33.169,118.365
2266,3048,-32.947,120.816
2266,3226,-31.547,122.287
2266,3273,-33.006,120.698
2266,3568,-32.336,120.748
2266,3768,-33.325,117.587
2266,3789,-34.931,116.411
2266,4295,-31.382,121.602
2266,4312,-34.502,116.645
2266,4430,-32.335,120.515
2266,4563,-32.435,120.581
2267,1065,-32.44,121.877
2267,2707,-31.962,121.764
2267,3048,-32.947,120.816
2267,3273,-33.006,120.698
2267,3789,-34.931,116.411
2267,4312,-34.502,116.645
2267,4563,-32.435,120.581
2268,3789,-34.931,116.411
2517,1972,10.473,-84.761
2518,16,11.122,-84.782
2518,520,9.263,-79.93
2518,1972,10.473,-84.761
2518,4293,9.21,-79.614
2519,16,11.122,-84.782
2519,520,9.263,-79.93
2519,700,9.178,-78.884
2519,1972,10.473,-84.761
2519,4293,9.21,-79.614
2520,16,11.122,-84.782
2520,520,9.263,-79.93
2520,700,9.178,-78.884
2520,4293,9.21,-79.614
2521,700,9.178,-78.884
2524,1776,14.216,-83.273
2525,1238,14.781,-83.329
2525,1776,14.216,-83.273
2526,1238,14.781,-83.329
2526,1776,14.216,-83.273
2526,3616,15.197,-83.553
2527,3616,15.197,-83.553
2538,4085,21.803,-79.365
2538,4795,21.739,-78.101
2539,2599,22.211,-78.59
2539,2827,22.744,-80.123
2539,4085,21.803,-79.365
2539,4795,21.739,-78.101
2540,2599,22.211,-78.59
2540,2827,22.744,-80.123
2540,4085,21.803,-79.365
2540,4795,21.739,-78.101
2541,2599,22.211,-78.59
2541,2827,22.744,-80.123
2543,3837,24.713,-77.807
2543,4017,24.602,-78.259
2544,3837,24.713,-77.807
2544,4017,24.602,-78.259
2545,3837,24.713,-77.807
2545,4017,24.602,-78.259
2578,4721,44.589,-68.442
2579,4721,44.589,-68.442
2580,1142,44.157,-64.999
2580,1843,45.182,-67.778
2580,2145,45.634,-68.783
2580,2339,45.277,-67.481
2580,2444,45.57,-67.426
2580,2623,45.66,-67.735
2580,4721,44.589,-68.442
2581,972,45.266,-66.091
2581,1022,45.839,-66.123
2581,1142,44.157,-64.999
2581,1843,45.182,-67.778
2581,2145,45.634,-68.783
2581,2339,45.277,-67.481
2581,2444,45.57,-67.426
2581,2623,45.66,-67.735
2581,3126,45.948,-66.873
2581,4183,45.6,-66.945
2581,4415,45.707,-66.056
2581,4892,45.741,-68.733
2582,972,45.266,-66.091
2582,1022,45.839,-66.123
2582,1142,44.157,-64.999
2582,1843,45.182,-67.778
2582,2145,45.634,-68.783
2582,2339,45.277,-67.481
2582,2444,45.57,-67.426
2582,2623,45.66,-67.735
2582,3126,45.948,-66.873
2582,4183,45.6,-66.945
2582,4415,45.707,-66.056
2582,4892,45.741,-68.733
2583,972,45.266,-66.091
2583,1022,45.839,-66.123
2583,3126,45.948,-66.873
2583,4183,45.6,-66.945
2583,4415,45.707,-66.056
2585,159,45.86,-61.094
2585,2941,46.18,-61.16
2586,159,45.86,-61.094
2586,2941,46.18,-61.16
2587,159,45.86,-61.094
2587,2941,46.18,-61.16
2589,1626,50.69,-64.581
2590,1626,50.69,-64.581
2590,2770,48.107,-57.305
2590,3797,50.644,-62.713
2591,556,48.166,-56.78
2591,1033,47.92,-55.955
2591,1041,50.502,-61.09
2591,1136,48.355,-57.118
2591,1626,50.69,-64.581
2591,1868,48.328,-56.166
2591,2423,50.274,-60.799
2591,2454,49.005,-57.688
2591,2770,48.107,-57.305
2591,3127,50.525,-60.766
2591,3412,48.12,-56.011
2591,3737,50.639,-61.227
2591,3797,50.644,-62.713
2591,4219,50.513,-61.886
2591,4324,50.341,-61.06
2592,346,49.196,-57.261
2592,556,48.166,-56.78
2592,944,48.764,-56.599
2592,1033,47.92,-55.955
2592,1041,50.502,-61.09
2592,1136,48.355,-57.118
2592,1868,48.328,-56.166
2592,2162,52.001,-62.933
2592,2423,50.274,-60.799
2592,2454,49.005,-57.688
2592,2770,48.107,-57.305
2592,3110,49.043,-57.141
2592,3127,50.525,-60.766
2592,3346,50.74,-60.747
2592,3412,48.12,-56.011
2592,3737,50.639,-61.227
2592,3761,50.615,-59.78
2592,3797,50.644,-62.713
2592,4202,52.163,-62.916
2592,4219,50.513,-61.886
2592,4324,50.341,-61.06
2593,346,49.196,-57.261
2593,556,48.166,-56.78
2593,944,48.764,-56.599
2593,1033,47.92,-55.955
2593,1041,50.502,-61.09
2593,1136,48.355,-57.118
2593,1435,48.988,-54.867
2593,1868,48.328,-56.166
2593,2162,52.001,-62.933
2593,2423,50.274,-60.799
2593,2446,50.978,-59.087
2593,2454,49.005,-57.688
2593,3110,49.043,-57.141
2593,3127,50.525,-60.766
2593,3346,50.74,-60.747
2593,3382,50.076,-56.923
2593,3412,48.12,-56.011
2593,3519,52.013,-61.714
2593,3737,50.639,-61.227
2593,3761,50.615,-59.78
2593,4202,52.163,-62.916
2593,4217,49.197,-55.964
2593,4219,50.513,-61.886
2593,4324,50.341,-61.06
2593,4775,49.188,-55.914
2594,346,49.196,-57.261
2594,944,48.764,-56.599
2594,1435,48.988,-54.867
2594,2055,52.571,-61.016
2594,2162,52.001,-62.933
2594,2446,50.978,-59.087
2594,3110,49.043,-57.141
2594,3205,52.729,-61.758
2594,3346,50.74,-60.747
2594,3382,50.076,-56.923
2594,3519,52.013,-61.714
2594,3761,50.615,-59.78
2594,4202,52.163,-62.916
2594,4217,49.197,-55.964
2594,4775,49.188,-55.914
2594,4975,52.474,-60.565
2595,1435,48.988,-54.867
2595,2055,52.571,-61.016
2595,2446,50.978,-59.087
2595,2966,52.721,-59.212
2595,3205,52.729,-61.758
2595,3382,50.076,-56.923
2595,3395,51.085,-56.73
2595,3519,52.013,-61.714
2595,4217,49.197,-55.964
2595,4775,49.188,-55.914
2595,4975,52.474,-60.565
2596,61,53.522,-60.138
2596,958,53.556,-60.206
2596,1647,54.087,-60.795
2596,2055,52.571,-61.016
2596,2966,52.721,-59.212
2596,3205,52.729,-61.758
2596,3232,52.983,-58.895
2596,3395,51.085,-56.73
2596,4975,52.474,-60.565
2597,61,53.522,-60.138
2597,844,54.126,-58.682
2597,958,53.556,-60.206
2597,1647,54.087,-60.795
2597,1881,54.541,-59.624
2597,2966,52.721,-59.212
2597,3232,52.983,-58.895
2597,3395,51.085,-56.73
2597,4774,54.538,-60.047
2597,4932,54.705,-59.768
2598,61,53.522,-60.138
2598,844,54.126,-58.682
2598,958,53.556,-60.206
2598,1647,54.087,-60.795
2598,1881,54.541,-59.624
2598,3232,52.983,-58.895
2598,4774,54.538,-60.047
2598,4932,54.705,-59.768
2599,844,54.126,-58.682
2599,1881,54.541,-59.624
2599,4774,54.538,-60.047
2599,4932,54.705,-59.768
2600,4932,54.705,-59.768
2613,4248,61.847,-48.343
2614,4248,61.847,-48.343
2615,4248,61.847,-48.343
2633,2072,64.133,-21.03
2634,2072,64.133,-21.03
2634,2146,64.346,-18.796
2634,3180,65.218,-19.681
2634,3678,65.563,-20.449
